0.43603,0.45268
0.42532,0.44374
0.41535,0.43286
0.40562,0.42169
0.39786,0.41272
0.39145,0.40683
0.38611,0.3995
0.37953,0.39508
0.37523,0.38904
0.37077,0.38585
0.36531,0.37953
0.35806,0.37008
0.35685,0.36816
0.35136,0.36442
0.34524,0.36039
0.34172,0.35725
0.33399,0.34939
0.32799,0.34308
0.32282,0.33794
0.32176,0.33295
0.31734,0.32957
0.31222,0.3272
0.30706,0.32275
0.30465,0.31893
0.29883,0.3127
0.29338,0.30676
0.28948,0.30196
0.28346,0.29493
0.27734,0.28907
0.27052,0.28209
0.259,0.27195
0.24962,0.25894
0.23931,0.24726
0.23125,0.24025
0.22415,0.23183
0.21607,0.22289
0.21052,0.21798
0.20485,0.21214
0.20132,0.20402
0.19566,0.19954
0.18883,0.19362
0.17956,0.18719
0.16459,0.17608
0.15321,0.16562
0.14712,0.15796
0.14011,0.15436
0.13175,0.14888
0.12563,0.14209
0.11984,0.13614
0.11199,0.12842
0.10514,0.12249
0.095954,0.11461
0.090248,0.10527
0.08195,0.097104
0.07764,0.090937
0.072059,0.084445
0.070968,0.082281
0.068712,0.08232
0.063991,0.077044
0.058943,0.070848
0.055081,0.06471
0.052147,0.061494
0.0492,0.0559
0.044471,0.051337
0.040164,0.046955
0.037255,0.042612
0.031736,0.040647
0.027676,0.037704
0.024489,0.032696
0.021369,0.025153
0.018697,0.020455
0.013727,0.015609
0.0081422,0.010517
0.0038479,0.0064658
0.0056786,0.0021131
0.022711,0.0029602
0.029181,0.0051273
0.0092858,0.0036224
0.0075302,0
0,0.0079459
0.0034496,0.0011685
0.002883,0.0039234
0.0059934,0.0093352
0.016129,0.016671
0.035739,0.026798
0.11363,0.059217
0.21184,0.16036
0.27257,0.21532
0.34837,0.25416
0.39499,0.30602
0.41712,0.32956
0.41685,0.34064
0.41271,0.34498
0.41171,0.35145
0.40075,0.34292
0.38094,0.32095
0.36405,0.30691
0.37101,0.31394
0.37871,0.32716
0.38905,0.33396
0.39539,0.34024
0.39743,0.34374
0.40264,0.34913
0.40071,0.35191
0.39887,0.36138
0.39876,0.3719
0.39589,0.38351
0.39449,0.38375
0.39801,0.38847
0.3922,0.39547
0.3926,0.39928
0.39623,0.39249
0.39956,0.38774
0.39386,0.38586
0.39675,0.38923
0.40668,0.39661
0.42085,0.39754
0.42681,0.39959
0.41413,0.40015
0.40013,0.4073
0.40574,0.41033
0.41376,0.40509
0.42458,0.40216
0.42134,0.42231
0.40951,0.44541
0.40707,0.44764
0.40154,0.44651
0.3953,0.44345
0.38885,0.43851
0.38422,0.42685
0.36199,0.38235
0.3437,0.36785
0.32656,0.3583
0.32135,0.35105
0.31941,0.34835
0.3184,0.34313
0.31288,0.33786
0.30857,0.33233
0.30212,0.32277
0.29708,0.31932
0.2952,0.31449
0.29113,0.3093
0.2838,0.30349
0.27642,0.29901
0.27162,0.29231
0.26014,0.28558
0.25297,0.27561
0.2432,0.26865
0.23923,0.26284
0.23725,0.26148
0.2363,0.25816
0.24345,0.25505
0.23588,0.25174
0.24939,0.24856
0.23016,0.24731
0.22726,0.24477
0.22593,0.24209
0.2216,0.23961
0.21977,0.23722
0.21853,0.24025
0.23581,0.24747
0.21409,0.23023
0.2232,0.22689
0.24321,0.22557
0.23031,0.24282
0.21118,0.22106
0.20781,0.21949
0.20873,0.21797
0.20798,0.21724
0.20132,0.21681
0.19775,0.21496
0.19809,0.21319
0.19807,0.21097
0.19534,0.20928
0.19446,0.20759
0.19241,0.20436
0.19162,0.20193
0.18947,0.19926
0.18773,0.19634
0.18568,0.19512
0.19187,0.19242
0.1836,0.19052
0.17573,0.18449
0.16614,0.17816
0.1651,0.17355
0.16283,0.16738
0.14323,0.16235
0.13484,0.15712
0.13159,0.15165
0.13146,0.14888
0.12932,0.14736
0.12903,0.14282
0.12661,0.13838
0.12456,0.13542
0.12554,0.13284
0.11903,0.13002
0.11438,0.12758
0.11212,0.12443
0.10908,0.12145
0.1053,0.11844
0.10206,0.1158
0.098065,0.11301
0.091646,0.10845
0.089742,0.10634
0.085271,0.10288
0.081633,0.098946
0.078874,0.094218
0.076331,0.091521
0.071975,0.087853
0.069476,0.080327
0.065981,0.077044
0.063182,0.071461
0.061075,0.064803
0.055862,0.060407
0.050466,0.056011
0.047514,0.050324
0.043503,0.0453
0.036286,0.039622
0.02828,0.032965
0.029051,0.030401
0.028736,0.023802
0.025347,0.019709
0.052728,0.02821
0.28304,0.36164
0.4144,0.46286
0.45098,0.49405
0.46623,0.51264
0.4697,0.52131
0.47647,0.52292
0.48552,0.52731
0.49641,0.54052
0.51245,0.55614
0.52321,0.56701
0.52611,0.57283
0.52364,0.57402
0.52771,0.57493
0.54056,0.58662
0.55321,0.59877
0.56589,0.61184
0.57726,0.62023
0.58924,0.6306
0.60869,0.64274
0.62056,0.65411
0.62993,0.66729
0.63483,0.67346
0.64748,0.68188
0.65447,0.6948
0.67125,0.70849
0.68567,0.72861
0.70567,0.75232
0.72857,0.77394
0.75033,0.79311
0.77048,0.82228
0.77779,0.82419
0.71098,0.76444
0.56989,0.68584
0.47014,0.62664
0.49183,0.65162
0.54466,0.71808
0.51685,0.69845
0.50891,0.70441
0.512,0.72018
0.50841,0.71127
0.51051,0.7159
0.5042,0.70586
0.4987,0.70132
0.50103,0.71068
0.50071,0.71367
0.49329,0.69311
0.50006,0.68219
0.52318,0.68464
0.49457,0.6637
0.5138,0.6699
0.52004,0.67253
0.49618,0.6647
0.5101,0.68309
0.52533,0.68501
0.49643,0.67558
0.49972,0.67082
0.52664,0.67925
0.50049,0.66642
0.50662,0.67641
0.52106,0.67812
0.49136,0.67111
0.52484,0.69986
0.52059,0.67875
0.4938,0.65897
0.52013,0.68253
0.50205,0.65336
0.51722,0.59267
0.5017,0.55112
0.49386,0.53721
0.4855,0.5252
0.47916,0.51651
0.46765,0.50454
0.45843,0.49641
0.44666,0.48339
0.4389,0.47972
0.43092,0.49452
0.42308,0.46273
0.41541,0.44968
0.40742,0.44222
0.39837,0.43243
0.39012,0.42315
0.38276,0.41563
0.37555,0.40784
0.36968,0.40239
0.3659,0.39887
0.36352,0.39575
0.36036,0.39051
0.35481,0.38488
0.34561,0.37607
0.33339,0.36546
0.32283,0.35452
0.30599,0.33553
0.29426,0.32303
0.28858,0.31517
0.28429,0.30676
0.27962,0.30306
0.27511,0.29974
0.2741,0.29551
0.27143,0.29002
0.26667,0.28426
0.26246,0.27932
0.25497,0.27798
0.24352,0.26412
0.23272,0.25245
0.22354,0.24404
0.20667,0.23129
0.19555,0.21565
0.18756,0.20644
0.17411,0.19072
0.16415,0.17822
0.16074,0.17424
0.15367,0.16754
0.14847,0.16124
0.14448,0.15667
0.13987,0.15288
0.13273,0.1466
0.12837,0.14301
0.12207,0.13643
0.11644,0.13026
0.11316,0.12745
0.10996,0.12402
0.10386,0.11825
0.099981,0.11376
0.099804,0.11171
0.09684,0.1082
0.090295,0.10242
0.083195,0.09577
0.074772,0.089073
0.068569,0.082052
0.065821,0.076295
0.063522,0.072933
0.056086,0.066614
0.049466,0.061464
0.046864,0.057604
0.047781,0.055154
0.048946,0.055763
0.047722,0.054375
0.047523,0.05296
0.04463,0.049779
0.040556,0.046208
0.038157,0.042858
0.038181,0.042712
0.040007,0.043352
0.049496,0.056595
0.32045,0.34432
0.45781,0.49241
0.5509,0.57034
0.60395,0.62832
0.66921,0.66757
0.7209,0.71533
0.76463,0.75526
0.81358,0.79685
0.85598,0.83884
0.90346,0.87458
0.93306,0.90855
0.87432,0.85761
0.58379,0.75439
0.48089,0.71124
0.46178,0.70987
0.46423,0.72145
0.46529,0.74067
0.45564,0.7479
0.45159,0.73791
0.45613,0.73386
0.45302,0.72713
0.44946,0.72207
0.44213,0.71925
0.44929,0.71944
0.4602,0.71194
0.45675,0.70103
0.47047,0.70064
0.50792,0.73045
0.51151,0.74283
0.49814,0.73817
0.51203,0.75727
0.53615,0.7675
0.53446,0.75907
0.53462,0.77183
0.53957,0.78768
0.54149,0.77484
0.53464,0.76585
0.53745,0.78218
0.54548,0.78461
0.53278,0.76632
0.52284,0.7692
0.52924,0.78024
0.53347,0.77418
0.53067,0.76714
0.53287,0.77394
0.53767,0.77537
0.53272,0.76643
0.52825,0.77017
0.53622,0.77474
0.54413,0.769
0.54636,0.7616
0.51575,0.74924
0.5055,0.7593
0.50612,0.74326
0.50916,0.72547
0.51643,0.71734
0.51672,0.70672
0.50879,0.70125
0.51743,0.68979
0.50677,0.67766
0.49266,0.5981
0.47686,0.57738
0.46938,0.55808
0.46773,0.55745
0.46791,0.55101
0.4646,0.54398
0.46361,0.54115
0.46384,0.53563
0.46936,0.53896
0.50756,0.55167
0.50329,0.54294
0.49684,0.53522
0.48979,0.52891
0.48629,0.52547
0.47796,0.51743
0.47348,0.5134
0.46759,0.50568
0.46248,0.50058
0.4599,0.49587
0.45166,0.48657
0.44349,0.47773
0.43358,0.46821
0.42537,0.45933
0.41844,0.45129
0.41111,0.44495
0.40568,0.43974
0.39902,0.43104
0.39061,0.42391
0.38467,0.41737
0.37874,0.41031
0.37281,0.40327
0.36647,0.40143
0.36192,0.40312
0.35631,0.38637
0.35011,0.37706
0.34452,0.37212
0.33998,0.36622
0.33524,0.36197
0.331,0.35593
0.32622,0.35194
0.32457,0.34931
0.32211,0.34619
0.31941,0.34328
0.31733,0.34074
0.31517,0.3371
0.31136,0.33309
0.30695,0.32983
0.30423,0.32507
0.29822,0.32412
0.29586,0.34259
0.29186,0.31766
0.2776,0.2968
0.26531,0.28251
0.25597,0.27946
0.24761,0.29669
0.241,0.2901
0.23156,0.25661
0.22535,0.24284
0.21636,0.23563
0.20871,0.22901
0.20007,0.21779
0.19231,0.2117
0.19117,0.20924
0.18791,0.20709
0.18168,0.20247
0.17905,0.19662
0.17401,0.19122
0.16898,0.19151
0.16511,0.18156
0.15932,0.17588
0.15425,0.17032
0.14896,0.16663
0.14572,0.16463
0.14572,0.16291
0.14194,0.16007
0.14165,0.15994
0.13986,0.16058
0.14211,0.1614
0.14279,0.1615
0.14357,0.16107
0.14478,0.16079
0.14371,0.16103
0.1435,0.1603
0.15962,0.17578
0.48238,0.51243
0.61654,0.67291
0.7162,0.74712
0.78459,0.80425
0.85286,0.84836
0.91087,0.90777
0.9654,0.95574
1,1
0.85095,0.89986
0.57539,0.78497
0.53549,0.77508
0.51254,0.77679
0.48797,0.76694
0.49021,0.77153
0.50934,0.78704
0.52074,0.79538
0.53996,0.82005
0.55192,0.83647
0.56432,0.85537
0.56958,0.87203
0.57484,0.88488
0.57728,0.89347
0.5988,0.90486
0.60764,0.90196
0.60754,0.89575
0.60161,0.8796
0.58158,0.85197
0.56778,0.82696
0.54941,0.81218
0.52665,0.81818
0.51952,0.79111
0.50911,0.79059
0.51487,0.78052
0.52214,0.7747
0.52159,0.77444
0.52837,0.78388
0.5372,0.79436
0.54056,0.81524
0.54089,0.82588
0.54102,0.82404
0.5272,0.81817
0.52119,0.7917
0.52044,0.77906
0.52544,0.77687
0.5232,0.7761
0.5166,0.77403
0.51161,0.77406
0.5113,0.77947
0.51637,0.78315
0.51868,0.7756
0.51458,0.77465
0.53081,0.78898
0.53635,0.80191
0.54913,0.81233
0.56386,0.83167
0.57279,0.84559
0.5738,0.83765
0.57472,0.83439
0.57887,0.83378
0.56793,0.83381
0.56969,0.82965
0.56279,0.82519
0.55618,0.82569
0.55382,0.81528
0.54186,0.80002
0.53892,0.7909
0.61986,0.71172
0.61382,0.67104
0.59992,0.65234
0.58806,0.63657
0.57956,0.62246
0.56759,0.61154
0.55785,0.6029
0.55092,0.59335
0.54466,0.58727
0.53846,0.57795
0.5286,0.5666
0.52196,0.56072
0.51626,0.5518
0.51228,0.55157
0.50525,0.54143
0.49825,0.53554
0.49241,0.5279
0.48824,0.52143
0.48131,0.5155
0.47412,0.5076
0.47142,0.50018
0.46027,0.4922
0.19254,0.49031
0.44551,0.50504
0.4408,0.48953
0.43445,0.46655
0.43054,0.46418
0.42427,0.45729
0.416,0.45069
0.40556,0.43866
0.39288,0.42495
0.27424,0.40716
0.36152,0.39184
0.35131,0.37891
0.33774,0.36723
0.32599,0.3571
0.31283,0.34677
0.30387,0.33535
0.2927,0.32594
0.28073,0.31643
0.27023,0.30583
0.26225,0.29758
0.25328,0.28704
0.24514,0.27842
0.23569,0.27047
0.22741,0.26278
0.21903,0.25344
0.2126,0.24534
0.20876,0.2388
0.20579,0.23425
0.20168,0.23055
0.19774,0.22554
0.19492,0.22077
0.19116,0.21516
0.18676,0.20928
0.18185,0.20604
0.17713,0.20208
0.17392,0.19654
0.16945,0.19065
0.16307,0.18604
0.15721,0.18305
0.15423,0.17676
0.14856,0.17133
0.14162,0.16453
0.13648,0.15877
0.13466,0.15442
0.12957,0.15031
0.12283,0.14397
0.12495,0.14287
0.13024,0.14754
0.12927,0.14749
0.12599,0.14292
0.12111,0.13581
0.11571,0.13023
0.11783,0.12987
0.11817,0.13113
0.11873,0.12967
0.13812,0.15689
0.39717,0.45929
0.38112,0.50691
0.2169,0.45101
0.19814,0.46566
0.22112,0.5002
0.24254,0.52848
0.25978,0.54679
0.2759,0.57475
0.29704,0.58229
0.32802,0.60009
0.35103,0.62295
0.37013,0.64984
0.38884,0.67723
0.40008,0.69279
0.4112,0.7132
0.43512,0.73336
0.44884,0.74696
0.45572,0.76308
0.45702,0.7709
0.46197,0.77971
0.45615,0.78835
0.46514,0.79563
0.47156,0.81405
0.4838,0.83452
