0.30602,0.30457,0.27053
0.29409,0.29609,0.26068
0.28356,0.28452,0.25232
0.27459,0.27574,0.24162
0.26622,0.26894,0.22886
0.25843,0.26053,0.21632
0.25249,0.25421,0.21327
0.2472,0.24967,0.20839
0.24281,0.24404,0.20883
0.24262,0.24148,0.20663
0.23757,0.24058,0.2045
0.23543,0.23774,0.20465
0.23564,0.23558,0.20355
0.23627,0.23408,0.20276
0.23266,0.22781,0.20126
0.22488,0.22416,0.19949
0.22078,0.21608,0.19814
0.21868,0.21229,0.19502
0.21546,0.2108,0.18987
0.20892,0.2064,0.18755
0.202,0.20091,0.1826
0.19722,0.19942,0.17823
0.19287,0.19302,0.17447
0.18854,0.18871,0.17245
0.184,0.18274,0.16829
0.17756,0.1781,0.16286
0.17257,0.16931,0.16268
0.16785,0.16486,0.161
0.16338,0.16309,0.15927
0.15907,0.15989,0.15673
0.15523,0.15722,0.15125
0.15274,0.15282,0.1483
0.15067,0.14995,0.14886
0.14843,0.14539,0.14475
0.14468,0.14346,0.14325
0.14006,0.13885,0.13686
0.13761,0.13598,0.13213
0.13837,0.13491,0.13198
0.13616,0.13133,0.13114
0.13443,0.12934,0.12785
0.12726,0.12515,0.11893
0.11656,0.11819,0.11118
0.10496,0.11231,0.10634
0.10202,0.10699,0.10279
0.098984,0.10206,0.098126
0.095723,0.099982,0.09617
0.090372,0.096594,0.090453
0.087209,0.092434,0.088599
0.084647,0.089206,0.08575
0.079896,0.084848,0.080728
0.076404,0.082185,0.077654
0.072142,0.077589,0.073289
0.068116,0.074339,0.067868
0.06432,0.069087,0.06477
0.060161,0.065414,0.061532
0.057692,0.061493,0.059209
0.057243,0.060909,0.057261
0.056179,0.059953,0.05651
0.052284,0.05813,0.053731
0.05076,0.05364,0.052192
0.048195,0.052371,0.048249
0.043561,0.048272,0.04723
0.041938,0.047309,0.044025
0.039968,0.044194,0.04303
0.037359,0.042412,0.039801
0.036438,0.039142,0.038369
0.034847,0.037692,0.036288
0.032206,0.034962,0.034544
0.031086,0.033845,0.032573
0.026699,0.029898,0.029851
0.025672,0.028118,0.028161
0.020124,0.023341,0.023317
0.017083,0.020843,0.021215
0.014843,0.016677,0.018093
0.013209,0.015168,0.017138
0.015243,0.015595,0.017379
0.016897,0.015073,0.01753
0.016218,0.016363,0.017122
0.015776,0.015055,0.017685
0.017134,0.014685,0.018586
0.017644,0.014409,0.01746
0.021984,0.017069,0.020737
0.028133,0.021537,0.025627
0.034231,0.024405,0.030038
0.044424,0.031545,0.037285
0.072535,0.048182,0.056041
0.1418,0.090299,0.09265
0.19301,0.13017,0.12841
0.25183,0.18558,0.17804
0.3105,0.23604,0.22707
0.34279,0.26987,0.26155
0.3562,0.28737,0.28161
0.36972,0.30393,0.29339
0.37966,0.3141,0.30583
0.36302,0.30468,0.29755
0.32601,0.27711,0.26678
0.3031,0.25839,0.24979
0.32529,0.27303,0.2645
0.35595,0.29974,0.28541
0.37233,0.31637,0.3052
0.38862,0.3305,0.31644
0.39768,0.3405,0.32678
0.40468,0.3483,0.33488
0.40926,0.35294,0.33648
0.40888,0.35496,0.33596
0.41266,0.36039,0.3384
0.40599,0.35669,0.33418
0.39866,0.35485,0.33307
0.39841,0.35733,0.33643
0.41286,0.37282,0.34475
0.39852,0.36177,0.34019
0.38104,0.34583,0.32817
0.36594,0.33818,0.32135
0.3564,0.33174,0.31347
0.35987,0.33116,0.31186
0.3763,0.34596,0.32353
0.38074,0.34934,0.32892
0.38946,0.35803,0.33737
0.39656,0.36352,0.34054
0.40179,0.36738,0.34572
0.40944,0.37462,0.34826
0.3847,0.35525,0.33268
0.34965,0.32848,0.30476
0.34755,0.32723,0.30236
0.37846,0.34778,0.32785
0.3718,0.34683,0.32815
0.34909,0.33158,0.30502
0.33069,0.31761,0.28933
0.31625,0.30307,0.2736
0.30645,0.29733,0.26903
0.28583,0.28465,0.25439
0.27175,0.26769,0.23881
0.25987,0.2571,0.22854
0.2506,0.24705,0.2214
0.24617,0.24274,0.21474
0.24161,0.24023,0.21171
0.23474,0.23563,0.20576
0.23091,0.23193,0.20257
0.2244,0.22408,0.19635
0.22012,0.21824,0.19072
0.21501,0.21127,0.18375
0.21007,0.20978,0.17767
0.20274,0.19896,0.16825
0.19623,0.19353,0.16554
0.18848,0.18692,0.1551
0.17714,0.17767,0.14834
0.16798,0.16907,0.1425
0.16114,0.16485,0.13893
0.15562,0.1579,0.13545
0.15468,0.15502,0.13405
0.15095,0.14984,0.12887
0.14993,0.14698,0.12804
0.14608,0.14379,0.12553
0.14397,0.14133,0.12383
0.14298,0.13987,0.12457
0.1433,0.14165,0.11903
0.13756,0.13607,0.1207
0.13355,0.13249,0.11803
0.12929,0.12953,0.11659
0.12448,0.12297,0.11349
0.12222,0.12036,0.11124
0.12103,0.11862,0.1092
0.11812,0.11693,0.1087
0.11841,0.11614,0.10737
0.11762,0.11579,0.10673
0.11683,0.1156,0.10631
0.1176,0.1154,0.10613
0.11729,0.11438,0.10469
0.1165,0.11263,0.10504
0.11062,0.10709,0.10217
0.10789,0.10613,0.10093
0.10512,0.10302,0.098939
0.10258,0.10065,0.097375
0.099327,0.097255,0.095372
0.0993,0.096235,0.093432
0.095997,0.093385,0.093683
0.094481,0.09105,0.090022
0.092699,0.088254,0.088876
0.090618,0.085805,0.088301
0.091088,0.086404,0.086817
0.088442,0.085114,0.084322
0.088638,0.084176,0.084296
0.086377,0.082362,0.082512
0.083877,0.080078,0.079273
0.079629,0.076371,0.075331
0.077015,0.076598,0.074721
0.073858,0.073005,0.072937
0.071072,0.07324,0.069598
0.068054,0.071902,0.066767
0.06953,0.07076,0.066179
0.069547,0.069481,0.065709
0.067742,0.067672,0.062588
0.065141,0.064634,0.058626
0.06474,0.062317,0.057288
0.061092,0.060349,0.054793
0.060008,0.05884,0.053068
0.057157,0.05568,0.05094
0.055731,0.054658,0.051414
0.052495,0.053236,0.049966
0.053304,0.051791,0.049939
0.0516,0.052542,0.050479
0.051001,0.052904,0.052004
0.049458,0.050412,0.050408
0.04757,0.047983,0.045928
0.045462,0.045792,0.043931
0.042055,0.042463,0.040622
0.040328,0.040876,0.038174
0.039488,0.038344,0.036539
0.035217,0.035634,0.034732
0.034287,0.034382,0.033582
0.032286,0.031992,0.030977
0.028472,0.02712,0.025697
0.021972,0.022857,0.020737
0.01798,0.018807,0.017695
0.014983,0.015997,0.016897
0.012603,0.014409,0.014925
0.011258,0.012244,0.012874
0.0078727,0.0099903,0.010782
0.0062733,0.008067,0.0087863
0.0031429,0.0049159,0.0065475
0.0025205,0.0028846,0.0032184
0,0,0
0.0068147,0.0055817,0.028483
0.18568,0.15377,0.18494
0.24418,0.22621,0.23615
0.25003,0.23575,0.24556
0.25561,0.24349,0.2512
0.25289,0.24204,0.24941
0.25438,0.24554,0.25176
0.2573,0.24771,0.25556
0.27451,0.26545,0.26988
0.28923,0.28301,0.28776
0.2913,0.28522,0.28983
0.29458,0.29035,0.29447
0.29079,0.29009,0.28781
0.29219,0.28931,0.29186
0.30691,0.2985,0.30245
0.32303,0.31566,0.32126
0.33071,0.32574,0.32855
0.34167,0.3352,0.33825
0.34989,0.34555,0.35097
0.35938,0.35636,0.3553
0.36409,0.36111,0.36009
0.36348,0.37151,0.35652
0.36806,0.38695,0.35896
0.37085,0.38739,0.35919
0.37403,0.39612,0.36628
0.38536,0.40637,0.37486
0.40157,0.42637,0.3966
0.42653,0.4567,0.42636
0.47582,0.50822,0.46987
0.51372,0.54773,0.50762
0.54152,0.58441,0.53128
0.56655,0.60224,0.5513
0.56403,0.61332,0.56643
0.55053,0.60567,0.55413
0.54127,0.60855,0.55041
0.55154,0.61689,0.56566
0.58305,0.64649,0.60406
0.60328,0.66529,0.61241
0.62263,0.68652,0.63855
0.62805,0.68874,0.63602
0.62216,0.68827,0.63526
0.63258,0.70304,0.64594
0.61496,0.67988,0.62555
0.63433,0.69985,0.64038
0.63433,0.70162,0.64423
0.63257,0.70541,0.64894
0.62126,0.68619,0.62727
0.61816,0.68403,0.62433
0.61491,0.68601,0.61898
0.60873,0.68465,0.61729
0.61556,0.69198,0.62164
0.60696,0.69081,0.62405
0.60977,0.68802,0.62004
0.61486,0.68527,0.6263
0.61167,0.68646,0.62067
0.61927,0.68929,0.62292
0.61905,0.69521,0.62413
0.60262,0.68085,0.61456
0.6095,0.68666,0.61425
0.60361,0.69092,0.61748
0.5996,0.68304,0.61879
0.61144,0.68974,0.61723
0.61926,0.69948,0.6358
0.60744,0.68953,0.62841
0.60972,0.69079,0.62405
0.61579,0.68465,0.62142
0.59529,0.66343,0.59814
0.44482,0.45124,0.41214
0.37602,0.37799,0.32648
0.35829,0.36073,0.31259
0.3458,0.34792,0.30452
0.32963,0.33249,0.29212
0.31885,0.32153,0.28499
0.31366,0.31479,0.27795
0.30022,0.30246,0.26462
0.29322,0.29294,0.25659
0.28058,0.27741,0.24885
0.27735,0.27755,0.245
0.27642,0.27537,0.2405
0.26857,0.26904,0.23674
0.2618,0.25967,0.23171
0.25681,0.25223,0.22347
0.25065,0.24859,0.2206
0.24819,0.24471,0.21712
0.24328,0.24078,0.21515
0.24157,0.23624,0.21093
0.23956,0.23547,0.20642
0.23577,0.23153,0.20546
0.23189,0.22713,0.20197
0.2233,0.21856,0.19638
0.2176,0.21321,0.19213
0.21093,0.20588,0.18546
0.2001,0.19689,0.17696
0.18904,0.18553,0.17019
0.1836,0.18283,0.17066
0.18085,0.17894,0.16615
0.1756,0.17403,0.16525
0.17099,0.17021,0.16277
0.16908,0.16874,0.15967
0.16619,0.16326,0.15531
0.16446,0.16302,0.15184
0.1597,0.15688,0.14728
0.15515,0.15066,0.1432
0.14877,0.14603,0.13874
0.14283,0.13907,0.1363
0.14054,0.13543,0.12917
0.1352,0.12983,0.12128
0.12821,0.12456,0.11724
0.12369,0.11924,0.11504
0.1175,0.11343,0.10983
0.11223,0.10691,0.10684
0.10584,0.10248,0.1017
0.10097,0.096303,0.09623
0.095715,0.091345,0.090397
0.092899,0.086706,0.086924
0.090153,0.084791,0.083695
0.087167,0.080962,0.080259
0.084204,0.078511,0.077349
0.082617,0.074776,0.074908
0.078276,0.07081,0.071154
0.074719,0.066805,0.067516
0.071873,0.06473,0.065686
0.06824,0.061503,0.061673
0.065053,0.05876,0.059842
0.063745,0.05597,0.059326
0.061892,0.056557,0.060828
0.059512,0.053132,0.05773
0.054144,0.047844,0.051816
0.04957,0.042601,0.046973
0.044081,0.037438,0.041819
0.039824,0.034143,0.040471
0.040328,0.034181,0.040176
0.036647,0.029165,0.035765
0.03191,0.025048,0.031822
0.028846,0.021347,0.028724
0.028932,0.02152,0.028274
0.029559,0.020933,0.028161
0.028118,0.019207,0.02557
0.025597,0.016901,0.023468
0.024796,0.015037,0.021724
0.022124,0.012786,0.019793
0.021004,0.01144,0.018586
0.020374,0.011669,0.01929
0.021055,0.012372,0.018962
0.037808,0.023991,0.091805
0.29098,0.23875,0.29217
0.35713,0.32339,0.35136
0.39544,0.36634,0.38229
0.44277,0.40014,0.40815
0.46741,0.44137,0.44406
0.50386,0.48591,0.48277
0.53339,0.52994,0.50634
0.5719,0.57286,0.54166
0.60763,0.60464,0.57674
0.64293,0.64556,0.60805
0.67447,0.67616,0.65127
0.70145,0.70866,0.69355
0.6969,0.70618,0.67629
0.6975,0.70526,0.66707
0.72133,0.72015,0.67962
0.74904,0.74373,0.70371
0.77498,0.77504,0.73059
0.79456,0.78825,0.75176
0.78087,0.76668,0.74289
0.77548,0.75022,0.73964
0.76147,0.72825,0.71762
0.7462,0.70408,0.69003
0.73925,0.69057,0.67868
0.74019,0.68308,0.66257
0.73616,0.67511,0.64714
0.72815,0.6693,0.6422
0.73403,0.67379,0.64165
0.75363,0.6985,0.6753
0.76843,0.71009,0.69062
0.77161,0.71087,0.68776
0.78651,0.72891,0.70778
0.80001,0.74059,0.71743
0.78758,0.72769,0.7091
0.79599,0.73877,0.71811
0.7959,0.74672,0.72261
0.78244,0.73308,0.70835
0.7737,0.72315,0.6953
0.77211,0.73049,0.71045
0.76941,0.72927,0.71318
0.75555,0.71173,0.69276
0.7464,0.7061,0.68826
0.75055,0.71631,0.70196
0.74323,0.71071,0.69502
0.72843,0.69567,0.67846
0.72949,0.70401,0.68798
0.72261,0.70334,0.68525
0.70129,0.68645,0.65897
0.68775,0.66708,0.64602
0.6805,0.66985,0.6432
0.67662,0.6793,0.6432
0.66922,0.6659,0.64489
0.65593,0.64891,0.62076
0.64897,0.65336,0.61659
0.63255,0.64035,0.60518
0.60735,0.62253,0.57801
0.58494,0.59868,0.55252
0.58812,0.60885,0.56385
0.54452,0.55457,0.52098
0.50116,0.50718,0.45677
0.48136,0.47543,0.44302
0.46176,0.46716,0.42411
0.44544,0.44686,0.40622
0.43381,0.4371,0.39965
0.42625,0.4233,0.3854
0.42276,0.41364,0.37398
0.41924,0.40281,0.36706
0.40594,0.39255,0.34568
0.39441,0.39055,0.34547
0.38803,0.38154,0.33749
0.37867,0.37244,0.33305
0.37233,0.37133,0.32733
0.36771,0.3644,0.32188
0.35662,0.35314,0.31062
0.35322,0.34693,0.30853
0.34895,0.34494,0.30605
0.34699,0.34148,0.30176
0.34265,0.3345,0.29597
0.33588,0.32821,0.29597
0.32589,0.31978,0.28612
0.32739,0.32032,0.28513
0.3229,0.31563,0.28086
0.31506,0.30727,0.27635
0.31025,0.30241,0.27373
0.30181,0.295,0.2664
0.29669,0.28986,0.26197
0.29301,0.28603,0.25812
0.28626,0.27914,0.25047
0.2788,0.27361,0.24519
0.27263,0.26841,0.24211
0.26723,0.26319,0.23535
0.26219,0.25874,0.23224
0.2584,0.25529,0.22848
0.25474,0.2499,0.22351
0.25024,0.24631,0.2198
0.24435,0.23958,0.21515
0.24034,0.23589,0.21022
0.23491,0.23046,0.20614
0.23105,0.22651,0.20332
0.22889,0.22511,0.20163
0.22545,0.22283,0.19913
0.2218,0.21915,0.19487
0.22024,0.217,0.19248
0.21704,0.21396,0.18936
0.21491,0.21179,0.18605
0.2121,0.20992,0.18368
0.20864,0.20638,0.18023
0.20537,0.20235,0.17812
0.20318,0.19957,0.17657
0.20186,0.19771,0.17432
0.1994,0.1966,0.17235
0.19565,0.19053,0.17052
0.18635,0.18257,0.16362
0.18052,0.17435,0.15306
0.1719,0.16557,0.15021
0.16579,0.1587,0.14475
0.16001,0.15124,0.14052
0.15388,0.14561,0.13503
0.14824,0.13888,0.13086
0.14412,0.13479,0.12391
0.13919,0.13204,0.11903
0.13601,0.12833,0.11557
0.13163,0.1239,0.11349
0.12695,0.11815,0.11058
0.12294,0.1135,0.10893
0.11838,0.10958,0.10516
0.11454,0.1043,0.10007
0.11086,0.1011,0.098001
0.10801,0.096528,0.09434
0.10455,0.095874,0.09265
0.10014,0.090599,0.088426
0.095906,0.087417,0.084886
0.093694,0.084483,0.081426
0.090122,0.082584,0.079133
0.088358,0.081528,0.077599
0.087027,0.079459,0.078429
0.087433,0.080547,0.078771
0.085697,0.077268,0.075894
0.084937,0.078382,0.07526
0.084235,0.075818,0.072092
0.082687,0.075542,0.072133
0.081816,0.075024,0.071754
0.08243,0.073816,0.071341
0.081608,0.073367,0.070356
0.089431,0.084262,0.086999
0.28332,0.3234,0.32663
0.43213,0.41212,0.42574
0.4923,0.46102,0.47177
0.53183,0.50917,0.50868
0.57139,0.56542,0.55027
0.61366,0.62665,0.59892
0.65623,0.67826,0.64877
0.70399,0.72397,0.69128
0.72712,0.7515,0.72893
0.73123,0.75159,0.72261
0.74062,0.76693,0.71967
0.74347,0.77464,0.72549
0.73337,0.76235,0.7176
0.74523,0.77478,0.72397
0.75867,0.78219,0.73876
0.78008,0.80637,0.7556
0.813,0.82681,0.78772
0.83867,0.85077,0.83346
0.86239,0.86972,0.84521
0.87377,0.88208,0.85187
0.88115,0.89212,0.86229
0.8995,0.90369,0.88163
0.91641,0.91743,0.89759
0.90142,0.91026,0.86905
0.86173,0.88215,0.82991
0.82364,0.86116,0.81038
0.7776,0.83472,0.77818
0.75802,0.8165,0.76292
0.74075,0.8035,0.74489
0.72637,0.79558,0.73541
0.72843,0.78536,0.73627
0.72193,0.77826,0.72332
0.69846,0.75371,0.69282
0.72499,0.78359,0.72299
0.726,0.78754,0.72662
0.71722,0.78887,0.72115
0.72874,0.79703,0.56945
0.73813,0.81134,0.74611
0.74152,0.80369,0.74015
0.72345,0.80038,0.73117
0.72492,0.79331,0.73529
0.7065,0.78999,0.71726
0.70061,0.77701,0.71332
0.69258,0.77793,0.70891
0.69762,0.77154,0.71445
0.69448,0.76923,0.70938
0.69706,0.7641,0.70861
0.68939,0.7725,0.70515
0.68887,0.76137,0.6938
0.68972,0.77045,0.70054
0.69196,0.76664,0.69746
0.69118,0.76176,0.69659
0.70994,0.77482,0.71705
0.71965,0.78898,0.7225
0.74319,0.80332,0.74764
0.75209,0.80936,0.74256
0.74147,0.81086,0.7381
0.73235,0.80995,0.73951
0.72245,0.79423,0.72942
0.71937,0.78774,0.72346
0.72212,0.79045,0.72871
0.7143,0.79133,0.73172
0.71436,0.79204,0.72881
0.71757,0.79157,0.72927
0.69467,0.77259,0.71994
0.68138,0.76116,0.69794
0.52495,0.53874,0.48397
0.48482,0.48889,0.43656
0.46485,0.47186,0.4187
0.4503,0.4595,0.40844
0.43539,0.44422,0.38778
0.4226,0.4292,0.37612
0.41733,0.42715,0.37463
0.40933,0.41652,0.36497
0.40216,0.40824,0.35695
0.39189,0.39748,0.34768
0.38211,0.38683,0.33681
0.37455,0.37767,0.33046
0.36841,0.37135,0.32713
0.36199,0.36689,0.32139
0.35269,0.35644,0.31549
0.34841,0.35037,0.30897
0.34467,0.34659,0.30527
0.33455,0.33816,0.29607
0.32993,0.33271,0.29278
0.3244,0.32669,0.28764
0.31705,0.32025,0.28171
0.31366,0.31893,0.27859
0.30735,0.3083,0.2736
0.30606,0.30727,0.27147
0.30287,0.30449,0.26871
0.29871,0.30145,0.26692
0.29744,0.29804,0.26338
