21.796
21.681
21.478
21.302
21.202
21.063
20.929
20.875
20.765
20.744
20.695
20.684
20.642
20.692
20.532
20.474
20.396
20.343
20.302
20.204
20.124
20.063
20.001
19.946
19.82
19.73
19.602
19.393
19.252
19.161
19.044
18.962
18.87
18.79
18.734
18.622
18.531
18.495
18.432
18.386
18.31
18.148
17.998
17.863
17.769
17.695
17.597
17.528
17.453
17.38
17.302
17.215
17.145
17.061
16.971
16.929
16.903
16.901
16.832
16.789
16.736
16.696
16.629
16.603
16.549
16.51
16.468
16.445
16.424
16.351
16.316
16.229
16.199
16.126
16.076
16.087
16.091
16.115
16.084
16.087
16.097
16.208
16.329
16.421
16.533
16.814
17.228
17.802
18.603
19.228
19.869
20.202
20.443
20.704
20.687
20.317
20.036
20.212
20.569
20.896
21.149
21.332
21.451
21.679
21.925
22.091
22.038
22.023
22.101
22.324
22.207
21.932
21.875
21.813
21.811
21.978
22.052
22.136
22.218
22.328
22.456
22.203
21.868
21.832
22.16
22.096
21.891
21.721
21.527
21.448
21.262
20.985
20.804
20.672
20.596
20.614
20.694
20.516
20.362
20.26
20.178
20.143
20.002
19.922
19.806
19.619
19.547
19.502
19.396
19.32
19.216
19.142
19.121
19.058
19.082
19.114
18.952
18.854
18.782
18.698
18.666
18.619
18.563
18.549
18.529
18.532
18.527
18.52
18.47
18.399
18.304
18.269
18.237
18.176
18.141
18.068
18.002
17.966
17.913
17.919
17.88
17.845
17.795
17.708
17.633
17.566
17.508
17.489
17.463
17.436
17.42
17.39
17.33
17.279
17.251
17.219
17.153
17.115
17.094
17.074
17.075
17.064
17.023
16.997
16.963
16.913
16.862
16.818
16.738
16.688
16.644
16.572
16.5
16.423
16.385
16.353
16.304
16.234
16.179
16.127
16.087
16.029
16.135
19.155
20.387
20.647
20.876
20.888
20.892
20.97
21.259
21.574
21.66
21.725
21.642
21.681
21.838
22.186
22.366
22.455
22.59
22.738
22.893
22.739
22.729
22.788
22.892
23.012
23.377
23.84
24.58
25.14
25.663
26.081
26.211
26.076
26.063
26.22
26.619
26.976
27.296
27.483
27.432
27.675
27.442
27.797
27.735
27.88
27.667
27.615
27.493
27.458
27.664
27.576
27.555
27.584
27.492
27.551
27.747
27.429
27.539
27.587
27.424
27.618
27.755
27.559
27.621
27.463
27.218
23.822
22.767
22.49
22.269
22.11
21.974
21.85
21.717
21.579
21.373
21.348
21.306
21.189
21.049
20.956
20.87
20.802
20.744
20.681
20.648
20.59
20.507
20.385
20.31
20.182
20.028
19.868
19.79
19.703
19.626
19.529
19.542
19.467
19.461
19.384
19.291
19.213
19.087
18.995
18.912
18.83
18.694
18.46
18.304
18.191
18.084
17.985
17.911
17.843
17.776
17.717
17.658
17.579
17.528
17.461
17.394
17.345
17.293
17.256
17.198
17.126
17.043
16.956
16.885
16.847
16.781
16.718
16.664
16.646
16.658
16.638
16.621
16.593
16.553
16.53
16.526
16.543
16.707
20.628
22.329
22.757
23.287
23.739
24.158
24.66
25.177
25.778
26.43
26.966
27.525
27.565
27.549
27.759
28.137
28.564
28.762
28.484
28.171
27.91
27.522
27.299
27.189
27.065
27.022
27.099
27.435
27.658
27.672
27.924
28.103
27.936
28.008
28.189
28.028
27.913
27.966
27.988
27.741
27.663
27.773
27.715
27.508
27.592
27.578
27.33
27.081
27.077
27.182
26.977
26.758
26.803
26.712
26.35
26.104
26.022
25.717
24.925
24.647
24.246
23.776
23.898
23.657
23.487
23.157
22.913
22.965
23.005
22.804
