diaAño,mes,diaMes,diaSemana,hora,minuto,visperaFestivo,tMed,tMax,tMin,prec,ocupacion
004,01,04,1,09,00,0,21.4,21.9,20.7,0.0,47.666666666666664
004,01,04,1,09,15,0,21.4,21.9,20.7,0.0,71.19999999999999
004,01,04,1,09,30,0,21.4,21.9,20.7,0.0,89.66666666666666
004,01,04,1,09,45,0,21.4,21.9,20.7,0.0,103.53333333333333
004,01,04,1,10,00,0,22.2,22.5,21.8,0.0,112.13333333333333
004,01,04,1,10,15,0,22.2,22.5,21.8,0.0,109.73333333333332
004,01,04,1,10,30,0,22.2,22.5,21.8,0.0,109.6
004,01,04,1,10,45,0,22.2,22.5,21.8,0.0,107.0
004,01,04,1,11,00,0,22.6,23.0,22.3,0.0,103.93333333333334
004,01,04,1,11,15,0,22.6,23.0,22.3,0.0,113.33333333333333
004,01,04,1,11,30,0,22.6,23.0,22.3,0.0,102.99999999999999
004,01,04,1,11,45,0,22.6,23.0,22.3,0.0,106.93333333333331
004,01,04,1,12,00,0,22.8,23.1,22.6,0.0,102.93333333333332
004,01,04,1,12,15,0,22.8,23.1,22.6,0.0,98.06666666666666
004,01,04,1,12,30,0,22.8,23.1,22.6,0.0,94.93333333333335
004,01,04,1,12,45,0,22.8,23.1,22.6,0.0,93.93333333333332
004,01,04,1,13,00,0,23.2,23.4,23.0,0.0,88.8
004,01,04,1,13,15,0,23.2,23.4,23.0,0.0,77.26666666666667
004,01,04,1,13,30,0,23.2,23.4,23.0,0.0,75.66666666666667
004,01,04,1,13,45,0,23.2,23.4,23.0,0.0,65.66666666666667
004,01,04,1,16,30,0,24.0,24.2,23.7,0.0,123.93333333333332
004,01,04,1,16,45,0,24.0,24.2,23.7,0.0,123.80000000000001
004,01,04,1,17,00,0,23.3,23.8,22.4,0.0,118.53333333333333
004,01,04,1,17,15,0,23.3,23.8,22.4,0.0,117.53333333333333
004,01,04,1,17,30,0,23.3,23.8,22.4,0.0,114.46666666666664
004,01,04,1,17,45,0,23.3,23.8,22.4,0.0,116.4
004,01,04,1,18,00,0,21.9,22.5,21.2,0.0,108.39999999999999
004,01,04,1,18,15,0,21.9,22.5,21.2,0.0,111.26666666666667
004,01,04,1,18,30,0,21.9,22.5,21.2,0.0,111.2
004,01,04,1,18,45,0,21.9,22.5,21.2,0.0,103.86666666666665
004,01,04,1,19,00,0,21.0,21.2,20.7,0.0,101.19999999999999
004,01,04,1,19,15,0,21.0,21.2,20.7,0.0,95.0
004,01,04,1,19,30,0,21.0,21.2,20.7,0.0,84.93333333333334
004,01,04,1,19,45,0,21.0,21.2,20.7,0.0,63.46666666666667
005,01,05,2,09,00,0,13.5,13.9,13.2,0.0,73.60000000000001
005,01,05,2,09,15,0,13.5,13.9,13.2,0.0,87.66666666666666
005,01,05,2,09,30,0,13.5,13.9,13.2,0.0,89.86666666666667
005,01,05,2,09,45,0,13.5,13.9,13.2,0.0,93.4
005,01,05,2,10,00,0,14.8,15.9,13.8,0.0,108.39999999999999
005,01,05,2,10,15,0,14.8,15.9,13.8,0.0,109.80000000000001
005,01,05,2,10,30,0,14.8,15.9,13.8,0.0,106.66666666666667
005,01,05,2,10,45,0,14.8,15.9,13.8,0.0,99.86666666666666
005,01,05,2,11,00,0,16.8,17.4,15.3,0.0,107.86666666666667
005,01,05,2,11,15,0,16.8,17.4,15.3,0.0,102.73333333333335
005,01,05,2,11,30,0,16.8,17.4,15.3,0.0,96.46666666666667
005,01,05,2,11,45,0,16.8,17.4,15.3,0.0,98.33333333333331
005,01,05,2,12,00,0,17.4,18.1,17.0,0.0,93.66666666666667
005,01,05,2,12,15,0,17.4,18.1,17.0,0.0,91.26666666666668
005,01,05,2,12,30,0,17.4,18.1,17.0,0.0,82.6
005,01,05,2,12,45,0,17.4,18.1,17.0,0.0,85.93333333333334
005,01,05,2,13,00,0,18.4,19.0,17.6,0.0,82.66666666666666
005,01,05,2,13,15,0,18.4,19.0,17.6,0.0,73.46666666666668
005,01,05,2,13,30,0,18.4,19.0,17.6,0.0,73.46666666666665
005,01,05,2,13,45,0,18.4,19.0,17.6,0.0,64.33333333333333
005,01,05,2,16,30,0,17.1,17.9,16.5,0.0,113.26666666666667
005,01,05,2,16,45,0,17.1,17.9,16.5,0.0,110.46666666666665
005,01,05,2,17,00,0,15.8,16.5,15.0,0.0,108.33333333333334
005,01,05,2,17,15,0,15.8,16.5,15.0,0.0,107.59999999999998
005,01,05,2,17,30,0,15.8,16.5,15.0,0.0,106.59999999999998
005,01,05,2,17,45,0,15.8,16.5,15.0,0.0,106.33333333333334
005,01,05,2,18,00,0,14.5,15.1,13.8,0.0,100.13333333333334
005,01,05,2,18,15,0,14.5,15.1,13.8,0.0,98.53333333333333
005,01,05,2,18,30,0,14.5,15.1,13.8,0.0,88.6
005,01,05,2,18,45,0,14.5,15.1,13.8,0.0,86.26666666666667
005,01,05,2,19,00,0,13.5,13.9,12.9,0.0,78.2
005,01,05,2,19,15,0,13.5,13.9,12.9,0.0,69.2
005,01,05,2,19,30,0,13.5,13.9,12.9,0.0,65.0
005,01,05,2,19,45,0,13.5,13.9,12.9,0.0,46.0
007,01,07,4,09,00,1,15.6,16.3,14.3,0.0,76.7333333333333
007,01,07,4,09,15,1,15.6,16.3,14.3,0.0,103.0
007,01,07,4,09,30,1,15.6,16.3,14.3,0.0,115.73333333333333
007,01,07,4,09,45,1,15.6,16.3,14.3,0.0,121.06666666666668
007,01,07,4,10,00,1,18.8,19.9,16.2,0.0,109.06666666666665
007,01,07,4,10,15,1,18.8,19.9,16.2,0.0,103.99999999999999
007,01,07,4,10,30,1,18.8,19.9,16.2,0.0,92.6
007,01,07,4,10,45,1,18.8,19.9,16.2,0.0,95.2
007,01,07,4,11,00,1,19.3,20.3,18.4,0.0,100.99999999999999
007,01,07,4,11,15,1,19.3,20.3,18.4,0.0,107.13333333333333
007,01,07,4,11,30,1,19.3,20.3,18.4,0.0,106.19999999999999
007,01,07,4,11,45,1,19.3,20.3,18.4,0.0,101.8
007,01,07,4,12,00,1,20.5,21.5,19.7,0.0,95.59999999999998
007,01,07,4,12,15,1,20.5,21.5,19.7,0.0,102.4
007,01,07,4,12,30,1,20.5,21.5,19.7,0.0,96.8
007,01,07,4,12,45,1,20.5,21.5,19.7,0.0,94.0
007,01,07,4,13,00,1,21.8,22.4,21.2,0.0,93.13333333333333
007,01,07,4,13,15,1,21.8,22.4,21.2,0.0,90.19999999999999
007,01,07,4,13,30,1,21.8,22.4,21.2,0.0,74.73333333333333
007,01,07,4,13,45,1,21.8,22.4,21.2,0.0,54.2
007,01,07,4,16,30,1,23.6,24.2,22.7,0.0,115.06666666666668
007,01,07,4,16,45,1,23.6,24.2,22.7,0.0,112.66666666666667
007,01,07,4,17,00,1,19.4,22.7,17.3,0.0,114.33333333333334
007,01,07,4,17,15,1,19.4,22.7,17.3,0.0,115.46666666666667
007,01,07,4,17,30,1,19.4,22.7,17.3,0.0,106.33333333333331
007,01,07,4,17,45,1,19.4,22.7,17.3,0.0,104.86666666666666
007,01,07,4,18,00,1,17.1,17.6,15.9,0.0,96.4
007,01,07,4,18,15,1,17.1,17.6,15.9,0.0,96.46666666666667
007,01,07,4,18,30,1,17.1,17.6,15.9,0.0,94.66666666666666
007,01,07,4,18,45,1,17.1,17.6,15.9,0.0,86.2
007,01,07,4,19,00,1,15.4,16.2,14.3,0.0,80.33333333333331
007,01,07,4,19,15,1,15.4,16.2,14.3,0.0,77.06666666666665
007,01,07,4,19,30,1,15.4,16.2,14.3,0.0,77.13333333333334
007,01,07,4,19,45,1,15.4,16.2,14.3,0.0,59.53333333333334
008,01,08,5,09,00,0,10.1,12.5,8.1,0.0,73.60000000000001
008,01,08,5,09,15,0,10.1,12.5,8.1,0.0,92.19999999999999
008,01,08,5,09,30,0,10.1,12.5,8.1,0.0,106.19999999999999
008,01,08,5,09,45,0,10.1,12.5,8.1,0.0,112.73333333333335
008,01,08,5,10,00,0,14.5,16.4,12.5,0.0,107.39999999999999
008,01,08,5,10,15,0,14.5,16.4,12.5,0.0,109.60000000000001
008,01,08,5,10,30,0,14.5,16.4,12.5,0.0,112.93333333333335
008,01,08,5,10,45,0,14.5,16.4,12.5,0.0,110.33333333333334
008,01,08,5,11,00,0,16.9,18.2,16.4,0.0,102.0
008,01,08,5,11,15,0,16.9,18.2,16.4,0.0,95.80000000000001
008,01,08,5,11,30,0,16.9,18.2,16.4,0.0,91.53333333333333
008,01,08,5,11,45,0,16.9,18.2,16.4,0.0,88.2
008,01,08,5,12,00,0,18.7,19.7,17.9,0.0,82.06666666666666
008,01,08,5,12,15,0,18.7,19.7,17.9,0.0,83.86666666666667
008,01,08,5,12,30,0,18.7,19.7,17.9,0.0,83.06666666666666
008,01,08,5,12,45,0,18.7,19.7,17.9,0.0,82.46666666666665
008,01,08,5,13,00,0,20.7,22.4,19.6,0.0,82.0
008,01,08,5,13,15,0,20.7,22.4,19.6,0.0,73.86666666666666
008,01,08,5,13,30,0,20.7,22.4,19.6,0.0,64.06666666666666
008,01,08,5,13,45,0,20.7,22.4,19.6,0.0,46.266666666666666
008,01,08,5,16,30,0,22.5,23.5,22.1,0.0,101.53333333333335
008,01,08,5,16,45,0,22.5,23.5,22.1,0.0,110.26666666666664
008,01,08,5,17,00,0,19.1,22.8,16.6,0.0,115.33333333333334
008,01,08,5,17,15,0,19.1,22.8,16.6,0.0,109.86666666666667
008,01,08,5,17,30,0,19.1,22.8,16.6,0.0,106.73333333333332
008,01,08,5,17,45,0,19.1,22.8,16.6,0.0,108.86666666666667
008,01,08,5,18,00,0,15.4,16.6,14.3,0.0,100.53333333333333
008,01,08,5,18,15,0,15.4,16.6,14.3,0.0,98.66666666666669
008,01,08,5,18,30,0,15.4,16.6,14.3,0.0,91.93333333333332
008,01,08,5,18,45,0,15.4,16.6,14.3,0.0,89.33333333333334
008,01,08,5,19,00,0,14.4,15.1,13.9,0.0,87.13333333333333
008,01,08,5,19,15,0,14.4,15.1,13.9,0.0,84.13333333333333
008,01,08,5,19,30,0,14.4,15.1,13.9,0.0,78.66666666666666
008,01,08,5,19,45,0,14.4,15.1,13.9,0.0,60.066666666666656
009,01,09,6,09,00,0,13.6,14.8,12.8,0.0,53.60000000000001
009,01,09,6,09,15,0,13.6,14.8,12.8,0.0,54.86666666666667
009,01,09,6,09,30,0,13.6,14.8,12.8,0.0,57.33333333333333
009,01,09,6,09,45,0,13.6,14.8,12.8,0.0,61.86666666666666
009,01,09,6,10,00,0,15.0,16.5,14.4,0.0,72.60000000000002
009,01,09,6,10,15,0,15.0,16.5,14.4,0.0,81.46666666666667
009,01,09,6,10,30,0,15.0,16.5,14.4,0.0,85.93333333333334
009,01,09,6,10,45,0,15.0,16.5,14.4,0.0,84.26666666666665
009,01,09,6,11,00,0,16.9,17.7,16.2,0.0,85.8
009,01,09,6,11,15,0,16.9,17.7,16.2,0.0,87.0
009,01,09,6,11,30,0,16.9,17.7,16.2,0.0,91.33333333333333
009,01,09,6,11,45,0,16.9,17.7,16.2,0.0,93.53333333333333
009,01,09,6,12,00,0,18.7,20.8,17.7,0.0,87.39999999999999
009,01,09,6,12,15,0,18.7,20.8,17.7,0.0,92.13333333333331
009,01,09,6,12,30,0,18.7,20.8,17.7,0.0,98.39999999999999
009,01,09,6,12,45,0,18.7,20.8,17.7,0.0,95.13333333333333
009,01,09,6,13,00,0,22.3,23.4,20.8,0.0,89.6
009,01,09,6,13,15,0,22.3,23.4,20.8,0.0,84.13333333333334
009,01,09,6,13,30,0,22.3,23.4,20.8,0.0,76.53333333333333
009,01,09,6,13,45,0,22.3,23.4,20.8,0.0,60.866666666666674
011,01,11,1,09,00,0,19.2,19.5,19.0,0.0,92.93333333333335
011,01,11,1,09,15,0,19.2,19.5,19.0,0.0,109.2
011,01,11,1,09,30,0,19.2,19.5,19.0,0.0,116.79999999999998
011,01,11,1,09,45,0,19.2,19.5,19.0,0.0,124.8
011,01,11,1,10,00,0,20.1,20.7,19.5,0.0,123.39999999999998
011,01,11,1,10,15,0,20.1,20.7,19.5,0.0,126.19999999999999
011,01,11,1,10,30,0,20.1,20.7,19.5,0.0,118.79999999999998
011,01,11,1,10,45,0,20.1,20.7,19.5,0.0,119.06666666666668
011,01,11,1,11,00,0,21.8,22.9,20.7,0.0,108.6
011,01,11,1,11,15,0,21.8,22.9,20.7,0.0,98.93333333333334
011,01,11,1,11,30,0,21.8,22.9,20.7,0.0,101.46666666666667
011,01,11,1,11,45,0,21.8,22.9,20.7,0.0,101.0
011,01,11,1,12,00,0,23.3,23.9,22.9,0.0,98.86666666666667
011,01,11,1,12,15,0,23.3,23.9,22.9,0.0,100.73333333333335
011,01,11,1,12,30,0,23.3,23.9,22.9,0.0,97.4
011,01,11,1,12,45,0,23.3,23.9,22.9,0.0,93.73333333333332
011,01,11,1,13,00,0,22.0,23.7,19.1,0.0,85.8
011,01,11,1,13,15,0,22.0,23.7,19.1,0.0,83.66666666666667
011,01,11,1,13,30,0,22.0,23.7,19.1,0.0,66.8
011,01,11,1,13,45,0,22.0,23.7,19.1,0.0,48.4
011,01,11,1,16,30,0,19.8,20.4,19.1,0.0,86.46666666666667
011,01,11,1,16,45,0,19.8,20.4,19.1,0.0,94.06666666666666
011,01,11,1,17,00,0,18.8,19.7,17.5,0.0,96.66666666666669
011,01,11,1,17,15,0,18.8,19.7,17.5,0.0,99.6
011,01,11,1,17,30,0,18.8,19.7,17.5,0.0,103.66666666666664
011,01,11,1,17,45,0,18.8,19.7,17.5,0.0,106.13333333333331
011,01,11,1,18,00,0,16.6,17.5,15.7,0.0,108.6
011,01,11,1,18,15,0,16.6,17.5,15.7,0.0,109.93333333333331
011,01,11,1,18,30,0,16.6,17.5,15.7,0.0,103.19999999999999
011,01,11,1,18,45,0,16.6,17.5,15.7,0.0,102.46666666666668
011,01,11,1,19,00,0,15.4,15.8,15.0,0.0,91.66666666666666
011,01,11,1,19,15,0,15.4,15.8,15.0,0.0,90.33333333333333
011,01,11,1,19,30,0,15.4,15.8,15.0,0.0,84.93333333333332
011,01,11,1,19,45,0,15.4,15.8,15.0,0.0,57.199999999999996
012,01,12,2,09,00,0,8.9,11.5,6.9,0.0,84.73333333333333
012,01,12,2,09,15,0,8.9,11.5,6.9,0.0,96.7333333333333
012,01,12,2,09,30,0,8.9,11.5,6.9,0.0,102.4
012,01,12,2,09,45,0,8.9,11.5,6.9,0.0,103.33333333333333
012,01,12,2,10,00,0,13.7,15.3,11.4,0.0,99.13333333333333
012,01,12,2,10,15,0,13.7,15.3,11.4,0.0,100.26666666666665
012,01,12,2,10,30,0,13.7,15.3,11.4,0.0,95.33333333333334
012,01,12,2,10,45,0,13.7,15.3,11.4,0.0,103.06666666666666
012,01,12,2,11,00,0,15.2,15.8,14.7,0.0,102.19999999999999
012,01,12,2,11,15,0,15.2,15.8,14.7,0.0,92.66666666666667
012,01,12,2,11,30,0,15.2,15.8,14.7,0.0,83.06666666666668
012,01,12,2,11,45,0,15.2,15.8,14.7,0.0,83.39999999999999
012,01,12,2,12,00,0,16.3,16.8,15.5,0.0,93.73333333333333
012,01,12,2,12,15,0,16.3,16.8,15.5,0.0,98.53333333333333
012,01,12,2,12,30,0,16.3,16.8,15.5,0.0,92.06666666666666
012,01,12,2,12,45,0,16.3,16.8,15.5,0.0,84.46666666666667
012,01,12,2,13,00,0,17.2,17.8,16.5,0.0,85.0
012,01,12,2,13,15,0,17.2,17.8,16.5,0.0,78.2
012,01,12,2,13,30,0,17.2,17.8,16.5,0.0,67.33333333333333
012,01,12,2,13,45,0,17.2,17.8,16.5,0.0,50.26666666666667
012,01,12,2,16,30,0,17.9,18.2,17.5,0.0,87.73333333333332
012,01,12,2,16,45,0,17.9,18.2,17.5,0.0,98.06666666666668
012,01,12,2,17,00,0,16.5,17.5,15.6,0.0,102.4
012,01,12,2,17,15,0,16.5,17.5,15.6,0.0,100.46666666666665
012,01,12,2,17,30,0,16.5,17.5,15.6,0.0,97.93333333333332
012,01,12,2,17,45,0,16.5,17.5,15.6,0.0,101.80000000000001
012,01,12,2,18,00,0,14.3,15.6,12.7,0.0,96.73333333333332
012,01,12,2,18,15,0,14.3,15.6,12.7,0.0,94.2
012,01,12,2,18,30,0,14.3,15.6,12.7,0.0,95.33333333333333
012,01,12,2,18,45,0,14.3,15.6,12.7,0.0,87.4
012,01,12,2,19,00,0,12.0,12.7,11.3,0.0,79.60000000000001
012,01,12,2,19,15,0,12.0,12.7,11.3,0.0,79.39999999999998
012,01,12,2,19,30,0,12.0,12.7,11.3,0.0,68.33333333333333
012,01,12,2,19,45,0,12.0,12.7,11.3,0.0,51.733333333333334
013,01,13,3,09,00,0,7.2,9.0,5.5,0.0,68.0
013,01,13,3,09,15,0,7.2,9.0,5.5,0.0,86.86666666666669
013,01,13,3,09,30,0,7.2,9.0,5.5,0.0,98.6
013,01,13,3,09,45,0,7.2,9.0,5.5,0.0,104.0
013,01,13,3,10,00,0,10.3,11.9,8.5,0.0,102.8
013,01,13,3,10,15,0,10.3,11.9,8.5,0.0,101.53333333333333
013,01,13,3,10,30,0,10.3,11.9,8.5,0.0,103.13333333333333
013,01,13,3,10,45,0,10.3,11.9,8.5,0.0,96.60000000000001
013,01,13,3,11,00,0,12.4,13.8,11.3,0.0,96.2
013,01,13,3,11,15,0,12.4,13.8,11.3,0.0,99.33333333333334
013,01,13,3,11,30,0,12.4,13.8,11.3,0.0,90.80000000000001
013,01,13,3,11,45,0,12.4,13.8,11.3,0.0,88.46666666666667
013,01,13,3,12,00,0,13.9,15.2,13.3,0.0,91.19999999999999
013,01,13,3,12,15,0,13.9,15.2,13.3,0.0,81.13333333333334
013,01,13,3,12,30,0,13.9,15.2,13.3,0.0,77.53333333333335
013,01,13,3,12,45,0,13.9,15.2,13.3,0.0,82.13333333333333
013,01,13,3,13,00,0,15.1,16.2,14.2,0.0,85.33333333333331
013,01,13,3,13,15,0,15.1,16.2,14.2,0.0,81.80000000000001
013,01,13,3,13,30,0,15.1,16.2,14.2,0.0,74.53333333333333
013,01,13,3,13,45,0,15.1,16.2,14.2,0.0,55.13333333333333
013,01,13,3,16,30,0,16.6,17.6,16.1,0.0,100.46666666666667
013,01,13,3,16,45,0,16.6,17.6,16.1,0.0,107.60000000000001
013,01,13,3,17,00,0,15.1,16.1,14.3,0.0,107.33333333333333
013,01,13,3,17,15,0,15.1,16.1,14.3,0.0,110.86666666666666
013,01,13,3,17,30,0,15.1,16.1,14.3,0.0,102.79999999999998
013,01,13,3,17,45,0,15.1,16.1,14.3,0.0,103.66666666666666
013,01,13,3,18,00,0,14.0,14.4,13.8,0.0,96.13333333333333
013,01,13,3,18,15,0,14.0,14.4,13.8,0.0,94.06666666666668
013,01,13,3,18,30,0,14.0,14.4,13.8,0.0,89.8
013,01,13,3,18,45,0,14.0,14.4,13.8,0.0,84.06666666666665
013,01,13,3,19,00,0,13.7,13.9,13.2,0.0,82.93333333333332
013,01,13,3,19,15,0,13.7,13.9,13.2,0.0,76.99999999999999
013,01,13,3,19,30,0,13.7,13.9,13.2,0.0,70.39999999999999
013,01,13,3,19,45,0,13.7,13.9,13.2,0.0,53.06666666666666
014,01,14,4,09,00,0,6.2,7.6,4.4,0.0,66.93333333333334
014,01,14,4,09,15,0,6.2,7.6,4.4,0.0,89.59999999999998
014,01,14,4,09,30,0,6.2,7.6,4.4,0.0,100.13333333333333
014,01,14,4,09,45,0,6.2,7.6,4.4,0.0,98.33333333333331
014,01,14,4,10,00,0,8.4,10.0,7.1,0.0,100.46666666666667
014,01,14,4,10,15,0,8.4,10.0,7.1,0.0,106.06666666666668
014,01,14,4,10,30,0,8.4,10.0,7.1,0.0,109.66666666666667
014,01,14,4,10,45,0,8.4,10.0,7.1,0.0,104.93333333333334
014,01,14,4,11,00,0,11.2,12.3,10.0,0.0,100.93333333333332
014,01,14,4,11,15,0,11.2,12.3,10.0,0.0,97.93333333333332
014,01,14,4,11,30,0,11.2,12.3,10.0,0.0,100.06666666666668
014,01,14,4,11,45,0,11.2,12.3,10.0,0.0,100.53333333333333
014,01,14,4,12,00,0,13.9,15.4,12.3,0.0,94.66666666666667
014,01,14,4,12,15,0,13.9,15.4,12.3,0.0,88.19999999999999
014,01,14,4,12,30,0,13.9,15.4,12.3,0.0,88.86666666666667
014,01,14,4,12,45,0,13.9,15.4,12.3,0.0,89.2
014,01,14,4,13,00,0,15.2,15.6,14.8,0.0,94.8
014,01,14,4,13,15,0,15.2,15.6,14.8,0.0,88.93333333333334
014,01,14,4,13,30,0,15.2,15.6,14.8,0.0,74.6
014,01,14,4,13,45,0,15.2,15.6,14.8,0.0,58.46666666666667
014,01,14,4,16,30,0,14.1,14.6,13.6,0.0,106.86666666666665
014,01,14,4,16,45,0,14.1,14.6,13.6,0.0,107.6
014,01,14,4,17,00,0,13.2,13.6,12.9,0.0,106.26666666666667
014,01,14,4,17,15,0,13.2,13.6,12.9,0.0,118.93333333333334
014,01,14,4,17,30,0,13.2,13.6,12.9,0.0,121.66666666666666
014,01,14,4,17,45,0,13.2,13.6,12.9,0.0,119.6
014,01,14,4,18,00,0,12.5,13.1,11.9,0.0,106.13333333333334
014,01,14,4,18,15,0,12.5,13.1,11.9,0.0,104.93333333333334
014,01,14,4,18,30,0,12.5,13.1,11.9,0.0,100.79999999999998
014,01,14,4,18,45,0,12.5,13.1,11.9,0.0,86.53333333333333
014,01,14,4,19,00,0,11.9,12.2,11.4,0.0,82.80000000000001
014,01,14,4,19,15,0,11.9,12.2,11.4,0.0,85.6
014,01,14,4,19,30,0,11.9,12.2,11.4,0.0,73.4
014,01,14,4,19,45,0,11.9,12.2,11.4,0.0,52.6
015,01,15,5,09,00,0,11.1,11.3,10.8,1.5,64.73333333333333
015,01,15,5,09,15,0,11.1,11.3,10.8,1.5,84.6
015,01,15,5,09,30,0,11.1,11.3,10.8,1.5,92.86666666666667
015,01,15,5,09,45,0,11.1,11.3,10.8,1.5,92.06666666666666
015,01,15,5,10,00,0,11.4,11.5,11.2,2.7,95.93333333333334
015,01,15,5,10,15,0,11.4,11.5,11.2,2.7,97.00000000000001
015,01,15,5,10,30,0,11.4,11.5,11.2,2.7,93.4
015,01,15,5,10,45,0,11.4,11.5,11.2,2.7,84.86666666666667
015,01,15,5,11,00,0,11.5,11.6,11.3,4.2,84.6
015,01,15,5,11,15,0,11.5,11.6,11.3,4.2,78.33333333333334
015,01,15,5,11,30,0,11.5,11.6,11.3,4.2,74.2
015,01,15,5,11,45,0,11.5,11.6,11.3,4.2,75.13333333333333
015,01,15,5,12,00,0,11.8,11.9,11.6,0.6,76.86666666666666
015,01,15,5,12,15,0,11.8,11.9,11.6,0.6,76.13333333333334
015,01,15,5,12,30,0,11.8,11.9,11.6,0.6,79.39999999999999
015,01,15,5,12,45,0,11.8,11.9,11.6,0.6,80.20000000000002
015,01,15,5,13,00,0,11.8,12.1,11.5,0.1,71.8
015,01,15,5,13,15,0,11.8,12.1,11.5,0.1,66.13333333333333
015,01,15,5,13,30,0,11.8,12.1,11.5,0.1,53.53333333333333
015,01,15,5,13,45,0,11.8,12.1,11.5,0.1,39.266666666666666
015,01,15,5,16,30,0,11.1,11.4,10.7,0.1,100.06666666666666
015,01,15,5,16,45,0,11.1,11.4,10.7,0.1,105.26666666666668
015,01,15,5,17,00,0,10.7,11.2,10.3,0.0,103.80000000000001
015,01,15,5,17,15,0,10.7,11.2,10.3,0.0,102.13333333333334
015,01,15,5,17,30,0,10.7,11.2,10.3,0.0,101.86666666666667
015,01,15,5,17,45,0,10.7,11.2,10.3,0.0,99.0
015,01,15,5,18,00,0,9.5,10.3,8.6,0.0,91.39999999999999
015,01,15,5,18,15,0,9.5,10.3,8.6,0.0,87.2
015,01,15,5,18,30,0,9.5,10.3,8.6,0.0,85.26666666666667
015,01,15,5,18,45,0,9.5,10.3,8.6,0.0,85.00000000000001
015,01,15,5,19,00,0,8.5,8.8,7.9,0.0,80.86666666666667
015,01,15,5,19,15,0,8.5,8.8,7.9,0.0,79.26666666666667
015,01,15,5,19,30,0,8.5,8.8,7.9,0.0,77.06666666666666
015,01,15,5,19,45,0,8.5,8.8,7.9,0.0,54.06666666666668
016,01,16,6,09,00,0,7.8,9.0,6.7,0.0,38.6
016,01,16,6,09,15,0,7.8,9.0,6.7,0.0,38.333333333333336
016,01,16,6,09,30,0,7.8,9.0,6.7,0.0,37.333333333333336
016,01,16,6,09,45,0,7.8,9.0,6.7,0.0,36.333333333333336
016,01,16,6,10,00,0,9.2,10.2,8.7,0.0,45.93333333333333
016,01,16,6,10,15,0,9.2,10.2,8.7,0.0,53.333333333333336
016,01,16,6,10,30,0,9.2,10.2,8.7,0.0,57.00000000000001
016,01,16,6,10,45,0,9.2,10.2,8.7,0.0,62.733333333333334
016,01,16,6,11,00,0,10.5,11.0,9.9,0.0,64.73333333333333
016,01,16,6,11,15,0,10.5,11.0,9.9,0.0,65.73333333333333
016,01,16,6,11,30,0,10.5,11.0,9.9,0.0,75.0
016,01,16,6,11,45,0,10.5,11.0,9.9,0.0,83.73333333333333
016,01,16,6,12,00,0,11.6,12.4,10.9,0.0,89.53333333333333
016,01,16,6,12,15,0,11.6,12.4,10.9,0.0,91.26666666666667
016,01,16,6,12,30,0,11.6,12.4,10.9,0.0,88.73333333333333
016,01,16,6,12,45,0,11.6,12.4,10.9,0.0,92.0
016,01,16,6,13,00,0,12.7,13.5,12.1,0.0,83.39999999999999
016,01,16,6,13,15,0,12.7,13.5,12.1,0.0,72.86666666666667
016,01,16,6,13,30,0,12.7,13.5,12.1,0.0,64.06666666666668
016,01,16,6,13,45,0,12.7,13.5,12.1,0.0,44.8
018,01,18,1,09,00,0,7.9,10.7,5.5,0.0,69.0
018,01,18,1,09,15,0,7.9,10.7,5.5,0.0,94.06666666666668
018,01,18,1,09,30,0,7.9,10.7,5.5,0.0,106.19999999999997
018,01,18,1,09,45,0,7.9,10.7,5.5,0.0,112.66666666666667
018,01,18,1,10,00,0,13.3,15.4,10.7,0.0,112.73333333333332
018,01,18,1,10,15,0,13.3,15.4,10.7,0.0,115.13333333333334
018,01,18,1,10,30,0,13.3,15.4,10.7,0.0,109.06666666666666
018,01,18,1,10,45,0,13.3,15.4,10.7,0.0,100.66666666666666
018,01,18,1,11,00,0,15.6,16.7,14.8,0.0,101.13333333333334
018,01,18,1,11,15,0,15.6,16.7,14.8,0.0,103.46666666666665
018,01,18,1,11,30,0,15.6,16.7,14.8,0.0,110.73333333333333
018,01,18,1,11,45,0,15.6,16.7,14.8,0.0,109.46666666666667
018,01,18,1,12,00,0,17.0,17.9,16.4,0.0,99.26666666666665
018,01,18,1,12,15,0,17.0,17.9,16.4,0.0,96.46666666666665
018,01,18,1,12,30,0,17.0,17.9,16.4,0.0,97.06666666666666
018,01,18,1,12,45,0,17.0,17.9,16.4,0.0,100.2
018,01,18,1,13,00,0,18.4,19.6,17.8,0.0,102.26666666666665
018,01,18,1,13,15,0,18.4,19.6,17.8,0.0,90.86666666666665
018,01,18,1,13,30,0,18.4,19.6,17.8,0.0,74.80000000000001
018,01,18,1,13,45,0,18.4,19.6,17.8,0.0,59.0
018,01,18,1,16,30,0,19.6,20.5,19.2,0.0,102.19999999999999
018,01,18,1,16,45,0,19.6,20.5,19.2,0.0,100.73333333333333
018,01,18,1,17,00,0,18.0,19.2,16.8,0.0,99.26666666666667
018,01,18,1,17,15,0,18.0,19.2,16.8,0.0,110.33333333333334
018,01,18,1,17,30,0,18.0,19.2,16.8,0.0,111.39999999999999
018,01,18,1,17,45,0,18.0,19.2,16.8,0.0,105.53333333333333
018,01,18,1,18,00,0,15.8,16.9,14.8,0.0,102.46666666666667
018,01,18,1,18,15,0,15.8,16.9,14.8,0.0,97.8
