diaAño,mes,diaMes,diaSemana,hora,minuto,visperaFestivo,tMed,tMax,tMin,prec,ocupacion
004,01,04,1,09,00,0,21.4,21.9,20.7,0.0,24.06666666666667
004,01,04,1,09,15,0,21.4,21.9,20.7,0.0,25.933333333333334
004,01,04,1,09,30,0,21.4,21.9,20.7,0.0,30.333333333333332
004,01,04,1,09,45,0,21.4,21.9,20.7,0.0,36.86666666666667
004,01,04,1,10,00,0,22.2,22.5,21.8,0.0,40.33333333333333
004,01,04,1,10,15,0,22.2,22.5,21.8,0.0,40.333333333333336
004,01,04,1,10,30,0,22.2,22.5,21.8,0.0,40.2
004,01,04,1,10,45,0,22.2,22.5,21.8,0.0,42.6
004,01,04,1,11,00,0,22.6,23.0,22.3,0.0,41.86666666666667
004,01,04,1,11,15,0,22.6,23.0,22.3,0.0,39.8
004,01,04,1,11,30,0,22.6,23.0,22.3,0.0,39.733333333333334
004,01,04,1,11,45,0,22.6,23.0,22.3,0.0,38.866666666666674
004,01,04,1,12,00,0,22.8,23.1,22.6,0.0,39.333333333333336
004,01,04,1,12,15,0,22.8,23.1,22.6,0.0,42.53333333333333
004,01,04,1,12,30,0,22.8,23.1,22.6,0.0,43.199999999999996
004,01,04,1,12,45,0,22.8,23.1,22.6,0.0,46.86666666666667
004,01,04,1,13,00,0,23.2,23.4,23.0,0.0,48.53333333333333
004,01,04,1,13,15,0,23.2,23.4,23.0,0.0,46.06666666666666
004,01,04,1,13,30,0,23.2,23.4,23.0,0.0,43.0
004,01,04,1,13,45,0,23.2,23.4,23.0,0.0,36.93333333333333
004,01,04,1,16,30,0,24.0,24.2,23.7,0.0,27.866666666666667
004,01,04,1,16,45,0,24.0,24.2,23.7,0.0,28.066666666666666
004,01,04,1,17,00,0,23.3,23.8,22.4,0.0,28.133333333333333
004,01,04,1,17,15,0,23.3,23.8,22.4,0.0,29.066666666666666
004,01,04,1,17,30,0,23.3,23.8,22.4,0.0,32.6
004,01,04,1,17,45,0,23.3,23.8,22.4,0.0,33.0
004,01,04,1,18,00,0,21.9,22.5,21.2,0.0,31.8
004,01,04,1,18,15,0,21.9,22.5,21.2,0.0,33.53333333333333
004,01,04,1,18,30,0,21.9,22.5,21.2,0.0,37.13333333333333
004,01,04,1,18,45,0,21.9,22.5,21.2,0.0,38.53333333333334
004,01,04,1,19,00,0,21.0,21.2,20.7,0.0,39.86666666666666
004,01,04,1,19,15,0,21.0,21.2,20.7,0.0,39.800000000000004
004,01,04,1,19,30,0,21.0,21.2,20.7,0.0,42.66666666666667
004,01,04,1,19,45,0,21.0,21.2,20.7,0.0,42.666666666666664
005,01,05,2,09,00,0,13.5,13.9,13.2,0.0,38.2
005,01,05,2,09,15,0,13.5,13.9,13.2,0.0,41.666666666666664
005,01,05,2,09,30,0,13.5,13.9,13.2,0.0,40.06666666666666
005,01,05,2,09,45,0,13.5,13.9,13.2,0.0,38.266666666666666
005,01,05,2,10,00,0,14.8,15.9,13.8,0.0,39.33333333333333
005,01,05,2,10,15,0,14.8,15.9,13.8,0.0,39.599999999999994
005,01,05,2,10,30,0,14.8,15.9,13.8,0.0,41.93333333333334
005,01,05,2,10,45,0,14.8,15.9,13.8,0.0,42.8
005,01,05,2,11,00,0,16.8,17.4,15.3,0.0,41.46666666666667
005,01,05,2,11,15,0,16.8,17.4,15.3,0.0,40.53333333333333
005,01,05,2,11,30,0,16.8,17.4,15.3,0.0,41.400000000000006
005,01,05,2,11,45,0,16.8,17.4,15.3,0.0,42.93333333333334
005,01,05,2,12,00,0,17.4,18.1,17.0,0.0,42.73333333333333
005,01,05,2,12,15,0,17.4,18.1,17.0,0.0,42.93333333333334
005,01,05,2,12,30,0,17.4,18.1,17.0,0.0,43.53333333333334
005,01,05,2,12,45,0,17.4,18.1,17.0,0.0,44.199999999999996
005,01,05,2,13,00,0,18.4,19.0,17.6,0.0,41.13333333333334
005,01,05,2,13,15,0,18.4,19.0,17.6,0.0,43.33333333333333
005,01,05,2,13,30,0,18.4,19.0,17.6,0.0,41.733333333333334
005,01,05,2,13,45,0,18.4,19.0,17.6,0.0,37.13333333333333
005,01,05,2,16,30,0,17.1,17.9,16.5,0.0,35.13333333333333
005,01,05,2,16,45,0,17.1,17.9,16.5,0.0,37.06666666666667
005,01,05,2,17,00,0,15.8,16.5,15.0,0.0,38.6
005,01,05,2,17,15,0,15.8,16.5,15.0,0.0,42.0
005,01,05,2,17,30,0,15.8,16.5,15.0,0.0,46.53333333333333
005,01,05,2,17,45,0,15.8,16.5,15.0,0.0,49.400000000000006
005,01,05,2,18,00,0,14.5,15.1,13.8,0.0,46.73333333333333
005,01,05,2,18,15,0,14.5,15.1,13.8,0.0,50.599999999999994
005,01,05,2,18,30,0,14.5,15.1,13.8,0.0,61.53333333333333
005,01,05,2,18,45,0,14.5,15.1,13.8,0.0,61.53333333333333
005,01,05,2,19,00,0,13.5,13.9,12.9,0.0,60.800000000000004
005,01,05,2,19,15,0,13.5,13.9,12.9,0.0,58.333333333333336
005,01,05,2,19,30,0,13.5,13.9,12.9,0.0,55.73333333333333
005,01,05,2,19,45,0,13.5,13.9,12.9,0.0,50.00000000000001
007,01,07,4,09,00,1,15.6,16.3,14.3,0.0,44.0
007,01,07,4,09,15,1,15.6,16.3,14.3,0.0,44.93333333333333
007,01,07,4,09,30,1,15.6,16.3,14.3,0.0,44.266666666666666
007,01,07,4,09,45,1,15.6,16.3,14.3,0.0,43.199999999999996
007,01,07,4,10,00,1,18.8,19.9,16.2,0.0,38.8
007,01,07,4,10,15,1,18.8,19.9,16.2,0.0,41.46666666666667
007,01,07,4,10,30,1,18.8,19.9,16.2,0.0,43.0
007,01,07,4,10,45,1,18.8,19.9,16.2,0.0,41.6
007,01,07,4,11,00,1,19.3,20.3,18.4,0.0,40.0
007,01,07,4,11,15,1,19.3,20.3,18.4,0.0,36.8
007,01,07,4,11,30,1,19.3,20.3,18.4,0.0,37.0
007,01,07,4,11,45,1,19.3,20.3,18.4,0.0,43.0
007,01,07,4,12,00,1,20.5,21.5,19.7,0.0,44.13333333333333
007,01,07,4,12,15,1,20.5,21.5,19.7,0.0,45.53333333333333
007,01,07,4,12,30,1,20.5,21.5,19.7,0.0,45.8
007,01,07,4,12,45,1,20.5,21.5,19.7,0.0,48.06666666666666
007,01,07,4,13,00,1,21.8,22.4,21.2,0.0,47.8
007,01,07,4,13,15,1,21.8,22.4,21.2,0.0,48.2
007,01,07,4,13,30,1,21.8,22.4,21.2,0.0,46.93333333333333
007,01,07,4,13,45,1,21.8,22.4,21.2,0.0,43.733333333333334
007,01,07,4,16,30,1,23.6,24.2,22.7,0.0,47.86666666666667
007,01,07,4,16,45,1,23.6,24.2,22.7,0.0,55.46666666666667
007,01,07,4,17,00,1,19.4,22.7,17.3,0.0,56.53333333333333
007,01,07,4,17,15,1,19.4,22.7,17.3,0.0,55.6
007,01,07,4,17,30,1,19.4,22.7,17.3,0.0,56.46666666666666
007,01,07,4,17,45,1,19.4,22.7,17.3,0.0,57.33333333333333
007,01,07,4,18,00,1,17.1,17.6,15.9,0.0,56.06666666666666
007,01,07,4,18,15,1,17.1,17.6,15.9,0.0,57.73333333333334
007,01,07,4,18,30,1,17.1,17.6,15.9,0.0,59.99999999999999
007,01,07,4,18,45,1,17.1,17.6,15.9,0.0,56.53333333333333
007,01,07,4,19,00,1,15.4,16.2,14.3,0.0,59.4
007,01,07,4,19,15,1,15.4,16.2,14.3,0.0,57.93333333333334
007,01,07,4,19,30,1,15.4,16.2,14.3,0.0,56.266666666666666
007,01,07,4,19,45,1,15.4,16.2,14.3,0.0,48.93333333333333
008,01,08,5,09,00,0,10.1,12.5,8.1,0.0,53.6
008,01,08,5,09,15,0,10.1,12.5,8.1,0.0,59.733333333333334
008,01,08,5,09,30,0,10.1,12.5,8.1,0.0,61.86666666666666
008,01,08,5,09,45,0,10.1,12.5,8.1,0.0,66.39999999999999
008,01,08,5,10,00,0,14.5,16.4,12.5,0.0,64.86666666666666
008,01,08,5,10,15,0,14.5,16.4,12.5,0.0,63.13333333333333
008,01,08,5,10,30,0,14.5,16.4,12.5,0.0,61.199999999999996
008,01,08,5,10,45,0,14.5,16.4,12.5,0.0,63.13333333333334
008,01,08,5,11,00,0,16.9,18.2,16.4,0.0,63.8
008,01,08,5,11,15,0,16.9,18.2,16.4,0.0,63.93333333333333
008,01,08,5,11,30,0,16.9,18.2,16.4,0.0,63.6
008,01,08,5,11,45,0,16.9,18.2,16.4,0.0,63.93333333333334
008,01,08,5,12,00,0,18.7,19.7,17.9,0.0,63.8
008,01,08,5,12,15,0,18.7,19.7,17.9,0.0,66.33333333333334
008,01,08,5,12,30,0,18.7,19.7,17.9,0.0,66.6
008,01,08,5,12,45,0,18.7,19.7,17.9,0.0,68.0
008,01,08,5,13,00,0,20.7,22.4,19.6,0.0,70.46666666666667
008,01,08,5,13,15,0,20.7,22.4,19.6,0.0,69.06666666666666
008,01,08,5,13,30,0,20.7,22.4,19.6,0.0,65.8
008,01,08,5,13,45,0,20.7,22.4,19.6,0.0,63.39999999999999
008,01,08,5,16,30,0,22.5,23.5,22.1,0.0,60.13333333333333
008,01,08,5,16,45,0,22.5,23.5,22.1,0.0,65.66666666666666
008,01,08,5,17,00,0,19.1,22.8,16.6,0.0,67.86666666666665
008,01,08,5,17,15,0,19.1,22.8,16.6,0.0,63.26666666666666
008,01,08,5,17,30,0,19.1,22.8,16.6,0.0,64.66666666666666
008,01,08,5,17,45,0,19.1,22.8,16.6,0.0,63.333333333333336
008,01,08,5,18,00,0,15.4,16.6,14.3,0.0,56.400000000000006
008,01,08,5,18,15,0,15.4,16.6,14.3,0.0,56.266666666666666
008,01,08,5,18,30,0,15.4,16.6,14.3,0.0,59.46666666666667
008,01,08,5,18,45,0,15.4,16.6,14.3,0.0,54.8
008,01,08,5,19,00,0,14.4,15.1,13.9,0.0,51.0
008,01,08,5,19,15,0,14.4,15.1,13.9,0.0,51.8
008,01,08,5,19,30,0,14.4,15.1,13.9,0.0,50.06666666666666
008,01,08,5,19,45,0,14.4,15.1,13.9,0.0,44.06666666666666
009,01,09,6,09,00,0,13.6,14.8,12.8,0.0,18.0
009,01,09,6,09,15,0,13.6,14.8,12.8,0.0,18.2
009,01,09,6,09,30,0,13.6,14.8,12.8,0.0,18.0
009,01,09,6,09,45,0,13.6,14.8,12.8,0.0,20.333333333333332
009,01,09,6,10,00,0,15.0,16.5,14.4,0.0,20.53333333333333
009,01,09,6,10,15,0,15.0,16.5,14.4,0.0,18.8
009,01,09,6,10,30,0,15.0,16.5,14.4,0.0,17.6
009,01,09,6,10,45,0,15.0,16.5,14.4,0.0,18.4
009,01,09,6,11,00,0,16.9,17.7,16.2,0.0,18.666666666666664
009,01,09,6,11,15,0,16.9,17.7,16.2,0.0,20.8
009,01,09,6,11,30,0,16.9,17.7,16.2,0.0,22.26666666666667
009,01,09,6,11,45,0,16.9,17.7,16.2,0.0,21.199999999999996
009,01,09,6,12,00,0,18.7,20.8,17.7,0.0,22.599999999999998
009,01,09,6,12,15,0,18.7,20.8,17.7,0.0,21.066666666666666
009,01,09,6,12,30,0,18.7,20.8,17.7,0.0,20.466666666666665
009,01,09,6,12,45,0,18.7,20.8,17.7,0.0,19.466666666666665
009,01,09,6,13,00,0,22.3,23.4,20.8,0.0,20.133333333333336
009,01,09,6,13,15,0,22.3,23.4,20.8,0.0,18.933333333333334
009,01,09,6,13,30,0,22.3,23.4,20.8,0.0,17.799999999999997
009,01,09,6,13,45,0,22.3,23.4,20.8,0.0,16.4
011,01,11,1,09,00,0,19.2,19.5,19.0,0.0,50.39999999999999
011,01,11,1,09,15,0,19.2,19.5,19.0,0.0,59.133333333333326
011,01,11,1,09,30,0,19.2,19.5,19.0,0.0,61.266666666666666
011,01,11,1,09,45,0,19.2,19.5,19.0,0.0,61.8
011,01,11,1,10,00,0,20.1,20.7,19.5,0.0,62.599999999999994
011,01,11,1,10,15,0,20.1,20.7,19.5,0.0,62.266666666666666
011,01,11,1,10,30,0,20.1,20.7,19.5,0.0,61.266666666666666
011,01,11,1,10,45,0,20.1,20.7,19.5,0.0,62.73333333333333
011,01,11,1,11,00,0,21.8,22.9,20.7,0.0,62.266666666666666
011,01,11,1,11,15,0,21.8,22.9,20.7,0.0,58.8
011,01,11,1,11,30,0,21.8,22.9,20.7,0.0,59.53333333333333
011,01,11,1,11,45,0,21.8,22.9,20.7,0.0,60.333333333333336
011,01,11,1,12,00,0,23.3,23.9,22.9,0.0,61.46666666666667
011,01,11,1,12,15,0,23.3,23.9,22.9,0.0,63.599999999999994
011,01,11,1,12,30,0,23.3,23.9,22.9,0.0,63.4
011,01,11,1,12,45,0,23.3,23.9,22.9,0.0,61.93333333333334
011,01,11,1,13,00,0,22.0,23.7,19.1,0.0,61.46666666666666
011,01,11,1,13,15,0,22.0,23.7,19.1,0.0,62.93333333333334
011,01,11,1,13,30,0,22.0,23.7,19.1,0.0,60.39999999999999
011,01,11,1,13,45,0,22.0,23.7,19.1,0.0,57.0
011,01,11,1,16,30,0,19.8,20.4,19.1,0.0,48.06666666666667
011,01,11,1,16,45,0,19.8,20.4,19.1,0.0,55.8
011,01,11,1,17,00,0,18.8,19.7,17.5,0.0,57.00000000000001
011,01,11,1,17,15,0,18.8,19.7,17.5,0.0,60.46666666666666
011,01,11,1,17,30,0,18.8,19.7,17.5,0.0,59.53333333333333
011,01,11,1,17,45,0,18.8,19.7,17.5,0.0,58.0
011,01,11,1,18,00,0,16.6,17.5,15.7,0.0,55.2
011,01,11,1,18,15,0,16.6,17.5,15.7,0.0,52.266666666666666
011,01,11,1,18,30,0,16.6,17.5,15.7,0.0,49.86666666666667
011,01,11,1,18,45,0,16.6,17.5,15.7,0.0,48.99999999999999
011,01,11,1,19,00,0,15.4,15.8,15.0,0.0,47.93333333333333
011,01,11,1,19,15,0,15.4,15.8,15.0,0.0,46.666666666666664
011,01,11,1,19,30,0,15.4,15.8,15.0,0.0,42.400000000000006
011,01,11,1,19,45,0,15.4,15.8,15.0,0.0,39.66666666666667
012,01,12,2,09,00,0,8.9,11.5,6.9,0.0,50.46666666666667
012,01,12,2,09,15,0,8.9,11.5,6.9,0.0,57.53333333333333
012,01,12,2,09,30,0,8.9,11.5,6.9,0.0,59.13333333333333
012,01,12,2,09,45,0,8.9,11.5,6.9,0.0,63.8
012,01,12,2,10,00,0,13.7,15.3,11.4,0.0,63.06666666666666
012,01,12,2,10,15,0,13.7,15.3,11.4,0.0,63.666666666666664
012,01,12,2,10,30,0,13.7,15.3,11.4,0.0,63.06666666666666
012,01,12,2,10,45,0,13.7,15.3,11.4,0.0,62.2
012,01,12,2,11,00,0,15.2,15.8,14.7,0.0,64.13333333333333
012,01,12,2,11,15,0,15.2,15.8,14.7,0.0,63.93333333333334
012,01,12,2,11,30,0,15.2,15.8,14.7,0.0,65.26666666666667
012,01,12,2,11,45,0,15.2,15.8,14.7,0.0,69.46666666666667
012,01,12,2,12,00,0,16.3,16.8,15.5,0.0,68.6
012,01,12,2,12,15,0,16.3,16.8,15.5,0.0,65.06666666666666
012,01,12,2,12,30,0,16.3,16.8,15.5,0.0,62.46666666666667
012,01,12,2,12,45,0,16.3,16.8,15.5,0.0,63.73333333333333
012,01,12,2,13,00,0,17.2,17.8,16.5,0.0,67.13333333333333
012,01,12,2,13,15,0,17.2,17.8,16.5,0.0,68.19999999999999
012,01,12,2,13,30,0,17.2,17.8,16.5,0.0,70.26666666666667
012,01,12,2,13,45,0,17.2,17.8,16.5,0.0,67.13333333333333
012,01,12,2,16,30,0,17.9,18.2,17.5,0.0,70.46666666666668
012,01,12,2,16,45,0,17.9,18.2,17.5,0.0,70.93333333333334
012,01,12,2,17,00,0,16.5,17.5,15.6,0.0,67.46666666666667
012,01,12,2,17,15,0,16.5,17.5,15.6,0.0,69.73333333333333
012,01,12,2,17,30,0,16.5,17.5,15.6,0.0,71.4
012,01,12,2,17,45,0,16.5,17.5,15.6,0.0,71.46666666666667
012,01,12,2,18,00,0,14.3,15.6,12.7,0.0,68.13333333333334
012,01,12,2,18,15,0,14.3,15.6,12.7,0.0,72.80000000000001
012,01,12,2,18,30,0,14.3,15.6,12.7,0.0,70.33333333333334
012,01,12,2,18,45,0,14.3,15.6,12.7,0.0,71.66666666666666
012,01,12,2,19,00,0,12.0,12.7,11.3,0.0,68.93333333333334
012,01,12,2,19,15,0,12.0,12.7,11.3,0.0,66.0
012,01,12,2,19,30,0,12.0,12.7,11.3,0.0,62.66666666666667
012,01,12,2,19,45,0,12.0,12.7,11.3,0.0,62.266666666666666
013,01,13,3,09,00,0,7.2,9.0,5.5,0.0,55.93333333333334
013,01,13,3,09,15,0,7.2,9.0,5.5,0.0,59.199999999999996
013,01,13,3,09,30,0,7.2,9.0,5.5,0.0,59.46666666666667
013,01,13,3,09,45,0,7.2,9.0,5.5,0.0,57.4
013,01,13,3,10,00,0,10.3,11.9,8.5,0.0,59.2
013,01,13,3,10,15,0,10.3,11.9,8.5,0.0,61.06666666666666
013,01,13,3,10,30,0,10.3,11.9,8.5,0.0,62.133333333333326
013,01,13,3,10,45,0,10.3,11.9,8.5,0.0,60.2
013,01,13,3,11,00,0,12.4,13.8,11.3,0.0,57.0
013,01,13,3,11,15,0,12.4,13.8,11.3,0.0,53.93333333333333
013,01,13,3,11,30,0,12.4,13.8,11.3,0.0,53.666666666666664
013,01,13,3,11,45,0,12.4,13.8,11.3,0.0,55.2
013,01,13,3,12,00,0,13.9,15.2,13.3,0.0,55.86666666666666
013,01,13,3,12,15,0,13.9,15.2,13.3,0.0,56.46666666666667
013,01,13,3,12,30,0,13.9,15.2,13.3,0.0,58.266666666666666
013,01,13,3,12,45,0,13.9,15.2,13.3,0.0,58.8
013,01,13,3,13,00,0,15.1,16.2,14.2,0.0,60.86666666666666
013,01,13,3,13,15,0,15.1,16.2,14.2,0.0,59.53333333333333
013,01,13,3,13,30,0,15.1,16.2,14.2,0.0,57.666666666666664
013,01,13,3,13,45,0,15.1,16.2,14.2,0.0,55.26666666666666
013,01,13,3,16,30,0,16.6,17.6,16.1,0.0,60.866666666666674
013,01,13,3,16,45,0,16.6,17.6,16.1,0.0,59.46666666666667
013,01,13,3,17,00,0,15.1,16.1,14.3,0.0,56.06666666666667
013,01,13,3,17,15,0,15.1,16.1,14.3,0.0,57.666666666666664
013,01,13,3,17,30,0,15.1,16.1,14.3,0.0,61.86666666666667
013,01,13,3,17,45,0,15.1,16.1,14.3,0.0,63.66666666666667
013,01,13,3,18,00,0,14.0,14.4,13.8,0.0,61.13333333333333
013,01,13,3,18,15,0,14.0,14.4,13.8,0.0,61.33333333333333
013,01,13,3,18,30,0,14.0,14.4,13.8,0.0,63.866666666666674
013,01,13,3,18,45,0,14.0,14.4,13.8,0.0,65.53333333333333
013,01,13,3,19,00,0,13.7,13.9,13.2,0.0,63.800000000000004
013,01,13,3,19,15,0,13.7,13.9,13.2,0.0,59.6
013,01,13,3,19,30,0,13.7,13.9,13.2,0.0,57.73333333333333
013,01,13,3,19,45,0,13.7,13.9,13.2,0.0,57.53333333333334
014,01,14,4,09,00,0,6.2,7.6,4.4,0.0,65.93333333333334
014,01,14,4,09,15,0,6.2,7.6,4.4,0.0,71.13333333333333
014,01,14,4,09,30,0,6.2,7.6,4.4,0.0,70.66666666666666
014,01,14,4,09,45,0,6.2,7.6,4.4,0.0,68.06666666666666
014,01,14,4,10,00,0,8.4,10.0,7.1,0.0,69.06666666666666
014,01,14,4,10,15,0,8.4,10.0,7.1,0.0,68.0
014,01,14,4,10,30,0,8.4,10.0,7.1,0.0,67.33333333333334
014,01,14,4,10,45,0,8.4,10.0,7.1,0.0,66.66666666666667
014,01,14,4,11,00,0,11.2,12.3,10.0,0.0,65.86666666666666
014,01,14,4,11,15,0,11.2,12.3,10.0,0.0,65.46666666666667
014,01,14,4,11,30,0,11.2,12.3,10.0,0.0,64.86666666666667
014,01,14,4,11,45,0,11.2,12.3,10.0,0.0,64.13333333333333
014,01,14,4,12,00,0,13.9,15.4,12.3,0.0,63.666666666666664
014,01,14,4,12,15,0,13.9,15.4,12.3,0.0,61.99999999999999
014,01,14,4,12,30,0,13.9,15.4,12.3,0.0,64.46666666666667
014,01,14,4,12,45,0,13.9,15.4,12.3,0.0,64.93333333333334
014,01,14,4,13,00,0,15.2,15.6,14.8,0.0,62.79999999999999
014,01,14,4,13,15,0,15.2,15.6,14.8,0.0,62.60000000000001
014,01,14,4,13,30,0,15.2,15.6,14.8,0.0,64.86666666666666
014,01,14,4,13,45,0,15.2,15.6,14.8,0.0,65.46666666666667
014,01,14,4,16,30,0,14.1,14.6,13.6,0.0,64.8
014,01,14,4,16,45,0,14.1,14.6,13.6,0.0,72.4
014,01,14,4,17,00,0,13.2,13.6,12.9,0.0,68.80000000000001
014,01,14,4,17,15,0,13.2,13.6,12.9,0.0,68.2
014,01,14,4,17,30,0,13.2,13.6,12.9,0.0,63.599999999999994
014,01,14,4,17,45,0,13.2,13.6,12.9,0.0,61.46666666666667
014,01,14,4,18,00,0,12.5,13.1,11.9,0.0,56.400000000000006
014,01,14,4,18,15,0,12.5,13.1,11.9,0.0,56.86666666666667
014,01,14,4,18,30,0,12.5,13.1,11.9,0.0,61.266666666666666
014,01,14,4,18,45,0,12.5,13.1,11.9,0.0,63.99999999999999
014,01,14,4,19,00,0,11.9,12.2,11.4,0.0,65.2
014,01,14,4,19,15,0,11.9,12.2,11.4,0.0,66.13333333333333
014,01,14,4,19,30,0,11.9,12.2,11.4,0.0,69.13333333333334
014,01,14,4,19,45,0,11.9,12.2,11.4,0.0,60.866666666666674
015,01,15,5,09,00,0,11.1,11.3,10.8,1.5,61.46666666666667
015,01,15,5,09,15,0,11.1,11.3,10.8,1.5,68.06666666666666
015,01,15,5,09,30,0,11.1,11.3,10.8,1.5,67.66666666666666
015,01,15,5,09,45,0,11.1,11.3,10.8,1.5,64.33333333333334
015,01,15,5,10,00,0,11.4,11.5,11.2,2.7,59.53333333333333
015,01,15,5,10,15,0,11.4,11.5,11.2,2.7,58.266666666666666
015,01,15,5,10,30,0,11.4,11.5,11.2,2.7,58.199999999999996
015,01,15,5,10,45,0,11.4,11.5,11.2,2.7,60.33333333333333
015,01,15,5,11,00,0,11.5,11.6,11.3,4.2,58.06666666666667
015,01,15,5,11,15,0,11.5,11.6,11.3,4.2,56.599999999999994
015,01,15,5,11,30,0,11.5,11.6,11.3,4.2,60.33333333333333
015,01,15,5,11,45,0,11.5,11.6,11.3,4.2,61.4
015,01,15,5,12,00,0,11.8,11.9,11.6,0.6,63.33333333333333
015,01,15,5,12,15,0,11.8,11.9,11.6,0.6,65.66666666666666
015,01,15,5,12,30,0,11.8,11.9,11.6,0.6,64.93333333333334
015,01,15,5,12,45,0,11.8,11.9,11.6,0.6,63.66666666666667
015,01,15,5,13,00,0,11.8,12.1,11.5,0.1,61.6
015,01,15,5,13,15,0,11.8,12.1,11.5,0.1,60.13333333333333
015,01,15,5,13,30,0,11.8,12.1,11.5,0.1,59.266666666666666
015,01,15,5,13,45,0,11.8,12.1,11.5,0.1,56.93333333333334
015,01,15,5,16,30,0,11.1,11.4,10.7,0.1,59.666666666666664
015,01,15,5,16,45,0,11.1,11.4,10.7,0.1,62.733333333333334
015,01,15,5,17,00,0,10.7,11.2,10.3,0.0,59.4
015,01,15,5,17,15,0,10.7,11.2,10.3,0.0,60.0
015,01,15,5,17,30,0,10.7,11.2,10.3,0.0,54.8
015,01,15,5,17,45,0,10.7,11.2,10.3,0.0,53.2
015,01,15,5,18,00,0,9.5,10.3,8.6,0.0,55.333333333333336
015,01,15,5,18,15,0,9.5,10.3,8.6,0.0,54.33333333333333
015,01,15,5,18,30,0,9.5,10.3,8.6,0.0,52.66666666666667
015,01,15,5,18,45,0,9.5,10.3,8.6,0.0,47.266666666666666
015,01,15,5,19,00,0,8.5,8.8,7.9,0.0,48.599999999999994
015,01,15,5,19,15,0,8.5,8.8,7.9,0.0,47.46666666666667
015,01,15,5,19,30,0,8.5,8.8,7.9,0.0,50.0
015,01,15,5,19,45,0,8.5,8.8,7.9,0.0,48.733333333333334
016,01,16,6,09,00,0,7.8,9.0,6.7,0.0,24.26666666666667
016,01,16,6,09,15,0,7.8,9.0,6.7,0.0,26.599999999999998
016,01,16,6,09,30,0,7.8,9.0,6.7,0.0,22.8
016,01,16,6,09,45,0,7.8,9.0,6.7,0.0,21.46666666666667
016,01,16,6,10,00,0,9.2,10.2,8.7,0.0,20.666666666666664
016,01,16,6,10,15,0,9.2,10.2,8.7,0.0,20.666666666666664
016,01,16,6,10,30,0,9.2,10.2,8.7,0.0,20.0
016,01,16,6,10,45,0,9.2,10.2,8.7,0.0,18.53333333333333
016,01,16,6,11,00,0,10.5,11.0,9.9,0.0,19.266666666666666
016,01,16,6,11,15,0,10.5,11.0,9.9,0.0,20.0
016,01,16,6,11,30,0,10.5,11.0,9.9,0.0,20.0
016,01,16,6,11,45,0,10.5,11.0,9.9,0.0,20.0
016,01,16,6,12,00,0,11.6,12.4,10.9,0.0,19.46666666666667
016,01,16,6,12,15,0,11.6,12.4,10.9,0.0,21.733333333333334
016,01,16,6,12,30,0,11.6,12.4,10.9,0.0,25.200000000000003
016,01,16,6,12,45,0,11.6,12.4,10.9,0.0,24.46666666666667
016,01,16,6,13,00,0,12.7,13.5,12.1,0.0,25.53333333333333
016,01,16,6,13,15,0,12.7,13.5,12.1,0.0,27.0
016,01,16,6,13,30,0,12.7,13.5,12.1,0.0,24.599999999999998
016,01,16,6,13,45,0,12.7,13.5,12.1,0.0,21.2
018,01,18,1,09,00,0,7.9,10.7,5.5,0.0,43.13333333333333
018,01,18,1,09,15,0,7.9,10.7,5.5,0.0,49.06666666666666
018,01,18,1,09,30,0,7.9,10.7,5.5,0.0,52.46666666666667
018,01,18,1,09,45,0,7.9,10.7,5.5,0.0,57.46666666666667
018,01,18,1,10,00,0,13.3,15.4,10.7,0.0,59.2
018,01,18,1,10,15,0,13.3,15.4,10.7,0.0,56.33333333333334
018,01,18,1,10,30,0,13.3,15.4,10.7,0.0,56.400000000000006
018,01,18,1,10,45,0,13.3,15.4,10.7,0.0,57.666666666666664
018,01,18,1,11,00,0,15.6,16.7,14.8,0.0,57.0
018,01,18,1,11,15,0,15.6,16.7,14.8,0.0,59.06666666666667
018,01,18,1,11,30,0,15.6,16.7,14.8,0.0,60.33333333333333
018,01,18,1,11,45,0,15.6,16.7,14.8,0.0,59.33333333333333
018,01,18,1,12,00,0,17.0,17.9,16.4,0.0,59.0
018,01,18,1,12,15,0,17.0,17.9,16.4,0.0,58.86666666666666
018,01,18,1,12,30,0,17.0,17.9,16.4,0.0,59.46666666666667
018,01,18,1,12,45,0,17.0,17.9,16.4,0.0,59.66666666666667
018,01,18,1,13,00,0,18.4,19.6,17.8,0.0,62.60000000000001
018,01,18,1,13,15,0,18.4,19.6,17.8,0.0,63.53333333333333
018,01,18,1,13,30,0,18.4,19.6,17.8,0.0,61.666666666666664
018,01,18,1,13,45,0,18.4,19.6,17.8,0.0,58.733333333333334
018,01,18,1,16,30,0,19.6,20.5,19.2,0.0,57.800000000000004
018,01,18,1,16,45,0,19.6,20.5,19.2,0.0,66.26666666666667
018,01,18,1,17,00,0,18.0,19.2,16.8,0.0,70.13333333333334
018,01,18,1,17,15,0,18.0,19.2,16.8,0.0,67.8
018,01,18,1,17,30,0,18.0,19.2,16.8,0.0,67.39999999999999
018,01,18,1,17,45,0,18.0,19.2,16.8,0.0,70.06666666666668
018,01,18,1,18,00,0,15.8,16.9,14.8,0.0,67.4
018,01,18,1,18,15,0,15.8,16.9,14.8,0.0,66.2
018,01,18,1,18,30,0,15.8,16.9,14.8,0.0,68.60000000000001
018,01,18,1,18,45,0,15.8,16.9,14.8,0.0,69.0
