diaAño,mes,diaMes,diaSemana,hora,minuto,visperaFestivo,tMed,tMax,tMin,prec,ocupacion
004,01,04,1,09,00,0,21.4,21.9,20.7,0.0,43.13333333333333
004,01,04,1,09,15,0,21.4,21.9,20.7,0.0,60.2
004,01,04,1,09,30,0,21.4,21.9,20.7,0.0,66.79999999999998
004,01,04,1,09,45,0,21.4,21.9,20.7,0.0,70.80000000000001
004,01,04,1,10,00,0,22.2,22.5,21.8,0.0,74.53333333333335
004,01,04,1,10,15,0,22.2,22.5,21.8,0.0,74.73333333333333
004,01,04,1,10,30,0,22.2,22.5,21.8,0.0,70.79999999999998
004,01,04,1,10,45,0,22.2,22.5,21.8,0.0,70.0
004,01,04,1,11,00,0,22.6,23.0,22.3,0.0,61.666666666666664
004,01,04,1,11,15,0,22.6,23.0,22.3,0.0,65.86666666666666
004,01,04,1,11,30,0,22.6,23.0,22.3,0.0,73.13333333333333
004,01,04,1,11,45,0,22.6,23.0,22.3,0.0,72.93333333333334
004,01,04,1,12,00,0,22.8,23.1,22.6,0.0,76.0
004,01,04,1,12,15,0,22.8,23.1,22.6,0.0,77.33333333333333
004,01,04,1,12,30,0,22.8,23.1,22.6,0.0,73.73333333333332
004,01,04,1,12,45,0,22.8,23.1,22.6,0.0,69.6
004,01,04,1,13,00,0,23.2,23.4,23.0,0.0,65.8
004,01,04,1,13,15,0,23.2,23.4,23.0,0.0,62.733333333333334
004,01,04,1,13,30,0,23.2,23.4,23.0,0.0,50.599999999999994
004,01,04,1,13,45,0,23.2,23.4,23.0,0.0,36.800000000000004
004,01,04,1,16,30,0,24.0,24.2,23.7,0.0,38.53333333333333
004,01,04,1,16,45,0,24.0,24.2,23.7,0.0,43.93333333333333
004,01,04,1,17,00,0,23.3,23.8,22.4,0.0,52.0
004,01,04,1,17,15,0,23.3,23.8,22.4,0.0,59.599999999999994
004,01,04,1,17,30,0,23.3,23.8,22.4,0.0,61.73333333333333
004,01,04,1,17,45,0,23.3,23.8,22.4,0.0,64.2
004,01,04,1,18,00,0,21.9,22.5,21.2,0.0,69.60000000000001
004,01,04,1,18,15,0,21.9,22.5,21.2,0.0,68.0
004,01,04,1,18,30,0,21.9,22.5,21.2,0.0,63.46666666666667
004,01,04,1,18,45,0,21.9,22.5,21.2,0.0,57.93333333333333
004,01,04,1,19,00,0,21.0,21.2,20.7,0.0,60.666666666666664
004,01,04,1,19,15,0,21.0,21.2,20.7,0.0,61.86666666666666
004,01,04,1,19,30,0,21.0,21.2,20.7,0.0,62.53333333333333
004,01,04,1,19,45,0,21.0,21.2,20.7,0.0,54.39999999999999
005,01,05,2,09,00,0,13.5,13.9,13.2,0.0,81.46666666666667
005,01,05,2,09,15,0,13.5,13.9,13.2,0.0,95.73333333333332
005,01,05,2,09,30,0,13.5,13.9,13.2,0.0,101.66666666666667
005,01,05,2,09,45,0,13.5,13.9,13.2,0.0,110.8
005,01,05,2,10,00,0,14.8,15.9,13.8,0.0,109.93333333333334
005,01,05,2,10,15,0,14.8,15.9,13.8,0.0,106.46666666666667
005,01,05,2,10,30,0,14.8,15.9,13.8,0.0,110.06666666666668
005,01,05,2,10,45,0,14.8,15.9,13.8,0.0,109.60000000000002
005,01,05,2,11,00,0,16.8,17.4,15.3,0.0,99.33333333333334
005,01,05,2,11,15,0,16.8,17.4,15.3,0.0,90.39999999999999
005,01,05,2,11,30,0,16.8,17.4,15.3,0.0,93.26666666666668
005,01,05,2,11,45,0,16.8,17.4,15.3,0.0,97.4
005,01,05,2,12,00,0,17.4,18.1,17.0,0.0,96.86666666666667
005,01,05,2,12,15,0,17.4,18.1,17.0,0.0,99.53333333333333
005,01,05,2,12,30,0,17.4,18.1,17.0,0.0,91.46666666666665
005,01,05,2,12,45,0,17.4,18.1,17.0,0.0,89.19999999999999
005,01,05,2,13,00,0,18.4,19.0,17.6,0.0,88.26666666666665
005,01,05,2,13,15,0,18.4,19.0,17.6,0.0,83.06666666666666
005,01,05,2,13,30,0,18.4,19.0,17.6,0.0,67.00000000000001
005,01,05,2,13,45,0,18.4,19.0,17.6,0.0,63.06666666666666
005,01,05,2,16,30,0,17.1,17.9,16.5,0.0,79.2
005,01,05,2,16,45,0,17.1,17.9,16.5,0.0,72.4
005,01,05,2,17,00,0,15.8,16.5,15.0,0.0,69.53333333333333
005,01,05,2,17,15,0,15.8,16.5,15.0,0.0,65.6
005,01,05,2,17,30,0,15.8,16.5,15.0,0.0,58.4
005,01,05,2,17,45,0,15.8,16.5,15.0,0.0,66.86666666666666
005,01,05,2,18,00,0,14.5,15.1,13.8,0.0,78.8
005,01,05,2,18,15,0,14.5,15.1,13.8,0.0,93.46666666666668
005,01,05,2,18,30,0,14.5,15.1,13.8,0.0,104.86666666666665
005,01,05,2,18,45,0,14.5,15.1,13.8,0.0,109.39999999999999
005,01,05,2,19,00,0,13.5,13.9,12.9,0.0,99.4
005,01,05,2,19,15,0,13.5,13.9,12.9,0.0,92.2
005,01,05,2,19,30,0,13.5,13.9,12.9,0.0,82.66666666666667
005,01,05,2,19,45,0,13.5,13.9,12.9,0.0,59.86666666666667
007,01,07,4,09,00,1,15.6,16.3,14.3,0.0,100.99999999999999
007,01,07,4,09,15,1,15.6,16.3,14.3,0.0,118.46666666666665
007,01,07,4,09,30,1,15.6,16.3,14.3,0.0,131.73333333333332
007,01,07,4,09,45,1,15.6,16.3,14.3,0.0,126.4
007,01,07,4,10,00,1,18.8,19.9,16.2,0.0,120.0
007,01,07,4,10,15,1,18.8,19.9,16.2,0.0,121.0
007,01,07,4,10,30,1,18.8,19.9,16.2,0.0,107.53333333333333
007,01,07,4,10,45,1,18.8,19.9,16.2,0.0,116.13333333333333
007,01,07,4,11,00,1,19.3,20.3,18.4,0.0,111.26666666666665
007,01,07,4,11,15,1,19.3,20.3,18.4,0.0,102.73333333333333
007,01,07,4,11,30,1,19.3,20.3,18.4,0.0,99.4
007,01,07,4,11,45,1,19.3,20.3,18.4,0.0,93.93333333333332
007,01,07,4,12,00,1,20.5,21.5,19.7,0.0,81.13333333333331
007,01,07,4,12,15,1,20.5,21.5,19.7,0.0,82.13333333333333
007,01,07,4,12,30,1,20.5,21.5,19.7,0.0,95.60000000000001
007,01,07,4,12,45,1,20.5,21.5,19.7,0.0,90.60000000000001
007,01,07,4,13,00,1,21.8,22.4,21.2,0.0,88.13333333333334
007,01,07,4,13,15,1,21.8,22.4,21.2,0.0,85.6
007,01,07,4,13,30,1,21.8,22.4,21.2,0.0,79.73333333333332
007,01,07,4,13,45,1,21.8,22.4,21.2,0.0,62.06666666666666
007,01,07,4,16,30,1,23.6,24.2,22.7,0.0,80.06666666666668
007,01,07,4,16,45,1,23.6,24.2,22.7,0.0,77.66666666666666
007,01,07,4,17,00,1,19.4,22.7,17.3,0.0,71.39999999999998
007,01,07,4,17,15,1,19.4,22.7,17.3,0.0,70.06666666666666
007,01,07,4,17,30,1,19.4,22.7,17.3,0.0,65.73333333333332
007,01,07,4,17,45,1,19.4,22.7,17.3,0.0,65.19999999999999
007,01,07,4,18,00,1,17.1,17.6,15.9,0.0,61.4
007,01,07,4,18,15,1,17.1,17.6,15.9,0.0,66.66666666666667
007,01,07,4,18,30,1,17.1,17.6,15.9,0.0,67.73333333333333
007,01,07,4,18,45,1,17.1,17.6,15.9,0.0,70.86666666666666
007,01,07,4,19,00,1,15.4,16.2,14.3,0.0,74.33333333333333
007,01,07,4,19,15,1,15.4,16.2,14.3,0.0,74.66666666666666
007,01,07,4,19,30,1,15.4,16.2,14.3,0.0,71.19999999999999
007,01,07,4,19,45,1,15.4,16.2,14.3,0.0,56.39999999999999
008,01,08,5,09,00,0,10.1,12.5,8.1,0.0,71.46666666666665
008,01,08,5,09,15,0,10.1,12.5,8.1,0.0,93.33333333333334
008,01,08,5,09,30,0,10.1,12.5,8.1,0.0,106.66666666666669
008,01,08,5,09,45,0,10.1,12.5,8.1,0.0,108.80000000000001
008,01,08,5,10,00,0,14.5,16.4,12.5,0.0,107.53333333333333
008,01,08,5,10,15,0,14.5,16.4,12.5,0.0,104.4
008,01,08,5,10,30,0,14.5,16.4,12.5,0.0,101.33333333333333
008,01,08,5,10,45,0,14.5,16.4,12.5,0.0,109.39999999999999
008,01,08,5,11,00,0,16.9,18.2,16.4,0.0,105.13333333333334
008,01,08,5,11,15,0,16.9,18.2,16.4,0.0,103.60000000000002
008,01,08,5,11,30,0,16.9,18.2,16.4,0.0,108.93333333333334
008,01,08,5,11,45,0,16.9,18.2,16.4,0.0,105.20000000000002
008,01,08,5,12,00,0,18.7,19.7,17.9,0.0,107.86666666666667
008,01,08,5,12,15,0,18.7,19.7,17.9,0.0,101.66666666666664
008,01,08,5,12,30,0,18.7,19.7,17.9,0.0,98.20000000000002
008,01,08,5,12,45,0,18.7,19.7,17.9,0.0,96.79999999999998
008,01,08,5,13,00,0,20.7,22.4,19.6,0.0,87.6
008,01,08,5,13,15,0,20.7,22.4,19.6,0.0,77.26666666666667
008,01,08,5,13,30,0,20.7,22.4,19.6,0.0,66.46666666666667
008,01,08,5,13,45,0,20.7,22.4,19.6,0.0,49.13333333333333
008,01,08,5,16,30,0,22.5,23.5,22.1,0.0,56.0
008,01,08,5,16,45,0,22.5,23.5,22.1,0.0,51.26666666666667
008,01,08,5,17,00,0,19.1,22.8,16.6,0.0,47.13333333333334
008,01,08,5,17,15,0,19.1,22.8,16.6,0.0,54.39999999999999
008,01,08,5,17,30,0,19.1,22.8,16.6,0.0,46.400000000000006
008,01,08,5,17,45,0,19.1,22.8,16.6,0.0,42.06666666666666
008,01,08,5,18,00,0,15.4,16.6,14.3,0.0,37.266666666666666
008,01,08,5,18,15,0,15.4,16.6,14.3,0.0,36.0
008,01,08,5,18,30,0,15.4,16.6,14.3,0.0,39.46666666666667
008,01,08,5,18,45,0,15.4,16.6,14.3,0.0,43.53333333333334
008,01,08,5,19,00,0,14.4,15.1,13.9,0.0,49.86666666666666
008,01,08,5,19,15,0,14.4,15.1,13.9,0.0,58.13333333333333
008,01,08,5,19,30,0,14.4,15.1,13.9,0.0,60.13333333333333
008,01,08,5,19,45,0,14.4,15.1,13.9,0.0,47.666666666666664
009,01,09,6,09,00,0,13.6,14.8,12.8,0.0,43.06666666666667
009,01,09,6,09,15,0,13.6,14.8,12.8,0.0,40.333333333333336
009,01,09,6,09,30,0,13.6,14.8,12.8,0.0,34.666666666666664
009,01,09,6,09,45,0,13.6,14.8,12.8,0.0,25.46666666666667
009,01,09,6,10,00,0,15.0,16.5,14.4,0.0,23.333333333333336
009,01,09,6,10,15,0,15.0,16.5,14.4,0.0,25.46666666666667
009,01,09,6,10,30,0,15.0,16.5,14.4,0.0,22.466666666666665
009,01,09,6,10,45,0,15.0,16.5,14.4,0.0,17.066666666666666
009,01,09,6,11,00,0,16.9,17.7,16.2,0.0,15.266666666666666
009,01,09,6,11,15,0,16.9,17.7,16.2,0.0,15.866666666666665
009,01,09,6,11,30,0,16.9,17.7,16.2,0.0,16.799999999999997
009,01,09,6,11,45,0,16.9,17.7,16.2,0.0,17.266666666666666
009,01,09,6,12,00,0,18.7,20.8,17.7,0.0,23.200000000000003
009,01,09,6,12,15,0,18.7,20.8,17.7,0.0,30.733333333333334
009,01,09,6,12,30,0,18.7,20.8,17.7,0.0,32.13333333333333
009,01,09,6,12,45,0,18.7,20.8,17.7,0.0,38.0
009,01,09,6,13,00,0,22.3,23.4,20.8,0.0,42.46666666666667
009,01,09,6,13,15,0,22.3,23.4,20.8,0.0,42.400000000000006
009,01,09,6,13,30,0,22.3,23.4,20.8,0.0,40.86666666666667
009,01,09,6,13,45,0,22.3,23.4,20.8,0.0,33.266666666666666
011,01,11,1,09,00,0,19.2,19.5,19.0,0.0,84.33333333333334
011,01,11,1,09,15,0,19.2,19.5,19.0,0.0,117.26666666666668
011,01,11,1,09,30,0,19.2,19.5,19.0,0.0,128.2
011,01,11,1,09,45,0,19.2,19.5,19.0,0.0,131.0
011,01,11,1,10,00,0,20.1,20.7,19.5,0.0,132.6
011,01,11,1,10,15,0,20.1,20.7,19.5,0.0,131.06666666666666
011,01,11,1,10,30,0,20.1,20.7,19.5,0.0,132.8
011,01,11,1,10,45,0,20.1,20.7,19.5,0.0,125.33333333333334
011,01,11,1,11,00,0,21.8,22.9,20.7,0.0,119.46666666666667
011,01,11,1,11,15,0,21.8,22.9,20.7,0.0,118.66666666666666
011,01,11,1,11,30,0,21.8,22.9,20.7,0.0,111.66666666666667
011,01,11,1,11,45,0,21.8,22.9,20.7,0.0,105.66666666666667
011,01,11,1,12,00,0,23.3,23.9,22.9,0.0,107.6
011,01,11,1,12,15,0,23.3,23.9,22.9,0.0,105.26666666666665
011,01,11,1,12,30,0,23.3,23.9,22.9,0.0,99.46666666666667
011,01,11,1,12,45,0,23.3,23.9,22.9,0.0,83.06666666666666
011,01,11,1,13,00,0,22.0,23.7,19.1,0.0,82.2
011,01,11,1,13,15,0,22.0,23.7,19.1,0.0,75.4
011,01,11,1,13,30,0,22.0,23.7,19.1,0.0,61.733333333333334
011,01,11,1,13,45,0,22.0,23.7,19.1,0.0,47.06666666666666
011,01,11,1,16,30,0,19.8,20.4,19.1,0.0,64.4
011,01,11,1,16,45,0,19.8,20.4,19.1,0.0,62.4
011,01,11,1,17,00,0,18.8,19.7,17.5,0.0,74.66666666666666
011,01,11,1,17,15,0,18.8,19.7,17.5,0.0,77.66666666666666
011,01,11,1,17,30,0,18.8,19.7,17.5,0.0,73.33333333333333
011,01,11,1,17,45,0,18.8,19.7,17.5,0.0,74.4
011,01,11,1,18,00,0,16.6,17.5,15.7,0.0,66.6
011,01,11,1,18,15,0,16.6,17.5,15.7,0.0,64.39999999999999
011,01,11,1,18,30,0,16.6,17.5,15.7,0.0,60.93333333333333
011,01,11,1,18,45,0,16.6,17.5,15.7,0.0,56.800000000000004
011,01,11,1,19,00,0,15.4,15.8,15.0,0.0,58.73333333333333
011,01,11,1,19,15,0,15.4,15.8,15.0,0.0,59.73333333333333
011,01,11,1,19,30,0,15.4,15.8,15.0,0.0,51.0
011,01,11,1,19,45,0,15.4,15.8,15.0,0.0,34.33333333333333
012,01,12,2,09,00,0,8.9,11.5,6.9,0.0,67.6
012,01,12,2,09,15,0,8.9,11.5,6.9,0.0,79.46666666666667
012,01,12,2,09,30,0,8.9,11.5,6.9,0.0,85.66666666666669
012,01,12,2,09,45,0,8.9,11.5,6.9,0.0,85.66666666666666
012,01,12,2,10,00,0,13.7,15.3,11.4,0.0,74.93333333333332
012,01,12,2,10,15,0,13.7,15.3,11.4,0.0,79.93333333333334
012,01,12,2,10,30,0,13.7,15.3,11.4,0.0,80.53333333333335
012,01,12,2,10,45,0,13.7,15.3,11.4,0.0,84.33333333333334
012,01,12,2,11,00,0,15.2,15.8,14.7,0.0,82.93333333333334
012,01,12,2,11,15,0,15.2,15.8,14.7,0.0,84.26666666666667
012,01,12,2,11,30,0,15.2,15.8,14.7,0.0,85.39999999999999
012,01,12,2,11,45,0,15.2,15.8,14.7,0.0,80.06666666666665
012,01,12,2,12,00,0,16.3,16.8,15.5,0.0,77.19999999999999
012,01,12,2,12,15,0,16.3,16.8,15.5,0.0,70.0
012,01,12,2,12,30,0,16.3,16.8,15.5,0.0,65.86666666666666
012,01,12,2,12,45,0,16.3,16.8,15.5,0.0,61.26666666666666
012,01,12,2,13,00,0,17.2,17.8,16.5,0.0,56.06666666666667
012,01,12,2,13,15,0,17.2,17.8,16.5,0.0,54.800000000000004
012,01,12,2,13,30,0,17.2,17.8,16.5,0.0,46.133333333333326
012,01,12,2,13,45,0,17.2,17.8,16.5,0.0,32.266666666666666
012,01,12,2,16,30,0,17.9,18.2,17.5,0.0,34.06666666666666
012,01,12,2,16,45,0,17.9,18.2,17.5,0.0,28.46666666666667
012,01,12,2,17,00,0,16.5,17.5,15.6,0.0,25.533333333333335
012,01,12,2,17,15,0,16.5,17.5,15.6,0.0,26.33333333333334
012,01,12,2,17,30,0,16.5,17.5,15.6,0.0,27.46666666666667
012,01,12,2,17,45,0,16.5,17.5,15.6,0.0,37.400000000000006
012,01,12,2,18,00,0,14.3,15.6,12.7,0.0,39.8
012,01,12,2,18,15,0,14.3,15.6,12.7,0.0,47.266666666666666
012,01,12,2,18,30,0,14.3,15.6,12.7,0.0,52.66666666666667
012,01,12,2,18,45,0,14.3,15.6,12.7,0.0,51.86666666666667
012,01,12,2,19,00,0,12.0,12.7,11.3,0.0,49.599999999999994
012,01,12,2,19,15,0,12.0,12.7,11.3,0.0,50.8
012,01,12,2,19,30,0,12.0,12.7,11.3,0.0,50.4
012,01,12,2,19,45,0,12.0,12.7,11.3,0.0,39.6
013,01,13,3,09,00,0,7.2,9.0,5.5,0.0,92.73333333333333
013,01,13,3,09,15,0,7.2,9.0,5.5,0.0,123.13333333333334
013,01,13,3,09,30,0,7.2,9.0,5.5,0.0,136.39999999999998
013,01,13,3,09,45,0,7.2,9.0,5.5,0.0,130.53333333333333
013,01,13,3,10,00,0,10.3,11.9,8.5,0.0,123.6
013,01,13,3,10,15,0,10.3,11.9,8.5,0.0,117.33333333333333
013,01,13,3,10,30,0,10.3,11.9,8.5,0.0,113.53333333333335
013,01,13,3,10,45,0,10.3,11.9,8.5,0.0,121.80000000000001
013,01,13,3,11,00,0,12.4,13.8,11.3,0.0,118.66666666666667
013,01,13,3,11,15,0,12.4,13.8,11.3,0.0,106.19999999999999
013,01,13,3,11,30,0,12.4,13.8,11.3,0.0,103.39999999999999
013,01,13,3,11,45,0,12.4,13.8,11.3,0.0,107.6
013,01,13,3,12,00,0,13.9,15.2,13.3,0.0,105.06666666666665
013,01,13,3,12,15,0,13.9,15.2,13.3,0.0,108.80000000000001
013,01,13,3,12,30,0,13.9,15.2,13.3,0.0,106.06666666666666
013,01,13,3,12,45,0,13.9,15.2,13.3,0.0,93.93333333333335
013,01,13,3,13,00,0,15.1,16.2,14.2,0.0,86.33333333333334
013,01,13,3,13,15,0,15.1,16.2,14.2,0.0,83.8
013,01,13,3,13,30,0,15.1,16.2,14.2,0.0,74.33333333333334
013,01,13,3,13,45,0,15.1,16.2,14.2,0.0,56.33333333333333
013,01,13,3,16,30,0,16.6,17.6,16.1,0.0,66.6
013,01,13,3,16,45,0,16.6,17.6,16.1,0.0,63.66666666666666
013,01,13,3,17,00,0,15.1,16.1,14.3,0.0,62.73333333333333
013,01,13,3,17,15,0,15.1,16.1,14.3,0.0,60.06666666666666
013,01,13,3,17,30,0,15.1,16.1,14.3,0.0,61.60000000000001
013,01,13,3,17,45,0,15.1,16.1,14.3,0.0,70.73333333333332
013,01,13,3,18,00,0,14.0,14.4,13.8,0.0,68.4
013,01,13,3,18,15,0,14.0,14.4,13.8,0.0,73.13333333333333
013,01,13,3,18,30,0,14.0,14.4,13.8,0.0,72.0
013,01,13,3,18,45,0,14.0,14.4,13.8,0.0,72.2
013,01,13,3,19,00,0,13.7,13.9,13.2,0.0,70.93333333333334
013,01,13,3,19,15,0,13.7,13.9,13.2,0.0,64.73333333333333
013,01,13,3,19,30,0,13.7,13.9,13.2,0.0,55.266666666666666
013,01,13,3,19,45,0,13.7,13.9,13.2,0.0,37.533333333333324
014,01,14,4,09,00,0,6.2,7.6,4.4,0.0,103.0
014,01,14,4,09,15,0,6.2,7.6,4.4,0.0,123.53333333333335
014,01,14,4,09,30,0,6.2,7.6,4.4,0.0,138.60000000000002
014,01,14,4,09,45,0,6.2,7.6,4.4,0.0,128.2
014,01,14,4,10,00,0,8.4,10.0,7.1,0.0,116.26666666666668
014,01,14,4,10,15,0,8.4,10.0,7.1,0.0,120.26666666666668
014,01,14,4,10,30,0,8.4,10.0,7.1,0.0,113.33333333333333
014,01,14,4,10,45,0,8.4,10.0,7.1,0.0,115.19999999999999
014,01,14,4,11,00,0,11.2,12.3,10.0,0.0,106.46666666666665
014,01,14,4,11,15,0,11.2,12.3,10.0,0.0,103.79999999999997
014,01,14,4,11,30,0,11.2,12.3,10.0,0.0,112.86666666666666
014,01,14,4,11,45,0,11.2,12.3,10.0,0.0,112.0
014,01,14,4,12,00,0,13.9,15.4,12.3,0.0,93.26666666666668
014,01,14,4,12,15,0,13.9,15.4,12.3,0.0,94.60000000000001
014,01,14,4,12,30,0,13.9,15.4,12.3,0.0,91.19999999999999
014,01,14,4,12,45,0,13.9,15.4,12.3,0.0,86.2
014,01,14,4,13,00,0,15.2,15.6,14.8,0.0,95.4
014,01,14,4,13,15,0,15.2,15.6,14.8,0.0,84.13333333333334
014,01,14,4,13,30,0,15.2,15.6,14.8,0.0,71.26666666666667
014,01,14,4,13,45,0,15.2,15.6,14.8,0.0,52.93333333333334
014,01,14,4,16,30,0,14.1,14.6,13.6,0.0,75.13333333333333
014,01,14,4,16,45,0,14.1,14.6,13.6,0.0,80.66666666666669
014,01,14,4,17,00,0,13.2,13.6,12.9,0.0,94.13333333333334
014,01,14,4,17,15,0,13.2,13.6,12.9,0.0,101.46666666666667
014,01,14,4,17,30,0,13.2,13.6,12.9,0.0,105.79999999999998
014,01,14,4,17,45,0,13.2,13.6,12.9,0.0,105.8
014,01,14,4,18,00,0,12.5,13.1,11.9,0.0,102.86666666666667
014,01,14,4,18,15,0,12.5,13.1,11.9,0.0,99.60000000000002
014,01,14,4,18,30,0,12.5,13.1,11.9,0.0,94.13333333333333
014,01,14,4,18,45,0,12.5,13.1,11.9,0.0,81.26666666666667
014,01,14,4,19,00,0,11.9,12.2,11.4,0.0,71.66666666666667
014,01,14,4,19,15,0,11.9,12.2,11.4,0.0,64.13333333333334
014,01,14,4,19,30,0,11.9,12.2,11.4,0.0,45.8
014,01,14,4,19,45,0,11.9,12.2,11.4,0.0,33.0
015,01,15,5,09,00,0,11.1,11.3,10.8,1.5,91.66666666666666
015,01,15,5,09,15,0,11.1,11.3,10.8,1.5,108.93333333333334
015,01,15,5,09,30,0,11.1,11.3,10.8,1.5,121.26666666666667
015,01,15,5,09,45,0,11.1,11.3,10.8,1.5,131.93333333333334
015,01,15,5,10,00,0,11.4,11.5,11.2,2.7,129.6
015,01,15,5,10,15,0,11.4,11.5,11.2,2.7,127.46666666666665
015,01,15,5,10,30,0,11.4,11.5,11.2,2.7,124.26666666666665
015,01,15,5,10,45,0,11.4,11.5,11.2,2.7,121.86666666666666
015,01,15,5,11,00,0,11.5,11.6,11.3,4.2,116.73333333333333
015,01,15,5,11,15,0,11.5,11.6,11.3,4.2,118.33333333333331
015,01,15,5,11,30,0,11.5,11.6,11.3,4.2,111.06666666666668
015,01,15,5,11,45,0,11.5,11.6,11.3,4.2,114.4
015,01,15,5,12,00,0,11.8,11.9,11.6,0.6,114.46666666666668
015,01,15,5,12,15,0,11.8,11.9,11.6,0.6,108.26666666666667
015,01,15,5,12,30,0,11.8,11.9,11.6,0.6,108.46666666666665
015,01,15,5,12,45,0,11.8,11.9,11.6,0.6,111.73333333333335
015,01,15,5,13,00,0,11.8,12.1,11.5,0.1,104.86666666666666
015,01,15,5,13,15,0,11.8,12.1,11.5,0.1,92.53333333333333
015,01,15,5,13,30,0,11.8,12.1,11.5,0.1,74.46666666666668
015,01,15,5,13,45,0,11.8,12.1,11.5,0.1,51.86666666666666
015,01,15,5,16,30,0,11.1,11.4,10.7,0.1,76.73333333333333
015,01,15,5,16,45,0,11.1,11.4,10.7,0.1,74.99999999999999
015,01,15,5,17,00,0,10.7,11.2,10.3,0.0,76.39999999999998
015,01,15,5,17,15,0,10.7,11.2,10.3,0.0,77.13333333333334
015,01,15,5,17,30,0,10.7,11.2,10.3,0.0,80.06666666666668
015,01,15,5,17,45,0,10.7,11.2,10.3,0.0,81.93333333333334
015,01,15,5,18,00,0,9.5,10.3,8.6,0.0,72.86666666666666
015,01,15,5,18,15,0,9.5,10.3,8.6,0.0,67.93333333333334
015,01,15,5,18,30,0,9.5,10.3,8.6,0.0,60.93333333333333
015,01,15,5,18,45,0,9.5,10.3,8.6,0.0,59.4
015,01,15,5,19,00,0,8.5,8.8,7.9,0.0,54.33333333333334
015,01,15,5,19,15,0,8.5,8.8,7.9,0.0,53.0
015,01,15,5,19,30,0,8.5,8.8,7.9,0.0,51.0
015,01,15,5,19,45,0,8.5,8.8,7.9,0.0,37.8
016,01,16,6,09,00,0,7.8,9.0,6.7,0.0,41.2
016,01,16,6,09,15,0,7.8,9.0,6.7,0.0,38.06666666666666
016,01,16,6,09,30,0,7.8,9.0,6.7,0.0,29.866666666666667
016,01,16,6,09,45,0,7.8,9.0,6.7,0.0,27.866666666666667
016,01,16,6,10,00,0,9.2,10.2,8.7,0.0,30.066666666666666
016,01,16,6,10,15,0,9.2,10.2,8.7,0.0,28.400000000000006
016,01,16,6,10,30,0,9.2,10.2,8.7,0.0,26.933333333333337
016,01,16,6,10,45,0,9.2,10.2,8.7,0.0,26.733333333333334
016,01,16,6,11,00,0,10.5,11.0,9.9,0.0,29.733333333333334
016,01,16,6,11,15,0,10.5,11.0,9.9,0.0,33.266666666666666
016,01,16,6,11,30,0,10.5,11.0,9.9,0.0,35.53333333333333
016,01,16,6,11,45,0,10.5,11.0,9.9,0.0,32.8
016,01,16,6,12,00,0,11.6,12.4,10.9,0.0,34.266666666666666
016,01,16,6,12,15,0,11.6,12.4,10.9,0.0,37.33333333333333
016,01,16,6,12,30,0,11.6,12.4,10.9,0.0,37.0
016,01,16,6,12,45,0,11.6,12.4,10.9,0.0,38.6
016,01,16,6,13,00,0,12.7,13.5,12.1,0.0,41.666666666666664
016,01,16,6,13,15,0,12.7,13.5,12.1,0.0,40.53333333333333
016,01,16,6,13,30,0,12.7,13.5,12.1,0.0,36.0
016,01,16,6,13,45,0,12.7,13.5,12.1,0.0,27.333333333333332
018,01,18,1,09,00,0,7.9,10.7,5.5,0.0,87.19999999999999
018,01,18,1,09,15,0,7.9,10.7,5.5,0.0,116.2
018,01,18,1,09,30,0,7.9,10.7,5.5,0.0,126.86666666666667
018,01,18,1,09,45,0,7.9,10.7,5.5,0.0,137.0
018,01,18,1,10,00,0,13.3,15.4,10.7,0.0,139.13333333333333
018,01,18,1,10,15,0,13.3,15.4,10.7,0.0,131.4
018,01,18,1,10,30,0,13.3,15.4,10.7,0.0,114.4
018,01,18,1,10,45,0,13.3,15.4,10.7,0.0,114.66666666666664
018,01,18,1,11,00,0,15.6,16.7,14.8,0.0,115.06666666666665
018,01,18,1,11,15,0,15.6,16.7,14.8,0.0,114.39999999999999
018,01,18,1,11,30,0,15.6,16.7,14.8,0.0,115.86666666666666
018,01,18,1,11,45,0,15.6,16.7,14.8,0.0,117.46666666666667
018,01,18,1,12,00,0,17.0,17.9,16.4,0.0,120.00000000000001
018,01,18,1,12,15,0,17.0,17.9,16.4,0.0,111.06666666666665
018,01,18,1,12,30,0,17.0,17.9,16.4,0.0,104.06666666666666
018,01,18,1,12,45,0,17.0,17.9,16.4,0.0,96.19999999999999
018,01,18,1,13,00,0,18.4,19.6,17.8,0.0,86.46666666666665
018,01,18,1,13,15,0,18.4,19.6,17.8,0.0,79.86666666666667
018,01,18,1,13,30,0,18.4,19.6,17.8,0.0,65.06666666666666
018,01,18,1,13,45,0,18.4,19.6,17.8,0.0,43.93333333333334
018,01,18,1,16,30,0,19.6,20.5,19.2,0.0,59.06666666666667
018,01,18,1,16,45,0,19.6,20.5,19.2,0.0,56.93333333333334
018,01,18,1,17,00,0,18.0,19.2,16.8,0.0,57.466666666666676
018,01,18,1,17,15,0,18.0,19.2,16.8,0.0,60.13333333333333
018,01,18,1,17,30,0,18.0,19.2,16.8,0.0,57.13333333333333
018,01,18,1,17,45,0,18.0,19.2,16.8,0.0,59.53333333333334
018,01,18,1,18,00,0,15.8,16.9,14.8,0.0,62.80000000000001
018,01,18,1,18,15,0,15.8,16.9,14.8,0.0,65.33333333333333
