diaAño,mes,diaMes,diaSemana,hora,minuto,visperaFestivo,tMed,tMax,tMin,prec,ocupacion
004,01,04,1,09,00,0,21.4,21.9,20.7,0.0,41.2
004,01,04,1,09,15,0,21.4,21.9,20.7,0.0,50.6
004,01,04,1,09,30,0,21.4,21.9,20.7,0.0,55.66666666666667
004,01,04,1,09,45,0,21.4,21.9,20.7,0.0,57.533333333333324
004,01,04,1,10,00,0,22.2,22.5,21.8,0.0,56.4
004,01,04,1,10,15,0,22.2,22.5,21.8,0.0,56.266666666666666
004,01,04,1,10,30,0,22.2,22.5,21.8,0.0,44.93333333333332
004,01,04,1,10,45,0,22.2,22.5,21.8,0.0,47.133333333333326
004,01,04,1,11,00,0,22.6,23.0,22.3,0.0,53.53333333333334
004,01,04,1,11,15,0,22.6,23.0,22.3,0.0,55.06666666666667
004,01,04,1,11,30,0,22.6,23.0,22.3,0.0,49.800000000000004
004,01,04,1,11,45,0,22.6,23.0,22.3,0.0,43.86666666666667
004,01,04,1,12,00,0,22.8,23.1,22.6,0.0,51.400000000000006
004,01,04,1,12,15,0,22.8,23.1,22.6,0.0,52.266666666666666
004,01,04,1,12,30,0,22.8,23.1,22.6,0.0,53.6
004,01,04,1,12,45,0,22.8,23.1,22.6,0.0,54.2
004,01,04,1,13,00,0,23.2,23.4,23.0,0.0,55.06666666666666
004,01,04,1,13,15,0,23.2,23.4,23.0,0.0,51.46666666666667
004,01,04,1,13,30,0,23.2,23.4,23.0,0.0,41.53333333333333
004,01,04,1,13,45,0,23.2,23.4,23.0,0.0,31.666666666666668
004,01,04,1,16,30,0,24.0,24.2,23.7,0.0,57.46666666666666
004,01,04,1,16,45,0,24.0,24.2,23.7,0.0,59.199999999999996
004,01,04,1,17,00,0,23.3,23.8,22.4,0.0,64.06666666666666
004,01,04,1,17,15,0,23.3,23.8,22.4,0.0,62.0
004,01,04,1,17,30,0,23.3,23.8,22.4,0.0,61.4
004,01,04,1,17,45,0,23.3,23.8,22.4,0.0,62.46666666666666
004,01,04,1,18,00,0,21.9,22.5,21.2,0.0,56.46666666666667
004,01,04,1,18,15,0,21.9,22.5,21.2,0.0,55.8
004,01,04,1,18,30,0,21.9,22.5,21.2,0.0,51.6
004,01,04,1,18,45,0,21.9,22.5,21.2,0.0,50.73333333333332
004,01,04,1,19,00,0,21.0,21.2,20.7,0.0,52.4
004,01,04,1,19,15,0,21.0,21.2,20.7,0.0,49.99999999999999
004,01,04,1,19,30,0,21.0,21.2,20.7,0.0,50.46666666666667
004,01,04,1,19,45,0,21.0,21.2,20.7,0.0,42.13333333333333
005,01,05,2,09,00,0,13.5,13.9,13.2,0.0,67.19999999999999
005,01,05,2,09,15,0,13.5,13.9,13.2,0.0,70.13333333333334
005,01,05,2,09,30,0,13.5,13.9,13.2,0.0,69.8
005,01,05,2,09,45,0,13.5,13.9,13.2,0.0,64.26666666666667
005,01,05,2,10,00,0,14.8,15.9,13.8,0.0,55.13333333333333
005,01,05,2,10,15,0,14.8,15.9,13.8,0.0,50.533333333333324
005,01,05,2,10,30,0,14.8,15.9,13.8,0.0,45.93333333333333
005,01,05,2,10,45,0,14.8,15.9,13.8,0.0,47.39999999999999
005,01,05,2,11,00,0,16.8,17.4,15.3,0.0,47.06666666666667
005,01,05,2,11,15,0,16.8,17.4,15.3,0.0,44.6
005,01,05,2,11,30,0,16.8,17.4,15.3,0.0,36.73333333333333
005,01,05,2,11,45,0,16.8,17.4,15.3,0.0,40.733333333333334
005,01,05,2,12,00,0,17.4,18.1,17.0,0.0,42.13333333333334
005,01,05,2,12,15,0,17.4,18.1,17.0,0.0,38.06666666666666
005,01,05,2,12,30,0,17.4,18.1,17.0,0.0,35.733333333333334
005,01,05,2,12,45,0,17.4,18.1,17.0,0.0,36.8
005,01,05,2,13,00,0,18.4,19.0,17.6,0.0,42.46666666666667
005,01,05,2,13,15,0,18.4,19.0,17.6,0.0,39.466666666666676
005,01,05,2,13,30,0,18.4,19.0,17.6,0.0,28.733333333333334
005,01,05,2,13,45,0,18.4,19.0,17.6,0.0,25.06666666666667
005,01,05,2,16,30,0,17.1,17.9,16.5,0.0,50.46666666666667
005,01,05,2,16,45,0,17.1,17.9,16.5,0.0,57.199999999999996
005,01,05,2,17,00,0,15.8,16.5,15.0,0.0,58.86666666666667
005,01,05,2,17,15,0,15.8,16.5,15.0,0.0,58.66666666666666
005,01,05,2,17,30,0,15.8,16.5,15.0,0.0,57.8
005,01,05,2,17,45,0,15.8,16.5,15.0,0.0,57.93333333333333
005,01,05,2,18,00,0,14.5,15.1,13.8,0.0,50.86666666666667
005,01,05,2,18,15,0,14.5,15.1,13.8,0.0,52.666666666666664
005,01,05,2,18,30,0,14.5,15.1,13.8,0.0,51.8
005,01,05,2,18,45,0,14.5,15.1,13.8,0.0,46.4
005,01,05,2,19,00,0,13.5,13.9,12.9,0.0,38.66666666666667
005,01,05,2,19,15,0,13.5,13.9,12.9,0.0,32.266666666666666
005,01,05,2,19,30,0,13.5,13.9,12.9,0.0,28.333333333333336
005,01,05,2,19,45,0,13.5,13.9,12.9,0.0,17.26666666666667
007,01,07,4,09,00,1,15.6,16.3,14.3,0.0,48.13333333333333
007,01,07,4,09,15,1,15.6,16.3,14.3,0.0,57.800000000000004
007,01,07,4,09,30,1,15.6,16.3,14.3,0.0,66.53333333333335
007,01,07,4,09,45,1,15.6,16.3,14.3,0.0,66.93333333333334
007,01,07,4,10,00,1,18.8,19.9,16.2,0.0,57.06666666666666
007,01,07,4,10,15,1,18.8,19.9,16.2,0.0,51.60000000000001
007,01,07,4,10,30,1,18.8,19.9,16.2,0.0,49.93333333333332
007,01,07,4,10,45,1,18.8,19.9,16.2,0.0,54.06666666666666
007,01,07,4,11,00,1,19.3,20.3,18.4,0.0,61.133333333333326
007,01,07,4,11,15,1,19.3,20.3,18.4,0.0,62.06666666666666
007,01,07,4,11,30,1,19.3,20.3,18.4,0.0,57.73333333333333
007,01,07,4,11,45,1,19.3,20.3,18.4,0.0,53.333333333333336
007,01,07,4,12,00,1,20.5,21.5,19.7,0.0,54.733333333333334
007,01,07,4,12,15,1,20.5,21.5,19.7,0.0,51.93333333333333
007,01,07,4,12,30,1,20.5,21.5,19.7,0.0,49.93333333333333
007,01,07,4,12,45,1,20.5,21.5,19.7,0.0,50.666666666666664
007,01,07,4,13,00,1,21.8,22.4,21.2,0.0,51.73333333333333
007,01,07,4,13,15,1,21.8,22.4,21.2,0.0,50.66666666666667
007,01,07,4,13,30,1,21.8,22.4,21.2,0.0,44.53333333333334
007,01,07,4,13,45,1,21.8,22.4,21.2,0.0,30.066666666666666
007,01,07,4,16,30,1,23.6,24.2,22.7,0.0,65.6
007,01,07,4,16,45,1,23.6,24.2,22.7,0.0,68.93333333333332
007,01,07,4,17,00,1,19.4,22.7,17.3,0.0,75.8
007,01,07,4,17,15,1,19.4,22.7,17.3,0.0,75.4
007,01,07,4,17,30,1,19.4,22.7,17.3,0.0,67.13333333333333
007,01,07,4,17,45,1,19.4,22.7,17.3,0.0,67.66666666666667
007,01,07,4,18,00,1,17.1,17.6,15.9,0.0,65.60000000000001
007,01,07,4,18,15,1,17.1,17.6,15.9,0.0,68.86666666666667
007,01,07,4,18,30,1,17.1,17.6,15.9,0.0,65.53333333333333
007,01,07,4,18,45,1,17.1,17.6,15.9,0.0,59.66666666666667
007,01,07,4,19,00,1,15.4,16.2,14.3,0.0,53.53333333333334
007,01,07,4,19,15,1,15.4,16.2,14.3,0.0,49.86666666666667
007,01,07,4,19,30,1,15.4,16.2,14.3,0.0,49.53333333333333
007,01,07,4,19,45,1,15.4,16.2,14.3,0.0,39.26666666666667
008,01,08,5,09,00,0,10.1,12.5,8.1,0.0,64.0
008,01,08,5,09,15,0,10.1,12.5,8.1,0.0,68.46666666666667
008,01,08,5,09,30,0,10.1,12.5,8.1,0.0,67.93333333333334
008,01,08,5,09,45,0,10.1,12.5,8.1,0.0,62.53333333333333
008,01,08,5,10,00,0,14.5,16.4,12.5,0.0,54.8
008,01,08,5,10,15,0,14.5,16.4,12.5,0.0,50.666666666666664
008,01,08,5,10,30,0,14.5,16.4,12.5,0.0,44.06666666666666
008,01,08,5,10,45,0,14.5,16.4,12.5,0.0,53.733333333333334
008,01,08,5,11,00,0,16.9,18.2,16.4,0.0,51.93333333333334
008,01,08,5,11,15,0,16.9,18.2,16.4,0.0,48.8
008,01,08,5,11,30,0,16.9,18.2,16.4,0.0,43.666666666666664
008,01,08,5,11,45,0,16.9,18.2,16.4,0.0,39.666666666666664
008,01,08,5,12,00,0,18.7,19.7,17.9,0.0,37.4
008,01,08,5,12,15,0,18.7,19.7,17.9,0.0,35.53333333333333
008,01,08,5,12,30,0,18.7,19.7,17.9,0.0,42.53333333333334
008,01,08,5,12,45,0,18.7,19.7,17.9,0.0,45.133333333333326
008,01,08,5,13,00,0,20.7,22.4,19.6,0.0,44.06666666666667
008,01,08,5,13,15,0,20.7,22.4,19.6,0.0,42.26666666666667
008,01,08,5,13,30,0,20.7,22.4,19.6,0.0,37.4
008,01,08,5,13,45,0,20.7,22.4,19.6,0.0,32.86666666666667
008,01,08,5,16,30,0,22.5,23.5,22.1,0.0,56.0
008,01,08,5,16,45,0,22.5,23.5,22.1,0.0,58.66666666666667
008,01,08,5,17,00,0,19.1,22.8,16.6,0.0,59.93333333333333
008,01,08,5,17,15,0,19.1,22.8,16.6,0.0,62.06666666666667
008,01,08,5,17,30,0,19.1,22.8,16.6,0.0,61.199999999999996
008,01,08,5,17,45,0,19.1,22.8,16.6,0.0,58.13333333333333
008,01,08,5,18,00,0,15.4,16.6,14.3,0.0,53.733333333333334
008,01,08,5,18,15,0,15.4,16.6,14.3,0.0,51.0
008,01,08,5,18,30,0,15.4,16.6,14.3,0.0,50.99999999999999
008,01,08,5,18,45,0,15.4,16.6,14.3,0.0,48.13333333333333
008,01,08,5,19,00,0,14.4,15.1,13.9,0.0,41.60000000000001
008,01,08,5,19,15,0,14.4,15.1,13.9,0.0,38.4
008,01,08,5,19,30,0,14.4,15.1,13.9,0.0,40.2
008,01,08,5,19,45,0,14.4,15.1,13.9,0.0,33.93333333333334
009,01,09,6,09,00,0,13.6,14.8,12.8,0.0,43.06666666666667
009,01,09,6,09,15,0,13.6,14.8,12.8,0.0,45.400000000000006
009,01,09,6,09,30,0,13.6,14.8,12.8,0.0,48.66666666666667
009,01,09,6,09,45,0,13.6,14.8,12.8,0.0,48.53333333333333
009,01,09,6,10,00,0,15.0,16.5,14.4,0.0,58.26666666666667
009,01,09,6,10,15,0,15.0,16.5,14.4,0.0,65.0
009,01,09,6,10,30,0,15.0,16.5,14.4,0.0,62.93333333333334
009,01,09,6,10,45,0,15.0,16.5,14.4,0.0,56.06666666666668
009,01,09,6,11,00,0,16.9,17.7,16.2,0.0,54.4
009,01,09,6,11,15,0,16.9,17.7,16.2,0.0,54.06666666666666
009,01,09,6,11,30,0,16.9,17.7,16.2,0.0,49.46666666666667
009,01,09,6,11,45,0,16.9,17.7,16.2,0.0,50.6
009,01,09,6,12,00,0,18.7,20.8,17.7,0.0,50.666666666666664
009,01,09,6,12,15,0,18.7,20.8,17.7,0.0,51.199999999999996
009,01,09,6,12,30,0,18.7,20.8,17.7,0.0,50.86666666666666
009,01,09,6,12,45,0,18.7,20.8,17.7,0.0,52.73333333333333
009,01,09,6,13,00,0,22.3,23.4,20.8,0.0,55.26666666666667
009,01,09,6,13,15,0,22.3,23.4,20.8,0.0,51.2
009,01,09,6,13,30,0,22.3,23.4,20.8,0.0,45.2
009,01,09,6,13,45,0,22.3,23.4,20.8,0.0,28.866666666666667
011,01,11,1,09,00,0,19.2,19.5,19.0,0.0,51.8
011,01,11,1,09,15,0,19.2,19.5,19.0,0.0,59.4
011,01,11,1,09,30,0,19.2,19.5,19.0,0.0,65.06666666666666
011,01,11,1,09,45,0,19.2,19.5,19.0,0.0,61.4
011,01,11,1,10,00,0,20.1,20.7,19.5,0.0,54.13333333333334
011,01,11,1,10,15,0,20.1,20.7,19.5,0.0,50.733333333333334
011,01,11,1,10,30,0,20.1,20.7,19.5,0.0,48.266666666666666
011,01,11,1,10,45,0,20.1,20.7,19.5,0.0,49.73333333333333
011,01,11,1,11,00,0,21.8,22.9,20.7,0.0,50.00000000000001
011,01,11,1,11,15,0,21.8,22.9,20.7,0.0,52.06666666666667
011,01,11,1,11,30,0,21.8,22.9,20.7,0.0,51.866666666666674
011,01,11,1,11,45,0,21.8,22.9,20.7,0.0,53.53333333333333
011,01,11,1,12,00,0,23.3,23.9,22.9,0.0,47.93333333333334
011,01,11,1,12,15,0,23.3,23.9,22.9,0.0,46.199999999999996
011,01,11,1,12,30,0,23.3,23.9,22.9,0.0,44.266666666666666
011,01,11,1,12,45,0,23.3,23.9,22.9,0.0,41.8
011,01,11,1,13,00,0,22.0,23.7,19.1,0.0,43.733333333333334
011,01,11,1,13,15,0,22.0,23.7,19.1,0.0,39.733333333333334
011,01,11,1,13,30,0,22.0,23.7,19.1,0.0,31.26666666666667
011,01,11,1,13,45,0,22.0,23.7,19.1,0.0,20.46666666666667
011,01,11,1,16,30,0,19.8,20.4,19.1,0.0,64.2
011,01,11,1,16,45,0,19.8,20.4,19.1,0.0,70.26666666666667
011,01,11,1,17,00,0,18.8,19.7,17.5,0.0,68.06666666666666
011,01,11,1,17,15,0,18.8,19.7,17.5,0.0,63.933333333333344
011,01,11,1,17,30,0,18.8,19.7,17.5,0.0,62.733333333333334
011,01,11,1,17,45,0,18.8,19.7,17.5,0.0,60.93333333333334
011,01,11,1,18,00,0,16.6,17.5,15.7,0.0,57.06666666666667
011,01,11,1,18,15,0,16.6,17.5,15.7,0.0,56.86666666666667
011,01,11,1,18,30,0,16.6,17.5,15.7,0.0,49.4
011,01,11,1,18,45,0,16.6,17.5,15.7,0.0,46.33333333333333
011,01,11,1,19,00,0,15.4,15.8,15.0,0.0,42.333333333333336
011,01,11,1,19,15,0,15.4,15.8,15.0,0.0,42.666666666666664
011,01,11,1,19,30,0,15.4,15.8,15.0,0.0,44.53333333333333
011,01,11,1,19,45,0,15.4,15.8,15.0,0.0,32.4
012,01,12,2,09,00,0,8.9,11.5,6.9,0.0,63.06666666666666
012,01,12,2,09,15,0,8.9,11.5,6.9,0.0,68.06666666666666
012,01,12,2,09,30,0,8.9,11.5,6.9,0.0,65.60000000000001
012,01,12,2,09,45,0,8.9,11.5,6.9,0.0,60.199999999999996
012,01,12,2,10,00,0,13.7,15.3,11.4,0.0,57.53333333333333
012,01,12,2,10,15,0,13.7,15.3,11.4,0.0,54.00000000000001
012,01,12,2,10,30,0,13.7,15.3,11.4,0.0,44.26666666666667
012,01,12,2,10,45,0,13.7,15.3,11.4,0.0,50.0
012,01,12,2,11,00,0,15.2,15.8,14.7,0.0,54.8
012,01,12,2,11,15,0,15.2,15.8,14.7,0.0,50.6
012,01,12,2,11,30,0,15.2,15.8,14.7,0.0,54.6
012,01,12,2,11,45,0,15.2,15.8,14.7,0.0,55.86666666666667
012,01,12,2,12,00,0,16.3,16.8,15.5,0.0,56.800000000000004
012,01,12,2,12,15,0,16.3,16.8,15.5,0.0,47.733333333333334
012,01,12,2,12,30,0,16.3,16.8,15.5,0.0,52.666666666666664
012,01,12,2,12,45,0,16.3,16.8,15.5,0.0,50.73333333333333
012,01,12,2,13,00,0,17.2,17.8,16.5,0.0,47.39999999999999
012,01,12,2,13,15,0,17.2,17.8,16.5,0.0,45.86666666666666
012,01,12,2,13,30,0,17.2,17.8,16.5,0.0,36.99999999999999
012,01,12,2,13,45,0,17.2,17.8,16.5,0.0,32.400000000000006
012,01,12,2,16,30,0,17.9,18.2,17.5,0.0,55.866666666666674
012,01,12,2,16,45,0,17.9,18.2,17.5,0.0,60.0
012,01,12,2,17,00,0,16.5,17.5,15.6,0.0,69.13333333333331
012,01,12,2,17,15,0,16.5,17.5,15.6,0.0,75.06666666666666
012,01,12,2,17,30,0,16.5,17.5,15.6,0.0,68.73333333333333
012,01,12,2,17,45,0,16.5,17.5,15.6,0.0,62.666666666666664
012,01,12,2,18,00,0,14.3,15.6,12.7,0.0,58.266666666666666
012,01,12,2,18,15,0,14.3,15.6,12.7,0.0,67.73333333333332
012,01,12,2,18,30,0,14.3,15.6,12.7,0.0,66.4
012,01,12,2,18,45,0,14.3,15.6,12.7,0.0,64.6
012,01,12,2,19,00,0,12.0,12.7,11.3,0.0,58.93333333333334
012,01,12,2,19,15,0,12.0,12.7,11.3,0.0,56.4
012,01,12,2,19,30,0,12.0,12.7,11.3,0.0,51.06666666666667
012,01,12,2,19,45,0,12.0,12.7,11.3,0.0,35.26666666666666
013,01,13,3,09,00,0,7.2,9.0,5.5,0.0,55.13333333333333
013,01,13,3,09,15,0,7.2,9.0,5.5,0.0,61.2
013,01,13,3,09,30,0,7.2,9.0,5.5,0.0,64.33333333333334
013,01,13,3,09,45,0,7.2,9.0,5.5,0.0,58.8
013,01,13,3,10,00,0,10.3,11.9,8.5,0.0,53.400000000000006
013,01,13,3,10,15,0,10.3,11.9,8.5,0.0,53.80000000000001
013,01,13,3,10,30,0,10.3,11.9,8.5,0.0,46.53333333333333
013,01,13,3,10,45,0,10.3,11.9,8.5,0.0,50.46666666666666
013,01,13,3,11,00,0,12.4,13.8,11.3,0.0,54.2
013,01,13,3,11,15,0,12.4,13.8,11.3,0.0,48.2
013,01,13,3,11,30,0,12.4,13.8,11.3,0.0,48.733333333333334
013,01,13,3,11,45,0,12.4,13.8,11.3,0.0,45.733333333333334
013,01,13,3,12,00,0,13.9,15.2,13.3,0.0,47.53333333333334
013,01,13,3,12,15,0,13.9,15.2,13.3,0.0,47.53333333333333
013,01,13,3,12,30,0,13.9,15.2,13.3,0.0,42.93333333333334
013,01,13,3,12,45,0,13.9,15.2,13.3,0.0,45.93333333333334
013,01,13,3,13,00,0,15.1,16.2,14.2,0.0,43.666666666666664
013,01,13,3,13,15,0,15.1,16.2,14.2,0.0,37.13333333333333
013,01,13,3,13,30,0,15.1,16.2,14.2,0.0,29.400000000000002
013,01,13,3,13,45,0,15.1,16.2,14.2,0.0,22.333333333333332
013,01,13,3,16,30,0,16.6,17.6,16.1,0.0,56.06666666666667
013,01,13,3,16,45,0,16.6,17.6,16.1,0.0,62.599999999999994
013,01,13,3,17,00,0,15.1,16.1,14.3,0.0,64.60000000000001
013,01,13,3,17,15,0,15.1,16.1,14.3,0.0,68.4
013,01,13,3,17,30,0,15.1,16.1,14.3,0.0,66.13333333333334
013,01,13,3,17,45,0,15.1,16.1,14.3,0.0,64.86666666666666
013,01,13,3,18,00,0,14.0,14.4,13.8,0.0,60.8
013,01,13,3,18,15,0,14.0,14.4,13.8,0.0,58.733333333333334
013,01,13,3,18,30,0,14.0,14.4,13.8,0.0,56.53333333333334
013,01,13,3,18,45,0,14.0,14.4,13.8,0.0,53.13333333333334
013,01,13,3,19,00,0,13.7,13.9,13.2,0.0,49.33333333333333
013,01,13,3,19,15,0,13.7,13.9,13.2,0.0,42.400000000000006
013,01,13,3,19,30,0,13.7,13.9,13.2,0.0,35.86666666666666
013,01,13,3,19,45,0,13.7,13.9,13.2,0.0,24.6
014,01,14,4,09,00,0,6.2,7.6,4.4,0.0,57.2
014,01,14,4,09,15,0,6.2,7.6,4.4,0.0,65.26666666666665
014,01,14,4,09,30,0,6.2,7.6,4.4,0.0,68.66666666666667
014,01,14,4,09,45,0,6.2,7.6,4.4,0.0,67.33333333333333
014,01,14,4,10,00,0,8.4,10.0,7.1,0.0,66.60000000000001
014,01,14,4,10,15,0,8.4,10.0,7.1,0.0,67.4
014,01,14,4,10,30,0,8.4,10.0,7.1,0.0,50.66666666666667
014,01,14,4,10,45,0,8.4,10.0,7.1,0.0,47.199999999999996
014,01,14,4,11,00,0,11.2,12.3,10.0,0.0,48.133333333333326
014,01,14,4,11,15,0,11.2,12.3,10.0,0.0,46.06666666666666
014,01,14,4,11,30,0,11.2,12.3,10.0,0.0,39.0
014,01,14,4,11,45,0,11.2,12.3,10.0,0.0,40.6
014,01,14,4,12,00,0,13.9,15.4,12.3,0.0,44.533333333333324
014,01,14,4,12,15,0,13.9,15.4,12.3,0.0,43.93333333333333
014,01,14,4,12,30,0,13.9,15.4,12.3,0.0,42.93333333333334
014,01,14,4,12,45,0,13.9,15.4,12.3,0.0,42.4
014,01,14,4,13,00,0,15.2,15.6,14.8,0.0,38.46666666666667
014,01,14,4,13,15,0,15.2,15.6,14.8,0.0,32.13333333333333
014,01,14,4,13,30,0,15.2,15.6,14.8,0.0,27.066666666666666
014,01,14,4,13,45,0,15.2,15.6,14.8,0.0,22.333333333333336
014,01,14,4,16,30,0,14.1,14.6,13.6,0.0,52.53333333333334
014,01,14,4,16,45,0,14.1,14.6,13.6,0.0,56.06666666666667
014,01,14,4,17,00,0,13.2,13.6,12.9,0.0,57.26666666666666
014,01,14,4,17,15,0,13.2,13.6,12.9,0.0,58.0
014,01,14,4,17,30,0,13.2,13.6,12.9,0.0,53.0
014,01,14,4,17,45,0,13.2,13.6,12.9,0.0,55.46666666666667
014,01,14,4,18,00,0,12.5,13.1,11.9,0.0,52.13333333333334
014,01,14,4,18,15,0,12.5,13.1,11.9,0.0,49.66666666666667
014,01,14,4,18,30,0,12.5,13.1,11.9,0.0,52.199999999999996
014,01,14,4,18,45,0,12.5,13.1,11.9,0.0,49.266666666666666
014,01,14,4,19,00,0,11.9,12.2,11.4,0.0,47.2
014,01,14,4,19,15,0,11.9,12.2,11.4,0.0,41.733333333333334
014,01,14,4,19,30,0,11.9,12.2,11.4,0.0,36.333333333333336
014,01,14,4,19,45,0,11.9,12.2,11.4,0.0,26.73333333333333
015,01,15,5,09,00,0,11.1,11.3,10.8,1.5,59.86666666666667
015,01,15,5,09,15,0,11.1,11.3,10.8,1.5,66.93333333333332
015,01,15,5,09,30,0,11.1,11.3,10.8,1.5,68.73333333333335
015,01,15,5,09,45,0,11.1,11.3,10.8,1.5,65.26666666666667
015,01,15,5,10,00,0,11.4,11.5,11.2,2.7,56.53333333333334
015,01,15,5,10,15,0,11.4,11.5,11.2,2.7,53.866666666666674
015,01,15,5,10,30,0,11.4,11.5,11.2,2.7,42.06666666666667
015,01,15,5,10,45,0,11.4,11.5,11.2,2.7,41.333333333333336
015,01,15,5,11,00,0,11.5,11.6,11.3,4.2,42.86666666666666
015,01,15,5,11,15,0,11.5,11.6,11.3,4.2,43.73333333333333
015,01,15,5,11,30,0,11.5,11.6,11.3,4.2,42.6
015,01,15,5,11,45,0,11.5,11.6,11.3,4.2,39.733333333333334
015,01,15,5,12,00,0,11.8,11.9,11.6,0.6,39.2
015,01,15,5,12,15,0,11.8,11.9,11.6,0.6,38.266666666666666
015,01,15,5,12,30,0,11.8,11.9,11.6,0.6,37.93333333333333
015,01,15,5,12,45,0,11.8,11.9,11.6,0.6,39.400000000000006
015,01,15,5,13,00,0,11.8,12.1,11.5,0.1,39.266666666666666
015,01,15,5,13,15,0,11.8,12.1,11.5,0.1,34.266666666666666
015,01,15,5,13,30,0,11.8,12.1,11.5,0.1,26.4
015,01,15,5,13,45,0,11.8,12.1,11.5,0.1,20.799999999999997
015,01,15,5,16,30,0,11.1,11.4,10.7,0.1,54.6
015,01,15,5,16,45,0,11.1,11.4,10.7,0.1,57.66666666666667
015,01,15,5,17,00,0,10.7,11.2,10.3,0.0,61.666666666666664
015,01,15,5,17,15,0,10.7,11.2,10.3,0.0,61.93333333333334
015,01,15,5,17,30,0,10.7,11.2,10.3,0.0,58.0
015,01,15,5,17,45,0,10.7,11.2,10.3,0.0,60.33333333333333
015,01,15,5,18,00,0,9.5,10.3,8.6,0.0,56.2
015,01,15,5,18,15,0,9.5,10.3,8.6,0.0,55.199999999999996
015,01,15,5,18,30,0,9.5,10.3,8.6,0.0,50.13333333333333
015,01,15,5,18,45,0,9.5,10.3,8.6,0.0,47.199999999999996
015,01,15,5,19,00,0,8.5,8.8,7.9,0.0,46.666666666666664
015,01,15,5,19,15,0,8.5,8.8,7.9,0.0,49.93333333333333
015,01,15,5,19,30,0,8.5,8.8,7.9,0.0,42.46666666666667
015,01,15,5,19,45,0,8.5,8.8,7.9,0.0,31.13333333333334
016,01,16,6,09,00,0,7.8,9.0,6.7,0.0,31.86666666666667
016,01,16,6,09,15,0,7.8,9.0,6.7,0.0,30.46666666666667
016,01,16,6,09,30,0,7.8,9.0,6.7,0.0,35.333333333333336
016,01,16,6,09,45,0,7.8,9.0,6.7,0.0,39.66666666666667
016,01,16,6,10,00,0,9.2,10.2,8.7,0.0,47.53333333333333
016,01,16,6,10,15,0,9.2,10.2,8.7,0.0,48.8
016,01,16,6,10,30,0,9.2,10.2,8.7,0.0,48.99999999999999
016,01,16,6,10,45,0,9.2,10.2,8.7,0.0,49.4
016,01,16,6,11,00,0,10.5,11.0,9.9,0.0,49.73333333333333
016,01,16,6,11,15,0,10.5,11.0,9.9,0.0,47.733333333333334
016,01,16,6,11,30,0,10.5,11.0,9.9,0.0,46.2
016,01,16,6,11,45,0,10.5,11.0,9.9,0.0,48.8
016,01,16,6,12,00,0,11.6,12.4,10.9,0.0,46.733333333333334
016,01,16,6,12,15,0,11.6,12.4,10.9,0.0,43.06666666666667
016,01,16,6,12,30,0,11.6,12.4,10.9,0.0,45.266666666666666
016,01,16,6,12,45,0,11.6,12.4,10.9,0.0,43.733333333333334
016,01,16,6,13,00,0,12.7,13.5,12.1,0.0,42.666666666666664
016,01,16,6,13,15,0,12.7,13.5,12.1,0.0,42.26666666666666
016,01,16,6,13,30,0,12.7,13.5,12.1,0.0,42.266666666666666
016,01,16,6,13,45,0,12.7,13.5,12.1,0.0,32.733333333333334
018,01,18,1,09,00,0,7.9,10.7,5.5,0.0,57.0
018,01,18,1,09,15,0,7.9,10.7,5.5,0.0,63.599999999999994
018,01,18,1,09,30,0,7.9,10.7,5.5,0.0,64.99999999999999
018,01,18,1,09,45,0,7.9,10.7,5.5,0.0,66.33333333333333
018,01,18,1,10,00,0,13.3,15.4,10.7,0.0,56.0
018,01,18,1,10,15,0,13.3,15.4,10.7,0.0,44.266666666666666
018,01,18,1,10,30,0,13.3,15.4,10.7,0.0,35.4
018,01,18,1,10,45,0,13.3,15.4,10.7,0.0,39.06666666666666
018,01,18,1,11,00,0,15.6,16.7,14.8,0.0,43.53333333333333
018,01,18,1,11,15,0,15.6,16.7,14.8,0.0,46.733333333333334
018,01,18,1,11,30,0,15.6,16.7,14.8,0.0,49.99999999999999
018,01,18,1,11,45,0,15.6,16.7,14.8,0.0,46.99999999999999
018,01,18,1,12,00,0,17.0,17.9,16.4,0.0,45.06666666666666
018,01,18,1,12,15,0,17.0,17.9,16.4,0.0,45.533333333333324
018,01,18,1,12,30,0,17.0,17.9,16.4,0.0,46.6
018,01,18,1,12,45,0,17.0,17.9,16.4,0.0,47.0
018,01,18,1,13,00,0,18.4,19.6,17.8,0.0,46.86666666666666
018,01,18,1,13,15,0,18.4,19.6,17.8,0.0,46.93333333333333
018,01,18,1,13,30,0,18.4,19.6,17.8,0.0,38.6
018,01,18,1,13,45,0,18.4,19.6,17.8,0.0,28.13333333333334
018,01,18,1,16,30,0,19.6,20.5,19.2,0.0,62.4
018,01,18,1,16,45,0,19.6,20.5,19.2,0.0,68.73333333333333
018,01,18,1,17,00,0,18.0,19.2,16.8,0.0,69.86666666666666
018,01,18,1,17,15,0,18.0,19.2,16.8,0.0,67.06666666666666
018,01,18,1,17,30,0,18.0,19.2,16.8,0.0,58.6
018,01,18,1,17,45,0,18.0,19.2,16.8,0.0,58.266666666666666
018,01,18,1,18,00,0,15.8,16.9,14.8,0.0,55.333333333333336
018,01,18,1,18,15,0,15.8,16.9,14.8,0.0,54.93333333333334
018,01,18,1,18,30,0,15.8,16.9,14.8,0.0,50.400000000000006
