diaAño,mes,diaMes,diaSemana,hora,minuto,visperaFestivo,tMed,tMax,tMin,prec,ocupacion
043,02,12,5,13,45,0,22.3,22.6,22.1,0.0,7.866666666666667
043,02,12,5,16,30,0,23.0,23.4,22.6,0.0,18.4
043,02,12,5,16,45,0,23.0,23.4,22.6,0.0,18.4
043,02,12,5,17,00,0,22.7,22.9,22.5,0.0,18.93333333333333
043,02,12,5,17,15,0,22.7,22.9,22.5,0.0,18.4
043,02,12,5,17,30,0,22.7,22.9,22.5,0.0,17.133333333333333
043,02,12,5,17,45,0,22.7,22.9,22.5,0.0,16.8
043,02,12,5,18,00,0,22.6,22.8,22.3,0.0,16.466666666666665
043,02,12,5,18,15,0,22.6,22.8,22.3,0.0,19.4
043,02,12,5,18,30,0,22.6,22.8,22.3,0.0,19.866666666666667
043,02,12,5,18,45,0,22.6,22.8,22.3,0.0,20.133333333333333
043,02,12,5,19,00,0,22.1,22.4,21.8,0.0,20.799999999999997
043,02,12,5,19,15,0,22.1,22.4,21.8,0.0,20.2
043,02,12,5,19,30,0,22.1,22.4,21.8,0.0,17.066666666666666
043,02,12,5,19,45,0,22.1,22.4,21.8,0.0,11.733333333333333
044,02,13,6,09,00,0,19.9,20.5,19.3,0.0,11.266666666666666
044,02,13,6,09,15,0,19.9,20.5,19.3,0.0,11.466666666666665
044,02,13,6,09,30,0,19.9,20.5,19.3,0.0,11.266666666666666
044,02,13,6,09,45,0,19.9,20.5,19.3,0.0,12.866666666666667
044,02,13,6,10,00,0,21.1,21.8,20.2,0.0,10.866666666666667
044,02,13,6,10,15,0,21.1,21.8,20.2,0.0,9.666666666666666
044,02,13,6,10,30,0,21.1,21.8,20.2,0.0,12.066666666666666
044,02,13,6,10,45,0,21.1,21.8,20.2,0.0,14.933333333333334
044,02,13,6,11,00,0,22.8,24.4,21.2,0.0,17.0
044,02,13,6,11,15,0,22.8,24.4,21.2,0.0,20.333333333333336
044,02,13,6,11,30,0,22.8,24.4,21.2,0.0,20.733333333333334
044,02,13,6,11,45,0,22.8,24.4,21.2,0.0,21.0
044,02,13,6,12,00,0,24.7,25.2,24.2,0.0,22.066666666666666
044,02,13,6,12,15,0,24.7,25.2,24.2,0.0,19.599999999999998
044,02,13,6,12,30,0,24.7,25.2,24.2,0.0,14.866666666666665
044,02,13,6,12,45,0,24.7,25.2,24.2,0.0,15.533333333333333
044,02,13,6,13,00,0,24.4,25.0,24.1,0.0,13.4
044,02,13,6,13,15,0,24.4,25.0,24.1,0.0,12.333333333333334
044,02,13,6,13,30,0,24.4,25.0,24.1,0.0,9.4
044,02,13,6,13,45,0,24.4,25.0,24.1,0.0,5.066666666666667
046,02,15,1,09,00,0,12.0,12.5,11.1,0.0,5.6
046,02,15,1,09,15,0,12.0,12.5,11.1,0.0,5.866666666666667
046,02,15,1,09,30,0,12.0,12.5,11.1,0.0,8.333333333333334
046,02,15,1,09,45,0,12.0,12.5,11.1,0.0,15.333333333333334
046,02,15,1,10,00,0,12.7,13.3,11.9,0.0,16.266666666666666
046,02,15,1,10,15,0,12.7,13.3,11.9,0.0,16.133333333333333
046,02,15,1,10,30,0,12.7,13.3,11.9,0.0,15.666666666666666
046,02,15,1,10,45,0,12.7,13.3,11.9,0.0,12.533333333333333
046,02,15,1,11,00,0,13.1,13.6,12.4,0.0,10.733333333333333
046,02,15,1,11,15,0,13.1,13.6,12.4,0.0,7.6
046,02,15,1,11,30,0,13.1,13.6,12.4,0.0,6.0
046,02,15,1,11,45,0,13.1,13.6,12.4,0.0,10.933333333333334
046,02,15,1,12,00,0,14.0,14.4,13.1,0.0,11.8
046,02,15,1,12,15,0,14.0,14.4,13.1,0.0,12.133333333333333
046,02,15,1,12,30,0,14.0,14.4,13.1,0.0,13.866666666666665
046,02,15,1,12,45,0,14.0,14.4,13.1,0.0,13.133333333333333
046,02,15,1,13,00,0,14.5,15.2,14.1,0.0,10.933333333333334
046,02,15,1,13,15,0,14.5,15.2,14.1,0.0,10.0
046,02,15,1,13,30,0,14.5,15.2,14.1,0.0,6.533333333333333
046,02,15,1,13,45,0,14.5,15.2,14.1,0.0,7.333333333333334
046,02,15,1,16,30,0,15.7,16.5,15.0,0.0,20.666666666666668
046,02,15,1,16,45,0,15.7,16.5,15.0,0.0,22.133333333333336
046,02,15,1,17,00,0,15.5,16.2,15.2,0.0,18.733333333333334
046,02,15,1,17,15,0,15.5,16.2,15.2,0.0,19.066666666666666
046,02,15,1,17,30,0,15.5,16.2,15.2,0.0,19.2
046,02,15,1,17,45,0,15.5,16.2,15.2,0.0,18.53333333333333
046,02,15,1,18,00,0,14.4,15.2,12.1,0.0,14.799999999999999
046,02,15,1,18,15,0,14.4,15.2,12.1,0.0,16.4
046,02,15,1,18,30,0,14.4,15.2,12.1,0.0,17.666666666666668
046,02,15,1,18,45,0,14.4,15.2,12.1,0.0,15.666666666666668
046,02,15,1,19,00,0,11.6,12.2,11.3,0.1,14.866666666666667
046,02,15,1,19,15,0,11.6,12.2,11.3,0.1,13.866666666666667
046,02,15,1,19,30,0,11.6,12.2,11.3,0.1,12.0
046,02,15,1,19,45,0,11.6,12.2,11.3,0.1,9.133333333333333
047,02,16,2,09,00,0,7.5,8.7,7.1,0.0,9.799999999999999
047,02,16,2,09,15,0,7.5,8.7,7.1,0.0,10.2
047,02,16,2,09,30,0,7.5,8.7,7.1,0.0,11.6
047,02,16,2,09,45,0,7.5,8.7,7.1,0.0,17.266666666666666
047,02,16,2,10,00,0,9.1,9.6,8.6,0.0,17.8
047,02,16,2,10,15,0,9.1,9.6,8.6,0.0,17.333333333333332
047,02,16,2,10,30,0,9.1,9.6,8.6,0.0,21.266666666666666
047,02,16,2,10,45,0,9.1,9.6,8.6,0.0,22.333333333333336
047,02,16,2,11,00,0,10.0,10.7,9.3,0.0,18.666666666666664
047,02,16,2,11,15,0,10.0,10.7,9.3,0.0,16.4
047,02,16,2,11,30,0,10.0,10.7,9.3,0.0,14.133333333333336
047,02,16,2,11,45,0,10.0,10.7,9.3,0.0,13.733333333333334
047,02,16,2,12,00,0,11.5,12.4,10.5,0.0,13.4
047,02,16,2,12,15,0,11.5,12.4,10.5,0.0,13.733333333333333
047,02,16,2,12,30,0,11.5,12.4,10.5,0.0,13.2
047,02,16,2,12,45,0,11.5,12.4,10.5,0.0,13.600000000000001
047,02,16,2,13,00,0,12.5,13.0,11.9,0.0,11.2
047,02,16,2,13,15,0,12.5,13.0,11.9,0.0,10.8
047,02,16,2,13,30,0,12.5,13.0,11.9,0.0,12.266666666666667
047,02,16,2,13,45,0,12.5,13.0,11.9,0.0,11.733333333333333
047,02,16,2,16,30,0,14.1,14.5,13.6,0.0,22.866666666666667
047,02,16,2,16,45,0,14.1,14.5,13.6,0.0,26.06666666666667
047,02,16,2,17,00,0,13.8,14.3,13.4,0.0,25.266666666666666
047,02,16,2,17,15,0,13.8,14.3,13.4,0.0,23.866666666666664
047,02,16,2,17,30,0,13.8,14.3,13.4,0.0,21.333333333333336
047,02,16,2,17,45,0,13.8,14.3,13.4,0.0,21.066666666666663
047,02,16,2,18,00,0,11.8,13.5,9.4,0.0,19.8
047,02,16,2,18,15,0,11.8,13.5,9.4,0.0,22.066666666666666
047,02,16,2,18,30,0,11.8,13.5,9.4,0.0,23.733333333333338
047,02,16,2,18,45,0,11.8,13.5,9.4,0.0,19.93333333333333
047,02,16,2,19,00,0,8.8,10.1,8.4,0.0,15.399999999999999
047,02,16,2,19,15,0,8.8,10.1,8.4,0.0,14.533333333333333
047,02,16,2,19,30,0,8.8,10.1,8.4,0.0,11.066666666666666
047,02,16,2,19,45,0,8.8,10.1,8.4,0.0,7.8
048,02,17,3,09,00,0,6.1,7.4,3.7,0.0,8.466666666666667
048,02,17,3,09,15,0,6.1,7.4,3.7,0.0,13.333333333333334
048,02,17,3,09,30,0,6.1,7.4,3.7,0.0,19.733333333333334
048,02,17,3,09,45,0,6.1,7.4,3.7,0.0,20.133333333333333
048,02,17,3,10,00,0,8.5,9.4,7.4,0.0,19.066666666666666
048,02,17,3,10,15,0,8.5,9.4,7.4,0.0,20.2
048,02,17,3,10,30,0,8.5,9.4,7.4,0.0,19.26666666666667
048,02,17,3,10,45,0,8.5,9.4,7.4,0.0,18.73333333333333
048,02,17,3,11,00,0,10.4,12.2,9.3,0.0,18.466666666666665
048,02,17,3,11,15,0,10.4,12.2,9.3,0.0,15.200000000000001
048,02,17,3,11,30,0,10.4,12.2,9.3,0.0,16.6
048,02,17,3,11,45,0,10.4,12.2,9.3,0.0,16.93333333333333
048,02,17,3,12,00,0,12.5,13.3,11.4,0.0,14.6
048,02,17,3,12,15,0,12.5,13.3,11.4,0.0,14.8
048,02,17,3,12,30,0,12.5,13.3,11.4,0.0,15.533333333333331
048,02,17,3,12,45,0,12.5,13.3,11.4,0.0,12.466666666666667
048,02,17,3,13,00,0,14.0,14.9,13.2,0.0,9.533333333333333
048,02,17,3,13,15,0,14.0,14.9,13.2,0.0,7.866666666666666
048,02,17,3,13,30,0,14.0,14.9,13.2,0.0,10.133333333333335
048,02,17,3,13,45,0,14.0,14.9,13.2,0.0,8.733333333333333
048,02,17,3,16,30,0,14.6,15.1,14.3,0.0,21.800000000000004
048,02,17,3,16,45,0,14.6,15.1,14.3,0.0,25.799999999999997
048,02,17,3,17,00,0,14.2,14.5,13.8,0.0,23.73333333333333
048,02,17,3,17,15,0,14.2,14.5,13.8,0.0,21.6
048,02,17,3,17,30,0,14.2,14.5,13.8,0.0,20.93333333333333
048,02,17,3,17,45,0,14.2,14.5,13.8,0.0,20.733333333333334
048,02,17,3,18,00,0,13.3,13.8,12.8,0.0,21.066666666666663
048,02,17,3,18,15,0,13.3,13.8,12.8,0.0,20.46666666666667
048,02,17,3,18,30,0,13.3,13.8,12.8,0.0,18.799999999999997
048,02,17,3,18,45,0,13.3,13.8,12.8,0.0,17.733333333333334
048,02,17,3,19,00,0,11.9,12.8,10.7,0.0,17.933333333333334
048,02,17,3,19,15,0,11.9,12.8,10.7,0.0,13.466666666666667
048,02,17,3,19,30,0,11.9,12.8,10.7,0.0,12.533333333333333
048,02,17,3,19,45,0,11.9,12.8,10.7,0.0,7.799999999999999
049,02,18,4,09,00,0,8.2,9.1,7.1,0.0,14.2
049,02,18,4,09,15,0,8.2,9.1,7.1,0.0,17.2
049,02,18,4,09,30,0,8.2,9.1,7.1,0.0,20.866666666666667
049,02,18,4,09,45,0,8.2,9.1,7.1,0.0,25.466666666666665
049,02,18,4,10,00,0,11.2,13.5,9.0,0.0,23.133333333333333
049,02,18,4,10,15,0,11.2,13.5,9.0,0.0,22.53333333333333
049,02,18,4,10,30,0,11.2,13.5,9.0,0.0,20.333333333333332
049,02,18,4,10,45,0,11.2,13.5,9.0,0.0,16.533333333333335
049,02,18,4,11,00,0,14.1,15.1,13.0,0.0,16.4
049,02,18,4,11,15,0,14.1,15.1,13.0,0.0,15.466666666666665
049,02,18,4,11,30,0,14.1,15.1,13.0,0.0,18.2
049,02,18,4,11,45,0,14.1,15.1,13.0,0.0,17.866666666666664
049,02,18,4,12,00,0,15.1,15.8,14.5,0.0,17.266666666666666
049,02,18,4,12,15,0,15.1,15.8,14.5,0.0,18.8
049,02,18,4,12,30,0,15.1,15.8,14.5,0.0,18.200000000000003
049,02,18,4,12,45,0,15.1,15.8,14.5,0.0,19.06666666666667
049,02,18,4,13,00,0,15.9,16.5,15.4,0.0,19.266666666666666
049,02,18,4,13,15,0,15.9,16.5,15.4,0.0,18.733333333333334
049,02,18,4,13,30,0,15.9,16.5,15.4,0.0,21.2
049,02,18,4,13,45,0,15.9,16.5,15.4,0.0,17.666666666666668
049,02,18,4,16,30,0,16.2,16.7,15.9,0.0,17.666666666666668
049,02,18,4,16,45,0,16.2,16.7,15.9,0.0,19.533333333333335
049,02,18,4,17,00,0,15.7,16.2,15.0,0.0,18.2
049,02,18,4,17,15,0,15.7,16.2,15.0,0.0,20.53333333333333
049,02,18,4,17,30,0,15.7,16.2,15.0,0.0,21.333333333333336
049,02,18,4,17,45,0,15.7,16.2,15.0,0.0,21.133333333333333
049,02,18,4,18,00,0,14.6,15.1,14.0,0.0,19.866666666666667
049,02,18,4,18,15,0,14.6,15.1,14.0,0.0,20.0
049,02,18,4,18,30,0,14.6,15.1,14.0,0.0,20.066666666666666
049,02,18,4,18,45,0,14.6,15.1,14.0,0.0,21.066666666666666
049,02,18,4,19,00,0,13.9,14.1,13.6,0.0,22.4
049,02,18,4,19,15,0,13.9,14.1,13.6,0.0,19.666666666666664
049,02,18,4,19,30,0,13.9,14.1,13.6,0.0,15.866666666666667
049,02,18,4,19,45,0,13.9,14.1,13.6,0.0,8.8
050,02,19,5,09,00,0,9.9,10.3,9.6,0.0,10.533333333333335
050,02,19,5,09,15,0,9.9,10.3,9.6,0.0,14.733333333333333
050,02,19,5,09,30,0,9.9,10.3,9.6,0.0,19.933333333333334
050,02,19,5,09,45,0,9.9,10.3,9.6,0.0,19.533333333333335
050,02,19,5,10,00,0,10.5,11.2,10.2,0.0,18.4
050,02,19,5,10,15,0,10.5,11.2,10.2,0.0,22.466666666666665
050,02,19,5,10,30,0,10.5,11.2,10.2,0.0,21.599999999999998
050,02,19,5,10,45,0,10.5,11.2,10.2,0.0,20.466666666666665
050,02,19,5,11,00,0,11.7,12.0,11.1,0.0,17.4
050,02,19,5,11,15,0,11.7,12.0,11.1,0.0,16.666666666666664
050,02,19,5,11,30,0,11.7,12.0,11.1,0.0,17.466666666666665
050,02,19,5,11,45,0,11.7,12.0,11.1,0.0,17.866666666666667
050,02,19,5,12,00,0,12.0,12.4,11.8,0.0,14.4
050,02,19,5,12,15,0,12.0,12.4,11.8,0.0,13.133333333333335
050,02,19,5,12,30,0,12.0,12.4,11.8,0.0,12.0
050,02,19,5,12,45,0,12.0,12.4,11.8,0.0,11.266666666666666
050,02,19,5,13,00,0,13.2,14.4,12.3,0.0,7.799999999999999
050,02,19,5,13,15,0,13.2,14.4,12.3,0.0,8.2
050,02,19,5,13,30,0,13.2,14.4,12.3,0.0,8.533333333333333
050,02,19,5,13,45,0,13.2,14.4,12.3,0.0,7.4
050,02,19,5,16,30,0,14.2,14.4,14.0,0.0,16.2
050,02,19,5,16,45,0,14.2,14.4,14.0,0.0,17.466666666666665
050,02,19,5,17,00,0,13.8,14.2,13.5,0.0,20.266666666666666
050,02,19,5,17,15,0,13.8,14.2,13.5,0.0,21.6
050,02,19,5,17,30,0,13.8,14.2,13.5,0.0,21.066666666666666
050,02,19,5,17,45,0,13.8,14.2,13.5,0.0,21.333333333333332
050,02,19,5,18,00,0,13.4,13.6,13.2,0.0,16.333333333333332
050,02,19,5,18,15,0,13.4,13.6,13.2,0.0,19.8
050,02,19,5,18,30,0,13.4,13.6,13.2,0.0,22.333333333333332
050,02,19,5,18,45,0,13.4,13.6,13.2,0.0,20.2
050,02,19,5,19,00,0,12.9,13.2,12.7,0.0,17.0
050,02,19,5,19,15,0,12.9,13.2,12.7,0.0,14.866666666666667
050,02,19,5,19,30,0,12.9,13.2,12.7,0.0,13.533333333333335
050,02,19,5,19,45,0,12.9,13.2,12.7,0.0,12.533333333333331
051,02,20,6,09,00,0,10.5,11.1,10.0,0.0,17.133333333333333
051,02,20,6,09,15,0,10.5,11.1,10.0,0.0,17.133333333333333
051,02,20,6,09,30,0,10.5,11.1,10.0,0.0,15.933333333333332
051,02,20,6,09,45,0,10.5,11.1,10.0,0.0,17.866666666666667
051,02,20,6,10,00,0,11.7,12.2,11.0,0.0,18.933333333333334
051,02,20,6,10,15,0,11.7,12.2,11.0,0.0,20.066666666666666
051,02,20,6,10,30,0,11.7,12.2,11.0,0.0,19.333333333333332
051,02,20,6,10,45,0,11.7,12.2,11.0,0.0,19.0
051,02,20,6,11,00,0,13.2,14.1,12.2,0.0,21.33333333333333
051,02,20,6,11,15,0,13.2,14.1,12.2,0.0,21.066666666666663
051,02,20,6,11,30,0,13.2,14.1,12.2,0.0,23.133333333333336
051,02,20,6,11,45,0,13.2,14.1,12.2,0.0,23.666666666666664
051,02,20,6,12,00,0,14.1,14.5,13.8,0.0,22.666666666666668
051,02,20,6,12,15,0,14.1,14.5,13.8,0.0,22.000000000000004
051,02,20,6,12,30,0,14.1,14.5,13.8,0.0,19.599999999999998
051,02,20,6,12,45,0,14.1,14.5,13.8,0.0,15.0
051,02,20,6,13,00,0,14.1,14.3,13.9,0.0,17.266666666666666
051,02,20,6,13,15,0,14.1,14.3,13.9,0.0,16.133333333333333
051,02,20,6,13,30,0,14.1,14.3,13.9,0.0,13.4
051,02,20,6,13,45,0,14.1,14.3,13.9,0.0,11.066666666666665
053,02,22,1,09,00,0,11.2,13.2,9.5,0.0,10.733333333333333
053,02,22,1,09,15,0,11.2,13.2,9.5,0.0,11.8
053,02,22,1,09,30,0,11.2,13.2,9.5,0.0,16.933333333333334
053,02,22,1,09,45,0,11.2,13.2,9.5,0.0,17.733333333333334
053,02,22,1,10,00,0,14.5,15.9,13.2,0.0,21.866666666666667
053,02,22,1,10,15,0,14.5,15.9,13.2,0.0,20.46666666666667
053,02,22,1,10,30,0,14.5,15.9,13.2,0.0,20.0
053,02,22,1,10,45,0,14.5,15.9,13.2,0.0,23.0
053,02,22,1,11,00,0,16.8,17.9,15.8,0.0,20.333333333333336
053,02,22,1,11,15,0,16.8,17.9,15.8,0.0,20.93333333333333
053,02,22,1,11,30,0,16.8,17.9,15.8,0.0,20.066666666666663
053,02,22,1,11,45,0,16.8,17.9,15.8,0.0,17.599999999999998
053,02,22,1,12,00,0,18.7,19.7,17.8,0.0,19.53333333333333
053,02,22,1,12,15,0,18.7,19.7,17.8,0.0,17.2
053,02,22,1,12,30,0,18.7,19.7,17.8,0.0,14.333333333333332
053,02,22,1,12,45,0,18.7,19.7,17.8,0.0,12.666666666666666
053,02,22,1,13,00,0,20.6,21.5,19.6,0.0,11.933333333333334
053,02,22,1,13,15,0,20.6,21.5,19.6,0.0,14.466666666666665
053,02,22,1,13,30,0,20.6,21.5,19.6,0.0,14.266666666666666
053,02,22,1,13,45,0,20.6,21.5,19.6,0.0,10.6
053,02,22,1,16,30,0,23.7,24.0,23.3,0.0,19.333333333333332
053,02,22,1,16,45,0,23.7,24.0,23.3,0.0,21.866666666666667
053,02,22,1,17,00,0,22.8,23.4,21.8,0.0,24.0
053,02,22,1,17,15,0,22.8,23.4,21.8,0.0,25.866666666666667
053,02,22,1,17,30,0,22.8,23.4,21.8,0.0,24.533333333333335
053,02,22,1,17,45,0,22.8,23.4,21.8,0.0,21.866666666666664
053,02,22,1,18,00,0,20.7,21.9,19.4,0.0,19.733333333333334
053,02,22,1,18,15,0,20.7,21.9,19.4,0.0,17.666666666666664
053,02,22,1,18,30,0,20.7,21.9,19.4,0.0,18.466666666666665
053,02,22,1,18,45,0,20.7,21.9,19.4,0.0,19.933333333333334
053,02,22,1,19,00,0,17.7,19.5,16.6,0.0,17.133333333333333
053,02,22,1,19,15,0,17.7,19.5,16.6,0.0,17.533333333333335
053,02,22,1,19,30,0,17.7,19.5,16.6,0.0,18.666666666666664
053,02,22,1,19,45,0,17.7,19.5,16.6,0.0,12.333333333333334
054,02,23,2,09,00,0,13.9,15.9,11.1,0.0,10.733333333333334
054,02,23,2,09,15,0,13.9,15.9,11.1,0.0,12.8
054,02,23,2,09,30,0,13.9,15.9,11.1,0.0,12.733333333333334
054,02,23,2,09,45,0,13.9,15.9,11.1,0.0,14.866666666666667
054,02,23,2,10,00,0,16.7,17.8,15.6,0.0,18.400000000000002
054,02,23,2,10,15,0,16.7,17.8,15.6,0.0,21.333333333333332
054,02,23,2,10,30,0,16.7,17.8,15.6,0.0,21.066666666666666
054,02,23,2,10,45,0,16.7,17.8,15.6,0.0,19.93333333333333
054,02,23,2,11,00,0,18.4,19.8,17.5,0.0,16.666666666666664
054,02,23,2,11,15,0,18.4,19.8,17.5,0.0,15.066666666666666
054,02,23,2,11,30,0,18.4,19.8,17.5,0.0,16.333333333333332
054,02,23,2,11,45,0,18.4,19.8,17.5,0.0,15.133333333333333
054,02,23,2,12,00,0,19.8,20.8,19.1,0.0,16.733333333333334
054,02,23,2,12,15,0,19.8,20.8,19.1,0.0,18.0
054,02,23,2,12,30,0,19.8,20.8,19.1,0.0,14.266666666666666
054,02,23,2,12,45,0,19.8,20.8,19.1,0.0,12.600000000000001
054,02,23,2,13,00,0,20.7,21.5,20.1,0.0,11.333333333333334
054,02,23,2,13,15,0,20.7,21.5,20.1,0.0,11.866666666666667
054,02,23,2,13,30,0,20.7,21.5,20.1,0.0,14.466666666666669
054,02,23,2,13,45,0,20.7,21.5,20.1,0.0,10.933333333333334
054,02,23,2,16,30,0,22.1,22.6,21.5,0.0,18.799999999999997
054,02,23,2,16,45,0,22.1,22.6,21.5,0.0,19.133333333333333
054,02,23,2,17,00,0,20.1,21.5,19.2,0.0,17.866666666666667
054,02,23,2,17,15,0,20.1,21.5,19.2,0.0,18.53333333333333
054,02,23,2,17,30,0,20.1,21.5,19.2,0.0,20.266666666666666
054,02,23,2,17,45,0,20.1,21.5,19.2,0.0,21.86666666666667
054,02,23,2,18,00,0,18.5,19.2,17.8,0.0,16.599999999999998
054,02,23,2,18,15,0,18.5,19.2,17.8,0.0,17.266666666666666
054,02,23,2,18,30,0,18.5,19.2,17.8,0.0,17.0
054,02,23,2,18,45,0,18.5,19.2,17.8,0.0,16.466666666666665
054,02,23,2,19,00,0,17.4,17.9,17.1,0.0,14.466666666666669
054,02,23,2,19,15,0,17.4,17.9,17.1,0.0,14.466666666666667
054,02,23,2,19,30,0,17.4,17.9,17.1,0.0,13.8
054,02,23,2,19,45,0,17.4,17.9,17.1,0.0,12.599999999999998
055,02,24,3,09,00,0,10.9,12.3,9.0,0.0,14.399999999999999
055,02,24,3,09,15,0,10.9,12.3,9.0,0.0,15.0
055,02,24,3,09,30,0,10.9,12.3,9.0,0.0,18.333333333333332
055,02,24,3,09,45,0,10.9,12.3,9.0,0.0,17.866666666666667
055,02,24,3,10,00,0,13.7,14.9,12.0,0.0,17.8
055,02,24,3,10,15,0,13.7,14.9,12.0,0.0,19.53333333333333
055,02,24,3,10,30,0,13.7,14.9,12.0,0.0,18.0
055,02,24,3,10,45,0,13.7,14.9,12.0,0.0,19.599999999999998
055,02,24,3,11,00,0,16.3,17.9,14.8,0.0,21.26666666666667
055,02,24,3,11,15,0,16.3,17.9,14.8,0.0,19.53333333333333
055,02,24,3,11,30,0,16.3,17.9,14.8,0.0,17.733333333333334
055,02,24,3,11,45,0,16.3,17.9,14.8,0.0,19.466666666666665
055,02,24,3,12,00,0,18.6,19.7,17.7,0.0,19.0
055,02,24,3,12,15,0,18.6,19.7,17.7,0.0,19.266666666666666
055,02,24,3,12,30,0,18.6,19.7,17.7,0.0,15.333333333333332
055,02,24,3,12,45,0,18.6,19.7,17.7,0.0,13.666666666666668
055,02,24,3,13,00,0,20.6,21.6,19.6,0.0,15.533333333333331
055,02,24,3,13,15,0,20.6,21.6,19.6,0.0,14.466666666666669
055,02,24,3,13,30,0,20.6,21.6,19.6,0.0,12.333333333333332
055,02,24,3,13,45,0,20.6,21.6,19.6,0.0,11.4
055,02,24,3,16,30,0,22.2,22.7,21.9,0.0,18.866666666666667
055,02,24,3,16,45,0,22.2,22.7,21.9,0.0,21.8
055,02,24,3,17,00,0,22.0,22.7,20.5,0.0,24.0
055,02,24,3,17,15,0,22.0,22.7,20.5,0.0,22.266666666666666
055,02,24,3,17,30,0,22.0,22.7,20.5,0.0,21.333333333333332
055,02,24,3,17,45,0,22.0,22.7,20.5,0.0,21.8
055,02,24,3,18,00,0,19.0,20.5,17.8,0.0,21.133333333333336
055,02,24,3,18,15,0,19.0,20.5,17.8,0.0,19.46666666666667
055,02,24,3,18,30,0,19.0,20.5,17.8,0.0,19.133333333333333
055,02,24,3,18,45,0,19.0,20.5,17.8,0.0,18.666666666666664
055,02,24,3,19,00,0,16.4,18.0,14.3,0.0,16.799999999999997
055,02,24,3,19,15,0,16.4,18.0,14.3,0.0,14.533333333333335
055,02,24,3,19,30,0,16.4,18.0,14.3,0.0,11.333333333333334
055,02,24,3,19,45,0,16.4,18.0,14.3,0.0,9.666666666666666
056,02,25,4,09,00,0,14.9,15.5,13.7,0.0,9.933333333333334
056,02,25,4,09,15,0,14.9,15.5,13.7,0.0,14.6
056,02,25,4,09,30,0,14.9,15.5,13.7,0.0,20.066666666666666
056,02,25,4,09,45,0,14.9,15.5,13.7,0.0,19.2
056,02,25,4,10,00,0,15.5,15.9,15.1,0.0,20.199999999999996
056,02,25,4,10,15,0,15.5,15.9,15.1,0.0,20.4
056,02,25,4,10,30,0,15.5,15.9,15.1,0.0,20.466666666666665
056,02,25,4,10,45,0,15.5,15.9,15.1,0.0,18.133333333333333
056,02,25,4,11,00,0,17.2,18.2,15.7,0.0,17.533333333333335
056,02,25,4,11,15,0,17.2,18.2,15.7,0.0,18.733333333333334
056,02,25,4,11,30,0,17.2,18.2,15.7,0.0,17.4
056,02,25,4,11,45,0,17.2,18.2,15.7,0.0,18.53333333333333
056,02,25,4,12,00,0,17.5,18.4,16.6,0.0,13.866666666666667
056,02,25,4,12,15,0,17.5,18.4,16.6,0.0,13.000000000000002
056,02,25,4,12,30,0,17.5,18.4,16.6,0.0,13.866666666666667
056,02,25,4,12,45,0,17.5,18.4,16.6,0.0,13.933333333333334
056,02,25,4,13,00,0,18.7,19.3,18.0,0.0,14.400000000000002
056,02,25,4,13,15,0,18.7,19.3,18.0,0.0,12.333333333333334
056,02,25,4,13,30,0,18.7,19.3,18.0,0.0,11.600000000000001
056,02,25,4,13,45,0,18.7,19.3,18.0,0.0,9.2
056,02,25,4,16,30,0,19.4,20.1,18.7,0.0,18.53333333333333
056,02,25,4,16,45,0,19.4,20.1,18.7,0.0,19.266666666666666
056,02,25,4,17,00,0,19.0,19.6,18.2,0.0,17.0
056,02,25,4,17,15,0,19.0,19.6,18.2,0.0,16.866666666666667
056,02,25,4,17,30,0,19.0,19.6,18.2,0.0,19.53333333333333
056,02,25,4,17,45,0,19.0,19.6,18.2,0.0,20.6
056,02,25,4,18,00,0,17.4,18.2,16.7,0.0,17.933333333333334
056,02,25,4,18,15,0,17.4,18.2,16.7,0.0,17.066666666666666
056,02,25,4,18,30,0,17.4,18.2,16.7,0.0,19.866666666666667
056,02,25,4,18,45,0,17.4,18.2,16.7,0.0,20.4
056,02,25,4,19,00,0,16.3,16.7,15.9,0.0,17.2
056,02,25,4,19,15,0,16.3,16.7,15.9,0.0,19.13333333333333
056,02,25,4,19,30,0,16.3,16.7,15.9,0.0,18.933333333333334
056,02,25,4,19,45,0,16.3,16.7,15.9,0.0,14.866666666666667
057,02,26,5,09,00,0,11.2,11.7,10.5,0.0,13.4
057,02,26,5,09,15,0,11.2,11.7,10.5,0.0,17.6
057,02,26,5,09,30,0,11.2,11.7,10.5,0.0,20.400000000000002
057,02,26,5,09,45,0,11.2,11.7,10.5,0.0,19.999999999999996
057,02,26,5,10,00,0,13.1,14.7,11.7,0.0,21.066666666666663
057,02,26,5,10,15,0,13.1,14.7,11.7,0.0,20.133333333333333
057,02,26,5,10,30,0,13.1,14.7,11.7,0.0,18.599999999999998
057,02,26,5,10,45,0,13.1,14.7,11.7,0.0,21.400000000000002
057,02,26,5,11,00,0,16.2,17.3,14.7,0.0,20.733333333333334
057,02,26,5,11,15,0,16.2,17.3,14.7,0.0,19.599999999999998
057,02,26,5,11,30,0,16.2,17.3,14.7,0.0,21.933333333333334
057,02,26,5,11,45,0,16.2,17.3,14.7,0.0,24.53333333333333
057,02,26,5,12,00,0,17.5,18.2,16.9,0.0,24.400000000000002
057,02,26,5,12,15,0,17.5,18.2,16.9,0.0,22.266666666666666
057,02,26,5,12,30,0,17.5,18.2,16.9,0.0,19.799999999999994
