1.121,12.796
0.8247,12.732
0.82774,12.851
0.85468,12.994
0.92799,12.94
1.0635,12.963
1.2731,13.043
1.5624,13.053
1.9279,13.107
2.3669,13.113
2.8744,13.449
3.4613,13.315
4.1302,13.521
4.8459,13.574
5.6032,13.696
6.4396,13.572
7.3365,13.57
8.2729,13.736
9.2564,13.532
10.288,14.026
11.343,13.755
