0.091656,0.10212,0.09388
0.088826,0.10087,0.092551
0.086404,0.096508,0.08946
0.084512,0.09334,0.086292
0.080832,0.088942,0.083621
0.078254,0.086418,0.081447
0.074002,0.082356,0.076442
0.071499,0.079689,0.073634
0.069953,0.076477,0.07182
0.067042,0.07433,0.070604
0.065028,0.070376,0.065705
0.064197,0.069116,0.063406
0.062785,0.065942,0.061568
0.060628,0.065137,0.059888
0.062785,0.062809,0.06419
0.063744,0.065374,0.066781
0.058779,0.062299,0.062052
0.054828,0.057981,0.057351
0.051446,0.055742,0.05329
0.049142,0.050821,0.049984
0.046326,0.048404,0.045261
0.043605,0.044725,0.04355
0.039921,0.039795,0.041759
0.041708,0.03802,0.043764
0.038627,0.03783,0.040176
0.033293,0.030878,0.035027
0.02603,0.025843,0.027742
0.020436,0.020911,0.023857
0.019933,0.016394,0.021084
0.016194,0.013497,0.018648
0.014828,0.0093637,0.017837
0.013421,0.0053862,0.019605
0.012311,0.0052669,0.020951
0.0065464,0.0059826,0.015462
0.0040485,0.0035145,0.012991
0.0012569,0.00014786,0.0063491
0,0,0.016265
0.19853,0.22698,0.30793
0.29528,0.31534,0.37935
0.31978,0.32738,0.40206
0.32646,0.33912,0.40804
0.3336,0.34166,0.41532
0.32853,0.34706,0.41647
0.33463,0.34892,0.42585
0.34255,0.36781,0.44486
0.34818,0.39167,0.45604
0.35215,0.41214,0.47577
0.35781,0.42336,0.48434
0.36333,0.42538,0.48446
0.36822,0.43419,0.48989
0.37593,0.4404,0.49593
0.4018,0.45487,0.50531
0.41323,0.46688,0.52491
0.42631,0.48062,0.53709
0.43949,0.49116,0.54486
0.45617,0.51187,0.56478
0.45029,0.5221,0.57151
0.43523,0.52551,0.56485
0.44979,0.51958,0.56856
0.44692,0.51391,0.55903
0.45642,0.5152,0.57034
0.4701,0.52385,0.56019
0.48388,0.53535,0.584
0.50403,0.54398,0.59632
0.55879,0.54629,0.61071
0.59227,0.56169,0.61004
0.6319,0.57684,0.61843
0.65136,0.59422,0.64062
0.6641,0.6006,0.66525
0.6605,0.60828,0.6741
0.67739,0.61429,0.67987
0.67591,0.62024,0.68987
0.59636,0.60521,0.67988
0.59556,0.61751,0.65176
0.73368,0.66964,0.718
0.75192,0.69756,0.74842
0.74882,0.69097,0.75941
0.76161,0.69862,0.76324
0.73066,0.66948,0.74186
0.75322,0.67537,0.74482
0.75756,0.68495,0.74766
0.76736,0.69803,0.7613
0.74698,0.68881,0.76074
0.75124,0.67969,0.7345
0.70693,0.68291,0.73472
0.69876,0.66196,0.70904
0.71257,0.65998,0.70914
0.69857,0.65676,0.71638
0.68522,0.65655,0.71331
0.68592,0.66549,0.72483
0.6789,0.66708,0.70318
0.67569,0.66308,0.70481
0.70325,0.65715,0.70894
0.69263,0.65099,0.68478
0.69546,0.66136,0.67278
0.72233,0.66828,0.6932
0.71863,0.66424,0.69469
0.72448,0.67032,0.69422
0.73462,0.67751,0.73429
0.74813,0.68017,0.72841
0.74516,0.68385,0.72849
0.71362,0.67703,0.71266
0.7169,0.65703,0.70113
0.52405,0.53173,0.5371
0.43226,0.47245,0.446
0.40638,0.45923,0.42088
0.39065,0.44518,0.4026
0.38046,0.42878,0.39234
0.36768,0.41894,0.38197
0.36224,0.41407,0.37226
0.35349,0.40145,0.36522
0.34532,0.40166,0.35896
0.33944,0.39049,0.35149
0.33183,0.37938,0.34353
0.32675,0.37167,0.33602
0.31851,0.36176,0.33015
0.31239,0.35893,0.32494
0.30629,0.34937,0.31561
0.30216,0.3417,0.31185
0.29352,0.33374,0.30388
0.29036,0.33046,0.30152
0.2835,0.32262,0.2962
0.27713,0.31449,0.2921
0.27263,0.31165,0.28712
0.26947,0.30701,0.28185
0.26573,0.2989,0.27627
0.25874,0.29321,0.26835
0.24737,0.27832,0.25568
0.24204,0.2709,0.24808
0.23276,0.26226,0.23755
0.22686,0.25858,0.23014
0.22139,0.25148,0.22557
0.21778,0.2515,0.22321
0.21503,0.24084,0.21551
0.20946,0.24169,0.21479
0.20274,0.23571,0.20823
0.19761,0.23435,0.20684
0.19428,0.2255,0.19859
0.18499,0.21471,0.18784
0.17902,0.20977,0.18271
0.17296,0.201,0.17602
0.16652,0.19638,0.17284
0.15784,0.1832,0.16245
0.15206,0.17533,0.15349
0.14898,0.16848,0.14511
0.1397,0.15727,0.1368
0.13133,0.15312,0.12924
0.12652,0.14659,0.12323
0.12105,0.13867,0.11708
0.11474,0.13433,0.10709
0.11042,0.12843,0.10536
0.10667,0.12553,0.097449
0.1015,0.11919,0.097074
0.096273,0.114,0.088367
0.092552,0.10614,0.087343
0.087051,0.098219,0.076473
0.082399,0.095368,0.075886
0.078373,0.090957,0.068194
0.074665,0.084342,0.065121
0.07078,0.081765,0.058672
0.070608,0.081115,0.065374
0.072103,0.0859,0.073649
0.064942,0.077574,0.061697
0.057177,0.067389,0.05101
0.049976,0.059223,0.04134
0.044724,0.053489,0.033744
0.045012,0.057347,0.044721
0.043074,0.054278,0.040413
0.03372,0.043212,0.030025
0.026548,0.035296,0.021023
0.023096,0.030958,0.018706
0.027183,0.036343,0.024876
0.025076,0.034383,0.017007
0.021371,0.030443,0.010044
0.01765,0.02594,0.005553
0.015062,0.023028,0.0028848
0.012365,0.018947,0
0.012797,0.018723,0.00017072
0.014954,0.021946,0.0090521
0.012455,0.018229,0.0072639
0.017129,0.023467,0.013145
0.26096,0.23626,0.32031
0.35609,0.34013,0.42254
0.40462,0.39421,0.45382
0.4359,0.43801,0.48602
0.4641,0.46782,0.51863
0.49573,0.49205,0.55987
0.52662,0.52023,0.59615
0.55825,0.56099,0.63188
0.59561,0.59685,0.65671
0.62563,0.63469,0.67636
0.58817,0.62523,0.68436
0.62779,0.65292,0.67399
0.67223,0.65477,0.67039
0.68918,0.66035,0.67629
0.69556,0.66707,0.68478
0.7145,0.69308,0.70339
0.74267,0.71855,0.72894
0.74375,0.73092,0.76321
0.67297,0.72845,0.76144
0.62539,0.70344,0.74439
0.60528,0.68245,0.70279
0.57944,0.63509,0.65057
0.5703,0.57792,0.61216
0.57306,0.55917,0.58676
0.56554,0.54615,0.56605
0.57529,0.54097,0.55261
0.58256,0.53828,0.55188
0.58754,0.54741,0.57886
0.60176,0.56856,0.5967
0.60475,0.56671,0.58482
0.61972,0.57797,0.59644
0.62222,0.59372,0.61956
0.62107,0.5887,0.61038
0.62655,0.59459,0.61494
0.63359,0.60954,0.62963
0.63274,0.60205,0.62298
0.62511,0.5982,0.61403
0.62871,0.60469,0.62125
0.63281,0.6121,0.63417
0.62983,0.59998,0.61981
0.61782,0.59669,0.62028
0.6347,0.60471,0.65274
0.6427,0.62487,0.64395
0.62564,0.61033,0.60887
0.62822,0.60276,0.59263
0.62619,0.60087,0.58826
0.61015,0.59567,0.57787
0.59732,0.58127,0.56486
0.59673,0.57707,0.56252
0.61457,0.59141,0.56678
0.60819,0.58514,0.56251
0.58679,0.57417,0.55644
0.5768,0.56358,0.55097
0.57631,0.56403,0.55391
0.55918,0.55317,0.54391
0.53418,0.52733,0.5278
0.53797,0.52584,0.52122
0.52887,0.5141,0.5104
0.47901,0.47735,0.4822
0.4483,0.44886,0.45382
0.4238,0.41601,0.44005
0.41321,0.40942,0.42632
0.40785,0.41043,0.41934
0.40217,0.40105,0.40605
0.38412,0.38762,0.39558
0.37429,0.36971,0.38567
0.36606,0.37697,0.37842
0.37582,0.38534,0.38252
0.38942,0.40257,0.38883
0.37954,0.39967,0.38933
0.37674,0.40359,0.3888
0.36948,0.40123,0.3824
0.36141,0.40058,0.37325
0.35614,0.39769,0.36813
0.35159,0.39637,0.36485
0.34621,0.39289,0.35938
0.34147,0.38856,0.35339
0.33913,0.38289,0.34809
0.33052,0.37849,0.33878
0.32531,0.37835,0.33717
0.32214,0.3738,0.33354
0.31792,0.3682,0.32747
0.31488,0.36261,0.32283
0.31035,0.35636,0.31573
0.30767,0.34895,0.31048
0.30345,0.3454,0.30566
0.29863,0.33889,0.30103
0.29779,0.33785,0.29725
0.29432,0.329,0.29341
0.28902,0.32374,0.28877
0.28688,0.32007,0.28379
0.28348,0.3162,0.28138
0.27885,0.31115,0.27731
0.27644,0.30729,0.27379
0.27191,0.29969,0.26833
0.26733,0.29324,0.26507
0.26185,0.28785,0.25988
0.25803,0.28207,0.25648
0.25476,0.27874,0.2524
0.25312,0.27667,0.25036
0.25047,0.27438,0.2485
0.24842,0.26984,0.24622
0.24501,0.26791,0.2448
0.24182,0.26377,0.24225
0.2402,0.26133,0.23987
0.2367,0.25877,0.2353
0.23293,0.25412,0.23325
0.23017,0.2498,0.22929
0.22692,0.2456,0.22781
0.22448,0.24149,0.22448
0.22165,0.23876,0.22298
0.21306,0.23186,0.21717
0.20382,0.21941,0.21008
0.19625,0.21448,0.20209
0.18947,0.20455,0.1926
0.18319,0.19765,0.18636
0.17633,0.18839,0.17891
0.17083,0.18097,0.1709
0.16527,0.17333,0.16368
0.15913,0.16704,0.1558
0.15485,0.16132,0.15054
0.14944,0.15558,0.14589
0.14597,0.15115,0.13975
0.14075,0.14677,0.13275
0.13655,0.14262,0.12654
0.13107,0.13737,0.12237
0.12696,0.13273,0.11833
0.12189,0.12743,0.11172
0.11741,0.12575,0.10986
0.11086,0.11793,0.1055
0.10717,0.11083,0.10003
0.10296,0.10677,0.096955
0.098591,0.10677,0.094826
0.096633,0.10489,0.092846
0.093145,0.10373,0.087881
0.093041,0.10489,0.085681
0.092367,0.10335,0.085053
0.093041,0.10306,0.085053
0.092498,0.10475,0.08659
0.093443,0.10592,0.087131
0.092465,0.10576,0.087069
0.092868,0.10711,0.088181
0.091488,0.10627,0.087815
0.097913,0.1268,0.11194
0.35405,0.33736,0.4047
0.47046,0.47498,0.52763
0.5228,0.54173,0.5795
0.55451,0.58519,0.61627
0.59097,0.61933,0.66777
0.63283,0.64413,0.72159
0.65016,0.67674,0.74055
0.72073,0.69392,0.72299
0.75027,0.7206,0.72742
0.78156,0.73158,0.74493
0.80639,0.75991,0.76891
0.81817,0.77424,0.78425
0.81849,0.766,0.79355
0.81213,0.74839,0.78646
0.7646,0.74059,0.79992
0.67882,0.70728,0.77267
0.66634,0.66377,0.69523
0.6875,0.65252,0.6456
0.70637,0.64234,0.61976
0.70816,0.63638,0.60852
0.71707,0.63771,0.60123
0.73491,0.63957,0.61368
0.75,0.65905,0.61058
0.74445,0.64937,0.60871
0.69888,0.62225,0.59422
0.662,0.59648,0.57236
0.62784,0.56969,0.54093
0.58741,0.53927,0.52134
0.575,0.52069,0.49729
0.5506,0.49813,0.48757
0.54158,0.49351,0.48483
0.53529,0.48225,0.47493
0.50768,0.45112,0.44015
0.54219,0.464,0.46969
0.56384,0.4886,0.49558
0.58356,0.5179,0.53699
0.6237,0.55744,0.59243
0.64596,0.59158,0.62661
0.65574,0.5979,0.63639
0.63764,0.58949,0.61348
0.61167,0.56619,0.57508
0.60695,0.54401,0.5517
0.60748,0.53846,0.53808
0.61793,0.53564,0.54118
0.6277,0.53724,0.54093
0.64677,0.56009,0.57071
0.64526,0.58286,0.60239
0.65128,0.59141,0.6118
0.6337,0.59456,0.61654
0.61002,0.58069,0.57707
0.60327,0.56085,0.53313
0.5903,0.56036,0.52541
0.60943,0.5657,0.53868
0.63056,0.5678,0.54893
0.62726,0.56357,0.56651
0.61106,0.55021,0.55316
0.57176,0.513,0.51734
0.56642,0.49847,0.52315
0.57381,0.50482,0.51055
0.57212,0.50951,0.50464
0.58498,0.51577,0.52202
0.60416,0.53121,0.54983
0.61042,0.54249,0.54966
0.61803,0.54274,0.54849
0.60779,0.52997,0.53661
0.60701,0.53024,0.54186
0.54472,0.53294,0.5087
0.51834,0.525,0.49686
0.49873,0.5179,0.48347
0.49004,0.51232,0.47266
0.47062,0.50462,0.46224
0.45973,0.49851,0.45129
0.45708,0.49382,0.44847
0.44427,0.48872,0.44356
0.43284,0.48221,0.43713
0.42459,0.47932,0.43459
0.41924,0.46873,0.42587
0.41006,0.46264,0.4171
0.40506,0.45834,0.41248
0.40007,0.45194,0.40627
0.39364,0.44246,0.40192
0.38665,0.43917,0.3971
0.38442,0.44054,0.39636
0.37863,0.43433,0.39656
0.37532,0.43854,0.39476
0.37028,0.4302,0.39196
0.36574,0.42484,0.38678
0.36178,0.42412,0.38301
0.3572,0.41864,0.37852
0.35472,0.41111,0.3733
0.34981,0.40506,0.37095
0.34673,0.40147,0.36874
0.34442,0.39684,0.36559
0.33926,0.38829,0.35929
0.33162,0.38468,0.35537
0.32788,0.38052,0.35156
0.32479,0.3741,0.34303
0.31796,0.37207,0.33921
0.31459,0.36772,0.33457
0.30767,0.35742,0.32747
0.30092,0.35315,0.32106
0.29263,0.34782,0.31256
0.28849,0.34089,0.30302
0.28294,0.32983,0.29043
0.27535,0.32259,0.28237
0.26692,0.31251,0.2741
0.26132,0.30623,0.26788
0.25461,0.2973,0.25722
0.24537,0.28501,0.25064
0.23255,0.27021,0.24159
0.22442,0.26103,0.23206
0.21588,0.25074,0.22222
0.20712,0.23993,0.21296
0.19771,0.23134,0.2007
0.19361,0.22464,0.19287
0.18904,0.21868,0.18175
0.18406,0.21424,0.17615
0.17826,0.20625,0.1709
0.1738,0.20016,0.16268
0.16922,0.19574,0.1574
0.16383,0.18687,0.15321
0.15896,0.1815,0.14501
0.15483,0.17839,0.14099
0.15019,0.17194,0.13678
0.14592,0.16324,0.13081
0.14019,0.15828,0.12694
0.13595,0.15138,0.12403
0.13001,0.1462,0.11529
0.12634,0.13846,0.11227
0.12081,0.13415,0.10499
0.11648,0.12817,0.101
0.11181,0.12495,0.096707
0.107,0.11706,0.094236
0.10219,0.11347,0.089097
0.10094,0.11441,0.0812
0.1002,0.11529,0.081694
0.097585,0.11134,0.079964
0.097383,0.109,0.077091
0.094081,0.10475,0.074079
0.090708,0.098808,0.069626
0.089187,0.097373,0.069986
0.087621,0.095396,0.070025
0.087519,0.095114,0.067529
0.10867,0.1006,0.096785
0.34258,0.32293,0.40983
0.4601,0.45466,0.52404
0.51606,0.49987,0.5641
0.54454,0.52981,0.6113
0.57116,0.55187,0.63762
0.59314,0.57992,0.65741
0.61234,0.60415,0.66876
0.5581,0.6014,0.66181
0.56185,0.59047,0.63274
0.6295,0.62142,0.64175
0.64872,0.62461,0.64547
0.6736,0.64601,0.67459
0.71542,0.68286,0.71452
0.72837,0.71178,0.71105
0.75876,0.70482,0.73879
0.7696,0.70235,0.73666
0.78377,0.69533,0.77159
0.79858,0.71966,0.77453
0.70138,0.7409,0.8056
0.6574,0.70654,0.7539
0.65752,0.65943,0.67432
0.63757,0.6127,0.6333
0.65903,0.61239,0.61759
0.67575,0.62781,0.61802
0.68157,0.62929,0.64411
0.68055,0.63075,0.64969
0.68751,0.64289,0.65554
0.69945,0.64514,0.65605
0.7197,0.65521,0.66442
0.75379,0.68383,0.69222
0.74612,0.6666,0.67994
0.8079,0.7067,0.66875
0.80338,0.7057,0.67801
0.79994,0.70272,0.67893
0.82852,0.70879,0.69768
0.80161,0.70286,0.69868
0.79449,0.69395,0.69454
0.78524,0.69496,0.71307
0.78547,0.68845,0.70595
0.79849,0.69229,0.70119
0.79811,0.69786,0.6989
0.78182,0.68164,0.68626
0.74327,0.6492,0.67837
0.71647,0.6125,0.64621
0.69435,0.59411,0.62407
0.67549,0.58228,0.61217
0.65456,0.56483,0.59953
0.61811,0.54426,0.58257
0.60674,0.54237,0.56331
0.58528,0.52292,0.55265
0.57535,0.51137,0.53704
0.54602,0.50652,0.51751
0.53741,0.50726,0.51103
0.50763,0.48875,0.48631
0.50335,0.47715,0.46701
0.50943,0.47238,0.4676
0.49842,0.45796,0.45605
0.45215,0.43493,0.42702
0.4393,0.42429,0.41694
0.42655,0.42189,0.41228
0.41462,0.41312,0.40356
0.41001,0.40891,0.40479
0.40227,0.40471,0.39718
0.38602,0.39801,0.39132
0.37216,0.39122,0.37962
0.35063,0.38776,0.37365
0.38053,0.41315,0.38255
0.39302,0.43181,0.39466
0.3772,0.42811,0.38424
0.3783,0.43177,0.38643
0.37948,0.43453,0.3897
0.37526,0.42986,0.38264
0.37315,0.43443,0.38369
0.37182,0.42811,0.38087
0.36786,0.42327,0.3765
0.36081,0.42015,0.36896
0.36052,0.42246,0.36845
0.35815,0.40812,0.36276
0.35211,0.4039,0.35731
0.34806,0.39859,0.35292
0.34525,0.39037,0.35002
0.3419,0.38838,0.34658
0.33937,0.38224,0.34294
0.33284,0.37399,0.3383
0.33165,0.37334,0.33797
0.32921,0.36861,0.33264
0.32623,0.36448,0.32975
0.31965,0.36105,0.32692
0.3186,0.35815,0.32308
0.31446,0.3534,0.318
0.31047,0.34722,0.31727
0.30904,0.34537,0.31395
0.3068,0.34006,0.30795
0.30427,0.33553,0.30609
0.29931,0.33318,0.30408
0.2966,0.33277,0.29956
0.29297,0.32712,0.29874
0.29301,0.32476,0.29511
0.29044,0.3207,0.29256
0.28691,0.31655,0.28994
0.28214,0.31351,0.28817
0.28059,0.30955,0.28399
0.27654,0.30627,0.28094
0.27214,0.30662,0.27952
0.27384,0.30605,0.27773
0.27165,0.29941,0.27238
0.26662,0.29637,0.26592
0.2641,0.29188,0.26404
0.25936,0.28539,0.25697
0.25463,0.28488,0.25344
0.25017,0.27803,0.2474
0.24685,0.27545,0.24414
0.2426,0.27292,0.23603
0.23982,0.27016,0.22873
0.23627,0.26308,0.22462
0.23245,0.25976,0.22305
0.22625,0.25379,0.21935
0.22355,0.25345,0.21564
0.22107,0.24922,0.21187
0.21801,0.24466,0.20653
0.21493,0.23871,0.20288
0.21072,0.23342,0.1991
0.20694,0.22776,0.19416
0.20305,0.22126,0.18992
0.19785,0.21602,0.18586
0.19398,0.21179,0.18063
0.18955,0.20765,0.17618
0.18475,0.20201,0.17144
0.18311,0.19898,0.16884
0.18002,0.1969,0.16732
0.17634,0.19329,0.16424
0.17335,0.19007,0.16103
0.17133,0.188,0.15776
0.16914,0.18565,0.15458
0.16558,0.18484,0.14825
0.1627,0.1851,0.14692
0.16249,0.18515,0.14574
0.16201,0.18383,0.1463
0.16169,0.18366,0.14462
0.16165,0.18191,0.14453
0.16071,0.18079,0.14351
0.15979,0.18033,0.14307
0.16091,0.18069,0.1447
0.17634,0.18919,0.16203
0.47632,0.42833,0.49558
0.58531,0.58563,0.64694
0.63935,0.63737,0.70767
0.63971,0.65959,0.71737
0.55933,0.63571,0.66549
0.57392,0.64041,0.62963
0.68236,0.64522,0.65776
0.72306,0.67407,0.69684
0.76132,0.70623,0.7235
0.77074,0.72409,0.73811
0.76197,0.71141,0.74267
0.69665,0.65974,0.69051
0.62161,0.59417,0.60524
0.5964,0.56036,0.56285
0.59157,0.54984,0.5551
0.59211,0.54701,0.55433
0.60867,0.55344,0.55567
0.62112,0.56505,0.56775
0.63396,0.56868,0.57328
0.64086,0.58046,0.57143
0.62517,0.56263,0.55338
0.60684,0.54572,0.53821
0.59427,0.52872,0.51956
0.575,0.51508,0.50979
0.56075,0.50195,0.50984
0.57424,0.51317,0.52962
0.56588,0.51089,0.52589
0.54655,0.49868,0.51266
0.52282,0.4847,0.49314
0.50689,0.47248,0.48131
0.50038,0.46476,0.47132
0.49608,0.46847,0.46131
0.49303,0.46883,0.46494
0.50788,0.48412,0.47896
0.52737,0.49835,0.50065
0.53651,0.50219,0.50691
0.57831,0.52457,0.53359
0.61578,0.54873,0.56721
0.62062,0.54416,0.56966
0.6347,0.54572,0.578
0.63436,0.54071,0.57249
0.6234,0.54046,0.57448
0.62619,0.54458,0.57219
0.61756,0.54223,0.5657
0.61292,0.53725,0.5615
0.6017,0.53011,0.55232
0.58207,0.5161,0.53883
0.56511,0.50685,0.52846
0.55027,0.51002,0.52083
0.55165,0.50038,0.5224
0.55211,0.50739,0.52481
0.55066,0.50864,0.52272
0.55923,0.50455,0.52636
0.54243,0.49397,0.50511
0.53163,0.49027,0.50065
0.52154,0.4836,0.49612
0.51209,0.47771,0.48526
0.49079,0.46835,0.46957
0.47376,0.45656,0.45922
0.47275,0.44903,0.45411
0.45529,0.44423,0.43683
0.44978,0.4446,0.42651
0.43166,0.43776,0.41407
0.41621,0.42986,0.40198
0.40063,0.42192,0.38822
0.38121,0.40925,0.37921
0.40419,0.42805,0.40088
0.40811,0.44782,0.41282
0.40687,0.45555,0.41236
0.39701,0.45062,0.40556
0.3934,0.45206,0.40254
0.38446,0.4446,0.39617
0.38538,0.44164,0.396
0.37667,0.43137,0.39023
0.3755,0.43101,0.38692
0.37048,0.42396,0.38193
0.3659,0.42129,0.37802
0.36311,0.41803,0.37504
0.35782,0.41046,0.36825
0.35523,0.40283,0.36412
0.3501,0.39923,0.35898
0.34708,0.39472,0.35535
0.34435,0.39143,0.35345
0.33649,0.37941,0.34895
0.33215,0.37444,0.34372
0.32541,0.36417,0.33822
0.31785,0.35923,0.33248
0.31806,0.35781,0.32811
0.31433,0.35057,0.32494
0.31363,0.35574,0.32285
0.31343,0.35822,0.32209
0.31337,0.35494,0.31984
0.30562,0.3459,0.3148
0.30448,0.34571,0.30796
0.30653,0.34419,0.31005
0.3045,0.34522,0.30878
0.30368,0.33963,0.30733
0.30194,0.33749,0.30687
0.29229,0.32843,0.29673
0.29402,0.33053,0.29207
0.29045,0.3243,0.28687
0.28744,0.31766,0.28041
0.27816,0.31518,0.27681
0.27177,0.31006,0.26828
0.26821,0.30507,0.26748
0.25935,0.29637,0.26302
0.25446,0.29039,0.25582
0.24627,0.28344,0.24754
0.24311,0.27977,0.24377
0.23935,0.27434,0.23945
0.24025,0.27102,0.23875
0.23461,0.2695,0.23713
0.23209,0.26336,0.23341
0.22708,0.25987,0.228
0.22279,0.2551,0.22434
0.22101,0.25176,0.22126
0.21692,0.24902,0.21773
0.21519,0.24677,0.21249
0.21225,0.24107,0.21302
0.21212,0.24061,0.21477
0.21,0.23969,0.21443
0.20903,0.23632,0.21298
0.2094,0.23587,0.20704
0.2087,0.23528,0.20681
0.20578,0.23394,0.20398
0.20358,0.23047,0.20187
0.20136,0.22824,0.20103
0.19901,0.22511,0.19904
0.19719,0.22148,0.19618
0.19724,0.2206,0.19006
0.19506,0.21779,0.19254
0.19336,0.21627,0.18801
0.19096,0.21183,0.18378
0.19038,0.21075,0.17911
