0.074594,0.076912
0.071715,0.076078
0.069664,0.071519
0.066843,0.069509
0.062558,0.06634
0.062851,0.066509
0.058793,0.061972
0.062445,0.063814
0.10094,0.11831
0.088822,0.088617
0.069561,0.069662
0.061188,0.059704
0.054047,0.056277
0.048554,0.048277
0.044538,0.042599
0.040162,0.039472
0.052229,0.053612
0.074484,0.072789
0.048384,0.051001
0.033898,0.03496
0.028935,0.028686
0.023822,0.023178
0.022415,0.023868
0.019832,0.022276
0.018386,0.020791
0.051781,0.061804
0.040289,0.045815
0.024732,0.027943
0.018147,0.021807
0.011436,0.01319
0.03089,0.030316
0.32781,0.37062
0.37689,0.42571
0.41671,0.43537
0.43282,0.45118
0.4366,0.45641
0.43825,0.45334
0.44683,0.46256
0.46176,0.48642
0.48616,0.51301
0.48931,0.52633
0.48944,0.53659
0.48983,0.53734
0.49927,0.5471
0.52085,0.56375
0.52885,0.58604
0.5403,0.6006
0.55384,0.61401
0.57482,0.6326
0.59423,0.65207
0.60906,0.66573
0.61092,0.65602
0.60218,0.63099
0.6042,0.62354
0.60294,0.62657
0.61905,0.6439
0.64442,0.66586
0.66721,0.6829
0.68029,0.69678
0.70191,0.70752
0.7268,0.73551
0.75278,0.75303
0.77954,0.77666
0.78669,0.7826
0.79944,0.78824
0.80098,0.78409
0.65809,0.64575
0.62826,0.64402
0.84337,0.8635
0.9088,0.92825
0.91838,0.92639
0.94035,0.94217
0.91317,0.91266
0.92635,0.93576
0.93017,0.92905
0.93298,0.9486
0.93526,0.94271
0.90804,0.91802
0.89487,0.91125
0.8768,0.88724
0.87843,0.90487
0.87852,0.89252
0.86347,0.88086
0.87699,0.90426
0.86805,0.88548
0.87297,0.89031
0.91186,0.88472
0.88309,0.8515
0.87274,0.85346
0.85713,0.86138
0.82097,0.85178
0.83506,0.86835
0.85554,0.88373
0.85439,0.87987
0.85339,0.88734
0.84472,0.87771
0.8036,0.83588
0.5798,0.62365
0.45834,0.52857
0.46462,0.4977
0.42517,0.48617
0.40408,0.47054
0.39598,0.47056
0.38302,0.45749
0.37476,0.44511
0.36938,0.44469
0.35432,0.42241
0.34258,0.40348
0.3363,0.39957
0.3279,0.39159
0.32081,0.38137
0.3135,0.3787
0.30693,0.36775
0.30019,0.36132
0.30844,0.35207
0.30708,0.34389
0.28645,0.33757
0.30443,0.33094
0.28742,0.32514
0.29135,0.31746
0.25766,0.29926
0.24404,0.28983
0.23106,0.27183
0.2231,0.26466
0.21704,0.25275
0.21047,0.24862
0.21164,0.24757
0.20901,0.24145
0.2065,0.23493
0.19506,0.22594
0.18877,0.21791
0.18126,0.21269
0.17228,0.20308
0.1646,0.18932
0.15899,0.18
0.16996,0.17254
0.14957,0.15989
0.13068,0.15303
0.12535,0.1398
0.11964,0.1324
0.11167,0.12345
0.10939,0.11705
0.10231,0.10929
0.095595,0.10276
0.090288,0.10042
0.088009,0.09658
0.082098,0.083737
0.07826,0.084416
0.07318,0.077381
0.067652,0.068691
0.061267,0.060161
0.064946,0.061455
0.056742,0.051822
0.052742,0.048729
0.087781,0.097647
0.11366,0.1199
0.076487,0.069312
0.047102,0.052019
0.034487,0.035955
0.03018,0.028686
0.078996,0.097899
0.081252,0.070053
0.03586,0.031242
0.032862,0.022153
0.025993,0.03374
0.05428,0.079174
0.059262,0.047894
0.02725,0.035246
0.014365,0.024882
0.012609,0.022966
0.0086438,0.016544
0.032936,0.048786
0.044025,0.059648
0.022579,0.035592
0.023948,0.041402
0.25347,0.32281
0.29771,0.36221
0.33368,0.4138
0.38028,0.45289
0.41373,0.49117
0.45108,0.52499
0.48757,0.55858
0.51001,0.59755
0.54891,0.64399
0.58568,0.68705
0.61679,0.70974
0.62636,0.69139
0.64701,0.70857
0.65236,0.7122
0.66365,0.72385
0.69012,0.74684
0.72208,0.77772
0.73891,0.79437
0.70088,0.75505
0.6587,0.70151
0.61692,0.66602
0.59709,0.61827
0.57209,0.58798
0.51819,0.58847
0.50193,0.5719
0.49569,0.56193
0.49161,0.5558
0.50133,0.58069
0.51697,0.60124
0.51383,0.59485
0.52786,0.60381
0.5441,0.62657
0.54007,0.62038
0.55145,0.62388
0.57105,0.64412
0.56443,0.64394
0.55544,0.63269
0.56539,0.63131
0.57652,0.65045
0.56504,0.63871
0.56375,0.63967
0.58204,0.65598
0.58518,0.65961
0.57466,0.63209
0.57059,0.62679
0.57308,0.62885
0.56053,0.61436
0.54965,0.59658
0.55724,0.61326
0.56842,0.62634
0.5659,0.60946
0.56367,0.59818
0.57708,0.61068
0.58619,0.61956
0.56874,0.60326
0.54727,0.58063
0.5396,0.57694
0.56286,0.58419
0.53475,0.55195
0.45894,0.50962
0.43719,0.47249
0.41539,0.45936
0.40282,0.44025
0.38306,0.42127
0.36797,0.41348
0.3492,0.39517
0.32713,0.37134
0.30648,0.36043
0.33545,0.38135
0.34476,0.39685
0.35374,0.40552
0.35303,0.40618
0.34714,0.40235
0.33839,0.398
0.33147,0.39328
0.33037,0.39394
0.32671,0.38946
0.32463,0.38642
0.3239,0.38522
0.322,0.38573
0.31995,0.38007
0.31411,0.37351
0.31139,0.37006
0.30788,0.36533
0.30368,0.35795
0.29772,0.35115
0.29338,0.3447
0.28636,0.33456
0.28047,0.32555
0.27663,0.3189
0.26724,0.31343
0.26496,0.31075
0.26106,0.30366
0.2574,0.29988
0.2499,0.29411
0.24779,0.28883
0.24025,0.28417
0.23898,0.28217
0.23614,0.27971
0.23652,0.27701
0.23087,0.2758
0.22871,0.27422
0.22724,0.27324
0.22449,0.26572
0.21952,0.25961
0.21368,0.25375
0.21132,0.25039
0.20688,0.24263
0.21324,0.24027
0.21656,0.2398
0.20394,0.23924
0.19754,0.2269
0.18743,0.21671
0.17858,0.2072
0.16924,0.19242
0.15958,0.18429
0.15338,0.17475
0.14618,0.16738
0.13927,0.15359
0.13132,0.15124
0.12515,0.14486
0.12073,0.13893
0.11619,0.13262
0.10915,0.12422
0.10386,0.11862
0.097926,0.11294
0.095513,0.11131
0.088696,0.10044
0.084598,0.099592
0.078327,0.090669
0.078057,0.086435
0.08749,0.085458
0.068557,0.085337
0.071394,0.087868
0.073732,0.099657
0.07775,0.099437
0.080486,0.10027
0.084918,0.10917
0.086393,0.11028
0.089722,0.1118
0.10436,0.1128
0.092465,0.11386
0.095879,0.1191
0.11512,0.14222
0.44896,0.45953
0.53658,0.54317
0.58199,0.5996
0.62223,0.64645
0.67031,0.70088
0.71018,0.75583
0.73867,0.77742
0.75784,0.7818
0.80412,0.81452
0.8485,0.86346
0.87504,0.90322
0.89978,0.91547
0.89237,0.88526
0.90184,0.88864
0.90497,0.89621
0.92936,0.91011
0.93734,0.91813
0.93599,0.91874
0.95148,0.93819
0.94426,0.94112
0.93286,0.92749
0.93095,0.93404
0.94029,0.9457
0.93688,0.93719
0.85025,0.83536
0.73647,0.72415
0.65148,0.67428
0.58693,0.61979
0.57753,0.59802
0.56093,0.61451
0.55056,0.60696
0.54193,0.59003
0.49216,0.5827
0.48689,0.59432
0.62771,0.6368
0.74088,0.75177
0.80196,0.81055
0.83605,0.83138
0.84423,0.83106
0.83921,0.82156
0.82321,0.80925
0.84021,0.81744
0.87138,0.83116
0.90605,0.83782
0.92536,0.84758
0.94351,0.86669
0.9763,0.89692
0.97593,0.89733
0.97906,0.91607
1,0.91718
0.97398,0.90043
0.97766,0.90022
0.98789,0.91668
0.95938,0.85905
0.86023,0.81836
0.7353,0.75187
0.67709,0.70112
0.65055,0.67679
0.65671,0.67803
0.69863,0.71507
0.75695,0.76039
0.81113,0.80932
0.84268,0.82955
0.87911,0.85989
0.90876,0.88109
0.91167,0.89316
0.65954,0.70542
0.56141,0.63261
0.53646,0.61702
0.52544,0.6112
0.51109,0.60146
0.50063,0.59349
0.49343,0.5863
0.48311,0.57616
0.46982,0.55087
0.45878,0.54528
0.45518,0.53913
0.44558,0.52695
0.44414,0.52895
0.43779,0.52073
0.43431,0.518
0.43509,0.50942
0.43554,0.51284
0.43219,0.51001
0.42802,0.50473
0.42385,0.50005
0.41876,0.49229
0.41257,0.48528
0.40408,0.47195
0.3997,0.46045
0.39396,0.45641
0.39037,0.46034
0.38683,0.45661
0.38092,0.44821
0.37448,0.43921
0.36929,0.43283
0.3639,0.42247
0.3563,0.41573
0.3509,0.40539
0.34238,0.39384
0.33034,0.38822
0.3222,0.376
0.31206,0.36297
0.29963,0.34415
0.29176,0.32882
0.28221,0.3148
0.27238,0.3015
0.26514,0.30081
0.25151,0.28853
0.2407,0.2705
0.22811,0.25533
0.21437,0.24269
0.20432,0.23009
0.19556,0.21995
0.18804,0.21022
0.18006,0.20292
0.17329,0.19631
0.16798,0.19173
0.16062,0.18419
0.15645,0.17716
0.15107,0.17214
0.1453,0.16638
0.13977,0.16227
0.13405,0.15339
0.12954,0.14861
0.12248,0.14444
0.1157,0.13067
0.1112,0.13466
0.10486,0.12825
0.10007,0.11585
0.09369,0.11398
0.089548,0.10808
0.085318,0.10669
0.081526,0.10528
0.082321,0.11398
0.084232,0.11786
0.085104,0.11592
0.086777,0.12049
0.088817,0.1136
0.079676,0.1078
0.078803,0.10659
0.081585,0.10705
0.082241,0.1052
0.10653,0.13131
0.38647,0.41086
0.45829,0.4862
0.50153,0.52841
0.51936,0.55779
0.55121,0.59145
0.56756,0.62303
0.59281,0.66067
0.62294,0.67834
0.61146,0.63458
0.62864,0.64171
0.65197,0.66608
0.69016,0.70412
0.72195,0.73981
0.72218,0.74902
0.7323,0.76209
0.72707,0.74831
0.73537,0.74995
0.73256,0.75335
0.73204,0.75779
0.75767,0.77991
0.77086,0.78384
0.76491,0.78517
0.77617,0.79267
0.79496,0.80036
0.79113,0.80749
0.80305,0.81975
0.81103,0.83296
0.81615,0.83347
0.82784,0.84323
0.83501,0.85345
0.82335,0.82739
0.84204,0.84787
0.85756,0.85716
0.8555,0.85131
0.86017,0.85236
0.8121,0.81158
0.72018,0.73657
0.649,0.67874
0.61744,0.6227
0.60203,0.61649
0.5932,0.61123
0.58645,0.60263
0.57315,0.59636
0.56099,0.58109
0.54609,0.56187
0.53377,0.55642
0.51958,0.54772
0.50838,0.53572
0.52374,0.55675
0.53406,0.5611
0.52353,0.55583
0.53143,0.56285
0.56647,0.59818
0.57522,0.59804
0.55958,0.58026
0.5362,0.56881
0.49156,0.54422
0.46125,0.49989
0.45637,0.49333
0.45343,0.50289
0.44176,0.50371
0.43276,0.49729
0.42258,0.48349
0.41198,0.46994
0.37931,0.43531
0.32902,0.38778
0.34164,0.39096
0.36996,0.41504
0.37561,0.42223
0.3764,0.42845
0.36842,0.42667
0.36731,0.42716
0.36252,0.42751
0.35384,0.41958
0.35244,0.41317
0.34575,0.40496
0.34065,0.40136
0.33579,0.39521
0.33292,0.39225
0.32831,0.38503
0.32041,0.37678
0.31593,0.37174
0.30816,0.37004
0.30309,0.36471
0.30454,0.36189
0.30226,0.35868
0.29779,0.35308
0.29612,0.34821
0.29329,0.34528
0.29007,0.34084
0.28554,0.33717
0.2833,0.33297
0.27792,0.33125
0.27716,0.32669
0.27362,0.32309
0.26936,0.32253
0.26648,0.31475
0.26612,0.3097
0.26455,0.3071
0.25862,0.30141
0.25195,0.29717
0.24813,0.29261
0.24423,0.2885
0.24067,0.2847
0.24213,0.28214
0.23752,0.28157
0.23097,0.27246
0.22558,0.26975
0.22159,0.26614
0.21797,0.25719
0.21027,0.25354
0.20507,0.24692
0.20424,0.24179
0.19959,0.23801
0.19491,0.2331
0.19191,0.22849
0.1873,0.22377
0.18323,0.21584
0.17959,0.21355
0.17458,0.20869
0.16784,0.20185
0.16225,0.19761
0.15722,0.18994
0.15126,0.18243
0.14644,0.17622
0.1404,0.17153
0.13581,0.15935
0.12914,0.1535
0.12556,0.14937
0.12339,0.14741
0.11896,0.14216
0.1162,0.13532
0.11427,0.13259
0.11168,0.12998
0.11133,0.12428
0.11126,0.12652
0.11222,0.12486
0.11277,0.12873
0.11376,0.12566
0.11294,0.12143
0.11101,0.12332
0.1126,0.12478
0.11556,0.12512
0.13678,0.14898
0.4839,0.52174
0.59689,0.61297
0.62746,0.67063
0.66565,0.71175
0.71422,0.72339
0.73543,0.71089
0.76037,0.73127
0.79216,0.77306
0.82877,0.80932
0.84363,0.82686
0.83691,0.80245
0.8561,0.81058
0.86098,0.80656
0.86459,0.81239
0.87046,0.81473
0.87052,0.81995
0.8871,0.83793
0.90271,0.85611
0.89369,0.84635
0.85363,0.81229
0.70711,0.67906
0.585,0.58792
0.54205,0.54343
0.5275,0.51986
0.52888,0.51529
0.53714,0.5172
0.53094,0.51001
0.518,0.49821
0.50943,0.48891
0.50592,0.48718
0.50968,0.48701
0.51392,0.49001
0.51665,0.49657
0.52973,0.50741
0.51815,0.50305
0.50682,0.50452
0.50997,0.52259
0.52161,0.53436
0.51492,0.52092
0.52002,0.51721
0.51808,0.51408
0.52365,0.51867
0.52622,0.51988
0.52352,0.51459
0.5211,0.51261
0.51478,0.50364
0.50565,0.49424
0.51585,0.49106
0.5103,0.4946
0.51196,0.4882
0.51237,0.48695
0.51333,0.50005
0.50949,0.5018
0.50658,0.48945
0.50455,0.48422
0.48939,0.47842
0.47868,0.4752
0.46574,0.47158
0.45706,0.46704
0.45026,0.4636
0.45742,0.46521
0.46027,0.47054
0.45732,0.468
0.44629,0.45985
0.43343,0.44699
0.41873,0.43915
0.41157,0.45013
0.41729,0.46135
0.41943,0.46563
0.41168,0.45901
0.40921,0.45666
0.40548,0.45323
0.39769,0.44579
0.39036,0.43761
0.38586,0.4343
0.38124,0.42911
0.3753,0.42359
0.36957,0.42024
0.36644,0.41567
0.3629,0.41192
0.3566,0.40347
0.35123,0.39769
0.34587,0.39377
0.33779,0.38332
0.3306,0.37367
0.32419,0.36739
0.31933,0.36392
0.31646,0.35906
0.31209,0.35267
0.30759,0.34867
0.30416,0.34656
0.29941,0.33792
0.29331,0.33385
0.29399,0.33261
0.29067,0.32711
0.28898,0.32484
0.28766,0.32232
0.28586,0.31924
0.27721,0.31483
0.27304,0.30808
0.26795,0.3015
0.26485,0.30117
0.25984,0.29705
0.25369,0.2883
0.24939,0.28225
0.24306,0.2709
0.2382,0.26798
0.2314,0.2604
0.22721,0.25227
0.22168,0.24909
0.21882,0.24113
0.21587,0.23524
0.21293,0.22997
0.20924,0.22752
0.20476,0.22296
0.20236,0.22193
0.19983,0.21948
0.19723,0.21778
0.1947,0.21325
0.19346,0.20668
0.19141,0.20393
0.19034,0.20205
0.18978,0.203
0.18751,0.1998
0.18409,0.19448
0.18182,0.19291
0.18002,0.18912
0.17738,0.18556
0.17478,0.18257
0.17294,0.18576
0.17024,0.18165
0.16799,0.17735
0.16568,0.1729
0.16261,0.17406
0.15912,0.1702
0.15535,0.16268
0.1499,0.1563
0.14477,0.15222
0.1403,0.146
0.13564,0.14284
0.13273,0.13959
0.12989,0.13336
0.12815,0.13159
0.12812,0.13173
0.13074,0.13438
0.13587,0.14471
0.14793,0.15711
0.15774,0.176
0.17376,0.18985
0.192,0.21041
0.21725,0.23393
0.24085,0.25559
0.26458,0.27724
0.28673,0.30218
0.31015,0.32496
0.33585,0.35366
0.36239,0.38339
0.37024,0.39218
0.38781,0.4047
0.41277,0.4338
0.43901,0.46705
0.46438,0.49532
0.49172,0.52567
0.51726,0.55836
0.54128,0.5845
0.56109,0.60699
0.5816,0.63048
0.59844,0.64777
0.61657,0.66575
0.63724,0.68891
0.65493,0.70707
0.66481,0.72139
0.68612,0.74061
0.69905,0.75472
0.71017,0.76836
0.71548,0.77674
0.72526,0.78424
0.73127,0.79293
0.73815,0.80061
0.74945,0.81397
0.75912,0.82272
0.76145,0.8281
0.77199,0.84114
0.77985,0.8447
0.78401,0.85252
0.77656,0.84851
0.77349,0.84464
0.77546,0.85261
0.77856,0.85918
0.78199,0.86319
0.783,0.87367
0.78402,0.87669
0.78586,0.87955
0.78455,0.87796
0.77788,0.87181
0.77534,0.8616
0.76885,0.85557
0.74984,0.84079
0.73683,0.82422
0.7293,0.81139
0.72026,0.79969
0.715,0.79327
0.70813,0.78524
0.69969,0.77365
0.69256,0.76646
0.6781,0.74611
0.66475,0.73437
0.64677,0.71647
0.62769,0.70058
0.61326,0.68526
0.5919,0.66876
0.57939,0.65463
0.56498,0.64277
0.5505,0.62983
0.53849,0.61694
0.52968,0.60674
0.51842,0.5936
0.50774,0.5802
0.49915,0.57156
0.49234,0.5629
0.48632,0.55636
0.47955,0.5488
0.47152,0.54206
0.46521,0.53024
0.457,0.52291
0.45315,0.51872
0.44928,0.51052
0.43992,0.50188
0.43595,0.49811
0.43172,0.48904
0.42585,0.48664
0.41866,0.47972
0.41389,0.47629
0.4097,0.47089
0.40604,0.4623
0.40117,0.45883
0.39384,0.44951
0.38538,0.44545
0.37586,0.43541
0.36842,0.42842
0.36075,0.41891
0.35664,0.41278
0.3519,0.40801
0.34659,0.40207
0.34225,0.39365
0.33556,0.38761
0.33151,0.37969
0.32752,0.37613
0.324,0.36999
0.32107,0.36837
0.31752,0.36133
0.31377,0.36094
0.30796,0.35415
0.30455,0.35029
0.29984,0.34572
0.29409,0.33784
0.28721,0.33163
0.27939,0.3263
0.27548,0.32485
0.27118,0.32101
0.26721,0.31554
0.26599,0.31218
0.26352,0.30962
0.26008,0.30457
0.2558,0.30097
0.25329,0.29721
0.24984,0.29194
0.24636,0.28754
0.24151,0.28306
0.23913,0.27967
0.23572,0.27513
0.23221,0.27242
0.22932,0.26983
0.22557,0.26605
0.22407,0.26238
0.22108,0.26053
0.21965,0.2563
0.21539,0.25352
0.21368,0.24998
0.2108,0.24467
0.20582,0.23918
0.20425,0.23649
0.19959,0.23251
0.19771,0.22759
0.19239,0.22472
0.19101,0.22108
0.19089,0.21908
0.1898,0.21741
0.19258,0.22063
0.19903,0.22343
0.21005,0.23418
0.22452,0.25215
0.24896,0.27743
0.26873,0.30066
0.28821,0.32633
0.31163,0.35
0.33386,0.37256
0.35887,0.39404
0.38194,0.4181
0.40582,0.44166
0.43026,0.46187
0.45275,0.48906
0.47642,0.5106
0.49652,0.53084
0.51798,0.55556
0.5374,0.57622
0.55977,0.59886
0.57987,0.62429
0.60292,0.64491
0.62408,0.66866
0.64831,0.69211
0.6666,0.71125
0.68472,0.73208
0.70137,0.75227
0.7175,0.76702
0.7283,0.78285
0.74388,0.79394
0.75383,0.80593
0.76646,0.82016
0.78168,0.84096
0.80169,0.85781
0.81725,0.87362
0.8312,0.89105
0.84656,0.90418
0.85631,0.91547
0.86761,0.93139
0.87631,0.94202
0.88391,0.95512
0.8943,0.96943
0.90305,0.97971
0.91072,0.99376
0.91172,0.99918
0.91071,0.99942
0.90475,0.99762
0.90326,1
0.90178,0.99909
0.90054,0.99481
0.89853,0.99188
0.89271,0.98666
0.88999,0.98295
0.88699,0.97938
0.88388,0.97085
0.87785,0.96797
0.87625,0.95583
0.87505,0.94749
0.86545,0.93787
0.85487,0.92472
0.842,0.90835
0.82829,0.89449
0.81472,0.88057
0.80057,0.86944
0.78158,0.85043
0.7646,0.83963
0.74914,0.82097
0.73592,0.80948
0.72139,0.7934
0.70423,0.77878
0.68902,0.76384
0.67644,0.74606
0.66267,0.73401
0.65084,0.72004
0.64025,0.70984
0.62836,0.69753
0.61926,0.68921
0.61104,0.67934
0.60089,0.67057
0.5925,0.66215
0.58427,0.65268
0.57685,0.64551
0.57113,0.63882
0.56406,0.6309
0.55849,0.62594
0.55248,0.61856
0.54735,0.61121
0.5409,0.60725
0.53566,0.60014
0.53124,0.59361
0.52781,0.58982
0.52522,0.58496
0.52157,0.58145
0.51845,0.57772
0.51617,0.5734
0.51389,0.57098
0.51152,0.56945
0.50718,0.56512
0.50241,0.55943
0.49821,0.55436
0.49151,0.54746
0.48781,0.54268
0.48153,0.53756
0.47706,0.53385
0.471,0.52467
0.46779,0.52189
0.46361,0.52005
0.45916,0.5176
0.45618,0.50995
0.45126,0.50415
0.44558,0.49975
0.44052,0.49711
0.43592,0.49001
0.42992,0.48321
