21.503
21.422
21.325
21.223
21.139
21.065
21
20.958
20.918
20.866
20.834
20.799
20.756
20.763
20.702
20.689
20.614
20.543
20.505
20.497
20.436
20.393
20.315
20.258
20.21
20.163
20.077
20.04
20.001
19.886
19.854
19.856
19.811
19.772
19.729
19.668
19.606
19.557
19.539
19.486
19.422
19.334
19.291
19.218
19.165
19.121
19.067
19.008
18.963
18.924
18.882
18.811
18.752
18.692
18.63
18.59
18.565
18.549
18.482
18.451
18.41
18.374
18.332
18.286
18.271
18.228
18.208
18.17
18.123
18.079
18.062
17.99
17.952
17.883
17.87
17.866
17.869
17.869
17.87
17.847
17.841
17.842
17.841
17.89
17.894
18.028
18.187
18.4
18.838
19.305
19.709
19.938
20.115
20.268
20.277
20.085
19.919
20.009
20.256
20.497
20.62
20.773
20.858
20.971
20.99
21.052
21.06
21.088
21.101
21.247
21.245
21.03
21.113
21.04
21.051
21.187
21.281
21.382
21.421
21.473
21.566
21.467
21.149
21.093
21.339
21.353
21.199
21.006
20.855
20.819
20.731
20.613
20.553
20.47
20.384
20.377
20.329
20.302
20.227
20.151
20.082
20.041
19.998
19.968
19.91
19.859
19.769
19.736
19.706
19.674
19.609
19.545
19.53
19.508
19.486
19.456
19.39
19.364
19.366
19.32
19.298
19.259
19.244
19.236
19.214
19.194
19.193
19.167
19.134
19.118
19.104
19.115
19.098
19.052
19.029
18.98
18.956
18.934
18.911
18.891
18.868
18.852
18.823
18.784
18.758
18.723
18.699
18.687
18.645
18.614
18.571
18.547
18.508
18.482
18.451
18.43
18.392
18.38
18.349
18.341
18.319
18.344
18.314
18.272
18.251
18.203
18.18
18.144
18.096
18.079
18.077
18.01
17.962
17.914
17.87
17.842
17.802
17.764
17.763
17.77
17.746
17.713
17.712
19.906
20.76
20.876
20.99
21.014
21.066
21.084
21.267
21.498
21.695
21.804
21.823
21.909
21.969
22.108
22.225
22.357
22.459
22.659
22.758
22.791
22.734
22.679
22.692
22.775
22.886
22.97
22.992
23.141
23.287
23.455
23.517
23.591
23.649
23.707
23.562
23.681
24.184
24.454
24.391
24.465
24.183
24.24
24.332
24.459
24.37
24.282
24.313
24.11
24.091
24.06
24.058
24.144
24.16
24.121
24.064
24.004
24.104
24.171
24.132
24.191
24.26
24.286
24.322
24.256
24.063
22.851
22.278
22.151
22.015
21.856
21.761
21.714
21.592
21.594
21.486
21.379
21.304
21.208
21.181
21.089
21.015
20.938
20.906
20.83
20.752
20.724
20.679
20.601
20.546
20.402
20.33
20.247
20.211
20.143
20.143
20.04
20.048
19.99
19.977
19.891
19.787
19.739
19.655
19.61
19.483
19.406
19.34
19.232
19.192
19.129
19.052
19.01
18.953
18.925
18.864
18.814
18.738
18.661
18.634
18.591
18.527
18.502
18.496
18.542
18.462
18.363
18.284
18.229
18.266
18.236
18.129
18.053
18.011
18.063
18.044
18.006
17.962
17.934
17.895
17.893
17.924
17.888
17.939
19.995
20.999
21.522
21.945
22.234
22.468
22.74
23.134
23.481
23.847
23.755
24.023
24.041
24.095
24.16
24.411
24.657
24.777
24.753
24.511
24.308
23.85
23.298
23.117
22.991
22.941
22.915
23.003
23.207
23.19
23.298
23.451
23.402
23.459
23.604
23.531
23.494
23.557
23.628
23.511
23.479
23.557
23.752
23.611
23.538
23.52
23.469
23.33
23.29
23.428
23.368
23.262
23.159
23.164
23.059
22.809
22.794
22.681
22.326
22.05
21.733
21.669
21.679
21.588
21.458
21.285
21.356
21.436
21.603
21.575
21.613
21.59
21.584
21.556
21.543
21.509
21.468
21.413
21.37
21.369
21.325
21.271
21.217
21.156
21.085
21.05
20.987
20.977
20.892
20.841
20.805
20.768
20.719
20.682
20.608
20.546
20.494
20.438
20.406
20.386
20.364
20.32
20.301
20.261
20.238
20.213
20.168
20.126
20.086
20.046
20.02
19.953
19.832
19.785
19.689
19.622
19.533
19.461
19.387
19.326
19.271
19.216
19.173
19.13
19.09
19.04
18.995
18.943
18.927
18.852
18.783
18.744
18.744
18.726
18.714
18.726
18.711
18.708
18.724
18.736
18.734
18.747
18.739
18.937
20.973
22.303
22.948
23.368
23.698
23.938
24.253
24.419
24.677
24.783
25.057
25.195
25.116
24.946
24.87
24.548
24.128
24.019
23.92
23.863
23.876
23.894
24.082
23.988
23.726
23.477
23.218
22.924
22.745
22.527
22.482
22.373
22.072
22.197
22.434
22.718
23.1
23.43
23.491
23.41
23.184
22.97
22.916
22.889
22.905
23.125
23.346
23.428
23.459
23.325
23.133
23.128
23.18
23.2
23.159
23.03
22.67
22.53
22.591
22.637
22.697
22.846
22.955
22.958
22.834
22.837
22.863
22.786
22.718
22.664
22.589
22.53
22.485
22.436
22.373
22.345
22.242
22.184
22.142
22.08
21.988
21.957
21.97
21.91
21.951
21.87
21.818
21.811
21.758
21.685
21.627
21.592
21.548
21.465
21.43
21.39
21.328
21.308
21.266
21.166
21.125
21.074
21.007
20.9
20.83
20.732
20.672
20.585
20.467
20.324
20.235
20.135
20.031
19.948
19.883
19.825
19.783
19.705
19.646
19.604
19.518
19.466
19.436
19.374
19.29
19.242
19.175
19.125
19.05
19.008
18.951
18.919
18.843
18.808
18.818
