0.90917,0.86138,0.77735,0.80674
0.88749,0.85178,0.77222,0.80477
0.90246,0.86835,0.788,0.81225
0.91329,0.88373,0.78437,0.82509
0.91928,0.87987,0.78321,0.82424
0.9238,0.88734,0.79668,0.84994
0.92155,0.87771,0.82876,0.84895
0.88719,0.83588,0.8193,0.81506
0.63329,0.62365,0.65265,0.64088
0.52429,0.52857,0.57933,0.54434
0.48659,0.4977,0.55129,0.51702
0.46174,0.48617,0.53678,0.50561
0.45099,0.47054,0.52414,0.49663
0.43923,0.47056,0.51472,0.4846
0.43223,0.45749,0.49521,0.46914
0.42236,0.44511,0.46884,0.44691
0.41698,0.44469,0.46117,0.4359
0.39797,0.42241,0.44556,0.41939
0.37937,0.40348,0.42581,0.40598
0.36671,0.39957,0.4281,0.40615
0.35589,0.39159,0.41242,0.39689
0.34919,0.38137,0.39848,0.38305
0.33991,0.3787,0.36826,0.3653
0.33342,0.36775,0.33783,0.33607
0.32657,0.36132,0.31574,0.32175
0.32116,0.35207,0.30499,0.30867
0.31369,0.34389,0.29708,0.30726
0.30747,0.33757,0.31892,0.31805
0.3038,0.33094,0.34272,0.32592
0.29839,0.32514,0.34424,0.32627
0.29361,0.31746,0.33403,0.31279
0.28316,0.29926,0.31757,0.29411
0.27165,0.28983,0.30142,0.27191
0.26287,0.27183,0.28613,0.25245
0.25423,0.26466,0.28171,0.24982
0.24714,0.25275,0.27709,0.24927
0.23934,0.24862,0.27607,0.25044
0.24024,0.24757,0.27975,0.25469
0.23653,0.24145,0.28271,0.25639
0.2324,0.23493,0.26484,0.25547
0.22174,0.22594,0.23482,0.24141
0.21668,0.21791,0.21637,0.23219
0.20791,0.21269,0.20607,0.21819
0.19905,0.20308,0.19473,0.20356
0.19073,0.18932,0.16387,0.16934
0.18331,0.18,0.15338,0.15652
0.17511,0.17254,0.14322,0.13358
0.16356,0.15989,0.12189,0.093964
0.15487,0.15303,0.11525,0.074966
0.14488,0.1398,0.10992,0.065293
0.13791,0.1324,0.10622,0.068775
0.12889,0.12345,0.10443,0.073999
0.12422,0.11705,0.10376,0.080654
0.11435,0.10929,0.098229,0.076234
0.10944,0.10276,0.093889,0.075547
0.10301,0.10042,0.090797,0.077249
0.098466,0.09658,0.086715,0.071247
0.09124,0.083737,0.08112,0.062133
0.085584,0.084416,0.077592,0.059296
0.079443,0.077381,0.07043,0.050784
0.074586,0.068691,0.064127,0.048204
0.06853,0.060161,0.060421,0.046527
0.065843,0.061455,0.058416,0.044399
0.057353,0.051822,0.053055,0.034726
0.054973,0.048729,0.050017,0.0355
0.094349,0.097647,0.051291,0.040143
0.10465,0.1199,0.058403,0.045676
0.065614,0.069312,0.0477,0.043045
0.04908,0.052019,0.037233,0.026698
0.035658,0.035955,0.026671,0.025247
0.031096,0.028686,0.021812,0.022372
0.092318,0.097899,0.024731,0.022581
0.056078,0.070053,0.02646,0.025176
0.028492,0.031242,0.015393,0.018196
0.017384,0.022153,0.0087529,0.0076693
0.030762,0.03374,0.0037728,0.0017218
0.070664,0.079174,0.016272,0.018282
0.03375,0.047894,0.015946,0.023488
0.022033,0.035246,0.011243,0.016403
0.012834,0.024882,0.0079717,0.012724
0.011317,0.022966,0.0055712,0.0050407
0.0059894,0.016544,0.0011049,0.00035468
0.035872,0.048786,0,0
0.050324,0.059648,0.0091679,0.0067711
0.020776,0.035592,0.0097106,0.01222
0.037352,0.041402,0.013797,0.029116
0.3671,0.32281,0.26625,0.19569
0.41591,0.36221,0.42966,0.40271
0.51912,0.4138,0.48136,0.46468
0.55115,0.45289,0.51677,0.50988
0.58237,0.49117,0.54861,0.54617
0.61402,0.52499,0.57001,0.5852
0.64566,0.55858,0.58911,0.6119
0.67637,0.59755,0.61594,0.633
0.70791,0.64399,0.65397,0.67148
0.74689,0.68705,0.68632,0.7159
0.74034,0.70974,0.72557,0.73873
0.69813,0.69139,0.72956,0.74846
0.70706,0.70857,0.69922,0.71958
0.72147,0.7122,0.67087,0.69712
0.73065,0.72385,0.67443,0.70176
0.74956,0.74684,0.68433,0.71892
0.77318,0.77772,0.70229,0.73718
0.80122,0.79437,0.7234,0.74879
0.78447,0.75505,0.69518,0.7297
0.74395,0.70151,0.65914,0.68314
0.7287,0.66602,0.63127,0.65505
0.69245,0.61827,0.60631,0.62149
0.65617,0.58798,0.57856,0.58207
0.62028,0.58847,0.55919,0.5621
0.59425,0.5719,0.54346,0.55327
0.57164,0.56193,0.57269,0.55279
0.56016,0.5558,0.58523,0.55391
0.58893,0.58069,0.62806,0.58345
0.61466,0.60124,0.64123,0.60357
0.60559,0.59485,0.63481,0.59028
0.61724,0.60381,0.62463,0.59867
0.64019,0.62657,0.62105,0.60989
0.62523,0.62038,0.60791,0.60514
0.63322,0.62388,0.61639,0.61472
0.65554,0.64412,0.6384,0.63179
0.65021,0.64394,0.62741,0.62846
0.63797,0.63269,0.61024,0.61752
0.64594,0.63131,0.62812,0.62913
0.66009,0.65045,0.64048,0.64161
0.64458,0.63871,0.62622,0.631
0.6438,0.63967,0.61678,0.62575
0.6654,0.65598,0.63535,0.64219
0.65857,0.65961,0.63471,0.64007
0.62176,0.63209,0.62338,0.63097
0.58485,0.62679,0.63111,0.64045
0.57243,0.62885,0.63813,0.65425
0.5587,0.61436,0.62214,0.64217
0.54869,0.59658,0.61337,0.62893
0.54856,0.61326,0.62966,0.64368
0.55141,0.62634,0.6487,0.6656
0.54932,0.60946,0.63659,0.6567
0.54508,0.59818,0.6261,0.64935
0.54257,0.61068,0.63005,0.65438
0.54901,0.61956,0.64152,0.66705
0.54342,0.60326,0.62771,0.66231
0.53339,0.58063,0.61211,0.64071
0.52456,0.57694,0.61959,0.63868
0.52938,0.58419,0.63478,0.65073
0.50972,0.55195,0.6266,0.62334
0.48327,0.50962,0.55521,0.55212
0.46014,0.47249,0.50421,0.53392
0.44626,0.45936,0.47875,0.50828
0.43526,0.44025,0.45924,0.48599
0.42436,0.42127,0.44963,0.48781
0.41489,0.41348,0.44174,0.47926
0.39786,0.39517,0.43224,0.468
0.38367,0.37134,0.41725,0.4506
0.37431,0.36043,0.41184,0.46073
0.3716,0.38135,0.38887,0.44054
0.37774,0.39685,0.36865,0.41289
0.38661,0.40552,0.40568,0.40455
0.38379,0.40618,0.41852,0.41495
0.37552,0.40235,0.42444,0.4165
0.36827,0.398,0.42825,0.41692
0.36302,0.39328,0.42653,0.41217
0.35682,0.39394,0.42231,0.40885
0.34997,0.38946,0.38801,0.39463
0.34553,0.38642,0.37248,0.38973
0.34794,0.38522,0.39217,0.38995
0.35428,0.38573,0.40024,0.38212
0.35189,0.38007,0.37451,0.36593
0.34437,0.37351,0.33246,0.34661
0.34224,0.37006,0.31337,0.34237
0.33611,0.36533,0.30312,0.33362
0.33435,0.35795,0.29506,0.32614
0.32563,0.35115,0.28653,0.32194
0.3225,0.3447,0.27745,0.31033
0.3143,0.33456,0.27055,0.30473
0.31005,0.32555,0.26639,0.30162
0.30645,0.3189,0.25706,0.29325
0.29938,0.31343,0.25337,0.2899
0.29657,0.31075,0.24875,0.28844
0.29045,0.30366,0.24489,0.28371
0.28771,0.29988,0.24292,0.28178
0.27837,0.29411,0.23452,0.2731
0.27478,0.28883,0.22871,0.26414
0.2669,0.28417,0.22772,0.25933
0.26888,0.28217,0.2618,0.26746
0.26599,0.27971,0.28089,0.27442
0.26448,0.27701,0.28888,0.27321
0.26112,0.2758,0.29452,0.27686
0.25711,0.27422,0.29683,0.27997
0.25427,0.27324,0.2879,0.277
0.24837,0.26572,0.25672,0.26576
0.24449,0.25961,0.23247,0.25802
0.23778,0.25375,0.22099,0.25052
0.23283,0.25039,0.2422,0.25237
0.22982,0.24263,0.26242,0.25714
0.22661,0.24027,0.26694,0.2562
0.22589,0.2398,0.27082,0.2554
0.22585,0.23924,0.262,0.24668
0.21691,0.2269,0.22201,0.21972
0.20908,0.21671,0.20303,0.20667
0.19615,0.2072,0.19006,0.1973
0.18737,0.19242,0.17974,0.18559
0.17698,0.18429,0.16939,0.17666
0.169,0.17475,0.15892,0.16797
0.15999,0.16738,0.15478,0.16067
0.15299,0.15359,0.14405,0.15231
0.14406,0.15124,0.13779,0.14922
0.13643,0.14486,0.13281,0.13955
0.13211,0.13893,0.12745,0.13262
0.1279,0.13262,0.1274,0.13745
0.12017,0.12422,0.12349,0.13892
0.11571,0.11862,0.11837,0.13178
0.10962,0.11294,0.11151,0.12445
0.10339,0.11131,0.10374,0.11346
0.097761,0.10044,0.10033,0.11269
0.092074,0.099592,0.094098,0.11214
0.086655,0.090669,0.088942,0.10263
0.080321,0.086435,0.084236,0.096182
0.076629,0.085458,0.083786,0.099665
0.073541,0.085337,0.085017,0.10592
0.077098,0.087868,0.087349,0.10871
0.080031,0.099657,0.088066,0.11046
0.085755,0.099437,0.093249,0.11862
0.087951,0.10027,0.10077,0.12784
0.092912,0.10917,0.10804,0.13505
0.095754,0.11028,0.11202,0.14248
0.10117,0.1118,0.11602,0.14622
0.10004,0.1128,0.11729,0.14829
0.10364,0.11386,0.12032,0.14984
0.10352,0.1191,0.1206,0.15087
0.13051,0.14222,0.13964,0.19781
0.48107,0.45953,0.47246,0.43667
0.57925,0.54317,0.62222,0.5592
0.66988,0.5996,0.67328,0.60099
0.72622,0.64645,0.70706,0.63233
0.77071,0.70088,0.74332,0.67914
0.80524,0.75583,0.7815,0.72279
0.79512,0.77742,0.80349,0.7583
0.77372,0.7818,0.81459,0.78555
0.80107,0.81452,0.81586,0.81569
0.84065,0.86346,0.78128,0.82529
0.86804,0.90322,0.79673,0.84645
0.89818,0.91547,0.81567,0.85507
0.89088,0.88526,0.79046,0.84088
0.89851,0.88864,0.78881,0.84274
0.89661,0.89621,0.80598,0.84196
0.87402,0.91011,0.81024,0.84691
0.78434,0.91813,0.82003,0.86664
0.73048,0.91874,0.83467,0.88003
0.71766,0.93819,0.84241,0.89534
0.67711,0.94112,0.86428,0.90588
0.59797,0.92749,0.87075,0.89947
0.56878,0.93404,0.88235,0.91178
0.57213,0.9457,0.89213,0.92471
0.57494,0.93719,0.88425,0.92965
0.50864,0.83536,0.88203,0.93732
0.47057,0.72415,0.86312,0.93252
0.47949,0.67428,0.84362,0.91646
0.47574,0.61979,0.85086,0.90846
0.45456,0.59802,0.8509,0.90526
0.44608,0.61451,0.84925,0.89667
0.44368,0.60696,0.86472,0.88963
0.40821,0.59003,0.85163,0.88499
0.37349,0.5827,0.84873,0.89449
0.38485,0.59432,0.85325,0.89066
0.46629,0.6368,0.85139,0.90366
0.56417,0.75177,0.87484,0.91919
0.65183,0.81055,0.87903,0.92368
0.69121,0.83138,0.87784,0.92175
0.69838,0.83106,0.85965,0.91894
0.68875,0.82156,0.8692,0.9156
0.6524,0.80925,0.87411,0.91194
0.64328,0.81744,0.86678,0.90578
0.65162,0.83116,0.8635,0.89721
0.67735,0.83782,0.8816,0.89398
0.68878,0.84758,0.87957,0.88982
0.70293,0.86669,0.88412,0.883
0.72227,0.89692,0.88121,0.89242
0.73367,0.89733,0.8947,0.89087
0.74542,0.91607,0.92147,0.92436
0.7355,0.91718,0.98081,0.96657
0.72441,0.90043,0.99756,0.9794
0.72586,0.90022,1,1
0.73176,0.91668,0.94111,0.96337
0.71885,0.85905,0.93157,0.9407
0.675,0.81836,0.9355,0.94496
0.61559,0.75187,0.95322,0.96082
0.55447,0.70112,0.94538,0.98262
0.5289,0.67679,0.95398,0.99441
0.53778,0.67803,0.95663,0.99513
0.56404,0.71507,0.94916,0.99545
0.59763,0.76039,0.94228,0.98752
0.62559,0.80932,0.92599,0.94159
0.63789,0.82955,0.90102,0.92068
0.64956,0.85989,0.89355,0.90801
0.65885,0.88109,0.89023,0.89373
0.66243,0.89316,0.88414,0.88017
0.60549,0.70542,0.70763,0.73589
0.55603,0.63261,0.66272,0.65447
0.54571,0.61702,0.64976,0.63871
0.53738,0.6112,0.63743,0.62254
0.52947,0.60146,0.62629,0.61385
0.51838,0.59349,0.61623,0.60486
0.5123,0.5863,0.60519,0.59247
0.50616,0.57616,0.59668,0.588
0.499,0.55087,0.5805,0.56991
0.48861,0.54528,0.57082,0.55986
0.48045,0.53913,0.56237,0.55078
0.473,0.52695,0.55178,0.54114
0.47323,0.52895,0.54396,0.53482
0.47413,0.52073,0.53602,0.52345
0.47396,0.518,0.52585,0.51169
0.47398,0.50942,0.52094,0.509
0.47726,0.51284,0.518,0.50667
0.47134,0.51001,0.50706,0.49635
0.46913,0.50473,0.50141,0.48922
0.46629,0.50005,0.49224,0.47733
0.46294,0.49229,0.49232,0.46518
0.46221,0.48528,0.48103,0.44622
0.45913,0.47195,0.46434,0.44622
0.45288,0.46045,0.44475,0.42861
0.44303,0.45641,0.43663,0.41483
0.43912,0.46034,0.43704,0.41526
0.43501,0.45661,0.43919,0.41836
0.42932,0.44821,0.44819,0.40985
0.4233,0.43921,0.43324,0.40666
0.41768,0.43283,0.4166,0.39089
0.41126,0.42247,0.40509,0.3775
0.40259,0.41573,0.38983,0.35767
0.39615,0.40539,0.37205,0.33904
0.38759,0.39384,0.35551,0.30938
0.37817,0.38822,0.33943,0.28574
0.36961,0.376,0.30876,0.25886
0.35751,0.36297,0.28643,0.23894
0.34446,0.34415,0.26425,0.22713
0.3348,0.32882,0.24961,0.21243
0.32443,0.3148,0.23562,0.19859
0.31425,0.3015,0.22456,0.18922
0.30427,0.30081,0.22222,0.18027
0.29334,0.28853,0.20765,0.17331
0.27981,0.2705,0.19239,0.16574
0.2649,0.25533,0.18446,0.15462
0.2489,0.24269,0.17459,0.14838
0.2376,0.23009,0.16405,0.14055
0.22653,0.21995,0.15508,0.1303
0.21732,0.21022,0.15446,0.12788
0.21157,0.20292,0.15715,0.12569
0.20368,0.19631,0.15561,0.12213
0.19606,0.19173,0.15003,0.1212
0.19009,0.18419,0.14578,0.11559
0.18391,0.17716,0.14269,0.11011
0.17979,0.17214,0.13875,0.10573
0.17283,0.16638,0.13467,0.099536
0.16697,0.16227,0.12886,0.10042
0.16165,0.15339,0.12585,0.09615
0.15476,0.14861,0.12055,0.089398
0.14699,0.14444,0.1125,0.082589
0.14068,0.13067,0.10707,0.078565
0.13396,0.13466,0.10216,0.071591
0.12945,0.12825,0.097316,0.066415
0.12143,0.11585,0.091962,0.058812
0.11659,0.11398,0.083454,0.052718
0.10991,0.10808,0.081024,0.052663
0.10515,0.10669,0.069925,0.050452
0.10595,0.10528,0.069025,0.044851
0.10724,0.11398,0.077963,0.056587
0.1109,0.11786,0.084987,0.079637
0.10989,0.11592,0.081172,0.068324
0.11114,0.12049,0.075473,0.054395
0.10949,0.1136,0.071108,0.036166
0.10465,0.1078,0.066202,0.036412
0.10599,0.10659,0.069275,0.045367
0.10487,0.10705,0.069178,0.046492
0.10646,0.1052,0.073047,0.056433
0.13272,0.13131,0.088585,0.071581
0.47322,0.41086,0.37607,0.34739
0.57931,0.4862,0.53872,0.48801
0.65333,0.52841,0.54629,0.51973
0.70106,0.55779,0.55229,0.53029
0.72427,0.59145,0.57034,0.54388
0.74315,0.62303,0.58534,0.56206
0.76907,0.66067,0.56212,0.54493
0.77747,0.67834,0.40444,0.42112
0.71254,0.63458,0.36168,0.37005
0.69718,0.64171,0.38263,0.37012
0.7231,0.66608,0.3777,0.37889
0.75885,0.70412,0.39658,0.38083
0.80023,0.73981,0.40475,0.39205
0.79508,0.74902,0.43092,0.39514
0.79872,0.76209,0.44994,0.40554
0.79841,0.74831,0.45508,0.41208
0.81672,0.74995,0.45385,0.42035
0.81701,0.75335,0.47016,0.42352
0.8395,0.75779,0.47414,0.46685
0.77988,0.77991,0.49597,0.49587
0.70812,0.78384,0.50907,0.50898
0.63924,0.78517,0.51995,0.50449
0.62831,0.79267,0.5179,0.4932
0.63178,0.80036,0.53147,0.50696
0.63726,0.80749,0.53702,0.52231
0.64214,0.81975,0.53895,0.53123
0.64941,0.83296,0.54303,0.53685
0.64985,0.83347,0.5567,0.5443
0.65225,0.84323,0.55441,0.56494
0.61923,0.85345,0.55347,0.57401
0.53317,0.82739,0.56065,0.56982
0.52106,0.84787,0.57379,0.57401
0.53231,0.85716,0.57859,0.57901
0.53327,0.85131,0.57907,0.59189
0.53976,0.85236,0.5808,0.59535
0.54749,0.81158,0.57942,0.5975
0.54384,0.73657,0.56812,0.58989
0.5536,0.67874,0.56747,0.59402
0.59059,0.6227,0.57476,0.6251
0.60298,0.61649,0.58183,0.64097
0.60385,0.61123,0.58919,0.64775
0.5929,0.60263,0.58835,0.63581
0.57763,0.59636,0.58727,0.63318
0.56342,0.58109,0.57701,0.62356
0.54374,0.56187,0.56953,0.61151
