18.753,18.477,18.959,18.264
18.722,18.435,18.908,18.192
18.689,18.397,18.878,18.174
18.652,18.37,18.85,18.123
18.637,18.348,18.833,18.132
18.603,18.311,18.762,18.092
18.579,18.285,18.774,18.069
18.503,18.226,18.692,17.995
18.423,18.096,18.611,17.897
18.365,18.004,18.543,17.806
18.288,17.893,18.451,17.743
18.224,17.828,18.397,17.673
18.159,17.747,18.335,17.595
18.09,17.677,18.298,17.532
18.055,17.633,18.242,17.512
18.036,17.617,18.222,17.485
17.979,17.595,18.178,17.464
17.923,17.565,18.137,17.42
17.886,17.53,18.061,17.359
17.853,17.495,18.052,17.327
17.818,17.464,18.002,17.273
17.787,17.418,17.928,17.223
17.747,17.357,17.886,17.184
17.71,17.313,17.845,17.159
17.672,17.284,17.837,17.126
17.639,17.245,17.813,17.109
17.604,17.203,17.787,17.072
17.546,17.142,17.698,16.992
17.52,17.09,17.67,16.944
17.476,17.043,17.65,16.909
17.427,16.998,17.602,16.846
17.367,16.941,17.524,16.795
17.333,16.911,17.465,16.752
17.287,16.837,17.438,16.714
17.193,16.767,17.322,16.601
17.151,16.723,17.301,16.535
17.081,16.631,17.209,16.457
16.997,16.543,17.109,16.359
16.942,16.476,17.032,16.308
16.887,16.402,16.928,16.234
16.815,16.352,16.863,16.183
16.752,16.27,16.77,16.112
16.681,16.146,16.647,16.021
16.597,16.063,16.577,15.936
16.565,16.025,16.503,15.872
16.482,15.959,16.489,15.81
16.43,15.898,16.425,15.769
16.537,16.111,16.522,16.158
20.732,21.062,22.945,22.307
22.005,22.438,24.935,23.588
22.397,22.878,25.466,23.818
22.631,23.011,25.577,23.867
22.74,23.019,25.35,23.837
22.76,23.039,25.317,23.827
22.816,23.084,25.199,23.828
22.982,23.281,25.61,24.042
23.178,23.533,25.779,24.357
23.315,23.636,25.841,24.491
23.388,23.653,26.077,24.565
23.403,23.58,25.928,24.494
23.415,23.595,26.055,24.409
23.562,23.79,26.154,24.719
23.715,24.014,26.492,25.068
23.879,24.209,26.735,25.269
23.985,24.27,26.853,25.412
24.115,24.399,26.866,25.456
24.268,24.582,27.231,25.703
24.411,24.753,27.016,25.897
24.577,24.835,27.112,26.047
24.654,24.925,26.966,26.035
24.76,25.041,27.08,26.149
24.923,25.201,27.334,26.404
25.095,25.416,27.573,26.591
25.348,25.794,27.742,27.244
25.646,26.148,28.227,27.717
25.918,26.415,28.448,27.842
26.159,26.737,28.683,28.087
26.526,27.084,29.175,28.623
26.55,27.254,29.534,29.088
25.799,26.284,30.55,29.577
24.81,24.499,31.184,29.659
24.065,23.736,31.695,29.561
24.379,24.028,31.832,29.874
25.216,24.506,32.217,30.419
24.969,24.361,32.819,30.69
25.044,24.659,33.56,31.185
25.242,24.781,33.789,31.269
25.13,24.94,33.668,31.164
25.188,24.948,33.919,31.622
25.062,24.768,33.37,31.248
25.005,24.85,33.809,31.664
25.122,24.754,33.594,31.35
25.16,24.714,33.957,31.705
24.901,24.505,33.566,31.236
24.764,24.696,33.001,31.252
24.795,24.67,32.491,31.09
24.531,24.222,32.619,31.176
24.609,24.395,32.765,31.375
24.643,24.32,32.652,30.955
24.544,24.099,32.944,30.928
24.775,24.401,33.139,31.424
24.799,24.63,32.357,30.916
24.681,24.396,32.974,30.879
24.621,24.398,33.037,31.076
24.727,24.487,31.831,30.815
24.566,24.369,32.727,30.898
24.691,24.415,32.73,31.112
24.713,24.441,32.298,30.834
24.625,24.439,33.376,31.125
24.986,24.763,33.204,31.607
24.721,24.543,32.769,31.117
24.472,24.357,33.158,31.14
24.768,24.478,32.572,31.281
24.401,24.285,31.913,30.38
23.638,23.312,25.547,25.179
23.115,22.753,23.655,23.589
22.94,22.558,23.288,23.127
22.789,22.331,23.047,22.856
22.68,22.195,22.965,22.705
22.529,21.972,22.729,22.455
22.427,22.029,22.586,22.269
22.263,21.916,22.447,22.1
22.217,21.8,22.339,21.967
22.403,21.661,22.282,21.853
22.003,21.591,22.176,21.769
21.839,21.507,22.065,21.651
21.745,21.389,21.968,21.587
21.622,21.239,21.849,21.426
21.505,21.116,21.748,21.304
21.411,21.003,21.657,21.197
21.313,20.907,21.574,21.113
21.244,20.869,21.513,21.052
21.2,20.815,21.464,21.009
21.161,20.727,21.415,20.975
21.095,20.646,21.382,20.938
21.024,20.582,21.295,20.847
20.913,20.429,21.226,20.707
20.78,20.25,21.081,20.582
20.642,20.055,20.921,20.455
20.403,19.819,20.636,20.192
20.246,19.604,20.452,19.988
20.147,19.474,20.302,19.892
20.041,19.374,20.191,19.806
19.995,19.346,20.168,19.818
19.953,19.238,20.135,19.786
19.9,19.181,20.05,19.786
19.831,19.104,19.997,19.669
19.758,18.992,19.926,19.664
19.696,18.96,19.868,19.594
19.679,18.917,19.819,19.446
19.505,18.784,19.628,19.298
19.358,18.645,19.497,19.182
19.252,18.558,19.371,19.026
19.092,18.407,19.173,18.793
18.895,18.234,19.061,18.606
18.779,18.145,18.93,18.474
18.581,17.997,18.658,18.208
18.424,17.854,18.505,18.063
18.374,17.819,18.441,17.99
18.29,17.764,18.364,17.919
18.211,17.691,18.285,17.85
18.153,17.645,18.221,17.791
18.105,17.606,18.152,17.75
18.026,17.538,18.131,17.679
17.981,17.478,18.056,17.602
