0.35001,0.38008,0.37263,0.34392,0.41708,0.3985
0.34362,0.37196,0.36387,0.33546,0.39807,0.38748
0.34016,0.36831,0.35783,0.33431,0.38972,0.38168
0.34246,0.36959,0.35888,0.3371,0.40131,0.38262
0.35146,0.37873,0.36831,0.34516,0.41393,0.39326
0.35236,0.38222,0.37072,0.34826,0.41228,0.39784
0.35723,0.3887,0.37274,0.35219,0.41998,0.4043
0.35667,0.39355,0.37248,0.35487,0.42194,0.41142
0.35937,0.3981,0.37204,0.35788,0.42769,0.41486
0.36523,0.40354,0.37844,0.36466,0.43104,0.42223
0.35876,0.39324,0.36266,0.347,0.41572,0.40785
0.34419,0.37849,0.34607,0.33092,0.38924,0.38172
0.34136,0.37396,0.3445,0.3304,0.38944,0.38289
0.34859,0.38393,0.358,0.34415,0.40869,0.39952
0.3504,0.38622,0.35506,0.3427,0.40417,0.40141
0.34534,0.37822,0.34287,0.33288,0.38846,0.38865
0.33753,0.37014,0.33039,0.32116,0.377,0.37587
0.32968,0.36389,0.31735,0.31266,0.36317,0.36662
0.32336,0.3588,0.30892,0.30566,0.35612,0.36025
0.30844,0.34862,0.29501,0.28867,0.33988,0.3523
0.29606,0.33581,0.28016,0.28129,0.325,0.33647
0.287,0.32663,0.27284,0.27352,0.316,0.32558
0.28201,0.3197,0.26953,0.26816,0.30546,0.31882
0.27873,0.31324,0.26692,0.26314,0.30154,0.31366
0.2727,0.30801,0.25964,0.24845,0.29191,0.30531
0.26591,0.30295,0.25343,0.23999,0.28553,0.30031
0.26148,0.29956,0.25136,0.23517,0.28004,0.29463
0.25998,0.29557,0.24759,0.23082,0.27608,0.29018
0.2573,0.29213,0.24437,0.2271,0.27276,0.28369
0.25251,0.28823,0.2408,0.22745,0.27074,0.28122
0.2516,0.28564,0.23846,0.21982,0.26634,0.27746
0.24536,0.28113,0.23323,0.21724,0.26074,0.26833
0.24031,0.27646,0.2282,0.20554,0.25472,0.26113
0.23136,0.27092,0.22113,0.2001,0.24599,0.25579
0.22139,0.2624,0.21225,0.19326,0.24002,0.25069
0.21591,0.25495,0.2062,0.18661,0.23402,0.24199
0.21199,0.25017,0.20285,0.18139,0.22731,0.23818
0.20702,0.24637,0.20035,0.17714,0.22222,0.23213
0.20737,0.24411,0.19988,0.17604,0.22005,0.23061
0.20649,0.24271,0.19883,0.17491,0.21745,0.22829
0.20304,0.23989,0.19703,0.17316,0.21437,0.22454
0.20141,0.23804,0.19551,0.17149,0.21247,0.22248
0.19911,0.23637,0.19317,0.16904,0.21074,0.21961
0.19955,0.23573,0.19156,0.16885,0.20941,0.21778
0.1962,0.23346,0.18958,0.16695,0.20831,0.21444
0.19482,0.23096,0.18842,0.16686,0.20571,0.21096
0.19287,0.22802,0.1869,0.1646,0.20448,0.20729
0.19175,0.22588,0.18419,0.16261,0.20101,0.20278
0.18708,0.22193,0.1806,0.15938,0.19661,0.19938
0.1831,0.21987,0.17981,0.15692,0.1944,0.19693
0.18169,0.21799,0.17807,0.15525,0.19289,0.19473
0.17778,0.21625,0.17565,0.15437,0.19054,0.19112
0.1757,0.21413,0.17441,0.15294,0.18994,0.19067
0.17559,0.21293,0.17375,0.1513,0.18938,0.19026
0.17522,0.21215,0.17356,0.15028,0.18941,0.19101
0.17595,0.21195,0.173,0.14928,0.18952,0.19116
0.17664,0.21144,0.17328,0.15001,0.18875,0.19042
0.17617,0.20981,0.17198,0.14934,0.18623,0.1886
0.17326,0.2072,0.16917,0.14756,0.18263,0.18484
0.16985,0.20384,0.16643,0.14568,0.18039,0.17901
0.16848,0.20207,0.16517,0.14409,0.17724,0.17593
0.16784,0.19968,0.16382,0.14277,0.17603,0.17457
0.16407,0.19794,0.16248,0.14088,0.17305,0.17206
0.16326,0.1953,0.16092,0.13986,0.17104,0.16938
0.15966,0.19196,0.15859,0.1382,0.16937,0.16749
0.15578,0.18943,0.15591,0.13555,0.16684,0.16246
0.15485,0.18801,0.15422,0.13422,0.16534,0.16097
0.15209,0.18641,0.15279,0.13238,0.1637,0.1567
0.15256,0.18599,0.15271,0.13194,0.16252,0.15771
0.15043,0.18344,0.15058,0.13002,0.16097,0.15643
0.14919,0.18217,0.14941,0.12988,0.15923,0.15454
0.14524,0.17939,0.14519,0.12842,0.15717,0.15164
0.13999,0.17474,0.14127,0.12357,0.15159,0.14531
0.13514,0.17037,0.13825,0.11994,0.14813,0.14184
0.13175,0.16591,0.13461,0.11615,0.14399,0.1359
0.12798,0.16178,0.13105,0.11362,0.14026,0.13223
0.12383,0.15667,0.12774,0.11081,0.13649,0.12656
0.12041,0.15276,0.12418,0.1076,0.13141,0.12098
0.11937,0.15078,0.12239,0.10629,0.12951,0.11971
0.1179,0.14873,0.12103,0.10478,0.12673,0.11826
0.11678,0.14519,0.11834,0.10155,0.12321,0.1151
0.11444,0.14162,0.11579,0.098837,0.11889,0.11036
0.11114,0.14033,0.11401,0.096813,0.11788,0.10764
0.10947,0.13727,0.11265,0.095548,0.11607,0.10805
0.10654,0.13464,0.11072,0.093716,0.11231,0.10401
0.10385,0.13254,0.10921,0.091765,0.1123,0.10088
0.10176,0.13021,0.10763,0.089866,0.11076,0.098514
0.10045,0.12985,0.10622,0.088863,0.11032,0.096701
0.098681,0.12857,0.10491,0.08746,0.10905,0.096072
0.097744,0.12554,0.10357,0.085884,0.10628,0.094831
0.095754,0.12299,0.10166,0.084309,0.10353,0.091977
0.091497,0.11905,0.098306,0.080611,0.097213,0.08871
0.088898,0.1164,0.09599,0.079109,0.095213,0.086261
0.087046,0.11388,0.09318,0.076839,0.092023,0.083399
0.083674,0.11152,0.09071,0.075656,0.090045,0.079699
0.080954,0.10784,0.087835,0.072669,0.086209,0.075365
0.078637,0.10547,0.085508,0.070782,0.08415,0.072031
0.076565,0.10219,0.083297,0.066771,0.081174,0.066673
0.070525,0.096821,0.078032,0.061405,0.07244,0.058859
0.067014,0.094267,0.075533,0.060319,0.0703,0.054645
0.062832,0.089086,0.070724,0.055589,0.06317,0.046277
0.057541,0.083463,0.066297,0.049243,0.057084,0.039181
0.054857,0.080232,0.062552,0.045714,0.052435,0.032619
0.05089,0.076041,0.058284,0.043207,0.048718,0.030959
0.048126,0.073924,0.055785,0.04027,0.047362,0.029896
0.044339,0.067748,0.051107,0.036095,0.040769,0.022943
0.039468,0.061189,0.046419,0.030192,0.035428,0.016087
0.034913,0.055235,0.041421,0.024952,0.026342,0.0091526
0.031459,0.051714,0.037408,0.021295,0.021433,0.0092869
0.02815,0.048017,0.034741,0.019379,0.018206,0.0050684
0.02597,0.043233,0.033069,0.016333,0.016147,0
0.046799,0.04506,0.033261,0.01669,0.018504,0.013736
0.37631,0.29446,0.32538,0.2984,0.21598,0.18676
0.445,0.41786,0.4202,0.38743,0.28963,0.24762
0.4573,0.45834,0.43343,0.41214,0.31742,0.26848
0.45994,0.47309,0.43059,0.41673,0.32908,0.28497
0.45832,0.47896,0.42771,0.41882,0.33597,0.29066
0.45777,0.48306,0.42318,0.42199,0.34379,0.30109
0.45782,0.48591,0.42263,0.4226,0.34906,0.30638
0.46931,0.50207,0.44123,0.43794,0.36761,0.31563
0.48621,0.51726,0.45023,0.45024,0.38065,0.33464
0.49339,0.52444,0.46297,0.45466,0.38216,0.33852
0.49734,0.52925,0.463,0.4568,0.38669,0.34336
0.49356,0.52889,0.45623,0.45424,0.38526,0.34689
0.48899,0.52594,0.4497,0.45199,0.38562,0.34622
0.50562,0.53945,0.47261,0.46492,0.39433,0.35633
0.52431,0.55678,0.48846,0.47944,0.40632,0.36627
0.53508,0.56769,0.49568,0.48854,0.41172,0.37408
0.54273,0.57542,0.49564,0.49476,0.42023,0.38052
0.54509,0.58054,0.50564,0.49726,0.42906,0.39326
0.55836,0.59071,0.51623,0.50601,0.44342,0.40139
0.56872,0.59747,0.52028,0.51358,0.4516,0.41231
0.57677,0.60425,0.52211,0.52154,0.46237,0.42542
0.57613,0.61065,0.52379,0.52729,0.47572,0.43658
0.58225,0.61528,0.5295,0.532,0.47723,0.44193
0.59589,0.62434,0.53978,0.53664,0.48001,0.44837
0.60595,0.63414,0.55324,0.54963,0.48717,0.45497
0.6409,0.6508,0.5709,0.56394,0.51061,0.47034
0.66625,0.67601,0.59134,0.59152,0.54135,0.49332
0.67299,0.70114,0.60694,0.61134,0.58518,0.53321
0.68608,0.71702,0.627,0.63245,0.60865,0.55837
0.71481,0.73802,0.66309,0.6583,0.63146,0.58537
0.73974,0.76,0.67291,0.67792,0.65952,0.60354
0.76593,0.78197,0.69154,0.69661,0.66303,0.60432
0.77037,0.77667,0.66683,0.68938,0.63653,0.57983
0.76507,0.7615,0.64216,0.6847,0.60693,0.56774
0.78187,0.7678,0.65835,0.69779,0.62425,0.57383
0.81109,0.80246,0.69753,0.72528,0.66249,0.59511
0.82557,0.80871,0.72218,0.74161,0.67493,0.61196
0.85214,0.82699,0.71155,0.75424,0.69064,0.62768
0.85661,0.83063,0.72233,0.76602,0.69941,0.64281
0.85102,0.82778,0.69869,0.75652,0.69211,0.63876
0.87552,0.83898,0.72383,0.76862,0.70358,0.64803
0.85551,0.82687,0.71683,0.75501,0.68574,0.64252
0.87782,0.84263,0.73683,0.7735,0.71057,0.65789
0.86096,0.83863,0.71317,0.76628,0.70031,0.65936
0.87999,0.84976,0.70815,0.77654,0.70453,0.66015
0.85485,0.83147,0.69407,0.76427,0.68744,0.65439
0.8557,0.83389,0.72645,0.75933,0.67926,0.64856
0.84703,0.82694,0.72615,0.75806,0.67897,0.64263
0.85162,0.82052,0.71838,0.75127,0.67222,0.63253
0.86231,0.83052,0.72587,0.76067,0.6831,0.64597
0.83978,0.82595,0.72261,0.75764,0.67914,0.64413
0.83838,0.8226,0.70791,0.75193,0.67828,0.64413
0.86493,0.82683,0.72003,0.75975,0.67814,0.63684
0.83771,0.82922,0.71557,0.75641,0.68141,0.62861
0.83571,0.82047,0.71733,0.75591,0.68263,0.64947
0.84631,0.82529,0.72761,0.75787,0.68914,0.65805
0.83229,0.81676,0.70767,0.7463,0.67539,0.63347
0.83676,0.82325,0.71534,0.75439,0.67699,0.64111
0.84822,0.83379,0.71925,0.76018,0.68233,0.64354
0.83332,0.82267,0.70941,0.7486,0.67822,0.6336
0.84892,0.82593,0.71315,0.7582,0.68352,0.63814
0.87474,0.84812,0.73698,0.77058,0.69634,0.64046
0.84847,0.83771,0.724,0.76183,0.68199,0.63441
0.84973,0.82973,0.71978,0.76106,0.6758,0.63605
0.85729,0.83438,0.71026,0.76412,0.68241,0.62113
0.80897,0.80634,0.69359,0.73943,0.6607,0.62128
0.53026,0.55299,0.49116,0.47091,0.49863,0.50315
0.44506,0.47901,0.41475,0.37778,0.44235,0.43697
0.4203,0.45573,0.39453,0.35805,0.42337,0.42254
0.40573,0.44147,0.37969,0.34584,0.4113,0.41333
0.39768,0.43403,0.371,0.33611,0.40118,0.39806
0.38426,0.42261,0.35796,0.32618,0.38497,0.39806
0.37431,0.41125,0.35107,0.31746,0.37952,0.38248
0.36524,0.40186,0.34381,0.31038,0.37139,0.37778
0.35814,0.39543,0.33635,0.3045,0.36117,0.3672
0.35198,0.39001,0.33006,0.29929,0.35568,0.35824
0.34749,0.38395,0.32497,0.29366,0.35134,0.35535
0.34117,0.3781,0.31875,0.28725,0.3465,0.35098
0.33774,0.37171,0.31255,0.28159,0.33834,0.34289
0.3291,0.36398,0.30666,0.27613,0.33098,0.33655
0.32257,0.35849,0.30116,0.27191,0.32518,0.33057
0.31685,0.35161,0.29675,0.26593,0.32017,0.32484
0.31234,0.34693,0.29186,0.26252,0.31622,0.31837
0.3091,0.34348,0.28797,0.25961,0.31188,0.31579
0.30677,0.33979,0.28568,0.25674,0.30965,0.31332
0.30494,0.33708,0.28423,0.25485,0.30726,0.31116
0.30294,0.33341,0.28169,0.25269,0.30472,0.30739
0.29807,0.3301,0.27901,0.25063,0.30052,0.30472
0.2906,0.32331,0.27377,0.24523,0.29482,0.29786
0.2839,0.31773,0.26814,0.24062,0.28943,0.29253
0.2771,0.3094,0.26173,0.23341,0.28174,0.2864
0.26296,0.29823,0.25056,0.22167,0.26837,0.2772
0.25204,0.28654,0.24309,0.21413,0.2595,0.26564
0.2469,0.28033,0.23686,0.20749,0.25111,0.26216
0.24231,0.27501,0.2321,0.20453,0.24531,0.25717
0.24295,0.27307,0.22984,0.20201,0.24264,0.25269
0.24122,0.27063,0.22733,0.19995,0.24024,0.24938
0.24121,0.26771,0.22567,0.19992,0.24002,0.24586
0.23496,0.26426,0.22268,0.19554,0.23633,0.24318
0.23469,0.26182,0.21999,0.19465,0.23429,0.24292
0.23092,0.25745,0.21661,0.19118,0.22985,0.23895
0.22298,0.25259,0.21176,0.18518,0.22626,0.23381
0.21509,0.24649,0.20636,0.17757,0.21706,0.22705
0.20887,0.23858,0.19987,0.17336,0.20767,0.22117
0.20048,0.22986,0.19447,0.16699,0.20125,0.21833
0.18803,0.21938,0.18625,0.15928,0.19555,0.21394
0.17799,0.21041,0.1796,0.15321,0.18977,0.20874
0.1709,0.20131,0.17001,0.14946,0.18489,0.19845
0.15665,0.18038,0.15069,0.14344,0.17876,0.19845
0.14887,0.17025,0.1412,0.13831,0.17256,0.17828
0.14499,0.16389,0.1362,0.13501,0.16938,0.16976
0.14115,0.1583,0.1327,0.13175,0.16503,0.16212
0.13747,0.15405,0.12937,0.12845,0.1617,0.15448
0.13429,0.14994,0.12538,0.12571,0.15825,0.15301
0.13212,0.14627,0.12208,0.12318,0.15415,0.14816
0.1283,0.14224,0.11907,0.12044,0.15082,0.14493
0.1242,0.13849,0.11691,0.11811,0.14717,0.14142
0.12256,0.13506,0.11439,0.11384,0.14411,0.13675
0.11895,0.13055,0.11093,0.11034,0.14004,0.13326
0.11659,0.12672,0.10822,0.10847,0.13741,0.1298
0.11358,0.12407,0.10564,0.10603,0.13436,0.1298
0.11079,0.12056,0.10174,0.10241,0.131,0.12392
0.10786,0.11637,0.098352,0.10047,0.12805,0.11912
0.10479,0.11434,0.097573,0.09973,0.12629,0.11677
0.10143,0.11092,0.094105,0.096206,0.12305,0.11344
0.097538,0.10645,0.090101,0.09184,0.11865,0.1104
0.09357,0.10128,0.085141,0.086168,0.11347,0.10541
0.088616,0.096538,0.080246,0.081254,0.10856,0.098357
0.085187,0.091742,0.074601,0.076752,0.10363,0.098357
0.080767,0.087389,0.072468,0.074836,0.09977,0.091305
0.078035,0.084003,0.070214,0.071222,0.096474,0.091305
0.073351,0.080055,0.065629,0.068039,0.092977,0.083666
0.069913,0.075549,0.06183,0.064041,0.088949,0.083666
0.067199,0.072593,0.058962,0.061972,0.085706,0.075439
0.064518,0.074551,0.061557,0.062228,0.084212,0.074411
0.064048,0.076723,0.063517,0.061795,0.083861,0.075439
0.063391,0.075038,0.062116,0.060803,0.082169,0.074459
0.06284,0.073887,0.060603,0.059661,0.080704,0.073004
0.061597,0.071041,0.058855,0.057803,0.079324,0.071661
0.06008,0.067283,0.056772,0.055274,0.076654,0.071661
0.058533,0.06588,0.055055,0.053602,0.074538,0.068681
0.056645,0.065508,0.054395,0.053228,0.074067,0.067212
0.05617,0.065724,0.054422,0.052375,0.073709,0.066428
0.081352,0.069378,0.061773,0.062234,0.085458,0.12147
0.45598,0.32404,0.37802,0.34368,0.28994,0.26682
0.55913,0.46337,0.48902,0.46189,0.40079,0.3246
0.61667,0.55496,0.5249,0.50855,0.45623,0.38278
0.6553,0.59906,0.55385,0.53784,0.49322,0.42176
0.70035,0.62194,0.58379,0.56916,0.53149,0.46622
0.73589,0.65036,0.61294,0.59171,0.5738,0.51353
0.77048,0.68107,0.64494,0.61907,0.60354,0.54536
0.79838,0.71251,0.67354,0.65029,0.64269,0.58363
0.82694,0.74058,0.70105,0.67844,0.675,0.60771
0.86126,0.77345,0.73313,0.71057,0.70906,0.64297
0.88547,0.79648,0.75555,0.7391,0.74505,0.66837
0.9038,0.81469,0.77207,0.76444,0.77885,0.67589
0.86586,0.83067,0.74588,0.75633,0.76368,0.68105
0.83939,0.81887,0.74872,0.75214,0.75564,0.66837
0.83783,0.81932,0.76617,0.76476,0.76962,0.69482
0.85764,0.82917,0.79373,0.78489,0.78543,0.72694
0.8837,0.84047,0.81944,0.80959,0.81018,0.74653
0.88734,0.84505,0.8335,0.82519,0.827,0.76142
0.8155,0.81168,0.80809,0.79977,0.80899,0.75828
0.76017,0.78415,0.7931,0.77754,0.80301,0.73977
0.71653,0.75153,0.77966,0.75838,0.79322,0.72537
0.6716,0.71611,0.75748,0.72787,0.77946,0.71117
0.63608,0.68732,0.73149,0.7116,0.76726,0.7004
0.60909,0.6661,0.73054,0.70882,0.75857,0.69864
0.58278,0.65045,0.712,0.70322,0.75614,0.69589
0.56417,0.63857,0.70662,0.70234,0.75033,0.69149
0.55885,0.63846,0.70773,0.71935,0.74921,0.69163
0.59241,0.66858,0.73961,0.76022,0.77152,0.70745
0.59945,0.68188,0.7509,0.78668,0.77219,0.71813
0.58782,0.67107,0.74013,0.78752,0.77666,0.72338
0.61531,0.68686,0.76845,0.80481,0.79261,0.73771
0.61635,0.70395,0.76999,0.8136,0.80117,0.75029
0.60273,0.68653,0.75699,0.79442,0.78969,0.75082
0.62187,0.6924,0.76371,0.79756,0.80663,0.75207
0.64427,0.70721,0.77188,0.80043,0.80617,0.76129
0.62266,0.69478,0.75361,0.78494,0.78848,0.75501
0.60533,0.68637,0.74567,0.77383,0.77925,0.74163
0.64175,0.69793,0.7482,0.77661,0.78346,0.74242
0.63798,0.70114,0.74931,0.77152,0.77348,0.74447
0.61428,0.68213,0.72851,0.74716,0.75661,0.73501
0.61405,0.68181,0.73007,0.74761,0.75066,0.72577
0.64388,0.70206,0.73708,0.74721,0.75369,0.73213
0.63035,0.69704,0.73393,0.74172,0.74715,0.71715
0.61263,0.68372,0.72123,0.72829,0.73948,0.70089
0.62659,0.69245,0.722,0.72579,0.74277,0.70892
0.63992,0.7059,0.72352,0.71978,0.73925,0.71186
0.61793,0.68657,0.70275,0.70906,0.71077,0.71186
0.60226,0.67242,0.68319,0.68563,0.6968,0.69217
0.63291,0.69118,0.68263,0.68257,0.7048,0.67875
0.63563,0.7087,0.67944,0.68612,0.70786,0.68497
0.62407,0.69531,0.66291,0.67468,0.69187,0.67119
0.60739,0.67753,0.64554,0.65719,0.67872,0.66536
0.61094,0.67914,0.63303,0.64776,0.66846,0.66093
0.62219,0.68973,0.62128,0.64469,0.65499,0.65378
0.60647,0.67461,0.59915,0.62127,0.63641,0.63811
0.5899,0.65718,0.57991,0.59796,0.61774,0.62293
0.58539,0.65579,0.57737,0.59485,0.61678,0.61725
0.5642,0.62893,0.55587,0.54618,0.57833,0.586
0.55313,0.59949,0.55066,0.52036,0.56066,0.57136
0.53649,0.60605,0.51832,0.51402,0.53735,0.56116
0.49506,0.55155,0.46744,0.49093,0.52966,0.53486
0.46947,0.5101,0.46191,0.46811,0.51715,0.51823
0.45441,0.49763,0.43944,0.44505,0.50122,0.52455
0.4457,0.49533,0.43255,0.44865,0.49016,0.51363
0.44251,0.47875,0.42531,0.43189,0.48053,0.50305
0.43466,0.46462,0.41176,0.4321,0.47969,0.48517
0.42922,0.46563,0.41386,0.41112,0.46116,0.44859
0.42654,0.46275,0.40992,0.39956,0.4537,0.45721
0.41796,0.45794,0.40642,0.40119,0.45378,0.45617
0.41338,0.45437,0.40094,0.38541,0.43376,0.44709
0.40489,0.44968,0.39478,0.3693,0.4218,0.43939
0.39841,0.443,0.39097,0.35991,0.41686,0.42861
0.39202,0.43903,0.38624,0.35485,0.40629,0.42189
0.38839,0.43337,0.3799,0.35036,0.40654,0.41497
0.38534,0.42863,0.37612,0.34447,0.40596,0.41118
0.38269,0.42531,0.37244,0.3423,0.40306,0.40628
0.38166,0.4209,0.3669,0.33355,0.39995,0.40031
0.37687,0.41636,0.36073,0.32665,0.39491,0.3952
0.37185,0.41203,0.35646,0.32447,0.38802,0.39008
0.36795,0.40775,0.35378,0.32124,0.38696,0.38758
0.3626,0.40307,0.3499,0.31842,0.3818,0.3843
0.3543,0.39572,0.34568,0.31364,0.37525,0.37847
0.34825,0.39044,0.34051,0.30944,0.36726,0.37264
0.34241,0.3865,0.33498,0.30314,0.3596,0.36691
0.33697,0.3826,0.33055,0.30112,0.35249,0.36368
0.33351,0.37838,0.32726,0.29703,0.34862,0.35952
0.32701,0.3732,0.32147,0.28904,0.34311,0.35428
0.32236,0.36761,0.31609,0.28015,0.33852,0.34953
0.31784,0.3623,0.31103,0.27387,0.333,0.34406
0.31253,0.35844,0.30596,0.26753,0.32954,0.33939
0.30839,0.35367,0.30243,0.2619,0.32449,0.33665
0.30368,0.3488,0.29735,0.25813,0.31796,0.33283
0.29975,0.34485,0.29391,0.25462,0.31502,0.32627
0.29539,0.3399,0.2895,0.24954,0.31115,0.32254
0.29181,0.33463,0.28646,0.24549,0.30647,0.31746
0.28742,0.33079,0.28299,0.24223,0.30068,0.3136
0.28193,0.32525,0.27726,0.23823,0.29519,0.30857
0.27719,0.32168,0.27433,0.2352,0.29173,0.30484
0.27242,0.31727,0.27187,0.23165,0.28455,0.30192
