19.845,20.227,20.003
19.782,20.151,19.982
19.714,20.082,19.922
19.686,20.041,19.915
19.593,19.998,19.867
19.566,19.968,19.817
19.508,19.91,19.762
19.458,19.859,19.727
19.364,19.769,19.666
19.32,19.736,19.602
19.289,19.706,19.579
19.24,19.674,19.551
19.19,19.609,19.506
19.155,19.545,19.462
19.132,19.53,19.434
19.09,19.508,19.386
19.069,19.486,19.402
19.052,19.456,19.366
19.016,19.39,19.348
18.984,19.364,19.325
18.969,19.366,19.299
18.942,19.32,19.268
18.916,19.298,19.239
18.879,19.259,19.196
18.878,19.244,19.168
18.849,19.236,19.169
18.837,19.214,19.174
18.825,19.194,19.146
18.822,19.193,19.123
18.803,19.167,19.1
18.78,19.134,19.082
18.739,19.118,19.061
18.727,19.104,19.042
18.706,19.115,18.99
18.678,19.098,18.978
18.635,19.052,18.951
18.614,19.029,18.935
18.58,18.98,18.9
18.552,18.956,18.884
18.498,18.934,18.836
18.485,18.911,18.807
18.47,18.891,18.796
18.469,18.868,18.787
18.436,18.852,18.76
18.395,18.823,18.724
18.373,18.784,18.703
18.348,18.758,18.656
18.31,18.723,18.627
18.288,18.699,18.613
18.256,18.687,18.599
18.228,18.645,18.566
18.207,18.614,18.532
18.165,18.571,18.504
18.135,18.547,18.481
18.087,18.508,18.428
18.059,18.482,18.399
18.041,18.451,18.379
18.008,18.43,18.367
17.985,18.392,18.315
17.976,18.38,18.29
17.96,18.349,18.271
17.935,18.341,18.253
17.96,18.319,18.299
17.971,18.344,18.326
17.914,18.314,18.276
17.869,18.272,18.226
17.831,18.251,18.183
17.805,18.203,18.148
17.773,18.18,18.099
17.742,18.144,18.08
17.7,18.096,18.061
17.72,18.079,18.083
17.685,18.077,18.045
17.625,18.01,17.99
17.542,17.962,17.913
17.479,17.914,17.872
17.473,17.87,17.843
17.431,17.842,17.817
17.415,17.802,17.809
17.399,17.764,17.827
17.386,17.763,17.841
17.321,17.77,17.783
17.293,17.746,17.757
17.261,17.713,17.687
17.247,17.712,17.792
19.502,19.906,20.876
20.601,20.76,21.631
20.879,20.876,21.872
20.955,20.99,21.935
21.036,21.014,22.012
20.978,21.066,22.024
21.047,21.084,22.123
21.137,21.267,22.324
21.201,21.498,22.442
21.246,21.695,22.651
21.311,21.804,22.742
21.373,21.823,22.743
21.429,21.909,22.8
21.517,21.969,22.864
21.81,22.108,22.963
21.94,22.225,23.171
22.089,22.357,23.299
22.239,22.459,23.382
22.428,22.659,23.592
22.361,22.758,23.663
22.19,22.791,23.593
22.356,22.734,23.632
22.323,22.679,23.531
22.431,22.692,23.651
22.586,22.775,23.544
22.743,22.886,23.795
22.972,22.97,23.926
23.594,22.992,24.078
23.974,23.141,24.071
24.424,23.287,24.16
24.645,23.455,24.394
24.79,23.517,24.655
24.749,23.591,24.748
24.941,23.649,24.809
24.924,23.707,24.915
24.02,23.562,24.809
24.011,23.681,24.512
25.58,24.184,25.212
25.787,24.454,25.534
25.752,24.391,25.65
25.897,24.465,25.691
25.546,24.183,25.465
25.802,24.24,25.496
25.851,24.332,25.526
25.963,24.459,25.67
25.731,24.37,25.664
25.78,24.282,25.387
25.276,24.313,25.389
25.183,24.11,25.118
25.34,24.091,25.119
25.181,24.06,25.195
25.03,24.058,25.163
25.038,24.144,25.285
24.958,24.16,25.056
24.921,24.121,25.073
25.234,24.064,25.117
25.114,24.004,24.861
25.146,24.104,24.734
25.451,24.171,24.95
25.409,24.132,24.966
25.476,24.191,24.961
25.591,24.26,25.385
25.744,24.286,25.322
25.71,24.322,25.323
25.352,24.256,25.156
25.39,24.063,25.034
23.199,22.851,23.299
22.156,22.278,22.336
21.863,22.151,22.071
21.684,22.015,21.877
21.568,21.856,21.769
21.423,21.761,21.659
21.361,21.714,21.556
21.262,21.592,21.482
21.169,21.594,21.416
21.102,21.486,21.337
21.016,21.379,21.253
20.958,21.304,21.173
20.864,21.208,21.111
20.795,21.181,21.056
20.726,21.089,20.957
20.679,21.015,20.918
20.581,20.938,20.833
20.545,20.906,20.808
20.467,20.83,20.752
20.394,20.752,20.709
20.343,20.724,20.656
20.307,20.679,20.6
20.265,20.601,20.541
20.185,20.546,20.458
20.056,20.402,20.324
19.996,20.33,20.243
19.89,20.247,20.132
19.823,20.211,20.054
19.761,20.143,20.005
19.72,20.143,19.98
19.689,20.04,19.899
19.626,20.048,19.891
19.549,19.99,19.822
19.491,19.977,19.807
19.453,19.891,19.72
19.348,19.787,19.606
19.28,19.739,19.552
19.211,19.655,19.481
19.138,19.61,19.448
19.039,19.483,19.338
18.974,19.406,19.243
18.939,19.34,19.154
18.833,19.232,19.066
18.738,19.192,18.987
18.684,19.129,18.923
18.622,19.052,18.858
18.55,19.01,18.752
18.501,18.953,18.734
18.458,18.925,18.65
18.399,18.864,18.646
18.34,18.814,18.554
18.298,18.738,18.544
18.235,18.661,18.429
18.183,18.634,18.422
18.137,18.591,18.341
18.095,18.527,18.309
18.051,18.502,18.24
18.049,18.496,18.311
18.066,18.542,18.399
17.984,18.462,18.272
17.896,18.363,18.159
17.814,18.284,18.057
17.755,18.229,17.977
17.758,18.266,18.093
17.736,18.236,18.047
17.63,18.129,17.937
17.548,18.053,17.842
17.509,18.011,17.818
17.555,18.063,17.883
17.531,18.044,17.8
17.489,18.006,17.726
17.447,17.962,17.679
17.418,17.934,17.65
17.387,17.895,17.62
17.392,17.893,17.622
17.417,17.924,17.716
17.388,17.888,17.697
17.441,17.939,17.759
20.211,19.995,21.007
21.291,20.999,22.088
21.842,21.522,22.419
22.198,21.945,22.759
22.518,22.234,23.104
22.877,22.468,23.54
23.228,22.74,23.924
23.587,23.134,24.302
24.012,23.481,24.564
24.353,23.847,24.772
23.927,23.755,24.857
24.377,24.023,24.747
24.882,24.041,24.709
25.075,24.095,24.771
25.147,24.16,24.861
25.362,24.411,25.058
25.682,24.657,25.328
25.694,24.777,25.69
24.89,24.753,25.672
24.35,24.511,25.491
24.122,24.308,25.052
23.828,23.85,24.499
23.724,23.298,24.093
23.756,23.117,23.825
23.67,22.991,23.606
23.781,22.941,23.463
23.864,22.915,23.456
23.92,23.003,23.741
24.082,23.207,23.93
24.116,23.19,23.804
24.286,23.298,23.927
24.314,23.451,24.171
24.301,23.402,24.074
24.363,23.459,24.123
24.443,23.604,24.278
24.434,23.531,24.208
24.347,23.494,24.113
24.388,23.557,24.189
24.434,23.628,24.326
24.4,23.511,24.174
24.264,23.479,24.179
24.456,23.557,24.522
24.547,23.752,24.429
24.353,23.611,24.058
24.382,23.538,23.887
24.359,23.52,23.84
24.177,23.469,23.731
24.031,23.33,23.593
24.025,23.29,23.568
24.227,23.428,23.613
24.155,23.368,23.568
23.912,23.262,23.504
23.798,23.159,23.446
23.793,23.164,23.477
23.598,23.059,23.371
23.314,22.809,23.201
23.357,22.794,23.132
23.254,22.681,23.017
22.687,22.326,22.719
22.339,22.05,22.419
22.06,21.733,22.273
21.94,21.669,22.128
21.879,21.679,22.054
21.815,21.588,21.914
21.61,21.458,21.803
21.498,21.285,21.698
21.405,21.356,21.621
21.515,21.436,21.665
21.67,21.603,21.732
21.558,21.575,21.737
21.526,21.613,21.731
21.443,21.59,21.664
21.352,21.584,21.567
21.292,21.556,21.513
21.24,21.543,21.478
21.179,21.509,21.42
21.125,21.468,21.357
21.099,21.413,21.301
21.001,21.37,21.202
20.942,21.369,21.185
20.906,21.325,21.147
20.858,21.271,21.083
20.823,21.217,21.034
20.772,21.156,20.959
20.741,21.085,20.903
20.693,21.05,20.852
20.639,20.987,20.803
20.629,20.977,20.763
20.59,20.892,20.723
20.53,20.841,20.674
20.505,20.805,20.621
20.466,20.768,20.595
20.414,20.719,20.552
20.387,20.682,20.515
20.335,20.608,20.457
20.283,20.546,20.423
20.221,20.494,20.368
20.177,20.438,20.332
20.14,20.406,20.289
20.122,20.386,20.267
20.092,20.364,20.248
20.068,20.32,20.224
20.03,20.301,20.209
19.993,20.261,20.182
19.975,20.238,20.156
19.935,20.213,20.108
19.892,20.168,20.086
19.861,20.126,20.045
19.824,20.086,20.029
19.796,20.046,19.994
19.764,20.02,19.978
19.667,19.953,19.916
19.562,19.832,19.841
19.476,19.785,19.757
19.399,19.689,19.657
19.327,19.622,19.591
19.249,19.533,19.512
19.187,19.461,19.427
19.124,19.387,19.351
19.054,19.326,19.267
19.006,19.271,19.212
18.944,19.216,19.163
18.905,19.173,19.098
18.845,19.13,19.024
18.798,19.09,18.958
18.735,19.04,18.914
18.689,18.995,18.871
18.631,18.943,18.801
18.58,18.927,18.782
18.506,18.852,18.736
18.464,18.783,18.678
18.416,18.744,18.645
18.367,18.744,18.623
18.344,18.726,18.602
18.305,18.714,18.549
18.303,18.726,18.526
18.296,18.711,18.519
18.303,18.708,18.519
18.297,18.724,18.536
18.308,18.736,18.541
18.297,18.734,18.541
18.301,18.747,18.552
18.286,18.739,18.549
18.359,18.937,18.804
21.268,20.973,21.899
22.59,22.303,23.199
23.185,22.948,23.748
23.545,23.368,24.137
23.959,23.698,24.681
24.435,23.938,25.25
24.631,24.253,25.451
25.433,24.419,25.265
25.769,24.677,25.312
26.124,24.783,25.497
26.406,25.057,25.751
26.54,25.195,25.913
26.543,25.116,26.011
26.471,24.946,25.936
25.931,24.87,26.079
24.957,24.548,25.791
24.815,24.128,24.972
25.056,24.019,24.447
25.27,23.92,24.174
25.29,23.863,24.055
25.391,23.876,23.978
25.594,23.894,24.109
25.766,24.082,24.077
25.702,23.988,24.057
25.185,23.726,23.904
24.766,23.477,23.672
24.378,23.218,23.34
23.919,22.924,23.133
23.778,22.745,22.879
23.501,22.527,22.776
23.398,22.482,22.747
23.327,22.373,22.642
23.013,22.072,22.274
23.405,22.197,22.587
23.651,22.434,22.86
23.875,22.718,23.298
24.331,23.1,23.885
24.584,23.43,24.246
24.695,23.491,24.349
24.489,23.41,24.107
24.194,23.184,23.701
24.141,22.97,23.454
24.147,22.916,23.31
24.265,22.889,23.343
24.376,22.905,23.34
24.593,23.125,23.655
24.576,23.346,23.99
24.644,23.428,24.089
24.444,23.459,24.14
24.175,23.325,23.722
24.099,23.133,23.258
23.952,23.128,23.176
24.169,23.18,23.316
24.409,23.2,23.425
24.371,23.159,23.61
24.187,23.03,23.469
23.741,22.67,23.091
23.68,22.53,23.152
23.764,22.591,23.019
23.745,22.637,22.956
23.891,22.697,23.14
24.109,22.846,23.434
24.18,22.955,23.432
24.266,22.958,23.42
24.15,22.834,23.294
24.141,22.837,23.35
23.434,22.863,22.999
23.134,22.786,22.874
22.911,22.718,22.732
22.813,22.664,22.618
22.592,22.589,22.508
22.468,22.53,22.392
22.438,22.485,22.362
22.293,22.436,22.31
22.163,22.373,22.242
22.069,22.345,22.215
22.009,22.242,22.123
21.904,22.184,22.031
21.847,22.142,21.982
21.791,22.08,21.916
21.718,21.988,21.87
21.638,21.957,21.819
21.613,21.97,21.811
21.547,21.91,21.813
21.51,21.951,21.794
21.452,21.87,21.765
21.401,21.818,21.71
21.356,21.811,21.67
21.304,21.758,21.623
21.276,21.685,21.567
21.22,21.627,21.543
21.185,21.592,21.519
21.159,21.548,21.486
21.1,21.465,21.419
21.013,21.43,21.378
20.971,21.39,21.338
20.936,21.328,21.247
20.858,21.308,21.207
20.82,21.266,21.158
20.741,21.166,21.083
20.665,21.125,21.015
20.571,21.074,20.925
20.523,21.007,20.824
20.46,20.9,20.691
20.374,20.83,20.606
20.278,20.732,20.518
20.215,20.672,20.453
20.139,20.585,20.34
20.034,20.467,20.27
19.888,20.324,20.175
19.796,20.235,20.074
19.699,20.135,19.97
19.599,20.031,19.872
19.492,19.948,19.742
19.446,19.883,19.659
19.394,19.825,19.542
19.337,19.783,19.483
19.271,19.705,19.427
19.221,19.646,19.34
19.169,19.604,19.284
19.107,19.518,19.24
19.052,19.466,19.153
19.005,19.436,19.111
18.953,19.374,19.066
18.904,19.29,19.003
18.839,19.242,18.962
18.791,19.175,18.932
18.723,19.125,18.839
18.682,19.05,18.807
18.619,19.008,18.73
18.57,18.951,18.688
18.517,18.919,18.643
18.462,18.843,18.616
18.407,18.808,18.562
18.393,18.818,18.479
18.385,18.826,18.484
18.355,18.788,18.465
18.353,18.765,18.435
18.315,18.724,18.403
18.277,18.667,18.356
18.26,18.653,18.36
18.242,18.634,18.36
18.241,18.631,18.334
18.481,18.684,18.643
21.138,20.833,21.954
22.473,22.106,23.161
23.108,22.543,23.585
23.432,22.833,24.084
23.734,23.046,24.362
23.984,23.317,24.572
24.202,23.551,24.692
23.586,23.525,24.618
23.628,23.419,24.311
24.397,23.718,24.406
24.615,23.749,24.445
24.898,23.956,24.753
25.373,24.312,25.176
25.52,24.592,25.139
25.865,24.524,25.432
25.988,24.501,25.41
26.149,24.433,25.779
26.317,24.668,25.81
25.213,24.873,26.139
24.714,24.541,25.592
24.715,24.086,24.751
24.488,23.634,24.317
24.732,23.631,24.151
24.922,23.78,24.155
24.988,23.794,24.431
24.977,23.808,24.49
25.056,23.926,24.552
25.191,23.948,24.557
25.421,24.045,24.646
25.809,24.322,24.94
25.721,24.155,24.81
26.423,24.543,24.692
26.372,24.533,24.79
26.333,24.504,24.799
26.657,24.563,24.998
26.352,24.505,25.008
26.271,24.419,24.964
26.166,24.429,25.16
26.168,24.366,25.085
26.316,24.403,25.035
26.312,24.457,25.01
26.127,24.3,24.877
25.689,23.987,24.793
25.385,23.632,24.453
25.133,23.454,24.219
24.919,23.34,24.093
24.681,23.171,23.96
24.267,22.973,23.78
24.138,22.954,23.577
23.895,22.766,23.464
23.782,22.655,23.299
23.449,22.608,23.092
23.351,22.615,23.024
23.013,22.436,22.762
22.964,22.324,22.558
23.033,22.278,22.565
22.908,22.138,22.442
22.382,21.916,22.135
22.236,21.813,22.029
22.092,21.79,21.98
21.956,21.705,21.887
21.904,21.664,21.9
21.816,21.624,21.82
21.631,21.559,21.758
21.474,21.493,21.634
21.229,21.46,21.571
21.569,21.705,21.665
21.711,21.886,21.793
21.531,21.85,21.683
21.544,21.885,21.706
21.557,21.912,21.741
21.509,21.867,21.666
21.485,21.911,21.677
21.47,21.85,21.647
21.425,21.803,21.601
21.345,21.773,21.521
21.342,21.795,21.516
21.315,21.657,21.456
21.246,21.616,21.398
21.2,21.564,21.352
21.168,21.485,21.321
21.13,21.466,21.285
21.101,21.406,21.246
21.027,21.327,21.197
21.014,21.32,21.194
20.986,21.275,21.137
20.952,21.235,21.107
20.877,21.202,21.077
20.866,21.174,21.036
20.818,21.128,20.983
20.773,21.068,20.975
20.757,21.05,20.94
20.731,20.999,20.876
20.703,20.955,20.857
20.646,20.932,20.835
20.616,20.928,20.788
20.574,20.874,20.779
20.575,20.851,20.741
20.546,20.812,20.714
20.505,20.772,20.686
20.451,20.742,20.667
20.434,20.704,20.623
20.388,20.672,20.591
20.338,20.675,20.576
20.357,20.67,20.557
20.332,20.606,20.5
20.275,20.576,20.432
20.246,20.533,20.412
20.193,20.47,20.337
20.139,20.465,20.3
20.088,20.399,20.236
20.05,20.374,20.202
20.002,20.35,20.116
19.971,20.323,20.039
19.93,20.255,19.995
19.887,20.223,19.979
19.817,20.165,19.939
19.786,20.162,19.9
19.758,20.121,19.86
19.723,20.077,19.804
19.688,20.019,19.765
19.64,19.968,19.725
19.597,19.913,19.673
19.553,19.85,19.628
19.494,19.8,19.585
19.45,19.759,19.53
19.4,19.719,19.483
19.345,19.664,19.433
19.327,19.635,19.405
19.291,19.615,19.389
19.25,19.58,19.357
19.216,19.549,19.323
19.193,19.529,19.288
19.168,19.506,19.254
19.127,19.498,19.188
19.095,19.501,19.173
19.092,19.501,19.161
19.087,19.489,19.167
19.083,19.487,19.149
19.083,19.47,19.148
19.072,19.459,19.137
19.062,19.455,19.133
19.074,19.458,19.15
19.25,19.54,19.333
22.657,21.852,22.86
23.895,23.372,24.461
24.509,23.872,25.103
24.513,24.087,25.206
23.6,23.856,24.657
23.765,23.902,24.278
24.997,23.948,24.575
25.459,24.227,24.989
25.894,24.538,25.271
26.001,24.711,25.425
25.901,24.588,25.473
25.16,24.089,24.922
24.307,23.455,24.02
24.021,23.128,23.572
23.966,23.026,23.49
23.972,22.999,23.482
24.16,23.061,23.496
24.302,23.173,23.624
24.447,23.209,23.682
24.526,23.322,23.663
24.348,23.15,23.472
24.139,22.987,23.311
23.997,22.822,23.114
23.778,22.69,23.011
23.616,22.564,23.011
23.769,22.672,23.22
23.674,22.65,23.181
23.455,22.532,23.041
23.185,22.397,22.835
23.004,22.279,22.71
22.93,22.204,22.604
22.881,22.24,22.498
22.847,22.243,22.536
23.015,22.391,22.685
23.237,22.529,22.914
23.341,22.566,22.98
23.815,22.782,23.262
24.241,23.016,23.618
24.296,22.972,23.644
24.456,22.987,23.732
24.452,22.938,23.674
24.327,22.936,23.695
24.359,22.976,23.671
24.261,22.953,23.602
24.208,22.905,23.558
24.081,22.836,23.46
23.858,22.7,23.318
23.665,22.611,23.208
23.497,22.642,23.127
23.512,22.548,23.144
23.518,22.616,23.169
23.501,22.628,23.147
23.599,22.589,23.186
23.408,22.486,22.961
23.285,22.451,22.914
23.17,22.386,22.866
23.063,22.329,22.751
22.821,22.239,22.585
22.628,22.125,22.476
22.616,22.052,22.422
22.418,22.006,22.239
22.355,22.009,22.13
22.15,21.943,21.998
21.974,21.867,21.871
21.797,21.79,21.725
21.577,21.667,21.63
21.838,21.849,21.859
21.882,22.04,21.985
21.868,22.115,21.98
21.756,22.067,21.909
21.715,22.081,21.877
21.613,22.009,21.809
21.624,21.981,21.807
21.525,21.881,21.746
21.512,21.878,21.711
21.455,21.81,21.659
21.403,21.784,21.617
21.371,21.752,21.586
21.311,21.679,21.514
21.281,21.605,21.47
21.223,21.571,21.416
21.189,21.527,21.378
21.158,21.495,21.358
21.069,21.379,21.31
21.019,21.331,21.255
20.943,21.232,21.196
20.857,21.184,21.136
20.859,21.17,21.09
20.817,21.1,21.056
20.809,21.15,21.034
20.807,21.174,21.026
20.806,21.143,21.002
20.718,21.055,20.949
20.705,21.053,20.876
20.728,21.039,20.899
20.705,21.049,20.885
20.696,20.995,20.87
20.676,20.974,20.865
20.567,20.886,20.758
20.586,20.907,20.708
20.546,20.846,20.653
20.512,20.782,20.585
20.406,20.758,20.547
20.334,20.709,20.457
20.293,20.661,20.448
20.192,20.576,20.401
20.137,20.519,20.325
20.044,20.451,20.237
20.008,20.416,20.198
19.965,20.363,20.152
19.976,20.331,20.145
19.912,20.317,20.127
19.883,20.257,20.088
19.826,20.224,20.031
19.777,20.178,19.992
19.757,20.145,19.96
19.711,20.119,19.922
19.691,20.097,19.867
19.658,20.042,19.873
19.656,20.037,19.891
19.632,20.029,19.887
19.621,19.996,19.872
19.625,19.992,19.809
19.617,19.986,19.807
19.584,19.973,19.777
19.559,19.939,19.755
19.534,19.918,19.746
19.507,19.888,19.725
19.486,19.853,19.694
19.487,19.844,19.63
19.462,19.817,19.656
19.443,19.802,19.608
19.416,19.759,19.563
19.409,19.749,19.514
19.385,19.717,19.461
19.343,19.692,19.414
19.301,19.647,19.372
19.252,19.606,19.317
19.214,19.566,19.302
19.169,19.526,19.249
19.143,19.498,19.227
19.093,19.44,19.171
19.078,19.421,19.161
19.063,19.415,19.134
19.084,19.422,19.155
19.112,19.447,19.198
19.188,19.496,19.287
19.294,19.621,19.391
19.449,19.792,19.563
19.578,19.913,19.757
19.917,20.05,19.985
20.362,20.405,20.228
20.802,20.787,20.497
21.254,21.174,20.793
21.622,21.552,21.064
22.121,21.926,21.422
22.532,22.23,21.702
22.407,22.318,21.774
22.428,22.295,21.815
23.07,22.656,22.147
23.525,23.054,22.541
23.929,23.391,22.775
24.312,23.682,23.119
24.611,23.935,23.33
24.868,24.148,23.556
25.118,24.358,23.701
25.328,24.517,23.979
25.579,24.691,24.192
25.849,24.857,24.616
26.064,25.043,24.83
26.275,25.203,25.101
26.493,25.378,25.352
26.684,25.468,25.498
26.834,25.57,25.738
26.898,25.73,25.866
26.989,25.84,25.901
27.033,25.832,25.89
27.086,25.845,26.178
27.119,25.972,26.198
27.209,26.102,26.28
27.146,26.022,26.247
27.173,26.039,26.325
27.244,26.121,26.408
27.214,26.179,26.54
27.159,26.228,26.51
26.924,26.061,26.354
26.656,25.84,26.19
26.567,25.661,26.162
26.496,25.573,26.133
26.328,25.471,26.295
26.183,25.423,26.243
26.379,25.546,26.271
26.166,25.565,26.268
26.055,25.609,26.281
25.896,25.563,26.21
25.854,25.478,26.067
25.804,25.431,26.02
25.719,25.426,25.836
25.408,25.212,25.525
25.316,25.182,25.373
25.143,25.077,25.22
25.098,25.031,25.164
25.019,25.001,25.075
24.935,24.919,24.998
24.838,24.837,24.903
24.672,24.724,24.712
24.502,24.571,24.557
24.299,24.383,24.386
24.107,24.233,24.187
23.918,24.078,23.995
23.736,23.914,23.838
23.618,23.798,23.687
23.461,23.663,23.55
23.305,23.552,23.381
23.153,23.411,23.249
23.045,23.338,23.142
22.966,23.233,23.045
22.874,23.122,22.938
22.796,23.069,22.881
22.712,22.986,22.814
22.661,22.933,22.769
22.604,22.879,22.719
22.541,22.802,22.66
22.481,22.749,22.597
22.416,22.678,22.538
22.371,22.618,22.484
22.308,22.564,22.428
22.27,22.5,22.383
22.215,22.467,22.341
22.133,22.436,22.312
22.09,22.399,22.285
22.025,22.339,22.222
21.979,22.27,22.183
21.932,22.249,22.146
21.892,22.2,22.1
21.854,22.154,22.061
21.811,22.059,22.002
21.794,21.98,21.938
21.735,21.936,21.865
21.666,21.866,21.806
21.607,21.813,21.748
21.556,21.762,21.713
21.507,21.703,21.654
21.452,21.661,21.608
21.406,21.596,21.543
21.347,21.541,21.49
21.284,21.497,21.404
21.244,21.455,21.375
21.185,21.427,21.312
21.159,21.394,21.288
21.117,21.359,21.275
21.082,21.326,21.224
21.035,21.295,21.204
21.007,21.243,21.175
20.974,21.208,21.121
20.904,21.177,21.057
20.844,21.09,20.958
20.777,21.015,20.916
20.718,20.966,20.801
20.684,20.901,20.788
20.61,20.878,20.729
20.571,20.837,20.651
20.546,20.798,20.654
20.543,20.781,20.598
20.525,20.782,20.638
20.504,20.756,20.571
20.482,20.754,20.573
20.418,20.698,20.487
20.389,20.642,20.449
20.32,20.6,20.399
20.321,20.591,20.381
20.261,20.527,20.338
20.218,20.511,20.3
20.201,20.432,20.277
20.154,20.406,20.245
20.126,20.42,20.189
20.087,20.376,20.168
20.072,20.355,20.143
20.022,20.326,20.09
19.992,20.285,20.044
19.963,20.249,20
19.941,20.255,19.987
19.913,20.193,19.967
19.89,20.176,19.954
19.863,20.128,19.903
19.815,20.12,19.875
19.801,20.118,19.853
19.782,20.084,19.859
19.817,20.118,19.885
19.904,20.212,19.956
20.019,20.317,20.075
20.121,20.422,20.255
20.272,20.562,20.421
20.615,20.781,20.669
21.016,21.091,20.979
21.478,21.481,21.241
21.815,21.795,21.502
22.207,22.106,21.722
22.628,22.477,22.011
22.974,22.742,22.271
23.306,23.01,22.517
23.647,23.333,22.781
24.066,23.548,23.019
24.385,23.786,23.269
24.727,24.006,23.511
24.981,24.256,23.742
25.253,24.512,23.988
25.473,24.695,24.256
25.751,24.942,24.533
26.02,25.112,24.766
26.331,25.33,25.037
26.587,25.455,25.347
26.834,25.697,25.657
27.112,25.822,25.893
27.317,25.959,26.123
27.449,26.09,26.227
27.576,26.213,26.364
27.63,26.363,26.561
27.766,26.489,26.688
27.904,26.7,26.858
28.076,26.818,27.061
28.267,26.916,27.117
28.379,27.025,27.141
28.496,27.138,27.247
28.517,27.207,27.338
28.573,27.249,27.44
28.605,27.329,27.531
28.589,27.378,27.547
28.545,27.25,27.658
28.491,27.164,27.868
28.388,27.027,28.042
28.188,26.809,28.194
28.237,26.804,28.106
28.116,26.876,27.998
27.97,26.85,27.752
27.914,26.968,27.78
27.786,27.045,27.792
27.665,27.024,27.709
27.538,26.968,27.692
27.454,26.945,27.672
27.471,27.003,27.603
27.397,26.973,27.506
27.395,26.978,27.445
27.289,26.958,27.301
27.19,26.927,27.189
27.099,26.859,27.074
26.952,26.741,26.935
26.783,26.619,26.75
26.657,26.503,26.603
26.471,26.354,26.411
26.309,26.214,26.289
26.104,26.014,26.06
25.882,25.817,25.87
25.717,25.679,25.734
25.546,25.509,25.526
25.34,25.376,25.34
25.135,25.164,25.122
24.932,24.992,24.937
24.784,24.869,24.787
24.629,24.742,24.628
24.499,24.619,24.484
24.339,24.491,24.35
24.232,24.4,24.234
24.122,24.284,24.137
24.027,24.21,24.055
23.908,24.099,23.925
23.82,24.041,23.835
23.754,23.962,23.766
