0.272,0.24053,0.34097,0.37672
0.2663,0.23481,0.33766,0.37157
0.26201,0.23213,0.33139,0.36593
0.25539,0.22371,0.32643,0.35946
0.24981,0.22066,0.32423,0.35433
0.24177,0.21341,0.32246,0.35157
0.23454,0.206,0.31982,0.34751
0.22585,0.19697,0.31657,0.34269
0.21991,0.19375,0.31461,0.34035
0.21625,0.18831,0.30869,0.33539
0.21311,0.18731,0.3044,0.32983
0.20868,0.18364,0.30292,0.32763
0.20422,0.17786,0.29778,0.32394
0.20078,0.1744,0.29566,0.32098
0.19679,0.17254,0.2937,0.31697
0.19682,0.17239,0.28833,0.31345
0.19383,0.17,0.28721,0.31077
0.19085,0.16462,0.28347,0.3077
0.18686,0.16036,0.27998,0.30398
0.18467,0.15763,0.27792,0.30169
0.18023,0.15396,0.27372,0.29849
0.17709,0.15283,0.2707,0.29458
0.17212,0.1474,0.26866,0.29277
0.17212,0.14757,0.26738,0.29029
0.17031,0.14561,0.26641,0.28902
0.17077,0.14668,0.26595,0.28879
0.16859,0.14532,0.26412,0.28702
0.16792,0.14486,0.26109,0.28391
0.16431,0.14123,0.25708,0.28089
0.16208,0.1396,0.25372,0.27736
0.15886,0.13625,0.24869,0.27377
0.15888,0.13684,0.24712,0.2714
0.15713,0.13427,0.24355,0.26971
0.156,0.13408,0.23994,0.26717
0.15212,0.12822,0.23698,0.26455
0.14987,0.12649,0.23427,0.26207
0.14572,0.12094,0.23178,0.25965
0.14288,0.12021,0.22956,0.25722
0.13941,0.11554,0.22761,0.25451
0.13791,0.11418,0.22555,0.25309
0.13462,0.11104,0.22687,0.25766
0.1328,0.10923,0.22769,0.2605
0.13085,0.10804,0.22725,0.26091
0.12908,0.10552,0.22494,0.25699
0.12433,0.10169,0.22202,0.2529
0.12199,0.09949,0.21921,0.2489
0.11906,0.096056,0.2165,0.24514
0.11701,0.092738,0.21434,0.24148
0.11327,0.090345,0.21216,0.2382
0.10986,0.087405,0.21052,0.23597
0.10659,0.0849,0.20808,0.23321
0.10282,0.082246,0.20572,0.23072
0.09976,0.07832,0.20378,0.2279
0.096812,0.074594,0.20061,0.22471
0.092776,0.071715,0.19823,0.22196
0.089979,0.069664,0.19605,0.21966
0.087534,0.066843,0.19369,0.21691
0.08426,0.062558,0.19165,0.21412
0.081925,0.062851,0.19045,0.21228
0.078749,0.058793,0.18877,0.21063
0.078582,0.062445,0.18714,0.20879
0.098859,0.10094,0.18595,0.20678
0.099886,0.088822,0.1839,0.20466
0.086152,0.069561,0.18264,0.20357
0.078166,0.061188,0.18081,0.20214
0.071283,0.054047,0.17938,0.20011
0.066354,0.048554,0.1775,0.19784
0.062165,0.044538,0.17547,0.1947
0.057946,0.040162,0.17331,0.19238
0.058134,0.052229,0.17061,0.18992
0.075699,0.074484,0.16891,0.18711
0.065106,0.048384,0.16662,0.18437
0.05147,0.033898,0.16298,0.18095
0.04529,0.028935,0.16039,0.17828
0.039729,0.023822,0.15747,0.17479
0.036407,0.022415,0.15551,0.17191
0.033524,0.019832,0.15354,0.16944
0.032415,0.018386,0.15179,0.16743
0.047402,0.051781,0.14961,0.16541
0.049168,0.040289,0.14787,0.1637
0.034893,0.024732,0.14659,0.16165
0.030054,0.018147,0.14357,0.15909
0.024709,0.011436,0.14159,0.15757
0.028405,0.03089,0.14765,0.16171
0.31782,0.32781,0.34497,0.34834
0.41893,0.37689,0.42285,0.43267
0.44435,0.41671,0.42381,0.45395
0.4638,0.43282,0.41615,0.4648
0.47719,0.4366,0.39851,0.45698
0.48078,0.43825,0.3968,0.45152
0.48835,0.44683,0.39479,0.45046
0.50466,0.46176,0.4052,0.45913
0.52381,0.48616,0.41512,0.47356
0.53554,0.48931,0.42551,0.49966
0.54258,0.48944,0.42999,0.5075
0.54683,0.48983,0.43931,0.51428
0.55678,0.49927,0.44497,0.5258
0.56987,0.52085,0.46134,0.54
0.58392,0.52885,0.47081,0.55436
0.59953,0.5403,0.49833,0.57229
0.61752,0.55384,0.55259,0.59939
0.6325,0.57482,0.5889,0.63201
0.64832,0.59423,0.61443,0.66187
0.66254,0.60906,0.61281,0.66692
0.64805,0.61092,0.58166,0.66357
0.62701,0.60218,0.5689,0.65985
0.62872,0.6042,0.56873,0.66127
0.63601,0.60294,0.57248,0.65705
0.64696,0.61905,0.57679,0.65804
0.67011,0.64442,0.58972,0.67592
0.68525,0.66721,0.60429,0.68801
0.70382,0.68029,0.61287,0.69844
0.72116,0.70191,0.62204,0.7125
0.74387,0.7268,0.6385,0.73506
0.77321,0.75278,0.65386,0.75486
0.79628,0.77954,0.6705,0.77417
0.80962,0.78669,0.67525,0.77353
0.82076,0.79944,0.68759,0.78162
0.8265,0.80098,0.69061,0.79961
0.60448,0.65809,0.58776,0.68104
0.62334,0.62826,0.59736,0.65222
0.8599,0.84337,0.76055,0.83855
0.95804,0.9088,0.83727,0.9337
0.95757,0.91838,0.85145,0.95774
0.97129,0.94035,0.86415,0.97127
0.95502,0.91317,0.84065,0.95718
0.97607,0.92635,0.86639,0.9761
0.96653,0.93017,0.87533,0.98339
0.97487,0.93298,0.88694,0.98736
0.9692,0.93526,0.87326,0.97708
0.95677,0.90804,0.72146,0.88945
0.9507,0.89487,0.69592,0.86533
0.92877,0.8768,0.68252,0.84734
0.93853,0.87843,0.68368,0.84577
0.92952,0.87852,0.67802,0.83441
0.9201,0.86347,0.67404,0.81941
0.93962,0.87699,0.67469,0.82026
0.93217,0.86805,0.67587,0.81728
0.92757,0.87297,0.66821,0.80905
0.9278,0.91186,0.66233,0.80991
0.89744,0.88309,0.65495,0.79689
0.9096,0.87274,0.65646,0.7923
0.90736,0.85713,0.65334,0.78929
0.89387,0.82097,0.65015,0.786
0.90744,0.83506,0.66143,0.79281
0.92809,0.85554,0.66436,0.79859
0.9289,0.85439,0.66498,0.80128
0.92641,0.85339,0.66847,0.79891
0.92442,0.84472,0.65329,0.79508
0.89234,0.8036,0.63318,0.77317
0.59874,0.5798,0.55409,0.62905
0.49269,0.45834,0.4994,0.55809
0.4703,0.46462,0.48456,0.53812
0.45358,0.42517,0.51038,0.55677
0.44359,0.40408,0.51165,0.56155
0.438,0.39598,0.49039,0.54403
0.4242,0.38302,0.46108,0.51322
0.41628,0.37476,0.43307,0.47639
0.41008,0.36938,0.4137,0.44861
0.39856,0.35432,0.39748,0.42329
0.38291,0.34258,0.39348,0.41715
0.37429,0.3363,0.39543,0.42717
0.36693,0.3279,0.38039,0.40473
0.35242,0.32081,0.34937,0.3724
0.34353,0.3135,0.33495,0.35923
0.33498,0.30693,0.32983,0.35399
0.32749,0.30019,0.32395,0.348
0.32033,0.30844,0.30503,0.32694
0.31397,0.30708,0.30032,0.32095
0.30923,0.28645,0.29806,0.32335
0.30712,0.30443,0.29132,0.31342
0.30104,0.28742,0.27852,0.30174
0.29425,0.29135,0.25628,0.2806
0.28129,0.25766,0.24002,0.26168
0.26685,0.24404,0.21828,0.24097
0.25395,0.23106,0.20207,0.21958
0.24355,0.2231,0.19232,0.21068
0.23849,0.21704,0.19017,0.20781
0.23199,0.21047,0.18573,0.20598
0.22857,0.21164,0.19178,0.20824
0.22558,0.20901,0.19384,0.20828
0.22094,0.2065,0.17961,0.2001
0.21279,0.19506,0.16646,0.18051
0.20554,0.18877,0.16436,0.17619
0.1971,0.18126,0.1505,0.16161
0.18845,0.17228,0.14024,0.15006
0.17977,0.1646,0.14024,0.14291
0.17199,0.15899,0.1311,0.13911
0.16336,0.16996,0.11579,0.12939
0.15271,0.14957,0.099697,0.12121
0.14474,0.13068,0.10187,0.12121
0.13609,0.12535,0.09956,0.11861
0.13168,0.11964,0.09956,0.11584
0.1213,0.11167,0.10002,0.121
0.11852,0.10939,0.10113,0.11967
0.11018,0.10231,0.098874,0.10904
0.10514,0.095595,0.098112,0.10405
0.099219,0.090288,0.09956,0.11114
0.095777,0.088009,0.09476,0.10714
0.091235,0.082098,0.085332,0.097427
0.085206,0.07826,0.078647,0.090906
0.079784,0.07318,0.078647,0.084577
0.074411,0.067652,0.06939,0.075947
0.06885,0.061267,0.06939,0.074566
0.066236,0.064946,0.064419,0.074029
0.058847,0.056742,0.058831,0.069042
0.055873,0.052742,0.061985,0.070577
0.063353,0.087781,0.066419,0.074476
0.077887,0.11366,0.063425,0.071823
0.060585,0.076487,0.054686,0.064695
0.047582,0.047102,0.046934,0.055234
0.037381,0.034487,0.038437,0.045645
0.028237,0.03018,0.035106,0.039453
0.043136,0.078996,0.036478,0.041425
0.041139,0.081252,0.030078,0.038101
0.024512,0.03586,0.020022,0.025644
0.014548,0.032862,0.020022,0.021288
0.0091019,0.025993,0.012205,0.017184
0.027265,0.05428,0.014308,0.015901
0.019213,0.059262,0.015831,0.018551
0.013543,0.02725,0.014732,0.0179
0.0078582,0.014365,0.011108,0.013261
0.0038976,0.012609,0.0081081,0.00895
0,0.0086438,0.0047654,0.005306
0.0044643,0.032936,0.0033696,0.0030686
0.016077,0.044025,0.001937,0.0023653
0.006939,0.022579,0,0
0.01532,0.023948,0.016104,0.013723
0.29013,0.25347,0.27569,0.23379
0.33372,0.29771,0.40657,0.36392
0.37945,0.33368,0.44631,0.41133
0.42689,0.38028,0.4775,0.44592
0.46248,0.41373,0.50399,0.48291
0.49502,0.45108,0.53047,0.50571
0.51929,0.48757,0.54574,0.53239
0.55527,0.51001,0.59201,0.57046
0.59523,0.54891,0.62286,0.59726
0.63356,0.58568,0.65633,0.63542
0.66362,0.61679,0.68981,0.66441
0.65802,0.62636,0.71221,0.68454
0.68136,0.64701,0.73524,0.7096
0.69093,0.65236,0.74114,0.72537
0.70101,0.66365,0.69107,0.7126
0.72506,0.69012,0.63565,0.70048
0.75462,0.72208,0.6257,0.70662
0.77609,0.73891,0.63013,0.71853
0.73313,0.70088,0.61616,0.6951
0.69077,0.6587,0.58488,0.66434
0.65258,0.61692,0.56249,0.63693
0.60263,0.59709,0.53153,0.60463
0.56224,0.57209,0.53393,0.59722
0.53926,0.51819,0.53899,0.59743
0.51277,0.50193,0.51813,0.58805
0.50073,0.49569,0.50781,0.584
0.49456,0.49161,0.50502,0.58149
0.52134,0.50133,0.52256,0.59607
0.5422,0.51697,0.54855,0.62109
0.53591,0.51383,0.54868,0.62758
0.55065,0.52786,0.56129,0.64097
0.56981,0.5441,0.57904,0.64509
0.56398,0.54007,0.57074,0.64073
0.57026,0.55145,0.57966,0.642
0.59678,0.57105,0.59705,0.6584
0.59086,0.56443,0.59522,0.66017
0.57796,0.55544,0.59105,0.65557
0.59067,0.56539,0.60204,0.66696
0.60422,0.57652,0.61874,0.68326
0.59189,0.56504,0.61237,0.68828
0.59139,0.56375,0.61381,0.69215
0.6136,0.58204,0.62556,0.70155
0.61525,0.58518,0.62087,0.70236
0.60244,0.57466,0.60379,0.68862
0.60394,0.57059,0.5934,0.67853
0.61889,0.57308,0.59907,0.68098
0.603,0.56053,0.5942,0.67694
0.58576,0.54965,0.58888,0.67115
0.60141,0.55724,0.59515,0.67907
0.61929,0.56842,0.60442,0.68627
0.60886,0.5659,0.60415,0.6841
0.601,0.56367,0.59873,0.67892
0.60856,0.57708,0.60122,0.68544
0.61929,0.58619,0.60991,0.68784
0.60577,0.56874,0.60679,0.68727
0.58639,0.54727,0.59955,0.6771
0.57711,0.5396,0.59226,0.66671
0.59452,0.56286,0.59569,0.66994
0.54954,0.53475,0.58593,0.65539
0.47299,0.45894,0.56018,0.63059
0.44924,0.43719,0.5458,0.60882
0.43737,0.41539,0.5505,0.60248
0.4258,0.40282,0.56559,0.5999
0.39961,0.38306,0.56742,0.59518
0.38148,0.36797,0.56386,0.58781
0.37835,0.3492,0.56205,0.57904
0.36299,0.32713,0.5505,0.56898
0.33987,0.30648,0.53812,0.56001
0.37642,0.33545,0.53554,0.56155
0.39036,0.34476,0.52596,0.55417
0.39616,0.35374,0.50653,0.5478
0.39298,0.35303,0.49176,0.54134
0.38722,0.34714,0.49149,0.53943
0.37673,0.33839,0.48468,0.53567
0.37027,0.33147,0.47443,0.51109
0.36714,0.33037,0.47137,0.49516
0.36037,0.32671,0.47179,0.48798
0.35434,0.32463,0.47162,0.48918
0.35096,0.3239,0.45577,0.47288
0.3515,0.322,0.43958,0.4531
0.34839,0.31995,0.42914,0.44075
0.34178,0.31411,0.41874,0.42806
0.33643,0.31139,0.41428,0.42193
0.33064,0.30788,0.40625,0.41549
0.32592,0.30368,0.39783,0.40415
0.31825,0.29772,0.39783,0.39635
0.31262,0.29338,0.3848,0.38594
0.30794,0.28636,0.37246,0.37701
0.30283,0.28047,0.36672,0.36961
0.29804,0.27663,0.35855,0.36215
0.29171,0.26724,0.35,0.35334
0.28612,0.26496,0.34428,0.34549
0.27864,0.26106,0.33786,0.34047
0.2754,0.2574,0.33288,0.33503
0.26929,0.2499,0.32652,0.32702
0.26582,0.24779,0.31687,0.31823
0.25911,0.24025,0.31197,0.31146
0.25656,0.23898,0.30503,0.30417
0.25227,0.23614,0.29995,0.29976
0.25197,0.23652,0.30176,0.30038
0.24966,0.23087,0.29822,0.29695
0.24605,0.22871,0.29369,0.2936
0.24434,0.22724,0.29388,0.29333
0.23917,0.22449,0.29527,0.29784
0.23587,0.21952,0.29298,0.29592
0.22836,0.21368,0.29075,0.29222
0.22469,0.21132,0.28629,0.28711
0.22054,0.20688,0.28393,0.28246
0.22295,0.21324,0.27852,0.27854
0.21986,0.21656,0.27194,0.2768
0.21542,0.20394,0.26549,0.27272
0.20825,0.19754,0.25277,0.25546
0.20111,0.18743,0.24226,0.24556
0.19134,0.17858,0.23385,0.23839
0.18366,0.16924,0.22763,0.23219
0.17389,0.15958,0.21829,0.22324
0.16726,0.15338,0.20434,0.20958
0.15944,0.14618,0.19843,0.20261
0.15194,0.13927,0.18671,0.19294
0.14445,0.13132,0.18355,0.1873
0.13779,0.12515,0.18609,0.18705
0.13244,0.12073,0.18587,0.18636
0.12833,0.11619,0.18887,0.18948
0.12225,0.10915,0.17807,0.18244
0.11787,0.10386,0.17204,0.17368
0.11139,0.097926,0.1677,0.16851
0.10485,0.095513,0.15548,0.16061
0.099129,0.088696,0.1551,0.15607
0.093992,0.084598,0.14502,0.14923
0.087017,0.078327,0.13639,0.13752
0.082136,0.078057,0.13499,0.13399
0.07851,0.08749,0.13802,0.13746
0.075956,0.068557,0.15141,0.14755
0.07815,0.071394,0.16191,0.15963
0.07983,0.073732,0.15087,0.15068
0.082409,0.07775,0.15613,0.15464
0.083845,0.080486,0.17727,0.168
0.086761,0.084918,0.18616,0.18062
0.093362,0.086393,0.20064,0.19204
0.091756,0.089722,0.20572,0.19952
0.092225,0.10436,0.20896,0.20336
0.094263,0.092465,0.21193,0.20636
0.095688,0.095879,0.21673,0.2102
0.11481,0.11512,0.22593,0.21863
0.4251,0.44896,0.45748,0.43532
0.53162,0.53658,0.59867,0.54045
0.5938,0.58199,0.63637,0.6067
0.64081,0.62223,0.67546,0.63874
0.69219,0.67031,0.71329,0.68039
0.72818,0.71018,0.7401,0.71516
0.7594,0.73867,0.76348,0.74308
0.76589,0.75784,0.79017,0.77711
0.79599,0.80412,0.81225,0.80335
0.85311,0.8485,0.84471,0.83649
0.89006,0.87504,0.87803,0.87507
0.91527,0.89978,0.85685,0.88398
0.91379,0.89237,0.73685,0.84016
0.92582,0.90184,0.69465,0.81296
0.92857,0.90497,0.6582,0.79394
0.94221,0.92936,0.66198,0.79284
0.94138,0.93734,0.67084,0.79691
0.93443,0.93599,0.6769,0.8067
0.94459,0.95148,0.68451,0.81874
0.94131,0.94426,0.6878,0.83196
0.92118,0.93286,0.70569,0.86081
0.92343,0.93095,0.73769,0.87343
0.9346,0.94029,0.8309,0.94196
0.94,0.93688,0.84831,0.96992
0.86031,0.85025,0.80443,0.94029
0.7032,0.73647,0.74426,0.88374
0.63983,0.65148,0.70114,0.87262
0.57557,0.58693,0.66119,0.84189
0.55657,0.57753,0.62113,0.82406
0.54351,0.56093,0.55867,0.71152
0.53041,0.55056,0.52526,0.64736
0.52147,0.54193,0.51051,0.62315
0.49679,0.49216,0.50517,0.61615
0.49626,0.48689,0.52445,0.62816
0.64722,0.62771,0.59008,0.69133
0.74689,0.74088,0.63438,0.75388
0.81313,0.80196,0.65755,0.7922
0.83893,0.83605,0.65593,0.80032
0.84788,0.84423,0.65931,0.8025
0.84379,0.83921,0.65107,0.79147
0.83091,0.82321,0.64261,0.78599
0.83665,0.84021,0.64577,0.79086
0.86669,0.87138,0.65417,0.80505
0.90186,0.90605,0.65785,0.81984
0.92424,0.92536,0.65811,0.82384
0.94495,0.94351,0.65701,0.82851
0.96342,0.9763,0.66099,0.83444
0.97586,0.97593,0.66415,0.84043
0.98156,0.97906,0.66704,0.83919
1,1,0.69372,0.84029
0.96881,0.97398,0.68552,0.84699
0.97687,0.97766,0.69158,0.86085
0.98709,0.98789,0.70528,0.87865
0.96155,0.95938,0.71107,0.87949
0.86816,0.86023,0.69918,0.8485
0.75825,0.7353,0.67582,0.7895
0.69246,0.67709,0.64727,0.74942
0.66921,0.65055,0.63665,0.73333
0.6754,0.65671,0.63329,0.72555
0.71923,0.69863,0.64063,0.73447
0.77123,0.75695,0.65313,0.75817
0.8178,0.81113,0.66499,0.78248
0.84999,0.84268,0.66587,0.79788
0.88229,0.87911,0.67172,0.8117
0.90573,0.90876,0.6736,0.82189
0.90262,0.91167,0.66306,0.81799
0.69228,0.65954,0.61124,0.70026
0.58338,0.56141,0.60116,0.67684
0.56711,0.53646,0.59387,0.66434
0.5517,0.52544,0.58691,0.64851
0.54121,0.51109,0.58014,0.63826
0.52827,0.50063,0.57169,0.62575
0.51673,0.49343,0.56285,0.61211
0.51169,0.48311,0.55323,0.60127
0.50516,0.46982,0.53479,0.58061
0.49973,0.45878,0.52399,0.56698
0.48175,0.45518,0.51273,0.55378
0.47354,0.44558,0.50845,0.54682
0.47029,0.44414,0.49896,0.53863
0.48325,0.43779,0.49147,0.52722
0.46825,0.43431,0.47986,0.51422
0.46598,0.43509,0.47435,0.50649
0.46897,0.43554,0.46883,0.50033
0.46573,0.43219,0.45723,0.48982
0.46248,0.42802,0.44394,0.48057
0.46356,0.42385,0.43417,0.46742
0.46233,0.41876,0.41971,0.45393
0.44897,0.41257,0.40288,0.43531
0.44221,0.40408,0.39851,0.43067
0.44269,0.3997,0.38994,0.42254
0.43299,0.39396,0.37959,0.41007
0.4263,0.39037,0.37402,0.4041
0.42081,0.38683,0.37294,0.40381
0.41615,0.38092,0.36431,0.39502
0.40976,0.37448,0.35631,0.38338
0.40445,0.36929,0.34572,0.37255
0.3952,0.3639,0.33657,0.36268
0.39003,0.3563,0.31562,0.34275
0.38423,0.3509,0.29883,0.32834
0.37363,0.34238,0.29069,0.31253
0.36545,0.33034,0.28101,0.3014
0.35567,0.3222,0.27105,0.29238
0.34586,0.31206,0.26337,0.28377
0.33334,0.29963,0.24904,0.26883
0.32217,0.29176,0.23528,0.25901
0.31262,0.28221,0.22524,0.25014
0.30514,0.27238,0.21791,0.24207
0.29486,0.26514,0.21741,0.23496
0.28287,0.25151,0.20523,0.22717
0.26675,0.2407,0.19344,0.21633
0.25422,0.22811,0.18026,0.20902
0.23905,0.21437,0.17224,0.20068
0.22766,0.20432,0.16554,0.19232
0.21634,0.19556,0.15901,0.18369
0.20883,0.18804,0.15541,0.17821
0.20078,0.18006,0.15332,0.17609
0.19402,0.17329,0.15896,0.17452
0.18721,0.16798,0.15318,0.17046
0.18045,0.16062,0.15342,0.1677
0.17406,0.15645,0.15005,0.16423
0.16866,0.15107,0.14824,0.16104
0.16309,0.1453,0.14606,0.15761
0.15771,0.13977,0.14247,0.15311
0.15239,0.13405,0.13908,0.14829
0.14563,0.12954,0.13453,0.14228
0.13923,0.12248,0.12613,0.13555
0.13187,0.1157,0.1167,0.12411
0.12595,0.1112,0.11816,0.12126
0.1187,0.10486,0.11499,0.12121
0.11297,0.10007,0.10636,0.12121
0.10742,0.09369,0.099622,0.1199
0.10145,0.089548,0.09956,0.11803
0.096426,0.085318,0.091846,0.10614
0.092308,0.081526,0.083484,0.096605
0.092641,0.082321,0.096303,0.098523
0.094371,0.084232,0.09956,0.10321
0.093181,0.085104,0.09956,0.10017
0.091379,0.086777,0.09796,0.095892
0.088565,0.088817,0.088726,0.08918
0.082831,0.079676,0.07515,0.080845
0.081411,0.078803,0.075659,0.081163
0.080853,0.081585,0.076932,0.080209
0.080745,0.082241,0.077847,0.080727
0.1094,0.10653,0.096474,0.086961
0.39265,0.38647,0.38937,0.31485
0.45955,0.45829,0.49492,0.45453
0.50662,0.50153,0.53668,0.5081
0.53386,0.51936,0.56459,0.54686
0.56972,0.55121,0.58735,0.57478
0.59766,0.56756,0.61424,0.60441
0.62491,0.59281,0.63771,0.63408
0.64711,0.62294,0.67111,0.66345
0.63575,0.61146,0.69141,0.68111
0.64443,0.62864,0.71773,0.705
0.67187,0.65197,0.73381,0.72622
0.70916,0.69016,0.76952,0.75007
0.73562,0.72195,0.8074,0.78811
0.73455,0.72218,0.72894,0.7654
0.76103,0.7323,0.6513,0.72188
0.75414,0.72707,0.60247,0.687
0.76179,0.73537,0.59024,0.67883
0.76479,0.73256,0.59204,0.67222
0.76257,0.73204,0.5889,0.6724
0.78745,0.75767,0.61102,0.69946
0.7882,0.77086,0.6185,0.704
0.77907,0.76491,0.61663,0.69835
0.78339,0.77617,0.6094,0.6981
0.79628,0.79496,0.61724,0.70645
0.80356,0.79113,0.61889,0.71255
0.80972,0.80305,0.62487,0.71821
0.8105,0.81103,0.63329,0.72405
0.81833,0.81615,0.63541,0.72774
0.82991,0.82784,0.64299,0.74278
0.83584,0.83501,0.6481,0.75597
0.82638,0.82335,0.658,0.76574
0.83866,0.84204,0.66508,0.77701
0.84731,0.85756,0.66942,0.79
0.85352,0.8555,0.67354,0.79575
0.85307,0.86017,0.67821,0.80199
0.81859,0.8121,0.67151,0.79024
0.72202,0.72018,0.62538,0.74901
0.6576,0.649,0.58943,0.70689
0.61304,0.61744,0.5644,0.66999
0.60225,0.60203,0.55578,0.66204
0.59814,0.5932,0.55247,0.65693
0.58833,0.58645,0.5449,0.64922
0.58144,0.57315,0.53271,0.63831
0.56666,0.56099,0.54485,0.6407
0.55837,0.54609,0.54936,0.64919
0.54719,0.53377,0.55326,0.65769
