temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2
0.541154210028,0.424354204873,0.9258400927,0.85315094119,0.0581900722866,0.743100162415,,0.968905435592,0.683817427386,0.249787892399,1.0,0.871050934881,0.754932502596,0.163863097993,0.582748244734,0.793002136752,0.688340807175,0.256903451299,0.851737451737,0.871291809479,0.643454038997,0.29779266757,0.518146718147,0.743115495273
0.630085146641,0.41172648677,1.0,1.0,0.0680418724997,0.74050151619,,0.968905435592,0.687136929461,0.319123258336,1.0,1.0,0.794392523364,0.2306967626,0.604145770645,1.0,0.77802690583,0.272785231652,1.0,0.871291809479,0.714948932219,0.327782925844,0.71583011583,0.870941224825
0.687795648061,0.353806654441,0.7775202781,1.0,0.066200414516,0.749591145075,1.0,0.968905435592,0.738589211618,0.271901527628,1.0,1.0,0.804776739356,0.207825305633,0.454363089268,0.896011396011,0.790358744395,0.256903451299,0.765250965251,0.871291809479,0.744661095636,0.28944329603,0.592277992278,1.0
0.685903500473,0.35743777836,0.8516801854,1.0,0.0655559042216,0.748293699597,1.0,1.0,0.726970954357,0.275059322072,1.0,1.0,0.784008307373,0.223078389196,0.518555667001,0.896011396011,0.779147982063,0.258890096941,0.851737451737,1.0,0.698235840297,0.324451730938,0.641698841699,1.0
0.680227057711,0.350180770238,0.7033603708,1.0,0.0670290706086,0.741800839303,1.0,1.0,0.708713692946,0.290821071926,1.0,1.0,0.763239875389,0.2306967626,0.432965563357,0.896011396011,0.767937219731,0.258890096941,0.71583011583,0.871291809479,0.675023212628,0.341083945161,0.567567567568,0.870941224825
0.62724692526,0.41172648677,0.415990730012,1.0,0.0605839676655,0.762541190608,0.481684525293,0.968905435592,0.635684647303,0.366118135994,0.322371699053,1.0,0.682242990654,0.314183026112,0.181544633902,0.793002136752,0.705156950673,0.322291985678,0.419305019305,0.871291809479,0.614670380687,0.400731817426,0.338996138996,0.743115495273
0.622516556291,0.415336651821,0.415990730012,0.85315094119,0.0587425096817,0.768356224828,0.481684525293,0.968905435592,0.629045643154,0.372365668967,0.322371699053,0.871050934881,0.676012461059,0.319857325673,0.170845870946,0.896011396011,0.699551569507,0.324267246532,0.419305019305,0.871291809479,0.61095636026,0.400731817426,0.338996138996,0.870941224825
0.541154210028,0.490867173173,0.235225955968,0.85315094119,0.0528498441337,0.787031178122,0.0730127086967,0.938078927774,0.53112033195,0.46250799657,0.0323866467364,0.743283902858,0.566978193146,0.412089198682,0.0598462052825,0.793002136752,0.59865470852,0.406966352257,0.289575289575,0.743647323011,0.512534818942,0.483004253095,0.227799227799,0.743115495273
0.530747398297,0.498035106104,0.235225955968,0.85315094119,0.0484303449727,0.804979486842,0.0730127086967,0.938078927774,0.519502074689,0.473333424075,0.0323866467364,0.743283902858,0.553478712357,0.425207612928,0.0598462052825,0.690794159544,0.587443946188,0.414816164123,0.289575289575,0.743647323011,0.499535747447,0.49283151567,0.227799227799,0.743115495273
0.500473036897,0.524867697144,0.235225955968,0.85315094119,0.0470492514849,0.806258155975,0.0730127086967,0.938078927774,0.491286307054,0.494938908474,0.0323866467364,0.743283902858,0.519210799585,0.451395431154,0.0598462052825,0.690794159544,0.550448430493,0.440283936632,0.289575289575,0.617066540598,0.465181058496,0.518991612612,0.227799227799,0.616522811344
0.424787133396,0.581891537857,0.235225955968,0.707704898866,0.0360925764816,0.841895659848,0.0730127086967,0.938078927774,0.405809128631,0.603746704959,0.0323866467364,0.616591446379,0.418483904465,0.53887875405,0.0598462052825,0.589565527066,0.45067264574,0.510528083428,0.289575289575,0.617066540598,0.381615598886,0.58247439827,0.227799227799,0.490957665434
0.401135288553,0.594330626146,0.24449594438,0.563661873027,0.0344352642962,0.845694114554,0.0730127086967,0.938078927774,0.390041493776,0.611359893288,0.0323866467364,0.491081022996,0.39979231568,0.548147139706,0.0544968238047,0.489138176638,0.430493273543,0.516362787679,0.289575289575,0.617066540598,0.36025998143,0.595442773303,0.162934362934,0.490957665434
0.397350993377,0.590778097983,0.24449594438,0.707704898866,0.0335145353043,0.845694114554,0.0730127086967,0.90749069248,0.383402489627,0.618968544556,0.0323866467364,0.491081022996,0.38733125649,0.553701636398,0.0544968238047,0.589565527066,0.418161434978,0.522197491931,0.289575289575,0.491549462239,0.351903435469,0.597063226174,0.162934362934,0.490957665434
0.34247871334,0.64215352371,0.0,0.563661873027,0.0293712548409,0.857697832271,0.0,0.90749069248,0.333609958506,0.63112786799,0.000249128051819,0.491081022996,0.343717549325,0.579595393035,0.0,0.589565527066,0.364349775785,0.555190609826,0.0,0.491549462239,0.309192200557,0.626183857248,0.0,0.366625565146
0.308420056764,0.665103484412,0.0,0.563661873027,0.0259645575709,0.865889951839,0.0,0.90749069248,0.284647302905,0.670532242624,0.000249128051819,0.36675263271,0.304257528557,0.601742587197,0.0,0.489138176638,0.331838565022,0.572620721454,0.0,0.491549462239,0.2739090065,0.639099959607,0.0,0.366625565146
0.317880794702,0.645685093005,0.0,0.563661873027,0.0250438285791,0.867147966991,0.0,0.87714072971,0.280497925311,0.667506022948,0.000249128051819,0.491081022996,0.291796469367,0.607275301549,0.0,0.489138176638,0.320627802691,0.574556135547,0.0,0.491549462239,0.264623955432,0.645548506665,0.0,0.366625565146
0.289498580889,0.672156143568,0.0,0.563661873027,0.0236627350912,0.870293004872,0.0,0.90749069248,0.269709543568,0.673553925238,0.000249128051819,0.491081022996,0.280373831776,0.612802570316,0.0,0.489138176638,0.30269058296,0.586162927712,0.0,0.367096087933,0.25069637883,0.65521895122,0.0,0.366625565146
0.286660359508,0.673916688499,0.0,0.420788027593,0.023570662192,0.870922012449,0.0,0.90749069248,0.26887966805,0.673553925238,0.000249128051819,0.36675263271,0.279335410177,0.610961962589,0.0,0.489138176638,0.301569506726,0.586162927712,0.0,0.367096087933,0.251624883937,0.65521895122,0.0,0.366625565146
0.174077578051,0.786088551218,0.0,0.279317198644,0.0119694768944,0.9146652647,0.0,0.847088607595,0.15601659751,0.787715453683,0.0,0.243391360413,0.123572170301,0.762817545675,0.0,0.290954415954,0.149103139013,0.73215576668,,0.121380451483,0.130919220056,0.770489699907,0.0,0.121146732429
0.141911069063,0.829578202777,0.0,0.139015550099,0.00847070672527,0.933871588573,0.0,0.847088607595,0.122821576763,0.839796376703,0.0,0.243391360413,0.0903426791277,0.815378332017,0.0,0.290954415954,0.114349775785,0.793075771462,0.0,0.243706417681,0.100278551532,0.816527668876,0.0,0.121146732429
0.13339640492,0.852119465549,0.0,0.279317198644,0.00764205063258,0.943130204568,0.0,0.817244973939,0.119502074689,0.844247233527,0.0,0.243391360413,0.079958463136,0.828028425954,0.0,0.290954415954,0.0997757847534,0.827201675841,,0.121380451483,0.0891364902507,0.837094589778,0.0,0.121146732429
0.0908230842006,0.926329578203,0.0,0.0,0.00368291596751,0.972595923655,0.0,0.817244973939,0.0763485477178,0.935696234693,0.0,0.121212121212,0.0301142263759,0.926898467068,0.0,0.290954415954,0.0459641255605,0.91393668919,0.0,0.121380451483,0.0427112349118,0.926732720317,0.0,0.121146732429
0.0870387890255,0.936641341368,0.0,0.279317198644,0.00276218697563,0.977483406405,0.0,0.787639612807,0.0713692946058,0.941562654544,0.0,0.121212121212,0.0259605399792,0.942984725134,0.0,0.193108974359,0.0369955156951,0.9327045135,0.0,0.0,0.033426183844,0.940808325611,0.0,0.0
0.0794701986755,0.952088027247,0.0,0.139015550099,0.00230182247969,0.979924331327,0.0,0.817244973939,0.0630705394191,0.956208287396,0.0,0.121212121212,0.0197300103842,0.955487788276,0.0,0.193108974359,0.030269058296,0.943946992423,0.0,0.121380451483,0.0269266480966,0.947057286098,0.0,0.121146732429
0.0577105014191,1.0,0.026651216686,0.139015550099,0.000184145798375,0.995750913,0.0610515823573,0.787639612807,0.0423236514523,0.997087206849,0.0423517688092,0.0,0.0,1.0,0.0177198261451,0.193108974359,0.00336322869955,0.992542963347,0.019305019305,0.0,0.00371402042711,0.990676455913,0.0177606177606,0.0
0.0577105014191,0.99829185224,0.0312862108922,0.139015550099,0.000184145798375,0.996965742558,0.0690256665836,0.787639612807,0.0423236514523,1.0,0.0483308420528,0.0,0.0238836967809,0.960835352738,0.0217318622534,0.193108974359,0.0,0.996271481673,0.0239382239382,0.0,0.00371402042711,1.0,0.0208494208494,0.0
0.0567644276254,1.0,0.0359212050985,0.0,0.0,1.0,0.0849738350361,0.787639612807,0.0423236514523,1.0,0.0582959641256,0.0,0.00103842159917,0.998219293708,0.0257438983618,0.193108974359,0.0,1.0,0.0285714285714,0.0,0.0,1.0,0.0254826254826,0.121146732429
0.401135288553,0.658045585538,0.666280417149,0.563661873027,0.0383023260621,0.849488813992,1.0,0.90749069248,0.538589211618,0.4532251698,1.0,0.616591446379,0.569055036345,0.400838620089,0.625543296556,0.489138176638,0.427130044843,0.586162927712,0.567567567568,0.367096087933,0.41782729805,0.575983082662,0.592277992278,0.243321002877
0.428571428571,0.710856693739,0.8516801854,0.420788027593,0.0443791374085,0.853910643371,1.0,0.90749069248,0.535269709544,0.518032548875,1.0,0.491081022996,0.551401869159,0.49801508427,0.49715814109,0.690794159544,0.493273542601,0.603547500185,0.641698841699,0.367096087933,0.445682451253,0.627799558058,0.518146718147,0.490957665434
0.46357615894,0.710856693739,0.74044032445,0.563661873027,0.0482461991744,0.851385224894,1.0,0.90749069248,0.5377593361,0.542600734096,1.0,0.616591446379,0.545171339564,0.53887875405,0.432965563357,0.690794159544,0.541479820628,0.582292099526,0.518146718147,0.491549462239,0.480037140204,0.613253498705,0.468725868726,0.490957665434
0.605487228004,0.580115273775,1.0,0.563661873027,0.0514687506459,0.854541528582,,0.90749069248,0.55020746888,0.625048206273,1.0,0.491081022996,0.568016614746,0.575903286411,0.700434637245,0.489138176638,0.576233183857,0.590028063504,0.851737451737,0.617066540598,0.52739090065,0.60516073847,0.69111969112,0.490957665434
0.622516556291,0.565884202253,0.397450753187,0.707704898866,0.0509163132508,0.858328717482,1.0,0.90749069248,0.536099585062,0.635683077216,1.0,0.491081022996,0.557632398754,0.60358864051,0.320628552324,0.589565527066,0.588565022422,0.578426963734,0.376061776062,0.617066540598,0.534818941504,0.601924584789,0.376061776062,0.490957665434
0.622516556291,0.562326434373,0.360370799537,0.707704898866,0.0502718029565,0.858959602693,1.0,0.90749069248,0.539419087137,0.628088037131,0.808669656203,0.491081022996,0.556593977155,0.594369265118,0.267134737546,0.589565527066,0.584080717489,0.590028063504,0.326640926641,0.617066540598,0.533890436397,0.606781191342,0.326640926641,0.490957665434
0.629139072848,0.560544930574,0.415990730012,0.707704898866,0.0500876571581,0.86085038069,1.0,0.90749069248,0.532780082988,0.63112786799,0.968111609367,0.616591446379,0.547248182762,0.616483785771,0.299231026413,0.489138176638,0.584080717489,0.584227513619,0.376061776062,0.617066540598,0.531104921077,0.606781191342,0.351351351351,0.490957665434
0.628192999054,0.556981922976,0.397450753187,0.707704898866,0.0499035113597,0.863370166265,1.0,0.90749069248,0.522821576763,0.644784421547,0.776781265571,0.491081022996,0.55036344756,0.616483785771,0.25643597459,0.589565527066,0.584080717489,0.588092649411,0.326640926641,0.617066540598,0.531104921077,0.60354503766,0.314285714286,0.490957665434
0.558183538316,0.587225569819,0.13325608343,0.563661873027,0.0442870645093,0.858959602693,0.33815100922,0.87714072971,0.376763485477,0.744327539506,0.258594917788,0.36675263271,0.423676012461,0.671587660304,0.0879304580408,0.389601139601,0.464125560538,0.647857098131,0.107335907336,0.491549462239,0.396471680594,0.692189987407,0.144401544402,0.366625565146
0.547776726585,0.580115273775,0.112398609502,0.707704898866,0.0397754924491,0.875946562521,0.258410166957,0.87714072971,0.379253112033,0.724809103159,0.206776283009,0.243391360413,0.409138110073,0.677082255561,0.070544968238,0.389601139601,0.449551569507,0.645933068827,0.0810810810811,0.367096087933,0.376973073352,0.700211466724,0.125868725869,0.366625565146
0.510879848628,0.585449305737,0.0243337195829,0.563661873027,0.0383943989613,0.867776974567,0.00323947171692,0.847088607595,0.342738589212,0.750325534126,0.00274040857,0.243391360413,0.355140186916,0.71182508781,0.00501504513541,0.389601139601,0.402466367713,0.659389889169,0.00694980694981,0.367096087933,0.337975858867,0.71622591299,0.0687258687259,0.243321002877
0.493850520341,0.594330626146,0.0,0.563661873027,0.037749888667,0.867776974567,0.000996760528283,0.847088607595,0.333609958506,0.754821761559,0.000747384155456,0.243391360413,0.348909657321,0.709995371253,0.00468070879305,0.389601139601,0.392376681614,0.663232255384,0.0046332046332,0.367096087933,0.327762302693,0.722626939435,0.0687258687259,0.243321002877
0.492904446547,0.587225569819,0.0,0.563661873027,0.0335145353043,0.88472450407,0.000249190132071,0.817244973939,0.33112033195,0.753324531435,0.000498256103637,0.36675263271,0.331256490135,0.730062351948,0.00468070879305,0.389601139601,0.378923766816,0.670911295418,0.003861003861,0.367096087933,0.321262766945,0.727426521254,0.0687258687259,0.243321002877
0.473036896878,0.590778097983,0.0220162224797,0.563661873027,0.031396858623,0.887854520875,0.000249190132071,0.817244973939,0.326141078838,0.741328542197,0.000249128051819,0.243391360413,0.311526479751,0.733705448308,0.00468070879305,0.389601139601,0.355381165919,0.682415624484,0.00617760617761,0.243706417681,0.293407613742,0.738608121273,0.0687258687259,0.243321002877
0.833491012299,0.40450091695,0.235225955968,0.85315094119,0.0876534000267,0.735948252392,0.497632693745,0.787639612807,0.977593360996,0.199054476491,0.354260089686,1.0,0.877466251298,0.344395131647,0.125376128385,0.896011396011,0.913677130045,0.355837265829,0.144401544402,0.743647323011,0.803156917363,0.410639865041,0.181467181467,0.743115495273
0.870387890255,0.521294210113,0.7775202781,1.0,0.0841546298576,0.806258155975,1.0,0.758302308265,0.684647302905,0.662968961966,1.0,0.743283902858,0.706126687435,0.715473629755,0.475760615179,0.690794159544,0.806053811659,0.647857098131,0.567567567568,0.743647323011,0.841225626741,0.518991612612,0.493436293436,0.743115495273
0.847682119205,0.560544930574,0.415990730012,1.0,0.0821290260754,0.817749279458,1.0,0.787639612807,0.653941908714,0.715784888865,0.713004484305,0.616591446379,0.694704049844,0.742810466414,0.267134737546,0.793002136752,0.804932735426,0.659389889169,0.289575289575,0.743647323011,0.857010213556,0.509188110343,0.314285714286,0.743115495273
0.850520340587,0.558763426775,0.434530706837,1.0,0.0810241512852,0.822208661528,1.0,0.787639612807,0.654771784232,0.720299264542,0.872446437469,0.616591446379,0.692627206646,0.746453562774,0.277833500502,0.690794159544,0.807174887892,0.655547522955,0.314285714286,0.743647323011,0.856081708449,0.507553401288,0.326640926641,0.870941224825
0.860927152318,0.519507466597,0.453070683662,1.0,0.0887582748169,0.783818545397,0.553451283329,0.817244973939,0.702074688797,0.637198455584,0.33831589437,0.743283902858,0.731048805815,0.664257902905,0.181544633902,0.793002136752,0.803811659193,0.624757361689,0.419305019305,0.617066540598,0.816155988858,0.52552094471,0.351351351351,0.743115495273
0.830652790918,0.55163741158,0.471610660487,1.0,0.0839704840592,0.799859177408,0.681036630949,0.787639612807,0.665560165975,0.659938205229,0.433981066268,0.743283902858,0.691588785047,0.704517112751,0.202942159813,0.690794159544,0.809417040359,0.605477221884,0.468725868726,0.617066540598,0.799442896936,0.535305438734,0.363706563707,0.870941224825
0.83632923368,0.46395074666,0.397450753187,1.0,0.080932078386,0.784460696415,0.46573635684,0.787639612807,0.660580912863,0.593075537528,0.290483308421,0.743283902858,0.680166147456,0.629368039862,0.146773654296,0.690794159544,0.808295964126,0.531908716764,0.394594594595,0.617066540598,0.799442896936,0.469883812103,0.314285714286,0.743115495273
0.832544938505,0.46574796961,0.360370799537,0.85315094119,0.0795509848982,0.788957631176,0.385995514578,0.787639612807,0.64979253112,0.603746704959,0.222720478326,0.743283902858,0.672897196262,0.636719579601,0.125376128385,0.690794159544,0.810538116592,0.528026503788,0.376061776062,0.617066540598,0.797585886722,0.469883812103,0.301930501931,0.743115495273
0.849574266793,0.447770500393,0.341830822711,1.0,0.0784461101079,0.790884084231,0.370047346125,0.787639612807,0.651452282158,0.600697799979,0.214748380668,0.616591446379,0.683281412253,0.616483785771,0.16282179873,0.690794159544,0.811659192825,0.510528083428,0.394594594595,0.617066540598,0.781801299907,0.473167486397,0.338996138996,0.616522811344
0.882686849574,0.390044537595,0.304750869061,1.0,0.0874692542283,0.750888590554,0.150760029903,0.817244973939,0.731950207469,0.481055501867,0.0692575984056,0.616591446379,0.741433021807,0.53887875405,0.082581076563,0.793002136752,0.838565022422,0.46959976775,0.314285714286,0.743647323011,0.83008356546,0.417240478057,0.25250965251,0.743115495273
0.831598864711,0.429761592874,0.286210892236,1.0,0.08047171389,0.771582000995,0.112883129828,0.817244973939,0.633195020747,0.591546547977,0.0443447932237,0.616591446379,0.671858774663,0.592523211806,0.0678702774992,0.690794159544,0.809417040359,0.485208313173,0.301930501931,0.617066540598,0.77530176416,0.455104901751,0.240154440154,0.743115495273
0.596026490066,0.615609117108,0.286210892236,0.707704898866,0.0519291151419,0.864630059052,0.0769997508099,0.700312732688,0.524481327801,0.62960795256,0.0249128051819,0.616591446379,0.607476635514,0.59990197947,0.0651955867603,0.690794159544,0.644618834081,0.568749893268,0.314285714286,0.491549462239,0.566388115135,0.598683679046,0.240154440154,0.490957665434
0.590350047304,0.620922190202,0.286210892236,0.707704898866,0.0513766777467,0.866518959415,0.0769997508099,0.700312732688,0.521161825726,0.62960795256,0.0249128051819,0.491081022996,0.601246105919,0.577749339723,0.0651955867603,0.589565527066,0.640134529148,0.574556135547,0.314285714286,0.491549462239,0.588672237697,0.574357877729,0.240154440154,0.490957665434
0.561021759697,0.629772072308,0.286210892236,0.563661873027,0.0530339899321,0.854541528582,0.0769997508099,0.671660461653,0.497095435685,0.634163161787,0.0249128051819,0.491081022996,0.572170301142,0.572205734201,0.0625208960214,0.489138176638,0.613228699552,0.564879065081,0.301930501931,0.491549462239,0.534818941504,0.601924584789,0.240154440154,0.490957665434
0.561021759697,0.629772072308,0.286210892236,0.563661873027,0.0530339899321,0.854541528582,0.0769997508099,0.671660461653,0.497095435685,0.634163161787,0.0249128051819,0.491081022996,0.570093457944,0.575903286411,0.0625208960214,0.589565527066,0.613228699552,0.564879065081,0.301930501931,0.491549462239,0.534818941504,0.601924584789,0.240154440154,0.490957665434
0.47871333964,0.665103484412,0.286210892236,0.420788027593,0.0486144907711,0.869663997296,0.0769997508099,0.615070737156,0.435684647303,0.661453583598,0.0239162929746,0.491081022996,0.4994807892,0.594369265118,0.0625208960214,0.489138176638,0.536995515695,0.582292099526,0.301930501931,0.367096087933,0.46982358403,0.614869199515,0.240154440154,0.366625565146
0.47114474929,0.66862981399,0.286210892236,0.420788027593,0.0475096159808,0.870922012449,0.0769997508099,0.615070737156,0.438174273859,0.661453583598,0.0239162929746,0.36675263271,0.497403946002,0.594369265118,0.0625208960214,0.489138176638,0.534753363229,0.582292099526,0.301930501931,0.367096087933,0.467038068709,0.616489652387,0.240154440154,0.366625565146
0.462630085147,0.675677233429,0.272305909618,0.420788027593,0.0449315748036,0.872178149967,0.0769997508099,0.615070737156,0.426556016598,0.664479803273,0.0239162929746,0.491081022996,0.484942886812,0.59990197947,0.0625208960214,0.389601139601,0.522421524664,0.584227513619,0.301930501931,0.367096087933,0.455896007428,0.621336754817,0.240154440154,0.366625565146
0.449385052034,0.682724652869,0.286210892236,0.563661873027,0.043642554215,0.874063295061,0.0769997508099,0.615070737156,0.419087136929,0.673553925238,0.0239162929746,0.36675263271,0.471443406023,0.612802570316,0.0625208960214,0.489138176638,0.515695067265,0.590028063504,0.301930501931,0.367096087933,0.44661095636,0.631030959679,0.240154440154,0.366625565146
0.449385052034,0.682724652869,0.286210892236,0.563661873027,0.043642554215,0.874063295061,0.0769997508099,0.615070737156,0.419087136929,0.673553925238,0.0239162929746,0.36675263271,0.471443406023,0.612802570316,0.0625208960214,0.489138176638,0.515695067265,0.590028063504,0.301930501931,0.367096087933,0.445682451253,0.629415258869,0.240154440154,0.366625565146
0.384105960265,0.716122609379,0.272305909618,0.420788027593,0.0368291596751,0.887229268567,0.0730127086967,0.587103499628,0.34356846473,0.721801031728,0.0229197807673,0.243391360413,0.401869158879,0.642235957198,0.0625208960214,0.489138176638,0.441704035874,0.609336665282,0.301930501931,0.243706417681,0.379758588672,0.651997053722,0.240154440154,0.243321002877
0.384105960265,0.709101388525,0.272305909618,0.420788027593,0.0361846493808,0.886602138626,0.0730127086967,0.615070737156,0.346058091286,0.712776817433,0.0239162929746,0.243391360413,0.38733125649,0.64407111934,0.0625208960214,0.489138176638,0.430493273543,0.61126638698,0.301930501931,0.243706417681,0.362116991643,0.663268942904,0.240154440154,0.243321002877
0.384105960265,0.709101388525,0.272305909618,0.420788027593,0.0361846493808,0.886602138626,0.0730127086967,0.615070737156,0.346058091286,0.712776817433,0.0239162929746,0.243391360413,0.38733125649,0.64407111934,0.0625208960214,0.489138176638,0.429372197309,0.613196108679,0.301930501931,0.243706417681,0.362116991643,0.663268942904,0.240154440154,0.243321002877
0.384105960265,0.709101388525,0.272305909618,0.420788027593,0.0361846493808,0.886602138626,0.0730127086967,0.615070737156,0.346058091286,0.712776817433,0.0239162929746,0.243391360413,0.38733125649,0.64407111934,0.0625208960214,0.389601139601,0.430493273543,0.61126638698,0.301930501931,0.243706417681,0.362116991643,0.663268942904,0.240154440154,0.243321002877
0.384105960265,0.709101388525,0.272305909618,0.420788027593,0.0361846493808,0.886602138626,0.0730127086967,0.615070737156,0.346058091286,0.712776817433,0.0239162929746,0.243391360413,0.38733125649,0.64407111934,0.0625208960214,0.389601139601,0.429372197309,0.613196108679,0.301930501931,0.243706417681,0.362116991643,0.663268942904,0.240154440154,0.243321002877
0.455061494797,0.619151165837,0.253765932793,0.420788027593,0.0380261073645,0.879711219805,0.0730127086967,0.587103499628,0.336099585062,0.721801031728,0.0229197807673,0.243391360413,0.3748701973,0.649582051352,0.0598462052825,0.389601139601,0.418161434978,0.615120137984,0.301930501931,0.243706417681,0.352831940576,0.668092285029,0.240154440154,0.121146732429
0.81362346263,0.189310977207,0.527230590962,0.563661873027,1.0,0.442913337777,1.0,0.477408786299,1.0,0.0,1.0,0.871050934881,0.998961578401,0.00193862825714,0.957204948178,0.896011396011,0.931614349776,0.100977384117,0.740540540541,0.617066540598,0.854224698236,0.16345189726,1.0,0.616522811344
0.81362346263,0.189310977207,0.527230590962,0.563661873027,1.0,0.442913337777,1.0,0.477408786299,1.0,0.0,1.0,0.871050934881,0.998961578401,0.00193862825714,0.957204948178,0.896011396011,0.938340807175,0.096952861282,0.71583011583,0.491549462239,0.854224698236,0.16345189726,1.0,0.616522811344
0.81362346263,0.189310977207,0.527230590962,0.563661873027,1.0,0.442913337777,1.0,0.477408786299,1.0,0.0,1.0,0.871050934881,1.0,0.0,0.957204948178,0.793002136752,0.931614349776,0.100977384117,0.740540540541,0.617066540598,0.854224698236,0.16345189726,1.0,0.616522811344
0.81362346263,0.189310977207,0.527230590962,0.563661873027,1.0,0.442913337777,1.0,0.477408786299,1.0,0.0,1.0,0.871050934881,1.0,0.0,0.957204948178,0.793002136752,0.938340807175,0.096952861282,0.71583011583,0.491549462239,0.854224698236,0.16345189726,1.0,0.616522811344
0.81362346263,0.189310977207,0.527230590962,0.563661873027,1.0,0.456128129782,1.0,0.477408786299,1.0,0.0,1.0,0.871050934881,0.998961578401,0.00193862825714,0.957204948178,0.896011396011,0.931614349776,0.100977384117,0.740540540541,0.617066540598,0.854224698236,0.16345189726,1.0,0.616522811344
0.81362346263,0.189310977207,0.527230590962,0.563661873027,1.0,0.456128129782,1.0,0.477408786299,1.0,0.0,1.0,0.871050934881,0.998961578401,0.00193862825714,0.957204948178,0.896011396011,0.938340807175,0.096952861282,0.71583011583,0.491549462239,0.854224698236,0.16345189726,1.0,0.616522811344
