0.31901,0.39854
0.30386,0.38113
0.29254,0.3653
0.27959,0.34989
0.2685,0.33464
0.25609,0.32222
0.24688,0.31189
0.23957,0.30492
0.23372,0.29855
0.22819,0.28997
0.22567,0.28409
0.22396,0.28283
0.22069,0.27664
0.21726,0.27217
0.21364,0.26862
0.20511,0.26136
0.19632,0.25179
0.19278,0.24379
0.18942,0.23985
0.18641,0.23545
0.17904,0.22685
0.17749,0.22308
0.1718,0.21607
0.16795,0.21144
0.16638,0.20747
0.16063,0.20192
0.15615,0.19577
0.15198,0.18963
0.1491,0.18507
0.14702,0.18128
0.14472,0.17713
0.14199,0.17306
0.14084,0.17207
0.13821,0.16934
0.13441,0.16416
0.12993,0.15985
0.12725,0.15714
0.12489,0.15258
0.12228,0.14954
0.11734,0.14333
0.113,0.13697
0.11125,0.13711
0.1083,0.13425
0.095202,0.1303
0.090172,0.12459
0.087726,0.12069
0.081886,0.11718
0.079164,0.11458
0.077726,0.11147
0.073545,0.10798
0.071024,0.10516
0.066891,0.10233
0.064231,0.098193
0.05966,0.09442
0.057737,0.090487
0.055803,0.086865
0.054304,0.083094
0.053063,0.079661
0.051196,0.077839
0.049657,0.07596
0.045692,0.074353
0.043296,0.072124
0.039913,0.070867
0.037882,0.068088
0.036086,0.064146
0.035071,0.062009
0.032009,0.06025
0.031595,0.057766
0.030018,0.055384
0.026241,0.051844
0.025021,0.049032
0.019473,0.045446
0.016738,0.040884
0.013648,0.038082
0.013079,0.035832
0.011502,0.033913
0.012272,0.033534
0.013114,0.033346
0.010381,0.030378
0.014435,0.029354
0.015016,0.029381
0.019653,0.028355
0.026382,0.029716
0.029909,0.031306
0.033894,0.035068
0.047409,0.042713
0.072956,0.052922
0.10121,0.069978
0.12419,0.10464
0.14973,0.13693
0.16765,0.15947
0.18001,0.17751
0.19451,0.1898
0.20169,0.20184
0.20559,0.198
0.1992,0.18304
0.19564,0.17605
0.20329,0.18474
0.21475,0.19827
0.22534,0.2162
0.23494,0.22659
0.24116,0.23895
0.25229,0.247
0.25407,0.25241
0.25409,0.2514
0.2614,0.25482
0.2655,0.25906
0.26598,0.25891
0.27213,0.26121
0.27742,0.27113
0.2804,0.27833
0.27726,0.27687
0.27716,0.27632
0.27679,0.27853
0.27883,0.2815
0.28575,0.28845
0.29007,0.29478
0.2969,0.30134
0.29993,0.30704
0.31324,0.31932
0.32795,0.33277
0.31485,0.33027
0.2968,0.31446
0.29828,0.31186
0.33413,0.33043
0.33947,0.34087
0.31792,0.33586
0.29907,0.32071
0.27339,0.30225
0.26168,0.2908
0.25589,0.2899
0.24588,0.28303
0.238,0.27503
0.23105,0.26752
0.22315,0.26097
0.21863,0.25529
0.21147,0.24607
0.20554,0.23942
0.20242,0.23688
0.19835,0.23125
0.19391,0.22745
0.18596,0.21755
0.17732,0.21284
0.17639,0.21912
0.17369,0.22103
0.17045,0.21815
0.16587,0.21506
0.16181,0.21139
0.15473,0.20303
0.14862,0.1965
0.14549,0.19476
0.13973,0.1901
0.13947,0.19012
0.13717,0.18695
0.13421,0.18411
0.13575,0.18144
0.1304,0.17653
0.13311,0.17253
0.12871,0.17094
0.12323,0.16943
0.11921,0.16742
0.11943,0.16607
0.11813,0.16337
0.11856,0.16184
0.12122,0.16205
0.1188,0.15449
0.11862,0.15237
0.11735,0.15397
0.12034,0.15237
0.11253,0.15033
0.11106,0.14122
0.10505,0.13323
0.10002,0.126
0.094813,0.12117
0.092502,0.11766
0.089463,0.11368
0.084262,0.10978
0.084228,0.10635
0.082481,0.10369
0.084121,0.10357
0.080516,0.10214
0.080545,0.099357
0.077877,0.097366
0.07719,0.09515
0.074375,0.095061
0.075073,0.093281
0.073517,0.094642
0.074015,0.094002
0.068699,0.090948
0.065445,0.087498
0.061205,0.083538
0.059581,0.078361
0.053129,0.075736
0.050664,0.072443
0.048802,0.069814
0.04861,0.066077
0.048147,0.065592
0.048406,0.064715
0.047858,0.063758
0.048287,0.06204
0.046278,0.059453
0.049554,0.058175
0.049698,0.058428
0.046877,0.056299
0.046244,0.054656
0.04286,0.053935
0.03929,0.050371
0.033357,0.048652
0.032389,0.045416
0.027134,0.041645
0.02523,0.037777
0.022434,0.033769
