0.34082,0.3512
0.3232,0.33287
0.30595,0.3139
0.29229,0.30118
0.28181,0.28936
0.27158,0.28047
0.26214,0.27057
0.25596,0.26241
0.25352,0.25886
0.24671,0.25033
0.24824,0.24816
0.24639,0.24814
0.24352,0.24384
0.2432,0.24182
0.23791,0.24028
0.2335,0.23105
0.22659,0.22064
0.22401,0.21518
0.22042,0.21064
0.21757,0.20896
0.21002,0.20496
0.20693,0.20314
0.19943,0.19522
0.19557,0.19164
0.19241,0.18759
0.18594,0.18329
0.17859,0.17558
0.17295,0.17002
0.17295,0.16635
0.16911,0.16482
0.16709,0.16225
0.16289,0.15885
0.16366,0.15726
0.15928,0.15327
0.154,0.14974
0.14954,0.14545
0.14625,0.14041
0.14414,0.13607
0.14415,0.13537
0.13812,0.13031
0.13403,0.12363
0.13379,0.12278
0.12823,0.11912
0.1166,0.11079
0.11183,0.10629
0.10974,0.1038
0.10446,0.10042
0.10059,0.096817
0.097443,0.093489
0.093243,0.089272
0.090854,0.08697
0.085432,0.079611
0.082694,0.075751
0.076391,0.069074
0.07367,0.067847
0.069082,0.063839
0.066797,0.065214
0.063834,0.058962
0.06282,0.058126
0.059582,0.054607
0.055933,0.052201
0.054509,0.051062
0.051114,0.047683
0.050182,0.045933
0.045384,0.042881
0.04542,0.042671
0.041111,0.039166
0.041069,0.03878
0.039517,0.036893
0.035937,0.032958
0.033665,0.029191
0.028421,0.022962
0.026833,0.019747
0.020647,0.017326
0.020262,0.016722
0.017383,0.015115
0.017829,0.016647
0.017529,0.017046
0.015154,0.014353
0.016011,0.01627
0.014521,0.013952
0.018248,0.018028
0.019137,0.020214
0.022468,0.024113
0.029024,0.030712
0.051347,0.049062
0.085177,0.077873
0.11569,0.13747
0.1603,0.19982
0.19277,0.24354
0.21461,0.25961
0.22986,0.27302
0.24575,0.28881
0.25175,0.29256
0.24647,0.26896
0.22779,0.24817
0.22042,0.22883
0.23935,0.24442
0.2606,0.27235
0.27887,0.28934
0.28979,0.3
0.29517,0.31118
0.30856,0.32062
0.30912,0.3254
0.30657,0.3218
0.3163,0.32919
0.31952,0.33249
0.31392,0.32861
0.31886,0.33513
0.32956,0.34196
0.3283,0.34269
0.3169,0.3287
0.30753,0.31772
0.30252,0.31354
0.30861,0.31867
0.32312,0.33183
0.32962,0.33628
0.33637,0.34313
0.34127,0.35008
0.35076,0.36367
0.36081,0.37192
0.34573,0.36097
