0.29219,0.31724
0.28857,0.30713
0.27725,0.29439
0.27059,0.28549
0.2632,0.27704
0.25782,0.26761
0.25557,0.26765
0.24857,0.26691
0.24727,0.26571
0.23916,0.2599
0.23336,0.25736
0.22956,0.25242
0.22641,0.24846
0.22475,0.24796
0.21685,0.23972
0.21989,0.2398
0.21053,0.23246
0.20645,0.23434
0.19993,0.22913
0.19803,0.2308
0.19135,0.22549
0.18723,0.21905
0.18368,0.21409
0.1786,0.20771
0.17576,0.20504
0.17028,0.19641
0.16496,0.19665
0.15847,0.18785
0.15761,0.18767
0.15302,0.17976
0.1528,0.18224
0.1481,0.17882
0.14733,0.17734
0.14322,0.1685
0.13896,0.1656
0.13578,0.15693
0.13282,0.15477
0.12957,0.16115
0.12691,0.1593
0.12318,0.15687
0.11946,0.15168
0.11642,0.14376
0.11116,0.13718
0.10489,0.12664
0.10097,0.12205
0.097295,0.11965
0.094047,0.1123
0.090237,0.10825
0.087892,0.10566
0.084007,0.098076
0.081429,0.097073
0.075927,0.088329
0.072629,0.086861
0.069037,0.077164
0.065814,0.079328
0.062448,0.074538
0.06097,0.07898
0.059754,0.075523
0.057464,0.071669
0.054548,0.065212
0.052427,0.061956
0.050419,0.061549
0.047423,0.054549
0.045362,0.055995
0.042482,0.048729
0.04126,0.050195
0.038558,0.045587
0.036977,0.047728
0.035063,0.045073
0.031758,0.040872
0.029827,0.037298
0.025227,0.028954
0.022073,0.029511
0.019277,0.021073
0.017836,0.023797
0.017305,0.022452
0.017741,0.025109
0.01697,0.025096
0.014783,0.021737
0.015613,0.024981
0.016436,0.025284
0.019634,0.029662
0.023233,0.030866
0.028196,0.036557
0.035262,0.043062
0.064399,0.061403
0.11424,0.10897
0.15021,0.16746
0.20444,0.23106
0.25825,0.28578
0.28771,0.3205
0.29831,0.33075
0.30418,0.357
0.31573,0.364
0.29259,0.3487
0.25718,0.31494
0.24627,0.29373
0.25972,0.32455
0.27944,0.34922
0.3047,0.37378
0.32806,0.3825
0.33981,0.39317
0.35097,0.40019
0.35327,0.40608
0.34526,0.40047
0.34682,0.39947
0.35119,0.38281
0.33719,0.37299
0.33904,0.37412
0.35461,0.35905
0.34832,0.3393
0.32941,0.3314
0.32111,0.31732
0.31318,0.31315
0.3133,0.31701
0.3301,0.33218
0.33544,0.33872
0.34662,0.33948
0.34871,0.34857
0.35869,0.35005
0.36302,0.35538
0.34399,0.34613
0.31607,0.3261
0.31698,0.32816
0.34122,0.34524
0.33882,0.34718
0.32369,0.3364
0.30731,0.32348
0.29048,0.30137
0.27453,0.28972
0.25685,0.2819
0.24164,0.26499
0.23159,0.26062
0.22647,0.24959
0.22013,0.24147
0.21824,0.24061
0.21385,0.23405
0.20854,0.23118
0.20486,0.2299
0.19929,0.22376
0.19358,0.21672
0.19147,0.21268
0.18298,0.20598
0.17501,0.20039
0.17062,0.19574
0.16473,0.19066
0.16118,0.1806
0.15785,0.18224
0.15583,0.18005
0.14978,0.17146
0.14757,0.16997
0.14243,0.16319
0.14123,0.16397
0.13803,0.16141
0.13595,0.15605
0.13569,0.15825
0.13175,0.15137
0.13288,0.1572
0.12865,0.15231
0.12465,0.14805
0.12284,0.1449
0.1204,0.1391
0.1199,0.14113
0.11877,0.13455
0.11948,0.13775
0.11686,0.13266
0.11746,0.13656
0.11681,0.13574
0.11459,0.13693
0.11139,0.13069
0.11007,0.12694
0.10696,0.12432
0.10491,0.12092
0.10136,0.1202
0.098388,0.11591
0.096663,0.11522
0.093997,0.10948
0.092115,0.10947
0.090025,0.10724
0.090032,0.11059
0.089085,0.10703
0.088414,0.10559
0.084769,0.10113
0.08283,0.099055
0.080229,0.092959
0.078993,0.092556
0.077541,0.085663
0.076975,0.08829
0.073185,0.08163
0.07098,0.083345
0.067829,0.081556
0.066046,0.083544
0.062252,0.075349
0.060512,0.07572
0.058439,0.071377
0.057394,0.071254
0.055206,0.066235
0.05461,0.065881
0.053439,0.061608
0.053051,0.062552
0.050268,0.06023
0.051168,0.062987
0.050211,0.061535
0.048285,0.057656
0.046665,0.055287
0.043989,0.048838
0.042022,0.049829
0.038443,0.043097
0.036097,0.044511
0.031896,0.037187
0.030324,0.039681
0.026514,0.029914
0.02255,0.029347
0.018243,0.027524
0.015467,0.024517
0.013789,0.019296
0.011329,0.01208
0.0071964,0.012301
0.0060349,0.0058886
0.0041753,0.0088247
0.0033508,0.001227
0.00070173,0
0.012439,0.0053007
0.20248,0.18903
0.25412,0.25119
0.25947,0.25378
0.26669,0.25803
0.257,0.25417
0.25797,0.25156
0.25536,0.24478
0.2708,0.24822
0.28592,0.25343
0.29743,0.26094
0.30706,0.27761
0.30171,0.28032
0.30616,0.28253
0.31765,0.30308
0.32906,0.31989
0.3408,0.33074
0.35382,0.35893
0.36968,0.38153
0.38262,0.39861
0.36567,0.39996
0.28653,0.3524
0.24522,0.31564
0.23591,0.31565
0.23887,0.30991
0.24003,0.32803
0.25293,0.35315
0.2575,0.35423
0.24231,0.38277
0.24104,0.45919
0.25448,0.49024
0.24778,0.52365
0.2386,0.5302
0.24516,0.55788
0.24078,0.57089
0.24845,0.57974
0.24995,0.60012
0.2284,0.59447
0.23428,0.60582
0.24924,0.6099
0.26458,0.55337
0.2764,0.37121
0.25402,0.31015
0.27613,0.34293
0.28366,0.34712
0.28876,0.35001
0.28969,0.36025
0.28216,0.36813
0.28427,0.37393
0.27381,0.3589
0.27653,0.39721
0.27841,0.40923
0.27488,0.41924
0.28094,0.39948
0.28057,0.37787
0.26714,0.35972
0.21897,0.37079
0.20739,0.34476
0.2028,0.37517
0.19743,0.42142
0.20318,0.44945
0.19968,0.47534
0.19008,0.48163
0.1954,0.48326
0.19664,0.44683
0.19374,0.37909
0.19019,0.33223
0.27357,0.33024
0.28059,0.3172
0.27296,0.31143
0.27077,0.30706
0.26774,0.30219
0.26401,0.29474
0.26195,0.2906
0.26029,0.28488
0.2545,0.28105
0.24852,0.27726
0.24396,0.27081
0.23679,0.26499
0.23154,0.26055
0.23093,0.2624
0.22491,0.25711
0.21982,0.25054
0.21437,0.24631
0.21081,0.24407
0.20713,0.23781
0.203,0.23335
0.20246,0.23281
0.2008,0.23168
0.19403,0.22376
0.18657,0.21905
0.17741,0.20893
0.16705,0.19883
0.16091,0.19282
0.15819,0.19004
0.15417,0.18621
0.15373,0.18421
0.15211,0.17938
0.1468,0.17629
0.14342,0.17045
0.14084,0.16627
0.13463,0.16298
0.12874,0.15314
0.12416,0.15055
0.11951,0.14559
0.11733,0.14275
0.11098,0.1392
0.1075,0.13272
0.1032,0.12763
0.097832,0.11846
0.093298,0.11274
0.088944,0.10467
0.083775,0.10123
0.079589,0.092729
0.077373,0.092448
0.074001,0.086151
0.069682,0.086194
0.066619,0.082374
0.061717,0.079135
0.05845,0.072604
0.056064,0.068252
0.053424,0.064384
0.049465,0.061272
0.04986,0.057888
0.047947,0.056806
0.045969,0.053377
0.040819,0.051127
0.035764,0.04741
0.030192,0.045591
0.026221,0.038673
0.022507,0.033357
0.020771,0.028436
0.015847,0.02594
0.012,0.01771
0.0079295,0.018098
0.009226,0.011452
0.01021,0.014484
0.0089255,0.0070363
0.0058858,0.010179
0.004378,0.0050567
0.0021951,0.0089694
0,0.0049723
0.0015613,0.0028515
0.0013625,0.00059105
0.011368,0.0041866
0.22504,0.22513
0.30855,0.31148
0.34945,0.35315
0.3755,0.38231
0.39994,0.41308
0.42703,0.44583
0.45782,0.49051
0.495,0.52959
0.5213,0.56938
0.54773,0.60914
0.45258,0.63777
0.33618,0.67579
0.3137,0.74882
0.32232,0.77478
0.33193,0.78366
0.34394,0.70507
0.35413,0.69481
0.37364,0.70463
0.37919,0.6827
0.37883,0.63751
0.39019,0.61712
0.39103,0.61961
0.39851,0.62728
0.40356,0.63949
0.41753,0.66213
0.42363,0.66599
0.42159,0.65311
0.41824,0.64218
0.4232,0.65311
0.4303,0.67102
0.43955,0.66652
0.44691,0.68845
0.45108,0.68401
0.45255,0.68712
0.45288,0.68805
0.45008,0.67792
0.44802,0.6719
0.44481,0.66238
0.44265,0.66151
0.44302,0.65542
0.43549,0.63381
0.43531,0.62874
0.43643,0.63403
0.43332,0.6222
0.42829,0.61567
0.41714,0.60539
0.41032,0.59363
0.4065,0.60163
0.39868,0.59162
0.38937,0.57394
0.38722,0.57184
0.38023,0.5636
0.36976,0.54906
0.35868,0.53921
0.34891,0.52236
0.33991,0.51233
0.32606,0.48593
0.32455,0.46348
0.30248,0.44755
0.28714,0.43343
0.26871,0.41559
0.25821,0.4029
0.24038,0.38137
0.23011,0.35627
0.214,0.33116
0.19922,0.3109
0.23053,0.31322
0.26316,0.33232
0.32497,0.37703
0.3259,0.37848
0.32354,0.37191
0.31687,0.36327
0.31184,0.35594
0.30819,0.34993
0.3043,0.3423
0.30102,0.335
0.30192,0.32993
0.29402,0.3243
0.28946,0.32143
0.28463,0.31461
0.28574,0.30771
0.2849,0.30233
0.27768,0.2974
0.2715,0.2922
0.26274,0.28653
0.26246,0.28044
0.25248,0.27352
0.25622,0.26707
0.25074,0.26258
0.24866,0.25908
0.24309,0.25197
0.23822,0.24747
0.23473,0.24336
0.22943,0.24044
0.22726,0.23675
0.22226,0.23174
0.22377,0.22898
0.22158,0.22423
0.21992,0.22668
0.21567,0.22092
0.21416,0.21859
0.20856,0.21558
0.20722,0.21456
0.20337,0.2111
0.2032,0.20988
0.20224,0.20724
0.20096,0.20469
0.19589,0.20096
0.19198,0.20028
0.18895,0.20186
0.1846,0.19354
0.17979,0.18627
0.16895,0.17617
0.16549,0.17253
0.1559,0.16232
0.15581,0.16254
0.14788,0.15261
0.14603,0.15548
0.1353,0.14034
0.13359,0.14345
0.12516,0.13379
0.12542,0.1342
0.11989,0.12624
0.1179,0.12445
0.11108,0.1195
0.10714,0.1144
0.10445,0.1156
0.10041,0.11088
0.10129,0.11408
0.088987,0.10339
0.088414,0.10412
0.080135,0.094633
0.080551,0.09822
0.078178,0.09112
0.074861,0.090043
0.073635,0.090768
0.071601,0.086687
0.075728,0.091735
0.074695,0.087879
0.07719,0.090714
0.074554,0.084451
0.074489,0.084799
0.073999,0.082944
0.087677,0.085197
0.31598,0.3035
0.39221,0.4123
0.43748,0.4619
0.46916,0.49338
0.49835,0.54357
0.53842,0.60375
0.46528,0.66821
0.34034,0.71259
0.31132,0.76038
0.33122,0.80579
0.35304,0.83102
0.33855,0.66637
0.32717,0.52493
0.33145,0.48231
0.33896,0.48441
0.34593,0.51267
0.36574,0.5495
0.38346,0.59191
0.39679,0.61961
0.40906,0.63305
0.41107,0.62889
0.42221,0.64736
0.42676,0.64216
0.41688,0.62452
0.40272,0.58042
0.36589,0.52729
0.32781,0.47664
0.29532,0.43814
0.2962,0.40643
0.29846,0.38123
0.3153,0.38976
0.31393,0.39062
0.31375,0.40239
0.29087,0.38845
0.26019,0.38763
0.27319,0.38155
0.27999,0.38428
0.27422,0.36336
0.27343,0.33232
0.26967,0.34056
0.25575,0.33054
0.25429,0.33117
0.24544,0.32003
0.23694,0.31513
0.23817,0.31633
0.23679,0.3125
0.2355,0.3105
0.25748,0.32522
0.29762,0.33486
0.30169,0.32659
0.30516,0.32803
0.30725,0.34523
0.32221,0.35446
0.33627,0.38032
0.34932,0.42159
0.33613,0.43521
0.29427,0.41041
0.27817,0.36709
0.28104,0.34357
0.27412,0.33285
0.2652,0.31911
0.2563,0.32136
0.24974,0.30373
0.2405,0.29305
0.22971,0.28441
0.22947,0.27817
0.33087,0.35828
0.3443,0.38235
0.33606,0.37499
0.32765,0.37227
0.31839,0.36271
0.31854,0.36321
0.31249,0.35801
0.30929,0.35598
0.30111,0.3483
0.2991,0.3434
0.29395,0.33887
0.29215,0.33502
0.28797,0.33101
0.2854,0.33005
0.27811,0.32352
0.27728,0.32166
0.27063,0.3135
0.26666,0.31194
0.26195,0.30411
0.25687,0.30411
0.25301,0.29589
0.24908,0.29403
0.24607,0.2906
0.24434,0.29239
0.23869,0.28422
0.23553,0.28234
0.23295,0.275
0.22937,0.27334
0.22597,0.26522
0.22192,0.26451
0.21803,0.25436
0.21179,0.25523
0.20731,0.25049
0.20246,0.24861
0.19708,0.24018
0.19287,0.23684
0.18716,0.23126
0.18065,0.22465
0.17583,0.22005
0.17053,0.21325
0.16547,0.20868
0.16168,0.20035
0.15306,0.19656
0.14577,0.18815
0.13861,0.18004
0.13189,0.17057
0.12614,0.16436
