temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1
0.110375275938,0.694895037348,0.0511657851374,0.781998231653,0.351462756847,0.791985136672,0.0814445828144,0.967044304875,0.0976702508961,0.719788155994,0.138419986496,0.601804706947,0.117647058824,0.694509540384,0.0439927965012,0.630953844641
0.111111111111,0.694895037348,0.0511657851374,0.781998231653,0.351462756847,0.791985136672,0.0814445828144,0.98343200008,0.0981182795699,0.719788155994,0.138419986496,0.601804706947,0.117647058824,0.694509540384,0.0439927965012,0.630953844641
0.111111111111,0.697222193577,0.0511657851374,0.781998231653,0.351462756847,0.791985136672,0.0814445828144,0.98343200008,0.0985663082437,0.717801024204,0.138419986496,0.601804706947,0.117156862745,0.694509540384,0.0439927965012,0.630953844641
0.109639440765,0.697222193577,0.0511657851374,0.781998231653,0.351340678779,0.793199238183,0.0814445828144,0.967044304875,0.0985663082437,0.719788155994,0.138419986496,0.567577506223,0.117156862745,0.694509540384,0.0439927965012,0.630953844641
0.108167770419,0.696060334189,0.0511657851374,0.739557913351,0.351340678779,0.793199238183,0.0814445828144,0.967044304875,0.0985663082437,0.71879604908,0.138419986496,0.567577506223,0.116666666667,0.694509540384,0.0439927965012,0.630953844641
0.108167770419,0.697222193577,0.0511657851374,0.739557913351,0.351157561677,0.794413339694,0.0814445828144,0.967044304875,0.0985663082437,0.717801024204,0.138419986496,0.601804706947,0.116666666667,0.694509540384,0.0419346539748,0.630953844641
0.107431935247,0.698387490418,0.0511657851374,0.781998231653,0.351096522644,0.794413339694,0.0814445828144,0.967044304875,0.0990143369176,0.717801024204,0.138419986496,0.567577506223,0.116666666667,0.694509540384,0.0419346539748,0.630953844641
0.105224429728,0.698387490418,0.0511657851374,0.781998231653,0.351340678779,0.791985136672,0.0814445828144,0.98343200008,0.0954301075269,0.719788155994,0.138419986496,0.567577506223,0.114705882353,0.696456674823,0.0419346539748,0.630953844641
0.104488594555,0.698387490418,0.0511657851374,0.781998231653,0.351218600711,0.793199238183,0.0814445828144,0.98343200008,0.0945340501792,0.721775287784,0.138419986496,0.601804706947,0.113725490196,0.696456674823,0.0419346539748,0.630953844641
0.103752759382,0.699549349806,0.0511657851374,0.781998231653,0.350974444576,0.794413339694,0.0814445828144,0.98343200008,0.0936379928315,0.721775287784,0.138419986496,0.601804706947,0.114215686275,0.694509540384,0.0419346539748,0.630953844641
0.102281089036,0.699549349806,0.0511657851374,0.739557913351,0.350730288441,0.79562564785,0.0814445828144,0.98343200008,0.0945340501792,0.720780262908,0.138419986496,0.567577506223,0.112745098039,0.697430242042,0.0419346539748,0.630953844641
0.100073583517,0.699549349806,0.0511657851374,0.781998231653,0.350669249407,0.796231801927,0.0814445828144,0.967044304875,0.0936379928315,0.723759501612,0.138419986496,0.601804706947,0.111764705882,0.696456674823,0.0419346539748,0.630953844641
0.0978660779985,0.700714646647,0.0511657851374,0.739557913351,0.350486132305,0.796837956005,0.0814445828144,0.98343200008,0.09229390681,0.722767394698,0.138419986496,0.567577506223,0.110784313725,0.696456674823,0.0419346539748,0.630953844641
0.0971302428256,0.701876506034,0.0511657851374,0.739557913351,0.350180937136,0.798656418239,0.0814445828144,0.967044304875,0.0909498207885,0.721775287784,0.138419986496,0.567577506223,0.110784313725,0.697430242042,0.0419346539748,0.601962278998
0.0963944076527,0.703041802876,0.0511657851374,0.739557913351,0.349997820035,0.799262572317,0.0814445828144,0.967044304875,0.0913978494624,0.722767394698,0.138419986496,0.567577506223,0.109803921569,0.696456674823,0.0419346539748,0.630953844641
0.0978660779985,0.700714646647,0.0511657851374,0.781998231653,0.349692624865,0.801685395273,0.0814445828144,0.967044304875,0.09229390681,0.720780262908,0.138419986496,0.567577506223,0.10931372549,0.698406681141,0.0419346539748,0.630953844641
0.0963944076527,0.701876506034,0.0511657851374,0.739557913351,0.349875741967,0.800473087118,0.0814445828144,0.967044304875,0.0913978494624,0.721775287784,0.138419986496,0.601804706947,0.109803921569,0.696456674823,0.0419346539748,0.630953844641
0.0963944076527,0.699549349806,0.0511657851374,0.6975066313,0.349692624865,0.801079241196,0.0814445828144,0.967044304875,0.0909498207885,0.721775287784,0.138419986496,0.567577506223,0.108823529412,0.698406681141,0.0419346539748,0.630953844641
0.0956585724798,0.700714646647,0.0511657851374,0.781998231653,0.349631585831,0.800473087118,0.0814445828144,0.967044304875,0.0891577060932,0.722767394698,0.138419986496,0.567577506223,0.107352941176,0.698406681141,0.0419346539748,0.630953844641
0.0949227373068,0.701876506034,0.0511657851374,0.781998231653,0.349265351628,0.802289755996,0.0814445828144,0.967044304875,0.0891577060932,0.72574371544,0.138419986496,0.567577506223,0.107843137255,0.698406681141,0.0419346539748,0.630953844641
0.0963944076527,0.699549349806,0.0511657851374,0.739557913351,0.349265351628,0.802289755996,0.0814445828144,0.967044304875,0.089605734767,0.723759501612,0.138419986496,0.601804706947,0.106862745098,0.698406681141,0.0419346539748,0.630953844641
0.0949227373068,0.700714646647,0.0511657851374,0.739557913351,0.349082234527,0.802895910074,0.0814445828144,0.950816880528,0.0900537634409,0.721775287784,0.138419986496,0.567577506223,0.105882352941,0.69938024836,0.0419346539748,0.630953844641
0.0927152317881,0.701876506034,0.0511657851374,0.739557913351,0.349143273561,0.802895910074,0.0814445828144,0.967044304875,0.0882616487455,0.723759501612,0.138419986496,0.567577506223,0.105882352941,0.698406681141,0.0419346539748,0.630953844641
0.0912435614422,0.701876506034,0.0511657851374,0.739557913351,0.34865496129,0.805919507043,0.0814445828144,0.967044304875,0.0864695340502,0.723759501612,0.138419986496,0.567577506223,0.105392156863,0.698406681141,0.0419346539748,0.630953844641
0.0905077262693,0.703041802876,0.0511657851374,0.781998231653,0.34865496129,0.80531514632,0.0814445828144,0.967044304875,0.086917562724,0.724751608526,0.138419986496,0.567577506223,0.105392156863,0.69938024836,0.0419346539748,0.630953844641
0.0890360559235,0.701876506034,0.0511657851374,0.739557913351,0.348899117425,0.802895910074,0.0814445828144,0.967044304875,0.0855734767025,0.72574371544,0.138419986496,0.567577506223,0.103921568627,0.69938024836,0.0419346539748,0.630953844641
0.0890360559235,0.704203662263,0.0511657851374,0.739557913351,0.348960156459,0.802289755996,0.0814445828144,0.967044304875,0.0855734767025,0.724751608526,0.138419986496,0.567577506223,0.103921568627,0.69938024836,0.0419346539748,0.630953844641
0.0890360559235,0.703041802876,0.0511657851374,0.6975066313,0.348899117425,0.801685395273,0.0814445828144,0.98343200008,0.0846774193548,0.72574371544,0.138419986496,0.567577506223,0.103921568627,0.698406681141,0.0419346539748,0.630953844641
0.0883002207506,0.703041802876,0.0511657851374,0.6975066313,0.34865496129,0.802895910074,0.0814445828144,0.967044304875,0.0846774193548,0.72574371544,0.138419986496,0.567577506223,0.103431372549,0.69938024836,0.0419346539748,0.630953844641
0.0831493745401,0.704203662263,0.0511657851374,0.781998231653,0.348227688053,0.80531514632,0.0814445828144,0.967044304875,0.0824372759857,0.727727929269,0.138419986496,0.567577506223,0.100980392157,0.700353815579,0.0419346539748,0.630953844641
0.083885209713,0.705365521651,0.0511657851374,0.781998231653,0.347922492884,0.805919507043,0.0814445828144,0.967044304875,0.0819892473118,0.727727929269,0.138419986496,0.567577506223,0.100490196078,0.700353815579,0.0419346539748,0.630953844641
0.0787343635026,0.706527381038,0.0511657851374,0.781998231653,0.34786145385,0.805919507043,0.0814445828144,0.950816880528,0.081541218638,0.72574371544,0.138419986496,0.567577506223,0.0990196078431,0.702300950018,0.0419346539748,0.630953844641
0.0779985283297,0.708851099813,0.0511657851374,0.6975066313,0.347800414816,0.805919507043,0.0814445828144,0.967044304875,0.0801971326165,0.727727929269,0.138419986496,0.567577506223,0.0980392156863,0.701327382799,0.0419346539748,0.630953844641
0.0787343635026,0.708851099813,0.0511657851374,0.739557913351,0.348044570952,0.80531514632,0.0814445828144,0.950816880528,0.0797491039427,0.727727929269,0.138419986496,0.533633174926,0.0985294117647,0.700353815579,0.0419346539748,0.630953844641
0.0772626931567,0.708851099813,0.0511657851374,0.781998231653,0.347800414816,0.80531514632,0.0814445828144,0.950816880528,0.078853046595,0.727727929269,0.138419986496,0.567577506223,0.0970588235294,0.701327382799,0.0419346539748,0.630953844641
0.0765268579838,0.706527381038,0.0511657851374,0.6975066313,0.347556258681,0.807734382566,0.0814445828144,0.967044304875,0.078853046595,0.727727929269,0.138419986496,0.567577506223,0.0960784313725,0.702300950018,0.0419346539748,0.601962278998
0.0757910228109,0.707689240426,0.0511657851374,0.6975066313,0.347556258681,0.80652566112,0.0814445828144,0.967044304875,0.0775089605735,0.727727929269,0.138419986496,0.567577506223,0.0955882352941,0.702300950018,0.0419346539748,0.601962278998
0.0772626931567,0.707689240426,0.0511657851374,0.6975066313,0.347556258681,0.807130021843,0.0814445828144,0.967044304875,0.0766129032258,0.729712143097,0.138419986496,0.533633174926,0.0950980392157,0.701327382799,0.0419346539748,0.630953844641
0.074319352465,0.708851099813,0.0511657851374,0.739557913351,0.347251063512,0.808943104011,0.0814445828144,0.967044304875,0.0757168458781,0.731693438964,0.138419986496,0.567577506223,0.0941176470588,0.702300950018,0.0419346539748,0.630953844641
0.0699043414275,0.711174818588,0.0511657851374,0.781998231653,0.347312102546,0.807734382566,0.0814445828144,0.950816880528,0.0766129032258,0.72574371544,0.138419986496,0.601804706947,0.093137254902,0.703274517237,0.0419346539748,0.601962278998
0.0699043414275,0.710012959201,0.0511657851374,0.6975066313,0.346884829309,0.810150032101,0.0814445828144,0.950816880528,0.0739247311828,0.729712143097,0.138419986496,0.567577506223,0.0916666666667,0.703274517237,0.0419346539748,0.630953844641
0.0684326710817,0.708851099813,0.0511657851374,0.739557913351,0.347006907376,0.808943104011,0.0814445828144,0.950816880528,0.0721326164875,0.730704250011,0.138419986496,0.567577506223,0.0906862745098,0.702300950018,0.0419346539748,0.630953844641
0.0676968359088,0.710012959201,0.0511657851374,0.739557913351,0.346945868343,0.808943104011,0.0814445828144,0.967044304875,0.0725806451613,0.731693438964,0.138419986496,0.567577506223,0.0901960784314,0.705218779796,0.0419346539748,0.630953844641
0.0676968359088,0.710012959201,0.0511657851374,0.6975066313,0.346701712207,0.810150032101,0.0814445828144,0.950816880528,0.0721326164875,0.729712143097,0.138419986496,0.567577506223,0.0897058823529,0.704248084456,0.0419346539748,0.601962278998
0.06548933039,0.710012959201,0.0511657851374,0.6975066313,0.346945868343,0.807734382566,0.0814445828144,0.98343200008,0.0716845878136,0.729712143097,0.138419986496,0.567577506223,0.0892156862745,0.704248084456,0.0419346539748,0.630953844641
0.0669610007358,0.710012959201,0.0511657851374,0.781998231653,0.347006907376,0.807734382566,0.0814445828144,0.950816880528,0.0707885304659,0.731693438964,0.138419986496,0.567577506223,0.0882352941176,0.705218779796,0.0419346539748,0.630953844641
0.0625459896983,0.712336677976,0.0511657851374,0.6975066313,0.346762751241,0.808943104011,0.0814445828144,0.967044304875,0.0703405017921,0.730704250011,0.138419986496,0.567577506223,0.0862745098039,0.706192347015,0.0419346539748,0.630953844641
0.0735835172921,0.699549349806,0.0511657851374,0.739557913351,0.34657963414,0.810150032101,0.0814445828144,0.950816880528,0.0694444444444,0.729712143097,0.138419986496,0.567577506223,0.0852941176471,0.706192347015,0.0419346539748,0.630953844641
0.0875643855776,0.682076772093,0.0511657851374,0.781998231653,0.346823790275,0.807734382566,0.0814445828144,0.950816880528,0.0672043010753,0.731693438964,0.138419986496,0.567577506223,0.0833333333333,0.707165914234,0.0419346539748,0.601962278998
0.0757910228109,0.693729740507,0.0511657851374,0.739557913351,0.346335478004,0.811358753546,0.0814445828144,0.950816880528,0.0667562724014,0.733677652792,0.138419986496,0.567577506223,0.0833333333333,0.708136609574,0.0419346539748,0.630953844641
0.0662251655629,0.701876506034,0.0511657851374,0.739557913351,0.346396517038,0.810150032101,0.0814445828144,0.950816880528,0.0676523297491,0.731693438964,0.138419986496,0.567577506223,0.0823529411765,0.706192347015,0.0419346539748,0.630953844641
0.0588668138337,0.711174818588,0.0511657851374,0.6975066313,0.346335478004,0.810754392824,0.0814445828144,0.950816880528,0.0667562724014,0.731693438964,0.138419986496,0.567577506223,0.0823529411765,0.709110176793,0.0419346539748,0.630953844641
0.0573951434879,0.711174818588,0.0511657851374,0.6975066313,0.346335478004,0.810150032101,0.0814445828144,0.950816880528,0.0672043010753,0.730704250011,0.138419986496,0.567577506223,0.081862745098,0.706192347015,0.0419346539748,0.630953844641
0.0588668138337,0.712336677976,0.0511657851374,0.6975066313,0.346213399936,0.811358753546,0.0814445828144,0.950816880528,0.0663082437276,0.733677652792,0.138419986496,0.567577506223,0.0823529411765,0.707165914234,0.0419346539748,0.601962278998
0.0566593083149,0.711174818588,0.0511657851374,0.6975066313,0.345969243801,0.812565681636,0.0814445828144,0.950816880528,0.0654121863799,0.730704250011,0.133018230925,0.533633174926,0.0813725490196,0.708136609574,0.0419346539748,0.630953844641
