2015-10-31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2015-11-01;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2015-11-02;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;22;NA;NA;22;22;22;22;NA;22;NA;NA;NA;22;NA;22;22;22;22;22;22;NA;22;22;22;22;22;22;22;22;22;NA;22;22;22;22;23;23;23;23;23;23;23;23;23;23;24;24;24;24;24;24;NA;24;24;24;24;24;24;24;24;24;24;24;24;24;24;23.8333333333333;23.8333333333333;23.8333333333333;NA;NA;23.8333333333333;23.8333333333333;23.8333333333333;23.8333333333333;23.8333333333333;23.8333333333333;23.8333333333333;23.8333333333333;23.8333333333333;23.8333333333333;24;24;24;24;24;24;24;24;24;24;24;24;24;24;NA;24;24;24;NA;NA;23.875;23.875;23.875;23.875;23.875;23.875;23.875;23.875;NA;23.875;23.875;23.875;23.875;NA;23.875;NA;23.875;23.875;23.875;23.875;23.875;23.875;23.875;23.875;23.875;23.875;NA;23.875;23.875;23.875;23.875;23.875;NA;NA;NA;NA;23.875;23.875;NA;23.875;23.875;23.875;23.875;23.875;NA;23.875;23.875;23.875;23.875;23.875;23.875;23.875;23.875;23.875;23.875;23.875;23.875;23.875;23.875;23.875;23.875;23.875;23.875;23.875;NA;23.875;25.1111111111111;25.1111111111111;25.1111111111111;25.1111111111111;NA;24.5555555555556;24.5555555555556;24.5555555555556;24.5555555555556;24.5555555555556;24.5555555555556;24.5555555555556;24.5555555555556;NA;24.5555555555556;24.5555555555556;24.5555555555556;24.3;24.3;NA;24.3;24.3;24.3;24.3;24.3;24.3;24.3;24.3;24.3;24.3;NA;24.3;24.3;24.3;24.3;24.3;24.3;NA;24.3;NA;24.3;24.3;24.3;24.3;24.3;24.3;24.3;24;24
2015-11-03;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25;23;23.6666666666667;23.6666666666667;NA;23.6666666666667;NA;NA;24;24;24;24;24;24.4;24.4;24.4;24.4;24.4;24.4;24.4;24.4;24.4;24.4;24.2;24.2;24.2;24.2;NA;24.2;24.2;NA;NA;NA;NA;NA;NA;NA;NA;24.2;24.2;NA;24.2;24.2;24.2;24.2;24.2;24.2;24.2;24.2;24.2;24.2;24.2;24.2;24.2;24.2;24.2;24.2;24.2;24.2;24.2;24.2;24.2;24.1666666666667;24.1666666666667;24.1666666666667;24.1666666666667;NA;24.1666666666667;24.1666666666667;24.1666666666667;NA;24.1666666666667;24.1666666666667;NA;24.1666666666667;24.1666666666667;24.1666666666667;23.8571428571429;NA;23.8571428571429;NA;NA;23.8571428571429;23.8571428571429;23.8571428571429;23.8571428571429;23.8571428571429;23.8571428571429;23.8571428571429;23.8571428571429;NA;23.8571428571429;23.8571428571429;23.8571428571429;23.8571428571429;23.8571428571429;23.8571428571429;NA;23.8571428571429;NA;24;24;24;24;NA;NA;NA;NA;NA;24;24;24;24;24;24;NA;24;24;24;24;24;NA;24;24;24;24;24;24;NA;24;24;24;NA;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;NA;24;24;24;24;NA;24;24;24;24;24;24;24;24;24;NA;24;24;24;24;24;24;NA;24;NA;24;24;24;NA;NA;24;24;24;24;24;24;NA;24;24;24;24;24;24;24;24;24;NA;24;24;NA;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;NA;24;24;24;24;NA;24;24;24;24;24;NA;24;24;24;24;24;NA;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;NA;NA;24;24;24;24;NA;24;NA;NA;NA;24;NA;24;24;24;24;24;24;NA;24;24;24;24;24;24;24;24;24;NA;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;NA;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;NA;NA;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;NA;24;24;24;NA;NA;24;24;24;24;24;24;24;24;NA;24;24;24;24;NA;24;NA;24;24;24;24.1818181818182;24.1818181818182;24.1818181818182;24.1818181818182;24.1818181818182;24.1818181818182;24.1818181818182;NA;24.1818181818182;24.1818181818182;24.1818181818182;24.1818181818182;24.1818181818182;NA;NA;NA;NA;24.1818181818182;24.25;NA;24.25;24.25;24.25;24.25;24.25;NA;24.25;24.25;24.25;24.25;24.25;24.25;24.25;24.25;24.25;24.25;24.25;24.25;24.25;24.25;24.25;24.25;24.25;24.25;24.25;NA;24.25;24.25;24.25;24.25;24.1538461538462;NA;24.1538461538462;24.1538461538462;24.1538461538462;24.1538461538462;24.1538461538462;24.1538461538462;24.1538461538462;24.1538461538462;NA;24.1538461538462;24.1538461538462;24.1538461538462;24.1538461538462;24.2857142857143;NA;24.2857142857143;24.2857142857143;24.2857142857143;24.2857142857143;24.2857142857143;24.2857142857143;24.2857142857143;24.2857142857143;24.2857142857143;24.2857142857143;NA;24.2857142857143;24.2857142857143;24.2857142857143;24.2857142857143;24.2857142857143;24.2857142857143;NA;24.2142857142857;NA;24.2142857142857;24.2142857142857;24.2142857142857;24.2142857142857;24.2142857142857;24.2142857142857;24.2142857142857;24.2142857142857;24.2142857142857
2015-11-04;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25;24.5;24.5;24.6666666666667;24.6666666666667;NA;24.6666666666667;NA;NA;24.6666666666667;25;25;25.1666666666667;25.1666666666667;25.25;25.125;25.1;25.2;25.2;25.1818181818182;25.1818181818182;25.1818181818182;25.1818181818182;25.1818181818182;25.1818181818182;25.1666666666667;25.1666666666667;25.1666666666667;NA;25.25;25.25;NA;NA;NA;NA;NA;NA;NA;NA;25.25;25.25;NA;25.25;25.25;25.25;25.25;25.25;25.25;25.25;25.25;25.25;25.25;25.25;25.25;25.25;25.25;25.25;25.25;25.25;25.25;25.25;25.25;25.25;25.1666666666667;25.1666666666667;25.1666666666667;25.1666666666667;NA;25.1666666666667;25.1666666666667;25.1666666666667;NA;25.1666666666667;25.1666666666667;NA;25;25;25;24.8;NA;24.8;NA;NA;24.75;24.6315789473684;24.6315789473684;24.6315789473684;24.6315789473684;24.6;24.6;24.6;NA;24.6;24.6;24.6;24.6;24.6;24.6;NA;24.6;NA;24.55;24.55;24.55;24.55;NA;NA;NA;NA;NA;24.55;24.55;24.55;24.55;24.55;24.55;NA;24.55;24.55;24.55;24.55;24.55;NA;24.55;24.55;24.55;24.55;24.55;24.55;NA;24.55;24.55;24.55;NA;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;NA;24.55;24.55;24.55;24.55;NA;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;NA;24.55;24.55;24.55;24.55;24.55;24.55;NA;24.55;NA;24.55;24.55;24.55;NA;NA;24.55;24.55;24.55;24.55;24.55;24.55;NA;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;NA;24.55;24.55;NA;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;NA;24.55;24.55;24.55;24.55;NA;24.55;24.55;24.55;24.55;24.55;NA;24.55;24.55;24.55;24.55;24.55;NA;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;NA;NA;24.55;24.55;24.55;24.55;NA;24.55;NA;NA;NA;24.55;NA;24.55;24.55;24.55;24.55;24.55;24.55;NA;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;NA;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;NA;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.55;24.35;24.35;24.35;24.35;24.35;24.35;24.35;NA;NA;24.35;24.35;24.35;24.35;24.35;24.35;24.35;24.35;24.35;24.35;24.35;24.35;24.35;24.2380952380952;24.2380952380952;24.2380952380952;24.2380952380952;24.2380952380952;24.2380952380952;24.2380952380952;24.2380952380952;24.2380952380952;24.2380952380952;24.2380952380952;NA;24.2380952380952;24.2380952380952;24.2380952380952;NA;NA;24.2380952380952;24.2380952380952;24.2380952380952;24.2380952380952;24.2380952380952;24.2380952380952;24.2380952380952;24.2380952380952;NA;24.2380952380952;24.2380952380952;24.2380952380952;24.2380952380952;NA;24.2380952380952;NA;24.2380952380952;24.2380952380952;24.2380952380952;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;NA;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;NA;NA;NA;NA;24.4285714285714;24.4285714285714;NA;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;NA;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;24.4285714285714;NA;24.4285714285714;24.6190476190476;24.6190476190476;24.6190476190476;24.6190476190476;NA;24.5714285714286;24.5714285714286;24.5714285714286;24.5714285714286;24.5714285714286;24.5714285714286;24.5714285714286;24.5714285714286;NA;24.5714285714286;24.5714285714286;24.5714285714286;24.5238095238095;24.7727272727273;NA;24.7727272727273;24.7727272727273;24.7727272727273;24.7727272727273;24.7727272727273;24.7727272727273;24.7727272727273;24.7727272727273;24.7727272727273;24.7727272727273;NA;24.7727272727273;24.7727272727273;24.7727272727273;24.7727272727273;24.7727272727273;24.7727272727273;NA;24.7727272727273;NA;24.7727272727273;24.7727272727273;24.7727272727273;24.7727272727273;24.7727272727273;24.7727272727273;24.7727272727273;24.7727272727273;24.7826086956522
2015-11-05;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;24;24;24.3333333333333;24.3333333333333;NA;24.75;NA;NA;24.75;24.75;24.75;25;25.1666666666667;25.1111111111111;24.8888888888889;24.9;24.9;24.9;24.9090909090909;24.9090909090909;24.9090909090909;24.9090909090909;24.9090909090909;24.9090909090909;24.9090909090909;24.9090909090909;24.7692307692308;NA;24.7692307692308;24.7692307692308;NA;NA;NA;NA;NA;NA;NA;NA;24.7692307692308;24.7692307692308;NA;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;24.7692307692308;NA;24.7692307692308;24.7692307692308;24.7692307692308;NA;24.7692307692308;24.7692307692308;NA;24.7142857142857;24.7142857142857;24.7142857142857;24.4;NA;24.4;NA;NA;24.375;24.375;24.375;24.375;24.375;24.375;24.4117647058824;24.4117647058824;NA;24.4117647058824;24.4117647058824;24.4117647058824;24.4117647058824;24.4117647058824;24.4117647058824;NA;24.4117647058824;NA;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;NA;NA;NA;NA;NA;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;NA;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;NA;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;NA;24.4444444444444;24.4444444444444;24.4444444444444;NA;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;NA;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;NA;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;NA;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;NA;24.4444444444444;NA;24.4444444444444;24.4444444444444;24.4444444444444;NA;NA;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;NA;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;NA;24.4444444444444;24.4444444444444;NA;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;NA;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;NA;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;NA;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;NA;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;NA;NA;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;NA;24.4444444444444;NA;NA;NA;24.4444444444444;NA;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;NA;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;NA;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4444444444444;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;NA;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;NA;NA;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;NA;24.4210526315789;24.4210526315789;24.4210526315789;NA;NA;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;NA;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;NA;24.4210526315789;NA;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;NA;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;NA;NA;NA;NA;24.4210526315789;24.4210526315789;NA;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;NA;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;24.4210526315789;NA;24.4210526315789;24.85;24.85;24.85;24.85;NA;24.85;24.85;24.85;24.85;24.5652173913043;24.4583333333333;24.4583333333333;24.4583333333333;NA;24.4583333333333;24.4583333333333;24.4583333333333;24.4;24.36;NA;24.36;24.36;24.36;24.36;24.36;24.36;24.36;24.36;24.36;24.36;NA;24.36;24.36;24.36;24.36;24.36;24.36;NA;24.36;NA;24.36;24.36;24.36;24.36;24.36;24.36;24.36;24.36;24.48
