0.12759,0.11258,0.094667,0.11111,0.10202,0.10699,0.10279
0.12314,0.11221,0.092834,0.10547,0.098984,0.10206,0.098126
0.11629,0.106,0.089706,0.10097,0.095723,0.099982,0.09617
0.11122,0.10106,0.084359,0.095033,0.090372,0.096594,0.090453
0.10556,0.095566,0.080498,0.090811,0.087209,0.092434,0.088599
0.098038,0.089346,0.075011,0.086289,0.084647,0.089206,0.08575
0.090507,0.082687,0.07017,0.081863,0.079896,0.084848,0.080728
0.084791,0.077202,0.067892,0.077136,0.076404,0.082185,0.077654
0.075819,0.0678,0.061406,0.071878,0.072142,0.077589,0.073289
0.067945,0.065057,0.057072,0.067662,0.068116,0.074339,0.067868
0.060768,0.058887,0.052579,0.062536,0.06432,0.069087,0.06477
0.056312,0.056145,0.049517,0.057119,0.060161,0.065414,0.061532
0.05099,0.054578,0.04823,0.054581,0.057692,0.061493,0.059209
0.052286,0.058985,0.05102,0.052997,0.057243,0.060909,0.057261
0.054203,0.059377,0.050476,0.052825,0.056179,0.059953,0.05651
0.048926,0.053892,0.046205,0.048663,0.052284,0.05813,0.053731
0.040967,0.04782,0.042194,0.046084,0.05076,0.05364,0.052192
0.036886,0.04449,0.041091,0.042859,0.048195,0.052371,0.048249
0.037815,0.042296,0.037708,0.04041,0.043561,0.048272,0.04723
0.031631,0.038613,0.036203,0.036403,0.041938,0.047309,0.044025
0.028144,0.037438,0.033338,0.034829,0.039968,0.044194,0.04303
0.024516,0.033716,0.031222,0.031504,0.037359,0.042412,0.039801
0.018793,0.031659,0.030213,0.029184,0.036438,0.039142,0.038369
0.018685,0.03117,0.030317,0.026606,0.034847,0.037692,0.036288
0.016407,0.030925,0.027645,0.025237,0.032206,0.034962,0.034544
0.015057,0.02831,0.024759,0.023934,0.031086,0.033845,0.032573
0.0099335,0.022649,0.020561,0.019522,0.026699,0.029898,0.029851
0.0099335,0.020004,0.018906,0.017404,0.025672,0.028118,0.028161
0.0099335,0.01354,0.01312,0.012124,0.020124,0.023341,0.023317
0.0091407,0.0094268,0.01091,0.010353,0.017083,0.020843,0.021215
0.0034242,0.0060968,0.0062509,0.0058895,0.014843,0.016677,0.018093
0,0.0057051,0.006291,0.0028573,0.013209,0.015168,0.017138
0.0065432,0.0092701,0.010269,0.0035252,0.015243,0.015595,0.017379
0.009825,0.011134,0.013515,0.0037974,0.016897,0.015073,0.01753
0.0082044,0.0095492,0.012042,0.0052187,0.016218,0.016363,0.017122
0.0076191,0.007468,0.010071,0.0033356,0.015776,0.015055,0.017685
0.0096414,0.0086825,0.013444,0.0035252,0.017134,0.014685,0.018586
0.0099335,0.011712,0.015326,0.0041536,0.017644,0.014409,0.01746
0.012938,0.017042,0.022816,0.010899,0.021984,0.017069,0.020737
0.026833,0.026899,0.031556,0.018198,0.028133,0.021537,0.025627
0.036126,0.034052,0.038521,0.023786,0.034231,0.024405,0.030038
0.047941,0.044685,0.048751,0.030571,0.044424,0.031545,0.037285
0.085792,0.044685,0.075747,0.047584,0.072535,0.048182,0.056041
0.15275,0.10085,0.14043,0.072694,0.1418,0.090299,0.09265
0.22167,0.13283,0.2067,0.10745,0.19301,0.13017,0.12841
0.29553,0.19385,0.26199,0.15594,0.25183,0.18558,0.17804
0.35802,0.26055,0.31603,0.19384,0.3105,0.23604,0.22707
0.38283,0.28934,0.34713,0.23267,0.34279,0.26987,0.26155
0.3969,0.30932,0.3694,0.25286,0.3562,0.28737,0.28161
0.40987,0.32218,0.3866,0.26744,0.36972,0.30393,0.29339
0.41638,0.33341,0.39433,0.28324,0.37966,0.3141,0.30583
0.39588,0.33341,0.37511,0.28223,0.36302,0.30468,0.29755
0.36171,0.30932,0.33268,0.25979,0.32601,0.27711,0.26678
0.34442,0.28332,0.30854,0.24278,0.3031,0.25839,0.24979
0.36529,0.30124,0.33599,0.25347,0.32529,0.27303,0.2645
0.38444,0.31833,0.37009,0.27506,0.35595,0.29974,0.28541
0.41416,0.34117,0.38278,0.29488,0.37233,0.31637,0.3052
0.41803,0.35349,0.40087,0.31019,0.38862,0.3305,0.31644
0.43275,0.36162,0.41249,0.32131,0.39768,0.3405,0.32678
0.43365,0.36897,0.41249,0.32849,0.40468,0.3483,0.33488
0.42461,0.37866,0.41793,0.34232,0.40926,0.35294,0.33648
0.44006,0.39306,0.4207,0.35724,0.40888,0.35496,0.33596
0.44667,0.4044,0.42109,0.36726,0.41266,0.36039,0.3384
0.44055,0.40511,0.41143,0.36406,0.40599,0.35669,0.33418
0.43433,0.40393,0.40898,0.36318,0.39866,0.35485,0.33307
0.4367,0.40645,0.413,0.36787,0.39841,0.35733,0.33643
0.43029,0.4183,0.42473,0.38138,0.41286,0.37282,0.34475
0.43285,0.41386,0.40919,0.3743,0.39852,0.36177,0.34019
0.41708,0.3985,0.38768,0.35768,0.38104,0.34583,0.32817
0.39807,0.38748,0.37639,0.35417,0.36594,0.33818,0.32135
0.38972,0.38168,0.36408,0.35044,0.3564,0.33174,0.31347
0.40131,0.38262,0.37058,0.3503,0.35987,0.33116,0.31186
0.41393,0.39326,0.38722,0.36043,0.3763,0.34596,0.32353
0.41228,0.39784,0.39104,0.36494,0.38074,0.34934,0.32892
0.41998,0.4043,0.39926,0.37003,0.38946,0.35803,0.33737
0.42194,0.41142,0.40585,0.37497,0.39656,0.36352,0.34054
0.42769,0.41486,0.41058,0.38165,0.40179,0.36738,0.34572
0.43104,0.42223,0.41615,0.38937,0.40944,0.37462,0.34826
0.41572,0.40785,0.39042,0.37408,0.3847,0.35525,0.33268
0.38924,0.38172,0.35578,0.35377,0.34965,0.32848,0.30476
0.38944,0.38289,0.35865,0.35159,0.34755,0.32723,0.30236
0.40869,0.39952,0.39065,0.37148,0.37846,0.34778,0.32785
0.40417,0.40141,0.37861,0.3676,0.3718,0.34683,0.32815
0.38846,0.38865,0.35714,0.35514,0.34909,0.33158,0.30502
0.377,0.37587,0.34068,0.34487,0.33069,0.31761,0.28933
0.36317,0.36662,0.32083,0.33312,0.31625,0.30307,0.2736
0.35612,0.36025,0.31384,0.32832,0.30645,0.29733,0.26903
0.33988,0.3523,0.29769,0.31703,0.28583,0.28465,0.25439
0.325,0.33647,0.28184,0.30028,0.27175,0.26769,0.23881
0.316,0.32558,0.2725,0.28929,0.25987,0.2571,0.22854
0.30546,0.31882,0.26338,0.2813,0.2506,0.24705,0.2214
0.30154,0.31366,0.25979,0.27671,0.24617,0.24274,0.21474
0.29191,0.30531,0.25649,0.2778,0.24161,0.24023,0.21171
0.28553,0.30031,0.25148,0.28265,0.23474,0.23563,0.20576
0.28004,0.29463,0.24862,0.27186,0.23091,0.23193,0.20257
0.27608,0.29018,0.24401,0.26251,0.2244,0.22408,0.19635
0.27276,0.28369,0.23521,0.25637,0.22012,0.21824,0.19072
0.27074,0.28122,0.23076,0.25141,0.21501,0.21127,0.18375
0.26634,0.27746,0.22602,0.24924,0.21007,0.20978,0.17767
0.26074,0.26833,0.21533,0.24071,0.20274,0.19896,0.16825
0.25472,0.26113,0.21226,0.23586,0.19623,0.19353,0.16554
0.24599,0.25579,0.20434,0.22888,0.18848,0.18692,0.1551
0.24002,0.25069,0.19765,0.2175,0.17714,0.17767,0.14834
0.23402,0.24199,0.19007,0.21318,0.16798,0.16907,0.1425
0.22731,0.23818,0.18487,0.21041,0.16114,0.16485,0.13893
0.22222,0.23213,0.17708,0.20402,0.15562,0.1579,0.13545
0.22005,0.23061,0.17506,0.19938,0.15468,0.15502,0.13405
0.21745,0.22829,0.17322,0.19313,0.15095,0.14984,0.12887
0.21437,0.22454,0.17031,0.18861,0.14993,0.14698,0.12804
0.21247,0.22248,0.16792,0.18734,0.14608,0.14379,0.12553
0.21074,0.21961,0.1657,0.18355,0.14397,0.14133,0.12383
0.20941,0.21778,0.1634,0.185,0.14298,0.13987,0.12457
0.20831,0.21444,0.16256,0.18691,0.1433,0.14165,0.11903
0.20571,0.21096,0.15879,0.17709,0.13756,0.13607,0.1207
0.20448,0.20729,0.15742,0.17118,0.13355,0.13249,0.11803
0.20101,0.20278,0.15401,0.16681,0.12929,0.12953,0.11659
0.19661,0.19938,0.14855,0.16175,0.12448,0.12297,0.11349
0.1944,0.19693,0.14678,0.15981,0.12222,0.12036,0.11124
0.19289,0.19473,0.14471,0.15691,0.12103,0.11862,0.1092
0.19054,0.19112,0.14287,0.15351,0.11812,0.11693,0.1087
0.18994,0.19067,0.14386,0.15272,0.11841,0.11614,0.10737
0.18938,0.19026,0.14262,0.15148,0.11762,0.11579,0.10673
0.18941,0.19101,0.14227,0.15167,0.11683,0.1156,0.10631
0.18952,0.19116,0.14265,0.15134,0.1176,0.1154,0.10613
0.18875,0.19042,0.14238,0.15094,0.11729,0.11438,0.10469
0.18623,0.1886,0.13894,0.14792,0.1165,0.11263,0.10504
0.18263,0.18484,0.13518,0.14363,0.11062,0.10709,0.10217
0.18039,0.17901,0.13119,0.13786,0.10789,0.10613,0.10093
0.17724,0.17593,0.12886,0.13573,0.10512,0.10302,0.098939
0.17603,0.17457,0.12677,0.13382,0.10258,0.10065,0.097375
0.17305,0.17206,0.12414,0.13011,0.099327,0.097255,0.095372
0.17104,0.16938,0.12262,0.12797,0.0993,0.096235,0.093432
0.16937,0.16749,0.11839,0.12353,0.095997,0.093385,0.093683
0.16684,0.16246,0.11548,0.11955,0.094481,0.09105,0.090022
0.16534,0.16097,0.11391,0.11738,0.092699,0.088254,0.088876
0.1637,0.1567,0.11256,0.11414,0.090618,0.085805,0.088301
0.16252,0.15771,0.11264,0.11451,0.091088,0.086404,0.086817
0.16097,0.15643,0.11066,0.11215,0.088442,0.085114,0.084322
0.15923,0.15454,0.10906,0.11007,0.088638,0.084176,0.084296
0.15717,0.15164,0.10467,0.107,0.086377,0.082362,0.082512
0.15159,0.14531,0.099341,0.10177,0.083877,0.080078,0.079273
0.14813,0.14184,0.096466,0.097179,0.079629,0.076371,0.075331
0.14399,0.1359,0.091758,0.09312,0.077015,0.076598,0.074721
0.14026,0.13223,0.088789,0.089635,0.073858,0.073005,0.072937
0.13649,0.12656,0.085265,0.088448,0.071072,0.07324,0.069598
0.13141,0.12098,0.080272,0.086903,0.068054,0.071902,0.066767
0.12951,0.11971,0.077698,0.085263,0.06953,0.07076,0.066179
0.12673,0.11826,0.075109,0.084311,0.069547,0.069481,0.065709
0.12321,0.1151,0.070679,0.082466,0.067742,0.067672,0.062588
0.11889,0.11036,0.067067,0.078865,0.065141,0.064634,0.058626
0.11788,0.10764,0.064127,0.075764,0.06474,0.062317,0.057288
0.11607,0.10805,0.062601,0.07403,0.061092,0.060349,0.054793
0.11231,0.10401,0.059139,0.072106,0.060008,0.05884,0.053068
0.1123,0.10088,0.05921,0.068146,0.057157,0.05568,0.05094
0.11076,0.098514,0.058205,0.065842,0.055731,0.054658,0.051414
0.11032,0.096701,0.05984,0.064537,0.052495,0.053236,0.049966
0.10905,0.096072,0.057925,0.063343,0.053304,0.051791,0.049939
0.10628,0.094831,0.05632,0.063404,0.0516,0.052542,0.050479
0.10353,0.091977,0.054852,0.062743,0.051001,0.052904,0.052004
0.097213,0.08871,0.048472,0.060241,0.049458,0.050412,0.050408
0.095213,0.086261,0.046361,0.058697,0.04757,0.047983,0.045928
0.092023,0.083399,0.043612,0.056589,0.045462,0.045792,0.043931
0.090045,0.079699,0.040544,0.05358,0.042055,0.042463,0.040622
0.086209,0.075365,0.035031,0.050469,0.040328,0.040876,0.038174
0.08415,0.072031,0.035177,0.047805,0.039488,0.038344,0.036539
0.081174,0.066673,0.032852,0.042983,0.035217,0.035634,0.034732
0.07244,0.058859,0.026794,0.039925,0.034287,0.034382,0.033582
0.0703,0.054645,0.025863,0.037305,0.032286,0.031992,0.030977
0.06317,0.046277,0.019968,0.032946,0.028472,0.02712,0.025697
0.057084,0.039181,0.015251,0.028536,0.021972,0.022857,0.020737
0.052435,0.032619,0.011736,0.023891,0.01798,0.018807,0.017695
0.048718,0.030959,0.009995,0.021569,0.014983,0.015997,0.016897
0.047362,0.029896,0.0021209,0.01963,0.012603,0.014409,0.014925
0.040769,0.022943,0.0044567,0.016661,0.011258,0.012244,0.012874
0.035428,0.016087,9.4421e-17,0.012446,0.0078727,0.0099903,0.010782
0.026342,0.0091526,9.4421e-17,0.0090914,0.0062733,0.008067,0.0087863
0.021433,0.0092869,0,0.0059372,0.0031429,0.0049159,0.0065475
0.018206,0.0050684,0,0.003557,0.0025205,0.0028846,0.0032184
0.016147,0,9.4421e-17,0,0,0,0
0.018504,0.013736,0.0084388,0.0064196,0.0068147,0.0055817,0.028483
0.21598,0.18676,0.18342,0.18944,0.18568,0.15377,0.18494
0.28963,0.24762,0.23606,0.26402,0.24418,0.22621,0.23615
0.31742,0.26848,0.25849,0.27981,0.25003,0.23575,0.24556
0.32908,0.28497,0.26983,0.29367,0.25561,0.24349,0.2512
0.33597,0.29066,0.27342,0.29438,0.25289,0.24204,0.24941
0.34379,0.30109,0.28016,0.29466,0.25438,0.24554,0.25176
0.34906,0.30638,0.28257,0.2994,0.2573,0.24771,0.25556
0.36761,0.31563,0.30032,0.31686,0.27451,0.26545,0.26988
0.38065,0.33464,0.31451,0.33599,0.28923,0.28301,0.28776
0.38216,0.33852,0.31592,0.34118,0.2913,0.28522,0.28983
0.38669,0.34336,0.32096,0.34514,0.29458,0.29035,0.29447
0.38526,0.34689,0.31554,0.34009,0.29079,0.29009,0.28781
0.38562,0.34622,0.31586,0.34243,0.29219,0.28931,0.29186
0.39433,0.35633,0.32416,0.35198,0.30691,0.2985,0.30245
0.40632,0.36627,0.34136,0.37304,0.32303,0.31566,0.32126
0.41172,0.37408,0.34938,0.38392,0.33071,0.32574,0.32855
0.42023,0.38052,0.35287,0.38935,0.34167,0.3352,0.33825
0.42906,0.39326,0.35998,0.39749,0.34989,0.34555,0.35097
0.44342,0.40139,0.36727,0.40647,0.35938,0.35636,0.3553
0.4516,0.41231,0.38059,0.41587,0.36409,0.36111,0.36009
0.46237,0.42542,0.38586,0.40657,0.36348,0.37151,0.35652
0.47572,0.43658,0.39277,0.40593,0.36806,0.38695,0.35896
0.47723,0.44193,0.39712,0.4095,0.37085,0.38739,0.35919
0.48001,0.44837,0.39816,0.41581,0.37403,0.39612,0.36628
0.48717,0.45497,0.40833,0.42308,0.38536,0.40637,0.37486
0.51061,0.47034,0.42998,0.4452,0.40157,0.42637,0.3966
0.54135,0.49332,0.45918,0.47324,0.42653,0.4567,0.42636
0.58518,0.53321,0.50822,0.51806,0.47582,0.50822,0.46987
0.60865,0.55837,0.54714,0.55202,0.51372,0.54773,0.50762
0.63146,0.58537,0.57909,0.58371,0.54152,0.58441,0.53128
0.65952,0.60354,0.5957,0.609,0.56655,0.60224,0.5513
0.66303,0.60432,0.60269,0.61692,0.56403,0.61332,0.56643
0.63653,0.57983,0.59626,0.6087,0.55053,0.60567,0.55413
0.60693,0.56774,0.59657,0.60794,0.54127,0.60855,0.55041
0.62425,0.57383,0.60913,0.61746,0.55154,0.61689,0.56566
0.66249,0.59511,0.63677,0.64164,0.58305,0.64649,0.60406
0.67493,0.61196,0.65941,0.66326,0.60328,0.66529,0.61241
0.69064,0.62768,0.67705,0.68262,0.62263,0.68652,0.63855
0.69941,0.64281,0.67541,0.69394,0.62805,0.68874,0.63602
0.69211,0.63876,0.67449,0.69083,0.62216,0.68827,0.63526
0.70358,0.64803,0.68856,0.70556,0.63258,0.70304,0.64594
0.68574,0.64252,0.67008,0.69146,0.61496,0.67988,0.62555
0.71057,0.65789,0.70349,0.71295,0.63433,0.69985,0.64038
0.70031,0.65936,0.69896,0.70922,0.63433,0.70162,0.64423
0.70453,0.66015,0.70234,0.71803,0.63257,0.70541,0.64894
0.68744,0.65439,0.69252,0.70513,0.62126,0.68619,0.62727
0.67926,0.64856,0.69031,0.70196,0.61816,0.68403,0.62433
0.67897,0.64263,0.67136,0.69457,0.61491,0.68601,0.61898
0.67222,0.63253,0.67747,0.69245,0.60873,0.68465,0.61729
0.6831,0.64597,0.68694,0.70491,0.61556,0.69198,0.62164
0.67914,0.64413,0.68301,0.6996,0.60696,0.69081,0.62405
0.67828,0.64413,0.67962,0.69831,0.60977,0.68802,0.62004
0.67814,0.63684,0.67143,0.70008,0.61486,0.68527,0.6263
0.68141,0.62861,0.67391,0.6945,0.61167,0.68646,0.62067
0.68263,0.64947,0.68011,0.69806,0.61927,0.68929,0.62292
0.68914,0.65805,0.68842,0.70995,0.61905,0.69521,0.62413
0.67539,0.63347,0.67488,0.69067,0.60262,0.68085,0.61456
0.67699,0.64111,0.67652,0.69735,0.6095,0.68666,0.61425
0.68233,0.64354,0.68613,0.70026,0.60361,0.69092,0.61748
0.67822,0.6336,0.67087,0.69041,0.5996,0.68304,0.61879
0.68352,0.63814,0.672,0.70213,0.61144,0.68974,0.61723
0.69634,0.64046,0.68471,0.71041,0.61926,0.69948,0.6358
0.68199,0.63441,0.68021,0.69855,0.60744,0.68953,0.62841
0.6758,0.63605,0.6786,0.70229,0.60972,0.69079,0.62405
0.68241,0.62113,0.66388,0.69275,0.61579,0.68465,0.62142
0.6607,0.62128,0.64936,0.6779,0.59529,0.66343,0.59814
0.49863,0.50315,0.43288,0.47216,0.44482,0.45124,0.41214
0.44235,0.43697,0.3854,0.40822,0.37602,0.37799,0.32648
0.42337,0.42254,0.36675,0.39149,0.35829,0.36073,0.31259
0.4113,0.41333,0.35784,0.37809,0.3458,0.34792,0.30452
0.40118,0.39806,0.34518,0.36844,0.32963,0.33249,0.29212
0.38497,0.39806,0.33255,0.36017,0.31885,0.32153,0.28499
0.37952,0.38248,0.32952,0.35271,0.31366,0.31479,0.27795
0.37139,0.37778,0.31545,0.34463,0.30022,0.30246,0.26462
0.36117,0.3672,0.30879,0.33628,0.29322,0.29294,0.25659
0.35568,0.35824,0.29894,0.32381,0.28058,0.27741,0.24885
0.35134,0.35535,0.29706,0.32225,0.27735,0.27755,0.245
0.3465,0.35098,0.2934,0.31971,0.27642,0.27537,0.2405
0.33834,0.34289,0.28871,0.31261,0.26857,0.26904,0.23674
0.33098,0.33655,0.27788,0.30414,0.2618,0.25967,0.23171
0.32518,0.33057,0.27374,0.29852,0.25681,0.25223,0.22347
0.32017,0.32484,0.27004,0.29329,0.25065,0.24859,0.2206
0.31622,0.31837,0.26629,0.28918,0.24819,0.24471,0.21712
0.31188,0.31579,0.26184,0.28566,0.24328,0.24078,0.21515
0.30965,0.31332,0.26105,0.28187,0.24157,0.23624,0.21093
0.30726,0.31116,0.25904,0.27988,0.23956,0.23547,0.20642
0.30472,0.30739,0.25718,0.27637,0.23577,0.23153,0.20546
0.30052,0.30472,0.25262,0.27133,0.23189,0.22713,0.20197
0.29482,0.29786,0.24507,0.2639,0.2233,0.21856,0.19638
0.28943,0.29253,0.23955,0.25941,0.2176,0.21321,0.19213
0.28174,0.2864,0.23209,0.25163,0.21093,0.20588,0.18546
0.26837,0.2772,0.21838,0.24233,0.2001,0.19689,0.17696
0.2595,0.26564,0.21,0.23259,0.18904,0.18553,0.17019
0.25111,0.26216,0.2035,0.22791,0.1836,0.18283,0.17066
0.24531,0.25717,0.19902,0.22263,0.18085,0.17894,0.16615
0.24264,0.25269,0.19538,0.21797,0.1756,0.17403,0.16525
0.24024,0.24938,0.19042,0.21204,0.17099,0.17021,0.16277
0.24002,0.24586,0.19062,0.21287,0.16908,0.16874,0.15967
0.23633,0.24318,0.18857,0.20829,0.16619,0.16326,0.15531
0.23429,0.24292,0.18682,0.20793,0.16446,0.16302,0.15184
0.22985,0.23895,0.18119,0.20326,0.1597,0.15688,0.14728
0.22626,0.23381,0.17773,0.19763,0.15515,0.15066,0.1432
0.21706,0.22705,0.17065,0.19291,0.14877,0.14603,0.13874
0.20767,0.22117,0.16353,0.18532,0.14283,0.13907,0.1363
0.20125,0.21833,0.15784,0.17972,0.14054,0.13543,0.12917
0.19555,0.21394,0.15141,0.17466,0.1352,0.12983,0.12128
0.18977,0.20874,0.14684,0.16974,0.12821,0.12456,0.11724
0.18489,0.19845,0.14062,0.16146,0.12369,0.11924,0.11504
0.17876,0.19845,0.13518,0.14732,0.1175,0.11343,0.10983
0.17256,0.17828,0.12985,0.13783,0.11223,0.10691,0.10684
0.16938,0.16976,0.12559,0.13102,0.10584,0.10248,0.1017
0.16503,0.16212,0.12117,0.12455,0.10097,0.096303,0.09623
0.1617,0.15448,0.11793,0.11852,0.095715,0.091345,0.090397
0.15825,0.15301,0.11439,0.11403,0.092899,0.086706,0.086924
0.15415,0.14816,0.1109,0.10994,0.090153,0.084791,0.083695
0.15082,0.14493,0.10863,0.10585,0.087167,0.080962,0.080259
0.14717,0.14142,0.10433,0.1023,0.084204,0.078511,0.077349
0.14411,0.13675,0.10047,0.098735,0.082617,0.074776,0.074908
0.14004,0.13326,0.096811,0.093925,0.078276,0.07081,0.071154
0.13741,0.1298,0.094771,0.090831,0.074719,0.066805,0.067516
0.13436,0.1298,0.091772,0.086795,0.071873,0.06473,0.065686
0.131,0.12392,0.088034,0.082727,0.06824,0.061503,0.061673
0.12805,0.11912,0.08679,0.079745,0.065053,0.05876,0.059842
0.12629,0.11677,0.084847,0.076627,0.063745,0.05597,0.059326
0.12305,0.11344,0.079975,0.074361,0.061892,0.056557,0.060828
0.11865,0.1104,0.073234,0.070852,0.059512,0.053132,0.05773
0.11347,0.10541,0.068789,0.066475,0.054144,0.047844,0.051816
0.10856,0.098357,0.062877,0.061488,0.04957,0.042601,0.046973
0.10363,0.098357,0.0584,0.056193,0.044081,0.037438,0.041819
0.09977,0.091305,0.054826,0.051889,0.039824,0.034143,0.040471
0.096474,0.091305,0.049114,0.049571,0.040328,0.034181,0.040176
0.092977,0.083666,0.044952,0.045605,0.036647,0.029165,0.035765
0.088949,0.083666,0.04123,0.04176,0.03191,0.025048,0.031822
0.085706,0.075439,0.037444,0.038492,0.028846,0.021347,0.028724
0.084212,0.074411,0.040573,0.037402,0.028932,0.02152,0.028274
0.083861,0.075439,0.041152,0.038115,0.029559,0.020933,0.028161
0.082169,0.074459,0.040826,0.036939,0.028118,0.019207,0.02557
0.080704,0.073004,0.037812,0.035873,0.025597,0.016901,0.023468
0.079324,0.071661,0.037014,0.034196,0.024796,0.015037,0.021724
0.076654,0.071661,0.034836,0.031768,0.022124,0.012786,0.019793
0.074538,0.068681,0.033396,0.030391,0.021004,0.01144,0.018586
0.074067,0.067212,0.033308,0.030155,0.020374,0.011669,0.01929
0.073709,0.066428,0.034706,0.031171,0.021055,0.012372,0.018962
0.085458,0.12147,0.045938,0.041123,0.037808,0.023991,0.091805
0.28994,0.26682,0.23581,0.27866,0.29098,0.23875,0.29217
0.40079,0.3246,0.33363,0.3817,0.35713,0.32339,0.35136
0.45623,0.38278,0.39528,0.40763,0.39544,0.36634,0.38229
0.49322,0.42176,0.43892,0.43976,0.44277,0.40014,0.40815
0.53149,0.46622,0.47333,0.46712,0.46741,0.44137,0.44406
0.5738,0.51353,0.50673,0.49253,0.50386,0.48591,0.48277
0.60354,0.54536,0.54022,0.52295,0.53339,0.52994,0.50634
0.64269,0.58363,0.57841,0.55426,0.5719,0.57286,0.54166
0.675,0.60771,0.60766,0.59063,0.60763,0.60464,0.57674
0.70906,0.64297,0.64866,0.63014,0.64293,0.64556,0.60805
0.74505,0.66837,0.68437,0.66263,0.67447,0.67616,0.65127
0.77885,0.67589,0.71926,0.69648,0.70145,0.70866,0.69355
0.76368,0.68105,0.72035,0.69889,0.6969,0.70618,0.67629
0.75564,0.66837,0.72917,0.69798,0.6975,0.70526,0.66707
0.76962,0.69482,0.7446,0.71067,0.72133,0.72015,0.67962
0.78543,0.72694,0.77015,0.73357,0.74904,0.74373,0.70371
0.81018,0.74653,0.79354,0.75945,0.77498,0.77504,0.73059
0.827,0.76142,0.81016,0.77147,0.79456,0.78825,0.75176
0.80899,0.75828,0.80477,0.75461,0.78087,0.76668,0.74289
0.80301,0.73977,0.80437,0.73566,0.77548,0.75022,0.73964
0.79322,0.72537,0.79089,0.71984,0.76147,0.72825,0.71762
0.77946,0.71117,0.76574,0.69631,0.7462,0.70408,0.69003
0.76726,0.7004,0.76457,0.68282,0.73925,0.69057,0.67868
0.75857,0.69864,0.76007,0.67613,0.74019,0.68308,0.66257
0.75614,0.69589,0.7465,0.66862,0.73616,0.67511,0.64714
0.75033,0.69149,0.74674,0.66602,0.72815,0.6693,0.6422
0.74921,0.69163,0.75577,0.67069,0.73403,0.67379,0.64165
0.77152,0.70745,0.7829,0.69107,0.75363,0.6985,0.6753
0.77219,0.71813,0.792,0.70457,0.76843,0.71009,0.69062
0.77666,0.72338,0.78596,0.70538,0.77161,0.71087,0.68776
0.79261,0.73771,0.80101,0.72065,0.78651,0.72891,0.70778
0.80117,0.75029,0.81617,0.7315,0.80001,0.74059,0.71743
