17.305,16.774
17.252,16.751
17.22,16.714
17.161,16.622
17.082,16.496
16.988,16.412
16.9,16.301
16.81,16.216
16.741,16.149
16.681,16.042
16.618,15.963
16.545,15.893
16.487,15.822
16.46,15.881
16.453,15.892
16.423,15.886
16.396,15.829
16.371,15.814
16.323,15.773
16.285,15.746
16.276,15.744
16.27,15.771
16.482,15.982
20.177,19.554
22.179,21.394
23.181,22.554
23.849,23.375
24.54,24.023
25.305,24.651
25.842,25.281
26.549,25.999
27.133,26.55
27.748,27.321
28.399,27.993
29.009,28.649
28.735,28.67
28.59,28.836
28.843,29.126
29.128,29.607
29.575,30.047
29.879,30.36
29.554,30.258
29.446,30.251
29.269,29.997
29.02,29.524
28.8,29.502
28.643,29.417
28.599,29.162
28.494,29.166
28.474,29.336
28.877,29.847
28.889,30.018
28.97,29.904
29.258,30.187
29.413,30.473
29.205,30.189
29.511,30.159
29.503,30.449
29.183,30.19
29.017,29.996
29.093,30.009
28.912,29.991
28.608,29.708
28.5,29.511
28.555,29.603
28.437,29.432
28.298,29.136
28.358,29.249
28.294,29.11
27.779,28.793
27.527,28.371
27.672,28.243
27.727,28.179
27.438,27.936
27.2,27.522
27.015,27.344
26.772,27.028
26.436,26.686
26.099,26.238
26.081,26.336
25.387,25.482
25.068,25.097
24.646,24.7
24.507,24.375
24.281,23.944
23.994,23.768
23.794,23.559
23.62,23.41
23.605,23.181
23.27,22.751
23.135,22.581
23.137,22.48
22.775,22.372
22.559,22.244
22.469,22.202
22.279,22.008
22.283,21.958
22.273,21.907
22.22,21.872
22.164,21.814
22.073,21.73
21.948,21.536
21.929,21.563
21.836,21.479
21.718,21.313
21.573,21.226
21.435,21.084
21.307,20.989
21.237,20.907
21.137,20.766
21.054,20.678
20.955,20.555
20.892,20.468
20.801,20.386
20.683,20.296
20.63,20.227
20.56,20.147
20.475,20.051
20.371,19.98
20.271,19.897
20.209,19.835
20.079,19.766
20.025,19.709
20.014,19.648
19.959,19.619
19.939,19.577
19.902,19.542
19.884,19.496
19.793,19.44
19.762,19.372
19.69,19.319
19.665,19.302
19.596,19.251
19.506,19.13
19.428,19.016
19.244,18.877
19.146,18.751
19.084,18.638
18.982,18.55
18.881,18.441
18.792,18.343
18.67,18.262
18.574,18.186
18.511,18.109
18.441,18.019
18.358,17.927
18.297,17.852
18.213,17.796
18.148,17.728
18.092,17.66
18.04,17.612
17.983,17.536
17.913,17.465
17.842,17.424
17.781,17.364
17.729,17.323
17.686,17.274
17.664,17.214
17.652,17.221
17.654,17.241
17.637,17.236
17.643,17.25
17.636,17.251
17.633,17.258
17.624,17.258
17.624,17.261
17.923,17.545
22.044,21.459
23.691,23.229
24.732,24.486
25.61,25.446
26.561,26.196
27.407,26.976
28.276,27.751
29.064,28.673
29.548,29.224
29.223,29.209
29.319,29.513
29.32,29.429
29.062,29.213
29.231,29.368
29.402,29.615
29.741,30.09
30.198,30.682
30.781,31.336
31.182,31.653
31.28,31.693
31.413,31.909
31.663,32.278
31.908,32.586
31.603,32.317
31.062,31.345
30.32,30.622
29.69,30.095
29.225,29.99
29.063,29.821
29.011,29.715
28.843,29.648
28.803,29.51
28.663,28.966
28.887,29.577
29.149,29.716
29.219,29.605
29.341,29.711
29.412,29.98
29.237,29.974
29.022,29.858
28.928,29.702
28.721,29.681
28.593,29.484
28.593,29.512
28.547,29.426
28.557,29.395
28.611,29.343
28.511,29.38
28.484,29.026
28.638,29.402
28.569,29.211
28.518,29.011
28.714,29.285
28.935,29.387
29.35,29.927
29.534,29.986
29.421,29.954
29.364,29.993
29.276,29.599
28.996,29.31
29.003,29.525
28.981,29.969
28.845,29.943
28.691,29.831
28.332,29.433
28.318,29.354
25.609,25.422
24.618,24.294
24.303,23.945
24.033,23.768
23.84,23.434
23.565,23.216
23.397,23.143
23.294,23.009
23.135,22.846
22.999,22.708
22.933,22.564
22.815,22.42
22.719,22.342
22.654,22.278
22.498,22.089
22.404,22.006
22.297,21.916
22.182,21.784
22.116,21.709
22.018,21.591
21.928,21.47
21.854,21.409
21.754,21.272
21.694,21.248
21.601,21.179
21.558,21.131
21.503,21.072
21.351,20.839
21.235,20.782
21.104,20.641
20.987,20.496
20.805,20.361
20.624,20.171
20.417,19.987
20.268,19.845
20.11,19.698
19.992,19.571
19.873,19.424
19.749,19.32
19.647,19.197
19.522,19.084
19.429,18.979
19.337,18.899
19.248,18.805
19.146,18.679
19.05,18.588
18.95,18.5
18.856,18.407
18.788,18.352
18.723,18.283
18.654,18.208
18.57,18.134
18.51,18.071
18.448,18
18.372,17.929
18.314,17.86
18.242,17.794
18.19,17.74
18.229,17.66
18.074,17.604
17.993,17.538
17.911,17.467
17.844,17.401
17.785,17.336
17.725,17.264
17.667,17.223
17.618,17.166
17.567,17.121
17.516,17.069
17.508,17.034
17.474,17.02
17.445,16.984
17.4,16.939
17.369,16.883
17.347,16.886
17.345,16.869
17.347,16.898
17.673,17.26
22.012,20.987
23.397,22.462
23.959,22.71
24.405,23.072
24.947,23.57
25.44,24.209
25.941,24.758
26.382,25.246
26.096,25.63
26.396,26.27
26.877,26.77
27.379,27.379
28.035,28.209
28.363,28.817
28.833,29.127
29.094,29.644
29.656,30.186
30.116,30.591
30.038,30.727
30.29,30.997
30.629,31.343
31.028,31.727
31.339,31.935
31.77,32.399
32.132,32.692
32.378,32.985
32.508,33.123
32.648,33.077
32.706,33.18
32.787,33.588
32.811,33.545
32.741,33.896
32.99,33.931
32.761,33.803
32.891,33.638
32.975,33.739
33.005,33.612
32.74,33.414
32.677,33.455
32.407,33.346
32.077,33.005
30.049,31.473
29.042,30.384
28.32,29.58
28.008,29.122
27.71,28.793
27.519,28.547
27.25,28.174
26.937,27.803
26.685,27.45
26.519,27.193
26.551,26.818
26.202,26.598
25.872,26.01
25.62,25.761
25.445,25.712
25.238,25.41
24.938,25.084
24.578,24.752
24.367,24.53
24.201,24.263
23.953,24.062
23.758,23.803
23.519,23.573
23.351,23.292
23.084,23.081
22.703,22.513
22.631,22.347
22.571,22.229
22.533,22.119
22.396,22.011
22.269,21.86
22.148,21.768
21.933,21.635
21.831,21.511
21.81,21.402
21.663,21.37
21.605,21.262
21.518,21.204
21.409,21.095
21.392,21.025
21.331,20.986
21.249,20.884
21.225,20.845
21.225,20.841
21.16,20.788
21.058,20.704
21.015,20.596
20.901,20.526
20.796,20.408
20.711,20.346
20.717,20.341
20.654,20.302
20.631,20.233
20.596,20.172
20.587,20.157
20.516,20.115
20.466,20.076
20.411,20.003
20.389,19.95
20.354,19.893
20.288,19.863
20.264,19.828
20.19,19.764
20.143,19.812
20.068,19.757
19.945,19.59
19.83,19.497
19.732,19.338
19.644,19.195
19.583,19.065
19.499,19.033
19.488,19.048
19.483,19.153
19.441,19.111
19.349,18.95
19.273,18.857
19.106,18.706
19.03,18.637
18.961,18.549
18.894,18.437
18.814,18.343
18.734,18.268
18.662,18.172
18.585,18.025
18.533,17.979
18.476,17.918
18.385,17.877
18.294,17.813
18.217,17.743
18.154,17.754
18.09,17.683
18.03,17.636
17.982,17.586
17.987,17.672
18.007,17.646
17.961,17.62
17.972,17.656
18.005,17.695
17.974,17.69
17.954,17.627
17.911,17.601
17.91,17.578
18.159,18.306
21.737,21.249
24.105,22.582
24.863,23.518
25.333,23.937
25.776,24.356
25.951,24.942
26.579,25.953
27.066,26.648
27.623,27.344
28.105,27.98
28.276,28.412
28.7,28.626
28.579,28.607
28.676,28.811
28.783,28.813
28.646,28.816
28.991,29.321
29.569,29.882
29.77,30.1
29.851,30.224
29.521,29.819
28.834,29.073
28.022,28.322
27.481,27.773
27.267,27.555
27.207,27.636
26.695,27.128
26.028,26.546
25.611,26.215
25.345,25.839
25.268,25.629
25.156,25.449
25.189,25.4
25.617,25.883
25.983,26.199
26.168,26.631
27.395,27.858
28.042,29.021
27.909,28.946
28.216,29.24
27.845,28.696
27.698,28.507
27.521,28.3
27.34,28.037
27.153,27.877
26.78,27.371
26.401,26.929
26.326,26.722
26.309,26.613
26.198,26.597
26.171,26.652
26.167,26.415
25.866,26.141
25.508,25.839
25.43,25.781
25.327,25.601
25.2,25.431
25.078,25.275
24.827,24.952
24.553,24.732
24.361,24.439
24.113,24.188
23.819,23.811
23.617,23.666
23.371,23.376
23.064,22.968
22.797,22.526
22.714,22.357
22.567,22.242
22.44,22.106
22.318,21.96
22.141,21.834
22.069,21.79
21.939,21.628
21.849,21.575
21.8,21.476
21.695,21.416
21.629,21.326
21.548,21.247
21.438,21.047
21.311,20.985
21.234,20.903
21.15,20.768
21.023,20.47
20.9,20.317
20.759,20.207
20.709,20.152
20.649,20.12
20.537,19.966
20.446,19.883
20.331,19.771
20.206,19.627
20.092,19.531
20.015,19.494
20.015,19.542
20.03,19.566
20.043,19.551
20,19.536
19.944,19.408
19.789,19.215
19.687,19.104
19.637,19.008
19.549,18.898
19.407,18.751
19.301,18.708
19.243,18.601
19.103,18.407
18.963,18.272
18.839,18.173
18.808,18.132
18.817,18.149
18.836,18.193
18.781,18.153
18.694,18.066
18.623,18.004
18.598,17.967
18.564,17.951
18.52,17.909
18.501,17.888
18.512,17.906
18.537,17.972
18.553,18.048
18.582,18.132
18.596,18.141
18.585,18.049
18.55,17.99
18.507,17.927
18.448,17.868
18.406,17.904
18.43,17.985
18.421,17.92
18.368,17.871
18.343,17.833
18.336,17.87
18.303,17.823
18.264,17.687
18.153,17.556
18.053,17.424
17.988,17.419
17.958,17.359
17.907,17.33
17.881,17.273
17.826,17.232
17.876,17.289
17.986,17.413
18.261,17.761
18.706,18.301
19.285,19.012
19.841,19.58
20.284,20.085
20.988,20.802
21.807,21.657
22.524,22.426
23.228,23.158
23.922,23.677
24.493,24.309
25.026,24.903
24.833,24.693
24.801,24.725
25.622,25.742
26.342,26.499
27.042,27.095
27.496,27.731
27.827,28.128
28.018,28.484
27.953,28.823
27.991,29.029
28.13,29.344
28.303,29.737
28.145,30.06
28.164,30.128
28.452,30.367
28.775,30.583
28.928,30.612
28.861,30.589
28.999,30.729
28.703,30.628
28.968,30.813
28.844,30.654
28.85,30.918
28.762,30.636
28.489,30.555
28.582,30.509
28.502,30.542
28.48,30.407
28.299,29.965
28.04,29.515
27.994,29.489
28.06,29.399
28.082,29.381
27.833,29.252
27.989,29.127
28.097,28.915
27.97,28.685
27.722,28.396
27.476,28.012
27.398,27.76
26.981,27.378
26.54,26.917
26.273,26.686
25.895,26.184
25.728,25.935
25.486,25.73
25.319,25.474
25.091,25.17
24.866,24.838
24.627,24.579
24.396,24.297
24.181,24.032
23.984,23.765
23.767,23.546
23.55,23.392
23.39,23.249
23.236,23.067
23.114,22.905
22.974,22.784
22.875,22.667
22.744,22.563
22.685,22.489
22.601,22.398
22.542,22.335
22.464,22.23
22.383,22.158
22.296,22.067
22.231,21.998
22.145,21.897
22.088,21.822
22.018,21.772
21.928,21.675
21.834,21.603
21.782,21.519
21.687,21.415
21.588,21.344
21.512,21.26
21.409,21.167
21.329,21.081
21.295,21.009
21.218,20.95
21.14,20.871
21.062,20.779
20.997,20.724
20.93,20.625
20.861,20.565
20.793,20.486
20.741,20.429
20.664,20.356
20.6,20.28
20.552,20.238
20.491,20.157
20.43,20.087
20.337,20.035
20.248,19.958
20.094,19.817
19.985,19.66
19.87,19.574
19.698,19.403
19.482,19.171
19.309,18.984
19.178,18.968
19.128,18.961
19.065,18.85
18.974,18.834
18.927,18.847
18.983,18.948
18.988,18.96
18.973,18.952
18.978,18.928
18.92,18.766
18.795,18.777
18.701,18.71
18.737,18.696
18.629,18.631
18.556,18.631
18.476,18.572
18.411,18.524
18.306,18.475
18.337,18.493
18.314,18.48
18.252,18.397
18.14,18.365
18.126,18.317
18.185,18.361
18.119,18.27
18.086,18.276
18.094,18.229
18.031,18.197
17.958,18.178
18.011,18.212
18.246,18.397
18.752,18.589
19.363,19.053
19.986,19.796
20.672,20.575
21.482,21.349
22.217,22.212
22.918,22.961
23.521,23.422
24.114,23.97
24.641,24.485
25.144,25.077
25.643,25.653
26.108,26.341
26.62,26.867
27.103,27.35
27.511,27.746
27.885,28.175
28.209,28.609
28.512,28.962
28.694,29.36
28.813,29.816
28.94,30.205
28.88,30.471
28.985,30.815
29.088,31.101
29.381,31.213
29.602,31.319
29.679,31.352
29.653,31.361
29.609,31.524
29.932,31.891
30.021,31.975
30.076,32.229
30.312,32.312
30.133,32.352
30.202,32.452
30.139,32.428
30.095,32.254
30.045,32.097
29.965,32.119
30.168,31.997
30.118,32.026
29.987,31.802
29.823,31.594
29.642,31.338
29.644,31.026
29.547,30.957
29.551,30.76
29.329,30.435
29.202,30.081
29.12,29.827
29.297,29.671
28.932,29.294
28.933,29.158
28.578,28.889
28.365,28.628
28.038,28.385
27.612,27.98
27.173,27.5
26.918,27.151
26.677,26.796
26.461,26.501
26.18,26.196
25.945,25.881
25.751,25.655
25.534,25.444
25.39,25.232
25.199,25.09
25,24.838
24.806,24.656
24.596,24.447
24.435,24.28
24.275,24.122
24.123,23.971
24.02,23.851
23.915,23.715
23.766,23.575
23.681,23.469
23.574,23.375
23.482,23.289
23.391,23.207
23.324,23.118
23.248,23.04
23.178,22.955
23.098,22.886
23.025,22.815
22.95,22.745
22.894,22.679
22.839,22.634
22.801,22.594
22.772,22.544
22.744,22.509
22.677,22.483
22.681,22.473
22.683,22.472
22.652,22.439
22.591,22.361
22.52,22.264
22.433,22.196
22.306,22.125
22.205,22.007
22.106,21.93
22.057,21.855
22.017,21.82
21.962,21.795
21.871,21.727
21.829,21.664
21.782,21.629
21.717,21.523
21.631,21.389
21.566,21.322
21.511,21.278
