19.087,19.879,21.228
19.009,19.809,21.152
18.954,19.78,21.131
18.91,19.75,21.082
18.857,19.67,21.01
18.834,19.627,21.008
18.747,19.6,20.9
18.693,19.543,20.841
18.638,19.489,20.77
18.563,19.423,20.691
18.468,19.3,20.537
18.37,19.185,20.46
18.337,19.129,20.395
18.309,19.069,20.352
18.288,19.069,20.345
18.272,19.021,20.291
18.195,18.977,20.266
18.185,18.989,20.245
18.228,19.038,20.287
18.213,18.985,20.249
18.182,18.982,20.226
18.148,18.933,20.259
18.136,18.925,20.224
18.117,18.886,20.191
18.076,18.888,20.144
18.025,18.827,20.176
17.977,18.735,20.131
17.982,18.74,20.046
18.004,18.798,20.026
17.988,18.775,20.037
17.986,18.783,20.062
17.964,18.778,20.008
17.953,18.763,19.992
17.913,18.665,19.962
17.924,18.654,19.944
17.923,18.717,19.902
17.947,18.731,19.897
17.911,18.675,19.877
17.894,18.656,19.893
17.878,18.631,19.856
17.848,18.61,19.825
17.816,18.569,19.85
17.778,18.535,19.814
17.762,18.509,19.768
17.751,18.443,19.8
17.708,18.418,19.766
17.653,18.224,19.281
17.471,18.032,18.649
17.373,17.942,18.415
17.295,17.836,18.266
17.226,17.787,18.089
17.171,17.718,18.002
17.14,17.642,17.89
17.139,17.589,17.818
17.107,17.547,17.765
17.058,17.488,17.703
17.036,17.451,17.654
16.988,17.401,17.602
16.954,17.368,17.543
16.926,17.325,17.506
16.89,17.295,17.461
16.857,17.251,17.431
16.807,17.21,17.363
16.776,17.219,17.332
16.763,17.485,17.3
16.733,17.384,17.253
16.678,17.265,17.204
16.642,17.213,17.162
16.594,17.148,17.111
16.55,17.132,17.066
16.488,17.081,17.022
16.443,17.051,16.99
16.428,17.076,16.941
16.415,17.091,16.883
16.337,16.999,16.839
16.296,16.954,16.775
16.235,16.881,16.723
16.166,16.829,16.654
16.164,16.784,16.653
16.153,16.816,16.636
16.121,16.795,16.587
16.145,16.935,16.533
16.059,16.814,16.49
16.012,16.71,16.45
15.968,16.671,16.406
15.921,16.708,16.324
16.091,17.102,16.368
19.175,19.932,19.449
20.478,20.01,21.55
20.552,20.104,21.912
20.704,20.189,22.135
20.93,20.095,22.229
20.857,20.13,22.26
20.936,20.252,22.282
21.139,20.405,22.433
21.355,20.655,22.689
21.521,20.592,22.839
21.502,20.661,22.892
21.532,20.803,22.915
21.711,20.782,22.97
21.941,20.934,23.077
22.017,20.983,23.243
22.207,21.022,23.388
22.26,21.297,23.519
22.43,21.414,23.637
22.716,21.633,23.719
22.874,21.735,23.91
22.917,21.769,24.062
22.97,22.272,24.067
23.075,22.376,24.231
23.056,22.468,24.31
23.152,22.495,24.469
23.433,22.63,24.651
23.663,23.088,24.928
23.981,24.039,25.252
24.244,24.239,25.416
24.82,25.229,25.668
25.275,25.584,25.833
25.349,25.494,25.474
25.011,25.048,24.482
24.917,25.302,23.47
25.052,25.222,23.451
25.04,24.815,24.249
25.251,24.777,24.139
25.605,25.406,24.232
25.781,25.66,24.41
25.618,25.522,24.378
25.676,25.843,24.311
25.485,25.741,24.153
25.488,25.775,24.174
25.403,25.563,24.236
25.488,25.525,24.347
25.502,25.866,24.086
25.314,26.063,24.121
25.354,26.135,24.272
25.205,25.829,23.969
25.28,25.94,24.191
25.241,25.996,24.248
25.163,25.914,24.041
25.353,26.048,24.295
25.244,26.095,24.316
25.166,26.119,24.041
25.187,26.194,24.102
25.056,25.87,24.353
25.038,26.008,24.09
25.015,25.932,24.239
24.99,25.834,24.32
25.084,25.964,24.137
25.247,26.007,24.563
25.236,25.86,24.272
25.562,26.035,24.09
25.549,26.002,24.371
25.12,25.665,24.076
22.914,23.351,23.177
21.692,21.941,22.591
21.346,21.749,22.438
21.201,21.702,22.308
21.087,21.48,22.178
20.935,21.405,22.015
20.739,21.217,21.861
20.458,20.932,21.691
20.318,20.8,21.516
20.109,20.583,21.366
19.939,20.438,21.21
19.942,20.463,21.207
19.824,20.35,21.104
19.649,20.163,20.95
19.424,19.998,20.741
19.054,19.794,20.632
18.873,19.645,20.508
18.707,19.572,20.435
18.689,19.542,20.469
18.826,19.558,20.394
18.926,19.53,20.3
18.93,19.458,20.244
18.759,19.272,20.089
18.523,19.023,19.925
18.242,18.79,19.689
17.995,18.601,19.506
17.962,18.553,19.408
17.955,18.5,19.327
17.97,18.503,19.335
18.024,18.499,19.302
18.045,18.496,19.257
18.033,18.697,19.986
17.855,18.76,20.193
17.739,18.711,20.253
17.561,18.577,20.211
17.376,18.264,19.809
16.943,17.792,18.848
16.78,17.641,18.632
16.49,17.503,18.486
15.988,17.182,18.184
15.747,17.024,18.019
15.625,16.949,17.912
15.669,16.893,17.627
15.735,16.878,17.488
15.819,16.879,17.432
15.764,16.774,17.324
15.755,16.76,17.269
15.776,16.745,17.217
15.7,16.701,17.119
15.585,16.585,17.027
15.549,16.516,16.962
15.441,16.447,16.834
15.409,16.348,16.783
15.387,16.336,16.768
15.36,16.335,16.697
15.238,16.199,16.595
15.248,16.255,16.555
15.306,16.488,16.562
15.377,16.596,16.517
15.343,16.409,16.426
15.136,16.202,16.321
15.118,16.083,16.206
15.081,16.01,16.104
15.084,16.23,16.079
15.117,16.247,16.02
15.029,16.052,15.914
14.895,15.897,15.85
14.82,15.893,15.838
15.03,16.199,15.917
15.096,16.145,15.997
15.006,16.092,15.982
14.959,16.087,16.003
14.862,16.017,15.888
14.803,15.95,15.836
14.798,15.973,15.802
14.884,16.204,15.845
14.953,16.152,15.882
15.167,16.079,16.104
17.276,18.874,19.992
19.898,20.44,21.293
20.683,21.249,22.162
21.255,21.849,22.818
21.715,22.323,23.292
22.209,22.688,23.745
22.547,23.054,24.233
22.814,23.423,24.735
23.302,23.864,25.208
23.864,24.244,25.688
24.153,24.642,26.04
24.277,24.697,25.591
23.911,24.158,23.449
23.626,24.193,22.485
23.685,24.159,22.347
23.903,24.295,22.499
24.134,24.61,22.634
24.281,24.779,22.847
24.039,24.347,22.736
23.449,23.844,22.531
23.094,23.436,22.394
22.669,22.727,22.279
22.169,22.315,22.075
21.917,22.058,22.043
21.805,21.874,22.041
21.799,21.87,22.048
21.813,21.932,22.157
22.187,22.348,22.487
22.442,22.496,22.592
22.273,22.381,22.473
22.38,22.448,22.676
22.522,22.603,22.864
22.462,22.524,22.826
22.583,22.569,22.891
22.799,22.798,23.071
22.757,22.717,22.97
22.618,22.567,22.887
22.765,22.695,22.975
22.924,22.83,23.056
22.789,22.448,22.878
22.723,21.805,22.81
22.931,21.834,22.926
22.904,21.86,22.948
22.789,21.87,22.975
22.909,21.896,23.039
23.084,21.866,23.097
22.931,21.76,23
22.763,21.82,22.977
22.95,22.115,23.141
23.227,22.068,23.208
23.115,22.067,23.165
23.021,21.916,22.921
23.085,21.837,22.86
23.246,21.724,22.98
23.186,21.87,22.993
22.912,21.952,22.965
22.886,21.95,22.966
23.039,21.894,22.921
22.692,21.66,22.835
21.79,21.428,22.436
21.56,21.306,22.203
21.235,21.191,22.195
20.953,21.088,22.169
20.976,21.103,22.074
20.867,20.974,21.997
20.725,20.892,21.985
20.505,20.892,21.93
20.633,20.79,21.862
20.377,20.732,21.814
20.027,20.644,22.121
19.921,20.502,22.042
20.053,20.465,21.945
20.073,20.518,21.878
20.078,20.478,21.806
20.018,20.396,21.74
19.976,20.347,21.657
19.796,20.302,21.583
19.734,20.25,21.508
19.736,20.193,21.457
19.637,20.025,21.299
19.432,19.93,21.18
19.188,19.771,21.044
19.134,19.729,20.979
19.023,19.591,20.901
18.928,19.502,20.844
18.875,19.43,20.733
18.728,19.337,20.658
18.657,19.26,20.561
18.618,19.205,20.48
18.512,19.085,20.403
18.469,19.052,20.307
18.451,19.042,20.25
18.391,18.979,20.193
18.366,18.981,20.127
18.257,18.855,20.037
18.143,18.793,19.974
18.082,18.676,19.91
18.185,18.692,19.837
18.273,18.712,19.777
18.258,18.687,19.725
18.304,18.72,19.691
18.344,18.724,19.658
18.306,18.697,19.631
18.164,18.672,19.599
18.066,18.6,19.562
17.971,18.531,19.511
17.994,18.497,19.451
18.055,18.504,19.458
18.043,18.483,19.382
18.032,18.472,19.367
17.922,18.44,19.252
17.581,18.26,18.908
17.415,18.163,18.695
17.297,18.055,18.558
17.148,17.947,18.477
17.035,17.85,18.337
16.925,17.754,18.219
16.833,17.7,18.098
16.727,17.578,18.011
16.688,17.495,17.901
16.565,17.421,17.759
16.478,17.337,17.686
16.539,17.352,17.748
16.557,17.337,17.728
16.467,17.244,17.645
16.374,17.201,17.571
16.235,17.107,17.474
16.225,17.07,17.431
16.218,17.002,17.382
16.098,16.943,17.296
16.016,16.846,17.213
16.06,16.857,17.191
16.139,16.98,17.253
16.175,17.042,17.238
16.197,17.109,17.288
16.3,17.157,17.342
16.417,17.324,17.411
16.508,17.404,17.449
16.603,17.536,17.48
16.65,17.576,17.493
16.676,17.614,17.494
16.696,17.661,17.493
16.709,17.718,17.505
17.303,17.948,17.756
20.328,20.712,21.737
21.88,21.635,23.387
22.409,22.561,24.24
22.806,23.565,24.951
23.399,24.245,25.616
23.952,24.684,26.186
24.401,25.279,26.674
24.746,25.681,27.185
25.128,25.172,26.276
25.25,22.315,24.45
25.518,22.252,24.028
25.627,22.436,24.081
25.447,22.267,23.953
25.471,22.274,23.9
25.461,22.252,23.883
25.523,22.368,24.039
25.773,22.688,24.173
25.943,22.72,24.435
26.137,22.812,24.61
26.27,23.009,24.793
26.189,23.211,24.879
26.345,23.562,25.016
26.509,23.922,25.221
26.571,23.808,25.248
26.668,23.961,25.294
26.608,24.116,25.342
26.404,24.289,25.281
26.303,24.833,25.103
26.262,24.411,24.955
26.153,24.411,24.622
26.064,24.319,24.582
26.006,24.031,24.367
26.126,24.022,24.606
26.077,24.429,24.654
26.242,23.645,24.637
26.439,23.325,24.716
26.496,23.331,24.86
26.471,23.556,25.007
26.436,23.555,25.018
26.393,23.545,24.901
26.347,23.349,24.803
26.269,23.449,24.817
26.16,23.395,24.675
26.12,23.473,24.768
26.067,23.38,24.803
25.98,23.424,24.653
26.1,23.25,24.472
26.08,23.186,24.614
26.504,23.693,24.591
27.039,24.18,24.552
27.201,24.207,24.52
27.462,24.387,24.6
26.998,23.658,24.906
26.711,23.467,24.874
26.765,23.562,25.007
26.966,23.613,25.467
27.242,23.822,25.703
27.391,23.814,25.668
27.4,23.81,25.681
27.405,23.781,25.654
27.304,23.757,25.574
26.722,23.63,25.241
26.458,23.532,25.199
26.297,23.56,24.991
26.116,23.67,24.847
25.945,23.608,24.847
24.117,23.624,24.454
23.086,23.44,24.143
22.887,23.301,23.957
22.682,23.15,23.805
22.572,22.982,23.639
22.458,22.879,23.49
22.301,22.842,23.369
22.245,22.634,23.249
22.015,22.435,23.113
21.888,22.318,23.045
21.773,22.234,22.955
21.651,22.087,22.857
21.571,22.045,22.732
21.427,21.879,22.626
21.278,21.814,22.508
21.244,21.752,22.445
21.215,21.723,22.371
21.084,21.6,22.29
20.994,21.54,22.198
20.843,21.387,22.05
20.689,21.253,22.05
20.449,21.115,21.89
20.449,20.968,21.739
20.226,20.845,21.614
20.052,20.686,21.51
20.057,20.663,21.425
20.096,20.718,21.425
19.988,20.6,21.34
19.948,20.519,21.248
19.748,20.399,21.059
19.579,20.265,20.78
19.328,20.021,20.348
19.092,19.765,20.115
18.716,19.565,19.894
18.417,19.343,19.8
18.076,19.2,19.549
17.824,19.051,19.387
17.675,18.938,19.209
17.488,18.816,19.057
17.313,18.66,18.91
17.194,18.546,18.763
17.081,18.45,18.685
16.993,18.335,18.576
16.897,18.215,18.404
16.756,18.084,18.304
16.677,17.943,18.185
16.578,17.865,18.071
16.448,17.755,17.965
16.418,17.706,17.929
16.39,17.648,17.918
16.345,17.646,17.88
16.333,17.583,17.805
16.262,17.519,17.784
16.193,17.512,17.743
16.137,17.459,17.666
16.059,17.43,17.686
16.07,17.42,17.581
16.016,17.368,17.525
15.93,17.25,17.448
15.844,17.222,17.391
15.793,17.146,17.331
15.705,17.137,17.271
15.639,17.033,17.195
15.543,16.944,17.1
15.466,16.885,17.005
15.465,16.871,16.968
15.437,16.782,16.875
15.366,16.774,16.809
15.515,16.943,16.911
15.807,17.09,17.026
15.663,17.093,16.983
15.487,17.001,16.874
15.256,16.948,16.809
15.259,16.889,16.763
15.373,16.965,16.81
15.387,16.976,16.819
15.513,17.058,16.844
15.705,17.195,17.044
19.197,19.979,20.856
20.978,20.203,21.344
21.38,19.993,20.157
21.514,19.971,19.808
21.686,20.191,19.997
21.916,20.306,20.291
21.699,20.317,20.355
20.131,19.266,19.685
19.484,19.18,19.691
19.485,19.288,19.844
19.596,19.588,20.118
19.621,19.863,20.357
19.763,19.254,20.523
19.802,19.201,20.702
19.934,19.266,21.027
20.017,19.36,21.214
20.121,19.52,21.546
20.162,19.608,21.651
20.71,19.881,21.815
21.078,20.164,21.978
21.244,20.291,22.146
21.187,20.233,22.3
21.044,20.099,22.528
21.218,20.142,22.566
21.413,20.296,22.648
21.526,20.307,22.73
21.597,20.429,22.78
21.691,20.665,22.885
21.952,20.802,23.037
22.067,20.802,23.047
22.014,20.797,23.132
22.067,20.903,23.285
22.131,21.009,23.354
22.294,21.047,23.408
22.338,21.119,23.556
22.365,21.145,23.61
22.269,21.097,23.69
22.321,21.304,23.784
22.714,21.632,23.915
22.915,22.197,24.005
23.001,22.404,24.043
22.85,22.237,23.721
22.817,22.134,23.508
22.695,21.661,23.173
22.542,21.514,22.972
22.514,21.496,22.868
22.412,21.438,22.752
22.307,21.235,22.622
22.181,21.133,22.483
22.038,21.005,22.45
21.962,21.114,22.435
21.93,20.909,22.299
22.023,20.963,22.222
22.089,21.376,22.154
21.944,21.372,22.028
21.52,21.305,21.787
21.414,21.202,21.721
21.346,21.18,21.772
21.182,21.103,21.612
21.021,20.924,21.387
20.847,20.76,21.237
20.696,20.674,21.141
20.607,20.52,21.03
20.525,20.369,20.955
20.418,20.186,20.892
20.423,20.218,20.592
20.53,20.502,21.155
20.793,20.819,21.474
20.868,20.907,21.475
20.951,20.945,21.34
20.967,20.967,21.281
20.976,21.021,21.195
20.955,20.994,21.082
20.851,20.951,20.962
20.613,20.749,20.849
20.258,20.388,20.9
20.016,20.347,20.923
19.977,20.289,20.77
19.91,20.269,20.634
19.76,20.193,20.498
19.574,20.087,20.356
19.385,19.984,20.253
19.361,19.992,20.203
19.306,19.98,20.206
19.25,19.974,20.216
19.226,19.946,20.22
19.3,19.909,20.207
19.193,19.863,20.138
19.199,19.806,20.126
19.257,19.796,20.08
19.319,19.776,20.01
19.108,19.743,19.907
18.907,19.692,19.817
18.927,19.718,19.796
18.91,19.604,19.814
18.932,19.558,19.784
18.897,19.494,19.743
18.853,19.451,19.71
18.817,19.404,19.634
18.621,19.359,19.565
18.446,19.27,19.428
18.363,19.21,19.359
18.345,19.178,19.336
18.384,19.173,19.332
18.42,19.158,19.309
18.42,19.106,19.27
18.447,19.119,19.271
18.455,19.077,19.244
18.431,19.036,19.203
18.37,19.017,19.149
18.301,18.994,19.107
18.269,18.972,19.07
18.183,18.917,19.022
18.184,18.861,19.008
18.159,18.86,18.959
18.14,18.831,18.939
18.097,18.807,18.899
18.08,18.751,18.835
17.966,18.724,18.748
17.662,18.664,18.607
17.421,18.552,18.481
17.262,18.438,18.342
17.177,18.347,18.26
17.125,18.311,18.192
17.061,18.225,18.15
17.014,18.18,18.083
16.879,18.073,17.966
16.859,18.053,17.904
16.935,18.06,17.892
16.913,18.058,17.842
16.888,18.01,17.81
16.87,18.004,17.769
16.877,18.025,17.77
16.888,18.054,17.739
16.936,18.119,17.786
17.014,18.177,17.824
17.09,18.239,17.84
17.159,18.293,17.864
17.19,18.333,17.908
17.231,18.355,17.923
17.249,18.373,17.908
17.264,18.404,17.908
17.304,18.436,17.926
17.425,18.518,17.947
18.634,19.293,19.119
18.81,19.261,19.041
18.882,19.052,18.959
19.16,18.895,19.147
19.339,18.933,19.42
19.275,19.062,19.62
19.307,19.374,19.997
19.536,19.911,20.364
19.81,20.197,20.79
20.069,20.526,21.09
20.336,20.809,21.341
20.515,20.989,21.54
20.614,20.992,21.614
20.774,21.19,21.796
21,21.142,21.886
21.141,21.293,21.998
21.295,21.374,22.102
21.572,21.625,22.349
21.817,21.812,22.598
22.043,22.064,22.799
22.155,22.011,22.814
22.233,21.975,22.83
22.251,21.841,22.752
22.215,21.828,22.616
22.308,21.715,22.496
22.406,21.759,22.546
22.409,21.762,22.556
22.297,21.588,22.398
22.146,21.459,22.253
22.023,21.369,22.153
22.11,21.378,22.119
22.172,21.315,22.086
22.221,21.333,22.07
22.363,21.473,22.237
22.42,21.507,22.305
22.412,21.521,22.319
22.275,21.55,22.389
22.019,21.643,22.516
22.016,21.716,22.551
22.163,21.777,22.591
22.166,21.723,22.483
22.213,21.775,22.484
22.248,21.817,22.496
22.224,21.787,22.44
22.292,21.844,22.508
22.311,21.841,22.468
22.328,21.881,22.473
22.473,21.897,22.465
22.759,21.362,22.483
23.166,21.093,22.474
23.42,21.202,22.544
23.103,21.356,22.589
22.665,21.47,22.577
22.617,21.505,22.525
22.572,21.493,22.466
22.402,21.492,22.394
22.287,21.431,22.334
22.144,21.386,22.274
21.925,21.564,22.172
21.738,21.468,22.051
21.615,21.44,21.944
21.367,21.388,21.831
21.212,21.219,21.761
21.07,21.179,21.629
20.925,21.021,21.478
20.676,20.86,21.256
20.672,21.135,21.721
20.705,21.248,22.048
20.644,21.205,21.99
20.558,21.137,21.899
20.489,21.066,21.834
20.447,21.013,21.783
20.384,20.94,21.694
20.239,20.884,21.637
20.17,20.803,21.551
20.181,20.742,21.465
20.173,20.724,21.404
20.067,20.628,21.326
20.052,20.621,21.253
20.027,20.603,21.18
20.01,20.583,21.149
19.99,20.535,21.08
19.937,20.491,20.998
19.798,20.456,20.919
19.609,20.356,20.809
19.528,20.267,20.729
19.458,20.202,20.689
19.415,20.15,20.626
19.331,20.098,20.553
19.337,20.052,20.499
19.263,19.983,20.448
19.189,19.925,20.339
19.122,19.857,20.25
19.108,19.861,20.179
19.211,19.869,20.148
19.214,19.873,20.128
19.098,19.822,20.099
19.017,19.776,20.051
19.007,19.727,19.992
19.02,19.722,19.945
18.974,19.694,19.881
18.932,19.674,19.81
18.824,19.615,19.735
18.689,19.538,19.672
18.633,19.47,19.591
18.566,19.41,19.531
18.509,19.351,19.448
18.467,19.224,19.391
18.434,19.258,19.306
18.376,19.216,19.257
18.325,19.174,19.228
18.285,19.145,19.206
18.26,19.117,19.166
18.239,19.096,19.114
18.214,19.049,19.061
18.178,19.023,19.018
18.134,18.993,18.988
18.101,18.958,18.958
18.096,18.935,18.93
18.075,18.901,18.927
18.069,18.866,18.928
18.028,18.838,18.927
17.956,18.776,18.908
17.998,18.754,18.89
18.069,18.836,18.86
18.117,18.871,18.829
18.066,18.862,18.807
17.979,18.812,18.772
17.86,18.75,18.754
17.775,18.677,18.724
17.764,18.684,18.687
17.726,18.647,18.661
17.687,18.613,18.628
17.636,18.588,18.61
17.65,18.545,18.583
17.623,18.529,18.539
17.569,18.487,18.479
17.492,18.471,18.42
17.46,18.399,18.393
17.412,18.376,18.348
17.389,18.35,18.306
17.349,18.326,18.27
17.332,18.294,18.238
17.355,18.307,18.248
17.442,18.345,18.271
17.586,18.394,18.442
17.707,18.468,18.66
17.905,18.509,19.012
18.106,18.589,19.374
18.38,18.816,19.822
18.543,19.022,20.115
18.768,19.223,20.508
18.977,19.502,20.72
19.207,19.704,20.996
19.423,19.916,21.404
19.69,20.134,21.751
19.882,20.356,22.03
19.833,20.359,22.088
20.088,20.488,21.975
20.36,20.69,22.217
20.539,20.892,22.441
20.677,21.059,22.675
20.844,21.217,22.927
21.05,21.343,23.043
21.2,21.443,23.078
21.316,21.59,23.159
21.429,21.716,23.28
21.556,21.808,23.324
21.671,21.845,23.376
21.937,21.975,23.482
22.062,22.102,23.521
22.171,22.151,23.523
22.326,22.293,23.594
22.438,22.367,23.657
22.318,22.356,23.718
22.253,22.334,23.727
22.256,22.4,23.748
22.245,22.38,23.81
22.308,22.407,23.864
22.464,22.535,23.997
22.576,22.639,24.023
22.586,22.61,23.962
22.738,22.724,24.012
22.865,22.801,24.07
22.913,22.851,24.075
22.712,22.826,24.051
22.753,22.822,24.021
22.915,22.909,24.021
22.972,22.906,24.025
23.012,22.94,24.041
23.033,22.962,24.126
23.071,22.991,24.128
23.129,23.018,24.148
22.986,22.982,24.106
22.854,22.922,24.016
22.716,22.83,23.93
22.599,22.756,23.877
22.401,22.705,23.734
22.278,22.585,23.614
22.245,22.536,23.475
22.224,22.492,23.397
22.207,22.471,23.35
22.16,22.421,23.278
22.062,22.356,23.219
22.047,22.367,23.207
21.948,22.296,23.103
21.782,22.201,23.031
21.703,22.117,22.926
21.611,22.013,22.839
21.494,21.9,22.712
21.271,21.788,22.614
21.164,21.688,22.527
20.959,21.578,22.41
20.74,21.495,22.27
20.576,21.324,22.172
20.445,21.293,22.035
20.277,21.042,21.892
20.126,20.878,21.71
20.169,20.995,21.602
20.201,20.946,21.582
19.984,20.784,21.548
19.818,20.85,21.46
19.825,20.762,21.407
19.655,20.562,21.312
19.683,20.673,21.257
19.697,20.669,21.232
19.719,20.497,21.197
19.535,20.494,21.104
19.455,20.518,21.009
19.373,20.455,20.959
19.346,20.27,20.879
19.288,20.371,20.821
19.218,20.396,20.77
19.207,20.316,20.712
19.217,20.158,20.681
19.168,20.224,20.62
19.079,20.209,20.562
19.019,20.198,20.469
18.811,19.891,20.35
18.656,19.831,20.22
18.776,19.965,20.187
18.978,20.01,20.149
18.906,20.023,20.096
18.613,19.988,20.048
18.484,19.891,19.992
18.391,19.616,19.906
18.329,19.658,19.887
18.333,19.666,19.85
18.391,19.692,19.843
18.437,19.695,19.822
18.397,19.66,19.802
18.366,19.648,19.76
18.399,19.606,19.66
18.365,19.586,19.504
18.287,19.563,19.401
18.294,19.531,19.351
18.331,19.521,19.296
18.393,19.503,19.294
18.347,19.454,19.231
18.303,19.415,19.171
18.275,19.393,19.122
18.235,19.352,19.053
18.151,19.307,18.962
18.046,19.263,18.916
17.952,19.237,18.847
17.865,19.213,18.784
17.787,19.179,18.732
17.768,19.125,18.669
17.764,19.111,18.623
17.792,19.082,18.616
17.755,19.052,18.559
17.72,19.042,18.514
17.685,19.011,18.48
17.646,18.993,18.438
17.65,18.968,18.423
17.652,18.935,18.409
17.601,18.929,18.332
17.526,18.92,18.295
17.521,18.874,18.28
17.558,18.834,18.259
17.495,18.815,18.192
17.416,18.799,18.139
17.362,18.744,18.068
17.292,18.686,18.015
17.253,18.674,17.988
17.287,18.673,17.992
17.323,18.652,17.986
17.316,18.644,17.966
17.319,18.645,18.038
17.4,18.648,18.298
17.592,18.692,18.739
18.047,18.827,19.303
18.273,18.915,19.805
18.528,19.036,20.163
18.79,19.204,20.542
18.995,19.382,20.901
19.146,19.606,21.231
19.313,19.805,21.597
19.505,19.955,21.867
19.691,20.177,22.186
19.897,20.326,22.401
20.065,20.503,22.63
20.226,20.689,22.751
20.359,20.861,22.811
20.495,21.029,22.909
20.712,21.189,22.916
20.99,21.325,23.05
21.253,21.485,23.231
21.331,21.618,23.275
21.371,21.69,23.356
21.486,21.781,23.4
21.578,21.813,23.504
21.733,21.927,23.588
21.796,22.003,23.613
21.818,22.013,23.677
21.841,21.995,23.682
21.923,22.043,23.657
22.013,22.1,23.715
22.135,22.169,23.777
22.354,22.338,23.893
22.478,22.387,24.003
22.654,22.541,24.129
22.842,22.686,24.232
22.94,22.743,24.264
22.991,22.766,24.28
23.136,22.897,24.412
23.292,23.069,24.59
23.389,23.115,24.721
23.509,23.253,24.81
23.582,23.37,24.858
23.694,23.463,24.917
23.681,23.513,24.998
23.653,23.535,24.984
23.632,23.589,25.022
23.652,23.659,25.036
23.671,23.661,25.077
23.614,23.663,25.047
23.606,23.681,25.048
23.547,23.645,24.962
23.53,23.592,24.9
23.461,23.576,24.895
23.471,23.593,24.845
23.407,23.544,24.753
23.388,23.526,24.688
23.327,23.503,24.616
23.32,23.467,24.496
23.228,23.43,24.601
23.126,23.374,24.521
23.013,23.313,24.393
22.871,23.211,24.243
22.741,23.142,24.12
22.584,22.905,23.951
22.581,22.906,23.856
22.496,22.828,23.732
22.397,22.762,23.708
22.187,22.639,23.666
22.058,22.567,23.577
21.902,22.421,23.478
21.795,22.328,23.316
21.67,22.24,23.247
21.586,22.146,23.15
21.55,22.09,23.064
21.414,21.989,23
21.383,21.946,22.884
21.275,21.882,22.821
21.206,21.813,22.728
21.107,21.724,22.612
20.984,21.632,22.495
