18.375,17.328,16.943,16.902
18.359,17.309,16.91,16.852
18.316,17.292,16.868,16.8
18.294,17.281,16.828,16.749
18.268,17.273,16.789,16.701
18.249,17.29,16.758,16.654
18.215,17.309,16.727,16.612
18.184,17.269,16.704,16.584
18.155,17.227,16.669,16.549
18.121,17.176,16.635,16.517
18.093,17.116,16.607,16.481
18.066,17.081,16.562,16.44
18.03,16.984,16.528,16.405
18.004,16.956,16.497,16.375
17.982,16.955,16.463,16.34
17.952,16.963,16.434,16.305
17.931,16.929,16.417,16.281
17.903,16.919,16.393,16.26
17.901,16.892,16.37,16.237
18.085,16.874,16.353,16.211
18.094,16.885,16.323,16.184
17.97,16.901,16.305,16.17
17.897,16.882,16.279,16.152
17.835,16.892,16.259,16.126
17.79,16.896,16.232,16.097
17.752,16.851,16.203,16.057
17.714,16.815,16.172,16.027
17.716,16.785,16.133,15.996
17.875,16.749,16.109,15.96
17.779,16.704,16.076,15.925
17.655,16.683,16.024,15.881
17.599,16.644,15.987,15.847
17.549,16.634,15.946,15.802
17.519,16.586,15.917,15.765
17.493,16.569,15.889,15.734
17.483,16.566,15.864,15.708
17.618,16.546,15.833,15.683
17.634,16.534,15.808,15.661
17.505,16.517,15.79,15.634
17.461,16.499,15.747,15.602
17.413,16.476,15.719,15.582
17.446,16.74,15.805,15.635
20.069,20.617,18.625,18.019
20.985,21.016,19.739,19.097
21.216,20.455,19.752,19.369
21.392,19.344,19.643,19.507
21.513,18.155,19.391,19.407
21.546,17.946,19.366,19.338
21.614,17.908,19.337,19.324
21.762,18.131,19.486,19.435
21.936,18.234,19.628,19.619
22.042,18.443,19.776,19.952
22.106,18.62,19.841,20.053
22.144,18.692,19.974,20.139
22.235,18.806,20.055,20.286
22.353,19.338,20.289,20.468
22.481,19.577,20.424,20.651
22.622,20.308,20.817,20.88
22.785,22.505,21.593,21.226
22.921,23.394,22.112,21.643
23.064,23.828,22.477,22.025
23.193,23.124,22.453,22.089
23.062,21.519,22.008,22.046
22.871,21.122,21.826,21.999
22.887,21.03,21.823,22.017
22.953,20.968,21.877,21.963
23.052,20.952,21.939,21.976
23.262,21.118,22.123,22.204
23.399,21.232,22.332,22.359
23.567,21.347,22.454,22.492
23.724,21.487,22.585,22.671
23.93,21.66,22.821,22.96
24.196,21.78,23.04,23.213
24.405,21.954,23.278,23.459
24.526,22.057,23.346,23.451
24.627,22.125,23.522,23.554
24.679,22.203,23.565,23.784
22.667,22.121,22.095,22.27
22.838,22.183,22.233,21.901
24.982,22.316,24.565,24.282
25.871,22.215,25.662,25.497
25.867,21.892,25.864,25.804
25.991,21.85,26.046,25.977
25.843,21.632,25.71,25.797
26.034,21.371,26.078,26.039
25.948,21.419,26.206,26.132
26.023,21.469,26.371,26.183
25.972,21.65,26.176,26.051
25.859,21.732,24.006,24.932
25.804,21.933,23.641,24.624
25.606,21.712,23.45,24.394
25.694,21.698,23.466,24.374
25.612,21.764,23.385,24.229
25.527,21.677,23.329,24.037
25.704,21.558,23.338,24.048
25.636,21.749,23.355,24.01
25.595,21.667,23.245,23.905
25.597,21.458,23.161,23.916
25.322,21.576,23.056,23.749
25.432,21.537,23.077,23.691
25.412,21.381,23.033,23.652
25.289,21.403,22.987,23.61
25.412,21.503,23.148,23.697
25.599,21.556,23.19,23.771
25.607,21.575,23.199,23.805
25.584,21.697,23.249,23.775
25.566,21.676,23.032,23.726
25.276,21.477,22.745,23.446
22.615,21.464,21.614,21.605
21.654,21.379,20.833,20.699
21.451,21.27,20.62,20.444
21.299,21.489,20.989,20.682
21.209,21.553,21.008,20.743
21.158,21.463,20.704,20.519
21.033,21.24,20.285,20.126
20.961,20.923,19.885,19.655
20.905,20.728,19.608,19.3
20.801,20.484,19.376,18.977
20.659,20.545,19.319,18.898
20.581,20.629,19.346,19.026
20.514,19.934,19.132,18.74
20.383,19.577,18.688,18.327
20.302,19.416,18.482,18.158
20.225,19.305,18.409,18.092
20.157,19.182,18.325,18.015
20.092,18.983,18.055,17.746
20.034,18.935,17.987,17.669
19.991,18.964,17.955,17.7
19.972,18.871,17.859,17.573
19.917,18.656,17.676,17.424
19.855,18.344,17.358,17.154
19.738,18.073,17.125,16.912
19.607,17.795,16.815,16.648
19.49,17.433,16.583,16.374
19.396,17.265,16.444,16.261
19.35,17.284,16.413,16.224
19.291,17.254,16.349,16.201
19.26,17.359,16.436,16.23
19.233,17.447,16.465,16.23
19.191,17.284,16.262,16.126
19.117,17.084,16.074,15.875
19.052,17.042,16.044,15.82
18.975,16.836,15.846,15.634
18.897,16.704,15.699,15.486
18.818,16.568,15.699,15.395
18.747,16.506,15.569,15.346
18.669,16.383,15.35,15.222
18.573,16.188,15.12,15.118
18.501,16.131,15.151,15.118
18.422,16.029,15.118,15.085
18.382,15.933,15.118,15.049
18.288,16.002,15.124,15.115
18.263,15.986,15.14,15.098
18.187,15.825,15.108,14.962
18.142,15.797,15.097,14.899
18.088,15.919,15.118,14.989
18.057,15.786,15.049,14.938
18.016,15.68,14.914,14.814
17.961,15.583,14.819,14.731
17.912,15.487,14.819,14.65
17.863,15.347,14.687,14.54
17.813,15.359,14.687,14.522
17.789,15.341,14.616,14.515
17.722,15.282,14.536,14.451
17.695,15.396,14.581,14.471
17.763,15.43,14.644,14.521
17.895,15.367,14.601,14.487
17.738,15.225,14.476,14.396
17.62,15.118,14.366,14.275
17.528,15.112,14.244,14.152
17.445,15.031,14.197,14.073
17.58,15.033,14.216,14.099
17.562,14.951,14.125,14.056
17.411,14.794,13.981,13.897
17.321,14.714,13.981,13.841
17.271,14.654,13.869,13.789
17.436,14.646,13.899,13.773
17.363,14.684,13.921,13.806
17.312,14.705,13.905,13.798
17.26,14.698,13.854,13.739
17.224,14.676,13.811,13.684
17.189,14.629,13.763,13.637
17.229,14.631,13.743,13.609
17.335,14.637,13.723,13.6
17.252,14.604,13.695,13.569
17.328,14.856,13.925,13.745
19.818,19.601,17.635,16.556
20.213,20.587,19.506,18.218
20.627,21.231,20.074,18.824
21.057,21.717,20.52,19.266
21.38,22.056,20.898,19.739
21.675,22.379,21.277,20.03
21.895,22.681,21.495,20.371
22.221,23.474,22.156,20.857
22.583,23.879,22.597,21.199
22.93,24.466,23.075,21.687
23.203,24.902,23.554,22.057
23.152,25.149,23.874,22.314
23.364,25.646,24.203,22.634
23.45,25.46,24.288,22.836
23.542,23.984,23.572,22.673
23.76,22.38,22.78,22.518
24.027,22.006,22.638,22.596
24.222,21.971,22.701,22.748
23.833,21.545,22.501,22.449
23.449,21.238,22.054,22.056
23.103,21.184,21.734,21.706
22.65,21.077,21.292,21.293
22.284,21.674,21.326,21.199
22.076,22.148,21.398,21.201
21.836,22.08,21.1,21.082
21.727,22,20.953,21.03
21.671,21.948,20.913,20.998
21.913,22.241,21.164,21.184
22.102,22.514,21.535,21.504
22.045,22.461,21.537,21.587
22.179,22.75,21.717,21.758
22.353,22.927,21.971,21.81
22.3,22.796,21.852,21.755
22.357,22.968,21.98,21.771
22.597,23.174,22.228,21.98
22.543,23.114,22.202,22.003
22.426,23.005,22.142,21.944
22.542,23.302,22.3,22.09
22.664,23.462,22.538,22.298
22.553,23.362,22.447,22.362
22.548,23.403,22.468,22.411
22.749,23.546,22.636,22.532
22.764,23.289,22.569,22.542
22.648,22.976,22.324,22.366
22.662,22.556,22.176,22.237
22.797,22.46,22.257,22.269
22.653,22.425,22.188,22.217
22.497,22.417,22.112,22.143
22.639,22.646,22.201,22.244
22.801,22.68,22.334,22.336
22.707,22.717,22.33,22.309
22.635,22.685,22.252,22.242
22.704,22.654,22.288,22.326
22.801,22.757,22.412,22.356
22.678,22.767,22.367,22.349
22.503,22.643,22.264,22.219
22.419,22.544,22.16,22.086
22.577,22.497,22.209,22.128
22.169,22.398,22.069,21.942
21.475,22.393,21.701,21.625
21.26,22.316,21.496,21.347
21.152,22.278,21.563,21.266
21.048,22.423,21.779,21.233
20.81,22.621,21.805,21.173
20.646,22.675,21.754,21.078
20.618,22.68,21.728,20.966
20.478,22.57,21.563,20.838
20.269,22.358,21.386,20.723
20.6,22.484,21.349,20.743
20.726,22.475,21.212,20.649
20.779,22.288,20.934,20.567
20.75,22.09,20.723,20.485
20.698,22.011,20.719,20.46
20.603,21.95,20.622,20.412
20.544,21.81,20.476,20.098
20.516,21.722,20.432,19.895
20.455,21.647,20.438,19.803
20.4,21.601,20.436,19.819
20.369,21.509,20.209,19.61
20.374,21.352,19.978,19.358
20.346,21.145,19.828,19.2
20.286,20.962,19.68,19.038
20.238,20.92,19.616,18.959
20.185,20.83,19.501,18.877
20.142,20.69,19.381,18.732
20.073,20.583,19.381,18.633
20.022,20.439,19.195,18.5
19.979,20.369,19.018,18.386
19.933,20.283,18.936,18.291
19.89,20.142,18.819,18.196
19.832,20.024,18.697,18.083
19.782,19.968,18.615,17.983
19.714,19.86,18.524,17.919
19.685,19.801,18.452,17.849
19.629,19.703,18.362,17.747
19.598,19.594,18.224,17.635
19.537,19.503,18.154,17.548
19.514,19.433,18.055,17.455
19.475,19.385,17.982,17.399
19.472,19.357,18.008,17.407
19.451,19.307,17.957,17.363
19.419,19.263,17.892,17.32
19.403,19.24,17.895,17.317
19.356,19.253,17.915,17.374
19.326,19.221,17.882,17.35
19.258,19.179,17.85,17.302
19.225,19.152,17.787,17.237
19.187,19.086,17.753,17.178
19.209,19.035,17.676,17.128
19.181,18.981,17.582,17.105
19.141,18.885,17.489,17.053
19.076,18.576,17.308,16.833
19.011,18.332,17.157,16.706
18.923,18.181,17.037,16.615
18.853,18.064,16.948,16.536
18.765,17.904,16.815,16.421
18.705,17.691,16.615,16.247
18.634,17.595,16.531,16.158
18.566,17.412,16.363,16.034
18.498,17.341,16.318,15.962
18.438,17.397,16.355,15.959
18.389,17.362,16.351,15.95
18.352,17.419,16.394,15.99
18.297,17.325,16.24,15.9
18.257,17.225,16.154,15.788
18.198,17.12,16.092,15.722
18.139,16.996,15.917,15.621
18.087,16.97,15.912,15.563
18.041,16.81,15.768,15.476
17.977,16.673,15.644,15.326
17.933,16.672,15.624,15.281
17.9,16.71,15.667,15.325
17.877,16.885,15.859,15.454
17.897,16.99,16.009,15.609
17.912,16.885,15.851,15.494
17.936,16.952,15.926,15.545
17.949,17.154,16.228,15.716
17.975,17.31,16.356,15.877
18.035,17.45,16.562,16.023
18.02,17.53,16.635,16.118
18.025,17.587,16.681,16.167
18.043,17.625,16.724,16.206
18.056,17.657,16.793,16.255
18.229,17.84,16.924,16.362
21.041,22.255,20.233,19.131
22.006,23.878,22.251,20.473
22.57,24.287,22.79,21.32
22.996,24.817,23.349,21.729
23.462,25.335,23.89,22.261
23.788,25.69,24.273,22.705
24.071,25.957,24.607,23.062
24.13,26.397,24.988,23.497
24.402,26.877,25.304,23.832
24.92,27.565,25.768,24.255
25.255,27.992,26.244,24.748
25.483,27.348,25.941,24.862
25.47,23.805,24.226,24.302
25.579,22.512,23.623,23.955
25.604,22.131,23.102,23.712
25.727,22.123,23.156,23.698
25.72,22.186,23.283,23.75
25.657,22.274,23.369,23.875
25.749,22.253,23.478,24.029
25.719,22.417,23.525,24.197
25.537,22.363,23.781,24.566
25.557,22.223,24.238,24.727
25.658,21.962,25.57,25.603
25.707,21.977,25.819,25.96
24.985,22.129,25.192,25.581
23.561,21.913,24.332,24.859
22.987,21.457,23.716,24.717
22.405,21.134,23.145,24.324
22.233,20.895,22.572,24.097
22.114,21.115,21.68,22.659
21.996,21.001,21.202,21.839
21.915,20.879,20.991,21.53
21.691,20.862,20.915,21.441
21.686,21.017,21.191,21.594
23.054,21.728,22.129,22.401
23.957,22.177,22.762,23.2
24.558,22.422,23.093,23.69
24.791,22.354,23.07,23.793
24.873,22.413,23.118,23.821
24.835,22.435,23,23.68
24.719,22.433,22.879,23.61
24.771,22.457,22.924,23.672
25.043,22.621,23.045,23.854
25.362,22.77,23.097,24.043
25.565,22.781,23.101,24.094
25.752,22.661,23.085,24.153
25.92,22.727,23.142,24.229
26.032,22.86,23.187,24.306
26.084,22.769,23.229,24.29
26.251,22.265,23.61,24.304
25.968,22.183,23.493,24.389
26.042,22.325,23.579,24.567
26.134,22.497,23.775,24.794
25.903,22.594,23.858,24.805
25.056,22.853,23.688,24.409
24.06,22.769,23.354,23.655
23.464,22.602,22.946,23.143
23.253,22.42,22.794,22.938
23.31,22.31,22.746,22.838
23.707,22.401,22.851,22.952
24.178,22.525,23.03,23.255
24.6,22.676,23.199,23.565
24.892,22.741,23.212,23.762
25.184,22.678,23.295,23.939
25.397,22.709,23.322,24.069
25.369,22.623,23.172,24.019
23.463,22.376,22.431,22.515
22.476,22.569,22.287,22.216
22.328,22.561,22.183,22.056
22.189,22.515,22.083,21.854
22.093,22.472,21.987,21.723
21.976,22.368,21.866,21.563
21.872,22.254,21.739,21.389
21.826,22.147,21.602,21.25
21.767,22.004,21.338,20.987
21.718,21.885,21.184,20.812
21.555,21.784,21.023,20.644
21.48,21.668,20.962,20.555
21.451,21.598,20.826,20.45
21.568,21.562,20.719,20.304
21.432,21.424,20.553,20.138
21.412,21.347,20.474,20.04
21.439,21.264,20.396,19.961
21.409,21.118,20.23,19.827
21.38,20.937,20.04,19.709
21.39,20.772,19.9,19.541
21.379,20.575,19.694,19.368
21.258,20.315,19.453,19.13
21.196,20.231,19.391,19.071
21.201,20.14,19.268,18.967
21.113,20.011,19.12,18.808
21.052,19.885,19.041,18.732
21.002,19.902,19.025,18.728
20.96,19.814,18.902,18.616
20.902,19.673,18.787,18.467
20.854,19.54,18.636,18.329
20.77,19.399,18.505,18.203
20.723,18.92,18.206,17.948
20.671,18.666,17.966,17.764
20.575,18.4,17.85,17.562
20.501,18.156,17.711,17.42
20.412,18.063,17.569,17.304
20.323,17.878,17.459,17.195
20.21,17.712,17.254,17.004
20.108,17.514,17.058,16.878
20.022,17.435,16.914,16.765
19.954,17.301,16.809,16.662
19.861,17.254,16.802,16.571
19.752,17.125,16.628,16.471
19.606,17.019,16.46,16.333
19.493,16.904,16.271,16.24
19.355,16.802,16.157,16.133
19.252,16.684,16.061,16.026
19.149,16.606,15.967,15.916
19.081,16.55,15.916,15.846
19.008,16.549,15.886,15.819
18.947,16.571,15.967,15.799
18.885,16.516,15.884,15.747
18.824,16.512,15.888,15.712
18.766,16.463,15.839,15.667
18.717,16.456,15.814,15.627
18.667,16.405,15.782,15.583
18.618,16.331,15.731,15.525
18.57,16.29,15.683,15.464
18.509,16.205,15.618,15.387
18.451,16.117,15.498,15.301
18.384,15.966,15.363,15.155
18.33,15.937,15.384,15.118
18.265,15.885,15.338,15.118
18.213,15.832,15.215,15.118
18.162,15.712,15.119,15.101
18.108,15.697,15.118,15.077
18.063,15.573,15.008,14.925
18.025,15.496,14.888,14.804
18.028,15.614,15.071,14.828
18.044,15.653,15.118,14.888
18.033,15.657,15.118,14.849
18.017,15.621,15.095,14.794
17.991,15.51,14.963,14.709
17.939,15.415,14.769,14.602
17.927,15.453,14.776,14.606
17.922,15.451,14.794,14.594
17.921,15.511,14.807,14.601
18.18,15.866,15.074,14.68
20.747,20.514,19.26,17.591
21.353,22.137,20.768,19.376
21.78,22.66,21.365,20.06
22.027,23.021,21.764,20.555
22.352,23.319,22.09,20.912
22.605,23.688,22.474,21.291
22.852,23.974,22.809,21.67
23.053,24.566,23.287,22.045
22.95,25.006,23.577,22.27
23.029,25.404,23.953,22.576
23.278,25.744,24.183,22.847
23.615,26.394,24.693,23.151
23.855,26.843,25.235,23.637
23.846,24.763,24.113,23.347
24.086,22.234,23.004,22.791
24.023,21.533,22.306,22.346
24.092,21.366,22.131,22.241
24.12,21.296,22.157,22.157
24.1,21.174,22.112,22.159
24.325,21.277,22.428,22.505
24.332,21.563,22.535,22.563
24.249,21.594,22.508,22.491
24.288,21.472,22.405,22.487
24.405,21.554,22.517,22.594
24.471,21.596,22.54,22.672
24.527,21.787,22.626,22.744
24.534,21.895,22.746,22.819
24.605,21.921,22.776,22.866
24.71,22.007,22.885,23.058
24.763,22.245,22.958,23.227
24.678,22.236,23.099,23.352
24.789,22.141,23.201,23.495
24.867,22.303,23.263,23.661
24.924,22.437,23.321,23.735
24.92,22.483,23.388,23.815
24.607,22.501,23.292,23.664
23.732,22.29,22.633,23.138
23.148,22.04,22.119,22.6
22.744,21.825,21.761,22.128
22.647,21.755,21.638,22.027
22.609,21.745,21.591,21.961
22.52,21.694,21.483,21.863
22.458,21.667,21.309,21.724
22.324,21.667,21.482,21.754
22.249,21.82,21.547,21.863
22.148,22.013,21.602,21.971
22.089,22.13,21.675,21.926
22.194,22.198,21.557,21.759
22.132,21.992,21.377,21.535
21.997,21.998,21.306,21.391
21.843,22.041,21.317,21.295
21.849,21.904,21.181,21.232
22.113,21.751,21.087,21.139
22.067,21.626,20.981,21.017
21.951,21.535,20.882,20.89
22.026,21.465,20.822,20.814
21.931,21.471,20.796,20.763
21.195,21.4,20.663,20.633
21.033,21.273,20.536,20.506
20.899,21.036,20.357,20.374
20.8,20.87,20.216,20.233
20.732,20.767,20.11,20.109
20.633,20.691,20.03,19.984
20.545,20.508,19.931,19.861
20.441,20.346,19.811,19.735
20.251,20.116,19.686,19.573
20.712,21.116,20.111,19.567
21.059,21.926,20.729,19.984
21.159,21.939,20.503,19.866
21.082,22.102,20.192,20.349
21.309,22.121,20.601,20.889
20.97,21.742,20.781,21.307
21.103,21,20.814,21.408
20.932,20.933,20.819,21.429
20.848,20.894,20.852,21.449
20.789,20.633,20.071,20.15
20.764,20.533,19.586,19.321
20.704,20.555,19.588,19.218
20.657,20.412,19.438,19.031
20.631,20.221,19.214,18.799
20.565,20.058,19.048,18.655
20.525,19.969,18.954,18.538
20.471,19.924,18.915,18.478
20.427,19.881,18.901,18.451
20.411,19.88,18.92,18.484
20.386,19.944,18.95,18.535
20.361,19.974,18.97,18.572
20.334,19.983,18.979,18.581
20.3,19.969,18.97,18.57
20.261,19.979,18.978,18.567
20.229,19.927,18.918,18.53
20.201,19.811,18.821,18.436
20.171,19.799,18.81,18.42
20.142,19.741,18.742,18.381
20.108,19.715,18.738,18.355
20.082,19.69,18.707,18.323
20.045,19.627,18.644,18.267
20.018,19.629,18.628,18.266
19.989,19.618,18.638,18.264
19.957,19.512,18.527,18.144
19.894,19.363,18.379,18.004
19.865,19.299,18.289,17.924
19.834,19.26,18.276,17.9
19.81,19.265,18.277,17.912
19.79,19.239,18.264,17.903
19.765,19.238,18.254,17.912
19.712,19.3,18.365,17.981
19.672,19.35,18.385,18.002
19.637,19.374,18.45,18.016
19.59,19.347,18.397,17.992
19.541,19.268,18.351,17.953
19.502,19.2,18.226,17.88
19.467,19.111,18.108,17.795
19.42,18.94,17.984,17.656
19.382,18.925,18.005,17.652
19.347,18.938,18.026,17.666
19.322,18.961,18.053,17.678
19.286,18.899,17.962,17.614
19.237,18.767,17.851,17.492
19.193,18.615,17.705,17.372
19.151,18.482,17.544,17.209
19.089,18.331,17.376,17.017
19.021,18.206,17.259,16.907
18.966,18.082,17.115,16.794
18.937,17.922,16.968,16.684
18.891,17.791,16.784,16.555
18.834,17.649,16.657,16.423
18.788,17.731,16.804,16.452
18.748,17.82,16.925,16.539
18.719,17.838,16.911,16.568
18.683,17.801,16.859,16.523
18.65,17.807,16.88,16.543
18.623,17.826,16.89,16.577
18.606,17.824,16.857,16.565
18.595,17.835,16.901,16.539
18.604,17.974,17.107,16.718
18.594,18.132,17.256,16.853
18.6,18.16,17.189,16.865
18.599,18.076,17.034,16.756
18.602,18.001,16.953,16.649
18.59,18.095,17.167,16.769
18.594,18.24,17.345,16.909
18.609,18.317,17.386,16.981
18.821,18.647,17.713,17.06
21.431,23.357,21.538,19.708
22.874,24.922,23.111,21.259
23.272,25.594,23.772,22.078
23.606,26.153,24.436,22.602
23.83,26.702,24.878,23.085
23.842,27.016,25.062,23.314
24.058,27.408,25.416,23.568
24.32,27.521,25.65,23.903
24.612,24.682,24.619,23.935
24.871,22.613,23.523,23.423
24.874,22.054,22.878,23.126
24.968,21.86,22.744,23.105
24.95,21.805,22.643,23.14
24.945,21.877,22.78,23.231
24.91,22.017,22.891,23.314
24.901,22.113,22.931,23.429
25.045,22.325,23.004,23.601
25.153,22.548,23.176,23.79
25.126,22.643,23.249,23.996
24.852,22.663,23.305,23.96
23.455,22.424,22.557,23.132
22.609,21.845,21.874,22.183
22.189,21.649,21.394,21.756
22.017,21.497,21.239,21.602
22.023,21.392,21.615,22.095
22.099,21.382,21.867,22.394
22.027,21.328,21.865,22.304
21.946,21.332,21.375,21.824
21.887,21.144,21.307,21.761
21.857,21.114,21.398,21.873
21.851,21.24,21.209,21.748
21.857,21.288,21.186,21.701
21.924,21.316,21.174,21.7
21.997,21.321,21.215,21.764
22.003,21.283,21.119,21.714
21.976,21.07,21.103,21.62
22.021,21.073,21.11,21.687
22.027,21.187,20.97,21.603
22.059,21.265,20.943,21.479
22.108,21.359,20.987,21.538
22.177,21.38,20.998,21.582
22.223,21.318,21.17,21.74
22.116,21.466,21.688,22.042
22.139,21.523,21.931,22.146
22.111,21.573,21.91,22.222
22.025,21.61,21.727,22.305
21.949,21.588,21.797,22.383
21.927,21.714,21.953,22.496
21.842,21.747,22.019,22.414
21.902,21.792,22.047,22.441
21.952,21.912,22.078,22.479
21.994,22.059,22.183,22.485
21.955,22.099,22.088,22.439
21.93,22.059,21.713,22.135
21.902,22.098,21.783,22.02
21.783,22.12,21.646,21.883
21.801,22.14,21.52,21.81
21.995,22.175,21.586,21.654
21.873,22.119,21.519,21.564
21.575,22.096,21.504,21.494
21.587,22.072,21.49,21.461
21.654,21.954,21.443,21.453
21.609,21.85,21.355,21.374
21.501,21.8,21.271,21.275
21.551,21.686,21.132,21.154
21.359,21.541,21.004,20.986
21.619,22.058,21.623,21.17
21.527,22.533,21.917,21.436
21.462,22.495,21.892,21.417
21.387,22.457,21.822,21.405
21.349,22.347,21.789,21.38
21.33,22.267,21.698,21.311
21.274,22.175,21.617,21.236
21.205,22.137,21.535,21.131
21.137,22.06,21.463,21.037
21.086,21.978,21.363,20.932
