0.77139,0.67082
0.7489,0.67925
0.75685,0.66642
0.75436,0.67641
0.74152,0.67812
0.75402,0.67111
0.77021,0.69986
0.77486,0.67875
0.77247,0.65897
0.76077,0.68253
0.73508,0.65336
0.54711,0.59267
0.46652,0.55112
0.45348,0.53721
0.43995,0.5252
0.42876,0.51651
0.4224,0.50454
0.41364,0.49641
0.40948,0.48339
0.4069,0.47972
0.39368,0.49452
0.38435,0.46273
0.37683,0.44968
0.36858,0.44222
0.36042,0.43243
0.35005,0.42315
0.34268,0.41563
0.33391,0.40784
0.32827,0.40239
0.32147,0.39887
0.31547,0.39575
0.31349,0.39051
0.30633,0.38488
0.30203,0.37607
0.28835,0.36546
0.27958,0.35452
0.26792,0.33553
0.26138,0.32303
0.25398,0.31517
0.24712,0.30676
0.24757,0.30306
0.24341,0.29974
0.23892,0.29551
0.23261,0.29002
0.22652,0.28426
0.21902,0.27932
0.20901,0.27798
0.20164,0.26412
0.19239,0.25245
0.18675,0.24404
0.1745,0.23129
0.1668,0.21565
0.15879,0.20644
0.15046,0.19072
0.14183,0.17822
0.13552,0.17424
0.12685,0.16754
0.12156,0.16124
0.11696,0.15667
0.11327,0.15288
0.10442,0.1466
0.099132,0.14301
0.093403,0.13643
0.088528,0.13026
0.081392,0.12745
0.077511,0.12402
0.071709,0.11825
0.068435,0.11376
0.080815,0.11171
0.10554,0.1082
0.075571,0.10242
0.060449,0.09577
0.048236,0.089073
0.041182,0.082052
0.063375,0.076295
0.057185,0.072933
0.034579,0.066614
0.02396,0.061464
0.022026,0.057604
0.058386,0.055154
0.038669,0.055763
0.027292,0.054375
0.019104,0.05296
0.018459,0.049779
0.010661,0.046208
0.024307,0.042858
0.049722,0.042712
0.030447,0.043352
0.023113,0.056595
0.21887,0.34432
0.36185,0.49241
0.43166,0.57034
0.46543,0.62832
0.48839,0.66757
0.52008,0.71533
0.55271,0.75526
0.58517,0.79685
0.62121,0.83884
0.65969,0.87458
0.65638,0.90855
0.62818,0.85761
0.63594,0.75439
0.64506,0.71124
0.65424,0.70987
0.67802,0.72145
0.69674,0.74067
0.72256,0.7479
0.69858,0.73791
0.67379,0.73386
0.6456,0.72713
0.61009,0.72207
0.58915,0.71925
0.57662,0.71944
0.55966,0.71194
0.56221,0.70103
0.55516,0.70064
0.56997,0.73045
0.5857,0.74283
0.58953,0.73817
0.59598,0.75727
0.61229,0.7675
0.60846,0.75907
0.61488,0.77183
0.62465,0.78768
0.62334,0.77484
0.61828,0.76585
0.61666,0.78218
0.62899,0.78461
0.62021,0.76632
0.61741,0.7692
0.63586,0.78024
0.63661,0.77418
0.61678,0.76714
0.59396,0.77394
0.57995,0.77537
0.57021,0.76643
0.56533,0.77017
0.55726,0.77474
0.5536,0.769
0.55423,0.7616
0.55189,0.74924
0.53994,0.7593
0.53993,0.74326
0.53383,0.72547
0.51887,0.71734
0.51648,0.70672
0.51471,0.70125
0.48312,0.68979
0.44746,0.67766
0.43848,0.5981
0.42972,0.57738
0.41882,0.55808
0.39849,0.55745
0.3923,0.55101
0.37543,0.54398
0.36452,0.54115
0.35222,0.53563
0.38119,0.53896
0.39878,0.55167
0.40497,0.54294
0.40137,0.53522
0.39553,0.52891
0.39054,0.52547
0.38782,0.51743
0.38321,0.5134
0.37663,0.50568
0.37252,0.50058
0.36562,0.49587
0.36449,0.48657
0.36153,0.47773
0.35516,0.46821
0.35266,0.45933
0.3491,0.45129
0.34573,0.44495
0.34118,0.43974
0.33646,0.43104
0.32993,0.42391
0.32393,0.41737
0.3197,0.41031
0.31295,0.40327
0.3093,0.40143
0.30351,0.40312
0.30039,0.38637
0.29415,0.37706
0.28827,0.37212
0.28207,0.36622
0.28207,0.36197
0.27996,0.35593
0.28009,0.35194
0.27542,0.34931
0.27203,0.34619
0.26936,0.34328
0.2633,0.34074
0.26053,0.3371
0.2572,0.33309
0.25186,0.32983
0.24906,0.32507
0.24542,0.32412
0.2427,0.34259
0.24128,0.31766
0.23144,0.2968
0.22375,0.28251
0.21455,0.27946
0.2052,0.29669
0.19288,0.2901
0.18618,0.25661
0.17627,0.24284
0.16992,0.23563
0.16174,0.22901
0.1542,0.21779
0.14767,0.2117
0.14431,0.20924
0.13989,0.20709
0.13375,0.20247
0.12765,0.19662
0.12448,0.19122
0.1155,0.19151
0.11108,0.18156
0.10662,0.17588
0.10104,0.17032
0.096343,0.16663
0.093588,0.16463
0.09551,0.16291
0.097553,0.16007
0.10304,0.15994
0.10338,0.16058
0.10904,0.1614
0.10992,0.1615
0.11373,0.16107
0.11406,0.16079
0.1197,0.16103
0.11719,0.1603
0.12919,0.17578
0.3728,0.51243
0.50714,0.67291
0.58983,0.74712
0.64254,0.80425
0.68426,0.84836
0.72678,0.90777
0.7194,0.95574
0.70912,1
0.72329,0.89986
0.75896,0.78497
0.78908,0.77508
0.81167,0.77679
0.80369,0.76694
0.80027,0.77153
0.80192,0.78704
0.79532,0.79538
0.77521,0.82005
0.75051,0.83647
0.72815,0.85537
0.70635,0.87203
0.68708,0.88488
0.67837,0.89347
0.69272,0.90486
0.68958,0.90196
0.6416,0.89575
0.5937,0.8796
0.55805,0.85197
0.5238,0.82696
0.505,0.81218
0.49354,0.81818
0.48528,0.79111
0.4759,0.79059
0.45245,0.78052
0.44706,0.7747
0.52906,0.77444
0.60909,0.78388
0.66998,0.79436
0.69763,0.81524
0.71189,0.82588
0.7028,0.82404
0.67613,0.81817
0.67105,0.7917
0.6692,0.77906
0.68996,0.77687
0.70468,0.7761
0.73356,0.77403
0.75965,0.77406
0.76443,0.77947
0.77299,0.78315
0.77268,0.7756
0.75319,0.77465
0.73676,0.78898
0.74834,0.80191
0.72834,0.81233
0.68728,0.83167
0.62883,0.84559
0.57757,0.83765
0.55519,0.83439
0.55975,0.83378
0.59959,0.83381
0.64176,0.82965
0.64869,0.82519
0.65091,0.82569
0.66274,0.81528
0.67153,0.80002
0.6692,0.7909
0.58169,0.71172
0.54053,0.67104
0.52846,0.65234
0.52267,0.63657
0.51703,0.62246
0.5082,0.61154
0.50579,0.6029
0.50111,0.59335
