21.991,21.61,21.268
22.113,21.766,21.408
21.78,21.531,21.222
21.347,21.124,20.813
21.31,21.152,20.801
21.706,21.514,21.3
21.747,21.567,21.341
21.445,21.327,21.108
21.253,21.013,20.71
20.976,20.666,20.191
20.788,20.444,19.984
20.678,20.402,19.994
20.482,20.214,19.805
20.35,20.08,19.709
20.255,19.95,19.614
20.183,19.876,19.502
20.119,19.856,19.35
19.991,19.712,19.149
19.951,19.656,19.042
19.89,19.627,18.986
19.806,19.525,18.886
19.718,19.414,18.808
19.634,19.318,18.601
19.522,19.227,18.497
19.449,19.247,18.549
19.404,19.212,18.572
19.352,19.176,18.514
19.244,19.033,18.389
19.21,18.998,18.255
19.148,18.923,18.128
19.042,18.79,17.971
19,18.761,17.945
18.923,18.665,17.847
18.91,18.668,17.828
18.866,18.614,17.823
18.811,18.559,17.727
18.804,18.588,17.744
18.735,18.502,17.656
18.747,18.532,17.669
18.694,18.441,17.616
18.642,18.405,17.542
18.599,18.376,17.51
18.549,18.341,17.482
18.536,18.334,17.466
18.482,18.286,17.447
18.517,18.306,17.464
18.481,18.2,17.362
18.492,18.225,17.346
18.455,18.235,17.349
18.445,18.255,17.345
18.384,18.171,17.293
18.344,18.081,17.191
18.316,18.025,17.032
18.263,17.944,16.962
18.248,17.881,16.87
18.2,17.82,16.806
18.177,17.791,16.78
18.103,17.74,16.674
18.093,17.706,16.659
18.051,17.663,16.637
18.056,17.672,16.656
17.999,17.647,16.638
18.014,17.64,16.617
17.954,17.593,16.551
17.936,17.565,16.52
17.863,17.5,16.489
17.847,17.498,16.483
17.779,17.474,16.483
17.775,17.474,16.466
17.698,17.409,16.384
17.709,17.353,16.357
17.656,17.302,16.302
17.647,17.272,16.263
17.569,17.203,16.153
17.545,17.166,16.108
17.498,17.122,16.072
17.483,17.118,16.054
17.429,17.075,16.03
17.428,17.053,16.007
17.383,17.038,16.001
17.393,17.03,15.995
17.354,16.984,15.945
17.373,17.034,15.973
17.338,17.032,15.983
17.309,16.983,15.938
17.28,16.954,15.9
17.231,16.905,15.855
17.195,16.885,15.801
17.143,16.811,15.748
17.108,16.791,15.737
17.044,16.694,15.628
17.027,16.67,15.597
16.947,16.615,15.547
16.894,16.552,15.501
16.832,16.488,15.432
16.792,16.461,15.383
16.765,16.441,15.374
16.718,16.386,15.304
16.647,16.38,15.286
16.633,16.304,15.22
16.571,16.252,15.137
16.553,16.215,15.121
16.491,16.207,15.118
16.773,16.594,15.375
20.314,20.429,19.828
20.912,21.337,21.016
21.256,21.52,21.189
21.297,21.645,21.384
21.251,21.523,21.281
21.166,21.507,21.246
21.112,21.472,21.2
21.369,21.806,21.52
21.404,21.703,21.554
21.575,21.961,21.692
21.756,22.117,21.923
21.817,22.203,21.987
21.882,22.278,22.038
22.198,22.63,22.295
22.478,22.99,22.636
22.698,23.25,22.805
23.257,23.709,23.11
23.723,24.067,23.472
23.987,24.305,23.777
24.273,24.643,24.112
24.143,24.672,24.103
23.989,24.543,24.034
23.992,24.46,24.023
24.373,24.501,24.561
24.631,24.869,24.823
24.967,24.968,25.056
25.218,25.246,25.44
25.819,25.727,26.023
26.321,26.171,26.524
26.817,26.601,26.982
27.354,26.947,27.502
27.706,27.237,27.978
28.178,27.506,28.22
28.395,27.773,28.591
28.785,28.09,28.996
29.282,28.478,29.569
29.702,28.701,30.075
30.097,29.076,30.572
30.089,29.562,30.488
28.434,28.876,28.986
22.413,23.496,22.249
20.428,21.113,20.318
20.843,20.914,20.324
22.129,22.084,21.68
23.951,24.336,23.918
24.802,25.487,24.994
25.016,25.628,25.096
25.282,25.838,25.343
25.153,25.902,25.332
25.763,26.226,25.774
25.83,26.26,25.672
25.687,26.044,25.356
25.479,25.817,25.076
24.932,25.356,24.341
24.115,24.633,23.678
24.11,24.519,23.437
23.924,24.335,23.238
24.416,24.757,23.74
25.451,25.591,24.964
25.859,25.831,25.484
26.403,26.288,26.176
26.817,26.573,26.605
26.641,26.502,26.366
25.627,25.74,24.991
24.05,24.332,23.41
23.068,23.349,22.326
21.935,21.958,21.394
21.45,21.432,21.115
21.286,21.264,20.904
21.289,21.195,20.856
21.164,21.1,20.815
21.042,21.01,20.679
20.984,20.878,20.483
20.861,20.666,20.264
20.752,20.525,20
20.645,20.4,19.922
20.563,20.3,19.781
20.497,20.281,19.762
20.43,20.182,19.665
20.366,20.099,19.539
20.317,20.003,19.351
20.229,19.985,19.271
20.166,19.941,19.204
20.11,19.862,19.094
20.01,19.772,19.009
19.985,19.716,18.975
19.952,19.658,18.913
19.9,19.567,18.777
19.788,19.428,18.666
19.722,19.435,18.593
19.565,19.288,18.454
19.44,19.127,18.257
19.317,18.997,18.132
19.278,18.955,18.106
19.208,18.913,18.029
19.199,18.909,17.993
19.135,18.762,17.907
19.103,18.759,17.835
19.017,18.645,17.727
18.965,18.576,17.691
18.893,18.533,17.599
18.766,18.408,17.475
18.719,18.384,17.437
18.627,18.285,17.388
18.567,18.257,17.402
18.493,18.161,17.308
18.386,18.085,17.224
18.328,18.019,17.16
18.215,17.905,17.09
18.153,17.855,17.003
18.035,17.738,16.892
17.974,17.646,16.772
17.881,17.536,16.681
17.85,17.506,16.656
17.779,17.393,16.563
17.734,17.38,16.507
17.659,17.291,16.455
17.606,17.268,16.383
17.517,17.132,16.311
17.488,17.125,16.272
17.434,17.033,16.216
17.376,16.982,16.144
17.34,16.942,16.144
17.309,16.907,16.123
17.273,16.852,16.022
17.237,16.838,15.972
17.148,16.751,15.867
17.088,16.692,15.792
16.993,16.606,15.695
16.955,16.537,15.642
16.914,16.471,15.557
16.868,16.454,15.48
16.769,16.344,15.433
16.73,16.308,15.409
16.68,16.255,15.337
16.701,16.292,15.376
16.671,16.249,15.348
16.63,16.243,15.32
16.613,16.232,15.299
16.595,16.215,15.271
16.563,16.175,15.239
16.538,16.147,15.211
16.532,16.167,15.214
16.605,16.256,15.558
21.091,20.74,21.37
22.719,22.625,23.474
23.43,23.501,24.1
23.932,24.213,24.674
24.371,24.812,25.222
24.81,25.354,25.644
25.205,25.914,26.025
25.658,26.48,26.564
26.253,27.087,27.08
26.757,27.618,27.755
27.556,28.221,28.239
28.426,28.714,28.679
29.23,29.283,29.375
29.662,29.719,29.851
30.04,30.361,30.358
29.907,30.847,30.87
30.066,31.41,31.2
30.194,31.721,31.371
28.304,30.202,29.791
25.846,28.023,27.157
24.208,26.547,25.027
23.836,26.001,24.225
24.017,26.202,24.578
24.224,26.504,25.01
24.403,26.579,25.176
24.431,26.623,25.256
24.414,26.464,25.083
24.384,26.414,25.03
24.419,26.473,25.035
24.578,26.52,25.216
24.632,26.767,25.391
24.755,26.948,25.491
24.809,26.933,25.386
24.784,26.851,25.302
24.696,26.666,25.109
24.571,26.594,25.031
24.49,26.413,25.296
24.481,26.336,25.176
24.538,26.366,25.022
24.496,26.295,24.967
24.423,26.233,24.892
24.398,26.057,24.675
24.371,26.025,24.745
24.264,25.913,24.491
24.12,25.827,24.38
24.012,25.785,24.365
23.966,25.648,24.325
23.985,25.566,24.306
23.915,25.495,24.382
23.745,25.384,24.293
23.75,25.28,24.317
23.698,25.193,24.413
23.601,25.051,24.477
23.512,24.959,24.478
23.423,24.838,24.341
23.217,24.704,24.235
22.985,24.348,23.938
22.863,24.205,23.806
22.712,23.954,23.676
22.635,23.778,23.669
22.592,23.851,23.616
22.615,23.559,23.648
22.577,23.448,23.753
22.364,23.23,23.69
22.226,23.014,23.628
22.024,23.029,23.77
22.045,22.883,23.451
22.134,22.772,23.277
22.365,22.664,23.058
22.342,22.528,22.746
22.4,22.487,22.445
22.282,22.338,22.157
22.107,22.139,21.979
22.019,21.981,21.848
21.912,21.855,21.756
21.812,21.719,21.635
21.768,21.619,21.552
21.675,21.548,21.449
21.624,21.486,21.355
21.513,21.34,21.122
21.426,21.259,21.032
21.331,21.166,20.895
21.266,21.062,20.808
21.192,20.979,20.721
21.091,20.884,20.62
21.025,20.82,20.527
20.939,20.762,20.417
20.875,20.697,20.312
20.787,20.62,20.227
20.742,20.553,20.135
20.646,20.469,20.013
20.601,20.386,19.934
20.528,20.312,19.857
20.473,20.251,19.769
20.431,20.169,19.687
20.367,20.091,19.581
20.303,20.03,19.509
20.269,19.975,19.435
20.199,19.929,19.377
20.153,19.886,19.322
20.113,19.832,19.246
20.084,19.795,19.208
20.021,19.737,19.15
20,19.702,19.093
19.957,19.609,19.031
19.937,19.612,18.988
19.866,19.517,18.935
19.823,19.506,18.89
19.765,19.452,18.864
19.74,19.438,18.883
19.66,19.355,18.798
19.553,19.255,18.599
19.395,19.085,18.465
19.306,18.987,18.348
19.154,18.84,18.196
19.085,18.759,18.108
18.965,18.645,18.02
18.927,18.58,17.961
18.799,18.463,17.855
18.729,18.413,17.8
18.624,18.34,17.761
18.594,18.276,17.707
18.517,18.177,17.609
18.468,18.086,17.481
18.408,18.031,17.426
18.315,17.981,17.382
18.285,17.908,17.297
18.197,17.851,17.223
18.192,17.801,17.124
18.054,17.681,17.021
18.038,17.66,16.973
17.939,17.62,16.968
17.939,17.621,16.982
17.9,17.585,17.018
17.86,17.539,16.94
17.878,17.556,16.948
17.832,17.539,17
17.873,17.578,17.041
17.838,17.572,17.073
17.865,17.565,17.078
17.811,17.582,17.082
17.803,17.58,17.081
17.789,17.604,17.093
17.987,17.805,17.509
22.67,22.554,23.773
25.018,24.683,25.923
26.014,25.752,26.637
26.544,26.39,27.134
26.942,26.961,27.727
27.63,27.698,28.328
28.496,28.376,28.976
29.616,28.929,29.42
30.648,29.509,30.023
31.401,30.203,30.898
31.744,30.965,31.267
29.367,30.571,29.839
24.484,25.891,24.926
22.613,23.915,22.513
22.51,23.638,22.491
23.099,24.33,23.592
24.174,25.972,25.214
25.868,27.261,26.899
26.612,27.403,27.637
26.841,27.724,27.949
26.114,27.847,27.342
25.8,27.83,27.037
25.352,27.476,26.696
24.622,26.42,25.306
24.18,25.49,24.421
23.576,24.593,23.604
23.082,23.793,22.824
22.658,23.238,22.348
22.496,23.075,22.233
22.735,23.511,22.706
23.282,23.969,23.222
23.932,24.432,23.968
24.3,24.894,24.244
24.244,25.051,24.656
24.394,25.148,24.415
23.98,24.59,23.757
23.755,24.322,23.549
23.548,24.177,23.232
23.294,23.844,22.852
22.99,23.609,22.764
23.059,23.539,22.594
22.989,23.568,22.476
22.982,23.577,22.521
23.026,23.51,22.51
22.951,23.439,22.409
22.857,23.398,22.385
22.862,23.337,22.509
22.862,23.357,22.668
22.911,23.333,22.763
22.964,23.425,22.743
22.968,23.452,22.749
23.021,23.489,22.728
23.146,23.593,22.837
23.344,23.81,23.355
23.729,24.358,24.176
23.809,24.258,24.586
23.018,23.418,23.953
22.07,22.678,23.374
21.759,22.21,23.012
21.617,22.15,22.9
21.787,22.287,23.112
21.893,22.31,23.233
21.799,22.195,23.014
21.719,22.203,22.639
21.526,21.887,22.407
21.372,21.65,22.124
22.042,21.975,22.262
22.361,22.218,22.46
22.364,22.195,22.317
22.311,22.13,22.199
22.273,22.056,22.151
22.176,21.972,21.925
22.074,21.86,21.778
22.006,21.789,21.657
21.909,21.707,21.559
21.816,21.582,21.403
21.735,21.479,21.263
21.645,21.394,21.137
21.603,21.369,21.07
21.496,21.259,20.906
21.401,21.114,20.729
21.342,21.051,20.559
21.285,20.972,20.484
21.193,20.861,20.379
21.106,20.767,20.267
21.071,20.706,20.178
20.988,20.617,20.123
20.937,20.543,20.009
20.867,20.525,19.945
20.86,20.516,19.871
20.77,20.426,19.791
20.746,20.384,19.71
20.652,20.313,19.625
20.598,20.253,19.533
20.508,20.169,19.44
20.468,20.115,19.404
20.373,20,19.273
20.327,19.903,19.16
20.263,19.832,19.083
20.187,19.755,18.988
20.059,19.634,18.885
19.993,19.545,18.814
19.938,19.475,18.727
19.818,19.343,18.622
19.746,19.264,18.545
19.635,19.154,18.443
19.575,19.1,18.36
19.472,18.982,18.228
19.371,18.942,18.154
19.221,18.828,18.112
19.12,18.714,18.009
18.962,18.626,17.886
18.884,18.484,17.793
18.774,18.385,17.713
18.72,18.316,17.633
18.644,18.251,17.55
18.577,18.193,17.468
18.533,18.156,17.471
18.456,18.081,17.408
18.435,18.017,17.341
18.342,17.966,17.282
18.323,17.924,17.232
18.226,17.834,17.161
18.193,17.753,17.062
18.107,17.673,16.966
18.055,17.613,16.894
17.974,17.561,16.824
17.924,17.483,16.761
17.872,17.431,16.715
17.793,17.397,16.684
17.756,17.354,16.652
17.692,17.271,16.566
17.671,17.243,16.522
17.585,17.194,16.502
17.571,17.187,16.524
17.578,17.173,16.483
17.535,17.127,16.463
17.508,17.138,16.471
17.468,17.086,16.429
17.428,17.068,16.389
17.405,17.039,16.381
17.404,17.051,16.375
17.415,17.088,16.407
17.623,17.343,16.72
21.913,21.639,21.324
23.72,24.087,23.686
24.499,24.933,24.422
25.114,25.748,25.044
25.638,26.18,25.634
26.13,26.738,26.202
26.536,27.348,26.773
27.33,27.944,27.495
28.354,28.675,28.153
29.17,29.205,28.662
29.709,29.92,29.099
30.383,30.443,29.84
30.961,31.193,30.561
30.221,31.388,30.274
27.131,28.314,28.078
23.931,25.599,24.82
23.317,24.76,23.586
23.522,25.028,23.859
23.858,25.617,24.697
24.092,26.098,25.107
24.215,26.306,25.301
24.291,26.529,25.393
24.475,26.771,25.602
24.663,27.055,25.825
24.928,27.306,26.098
25.142,27.482,26.206
24.985,27.256,25.629
24.684,27.115,24.964
24.637,26.994,24.61
24.688,26.978,24.619
24.735,26.903,24.536
24.922,27.026,24.827
24.984,26.978,24.877
24.956,26.945,24.965
24.809,26.684,24.783
24.7,26.478,24.436
24.649,26.403,24.213
24.61,26.257,24.033
24.514,26.128,24.101
24.486,26.144,24.236
24.363,26.02,24.198
24.236,25.814,23.978
24.081,25.636,23.856
24.031,25.487,23.835
24.018,25.49,23.991
23.903,25.462,24.098
23.792,25.411,24.06
23.747,25.373,23.907
23.644,25.234,23.873
23.587,25.059,23.803
23.567,25.023,23.782
23.376,24.91,23.913
23.197,24.637,23.721
23.034,24.357,23.591
22.905,24.174,23.502
22.864,23.827,23.542
22.723,23.619,23.659
22.506,23.397,23.678
22.264,23.134,23.471
22.048,22.878,23.075
22.085,22.723,22.914
22.063,22.587,22.809
21.92,22.314,22.515
21.779,22.125,22.05
21.581,21.848,21.764
21.437,21.664,21.458
21.676,21.723,21.549
21.896,21.834,21.81
21.916,21.825,21.686
21.896,21.8,21.591
21.934,21.801,21.586
21.851,21.677,21.475
21.735,21.464,21.24
21.615,21.333,21.053
21.672,21.334,20.941
21.606,21.297,20.765
21.49,21.157,20.607
21.469,21.182,20.554
21.439,21.137,20.531
21.353,21.134,20.515
21.346,21.127,20.532
21.29,21.045,20.444
21.212,21.029,20.408
21.142,20.987,20.363
21.116,20.931,20.255
21.085,20.868,20.187
21.029,20.835,20.102
21.001,20.812,20.084
20.97,20.779,20.026
20.907,20.723,19.974
20.838,20.633,19.984
20.831,20.649,19.937
20.835,20.655,19.938
20.763,20.591,19.93
20.705,20.528,19.838
20.749,20.447,19.791
20.672,20.422,19.727
20.614,20.422,19.711
20.58,20.398,19.686
20.495,20.327,19.668
20.438,20.279,19.581
20.376,20.235,19.527
20.359,20.178,19.497
20.335,20.139,19.439
20.255,20.048,19.366
20.199,20.004,19.356
20.117,19.943,19.337
20.055,19.907,19.251
20.026,19.833,19.126
19.994,19.757,19.064
19.966,19.625,19.017
19.914,19.606,18.961
19.874,19.554,18.948
19.822,19.517,18.842
19.783,19.51,18.892
19.713,19.394,18.822
19.711,19.462,18.736
19.592,19.34,18.631
19.524,19.304,18.541
19.44,19.256,18.497
19.406,19.239,18.493
19.321,19.15,18.439
19.278,19.098,18.385
19.185,19.017,18.298
19.162,18.975,18.328
19.085,18.897,18.26
19.063,18.868,18.239
18.958,18.803,18.136
18.952,18.813,18.07
18.88,18.726,18.014
18.875,18.71,17.981
18.803,18.66,17.941
18.792,18.664,17.93
18.743,18.614,17.9
18.739,18.608,17.874
18.692,18.593,17.905
18.701,18.61,17.94
18.712,18.639,17.929
18.707,18.624,17.911
18.697,18.599,17.873
18.656,18.591,17.883
18.679,18.632,17.917
18.639,18.611,17.936
19.027,19.195,18.164
24.408,24.572,23.732
26.201,26.63,26.068
27.111,27.582,27.132
27.754,28.318,27.62
28.631,28.909,28.36
29.62,29.405,28.963
30.096,29.937,29.474
30.874,30.69,30.239
30.479,31.133,30.04
26.413,26.737,26.773
22.78,24.085,22.923
22.116,23.23,21.689
22.058,23.078,21.764
22.564,23.685,22.65
23.037,24.214,23.413
23.14,24.403,23.648
23.341,24.66,23.936
23.568,25.056,24.265
23.686,25.178,24.41
23.692,25.093,24.355
23.271,24.453,23.585
22.928,23.917,22.932
22.617,23.409,22.478
22.505,23.157,22.345
22.45,23.218,22.382
22.603,23.54,22.574
22.594,23.495,22.545
22.466,23.122,22.383
22.274,22.875,22.26
22.156,22.762,22.181
22.358,22.895,22.265
22.462,22.96,22.337
22.635,23.051,22.399
22.69,23.214,22.55
22.843,23.467,22.714
22.956,23.744,22.943
23.519,24.872,23.616
23.973,25.486,24.195
24.069,25.563,24.34
24.046,25.819,24.198
23.915,25.817,23.915
23.938,25.875,23.962
24.009,25.846,24.01
23.94,25.698,23.901
23.871,25.485,23.896
23.646,25.187,23.852
23.388,24.808,23.627
23.33,24.756,23.497
23.325,24.7,23.495
23.283,24.76,23.565
23.388,24.926,23.899
23.362,24.857,24.354
23.476,24.6,23.938
23.175,23.987,23.541
22.928,23.716,23.614
22.854,23.51,23.682
22.709,23.413,23.748
22.535,23.311,23.742
22.34,23.075,23.55
22.246,22.888,23.355
22.075,22.794,23.28
21.867,22.572,23.121
21.754,22.368,23.064
21.502,22.149,22.971
21.382,21.918,22.664
21.376,21.819,22.185
22.23,22.293,22.522
22.532,22.511,22.434
22.467,22.482,22.315
22.45,22.44,22.216
22.305,22.295,22.009
22.186,22.203,21.884
22.109,22.167,21.804
22.034,22.022,21.717
21.963,22.001,21.628
21.862,21.873,21.486
21.814,21.781,21.412
21.749,21.701,21.29
21.658,21.594,21.212
21.576,21.398,21.055
21.467,21.196,20.869
21.375,21.148,20.778
21.334,21.091,20.712
21.201,21.006,20.587
21.047,20.856,20.416
20.971,20.749,20.332
20.919,20.691,20.3
20.842,20.614,20.221
20.763,20.557,20.144
20.698,20.48,20.083
20.669,20.497,20.015
20.608,20.416,19.922
20.563,20.378,19.847
20.536,20.348,19.847
20.499,20.282,19.843
20.49,20.251,19.83
20.456,20.243,19.795
20.436,20.246,19.791
20.356,20.252,19.672
20.303,20.16,19.615
20.229,20.038,19.532
20.148,20.019,19.415
20.078,19.971,19.331
19.979,19.748,19.211
19.932,19.66,19.023
19.82,19.51,18.881
19.755,19.41,18.694
19.649,19.281,18.525
19.6,19.191,18.42
19.51,19.083,18.341
19.471,19.024,18.311
19.448,18.995,18.296
19.403,18.973,18.277
19.357,18.933,18.208
19.296,18.871,18.142
19.31,18.907,18.096
19.238,18.836,18.092
19.242,18.847,18.08
19.162,18.758,18.008
19.181,18.754,17.961
19.112,18.698,17.889
19.153,18.686,17.908
19.121,18.65,17.93
19.162,18.725,17.935
19.097,18.708,17.885
19.1,18.693,17.854
19.055,18.671,17.823
19.066,18.649,17.776
19.014,18.562,17.751
19.033,18.618,17.772
18.973,18.582,17.746
18.981,18.577,17.692
18.918,18.494,17.644
18.935,18.497,17.621
18.889,18.498,17.649
18.851,18.463,17.588
18.764,18.383,17.498
18.725,18.327,17.455
18.669,18.26,17.376
18.651,18.267,17.365
18.591,18.181,17.301
18.57,18.19,17.265
18.521,18.108,17.215
18.53,18.153,17.258
18.539,18.169,17.274
18.626,18.275,17.331
18.739,18.376,17.462
18.9,18.591,17.657
19.188,18.848,17.964
19.55,19.239,18.332
19.993,19.698,18.803
20.536,20.17,19.403
21.123,20.506,19.921
21.708,20.858,20.375
22.089,21.136,20.924
22.53,21.745,21.474
22.963,22.087,22.003
22.85,21.902,21.829
22.865,21.967,21.734
23.446,22.731,22.647
23.933,23.308,23.235
24.487,23.741,23.526
25.003,24.218,24.159
25.395,24.525,24.296
25.769,24.737,24.488
25.968,25.048,24.492
26.328,25.167,24.441
26.521,25.353,24.642
26.923,25.508,24.915
27.15,25.787,25.138
27.429,25.995,25.332
27.696,26.143,25.639
27.773,26.379,25.804
27.99,26.593,25.892
28.085,26.799,26.025
28.316,26.836,26.123
28.214,27.013,26.199
28.329,26.927,26.31
28.491,27.229,26.591
28.371,27.453,26.765
28.245,27.485,26.686
28.348,27.495,26.991
28.549,27.743,27.26
28.724,27.962,27.516
28.838,27.94,27.504
28.633,27.717,27.24
28.543,27.548,27.105
28.644,27.675,27.307
28.584,27.796,27.696
28.616,27.967,28.097
28.588,28.059,28.733
28.505,28.156,29.093
28.536,28.409,29.534
28.503,28.455,29.723
28.339,28.475,29.777
28.253,28.324,29.521
28.201,28.261,29.466
27.788,27.866,29.146
27.303,27.303,28.034
27.19,27.352,28.393
27.106,27.354,28.258
27.28,27.548,28.397
27.385,27.62,28.216
27.414,27.756,28.037
27.312,27.614,27.895
27.012,27.33,27.29
26.782,27.069,27.026
26.416,26.617,26.515
25.973,26.201,26.097
25.55,25.783,25.654
25.104,25.277,25.292
24.727,24.834,24.74
24.508,24.465,24.414
24.292,24.172,24.099
24.104,24.011,23.911
23.943,23.816,23.684
23.787,23.562,23.455
23.602,23.394,23.267
23.458,23.315,23.061
23.341,23.157,22.896
23.271,23.061,22.763
23.167,22.938,22.633
23.071,22.796,22.486
22.969,22.695,22.374
22.881,22.611,22.325
22.781,22.507,22.164
22.723,22.413,22.101
22.606,22.326,21.996
22.528,22.242,21.902
22.43,22.154,21.78
22.375,22.061,21.698
22.269,21.965,21.574
22.217,21.867,21.485
22.113,21.799,21.366
22.087,21.724,21.28
21.993,21.631,21.191
21.918,21.555,21.108
21.819,21.488,21.104
21.782,21.4,21.002
21.675,21.284,20.827
21.609,21.187,20.726
21.524,21.122,20.655
21.468,21.025,20.553
21.392,20.955,20.447
21.348,20.854,20.384
21.273,20.805,20.341
21.191,20.731,20.245
21.16,20.672,20.188
21.085,20.604,20.084
21.067,20.545,20.034
20.99,20.463,19.975
20.968,20.436,19.912
20.895,20.336,19.833
20.87,20.29,19.778
20.781,20.228,19.731
20.754,20.225,19.665
20.648,20.054,19.636
20.568,19.979,19.556
20.492,19.89,19.46
20.453,19.832,19.379
20.391,19.784,19.347
20.339,19.744,19.285
20.311,19.708,19.248
20.28,19.672,19.204
20.274,19.708,19.181
20.223,19.661,19.145
20.208,19.659,19.109
20.162,19.653,19.119
20.15,19.662,19.086
20.083,19.543,19.02
20.06,19.533,18.976
20,19.483,18.966
19.986,19.453,18.905
19.944,19.389,18.868
19.927,19.379,18.8
19.869,19.281,18.803
19.814,19.245,18.741
19.794,19.25,18.683
19.733,19.183,18.647
19.707,19.133,18.614
19.638,19.067,18.566
19.618,19.057,18.499
19.562,19.044,18.471
19.547,19.052,18.449
19.489,18.968,18.382
19.483,18.939,18.375
19.436,18.883,18.353
19.423,18.843,18.315
19.481,18.925,18.371
19.555,19.047,18.539
19.802,19.318,18.736
20.034,19.592,18.953
20.443,20.021,19.354
20.958,20.39,19.7
21.584,20.845,20.058
21.975,21.209,20.41
22.395,21.505,20.711
22.759,21.85,21.048
23.141,22.158,21.398
23.569,22.433,21.7
23.979,22.801,21.975
24.419,23.125,22.377
24.839,23.584,22.703
25.238,23.829,23.112
25.627,24.23,23.457
25.855,24.516,23.813
26.162,24.91,24.205
26.38,25.092,24.504
26.746,25.486,24.885
27.007,25.749,25.226
27.345,25.99,25.47
27.648,26.202,25.678
27.948,26.392,25.95
28.3,26.68,26.227
28.507,26.903,26.389
28.631,27.147,26.573
28.76,27.25,26.693
28.842,27.436,26.855
29.065,27.63,27.035
29.388,27.807,27.344
29.604,28.03,27.539
29.862,28.246,27.828
29.893,28.467,28.022
29.973,28.693,28.306
30.033,28.926,28.498
30.258,29.071,28.878
30.439,29.347,29.307
30.842,29.519,29.653
31.123,29.678,30.12
31.138,29.863,30.552
31.084,30.137,31.242
30.832,30.159,31.323
30.564,29.996,31.151
30.343,29.969,31.31
30.305,30.339,31.51
30.239,30.41,31.597
30.256,30.432,31.748
30.203,30.421,31.791
30.207,30.406,31.808
30.223,30.384,31.833
30.112,30.274,31.879
30.096,30.184,32.015
30.168,30.39,32.03
30.119,30.478,31.856
30.08,30.424,31.541
30.064,30.458,31.377
30.001,30.504,31.233
29.873,30.36,30.945
29.67,30.209,30.559
29.489,29.863,30.269
29.252,29.502,29.667
28.848,29.05,29.294
28.322,28.52,28.758
27.766,27.96,28.09
27.341,27.464,27.4
26.888,26.918,26.918
26.571,26.591,26.533
26.306,26.319,26.217
26.05,26.057,25.897
25.86,25.81,25.714
25.722,25.589,25.43
25.538,25.348,25.18
25.375,25.075,24.925
25.244,24.928,24.795
25.089,24.736,24.595
24.933,24.583,24.447
24.816,24.506,24.377
24.719,24.39,24.235
