0.36644,0.42562
0.34696,0.40994
0.33193,0.39463
0.31874,0.38051
0.30703,0.36861
0.29712,0.35616
0.28838,0.34509
0.28197,0.33737
0.27621,0.33063
0.27014,0.32335
0.26624,0.31973
0.26252,0.31548
0.25716,0.30906
0.25238,0.30387
0.24809,0.29931
0.24232,0.29028
0.23298,0.27747
0.22455,0.26845
0.21949,0.26298
0.21551,0.25818
0.20941,0.25132
0.20675,0.24835
0.20172,0.24281
0.19717,0.23845
0.1927,0.23376
0.18788,0.229
0.18027,0.22199
0.17576,0.21488
0.17041,0.2093
0.16869,0.20398
0.16573,0.2002
0.16228,0.19593
0.16024,0.19312
0.15798,0.19165
0.1541,0.18656
0.14963,0.18274
0.1463,0.1822
0.14314,0.17483
0.14048,0.17115
0.1324,0.16559
0.12375,0.15932
0.12622,0.16027
0.12327,0.15812
0.12,0.15434
0.11685,0.15085
0.11296,0.14798
0.11053,0.14364
0.10898,0.14176
0.1058,0.13982
0.10354,0.1363
0.10138,0.1331
0.097507,0.12938
0.094424,0.12625
0.091172,0.12251
0.08864,0.11954
0.08578,0.11757
0.08346,0.11373
0.080695,0.11132
0.078406,0.1091
0.07669,0.10709
0.074099,0.10449
0.070969,0.10215
0.068079,0.09896
0.065471,0.095846
0.063503,0.093649
0.06113,0.090577
0.058638,0.088474
0.056006,0.086118
0.053879,0.083634
0.05164,0.08063
0.049072,0.077516
0.046148,0.07269
0.042481,0.069567
0.039728,0.067213
0.037408,0.065292
0.036676,0.062701
0.035923,0.061816
0.0341,0.061234
0.032641,0.05908
0.031161,0.05819
0.030925,0.058614
0.027707,0.05986
0.027041,0.060976
0.027101,0.061494
0.029209,0.062078
0.03779,0.064449
0.055283,0.067842
0.079281,0.075411
0.10754,0.08488
0.13255,0.095608
0.15176,0.11019
0.16743,0.12767
0.17957,0.14056
0.18996,0.1548
0.19279,0.16238
0.18742,0.16377
0.18249,0.16566
0.19101,0.17217
0.2058,0.18402
0.21907,0.19884
0.23068,0.2104
0.23774,0.21799
0.24671,0.22869
0.24957,0.23281
0.24976,0.23194
0.25724,0.23826
0.26418,0.24949
0.26642,0.2538
0.2693,0.25878
0.2795,0.26618
0.28156,0.27485
0.27774,0.27713
0.27637,0.28063
0.27628,0.28411
0.27853,0.28806
0.28631,0.29423
0.29286,0.30035
0.30014,0.30685
0.30524,0.3103
0.31718,0.31978
0.32433,0.33282
0.31959,0.33709
0.29985,0.32651
0.30049,0.3217
0.33101,0.33354
0.33348,0.34611
0.31918,0.34302
0.3044,0.33741
0.28212,0.32074
0.26845,0.30933
0.2643,0.3078
0.25784,0.30259
0.25275,0.29672
0.24659,0.28974
0.24017,0.28345
0.23407,0.27713
0.22861,0.27293
0.22377,0.27116
0.22112,0.26431
0.21669,0.25992
0.21227,0.25674
0.2054,0.24931
0.19848,0.24266
0.1979,0.24123
0.19768,0.23942
0.19408,0.23677
0.19033,0.23283
0.18693,0.22947
0.18155,0.22311
0.17523,0.217
0.17226,0.21384
0.16625,0.20781
0.166,0.20616
0.16238,0.20298
0.15853,0.20061
0.1585,0.19912
0.1515,0.19581
0.14928,0.19377
0.14817,0.19165
0.14531,0.18714
0.14221,0.18439
0.14048,0.18335
0.14065,0.18091
0.14216,0.18145
0.14276,0.18235
0.13929,0.1796
0.13581,0.17699
0.13462,0.17473
0.12855,0.17069
0.12338,0.16737
0.12228,0.16566
0.11651,0.16024
0.11195,0.15513
0.10765,0.14963
0.10378,0.14627
0.10115,0.14163
0.098563,0.13889
0.094901,0.13694
0.091907,0.13284
0.090105,0.13301
0.089454,0.13102
0.087102,0.13002
0.086773,0.12806
0.086114,0.12625
0.085986,0.12483
0.084598,0.12388
0.084381,0.12244
0.084037,0.12131
0.083448,0.1197
0.080663,0.1167
0.077516,0.11383
0.074032,0.10983
0.071508,0.10629
0.068071,0.10319
0.065499,0.10027
0.064315,0.099338
0.062643,0.097735
0.061547,0.095936
0.061326,0.095696
0.059743,0.094494
0.058586,0.09251
0.058822,0.092323
0.057844,0.092131
0.057176,0.089888
0.055961,0.08901
0.05329,0.086783
0.050661,0.083787
0.047801,0.081133
0.045708,0.078511
0.043114,0.074844
0.039125,0.072425
0.036074,0.070084
0.03493,0.067152
0.034434,0.06486
0.033118,0.063225
0.033484,0.062667
0.032972,0.061681
0.031847,0.060387
0.030086,0.058906
0.027661,0.056974
0.02638,0.054938
0.025036,0.053884
0.038505,0.058477
0.17925,0.29565
0.13783,0.33255
0.0954,0.30714
0.092708,0.24135
0.08972,0.15592
0.058765,0.096497
0.05227,0.079055
0.068079,0.07774
0.2403,0.14606
0.41685,0.23285
0.46135,0.25485
0.4768,0.26551
0.48816,0.28034
0.49598,0.3145
0.51181,0.32806
0.49891,0.3776
0.50408,0.48424
0.54292,0.53854
0.56463,0.5658
0.56604,0.53556
0.57445,0.44877
0.58538,0.42949
0.58456,0.42537
0.57119,0.42786
0.57411,0.43152
0.58386,0.43418
0.58622,0.44237
0.59607,0.45449
0.60908,0.46489
0.63276,0.48335
0.65318,0.49327
0.65511,0.50067
0.65486,0.49889
0.66537,0.50538
0.68533,0.51557
0.73018,0.52936
0.7748,0.54552
0.74949,0.54876
0.58974,0.50184
0.43275,0.44053
0.27514,0.34603
0.20194,0.29818
0.19863,0.28189
0.25552,0.29518
0.29426,0.31001
0.29751,0.31278
0.27657,0.30097
0.26662,0.30273
0.28453,0.30852
0.30303,0.32568
0.30045,0.31553
0.29926,0.31082
0.29898,0.31322
0.29287,0.3055
0.28218,0.2938
0.27878,0.29144
0.28034,0.28955
0.30335,0.29427
0.35099,0.31335
0.37527,0.33016
0.4171,0.35494
0.45368,0.37511
0.42718,0.37805
0.34093,0.35812
0.25342,0.30718
0.2356,0.27661
0.3051,0.36232
0.31428,0.38441
0.31287,0.38981
0.31794,0.39078
0.32389,0.3964
0.32406,0.40725
0.31051,0.3847
0.30024,0.37292
0.29311,0.36926
0.28413,0.3507
0.27236,0.33744
0.27488,0.33822
0.26678,0.3217
0.25733,0.30466
0.2492,0.29318
0.24271,0.28664
0.23935,0.28143
0.23248,0.27175
0.22803,0.26495
0.2267,0.2647
0.22116,0.25854
0.21144,0.25084
0.20108,0.2376
0.19264,0.22478
0.18236,0.21254
0.17057,0.1957
0.16146,0.18416
0.15729,0.18098
0.15351,0.17684
0.15259,0.17643
0.14901,0.1748
0.14499,0.16962
0.13673,0.15959
0.13428,0.15616
0.12545,0.14626
0.11667,0.13729
0.11281,0.13055
0.11047,0.12694
0.10653,0.1217
0.099663,0.11111
0.095482,0.10547
0.092377,0.10197
0.087198,0.097257
0.086385,0.097237
0.085069,0.095543
0.080912,0.089198
0.077205,0.08552
0.077167,0.087232
0.074044,0.083448
0.070175,0.077844
0.065471,0.073002
0.061616,0.068948
0.056382,0.062373
0.053808,0.060013
0.052727,0.058737
0.048508,0.054543
0.049644,0.055745
0.049603,0.05676
0.0449,0.053342
0.039434,0.048571
0.033575,0.041146
0.028723,0.034755
0.022809,0.029457
0.021995,0.027776
0.016654,0.023335
0.010933,0.01693
0.0068126,0.011812
0.004696,0.0082196
0.0023764,0.0060843
0.0038792,0.0068175
0.0052639,0.0074548
0.0040953,0.0060875
0.0038236,0.0051183
0.0027257,0.0034488
0.0017816,0.0026626
0.00072013,0.0016215
0,0
0.016292,0.0092239
0.31662,0.26965
0.38994,0.36468
0.41927,0.3989
0.44208,0.42444
0.46192,0.44911
0.47708,0.47168
0.49613,0.49086
0.52847,0.52295
0.5515,0.5571
0.57716,0.59043
0.61341,0.62168
0.62584,0.63383
0.65845,0.66467
0.67564,0.66203
0.69426,0.60887
0.76869,0.54276
0.78296,0.52802
0.6646,0.47873
0.47381,0.39937
