0.34106,0.37709
0.33248,0.37033
0.32625,0.35779
0.31854,0.35128
0.31184,0.3407
0.30707,0.33196
0.30007,0.32369
0.29713,0.31583
0.28948,0.30703
0.28184,0.30189
0.27749,0.29667
0.27149,0.29352
0.27081,0.2906
0.27025,0.28578
0.26204,0.27968
0.26251,0.27801
0.25575,0.26963
0.25336,0.26495
0.24945,0.26009
0.24856,0.25767
0.24336,0.252
0.2396,0.24741
0.23305,0.24205
0.22727,0.23727
0.22143,0.23145
0.21555,0.22709
0.21227,0.22421
0.20602,0.21715
0.20179,0.21486
0.19742,0.20956
0.19507,0.20711
0.19327,0.20278
0.19226,0.20113
0.18712,0.19619
0.18153,0.19236
0.17578,0.18689
0.17039,0.18358
0.16908,0.18374
0.16523,0.18029
0.16194,0.17783
0.15685,0.17251
0.15076,0.1655
0.14716,0.15835
0.14345,0.1483
0.13768,0.14275
0.13345,0.14057
0.12714,0.13508
0.12358,0.13008
0.11956,0.12673
0.11616,0.12106
0.11149,0.11872
0.10781,0.11222
0.10078,0.10791
0.0994,0.101
0.092425,0.099296
0.092665,0.09369
0.090239,0.092895
0.088022,0.090537
0.083239,0.087804
0.079565,0.084632
0.076958,0.081209
0.073758,0.07919
0.071376,0.074952
0.065509,0.071481
0.064407,0.067787
0.061195,0.066142
0.058967,0.061796
0.056793,0.060816
0.056766,0.058211
0.054181,0.054552
0.049529,0.053012
0.045388,0.047888
0.038835,0.044752
0.037065,0.039727
0.033847,0.038204
0.032179,0.03608
0.030757,0.036198
0.030213,0.034899
0.029551,0.031622
0.0277,0.033382
0.031186,0.031318
0.032703,0.034778
0.035059,0.036489
0.037444,0.040422
0.042176,0.047524
0.058588,0.063183
0.091619,0.091952
0.13567,0.1379
0.17753,0.19758
0.22441,0.2545
0.26374,0.28186
0.28747,0.30796
0.30714,0.31796
0.31549,0.33097
0.30292,0.31488
0.26986,0.28356
0.25113,0.26398
0.27659,0.28724
0.30504,0.31668
0.33223,0.33694
0.34026,0.35162
0.35335,0.3624
0.36456,0.37728
0.36442,0.37595
0.35953,0.37155
0.36357,0.37548
0.36452,0.3748
0.35569,0.36703
0.35696,0.3675
0.36736,0.37807
0.36159,0.37456
0.34169,0.35958
0.33274,0.35148
0.32649,0.34607
0.327,0.34559
0.33715,0.35705
0.34465,0.36514
0.35532,0.37234
0.36446,0.37661
0.36995,0.38471
0.38143,0.3934
0.36466,0.3799
0.33301,0.35628
0.32842,0.35554
0.35125,0.37442
0.34995,0.37761
0.3356,0.36664
0.3323,0.3547
0.31526,0.3396
0.30457,0.32321
0.29696,0.31204
0.28228,0.2981
0.27394,0.28915
0.26414,0.28008
0.25577,0.27083
0.25447,0.27086
0.24901,0.26523
0.24652,0.25983
0.24454,0.25607
0.23614,0.24902
0.22949,0.24217
0.22896,0.23823
0.21788,0.23307
0.21045,0.2262
0.20539,0.21982
0.20067,0.21658
0.19487,0.20961
0.19631,0.21006
0.19274,0.2036
0.18615,0.19701
0.18099,0.19261
0.17548,0.18931
0.17541,0.18598
0.17026,0.18314
0.16871,0.18163
0.16725,0.17868
0.16107,0.17418
0.16514,0.17181
0.16166,0.16783
0.16047,0.16934
0.155,0.16701
0.15265,0.16255
0.14968,0.16069
0.14673,0.15871
0.14644,0.15902
0.14265,0.15765
0.14441,0.15717
0.14408,0.15534
0.14352,0.15513
0.13786,0.1499
0.13578,0.14518
0.13285,0.1462
0.13141,0.14348
0.1267,0.1409
0.12523,0.13734
0.12107,0.13514
0.11945,0.13176
0.11587,0.13023
0.11554,0.12665
0.11639,0.12554
0.11196,0.1207
0.1117,0.1233
0.1086,0.12027
0.10457,0.11768
0.10215,0.11406
0.098438,0.11071
0.097264,0.10819
0.094547,0.10557
0.0931,0.10259
0.089151,0.10186
0.091109,0.098729
0.089876,0.098052
0.086167,0.09289
0.08158,0.091697
0.079599,0.08831
0.076736,0.087296
0.075038,0.08221
0.07198,0.081355
0.071374,0.078064
0.067847,0.078356
0.068259,0.076409
0.06991,0.075018
0.069002,0.074134
0.065517,0.072304
0.061042,0.070082
0.059648,0.066486
0.055543,0.06499
0.053948,0.060556
0.048767,0.058874
0.047763,0.053632
0.043939,0.05244
0.039783,0.047238
0.03603,0.044003
0.033659,0.040605
0.031802,0.036833
0.027368,0.034752
0.02557,0.030995
0.020383,0.027531
0.019793,0.023161
0.015482,0.02094
0.014064,0.016752
0.0098765,0.014639
0.013811,0.018672
0.20015,0.23216
0.25614,0.32459
0.26961,0.34237
0.2716,0.35477
0.26998,0.35295
0.2641,0.35648
0.2704,0.34372
0.30926,0.36019
0.32758,0.35781
0.34473,0.36501
0.3646,0.36307
0.36715,0.36803
0.37612,0.37254
0.39168,0.378
0.40095,0.38983
0.41779,0.41245
0.44094,0.42563
0.4594,0.43807
0.47608,0.45166
0.47487,0.457
0.44125,0.42541
0.41229,0.38966
0.39866,0.39312
0.38527,0.3899
0.40162,0.39443
0.40921,0.40439
0.414,0.41715
0.40533,0.42588
0.42423,0.43352
0.43938,0.45588
0.43868,0.46659
0.44452,0.47263
0.44715,0.47779
0.45069,0.48673
0.46785,0.50744
0.47212,0.50036
0.44538,0.49214
0.4751,0.50328
0.46665,0.52053
0.47318,0.51056
0.45959,0.43331
0.39285,0.3899
0.42245,0.405
0.43567,0.41642
0.44359,0.42481
0.44477,0.43097
0.44776,0.42018
0.43611,0.41049
0.4304,0.4092
0.43234,0.41327
0.44397,0.41879
0.44055,0.42025
0.44211,0.42207
0.44364,0.40692
0.43543,0.40063
0.37772,0.38538
0.35678,0.38105
0.35465,0.38796
0.36669,0.38706
0.37207,0.39294
0.38445,0.40938
0.38599,0.42911
0.39189,0.43022
0.39451,0.41879
0.37088,0.38982
0.34682,0.36052
0.36026,0.36887
0.34149,0.36034
0.33157,0.34981
0.32686,0.34567
0.3262,0.34159
0.31959,0.33518
0.31554,0.32891
0.31068,0.32176
0.3061,0.31761
0.29638,0.31282
0.29215,0.30526
0.28745,0.29914
0.27933,0.2918
0.28017,0.2882
0.27511,0.27875
0.27182,0.27666
0.26367,0.2716
0.26011,0.26859
0.25322,0.26033
0.24999,0.25816
0.24606,0.25428
0.2457,0.25096
0.23826,0.24069
0.23355,0.23683
0.22052,0.22889
0.21502,0.22062
0.20506,0.21248
0.20527,0.20954
0.20268,0.20493
0.19845,0.20085
0.19154,0.1941
0.19105,0.19495
0.18357,0.18587
0.18214,0.18572
0.17644,0.18046
0.16624,0.17016
0.16356,0.16844
0.15779,0.16248
0.15493,0.15872
0.14898,0.15149
0.14473,0.14348
0.13523,0.13984
0.1246,0.12768
0.11448,0.1228
0.10916,0.11411
0.10211,0.1098
0.096251,0.10297
0.09095,0.099782
0.087777,0.094845
0.08557,0.090909
0.083339,0.086567
0.078356,0.082302
0.069254,0.075827
0.068111,0.073562
0.063518,0.069523
0.060623,0.065186
0.055938,0.0622
0.05361,0.061114
0.051358,0.057538
0.047949,0.055613
0.045511,0.048666
0.042588,0.042729
0.035263,0.037995
0.031052,0.034636
0.026746,0.03059
0.020614,0.027885
0.016336,0.021668
0.010469,0.018846
0.0096744,0.012102
0.010215,0.014567
0.0079407,0.010353
0.0057961,0.0095594
0.0056168,0.0061908
0.0054495,0.0050983
0.0033072,0.0023671
0.0010992,0.00041619
0,0
0.0062025,0.020175
0.21748,0.26468
0.31976,0.34377
0.35848,0.37176
0.39679,0.40186
0.42749,0.43034
0.45634,0.47145
0.48633,0.4993
0.52016,0.53035
0.54276,0.56821
0.57183,0.59626
0.56669,0.5905
0.52377,0.58412
0.53682,0.61996
0.55625,0.63201
0.56504,0.63693
0.53811,0.59168
0.54624,0.58849
0.55471,0.60497
0.55635,0.58608
0.52998,0.54771
0.50505,0.52367
0.4922,0.50787
0.49578,0.52248
0.49875,0.5423
0.50007,0.55617
0.49477,0.55331
0.4995,0.55586
0.51256,0.55489
0.51287,0.55563
0.51449,0.56685
0.52557,0.57476
0.53035,0.58642
0.53705,0.59099
0.54424,0.59338
0.54953,0.59104
0.54268,0.58631
0.53728,0.5843
0.54527,0.58604
0.54989,0.58443
0.5405,0.58328
0.53949,0.58383
0.54515,0.57968
0.53416,0.5752
0.52797,0.57605
0.51703,0.57174
0.50957,0.56519
0.50419,0.55468
0.49805,0.5539
0.49499,0.55075
0.49047,0.54443
0.48464,0.53986
0.48279,0.53446
0.48011,0.53032
0.47289,0.52036
0.46266,0.50736
0.45334,0.50322
0.4446,0.48232
0.43943,0.48103
0.41679,0.45659
0.40378,0.44668
0.38578,0.43129
0.38487,0.42964
0.37308,0.427
0.36727,0.4197
0.3519,0.40952
0.33761,0.3884
0.33452,0.38674
0.34469,0.40252
0.36731,0.40628
0.36661,0.40894
0.36749,0.41653
0.36251,0.4131
0.35573,0.40268
0.35659,0.39701
0.34469,0.39063
0.3481,0.38529
0.34346,0.38084
0.33539,0.37404
0.32981,0.37259
0.33066,0.36611
0.32453,0.36119
0.3182,0.35615
0.31061,0.35073
0.30708,0.3453
0.30232,0.34046
0.2955,0.33711
0.2882,0.33034
0.2856,0.32649
0.28025,0.31982
0.27767,0.31406
0.27063,0.30947
0.2685,0.30371
0.26713,0.29872
0.26165,0.29346
0.25741,0.29009
0.25478,0.28405
0.25154,0.28167
0.24887,0.27895
0.25059,0.2756
0.24823,0.2725
0.23965,0.27094
0.23953,0.26896
0.2325,0.2663
0.23054,0.26448
0.2291,0.26251
0.22314,0.25909
0.22079,0.25564
0.21878,0.25225
0.21478,0.24836
0.21542,0.24472
0.21095,0.23489
0.19626,0.22593
0.18558,0.21648
0.17669,0.20903
0.16859,0.19962
0.1654,0.19519
0.15411,0.18633
0.15354,0.18259
0.14318,0.17318
0.14311,0.16879
0.13253,0.16014
0.1337,0.15987
0.12797,0.15491
0.12336,0.15202
0.11971,0.14775
0.11613,0.13932
0.1126,0.13751
0.10803,0.1311
0.11035,0.1311
0.099832,0.12066
0.09758,0.11848
0.090879,0.11216
0.091212,0.11114
0.089301,0.1077
0.086202,0.10686
0.085782,0.1067
0.082088,0.10391
0.086163,0.10677
0.084709,0.10506
0.087625,0.10682
0.082825,0.10517
0.0825,0.10402
0.080691,0.1032
0.085805,0.1128
0.30274,0.34722
0.42672,0.43937
0.48861,0.50579
0.52034,0.53387
0.54825,0.56682
0.58855,0.61122
0.5882,0.61486
0.54989,0.61877
0.56746,0.64763
0.60725,0.68691
0.63499,0.71107
0.56203,0.63237
0.50994,0.51184
0.47287,0.45072
0.46289,0.44146
0.45618,0.45011
0.46512,0.47903
0.47113,0.52484
0.46536,0.54807
0.44901,0.56227
0.44136,0.56786
0.45356,0.57028
0.46131,0.5732
0.45485,0.56071
0.43416,0.54103
0.3954,0.50291
0.36512,0.4732
0.34624,0.43565
0.3437,0.42013
0.3558,0.40859
0.36313,0.40277
0.36634,0.39717
0.37171,0.42765
0.36447,0.42905
0.35033,0.41624
0.36595,0.41733
0.38392,0.42462
0.39088,0.42578
0.38726,0.41672
0.38903,0.4138
0.37641,0.40841
0.36827,0.39257
0.359,0.38674
0.35455,0.38019
0.36171,0.38152
0.35932,0.37962
0.36201,0.38181
0.37255,0.39111
0.39338,0.40194
0.40802,0.39569
0.40163,0.39028
0.39939,0.39273
0.39938,0.3984
0.41044,0.4106
0.40966,0.44022
0.4186,0.45393
0.38276,0.44763
0.36805,0.41078
0.3739,0.38884
0.36527,0.38048
0.36203,0.37936
0.36197,0.38629
0.36023,0.37624
0.34749,0.36773
0.3437,0.3564
0.339,0.34348
0.41167,0.40173
0.41732,0.43277
0.40798,0.42887
0.40106,0.42251
0.39196,0.41669
0.3874,0.41345
0.38343,0.40757
0.37841,0.40329
0.37163,0.39746
0.36607,0.39213
0.36134,0.38667
0.35773,0.38034
0.35423,0.37713
0.35078,0.37451
0.34598,0.37044
0.34083,0.36526
0.33625,0.35948
0.33096,0.35458
0.32845,0.34893
0.32511,0.3453
0.31638,0.33537
0.31416,0.33503
0.30985,0.32839
0.30961,0.32739
0.30278,0.32156
0.3,0.32014
0.2934,0.31504
0.28804,0.31069
0.28408,0.30398
0.28003,0.30088
0.27338,0.29388
0.27263,0.28939
0.26931,0.2842
0.26492,0.27843
0.25777,0.27021
0.25172,0.26438
0.24618,0.25929
0.24002,0.24918
0.23366,0.24472
0.2274,0.23722
0.22238,0.23485
0.21042,0.22349
0.19958,0.21299
0.19141,0.19985
0.18237,0.19285
0.17099,0.18011
0.16281,0.17718
0.15667,0.16719
0.15024,0.16295
0.14568,0.1595
0.14025,0.15413
0.13518,0.15149
0.13171,0.14348
0.13001,0.14406
