0.22342,0.29213,0.24437,0.28369
0.21771,0.28823,0.2408,0.28122
0.21703,0.28564,0.23846,0.27746
0.21247,0.28113,0.23323,0.26833
0.20773,0.27646,0.2282,0.26113
0.20261,0.27092,0.22113,0.25579
0.19927,0.2624,0.21225,0.25069
0.19346,0.25495,0.2062,0.24199
0.18743,0.25017,0.20285,0.23818
0.18524,0.24637,0.20035,0.23213
0.18261,0.24411,0.19988,0.23061
0.17839,0.24271,0.19883,0.22829
0.17417,0.23989,0.19703,0.22454
0.17154,0.23804,0.19551,0.22248
0.16699,0.23637,0.19317,0.21961
0.16852,0.23573,0.19156,0.21778
0.16516,0.23346,0.18958,0.21444
0.16338,0.23096,0.18842,0.21096
0.16125,0.22802,0.1869,0.20729
0.15875,0.22588,0.18419,0.20278
0.15587,0.22193,0.1806,0.19938
0.15312,0.21987,0.17981,0.19693
0.14906,0.21799,0.17807,0.19473
0.14637,0.21625,0.17565,0.19112
0.14647,0.21413,0.17441,0.19067
0.14698,0.21293,0.17375,0.19026
0.14434,0.21215,0.17356,0.19101
0.14215,0.21195,0.173,0.19116
0.13993,0.21144,0.17328,0.19042
0.13822,0.20981,0.17198,0.1886
0.13625,0.2072,0.16917,0.18484
0.1345,0.20384,0.16643,0.17901
0.1296,0.20207,0.16517,0.17593
0.12844,0.19968,0.16382,0.17457
0.12585,0.19794,0.16248,0.17206
0.12436,0.1953,0.16092,0.16938
0.12106,0.19196,0.15859,0.16749
0.11953,0.18943,0.15591,0.16246
0.11496,0.18801,0.15422,0.16097
0.11227,0.18641,0.15279,0.1567
0.11123,0.18599,0.15271,0.15771
0.11036,0.18344,0.15058,0.15643
0.10785,0.18217,0.14941,0.15454
0.10443,0.17939,0.14519,0.15164
0.10243,0.17474,0.14127,0.14531
0.097943,0.17037,0.13825,0.14184
0.095279,0.16591,0.13461,0.1359
0.09388,0.16178,0.13105,0.13223
0.092551,0.15667,0.12774,0.12656
0.08946,0.15276,0.12418,0.12098
0.086292,0.15078,0.12239,0.11971
0.083621,0.14873,0.12103,0.11826
0.081447,0.14519,0.11834,0.1151
0.076442,0.14162,0.11579,0.11036
0.073634,0.14033,0.11401,0.10764
0.07182,0.13727,0.11265,0.10805
0.070604,0.13464,0.11072,0.10401
0.065705,0.13254,0.10921,0.10088
0.063406,0.13021,0.10763,0.098514
0.061568,0.12985,0.10622,0.096701
0.059888,0.12857,0.10491,0.096072
0.06419,0.12554,0.10357,0.094831
0.066781,0.12299,0.10166,0.091977
0.062052,0.11905,0.098306,0.08871
0.057351,0.1164,0.09599,0.086261
0.05329,0.11388,0.09318,0.083399
0.049984,0.11152,0.09071,0.079699
0.045261,0.10784,0.087835,0.075365
0.04355,0.10547,0.085508,0.072031
0.041759,0.10219,0.083297,0.066673
0.043764,0.096821,0.078032,0.058859
0.040176,0.094267,0.075533,0.054645
0.035027,0.089086,0.070724,0.046277
0.027742,0.083463,0.066297,0.039181
0.023857,0.080232,0.062552,0.032619
0.021084,0.076041,0.058284,0.030959
0.018648,0.073924,0.055785,0.029896
0.017837,0.067748,0.051107,0.022943
0.019605,0.061189,0.046419,0.016087
0.020951,0.055235,0.041421,0.0091526
0.015462,0.051714,0.037408,0.0092869
0.012991,0.048017,0.034741,0.0050684
0.0063491,0.043233,0.033069,0
0.016265,0.04506,0.033261,0.013736
0.30793,0.29446,0.32538,0.18676
0.37935,0.41786,0.4202,0.24762
0.40206,0.45834,0.43343,0.26848
0.40804,0.47309,0.43059,0.28497
0.41532,0.47896,0.42771,0.29066
0.41647,0.48306,0.42318,0.30109
0.42585,0.48591,0.42263,0.30638
0.44486,0.50207,0.44123,0.31563
0.45604,0.51726,0.45023,0.33464
0.47577,0.52444,0.46297,0.33852
0.48434,0.52925,0.463,0.34336
0.48446,0.52889,0.45623,0.34689
0.48989,0.52594,0.4497,0.34622
0.49593,0.53945,0.47261,0.35633
0.50531,0.55678,0.48846,0.36627
0.52491,0.56769,0.49568,0.37408
0.53709,0.57542,0.49564,0.38052
0.54486,0.58054,0.50564,0.39326
0.56478,0.59071,0.51623,0.40139
0.57151,0.59747,0.52028,0.41231
0.56485,0.60425,0.52211,0.42542
0.56856,0.61065,0.52379,0.43658
0.55903,0.61528,0.5295,0.44193
0.57034,0.62434,0.53978,0.44837
0.56019,0.63414,0.55324,0.45497
0.584,0.6508,0.5709,0.47034
0.59632,0.67601,0.59134,0.49332
0.61071,0.70114,0.60694,0.53321
0.61004,0.71702,0.627,0.55837
0.61843,0.73802,0.66309,0.58537
0.64062,0.76,0.67291,0.60354
0.66525,0.78197,0.69154,0.60432
0.6741,0.77667,0.66683,0.57983
0.67987,0.7615,0.64216,0.56774
0.68987,0.7678,0.65835,0.57383
0.67988,0.80246,0.69753,0.59511
0.65176,0.80871,0.72218,0.61196
0.718,0.82699,0.71155,0.62768
0.74842,0.83063,0.72233,0.64281
0.75941,0.82778,0.69869,0.63876
0.76324,0.83898,0.72383,0.64803
0.74186,0.82687,0.71683,0.64252
0.74482,0.84263,0.73683,0.65789
0.74766,0.83863,0.71317,0.65936
0.7613,0.84976,0.70815,0.66015
0.76074,0.83147,0.69407,0.65439
0.7345,0.83389,0.72645,0.64856
0.73472,0.82694,0.72615,0.64263
0.70904,0.82052,0.71838,0.63253
0.70914,0.83052,0.72587,0.64597
0.71638,0.82595,0.72261,0.64413
0.71331,0.8226,0.70791,0.64413
0.72483,0.82683,0.72003,0.63684
0.70318,0.82922,0.71557,0.62861
0.70481,0.82047,0.71733,0.64947
0.70894,0.82529,0.72761,0.65805
0.68478,0.81676,0.70767,0.63347
0.67278,0.82325,0.71534,0.64111
0.6932,0.83379,0.71925,0.64354
0.69469,0.82267,0.70941,0.6336
0.69422,0.82593,0.71315,0.63814
0.73429,0.84812,0.73698,0.64046
0.72841,0.83771,0.724,0.63441
0.72849,0.82973,0.71978,0.63605
0.71266,0.83438,0.71026,0.62113
0.70113,0.80634,0.69359,0.62128
0.5371,0.55299,0.49116,0.50315
0.446,0.47901,0.41475,0.43697
0.42088,0.45573,0.39453,0.42254
0.4026,0.44147,0.37969,0.41333
0.39234,0.43403,0.371,0.39806
0.38197,0.42261,0.35796,0.39806
0.37226,0.41125,0.35107,0.38248
0.36522,0.40186,0.34381,0.37778
0.35896,0.39543,0.33635,0.3672
0.35149,0.39001,0.33006,0.35824
0.34353,0.38395,0.32497,0.35535
0.33602,0.3781,0.31875,0.35098
0.33015,0.37171,0.31255,0.34289
0.32494,0.36398,0.30666,0.33655
0.31561,0.35849,0.30116,0.33057
0.31185,0.35161,0.29675,0.32484
0.30388,0.34693,0.29186,0.31837
0.30152,0.34348,0.28797,0.31579
0.2962,0.33979,0.28568,0.31332
0.2921,0.33708,0.28423,0.31116
0.28712,0.33341,0.28169,0.30739
0.28185,0.3301,0.27901,0.30472
0.27627,0.32331,0.27377,0.29786
0.26835,0.31773,0.26814,0.29253
0.25568,0.3094,0.26173,0.2864
0.24808,0.29823,0.25056,0.2772
0.23755,0.28654,0.24309,0.26564
0.23014,0.28033,0.23686,0.26216
0.22557,0.27501,0.2321,0.25717
0.22321,0.27307,0.22984,0.25269
0.21551,0.27063,0.22733,0.24938
0.21479,0.26771,0.22567,0.24586
0.20823,0.26426,0.22268,0.24318
0.20684,0.26182,0.21999,0.24292
0.19859,0.25745,0.21661,0.23895
0.18784,0.25259,0.21176,0.23381
0.18271,0.24649,0.20636,0.22705
0.17602,0.23858,0.19987,0.22117
0.17284,0.22986,0.19447,0.21833
0.16245,0.21938,0.18625,0.21394
0.15349,0.21041,0.1796,0.20874
0.14511,0.20131,0.17001,0.19845
0.1368,0.18038,0.15069,0.19845
0.12924,0.17025,0.1412,0.17828
0.12323,0.16389,0.1362,0.16976
0.11708,0.1583,0.1327,0.16212
0.10709,0.15405,0.12937,0.15448
0.10536,0.14994,0.12538,0.15301
0.097449,0.14627,0.12208,0.14816
0.097074,0.14224,0.11907,0.14493
0.088367,0.13849,0.11691,0.14142
0.087343,0.13506,0.11439,0.13675
0.076473,0.13055,0.11093,0.13326
0.075886,0.12672,0.10822,0.1298
0.068194,0.12407,0.10564,0.1298
0.065121,0.12056,0.10174,0.12392
0.058672,0.11637,0.098352,0.11912
0.065374,0.11434,0.097573,0.11677
0.073649,0.11092,0.094105,0.11344
0.061697,0.10645,0.090101,0.1104
0.05101,0.10128,0.085141,0.10541
0.04134,0.096538,0.080246,0.098357
0.033744,0.091742,0.074601,0.098357
0.044721,0.087389,0.072468,0.091305
0.040413,0.084003,0.070214,0.091305
0.030025,0.080055,0.065629,0.083666
0.021023,0.075549,0.06183,0.083666
0.018706,0.072593,0.058962,0.075439
0.024876,0.074551,0.061557,0.074411
0.017007,0.076723,0.063517,0.075439
0.010044,0.075038,0.062116,0.074459
0.005553,0.073887,0.060603,0.073004
0.0028848,0.071041,0.058855,0.071661
0,0.067283,0.056772,0.071661
0.00017072,0.06588,0.055055,0.068681
0.0090521,0.065508,0.054395,0.067212
0.0072639,0.065724,0.054422,0.066428
0.013145,0.069378,0.061773,0.12147
0.32031,0.32404,0.37802,0.26682
0.42254,0.46337,0.48902,0.3246
0.45382,0.55496,0.5249,0.38278
0.48602,0.59906,0.55385,0.42176
0.51863,0.62194,0.58379,0.46622
0.55987,0.65036,0.61294,0.51353
0.59615,0.68107,0.64494,0.54536
0.63188,0.71251,0.67354,0.58363
0.65671,0.74058,0.70105,0.60771
0.67636,0.77345,0.73313,0.64297
0.68436,0.79648,0.75555,0.66837
0.67399,0.81469,0.77207,0.67589
0.67039,0.83067,0.74588,0.68105
0.67629,0.81887,0.74872,0.66837
0.68478,0.81932,0.76617,0.69482
0.70339,0.82917,0.79373,0.72694
0.72894,0.84047,0.81944,0.74653
0.76321,0.84505,0.8335,0.76142
0.76144,0.81168,0.80809,0.75828
0.74439,0.78415,0.7931,0.73977
0.70279,0.75153,0.77966,0.72537
0.65057,0.71611,0.75748,0.71117
0.61216,0.68732,0.73149,0.7004
0.58676,0.6661,0.73054,0.69864
0.56605,0.65045,0.712,0.69589
0.55261,0.63857,0.70662,0.69149
0.55188,0.63846,0.70773,0.69163
0.57886,0.66858,0.73961,0.70745
0.5967,0.68188,0.7509,0.71813
0.58482,0.67107,0.74013,0.72338
0.59644,0.68686,0.76845,0.73771
0.61956,0.70395,0.76999,0.75029
0.61038,0.68653,0.75699,0.75082
0.61494,0.6924,0.76371,0.75207
0.62963,0.70721,0.77188,0.76129
0.62298,0.69478,0.75361,0.75501
0.61403,0.68637,0.74567,0.74163
0.62125,0.69793,0.7482,0.74242
0.63417,0.70114,0.74931,0.74447
0.61981,0.68213,0.72851,0.73501
0.62028,0.68181,0.73007,0.72577
0.65274,0.70206,0.73708,0.73213
0.64395,0.69704,0.73393,0.71715
0.60887,0.68372,0.72123,0.70089
0.59263,0.69245,0.722,0.70892
0.58826,0.7059,0.72352,0.71186
0.57787,0.68657,0.70275,0.71186
0.56486,0.67242,0.68319,0.69217
0.56252,0.69118,0.68263,0.67875
0.56678,0.7087,0.67944,0.68497
0.56251,0.69531,0.66291,0.67119
0.55644,0.67753,0.64554,0.66536
0.55097,0.67914,0.63303,0.66093
0.55391,0.68973,0.62128,0.65378
0.54391,0.67461,0.59915,0.63811
0.5278,0.65718,0.57991,0.62293
0.52122,0.65579,0.57737,0.61725
0.5104,0.62893,0.55587,0.586
0.4822,0.59949,0.55066,0.57136
0.45382,0.60605,0.51832,0.56116
0.44005,0.55155,0.46744,0.53486
0.42632,0.5101,0.46191,0.51823
0.41934,0.49763,0.43944,0.52455
0.40605,0.49533,0.43255,0.51363
0.39558,0.47875,0.42531,0.50305
0.38567,0.46462,0.41176,0.48517
0.37842,0.46563,0.41386,0.44859
0.38252,0.46275,0.40992,0.45721
0.38883,0.45794,0.40642,0.45617
0.38933,0.45437,0.40094,0.44709
0.3888,0.44968,0.39478,0.43939
0.3824,0.443,0.39097,0.42861
0.37325,0.43903,0.38624,0.42189
0.36813,0.43337,0.3799,0.41497
0.36485,0.42863,0.37612,0.41118
0.35938,0.42531,0.37244,0.40628
0.35339,0.4209,0.3669,0.40031
0.34809,0.41636,0.36073,0.3952
0.33878,0.41203,0.35646,0.39008
0.33717,0.40775,0.35378,0.38758
0.33354,0.40307,0.3499,0.3843
0.32747,0.39572,0.34568,0.37847
0.32283,0.39044,0.34051,0.37264
0.31573,0.3865,0.33498,0.36691
0.31048,0.3826,0.33055,0.36368
0.30566,0.37838,0.32726,0.35952
0.30103,0.3732,0.32147,0.35428
0.29725,0.36761,0.31609,0.34953
0.29341,0.3623,0.31103,0.34406
0.28877,0.35844,0.30596,0.33939
0.28379,0.35367,0.30243,0.33665
0.28138,0.3488,0.29735,0.33283
0.27731,0.34485,0.29391,0.32627
0.27379,0.3399,0.2895,0.32254
0.26833,0.33463,0.28646,0.31746
0.26507,0.33079,0.28299,0.3136
0.25988,0.32525,0.27726,0.30857
0.25648,0.32168,0.27433,0.30484
0.2524,0.31727,0.27187,0.30192
0.25036,0.31349,0.26802,0.29874
0.2485,0.31178,0.26544,0.29663
0.24622,0.30928,0.26327,0.29375
0.2448,0.30737,0.26068,0.2913
0.24225,0.30502,0.25847,0.2889
0.23987,0.30358,0.25644,0.28699
0.2353,0.29998,0.25446,0.28386
0.23325,0.2971,0.25158,0.28064
0.22929,0.29364,0.24876,0.27788
0.22781,0.28981,0.24764,0.27612
0.22448,0.28763,0.24421,0.27377
0.22298,0.27777,0.23416,0.26928
0.21717,0.2588,0.21639,0.25487
0.21008,0.2471,0.20567,0.24351
0.20209,0.23937,0.19795,0.23704
0.1926,0.23275,0.19151,0.2296
0.18636,0.22752,0.18787,0.22404
0.17891,0.22063,0.18355,0.21777
0.1709,0.2151,0.17788,0.21183
0.16368,0.20976,0.17385,0.20678
0.1558,0.20278,0.16868,0.20266
0.15054,0.19565,0.16294,0.19561
0.14589,0.19005,0.15872,0.19561
0.13975,0.18836,0.157,0.18915
0.13275,0.18597,0.15453,0.18548
0.12654,0.18273,0.15097,0.18053
0.12237,0.17853,0.14816,0.17681
0.11833,0.17539,0.14514,0.17365
0.11172,0.17132,0.14229,0.1702
0.10986,0.16792,0.13905,0.16711
0.1055,0.16405,0.13673,0.16378
0.10003,0.16006,0.13427,0.15971
0.096955,0.1567,0.13078,0.15536
0.094826,0.1549,0.12887,0.15242
0.092846,0.15315,0.12711,0.15164
0.087881,0.15363,0.12509,0.14936
0.085681,0.15408,0.1261,0.1487
0.085053,0.15426,0.12689,0.1487
0.085053,0.1535,0.12715,0.14873
0.08659,0.15414,0.12803,0.14806
0.087131,0.15401,0.12768,0.14772
0.087069,0.15309,0.12715,0.14772
0.088181,0.15248,0.12688,0.1469
0.087815,0.15153,0.12671,0.14635
0.11194,0.15815,0.14777,0.17146
0.4047,0.42457,0.48328,0.35281
0.52763,0.5764,0.59071,0.42356
0.5795,0.63908,0.64033,0.4748
0.61627,0.68819,0.66891,0.52569
0.66777,0.72856,0.70809,0.58532
0.72159,0.7685,0.74282,0.62195
0.74055,0.81288,0.77756,0.66737
0.72299,0.84087,0.80376,0.69164
0.72742,0.87154,0.81444,0.70833
0.74493,0.88276,0.8039,0.71386
0.76891,0.90613,0.8186,0.73043
0.78425,0.90614,0.82155,0.74124
0.79355,0.88343,0.80477,0.72831
0.78646,0.88304,0.81351,0.73724
0.79992,0.88802,0.82027,0.74315
0.77267,0.90515,0.84563,0.76548
0.69523,0.91385,0.87245,0.78708
0.6456,0.93068,0.89758,0.81778
0.61976,0.94651,0.91352,0.84016
0.60852,0.95616,0.92252,0.85219
0.60123,0.9586,0.93053,0.85397
0.61368,0.95727,0.94048,0.86284
0.61058,0.96276,0.94823,0.88272
0.60871,0.95962,0.93069,0.88022
0.59422,0.95652,0.89839,0.84383
0.57236,0.95306,0.8557,0.82599
0.54093,0.93591,0.83353,0.79183
0.52134,0.92629,0.81153,0.75902
0.49729,0.90686,0.79819,0.73331
0.48757,0.90324,0.77935,0.72067
0.48483,0.88474,0.7719,0.71258
0.47493,0.88452,0.77573,0.70708
0.44015,0.88085,0.77251,0.683
0.46969,0.90669,0.78044,0.71068
0.49558,0.92104,0.78374,0.73131
0.53699,0.92492,0.79041,0.74477
0.59243,0.92186,0.79012,0.75552
0.62661,0.94279,0.79733,0.76075
0.63639,0.924,0.78331,0.75029
0.61348,0.9202,0.77079,0.74359
0.57508,0.91141,0.77096,0.7341
0.5517,0.9061,0.77207,0.73484
0.53808,0.90214,0.7576,0.72788
0.54118,0.90029,0.75683,0.72467
0.54093,0.90649,0.75405,0.71347
0.57071,0.89629,0.74485,0.7101
0.60239,0.87994,0.75432,0.71409
0.6118,0.8936,0.75704,0.72031
0.61654,0.88787,0.7548,0.71101
0.57707,0.87184,0.74971,0.7367
0.53313,0.86563,0.75546,0.7336
0.52541,0.87631,0.76291,0.7148
0.53868,0.90604,0.77943,0.71748
0.54893,0.91432,0.78543,0.73192
0.56651,0.9247,0.79722,0.76304
0.55316,0.93914,0.80685,0.78193
0.51734,0.94099,0.80501,0.77581
0.52315,0.93487,0.80698,0.7716
0.51055,0.9296,0.80921,0.75485
0.50464,0.92026,0.80045,0.74342
0.52202,0.91748,0.79372,0.743
0.54983,0.92513,0.78921,0.75162
0.54966,0.92125,0.79603,0.74741
0.54849,0.91916,0.78398,0.74737
0.53661,0.90368,0.76504,0.72512
0.54186,0.8945,0.74949,0.70841
0.5087,0.6431,0.56493,0.58023
0.49686,0.58407,0.50499,0.54723
0.48347,0.56274,0.4831,0.53128
0.47266,0.54527,0.46581,0.51725
0.46224,0.53122,0.45049,0.50648
0.45129,0.52089,0.44181,0.49531
0.44847,0.51212,0.43429,0.48891
0.44356,0.50643,0.42724,0.48127
0.43713,0.49839,0.42035,0.476
0.43459,0.489,0.41259,0.46847
0.42587,0.47891,0.40325,0.45545
0.4171,0.47161,0.3972,0.44848
0.41248,0.46382,0.3926,0.44209
0.40627,0.45955,0.38811,0.43762
0.40192,0.45372,0.38173,0.43126
0.3971,0.44851,0.37482,0.42568
0.39636,0.44373,0.36997,0.42227
0.39656,0.43951,0.36495,0.41501
0.39476,0.43384,0.36144,0.41008
0.39196,0.42796,0.35663,0.4052
0.38678,0.42346,0.35792,0.40021
0.38301,0.41727,0.35236,0.39708
0.37852,0.4117,0.28639,0.38959
0.3733,0.40859,0.3424,0.38583
0.37095,0.40283,0.33784,0.38317
0.36874,0.39897,0.335,0.37984
0.36559,0.39436,0.33245,0.37697
0.35929,0.38964,0.32564,0.36974
0.35537,0.38473,0.31985,0.36532
0.35156,0.37536,0.31554,0.36092
0.34303,0.35857,0.29709,0.34605
0.33921,0.34168,0.27781,0.3342
0.33457,0.32905,0.26828,0.32274
0.32747,0.31962,0.25941,0.31557
0.32106,0.31095,0.25327,0.30707
0.31256,0.30267,0.24554,0.2988
0.30302,0.29433,0.23991,0.29136
0.29043,0.28616,0.23229,0.28529
0.28237,0.27851,0.22727,0.27863
0.2741,0.27174,0.22234,0.27348
0.26788,0.26498,0.21669,0.26716
0.25722,0.25768,0.21153,0.26224
0.25064,0.25191,0.20608,0.25667
0.24159,0.24672,0.20158,0.25004
0.23206,0.23988,0.19645,0.246
0.22222,0.23396,0.19223,0.23861
0.21296,0.22744,0.18838,0.23359
0.2007,0.2223,0.18385,0.22987
0.19287,0.21916,0.18122,0.22405
0.18175,0.21485,0.17772,0.21988
0.17615,0.21099,0.1728,0.21484
0.1709,0.20658,0.16997,0.20844
0.16268,0.2029,0.1662,0.20457
0.1574,0.19953,0.16313,0.2007
0.15321,0.19512,0.15945,0.19544
0.14501,0.19149,0.15689,0.19186
0.14099,0.18816,0.15323,0.18797
0.13678,0.18455,0.14902,0.18533
0.13081,0.18067,0.14961,0.18319
0.12694,0.177,0.14385,0.17892
0.12403,0.17205,0.14095,0.17416
0.11529,0.16842,0.13633,0.17032
0.11227,0.16444,0.13334,0.16711
0.10499,0.1611,0.13049,0.16342
0.101,0.15634,0.12747,0.16094
0.096707,0.15293,0.1247,0.15764
0.094236,0.14912,0.12205,0.1558
0.089097,0.14678,0.11979,0.15225
0.0812,0.1455,0.11915,0.14987
0.081694,0.14639,0.1193,0.14772
0.079964,0.14423,0.11726,0.14596
0.077091,0.14169,0.11561,0.14453
0.074079,0.13793,0.11453,0.14309
0.069626,0.13446,0.11247,0.13979
0.069986,0.13468,0.11189,0.13917
0.070025,0.1335,0.11111,0.13786
0.067529,0.13329,0.11116,0.13761
0.096785,0.14568,0.12743,0.15553
0.40983,0.4009,0.47658,0.33312
0.52404,0.53778,0.55897,0.41091
0.5641,0.5408,0.52364,0.46426
0.6113,0.54501,0.53151,0.48875
0.63762,0.55694,0.54564,0.51317
0.65741,0.57382,0.559,0.53622
0.66876,0.59906,0.57924,0.56234
0.66181,0.62482,0.5985,0.5862
0.63274,0.67208,0.62743,0.59445
0.64175,0.71322,0.66652,0.60915
0.64547,0.73371,0.69125,0.63617
0.67459,0.76794,0.72616,0.66602
0.71452,0.79371,0.75624,0.70219
0.71105,0.8019,0.78231,0.72126
0.73879,0.81973,0.80964,0.74202
0.73666,0.84524,0.8338,0.76671
0.77159,0.86918,0.85046,0.79667
0.77453,0.88345,0.85967,0.8178
0.8056,0.87999,0.85843,0.82096
0.7539,0.88327,0.87517,0.83714
0.67432,0.88928,0.89194,0.84995
0.6333,0.88961,0.90585,0.87096
0.61759,0.8963,0.9166,0.88263
0.61802,0.91589,0.93537,0.90394
0.64411,0.91898,0.93671,0.92419
0.64969,0.92062,0.93624,0.94743
0.65554,0.92144,0.9545,0.95331
0.65605,0.92284,0.96268,0.95669
0.66442,0.93418,0.97477,0.96941
0.69222,0.93954,0.97705,0.98052
0.67994,0.94029,0.9705,0.9831
0.66875,0.96188,0.98081,0.98404
0.67801,0.97105,0.97377,0.98795
0.67893,0.9673,0.96905,0.98523
0.69768,0.97521,0.9854,0.99082
0.69868,0.97856,0.98672,1
0.69454,0.98083,0.98683,0.99996
0.71307,0.9864,0.98889,0.99478
0.70595,0.99907,0.99363,0.99457
0.70119,1,1,0.98908
0.6989,0.9998,0.97963,0.98006
0.68626,0.87506,0.84062,0.88597
0.67837,0.79489,0.75623,0.81538
0.64621,0.7433,0.70197,0.775
0.62407,0.71398,0.67209,0.75152
