0.019933,0.043207,0.048718,0.009995,0.021569,0.014983,0.015997,0.016897,0.029025,0.02077,0.027209,0.015467,0.024517
0.016194,0.04027,0.047362,0.0021209,0.01963,0.012603,0.014409,0.014925,0.02707,0.018192,0.024878,0.013789,0.019296
0.014828,0.036095,0.040769,0.0044567,0.016661,0.011258,0.012244,0.012874,0.02521,0.017086,0.021996,0.011329,0.01208
0.013421,0.030192,0.035428,9.4421e-17,0.012446,0.0078727,0.0099903,0.010782,0.023175,0.012735,0.015561,0.0071964,0.012301
0.012311,0.024952,0.026342,9.4421e-17,0.0090914,0.0062733,0.008067,0.0087863,0.023709,0.010685,0.015128,0.0060349,0.0058886
0.0065464,0.021295,0.021433,0,0.0059372,0.0031429,0.0049159,0.0065475,0.018107,0.0044563,0.015936,0.0041753,0.0088247
0.0040485,0.019379,0.018206,0,0.003557,0.0025205,0.0028846,0.0032184,0.01624,0.0041368,0.014927,0.0033508,0.001227
0.0012569,0.016333,0.016147,9.4421e-17,0,0,0,0,0.012619,0,0.012231,0.00070173,0
0,0.01669,0.018504,0.0084388,0.0064196,0.0068147,0.0055817,0.028483,0.020508,0.019657,0.01847,0.012439,0.0053007
0.19853,0.2984,0.21598,0.18342,0.18944,0.18568,0.15377,0.18494,0.17428,0.17653,0.17514,0.20248,0.18903
0.29528,0.38743,0.28963,0.23606,0.26402,0.24418,0.22621,0.23615,0.22992,0.22208,0.23168,0.25412,0.25119
0.31978,0.41214,0.31742,0.25849,0.27981,0.25003,0.23575,0.24556,0.24091,0.21939,0.24112,0.25947,0.25378
0.32646,0.41673,0.32908,0.26983,0.29367,0.25561,0.24349,0.2512,0.24955,0.2208,0.24548,0.26669,0.25803
0.3336,0.41882,0.33597,0.27342,0.29438,0.25289,0.24204,0.24941,0.25446,0.20958,0.24023,0.257,0.25417
0.32853,0.42199,0.34379,0.28016,0.29466,0.25438,0.24554,0.25176,0.25673,0.21051,0.24037,0.25797,0.25156
0.33463,0.4226,0.34906,0.28257,0.2994,0.2573,0.24771,0.25556,0.2598,0.21409,0.23785,0.25536,0.24478
0.34255,0.43794,0.36761,0.30032,0.31686,0.27451,0.26545,0.26988,0.27791,0.23371,0.25922,0.2708,0.24822
0.34818,0.45024,0.38065,0.31451,0.33599,0.28923,0.28301,0.28776,0.29517,0.24934,0.27691,0.28592,0.25343
0.35215,0.45466,0.38216,0.31592,0.34118,0.2913,0.28522,0.28983,0.30302,0.25306,0.28676,0.29743,0.26094
0.35781,0.4568,0.38669,0.32096,0.34514,0.29458,0.29035,0.29447,0.30684,0.25818,0.29439,0.30706,0.27761
0.36333,0.45424,0.38526,0.31554,0.34009,0.29079,0.29009,0.28781,0.30622,0.25211,0.29621,0.30171,0.28032
0.36822,0.45199,0.38562,0.31586,0.34243,0.29219,0.28931,0.29186,0.30782,0.25554,0.30331,0.30616,0.28253
0.37593,0.46492,0.39433,0.32416,0.35198,0.30691,0.2985,0.30245,0.32577,0.26751,0.3251,0.31765,0.30308
0.4018,0.47944,0.40632,0.34136,0.37304,0.32303,0.31566,0.32126,0.34863,0.29129,0.34868,0.32906,0.31989
0.41323,0.48854,0.41172,0.34938,0.38392,0.33071,0.32574,0.32855,0.36064,0.30111,0.35791,0.3408,0.33074
0.42631,0.49476,0.42023,0.35287,0.38935,0.34167,0.3352,0.33825,0.3695,0.30648,0.38246,0.35382,0.35893
0.43949,0.49726,0.42906,0.35998,0.39749,0.34989,0.34555,0.35097,0.38411,0.32759,0.40009,0.36968,0.38153
0.45617,0.50601,0.44342,0.36727,0.40647,0.35938,0.35636,0.3553,0.3949,0.33772,0.41217,0.38262,0.39861
0.45029,0.51358,0.4516,0.38059,0.41587,0.36409,0.36111,0.36009,0.38825,0.32462,0.39805,0.36567,0.39996
0.43523,0.52154,0.46237,0.38586,0.40657,0.36348,0.37151,0.35652,0.39243,0.25243,0.30651,0.28653,0.3524
0.44979,0.52729,0.47572,0.39277,0.40593,0.36806,0.38695,0.35896,0.40087,0.22623,0.25268,0.24522,0.31564
0.44692,0.532,0.47723,0.39712,0.4095,0.37085,0.38739,0.35919,0.40249,0.21888,0.24953,0.23591,0.31565
0.45642,0.53664,0.48001,0.39816,0.41581,0.37403,0.39612,0.36628,0.4034,0.21971,0.25371,0.23887,0.30991
0.4701,0.54963,0.48717,0.40833,0.42308,0.38536,0.40637,0.37486,0.41476,0.22835,0.24852,0.24003,0.32803
0.48388,0.56394,0.51061,0.42998,0.4452,0.40157,0.42637,0.3966,0.43735,0.23671,0.26376,0.25293,0.35315
0.50403,0.59152,0.54135,0.45918,0.47324,0.42653,0.4567,0.42636,0.47464,0.24412,0.28262,0.2575,0.35423
0.55879,0.61134,0.58518,0.50822,0.51806,0.47582,0.50822,0.46987,0.52834,0.24359,0.3202,0.24231,0.38277
0.59227,0.63245,0.60865,0.54714,0.55202,0.51372,0.54773,0.50762,0.59741,0.24324,0.33949,0.24104,0.45919
0.6319,0.6583,0.63146,0.57909,0.58371,0.54152,0.58441,0.53128,0.63078,0.2433,0.34317,0.25448,0.49024
0.65136,0.67792,0.65952,0.5957,0.609,0.56655,0.60224,0.5513,0.65866,0.24529,0.36389,0.24778,0.52365
0.6641,0.69661,0.66303,0.60269,0.61692,0.56403,0.61332,0.56643,0.67022,0.24453,0.36331,0.2386,0.5302
0.6605,0.68938,0.63653,0.59626,0.6087,0.55053,0.60567,0.55413,0.66187,0.24078,0.35782,0.24516,0.55788
0.67739,0.6847,0.60693,0.59657,0.60794,0.54127,0.60855,0.55041,0.63665,0.24278,0.36014,0.24078,0.57089
0.67591,0.69779,0.62425,0.60913,0.61746,0.55154,0.61689,0.56566,0.65095,0.25338,0.37287,0.24845,0.57974
0.59636,0.72528,0.66249,0.63677,0.64164,0.58305,0.64649,0.60406,0.69036,0.25818,0.34439,0.24995,0.60012
0.59556,0.74161,0.67493,0.65941,0.66326,0.60328,0.66529,0.61241,0.71053,0.26424,0.33835,0.2284,0.59447
0.73368,0.75424,0.69064,0.67705,0.68262,0.62263,0.68652,0.63855,0.75199,0.28213,0.39707,0.23428,0.60582
0.75192,0.76602,0.69941,0.67541,0.69394,0.62805,0.68874,0.63602,0.74185,0.28889,0.41428,0.24924,0.6099
0.74882,0.75652,0.69211,0.67449,0.69083,0.62216,0.68827,0.63526,0.7417,0.29338,0.41065,0.26458,0.55337
0.76161,0.76862,0.70358,0.68856,0.70556,0.63258,0.70304,0.64594,0.74887,0.2906,0.41016,0.2764,0.37121
0.73066,0.75501,0.68574,0.67008,0.69146,0.61496,0.67988,0.62555,0.69068,0.28357,0.39146,0.25402,0.31015
0.75322,0.7735,0.71057,0.70349,0.71295,0.63433,0.69985,0.64038,0.71655,0.28202,0.39905,0.27613,0.34293
0.75756,0.76628,0.70031,0.69896,0.70922,0.63433,0.70162,0.64423,0.74132,0.29121,0.4054,0.28366,0.34712
0.76736,0.77654,0.70453,0.70234,0.71803,0.63257,0.70541,0.64894,0.75488,0.28897,0.40904,0.28876,0.35001
0.74698,0.76427,0.68744,0.69252,0.70513,0.62126,0.68619,0.62727,0.68369,0.28488,0.40017,0.28969,0.36025
0.75124,0.75933,0.67926,0.69031,0.70196,0.61816,0.68403,0.62433,0.65072,0.27862,0.39181,0.28216,0.36813
0.70693,0.75806,0.67897,0.67136,0.69457,0.61491,0.68601,0.61898,0.61067,0.27506,0.37674,0.28427,0.37393
0.69876,0.75127,0.67222,0.67747,0.69245,0.60873,0.68465,0.61729,0.63014,0.26602,0.37339,0.27381,0.3589
0.71257,0.76067,0.6831,0.68694,0.70491,0.61556,0.69198,0.62164,0.62706,0.26608,0.37816,0.27653,0.39721
0.69857,0.75764,0.67914,0.68301,0.6996,0.60696,0.69081,0.62405,0.63546,0.26965,0.3694,0.27841,0.40923
0.68522,0.75193,0.67828,0.67962,0.69831,0.60977,0.68802,0.62004,0.62674,0.26848,0.36995,0.27488,0.41924
0.68592,0.75975,0.67814,0.67143,0.70008,0.61486,0.68527,0.6263,0.65019,0.27355,0.38176,0.28094,0.39948
0.6789,0.75641,0.68141,0.67391,0.6945,0.61167,0.68646,0.62067,0.66048,0.27656,0.38158,0.28057,0.37787
0.67569,0.75591,0.68263,0.68011,0.69806,0.61927,0.68929,0.62292,0.63434,0.26948,0.37231,0.26714,0.35972
0.70325,0.75787,0.68914,0.68842,0.70995,0.61905,0.69521,0.62413,0.63994,0.26128,0.36315,0.21897,0.37079
0.69263,0.7463,0.67539,0.67488,0.69067,0.60262,0.68085,0.61456,0.65355,0.25961,0.36283,0.20739,0.34476
0.69546,0.75439,0.67699,0.67652,0.69735,0.6095,0.68666,0.61425,0.6305,0.26022,0.35831,0.2028,0.37517
0.72233,0.76018,0.68233,0.68613,0.70026,0.60361,0.69092,0.61748,0.62714,0.25458,0.36007,0.19743,0.42142
0.71863,0.7486,0.67822,0.67087,0.69041,0.5996,0.68304,0.61879,0.63247,0.25434,0.35718,0.20318,0.44945
0.72448,0.7582,0.68352,0.672,0.70213,0.61144,0.68974,0.61723,0.63541,0.25864,0.36048,0.19968,0.47534
0.73462,0.77058,0.69634,0.68471,0.71041,0.61926,0.69948,0.6358,0.66835,0.2625,0.37155,0.19008,0.48163
0.74813,0.76183,0.68199,0.68021,0.69855,0.60744,0.68953,0.62841,0.66128,0.26067,0.3769,0.1954,0.48326
0.74516,0.76106,0.6758,0.6786,0.70229,0.60972,0.69079,0.62405,0.63463,0.26005,0.36794,0.19664,0.44683
0.71362,0.76412,0.68241,0.66388,0.69275,0.61579,0.68465,0.62142,0.6348,0.25845,0.35982,0.19374,0.37909
0.7169,0.73943,0.6607,0.64936,0.6779,0.59529,0.66343,0.59814,0.64208,0.26146,0.36339,0.19019,0.33223
0.52405,0.47091,0.49863,0.43288,0.47216,0.44482,0.45124,0.41214,0.48699,0.34922,0.38606,0.27357,0.33024
0.43226,0.37778,0.44235,0.3854,0.40822,0.37602,0.37799,0.32648,0.41933,0.33127,0.35071,0.28059,0.3172
0.40638,0.35805,0.42337,0.36675,0.39149,0.35829,0.36073,0.31259,0.40425,0.32025,0.3392,0.27296,0.31143
0.39065,0.34584,0.4113,0.35784,0.37809,0.3458,0.34792,0.30452,0.39655,0.31385,0.33219,0.27077,0.30706
0.38046,0.33611,0.40118,0.34518,0.36844,0.32963,0.33249,0.29212,0.38495,0.30091,0.32711,0.26774,0.30219
0.36768,0.32618,0.38497,0.33255,0.36017,0.31885,0.32153,0.28499,0.37104,0.29328,0.32226,0.26401,0.29474
0.36224,0.31746,0.37952,0.32952,0.35271,0.31366,0.31479,0.27795,0.36571,0.28653,0.31317,0.26195,0.2906
0.35349,0.31038,0.37139,0.31545,0.34463,0.30022,0.30246,0.26462,0.35143,0.28359,0.30459,0.26029,0.28488
0.34532,0.3045,0.36117,0.30879,0.33628,0.29322,0.29294,0.25659,0.33803,0.27958,0.30178,0.2545,0.28105
0.33944,0.29929,0.35568,0.29894,0.32381,0.28058,0.27741,0.24885,0.33073,0.27428,0.29366,0.24852,0.27726
0.33183,0.29366,0.35134,0.29706,0.32225,0.27735,0.27755,0.245,0.32931,0.26957,0.28673,0.24396,0.27081
0.32675,0.28725,0.3465,0.2934,0.31971,0.27642,0.27537,0.2405,0.32896,0.26258,0.28289,0.23679,0.26499
0.31851,0.28159,0.33834,0.28871,0.31261,0.26857,0.26904,0.23674,0.31791,0.25822,0.27646,0.23154,0.26055
0.31239,0.27613,0.33098,0.27788,0.30414,0.2618,0.25967,0.23171,0.31273,0.2561,0.27266,0.23093,0.2624
0.30629,0.27191,0.32518,0.27374,0.29852,0.25681,0.25223,0.22347,0.30322,0.2507,0.26697,0.22491,0.25711
0.30216,0.26593,0.32017,0.27004,0.29329,0.25065,0.24859,0.2206,0.29955,0.24462,0.262,0.21982,0.25054
0.29352,0.26252,0.31622,0.26629,0.28918,0.24819,0.24471,0.21712,0.29608,0.24106,0.25881,0.21437,0.24631
0.29036,0.25961,0.31188,0.26184,0.28566,0.24328,0.24078,0.21515,0.29085,0.24082,0.25688,0.21081,0.24407
0.2835,0.25674,0.30965,0.26105,0.28187,0.24157,0.23624,0.21093,0.28221,0.23379,0.2486,0.20713,0.23781
0.27713,0.25485,0.30726,0.25904,0.27988,0.23956,0.23547,0.20642,0.28024,0.22879,0.2432,0.203,0.23335
0.27263,0.25269,0.30472,0.25718,0.27637,0.23577,0.23153,0.20546,0.27403,0.22751,0.24185,0.20246,0.23281
0.26947,0.25063,0.30052,0.25262,0.27133,0.23189,0.22713,0.20197,0.2686,0.2238,0.23596,0.2008,0.23168
0.26573,0.24523,0.29482,0.24507,0.2639,0.2233,0.21856,0.19638,0.2629,0.21888,0.23052,0.19403,0.22376
0.25874,0.24062,0.28943,0.23955,0.25941,0.2176,0.21321,0.19213,0.25376,0.21237,0.22318,0.18657,0.21905
0.24737,0.23341,0.28174,0.23209,0.25163,0.21093,0.20588,0.18546,0.24758,0.2032,0.21395,0.17741,0.20893
0.24204,0.22167,0.26837,0.21838,0.24233,0.2001,0.19689,0.17696,0.24008,0.19753,0.2057,0.16705,0.19883
0.23276,0.21413,0.2595,0.21,0.23259,0.18904,0.18553,0.17019,0.23099,0.19008,0.20069,0.16091,0.19282
0.22686,0.20749,0.25111,0.2035,0.22791,0.1836,0.18283,0.17066,0.22605,0.18798,0.20349,0.15819,0.19004
0.22139,0.20453,0.24531,0.19902,0.22263,0.18085,0.17894,0.16615,0.22202,0.18311,0.19358,0.15417,0.18621
0.21778,0.20201,0.24264,0.19538,0.21797,0.1756,0.17403,0.16525,0.21904,0.18239,0.18902,0.15373,0.18421
0.21503,0.19995,0.24024,0.19042,0.21204,0.17099,0.17021,0.16277,0.21321,0.18031,0.18676,0.15211,0.17938
0.20946,0.19992,0.24002,0.19062,0.21287,0.16908,0.16874,0.15967,0.21378,0.17686,0.18164,0.1468,0.17629
0.20274,0.19554,0.23633,0.18857,0.20829,0.16619,0.16326,0.15531,0.2049,0.17346,0.17574,0.14342,0.17045
0.19761,0.19465,0.23429,0.18682,0.20793,0.16446,0.16302,0.15184,0.20355,0.17039,0.17259,0.14084,0.16627
0.19428,0.19118,0.22985,0.18119,0.20326,0.1597,0.15688,0.14728,0.19824,0.16471,0.16676,0.13463,0.16298
0.18499,0.18518,0.22626,0.17773,0.19763,0.15515,0.15066,0.1432,0.18879,0.15883,0.16019,0.12874,0.15314
0.17902,0.17757,0.21706,0.17065,0.19291,0.14877,0.14603,0.13874,0.18413,0.15523,0.15398,0.12416,0.15055
0.17296,0.17336,0.20767,0.16353,0.18532,0.14283,0.13907,0.1363,0.1778,0.15035,0.14859,0.11951,0.14559
0.16652,0.16699,0.20125,0.15784,0.17972,0.14054,0.13543,0.12917,0.17235,0.14811,0.14469,0.11733,0.14275
0.15784,0.15928,0.19555,0.15141,0.17466,0.1352,0.12983,0.12128,0.16382,0.14293,0.1369,0.11098,0.1392
0.15206,0.15321,0.18977,0.14684,0.16974,0.12821,0.12456,0.11724,0.15637,0.13647,0.13226,0.1075,0.13272
0.14898,0.14946,0.18489,0.14062,0.16146,0.12369,0.11924,0.11504,0.1468,0.13254,0.12586,0.1032,0.12763
0.1397,0.14344,0.17876,0.13518,0.14732,0.1175,0.11343,0.10983,0.13215,0.12407,0.11179,0.097832,0.11846
0.13133,0.13831,0.17256,0.12985,0.13783,0.11223,0.10691,0.10684,0.12125,0.11419,0.10184,0.093298,0.11274
0.12652,0.13501,0.16938,0.12559,0.13102,0.10584,0.10248,0.1017,0.1153,0.1069,0.096282,0.088944,0.10467
0.12105,0.13175,0.16503,0.12117,0.12455,0.10097,0.096303,0.09623,0.10827,0.10299,0.089678,0.083775,0.10123
0.11474,0.12845,0.1617,0.11793,0.11852,0.095715,0.091345,0.090397,0.1015,0.099651,0.08429,0.079589,0.092729
0.11042,0.12571,0.15825,0.11439,0.11403,0.092899,0.086706,0.086924,0.096537,0.095122,0.08069,0.077373,0.092448
0.10667,0.12318,0.15415,0.1109,0.10994,0.090153,0.084791,0.083695,0.091735,0.091745,0.077467,0.074001,0.086151
0.1015,0.12044,0.15082,0.10863,0.10585,0.087167,0.080962,0.080259,0.090234,0.088824,0.0725,0.069682,0.086194
0.096273,0.11811,0.14717,0.10433,0.1023,0.084204,0.078511,0.077349,0.083732,0.084788,0.068246,0.066619,0.082374
0.092552,0.11384,0.14411,0.10047,0.098735,0.082617,0.074776,0.074908,0.079819,0.081719,0.064176,0.061717,0.079135
0.087051,0.11034,0.14004,0.096811,0.093925,0.078276,0.07081,0.071154,0.075302,0.077306,0.0584,0.05845,0.072604
0.082399,0.10847,0.13741,0.094771,0.090831,0.074719,0.066805,0.067516,0.069807,0.074367,0.056287,0.056064,0.068252
0.078373,0.10603,0.13436,0.091772,0.086795,0.071873,0.06473,0.065686,0.06598,0.071848,0.053598,0.053424,0.064384
0.074665,0.10241,0.131,0.088034,0.082727,0.06824,0.061503,0.061673,0.063057,0.068106,0.049371,0.049465,0.061272
0.07078,0.10047,0.12805,0.08679,0.079745,0.065053,0.05876,0.059842,0.056877,0.065763,0.04694,0.04986,0.057888
0.070608,0.09973,0.12629,0.084847,0.076627,0.063745,0.05597,0.059326,0.060023,0.064911,0.046346,0.047947,0.056806
0.072103,0.096206,0.12305,0.079975,0.074361,0.061892,0.056557,0.060828,0.062924,0.066554,0.046998,0.045969,0.053377
0.064942,0.09184,0.11865,0.073234,0.070852,0.059512,0.053132,0.05773,0.056521,0.061575,0.040919,0.040819,0.051127
0.057177,0.086168,0.11347,0.068789,0.066475,0.054144,0.047844,0.051816,0.045899,0.055727,0.035153,0.035764,0.04741
0.049976,0.081254,0.10856,0.062877,0.061488,0.04957,0.042601,0.046973,0.039382,0.048556,0.028812,0.030192,0.045591
0.044724,0.076752,0.10363,0.0584,0.056193,0.044081,0.037438,0.041819,0.033022,0.043988,0.024003,0.026221,0.038673
0.045012,0.074836,0.09977,0.054826,0.051889,0.039824,0.034143,0.040471,0.032055,0.043908,0.023821,0.022507,0.033357
0.043074,0.071222,0.096474,0.049114,0.049571,0.040328,0.034181,0.040176,0.032913,0.044254,0.022717,0.020771,0.028436
0.03372,0.068039,0.092977,0.044952,0.045605,0.036647,0.029165,0.035765,0.024709,0.038252,0.016033,0.015847,0.02594
0.026548,0.064041,0.088949,0.04123,0.04176,0.03191,0.025048,0.031822,0.016826,0.033507,0.0098253,0.012,0.01771
0.023096,0.061972,0.085706,0.037444,0.038492,0.028846,0.021347,0.028724,0.015406,0.029692,0.0056191,0.0079295,0.018098
0.027183,0.062228,0.084212,0.040573,0.037402,0.028932,0.02152,0.028274,0.01704,0.030706,0.011868,0.009226,0.011452
0.025076,0.061795,0.083861,0.041152,0.038115,0.029559,0.020933,0.028161,0.014677,0.029293,0.012783,0.01021,0.014484
0.021371,0.060803,0.082169,0.040826,0.036939,0.028118,0.019207,0.02557,0.011171,0.026791,0.010254,0.0089255,0.0070363
0.01765,0.059661,0.080704,0.037812,0.035873,0.025597,0.016901,0.023468,0.0067692,0.024022,0.007702,0.0058858,0.010179
0.015062,0.057803,0.079324,0.037014,0.034196,0.024796,0.015037,0.021724,0.0022342,0.022919,0.0058773,0.004378,0.0050567
0.012365,0.055274,0.076654,0.034836,0.031768,0.022124,0.012786,0.019793,0.0021008,0.020317,0.0019279,0.0021951,0.0089694
0.012797,0.053602,0.074538,0.033396,0.030391,0.021004,0.01144,0.018586,0,0.018272,0,0,0.0049723
0.014954,0.053228,0.074067,0.033308,0.030155,0.020374,0.011669,0.01929,0.0043416,0.020428,0.0016354,0.0015613,0.0028515
0.012455,0.052375,0.073709,0.034706,0.031171,0.021055,0.012372,0.018962,0.0037014,0.020295,0.0024183,0.0013625,0.00059105
0.017129,0.062234,0.085458,0.045938,0.041123,0.037808,0.023991,0.091805,0.005302,0.073536,0.0087257,0.011368,0.0041866
0.26096,0.34368,0.28994,0.23581,0.27866,0.29098,0.23875,0.29217,0.18305,0.27798,0.22359,0.22504,0.22513
0.35609,0.46189,0.40079,0.33363,0.3817,0.35713,0.32339,0.35136,0.30522,0.34123,0.31185,0.30855,0.31148
0.40462,0.50855,0.45623,0.39528,0.40763,0.39544,0.36634,0.38229,0.35523,0.3645,0.36097,0.34945,0.35315
0.4359,0.53784,0.49322,0.43892,0.43976,0.44277,0.40014,0.40815,0.38613,0.39138,0.39065,0.3755,0.38231
0.4641,0.56916,0.53149,0.47333,0.46712,0.46741,0.44137,0.44406,0.43438,0.42173,0.42351,0.39994,0.41308
0.49573,0.59171,0.5738,0.50673,0.49253,0.50386,0.48591,0.48277,0.47816,0.4567,0.45703,0.42703,0.44583
0.52662,0.61907,0.60354,0.54022,0.52295,0.53339,0.52994,0.50634,0.5196,0.48795,0.48584,0.45782,0.49051
0.55825,0.65029,0.64269,0.57841,0.55426,0.5719,0.57286,0.54166,0.56071,0.52568,0.52594,0.495,0.52959
0.59561,0.67844,0.675,0.60766,0.59063,0.60763,0.60464,0.57674,0.60273,0.56299,0.55869,0.5213,0.56938
0.62563,0.71057,0.70906,0.64866,0.63014,0.64293,0.64556,0.60805,0.65406,0.58976,0.57951,0.54773,0.60914
0.58817,0.7391,0.74505,0.68437,0.66263,0.67447,0.67616,0.65127,0.67576,0.47451,0.45903,0.45258,0.63777
0.62779,0.76444,0.77885,0.71926,0.69648,0.70145,0.70866,0.69355,0.73558,0.34786,0.34549,0.33618,0.67579
0.67223,0.75633,0.76368,0.72035,0.69889,0.6969,0.70618,0.67629,0.72866,0.3243,0.34118,0.3137,0.74882
0.68918,0.75214,0.75564,0.72917,0.69798,0.6975,0.70526,0.66707,0.71557,0.32973,0.2881,0.32232,0.77478
0.69556,0.76476,0.76962,0.7446,0.71067,0.72133,0.72015,0.67962,0.71844,0.33927,0.30391,0.33193,0.78366
0.7145,0.78489,0.78543,0.77015,0.73357,0.74904,0.74373,0.70371,0.76123,0.35976,0.34457,0.34394,0.70507
0.74267,0.80959,0.81018,0.79354,0.75945,0.77498,0.77504,0.73059,0.77439,0.37785,0.37103,0.35413,0.69481
0.74375,0.82519,0.827,0.81016,0.77147,0.79456,0.78825,0.75176,0.76571,0.39138,0.36779,0.37364,0.70463
0.67297,0.79977,0.80899,0.80477,0.75461,0.78087,0.76668,0.74289,0.75663,0.40663,0.37114,0.37919,0.6827
0.62539,0.77754,0.80301,0.80437,0.73566,0.77548,0.75022,0.73964,0.73265,0.42461,0.36809,0.37883,0.63751
0.60528,0.75838,0.79322,0.79089,0.71984,0.76147,0.72825,0.71762,0.7097,0.43239,0.38189,0.39019,0.61712
0.57944,0.72787,0.77946,0.76574,0.69631,0.7462,0.70408,0.69003,0.69356,0.42903,0.38488,0.39103,0.61961
0.5703,0.7116,0.76726,0.76457,0.68282,0.73925,0.69057,0.67868,0.69703,0.43,0.38719,0.39851,0.62728
0.57306,0.70882,0.75857,0.76007,0.67613,0.74019,0.68308,0.66257,0.69536,0.43985,0.39497,0.40356,0.63949
0.56554,0.70322,0.75614,0.7465,0.66862,0.73616,0.67511,0.64714,0.67796,0.44428,0.3994,0.41753,0.66213
0.57529,0.70234,0.75033,0.74674,0.66602,0.72815,0.6693,0.6422,0.68404,0.4524,0.40705,0.42363,0.66599
0.58256,0.71935,0.74921,0.75577,0.67069,0.73403,0.67379,0.64165,0.69476,0.45318,0.40371,0.42159,0.65311
0.58754,0.76022,0.77152,0.7829,0.69107,0.75363,0.6985,0.6753,0.70717,0.44965,0.40357,0.41824,0.64218
0.60176,0.78668,0.77219,0.792,0.70457,0.76843,0.71009,0.69062,0.72558,0.45708,0.41079,0.4232,0.65311
0.60475,0.78752,0.77666,0.78596,0.70538,0.77161,0.71087,0.68776,0.73262,0.46741,0.41736,0.4303,0.67102
0.61972,0.80481,0.79261,0.80101,0.72065,0.78651,0.72891,0.70778,0.73385,0.47371,0.42546,0.43955,0.66652
0.62222,0.8136,0.80117,0.81617,0.7315,0.80001,0.74059,0.71743,0.74238,0.48562,0.43607,0.44691,0.68845
0.62107,0.79442,0.78969,0.8011,0.72141,0.78758,0.72769,0.7091,0.74332,0.49126,0.44246,0.45108,0.68401
0.62655,0.79756,0.80663,0.79951,0.72577,0.79599,0.73877,0.71811,0.74588,0.49425,0.44753,0.45255,0.68712
0.63359,0.80043,0.80617,0.8149,0.73674,0.7959,0.74672,0.72261,0.7375,0.49129,0.44504,0.45288,0.68805
0.63274,0.78494,0.78848,0.80113,0.72699,0.78244,0.73308,0.70835,0.74798,0.48966,0.44751,0.45008,0.67792
0.62511,0.77383,0.77925,0.79086,0.72003,0.7737,0.72315,0.6953,0.74792,0.4864,0.4426,0.44802,0.6719
0.62871,0.77661,0.78346,0.79154,0.72324,0.77211,0.73049,0.71045,0.74152,0.48498,0.43843,0.44481,0.66238
0.63281,0.77152,0.77348,0.79057,0.72458,0.76941,0.72927,0.71318,0.74446,0.48083,0.44224,0.44265,0.66151
0.62983,0.74716,0.75661,0.77554,0.7096,0.75555,0.71173,0.69276,0.74727,0.47597,0.43949,0.44302,0.65542
0.61782,0.74761,0.75066,0.76507,0.70485,0.7464,0.7061,0.68826,0.73851,0.46848,0.4339,0.43549,0.63381
0.6347,0.74721,0.75369,0.76997,0.71152,0.75055,0.71631,0.70196,0.75439,0.46691,0.43401,0.43531,0.62874
0.6427,0.74172,0.74715,0.76084,0.70799,0.74323,0.71071,0.69502,0.76206,0.47051,0.43043,0.43643,0.63403
0.62564,0.72829,0.73948,0.7451,0.69545,0.72843,0.69567,0.67846,0.7506,0.46895,0.42913,0.43332,0.6222
0.62822,0.72579,0.74277,0.75115,0.70055,0.72949,0.70401,0.68798,0.75407,0.46004,0.42047,0.42829,0.61567
0.62619,0.71978,0.73925,0.74374,0.69974,0.72261,0.70334,0.68525,0.75503,0.4584,0.41245,0.41714,0.60539
0.61015,0.70906,0.71077,0.72692,0.68471,0.70129,0.68645,0.65897,0.74112,0.44569,0.40424,0.41032,0.59363
0.59732,0.68563,0.6968,0.70446,0.66958,0.68775,0.66708,0.64602,0.72107,0.43962,0.40062,0.4065,0.60163
0.59673,0.68257,0.7048,0.69766,0.66936,0.6805,0.66985,0.6432,0.72089,0.44015,0.39724,0.39868,0.59162
0.61457,0.68612,0.70786,0.69424,0.67569,0.67662,0.6793,0.6432,0.73578,0.43496,0.39388,0.38937,0.57394
0.60819,0.67468,0.69187,0.68135,0.6633,0.66922,0.6659,0.64489,0.72522,0.42455,0.38481,0.38722,0.57184
0.58679,0.65719,0.67872,0.65931,0.65005,0.65593,0.64891,0.62076,0.70717,0.42077,0.38178,0.38023,0.5636
0.5768,0.64776,0.66846,0.64989,0.65276,0.64897,0.65336,0.61659,0.70208,0.40863,0.3754,0.36976,0.54906
0.57631,0.64469,0.65499,0.63309,0.64726,0.63255,0.64035,0.60518,0.6965,0.39702,0.36596,0.35868,0.53921
0.55918,0.62127,0.63641,0.61492,0.6253,0.60735,0.62253,0.57801,0.67471,0.38832,0.36058,0.34891,0.52236
0.53418,0.59796,0.61774,0.59106,0.61039,0.58494,0.59868,0.55252,0.64246,0.37805,0.34523,0.33991,0.51233
0.53797,0.59485,0.61678,0.59631,0.60541,0.58812,0.60885,0.56385,0.64058,0.37007,0.34237,0.32606,0.48593
0.52887,0.54618,0.57833,0.55091,0.58699,0.54452,0.55457,0.52098,0.6234,0.35586,0.33504,0.32455,0.46348
0.47901,0.52036,0.56066,0.53041,0.53899,0.50116,0.50718,0.45677,0.54771,0.34018,0.3038,0.30248,0.44755
0.4483,0.51402,0.53735,0.50933,0.52216,0.48136,0.47543,0.44302,0.52662,0.31663,0.28815,0.28714,0.43343
0.4238,0.49093,0.52966,0.49206,0.49784,0.46176,0.46716,0.42411,0.5171,0.30028,0.27231,0.26871,0.41559
0.41321,0.46811,0.51715,0.46912,0.46938,0.44544,0.44686,0.40622,0.49932,0.29754,0.26615,0.25821,0.4029
