736306.2435300926,9.199999999999999
736306.2435300926,9.199999999999999
736306.3095023148,8.800000000000001
736306.3204166667,8.800000000000001
736306.3272222222,8.699999999999999
736306.3272222222,8.699999999999999
736306.3272222222,8.699999999999999
736306.3272222222,8.699999999999999
736306.3272222222,8.699999999999999
736306.3825115741,8.4
736306.3933217593,9.199999999999999
736306.4039814814,9.699999999999999
736306.4140046296,10.5
736306.4241087963,11
736306.4349768518,12.2
736306.4453819444,12.8
736306.4559606481,14
736306.4657638889,14.1
736306.4766319444,14.4
736306.4865856481,14.6
736306.4975694445,14.8
736306.5075578704,14.9
736306.518587963,15.2
736306.5282523148,15.2
736306.539212963,15.3
736306.5490856481,15.4
736306.5599421297,15.6
736306.5699305555,15.7
736306.5803819444,16
736306.5911226852,16.1
736306.6012152778,16.2
736306.6119907408,16.2
736306.622337963,16.6
736306.6327430556,16.7
736306.6432523148,16.5
736306.6532986111,16.4
736306.6639699074,16.4
736306.6741550926,16.4
736306.6848726852,16.5
736306.6953356481,16.4
736306.7057407408,16.1
736306.7159259259,15.9
736306.7265509259,15.7
736306.7368171297,15.3
736306.7470949074,14.5
736306.7598148148,17.6
736306.7707986111,16.2
736306.7812152777,15.5
736306.7916435185,15.2
736306.8020486111,15
736306.8124652777,14.4
736306.8228819445,14.1
736306.8333101852,13.7
736306.8407638889,13.6
736306.8519907407,13.3
736306.8616319444,13
736306.8735532408,12.6
736306.8825115741,12.6
736306.8950694444,12
736306.9032986111,11.7
736306.9139699074,11.2
736306.924212963,11
736306.9347337963,10.5
736306.9453125,10.4
736306.9556944445,10.2
736306.9658217593,10
736306.9762268518,9.9
736306.9871990741,9.800000000000001
736306.9976736112,9.5
736307.0075347222,9.5
736307.0182060185,9.5
736307.0293518519,9.4
736307.0352893518,9.300000000000001
736307.0352893518,9.300000000000001
736307.0601388889,9.1
736307.0705671296,9.1
736307.0815625,8.9
736307.090787037,8.699999999999999
736307.1020833333,8.699999999999999
736307.1133449074,8.6
736307.1234606481,8.699999999999999
736307.1336226852,8.800000000000001
736307.1438773149,8.800000000000001
736307.1560300926,8.9
736307.1618981481,8.800000000000001
736307.175162037,8.699999999999999
736307.1867592592,8.6
736307.1959606481,8.4
736307.2067708333,8.199999999999999
736307.2168171296,8.300000000000001
736307.2271180556,8
736307.2386226852,8.1
736307.2451736111,8
736307.2451736111,8
736307.2451736111,8
736307.2451736111,8
736307.2890046296,8.699999999999999
736307.2990856481,9
736307.3095833333,9.1
736307.3204513888,9.1
736307.3303935186,8.9
736307.3410069444,8.800000000000001
736307.3518750001,8.5
736307.3615509259,8.4
736307.3721643519,8.4
736307.3828125,8.5
736307.3931249999,9.1
736307.4035995371,9.4
736307.4144675926,10.1
736307.4242361111,10.6
736307.4350925926,11.5
736307.4450347222,12
736307.4553472223,12.8
736307.4657523148,13.2
736307.4765393519,13.6
736307.4865625,13.7
736307.4973726852,14.1
736307.5074189815,14.4
736307.5182060185,15.1
736307.5282523148,15.9
736307.5390972223,16.3
736307.5494791666,16.3
736307.5599189815,16.6
736307.5702777777,16.8
736307.5808217593,17
736307.5908449074,17
736307.601712963,17.3
736307.6116666667,17.5
736307.6223726852,18.2
736307.6328125,18.3
736307.6430092592,18.2
736307.6535995371,18
736307.6637847222,17.7
736307.6741087963,17.7
736307.6852777777,17.6
736307.695162037,17.5
736307.7057638889,16.9
736307.7163888889,16.8
736307.7265972223,16.4
736307.7371875,16.3
736307.7474768518,16
736307.7575231482,15.8
736307.7684490741,15.4
736307.7787152778,15.4
736307.7890740741,15.3
736307.7994907408,15.3
736307.8095023148,15.3
736307.8203819444,15.3
736307.8304050926,15.2
736307.8408796296,15.2
736307.8512268518,15.2
736307.8623842592,15.1
736307.8721064815,15.1
736307.8796180555,15
736307.8932754629,14.8
736307.9036689815,14.6
736307.9141203704,14.1
736307.9252199074,14
736307.9353935185,13.5
736307.9450694445,13.4
736307.955925926,13.2
736307.9659375,13.1
736307.9762847222,12.9
736307.9872453704,12.6
736307.998287037,12.1
736308.0077199074,11.8
736308.0190856481,11.4
736308.0284027777,11.2
736308.0404629629,10.8
736308.0492708334,10.7
736308.0599768518,10.5
736308.0701041666,10.5
736308.0807291666,10.7
736308.0921990741,10.7
736308.1016319444,10.9
736308.1142013889,11.2
736308.1228587963,11.5
736308.1334375,11.5
736308.1334375,11.5
736308.1555208333,11.6
736308.1577777778,11.7
736308.1734837963,12.2
736308.1823611112,12.3
736308.1974652777,12.5
736308.2061921296,12.4
736308.2165277777,12.2
736308.2286458333,11.9
736308.237337963,11.7
736308.2453703703,11.6
736308.2596412037,11.7
736308.2681597222,12
736308.2786689815,12.1
736308.2894907407,11.7
736308.2995833333,11.7
736308.309537037,11.5
736308.3203819444,11.5
736308.3307407408,11.8
736308.3412037037,11.9
736308.3515162037,11.7
736308.3616319444,11.5
736308.3722453704,11.6
736308.3828356481,11.8
736308.3932407408,12.3
736308.4038773148,12.4
736308.4144675926,13
736308.4243287037,13.2
736308.4350347222,13.5
736308.4449421297,12.9
736308.4558333333,12.4
736308.4658333333,12.2
736308.4766087963,12.2
736308.4866666667,12.3
736308.4972222223,12.2
736308.5074652778,12.1
736308.5182060185,12.1
736308.5284837963,12
736308.5392245371,12
736308.549212963,12
736308.5600462963,12.1
736308.5701041666,12.2
736308.5803356481,12.3
736308.5908333333,12.3
736308.6011689815,12.6
736308.6119907408,12.7
736308.6220138889,13
736308.6329166667,13.2
736308.6428472223,13.7
736308.6537037037,13.7
736308.6643981482,13.8
736308.6741319444,13.8
736308.6849768518,13.8
736308.6950231482,13.6
736308.7057638889,13.2
736308.7160416667,13.2
736308.7266087963,13
736308.7369212963,12.8
736308.7473842592,12.5
736308.7574421297,12.2
736308.7679282407,11.9
736308.7786342592,11.8
736308.7889930556,11.5
736308.7996296296,11.4
736308.8109837963,11.3
736308.8203009259,11.3
736308.8317361111,11.3
736308.8425462963,11.2
736308.8516550926,10.9
736308.8584953704,10.7
736308.8723842592,10.9
736308.8825925926,10.9
736308.8931944445,11
736308.9033217593,10.9
736308.9157638889,11
736308.9241666667,11
736308.9347800926,10.8
736308.9450810185,10.7
736308.9554166667,10.3
736308.9603125,10.3
736308.9766666667,10.1
736308.9872685185,10
736308.9974652778,10.5
736309.0079976852,10.8
736309.0182986112,10.5
736309.0287962963,10.4
736309.0395949074,10.2
736309.0506134259,10
736309.0603472223,9.6
736309.0714467593,9.699999999999999
736309.0819791667,10.2
736309.0929513889,10.3
736309.1021527778,10.1
736309.1139930555,10.2
736309.1227199074,10.1
736309.1315277778,10
736309.1407870371,10.1
736309.1550810186,10
736309.1618402777,10
736309.1697800925,10.1
736309.1697800925,10.1
736309.1965162037,10.1
736309.2080208333,10.1
736309.2169212963,10.1
736309.2290046297,10
736309.2372222223,10.1
736309.2482291666,10.1
736309.2585879629,10.2
736309.2680092592,10.2
736309.2809259259,10.2
736309.2896643518,10
736309.3008217593,9.9
736309.3104513889,10
736309.3200810185,9.9
736309.3307986112,9.800000000000001
736309.3412037037,9.699999999999999
736309.3513657408,9.4
736309.3619791666,9.6
736309.372337963,10
736309.3828009259,10.1
736309.3937268519,10.6
736309.4037152778,10.8
736309.4140162037,11.2
736309.4245254629,11.6
736309.4347800926,12
736309.4450231482,12.3
736309.4554976852,13.1
736309.4657986111,13.2
736309.4765393519,13.8
736309.4869328703,13.7
736309.4973263888,13.8
736309.5078125,13.8
736309.5184837963,14.2
736309.5282986111,14.6
736309.5390972223,15.7
736309.5491319444,16.3
736309.5597916667,16.8
736309.5699768518,16.5
736309.5807407408,15.9
736309.5908564815,16
736309.6015856481,16.1
736309.6116203704,16.1
736309.6224074074,15.9
736309.6324768518,15.9
736309.6432060185,15.7
736309.6532407408,15.7
736309.6639930556,15.8
736309.6744675926,15.8
736309.6849652778,15.9
736309.6964583333,15.9
736309.7057175926,15.7
736309.7168981482,15.4
736309.726412037,14.6
736309.739375,14.3
736309.7471064815,13.7
736309.7594328703,13.4
736309.7684722223,12.9
736309.7811226852,12.8
736309.7894444445,12.6
736309.8019675926,12.5
736309.8100000001,12.1
736309.8209027778,11.9
736309.8320949074,11.5
736309.8407754629,11.6
736309.8535300926,11.3
736309.8616435186,11.1
736309.8725694445,11
736309.8831481482,10.7
736309.892974537,10.5
736309.9040393519,10.5
736309.914212963,10.3
736309.9210185185,10.3
736309.9366087962,10.1
736309.9460532408,10.1
736309.9561111111,10.2
736309.9643287037,10.1
736309.9769675926,9.800000000000001
736309.9873263889,9.699999999999999
736309.9980671296,9.800000000000001
736310.007962963,9.800000000000001
736310.018287037,9.9
736310.0288773148,9.9
736310.0393865741,10.1
736310.0498032407,10.3
736310.0607638889,10.4
736310.0712384259,10.4
736310.0821180556,10.5
736310.0915393519,10.3
736310.1030555556,10.1
736310.1133333333,10.1
736310.1237731482,9.699999999999999
736310.1352083334,9.6
736310.1436226852,9.5
736310.1557986111,9.300000000000001
736310.1665277778,9.4
736310.1767592593,9.5
736310.1860300926,9.9
736310.1967476852,10
736310.2078703704,10.2
736310.2182523148,10.1
736310.2273032408,9.800000000000001
736310.2376157407,10
736310.249525463,10
736310.258275463,10.1
736310.2691435185,10.2
736310.2794097222,10.3
736310.2892824074,10.3
736310.3005324074,10.4
736310.3106944445,10.4
736310.3204282407,10.4
736310.3314699074,10.3
736310.3407986111,10.3
736310.3517361111,10.3
736310.3622569444,10.1
736310.3723726852,10.1
736310.3829050926,10.3
736310.3928587963,10.7
736310.4037615741,10.9
736310.4137037037,11.4
736310.4244097222,11.6
736310.4346759259,12.3
736310.4452777777,12.7
736310.4553587963,13
736310.466087963,12.9
736310.4762268518,13
736310.4869560185,13.5
736310.4973726852,15.4
736310.5078125,15.7
736310.5178703704,16
736310.5284722223,16.2
736310.5387384259,16.4
736310.5494675926,16.5
736310.559837963,16.7
736310.5702777777,16.8
736310.5803935186,16.6
736310.5912152778,16.6
736310.6012037037,16.5
736310.6121296296,17
736310.6223611111,16.6
736310.6324537037,17
736310.643287037,16.9
736310.6537731482,16.6
736310.6640625,16.2
736310.6767592593,16.4
736310.6848958334,17
736310.6950115741,17
736310.705787037,16.3
736310.7161342592,16
736310.7268055555,15.5
736310.7369675926,15.2
736310.7477777777,14.8
736310.7582986112,14.5
736310.7682754629,14
736310.7790740741,13.8
736310.7890277777,13.3
736310.7995486112,13.1
736310.8101273148,13
736310.8166550926,13
736310.8306712963,12.8
736310.8415972223,12.7
736310.8516898148,12.3
736310.861724537,12.2
736310.8742245371,12.4
736310.8825462963,12.5
736310.8949537037,12.5
736310.9037384259,12.6
736310.9144328703,12.7
736310.9252314814,12.7
736310.9345833333,12.6
736310.9460879629,12.6
736310.9558912037,12.3
736310.9658796296,12.1
736310.9773958334,12.1
736310.987662037,12.1
736310.9984027778,12
736311.0080671296,11.8
736311.0183333333,11.5
736311.0294212963,11.6
736311.0394791666,11.7
736311.0502199074,11.7
736311.0603125,11.7
736311.0706712963,11.8
736311.0812962963,11.7
736311.0912152778,11.7
736311.1025810185,10.8
736311.1135416667,10.4
736311.1234722222,10.3
736311.1347569445,10.2
736311.1454282408,10.2
736311.1483564815,10.2
736311.1483564815,10.2
736311.1483564815,10.2
736311.1483564815,10.2
736311.1483564815,10.2
736311.1483564815,10.2
736311.1483564815,10.2
736311.1483564815,10.2
736311.1483564815,10.2
736311.1483564815,10.2
736311.1483564815,10.2
736311.1483564815,10.2
736311.1483564815,10.2
736311.1483564815,10.2
736311.1483564815,10.2
736311.1483564815,10.2
736311.3228240741,9
736311.3332407407,9.1
736311.3435648148,9.1
736311.3541203703,8.800000000000001
736311.3644444444,8.699999999999999
736311.3748148148,9.1
736311.3853703703,9.300000000000001
736311.3957407407,10.2
736311.4062037037,10.3
736311.4137268518,9.4
736311.4241898148,9.800000000000001
736311.4346875,10.7
736311.4449305555,11.3
736311.4557638889,11.3
736311.4657754629,11.3
736311.4766550926,12.1
736311.4870601852,12.3
736311.4971759259,12.4
736311.5078472223,12.4
736311.5178819444,12.8
736311.5284837963,13.1
736311.5390856481,13.2
736311.5495486112,13.1
736311.5595717593,13.1
736311.5700810185,13.1
736311.5811458334,13.3
736311.5912268518,13.5
736311.602650463,13.8
736311.6122685185,13.9
736311.6220023148,14.2
736311.6328587963,14.2
736311.6428587963,14.4
736311.6534837963,14.8
736311.664675926,16.3
736311.6745023148,16.7
736311.686412037,16.1
736311.6921180555,15.6
736311.7070023149,15
736311.7181712963,14.9
736311.7272337963,14.4
736311.7382523149,14
736311.7470833333,13.6
736311.7579861111,13.4
736311.7686805555,12.8
736311.778587963,12.5
736311.7909606481,11.9
736311.8018055556,13.9
736311.8123611112,14
736311.8226851852,13.4
736311.8332407407,13.2
736311.8437037037,13
736311.8540277778,12.8
736311.8645023148,12.3
736311.8748611112,12.2
736311.8841782408,10.2
736311.8918171297,10.1
736311.9041203704,9.6
736311.912025463,9.5
736311.912025463,9.5
736311.912025463,9.5
736311.9471527778,9.199999999999999
736311.9557291666,9.4
736311.9677546297,9.300000000000001
736311.9778472222,9.5
736311.9885532408,9.5
736311.997337963,9.199999999999999
736312.009537037,8.9
736312.0188425926,8.4
736312.0287847222,8.300000000000001
736312.0391782407,7.9
736312.0433912037,7.9
736312.0433912037,7.9
736312.0728472222,8
736312.0796759259,7.9
736312.0880902777,7.5
736312.1019328703,7.2
736312.1059606482,7.2
736312.1188310186,7
736312.1329398148,6.9
736312.1445023149,6.7
736312.156099537,6.7
736312.1651041667,6.5
736312.1764467593,6.5
736312.1861574074,6.4
736312.1961921296,6.5
736312.2081712963,6.6
736312.2179861111,6.6
736312.2288425926,6.8
736312.237175926,6.8
736312.2493287037,6.7
736312.2585763889,6.7
736312.269537037,6.8
736312.2794907407,6.9
736312.2910069445,7
736312.2993865741,6.9
736312.3110532408,6.7
736312.3206018518,6.7
736312.3313078703,6.7
736312.3409027777,6.6
736312.3514236112,6.7
736312.3619907408,6.7
736312.3723611111,7.2
736312.3828125,7.4
736312.3928356481,7.9
736312.4036342592,8.1
736312.4136574074,8.800000000000001
736312.4267592593,9.1
736312.4345138889,9.800000000000001
736312.4450810185,10.2
736312.4557060185,10.7
736312.4660763888,11.1
736312.4765162037,12.1
736312.4882986111,12.3
736312.4973611111,12.8
736312.5090625,13.1
736312.5180555555,13.3
736312.5286458334,13.4
736312.5390046296,14.2
736312.5499074074,14.5
736312.5599421297,14.7
736312.5721990741,14.6
736312.5804513888,14.2
736312.592662037,14.2
736312.6012731482,14.4
736312.6137384259,14.4
736312.622037037,14.5
736312.6343287037,14.6
736312.6428819444,14.8
736312.6537731482,14.7
736312.6661921296,14.7
736312.6743749999,14.7
736312.686400463,14.6
736312.6968287037,14.5
736312.705462963,14.2
736312.7171296297,14.3
736312.7282407407,14.2
736312.737175926,14
736312.7481712963,13.5
736312.7589699074,13.2
736312.7686111111,12.1
736312.7808912037,14.5
736312.7914930555,13.9
736312.8019560185,13.9
736312.8123726852,13.4
736312.8227893518,13.7
736312.8331597223,13.8
736312.8435763889,13.4
736312.8541319445,13.3
736312.8645486111,12.9
736312.8748726852,12.7
736312.8808217592,10.3
736312.8928819444,10
736312.9043865741,9.800000000000001
736312.9142939815,9.6
736312.9233217592,9.5
736312.9366898148,9.199999999999999
736312.9478587963,9.1
736312.95625,8.9
736312.9671643518,8.800000000000001
736312.9775810185,8.699999999999999
736312.987800926,8.6
736312.998761574,8.699999999999999
736313.0081134259,8.6
736313.0183333333,8.4
736313.0287847222,8.4
736313.0394097222,8.300000000000001
736313.0437152778,8.300000000000001
736313.0437152778,8.300000000000001
736313.0706944445,8.199999999999999
736313.0810763889,8
736313.088738426,7.9
736313.1030208333,7.9
736313.1134837962,7.9
736313.1201157407,7.9
736313.1332986112,7.7
736313.1402314815,7.7
736313.1559374999,7.6
736313.1654166667,7.5
736313.1727314815,7.6
736313.1868981482,7.6
736313.1906712963,7.6
736313.1906712963,7.6
736313.2172337963,7.2
736313.2281481482,7.4
736313.2379050925,7.5
736313.2487731482,7.5
736313.2591319444,7.2
736313.2683333333,6.8
736313.2789930556,6.7
736313.2896527778,6.3
736313.2998842592,6.3
736313.310775463,6.2
736313.3204976852,6.4
736313.330462963,6.5
736313.3411458334,6.6
736313.3512152778,6.7
736313.3619444445,6.8
736313.3719791666,6.6
736313.3827430556,6.7
736313.3932291666,7.5
736313.4036458334,8.199999999999999
736313.4140740741,9.199999999999999
736313.4245138889,9.9
736313.435625,11.1
736313.4450231482,11.7
736313.4561111111,13.1
736313.4658564815,13.4
736313.4770717593,13.8
736313.4866435186,14
736313.4970023148,14.6
736313.5077893519,14.7
736313.517824074,14.9
736313.5286458334,15
736313.5386805555,15.1
736313.5494675926,15.3
736313.5595833333,15.7
736313.5704861111,15.9
736313.580787037,16.3
736313.5911805555,16.5
736313.5983564815,16.5
736313.6119907408,16.6
736313.6224305555,16.8
736313.6328356481,16.8
736313.6428935186,16.9
736313.6537384259,17.1
736313.6636574074,17.5
736313.6745833333,17.5
736313.6845138889,17.5
736313.6953356481,17.4
736313.7053472223,17.2
736313.7162500001,17.2
736313.7261805555,17
736313.7370138889,16.8
736313.7482291666,15.8
736313.7575115741,15.2
736313.7689351852,14.2
736313.7811342593,17.6
736313.7915509259,17.4
736313.801875,16.9
736313.8123842593,16.6
736313.8225694444,15.9
736313.8332175926,15.9
736313.8436342593,15.5
736313.8540046297,15
736313.8644675926,14.6
736313.8749305556,14.6
736313.8836805555,11.9
736313.8932986112,11.5
736313.9038541666,11.5
736313.9149537038,11.1
736313.9149537038,11.1
736313.9349537037,10.8
736313.9455902778,10.7
736313.9570138889,10.5
736313.9659837963,10.3
736313.9766550926,9.9
736313.9869675926,9.699999999999999
736313.9983333333,9.6
736314.0081018518,9.6
736314.0182986112,9.800000000000001
736314.0287500001,10
736314.0387268518,10.3
736314.0499884259,10.1
736314.060300926,9.6
736314.0706712963,9.199999999999999
736314.0810763889,8.800000000000001
736314.0925462963,8.699999999999999
736314.1023148148,8.800000000000001
736314.1134953704,8.6
736314.123761574,8.4
736314.1346527778,8.199999999999999
736314.1458101852,10.6
736314.1559953704,10.4
736314.1665972222,11.1
736314.1770138888,11.7
736314.1874305556,12.1
736314.1978124999,11.7
736314.2082638888,11.5
736314.2186342593,10.1
736314.2265856481,8.4
736314.2380555555,8.4
736314.2481481482,8.199999999999999
736314.2591203704,7.9
736314.2697569445,7.5
736314.279050926,7.5
736314.290150463,7.4
736314.3002893518,7.6
736314.3099421297,7.6
736314.3204513888,7.7
736314.3303935186,7.6
736314.3410069444,7.6
736314.3516087963,7.3
736314.3619675926,7.4
736314.3724768518,7.9
736314.3827199074,8.1
736314.3931712963,9.199999999999999
736314.403287037,9.699999999999999
736314.4138773148,10.5
736314.4243634259,11.2
736314.4345138889,12.4
736314.4452314815,13
736314.4556828703,14.5
736314.4660416667,14.8
736314.4764699074,15.4
736314.4886805556,15.8
736314.4971643519,16.4
736314.5097222222,16.6
736314.5183101852,17.2
736314.530011574,17.7
736314.5390393519,18.1
736314.5456828703,18.2
736314.5596527777,18.5
736314.5702314815,18.7
736314.582025463,18.9
736314.5912152778,19.1
736314.6027546297,19.3
736314.6122800926,19.3
736314.6220717593,19.4
736314.6327777777,19.5
736314.6429282407,19.5
736314.6537615741,19.4
736314.6637731482,19.2
736314.6741203704,19.1
