temp,hum,light,vol
0.198574858903,0.890711825308,0.000238120663354,0.890024911771
0.198501367098,0.890711825308,0.000238120663354,0.905322296035
0.198427875292,0.890711825308,0.000238120663354,0.905322296035
0.198427875292,0.890711825308,0.000238120663354,0.890024911771
0.198280891681,0.89127984033,0.000238120663354,0.905322296035
0.198280891681,0.890711825308,0.000238120663354,0.905322296035
0.198207399875,0.890711825308,0.000238120663354,0.905322296035
0.198280891681,0.889577532313,0.000238120663354,0.905322296035
0.198354383486,0.890711825308,0.000238120663354,0.905322296035
0.198280891681,0.890711825308,0.000238120663354,0.905322296035
0.198060416264,0.890711825308,0.000238120663354,0.905322296035
0.197692957235,0.892412396276,0.000238120663354,0.905322296035
0.197325498207,0.892980411298,0.000238120663354,0.905322296035
0.197325498207,0.894112967244,0.000238120663354,0.905322296035
0.197325498207,0.894112967244,0.000238120663354,0.905322296035
0.197325498207,0.894112967244,0.000238120663354,0.905322296035
0.197325498207,0.894112967244,0.000238120663354,0.905322296035
0.197325498207,0.894679245217,0.000238120663354,0.890024911771
0.197325498207,0.894112967244,0.000238120663354,0.905322296035
0.197325498207,0.894112967244,0.000238120663354,0.905322296035
0.197325498207,0.894112967244,0.000238120663354,0.905322296035
0.197325498207,0.89524552319,0.000238120663354,0.905322296035
0.197325498207,0.89524552319,0.000238120663354,0.890024911771
0.197325498207,0.894112967244,0.000238120663354,0.905322296035
0.197325498207,0.894679245217,0.000238120663354,0.905322296035
0.197325498207,0.89524552319,0.000238120663354,0.905322296035
0.197325498207,0.89524552319,0.000238120663354,0.905322296035
0.197325498207,0.895811801163,0.000238120663354,0.905322296035
0.197325498207,0.895811801163,0.000238120663354,0.905322296035
0.197325498207,0.896378079136,0.000238120663354,0.890024911771
0.197325498207,0.896378079136,0.000238120663354,0.890024911771
0.197325498207,0.897510635082,0.000238120663354,0.890024911771
0.197325498207,0.898076913055,0.000238120663354,0.890024911771
0.197325498207,0.898641453979,0.000238120663354,0.905322296035
0.197325498207,0.899774009925,0.000238120663354,0.890024911771
0.197325498207,0.899774009925,0.000238120663354,0.905322296035
0.197325498207,0.90033855085,0.000238120663354,0.890024911771
0.197252006401,0.899774009925,0.000238120663354,0.905322296035
0.197325498207,0.899774009925,0.000238120663354,0.905322296035
0.197325498207,0.899207731952,0.000238120663354,0.905322296035
0.197325498207,0.898641453979,0.000238120663354,0.905322296035
0.197325498207,0.898641453979,0.000238120663354,0.905322296035
0.197325498207,0.898641453979,0.000238120663354,0.890024911771
0.197325498207,0.896378079136,0.000238120663354,0.890024911771
0.197325498207,0.894112967244,0.000238120663354,0.905322296035
0.197325498207,0.894679245217,0.000238120663354,0.905322296035
0.197325498207,0.89524552319,0.000238120663354,0.905322296035
0.197325498207,0.89524552319,0.000238120663354,0.905322296035
0.197325498207,0.899774009925,0.000238120663354,0.890024911771
0.197252006401,0.899774009925,0.000238120663354,0.890024911771
0.197252006401,0.90033855085,0.000238120663354,0.905322296035
0.19710502279,0.90033855085,0.000238120663354,0.890024911771
0.196664071956,0.901469369747,0.000238120663354,0.890024911771
0.196664071956,0.900904828823,0.000238120663354,0.905322296035
0.196737563762,0.900904828823,0.000238120663354,0.890024911771
0.196811055567,0.90033855085,0.000238120663354,0.890024911771
0.196884547373,0.90033855085,0.000238120663354,0.890024911771
0.196958039179,0.90033855085,0.000238120663354,0.890024911771
0.196664071956,0.900904828823,0.000238120663354,0.890024911771
0.196664071956,0.900904828823,0.000238120663354,0.890024911771
0.196370104733,0.90203564772,0.000238120663354,0.890024911771
0.196223121122,0.902600188644,0.000238120663354,0.890024911771
0.196223121122,0.90203564772,0.000238120663354,0.890024911771
0.196149629316,0.901469369747,0.000238120663354,0.890024911771
0.196076137511,0.90203564772,0.000238120663354,0.890024911771
0.196149629316,0.90203564772,0.000238120663354,0.890024911771
0.196076137511,0.90203564772,0.000238120663354,0.890024911771
0.195929153899,0.90203564772,0.000238120663354,0.890024911771
0.195929153899,0.90203564772,0.000238120663354,0.890024911771
0.195782170288,0.902600188644,0.000238120663354,0.905322296035
0.195635186677,0.903164729568,0.000238120663354,0.874870251194
0.195782170288,0.903164729568,0.000238120663354,0.905322296035
0.195488203065,0.903729270492,0.000238120663354,0.890024911771
0.19541471126,0.903729270492,0.000238120663354,0.905322296035
0.195488203065,0.903729270492,0.000238120663354,0.890024911771
0.195635186677,0.903164729568,0.000238120663354,0.890024911771
0.195341219454,0.903729270492,0.000238120663354,0.905322296035
0.195194235843,0.903729270492,0.000238120663354,0.890024911771
0.195267727648,0.903729270492,0.000238120663354,0.905322296035
0.195194235843,0.903729270492,0.000238120663354,0.890024911771
0.195047252231,0.904860089389,0.000238120663354,0.890024911771
0.19490026862,0.905424630313,0.000238120663354,0.890024911771
0.194753285009,0.905424630313,0.000238120663354,0.890024911771
0.194753285009,0.905424630313,0.000238120663354,0.890024911771
0.194532809592,0.906553712161,0.000238120663354,0.890024911771
0.194459317786,0.905424630313,0.000238120663354,0.890024911771
0.194606301397,0.905424630313,0.000238120663354,0.890024911771
0.194459317786,0.905424630313,0.000238120663354,0.890024911771
0.194459317786,0.905424630313,0.000238120663354,0.890024911771
0.194165350563,0.906553712161,0.000238120663354,0.890024911771
0.194091858758,0.907118253085,0.000238120663354,0.890024911771
0.194091858758,0.907682794009,0.000238120663354,0.905322296035
0.194018366952,0.907682794009,0.000238120663354,0.890024911771
0.193871383341,0.907682794009,0.000238120663354,0.890024911771
0.193871383341,0.907682794009,0.000238120663354,0.890024911771
0.193797891535,0.907682794009,0.000238120663354,0.874870251194
0.193797891535,0.908245597884,0.000238120663354,0.890024911771
0.193724399729,0.908245597884,0.000238120663354,0.890024911771
0.193577416118,0.908810138808,0.000238120663354,0.890024911771
0.193503924312,0.908810138808,0.000238120663354,0.890024911771
0.193430432507,0.908810138808,0.000238120663354,0.874870251194
0.192989481673,0.911064828406,0.000238120663354,0.890024911771
0.192842498061,0.911064828406,0.000238120663354,0.890024911771
0.192769006256,0.911064828406,0.000238120663354,0.890024911771
0.192548530839,0.91162936933,0.000238120663354,0.890024911771
0.192548530839,0.911064828406,0.000238120663354,0.890024911771
0.192548530839,0.91162936933,0.000238120663354,0.874870251194
0.192548530839,0.912192173205,0.000238120663354,0.890024911771
0.192548530839,0.912192173205,0.000238120663354,0.890024911771
0.192475039033,0.912192173205,0.000238120663354,0.890024911771
0.192328055422,0.912192173205,0.000238120663354,0.890024911771
0.192328055422,0.912192173205,0.000238120663354,0.905322296035
0.19218107181,0.912756714129,0.000238120663354,0.890024911771
0.19218107181,0.913319518004,0.000238120663354,0.874870251194
0.19218107181,0.912756714129,0.000238120663354,0.890024911771
0.19218107181,0.912756714129,0.000238120663354,0.890024911771
0.192107580005,0.912756714129,0.000238120663354,0.890024911771
0.192034088199,0.913319518004,0.000238120663354,0.874870251194
0.192107580005,0.913319518004,0.000238120663354,0.890024911771
0.192034088199,0.913319518004,0.000238120663354,0.874870251194
0.192034088199,0.912756714129,0.000238120663354,0.890024911771
0.191960596394,0.913319518004,0.000238120663354,0.890024911771
0.191960596394,0.913319518004,0.000238120663354,0.890024911771
0.191887104588,0.913319518004,0.000238120663354,0.874870251194
0.191887104588,0.913319518004,0.000238120663354,0.874870251194
0.191813612782,0.913319518004,0.000238120663354,0.890024911771
0.191960596394,0.912756714129,0.000238120663354,0.905322296035
0.191960596394,0.913319518004,0.000238120663354,0.890024911771
0.191813612782,0.913319518004,0.000238120663354,0.890024911771
0.191813612782,0.913319518004,0.000238120663354,0.890024911771
0.191813612782,0.913319518004,0.000238120663354,0.890024911771
0.191813612782,0.913319518004,0.000238120663354,0.890024911771
0.191813612782,0.913319518004,0.000238120663354,0.874870251194
0.191813612782,0.913319518004,0.000238120663354,0.874870251194
0.191887104588,0.913319518004,0.000238120663354,0.905322296035
0.191740120977,0.912756714129,0.000238120663354,0.890024911771
0.191813612782,0.913319518004,0.000238120663354,0.890024911771
0.191740120977,0.913319518004,0.000238120663354,0.890024911771
0.191666629171,0.913319518004,0.000238120663354,0.890024911771
0.191446153754,0.914445125754,0.000238120663354,0.890024911771
0.191446153754,0.914445125754,0.000238120663354,0.874870251194
0.191372661948,0.915007929629,0.000238120663354,0.890024911771
0.191372661948,0.914445125754,0.000238120663354,0.890024911771
0.191299170143,0.915007929629,0.000238120663354,0.890024911771
0.191299170143,0.915570733504,0.000238120663354,0.874870251194
0.191299170143,0.914445125754,0.000238120663354,0.874870251194
0.191225678337,0.915007929629,0.000238120663354,0.890024911771
0.191225678337,0.915007929629,0.000238120663354,0.874870251194
0.191225678337,0.915007929629,0.000238120663354,0.890024911771
0.191152186531,0.915570733504,0.000238120663354,0.890024911771
0.191078694726,0.915007929629,0.000238120663354,0.874870251194
0.191078694726,0.915570733504,0.000238120663354,0.890024911771
0.19100520292,0.915007929629,0.000238120663354,0.890024911771
0.191078694726,0.915007929629,0.000238120663354,0.890024911771
0.190931711114,0.915570733504,0.000238120663354,0.874870251194
0.190784727503,0.915570733504,0.000238120663354,0.890024911771
0.190784727503,0.915570733504,0.000238120663354,0.890024911771
0.190784727503,0.915570733504,0.000238120663354,0.874870251194
0.190784727503,0.915570733504,0.000238120663354,0.890024911771
0.190784727503,0.915570733504,0.000238120663354,0.874870251194
0.190711235697,0.916133537379,0.000238120663354,0.874870251194
0.190637743892,0.916133537379,0.000238120663354,0.874870251194
0.190637743892,0.916696341254,0.000238120663354,0.874870251194
0.190564252086,0.916696341254,0.000238120663354,0.890024911771
0.190564252086,0.916696341254,0.000238120663354,0.874870251194
0.190343776669,0.917259145129,0.000238120663354,0.874870251194
0.190343776669,0.917821949004,0.000238120663354,0.874870251194
0.190196793058,0.917821949004,0.000238120663354,0.874870251194
0.190196793058,0.917259145129,0.000238120663354,0.874870251194
0.190270284863,0.917821949004,0.000238120663354,0.890024911771
0.190270284863,0.917821949004,0.000238120663354,0.890024911771
0.190270284863,0.917821949004,0.000238120663354,0.890024911771
0.190196793058,0.917259145129,0.000238120663354,0.874870251194
0.190196793058,0.917259145129,0.000238120663354,0.890024911771
0.190417268475,0.917821949004,0.000238120663354,0.874870251194
0.190417268475,0.916696341254,0.000238120663354,0.890024911771
0.190637743892,0.915570733504,0.000238120663354,0.890024911771
0.190564252086,0.915570733504,0.000238120663354,0.874870251194
0.190711235697,0.914445125754,0.000238120663354,0.874870251194
0.190784727503,0.914445125754,0.000238120663354,0.874870251194
0.190637743892,0.915570733504,0.000238120663354,0.874870251194
0.190637743892,0.915570733504,0.000238120663354,0.890024911771
0.190564252086,0.915570733504,0.000238120663354,0.890024911771
0.190637743892,0.915007929629,0.000238120663354,0.890024911771
0.190637743892,0.915570733504,0.000238120663354,0.874870251194
0.190564252086,0.915570733504,0.000238120663354,0.874870251194
0.190637743892,0.915007929629,0.000238120663354,0.890024911771
0.190637743892,0.914445125754,0.000238120663354,0.874870251194
0.190711235697,0.915570733504,0.000238120663354,0.874870251194
0.190564252086,0.915570733504,0.000238120663354,0.874870251194
0.190564252086,0.915570733504,0.000238120663354,0.874870251194
0.190637743892,0.915570733504,0.000238120663354,0.874870251194
0.190564252086,0.915570733504,0.000238120663354,0.874870251194
0.190343776669,0.916696341254,0.000238120663354,0.874870251194
0.190417268475,0.916696341254,0.000238120663354,0.874870251194
0.190343776669,0.916696341254,0.000238120663354,0.874870251194
0.190270284863,0.916696341254,0.000238120663354,0.874870251194
0.190343776669,0.916696341254,0.000238120663354,0.890024911771
0.190270284863,0.917259145129,0.000238120663354,0.890024911771
0.190196793058,0.917259145129,0.000238120663354,0.874870251194
0.190196793058,0.917259145129,0.000238120663354,0.874870251194
0.190270284863,0.916696341254,0.000238120663354,0.874870251194
0.190049809446,0.917259145129,0.000238120663354,0.874870251194
0.190049809446,0.917821949004,0.000238120663354,0.874870251194
0.190049809446,0.918945819705,0.000238120663354,0.859858314304
0.189608858612,0.920071427455,0.000238120663354,0.874870251194
0.189535366807,0.920071427455,0.000238120663354,0.874870251194
0.189461875001,0.921195298156,0.000238120663354,0.890024911771
0.189461875001,0.921195298156,0.000238120663354,0.874870251194
0.18931489139,0.921195298156,0.000238120663354,0.890024911771
0.18931489139,0.921756364982,0.000238120663354,0.874870251194
0.18931489139,0.921756364982,0.000238120663354,0.874870251194
0.189241399584,0.921756364982,0.000238120663354,0.874870251194
0.189167907778,0.922319168857,0.000238120663354,0.874870251194
0.189167907778,0.922319168857,0.000238120663354,0.874870251194
0.189241399584,0.922319168857,0.000238120663354,0.874870251194
0.18931489139,0.921756364982,0.000238120663354,0.874870251194
0.18931489139,0.921756364982,0.000238120663354,0.874870251194
0.18931489139,0.921195298156,0.000238120663354,0.874870251194
0.18931489139,0.921756364982,0.000238120663354,0.890024911771
0.189461875001,0.921195298156,0.000238120663354,0.890024911771
0.189461875001,0.920632494281,0.000238120663354,0.874870251194
0.189535366807,0.920071427455,0.000238120663354,0.890024911771
0.189682350418,0.918945819705,0.000238120663354,0.859858314304
0.189682350418,0.920071427455,0.000238120663354,0.890024911771
0.189829334029,0.918384752879,0.000238120663354,0.874870251194
0.189829334029,0.918384752879,0.000238120663354,0.890024911771
0.189902825835,0.918945819705,0.000238120663354,0.890024911771
0.189976317641,0.917259145129,0.000238120663354,0.874870251194
0.190049809446,0.917259145129,0.000238120663354,0.874870251194
0.190049809446,0.917259145129,0.000238120663354,0.874870251194
0.190049809446,0.917259145129,0.000238120663354,0.874870251194
0.190049809446,0.917821949004,0.000238120663354,0.874870251194
0.190049809446,0.917259145129,0.000238120663354,0.890024911771
0.190123301252,0.916696341254,0.000238120663354,0.874870251194
0.190049809446,0.917259145129,0.000238120663354,0.874870251194
0.190049809446,0.917821949004,0.000238120663354,0.874870251194
0.189976317641,0.916696341254,0.000238120663354,0.890024911771
0.189976317641,0.917821949004,0.000238120663354,0.874870251194
0.189976317641,0.917259145129,0.000238120663354,0.859858314304
0.189976317641,0.917259145129,0.000238120663354,0.874870251194
0.190049809446,0.917259145129,0.000238120663354,0.874870251194
0.190049809446,0.916696341254,0.000238120663354,0.890024911771
0.189902825835,0.917259145129,0.000238120663354,0.874870251194
0.189829334029,0.917821949004,0.000238120663354,0.874870251194
0.189755842224,0.918384752879,0.000238120663354,0.890024911771
0.189682350418,0.918384752879,0.000238120663354,0.890024911771
0.189755842224,0.918384752879,0.000238120663354,0.874870251194
0.189755842224,0.918945819705,0.000238120663354,0.874870251194
0.189461875001,0.918945819705,0.000238120663354,0.890024911771
0.189461875001,0.91950862358,0.000238120663354,0.890024911771
0.189388383195,0.920071427455,0.000238120663354,0.874870251194
0.189241399584,0.920071427455,0.000487127358083,0.890024911771
0.189167907778,0.920632494281,0.000487127358083,0.874870251194
0.189167907778,0.920632494281,0.000487127358083,0.874870251194
0.189094415973,0.920632494281,0.000487127358083,0.874870251194
0.189020924167,0.921195298156,0.000487127358083,0.874870251194
0.189094415973,0.920632494281,0.000487127358083,0.874870251194
0.189167907778,0.920632494281,0.000487127358083,0.874870251194
0.189167907778,0.920071427455,0.000487127358083,0.874870251194
0.18931489139,0.920071427455,0.000487127358083,0.874870251194
0.189241399584,0.920632494281,0.000736134052812,0.874870251194
0.18931489139,0.91950862358,0.000736134052812,0.874870251194
0.189388383195,0.918384752879,0.000985140747541,0.874870251194
0.189461875001,0.918945819705,0.000985140747541,0.874870251194
0.189461875001,0.918384752879,0.000985140747541,0.874870251194
0.189608858612,0.918945819705,0.00223017422119,0.874870251194
0.189608858612,0.918945819705,0.00247918091591,0.874870251194
0.189682350418,0.917821949004,0.00272818761064,0.890024911771
0.189755842224,0.917259145129,0.00297719430537,0.890024911771
0.189902825835,0.915007929629,0.0032262010001,0.874870251194
0.190123301252,0.914445125754,0.00372421438956,0.874870251194
0.190196793058,0.914445125754,0.00397322108429,0.874870251194
0.190270284863,0.914445125754,0.00397322108429,0.890024911771
0.190343776669,0.914445125754,0.0049692478632,0.874870251194
0.19049076028,0.913319518004,0.00596527464212,0.890024911771
0.190564252086,0.912756714129,0.00596527464212,0.874870251194
0.190637743892,0.913319518004,0.00646328803158,0.874870251194
0.190564252086,0.912756714129,0.00745931481049,0.874870251194
0.190564252086,0.912192173205,0.00845534158941,0.874870251194
0.19049076028,0.913319518004,0.013435475484,0.890024911771
0.190417268475,0.912756714129,0.0144315022629,0.890024911771
0.190564252086,0.912192173205,0.0144315022629,0.874870251194
0.190784727503,0.911064828406,0.0164235558207,0.890024911771
0.190931711114,0.909937483607,0.0164235558207,0.890024911771
0.190858219309,0.909374679732,0.0174195825997,0.874870251194
0.190931711114,0.909937483607,0.0184156093786,0.874870251194
0.190858219309,0.909937483607,0.0194116361575,0.890024911771
0.190784727503,0.909937483607,0.0204076629364,0.874870251194
0.190858219309,0.909937483607,0.0214036897153,0.890024911771
0.190858219309,0.909937483607,0.0223997164942,0.874870251194
0.190784727503,0.909937483607,0.0233957432731,0.874870251194
0.190637743892,0.911064828406,0.0233957432731,0.874870251194
0.190637743892,0.911064828406,0.025387796831,0.874870251194
0.190637743892,0.911064828406,0.0263838236099,0.890024911771
0.19049076028,0.910502024531,0.0263838236099,0.874870251194
0.190564252086,0.911064828406,0.0273798503888,0.874870251194
0.190637743892,0.910502024531,0.030865944115,0.890024911771
0.190637743892,0.910502024531,0.030865944115,0.874870251194
0.190564252086,0.911064828406,0.0328579976728,0.874870251194
0.19049076028,0.910502024531,0.0328579976728,0.874870251194
0.190417268475,0.911064828406,0.0348500512307,0.874870251194
0.190343776669,0.91162936933,0.0368421047885,0.874870251194
0.190196793058,0.912192173205,0.0368421047885,0.890024911771
0.190196793058,0.912192173205,0.0388341583463,0.890024911771
0.190196793058,0.911064828406,0.0408262119042,0.890024911771
0.190270284863,0.911064828406,0.0408262119042,0.874870251194
0.190123301252,0.912192173205,0.042818265462,0.874870251194
0.190049809446,0.912192173205,0.0448103190198,0.859858314304
0.190049809446,0.912192173205,0.0448103190198,0.874870251194
0.189976317641,0.912192173205,0.0448103190198,0.874870251194
0.189976317641,0.912192173205,0.0468023725777,0.874870251194
0.189976317641,0.91162936933,0.0487944261355,0.874870251194
0.190123301252,0.911064828406,0.0507864796933,0.874870251194
0.190049809446,0.912192173205,0.0527785332512,0.874870251194
0.190049809446,0.912192173205,0.0567626403668,0.890024911771
0.190196793058,0.91162936933,0.089631524071,0.874870251194
0.190343776669,0.911064828406,0.0975997383024,0.890024911771
0.190417268475,0.911064828406,0.105567952534,0.874870251194
0.190637743892,0.908810138808,0.117520273881,0.874870251194
0.190637743892,0.909374679732,0.121504380996,0.874870251194
0.190711235697,0.908810138808,0.121504380996,0.874870251194
0.190784727503,0.908810138808,0.12748054167,0.874870251194
0.190858219309,0.908810138808,0.12748054167,0.874870251194
0.190858219309,0.908810138808,0.12748054167,0.890024911771
0.190784727503,0.908810138808,0.135448755901,0.874870251194
0.190784727503,0.908810138808,0.135448755901,0.874870251194
0.190931711114,0.908245597884,0.135448755901,0.874870251194
0.190931711114,0.908810138808,0.135448755901,0.874870251194
0.19100520292,0.908245597884,0.143416970132,0.874870251194
0.191225678337,0.906553712161,0.151385184364,0.874870251194
0.191299170143,0.905424630313,0.151385184364,0.874870251194
0.191372661948,0.904860089389,0.159353398595,0.874870251194
0.191372661948,0.904860089389,0.159353398595,0.890024911771
0.19151964556,0.904860089389,0.159353398595,0.890024911771
0.19151964556,0.905424630313,0.167321612826,0.890024911771
0.19151964556,0.904860089389,0.167321612826,0.890024911771
0.191666629171,0.903729270492,0.167321612826,0.874870251194
0.191740120977,0.903729270492,0.175289827058,0.890024911771
0.191666629171,0.903729270492,0.183258041289,0.874870251194
0.191813612782,0.903729270492,0.183258041289,0.874870251194
0.191887104588,0.903164729568,0.183258041289,0.890024911771
0.191960596394,0.90203564772,0.19122625552,0.874870251194
0.191960596394,0.902600188644,0.19122625552,0.874870251194
0.192034088199,0.90203564772,0.19122625552,0.890024911771
0.192034088199,0.90203564772,0.199194469752,0.874870251194
0.192107580005,0.901469369747,0.199194469752,0.874870251194
0.192254563616,0.901469369747,0.207162683983,0.874870251194
0.192254563616,0.901469369747,0.207162683983,0.890024911771
0.192254563616,0.900904828823,0.215130898214,0.874870251194
0.19218107181,0.900904828823,0.215130898214,0.890024911771
0.192254563616,0.900904828823,0.215130898214,0.874870251194
0.192107580005,0.900904828823,0.215130898214,0.874870251194
0.192107580005,0.901469369747,0.223099112446,0.874870251194
0.192107580005,0.90203564772,0.223099112446,0.874870251194
0.192107580005,0.901469369747,0.223099112446,0.874870251194
0.192107580005,0.901469369747,0.231067326677,0.874870251194
0.191960596394,0.90203564772,0.231067326677,0.890024911771
0.191960596394,0.902600188644,0.24700375514,0.874870251194
0.191960596394,0.90203564772,0.24700375514,0.890024911771
0.191960596394,0.90203564772,0.258956076487,0.874870251194
0.192034088199,0.901469369747,0.258956076487,0.874870251194
0.191960596394,0.900904828823,0.258956076487,0.890024911771
0.192034088199,0.901469369747,0.258956076487,0.874870251194
0.192034088199,0.90203564772,0.258956076487,0.890024911771
0.191960596394,0.90203564772,0.258956076487,0.874870251194
0.192107580005,0.900904828823,0.274892504949,0.874870251194
0.192254563616,0.899774009925,0.274892504949,0.874870251194
0.192328055422,0.899774009925,0.274892504949,0.874870251194
0.192401547227,0.899207731952,0.274892504949,0.874870251194
0.192328055422,0.899207731952,0.290828933412,0.874870251194
0.192475039033,0.898076913055,0.290828933412,0.890024911771
0.192548530839,0.898641453979,0.290828933412,0.874870251194
0.192548530839,0.898641453979,0.290828933412,0.890024911771
0.192548530839,0.898641453979,0.306765361875,0.874870251194
0.192475039033,0.898641453979,0.306765361875,0.874870251194
0.192401547227,0.898641453979,0.306765361875,0.874870251194
0.19269551445,0.897510635082,0.322701790337,0.874870251194
0.19269551445,0.897510635082,0.322701790337,0.890024911771
0.19269551445,0.897510635082,0.322701790337,0.890024911771
0.192769006256,0.897510635082,0.3386382188,0.874870251194
0.19269551445,0.897510635082,0.3386382188,0.890024911771
0.19269551445,0.897510635082,0.3386382188,0.874870251194
0.19269551445,0.897510635082,0.3386382188,0.890024911771
0.192622022644,0.898076913055,0.354574647263,0.874870251194
0.192842498061,0.898076913055,0.354574647263,0.874870251194
0.19269551445,0.897510635082,0.354574647263,0.874870251194
0.192842498061,0.897510635082,0.370511075725,0.874870251194
0.192989481673,0.896378079136,0.370511075725,0.874870251194
0.193136465284,0.895811801163,0.370511075725,0.874870251194
0.193356940701,0.894679245217,0.370511075725,0.874870251194
