20.894,20.997,21.339
20.828,20.993,21.223
20.852,20.98,21.294
21.11,21.125,21.478
21.392,21.396,21.805
21.526,21.555,21.932
21.718,21.704,22.101
21.862,21.867,22.322
22.028,22.038,22.398
22.11,22.113,22.481
22.1,22.277,22.419
22.18,22.52,22.461
22.229,22.527,22.465
22.284,22.665,22.589
22.483,22.827,22.738
22.766,23.142,23.116
23.203,23.62,23.634
24.065,24.433,24.391
24.728,25.056,25.048
25.215,25.635,25.46
25.653,25.916,25.808
25.609,26.091,26.071
25.373,25.97,25.857
25.21,26.015,25.792
25.39,26.147,26.058
25.941,26.614,26.726
26.295,26.91,26.871
26.634,27.245,27.326
26.729,27.28,27.282
26.626,27.273,27.269
26.808,27.506,27.455
26.5,27.14,27.1
26.839,27.455,27.358
26.839,27.483,27.425
26.808,27.543,27.507
26.61,27.24,27.13
26.556,27.206,27.079
26.499,27.237,26.986
26.391,27.216,26.956
26.51,27.331,27.032
26.36,27.313,27.074
26.409,27.269,27.004
26.498,27.225,27.113
26.442,27.244,27.015
26.575,27.289,27.054
26.571,27.382,27.075
26.284,27.156,26.909
26.404,27.247,26.903
26.301,27.315,26.959
26.231,27.19,26.982
26.438,27.296,26.955
26.575,27.449,27.278
26.368,27.293,27.15
26.408,27.312,27.074
26.514,27.216,27.028
26.156,26.881,26.623
23.523,23.534,23.387
22.319,22.379,21.896
22.009,22.107,21.654
21.79,21.905,21.514
21.507,21.661,21.298
21.319,21.488,21.174
21.228,21.382,21.052
20.993,21.188,20.82
20.87,21.038,20.68
20.649,20.793,20.545
20.593,20.795,20.478
20.576,20.76,20.4
20.439,20.661,20.335
20.321,20.513,20.247
20.233,20.395,20.104
20.126,20.338,20.054
20.083,20.277,19.993
19.997,20.215,19.959
19.967,20.143,19.886
19.932,20.131,19.807
19.865,20.069,19.79
19.797,20,19.73
19.647,19.864,19.632
19.547,19.78,19.558
19.431,19.664,19.442
19.241,19.523,19.295
19.048,19.343,19.177
18.952,19.301,19.185
18.904,19.239,19.106
18.812,19.162,19.091
18.732,19.102,19.048
18.698,19.079,18.994
18.648,18.992,18.918
18.618,18.988,18.857
18.534,18.892,18.778
18.455,18.793,18.707
18.343,18.72,18.629
18.239,18.611,18.587
18.199,18.553,18.463
18.106,18.465,18.326
17.983,18.382,18.255
17.904,18.298,18.217
17.796,18.206,18.126
17.704,18.103,18.074
17.592,18.034,17.985
17.507,17.936,17.89
17.415,17.858,17.788
17.365,17.785,17.728
17.317,17.755,17.672
17.265,17.694,17.612
17.213,17.655,17.561
17.186,17.597,17.519
17.11,17.534,17.453
17.047,17.471,17.39
16.998,17.438,17.358
16.934,17.387,17.288
16.878,17.344,17.257
16.855,17.3,17.248
16.823,17.309,17.274
16.781,17.255,17.22
16.687,17.172,17.117
16.607,17.089,17.033
16.511,17.008,16.943
16.437,16.956,16.92
16.446,16.956,16.914
16.381,16.877,16.838
16.298,16.812,16.769
16.245,16.754,16.715
16.246,16.757,16.707
16.257,16.747,16.705
16.232,16.72,16.66
16.188,16.684,16.624
16.174,16.654,16.593
16.127,16.619,16.56
16.108,16.598,16.539
16.097,16.601,16.551
16.108,16.612,16.545
16.402,16.796,17.813
20.831,20.183,21.299
21.989,21.518,22.329
