temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1
0.11858608894,0.586663664535,0.212916246216,0.707636621159,0.00989455837389,0.854646305818,0.0587546939247,0.881552141048,0.103174603175,0.686136579511,0.0565379825654,0.744259978806,0.121072796935,0.799811584089,0.000238120663354,0.707804428783
0.116305587229,0.584064784991,0.212916246216,0.707636621159,0.00989455837389,0.853340150295,0.0587546939247,0.881552141048,0.103174603175,0.683453952206,0.0565379825654,0.794458181247,0.119540229885,0.799811584089,0.000238120663354,0.660593440916
0.115165336374,0.584064784991,0.212916246216,0.707636621159,0.00980121348357,0.852033994772,0.0587546939247,0.881552141048,0.10119047619,0.680775299163,0.0565379825654,0.794458181247,0.114942528736,0.80094905792,0.000238120663354,0.707804428783
0.111744583808,0.581465905448,0.212916246216,0.755242554196,0.00970786859325,0.851381881674,0.0587546939247,0.858513737362,0.100198412698,0.678092671857,0.0565379825654,0.744259978806,0.115708812261,0.80094905792,0.000238120663354,0.660593440916
0.112884834664,0.581465905448,0.212916246216,0.755242554196,0.00961452370293,0.850727839248,0.0587546939247,0.881552141048,0.0992063492063,0.678092671857,0.0565379825654,0.744259978806,0.116475095785,0.799811584089,0.000238120663354,0.660593440916
0.112884834664,0.576264330092,0.212916246216,0.707636621159,0.00952117881261,0.849421683725,0.0587546939247,0.881552141048,0.0982142857143,0.675410044551,0.0565379825654,0.744259978806,0.118007662835,0.799811584089,0.000238120663354,0.660593440916
0.109464082098,0.585366132898,0.212916246216,0.707636621159,0.00933448903198,0.848767641299,0.0587546939247,0.881552141048,0.0952380952381,0.687475906033,0.0565379825654,0.744259978806,0.111877394636,0.803220516399,0.000238120663354,0.660593440916
0.108323831243,0.591857607352,0.212916246216,0.755242554196,0.00933448903198,0.850075726151,0.0587546939247,0.881552141048,0.0952380952381,0.690154559075,0.0565379825654,0.744259978806,0.110344827586,0.803220516399,0.000238120663354,0.660593440916
0.107183580388,0.594452670625,0.212916246216,0.755242554196,0.00914779925134,0.852033994772,0.0587546939247,0.881552141048,0.0952380952381,0.69684721742,0.0565379825654,0.744259978806,0.108812260536,0.803220516399,0.000238120663354,0.660593440916
0.107183580388,0.597047733899,0.212916246216,0.755242554196,0.00877441969006,0.85660264511,0.0587546939247,0.881552141048,0.0952380952381,0.69684721742,0.0565379825654,0.744259978806,0.107279693487,0.803220516399,0.000238120663354,0.660593440916
0.103762827822,0.591857607352,0.212916246216,0.755242554196,0.00886776458038,0.85660264511,0.0587546939247,0.858513737362,0.0952380952381,0.690154559075,0.0565379825654,0.744259978806,0.105747126437,0.805488485694,0.000238120663354,0.707804428783
0.100342075257,0.581465905448,0.212916246216,0.707636621159,0.00858772990942,0.852033994772,0.0587546939247,0.881552141048,0.0892857142857,0.680775299163,0.0565379825654,0.794458181247,0.101915708812,0.806622470342,0.000238120663354,0.707804428783
0.0980615735462,0.591857607352,0.212916246216,0.707636621159,0.00821435034814,0.851381881674,0.0587546939247,0.881552141048,0.0813492063492,0.694168564377,0.0565379825654,0.744259978806,0.101149425287,0.806622470342,0.000238120663354,0.707804428783
0.0980615735462,0.591857607352,0.212916246216,0.707636621159,0.00821435034814,0.853340150295,0.0587546939247,0.858513737362,0.0833333333333,0.694168564377,0.0565379825654,0.744259978806,0.100383141762,0.806622470342,0.000238120663354,0.707804428783
0.096921322691,0.587961196172,0.212916246216,0.707636621159,0.00793431567718,0.855950532012,0.0587546939247,0.858513737362,0.0833333333333,0.691493885597,0.0565379825654,0.794458181247,0.0950191570881,0.810027913468,0.000238120663354,0.660593440916
0.0900798175599,0.584064784991,0.212916246216,0.707636621159,0.00774762589654,0.853340150295,0.0587546939247,0.881552141048,0.077380952381,0.683453952206,0.0545454545455,0.744259978806,0.0919540229885,0.810027913468,0.000238120663354,0.660593440916
0.0889395667047,0.582767253355,0.212916246216,0.707636621159,0.0075609361159,0.852033994772,0.0587546939247,0.858513737362,0.077380952381,0.682114625684,0.0565379825654,0.744259978806,0.088122605364,0.813429867411,0.000238120663354,0.660593440916
0.0889395667047,0.581465905448,0.212916246216,0.707636621159,0.00746759122558,0.851381881674,0.0587546939247,0.858513737362,0.0753968253968,0.680775299163,0.0545454545455,0.744259978806,0.0858237547893,0.814563852059,0.000238120663354,0.660593440916
0.0866590649943,0.589262544078,0.212916246216,0.707636621159,0.00728090144494,0.851381881674,0.0587546939247,0.881552141048,0.0734126984127,0.688815232554,0.0545454545455,0.744259978806,0.0850574712644,0.814563852059,0.000238120663354,0.613822928763
0.0843785632839,0.602234044177,0.212916246216,0.707636621159,0.0070942116643,0.853994192721,0.0587546939247,0.881552141048,0.0724206349206,0.69684721742,0.0545454545455,0.744259978806,0.0827586206897,0.81682833217,0.000238120663354,0.660593440916
0.0843785632839,0.604829107451,0.212916246216,0.707636621159,0.0070942116643,0.855298418915,0.0587546939247,0.881552141048,0.0714285714286,0.698182569679,0.0545454545455,0.744259978806,0.0812260536398,0.81682833217,0.000238120663354,0.613822928763
0.0820980615735,0.604829107451,0.212916246216,0.707636621159,0.00700086677398,0.857254758207,0.0587546939247,0.881552141048,0.0714285714286,0.6995218962,0.0545454545455,0.744259978806,0.0766283524904,0.821357292394,0.000238120663354,0.660593440916
0.0820980615735,0.593155138989,0.212916246216,0.707636621159,0.00690752188366,0.857254758207,0.0587546939247,0.881552141048,0.0734126984127,0.694168564377,0.0545454545455,0.744259978806,0.072030651341,0.822491277041,0.000238120663354,0.660593440916
0.0798175598632,0.591857607352,0.212916246216,0.707636621159,0.00690752188366,0.85660264511,0.0587546939247,0.881552141048,0.0704365079365,0.694168564377,0.0565379825654,0.744259978806,0.072030651341,0.821357292394,0.000238120663354,0.660593440916
0.0775370581528,0.589262544078,0.212916246216,0.707636621159,0.00672083210302,0.854646305818,0.0587546939247,0.858513737362,0.0664682539683,0.691493885597,0.0545454545455,0.744259978806,0.0697318007663,0.823621772505,0.000238120663354,0.660593440916
0.0775370581528,0.584064784991,0.212916246216,0.707636621159,0.00672083210302,0.853340150295,0.0587546939247,0.858513737362,0.0654761904762,0.688815232554,0.0545454545455,0.744259978806,0.0681992337165,0.825886252617,0.000238120663354,0.613822928763
0.0775370581528,0.585366132898,0.212916246216,0.707636621159,0.00653414232238,0.853340150295,0.0587546939247,0.858513737362,0.0634920634921,0.686136579511,0.0545454545455,0.744259978806,0.0681992337165,0.824755757153,0.000238120663354,0.660593440916
0.0752565564424,0.581465905448,0.212916246216,0.707636621159,0.00634745254174,0.852033994772,0.0587546939247,0.858513737362,0.0634920634921,0.683453952206,0.0545454545455,0.744259978806,0.0666666666667,0.825886252617,0.000238120663354,0.613822928763
0.072976054732,0.581465905448,0.212916246216,0.707636621159,0.00634745254174,0.852033994772,0.0587546939247,0.881552141048,0.0634920634921,0.682114625684,0.0545454545455,0.744259978806,0.0666666666667,0.824755757153,0.000238120663354,0.660593440916
0.0752565564424,0.578867025905,0.212916246216,0.707636621159,0.0061607627611,0.850727839248,0.0587546939247,0.881552141048,0.0595238095238,0.680775299163,0.0545454545455,0.744259978806,0.0659003831418,0.825886252617,0.000238120663354,0.660593440916
0.0741163055872,0.582767253355,0.212916246216,0.707636621159,0.00606741787078,0.850727839248,0.0587546939247,0.881552141048,0.0595238095238,0.683453952206,0.0545454545455,0.744259978806,0.0651340996169,0.825886252617,0.000238120663354,0.613822928763
0.0706955530217,0.589262544078,0.212916246216,0.707636621159,0.00625410765142,0.850727839248,0.0587546939247,0.858513737362,0.0615079365079,0.688815232554,0.0545454545455,0.744259978806,0.064367816092,0.825886252617,0.000238120663354,0.660593440916
0.0706955530217,0.591857607352,0.212916246216,0.707636621159,0.00606741787078,0.851381881674,0.0587546939247,0.858513737362,0.0595238095238,0.691493885597,0.0545454545455,0.744259978806,0.0659003831418,0.824755757153,0.000238120663354,0.707804428783
0.0706955530217,0.595750202262,0.212916246216,0.707636621159,0.00606741787078,0.853340150295,0.0587546939247,0.858513737362,0.0605158730159,0.6995218962,0.0545454545455,0.744259978806,0.0659003831418,0.825886252617,0.000238120663354,0.660593440916
0.0684150513113,0.593155138989,0.212916246216,0.707636621159,0.00578738319982,0.857254758207,0.0587546939247,0.881552141048,0.0595238095238,0.694168564377,0.0545454545455,0.744259978806,0.064367816092,0.825886252617,0.000238120663354,0.613822928763
0.0672748004561,0.587961196172,0.212916246216,0.707636621159,0.0056940383095,0.855950532012,0.0587546939247,0.881552141048,0.0585317460317,0.690154559075,0.0545454545455,0.744259978806,0.064367816092,0.825886252617,0.000238120663354,0.660593440916
0.0649942987457,0.584064784991,0.212916246216,0.707636621159,0.00560069341919,0.853340150295,0.0587546939247,0.881552141048,0.0565476190476,0.683453952206,0.0545454545455,0.744259978806,0.0605363984674,0.828147243545,0.000238120663354,0.660593440916
0.0592930444698,0.581465905448,0.212916246216,0.707636621159,0.00504062407727,0.850727839248,0.0587546939247,0.858513737362,0.047619047619,0.686136579511,0.0545454545455,0.744259978806,0.0582375478927,0.829277739009,0.000238120663354,0.660593440916
0.0570125427594,0.590560075715,0.212916246216,0.707636621159,0.00494727918695,0.852033994772,0.0587546939247,0.858513737362,0.047619047619,0.691493885597,0.0545454545455,0.744259978806,0.0582375478927,0.829277739009,0.000238120663354,0.660593440916
0.0570125427594,0.597047733899,0.212916246216,0.707636621159,0.00485393429663,0.853994192721,0.0587546939247,0.858513737362,0.0456349206349,0.6995218962,0.0565379825654,0.744259978806,0.0567049808429,0.829277739009,0.000238120663354,0.613822928763
0.0535917901938,0.599642797173,0.212916246216,0.660424125585,0.00466724451599,0.857906871304,0.0587546939247,0.858513737362,0.047619047619,0.6995218962,0.0545454545455,0.744259978806,0.055938697318,0.829277739009,0.000238120663354,0.660593440916
0.0570125427594,0.595750202262,0.212916246216,0.707636621159,0.00448055473535,0.857254758207,0.0587546939247,0.858513737362,0.046626984127,0.69684721742,0.0545454545455,0.744259978806,0.0536398467433,0.830408234473,0.000238120663354,0.660593440916
0.0524515393387,0.589262544078,0.212916246216,0.707636621159,0.00448055473535,0.855950532012,0.0587546939247,0.858513737362,0.046626984127,0.694168564377,0.0545454545455,0.694532752463,0.0536398467433,0.830408234473,0.000238120663354,0.660593440916
0.0524515393387,0.589262544078,0.212916246216,0.660424125585,0.00448055473535,0.855950532012,0.0587546939247,0.881552141048,0.0456349206349,0.694168564377,0.0545454545455,0.744259978806,0.0536398467433,0.830408234473,0.000238120663354,0.660593440916
0.0490307867731,0.584064784991,0.212916246216,0.707636621159,0.00438720984503,0.853340150295,0.0587546939247,0.858513737362,0.0436507936508,0.687475906033,0.0545454545455,0.744259978806,0.0513409961686,0.832669225401,0.000238120663354,0.660593440916
0.0501710376283,0.584064784991,0.212916246216,0.707636621159,0.00438720984503,0.853340150295,0.0587546939247,0.858513737362,0.0436507936508,0.686136579511,0.0545454545455,0.744259978806,0.0513409961686,0.832669225401,0.000238120663354,0.613822928763
0.0467502850627,0.582767253355,0.212916246216,0.707636621159,0.00401383028375,0.850727839248,0.0587546939247,0.858513737362,0.0406746031746,0.683453952206,0.0545454545455,0.744259978806,0.0475095785441,0.834930216329,0.000238120663354,0.613822928763
0.0444697833523,0.598345265536,0.212916246216,0.707636621159,0.00382714050311,0.855950532012,0.0587546939247,0.858513737362,0.0367063492063,0.6995218962,0.0545454545455,0.744259978806,0.0475095785441,0.833799720865,0.000238120663354,0.613822928763
0.0433295324971,0.599642797173,0.212916246216,0.707636621159,0.00373379561279,0.857254758207,0.0587546939247,0.858513737362,0.0376984126984,0.703535901502,0.0545454545455,0.744259978806,0.0498084291188,0.834930216329,0.000238120663354,0.613822928763
0.0444697833523,0.594452670625,0.212916246216,0.707636621159,0.00373379561279,0.857906871304,0.0587546939247,0.881552141048,0.0376984126984,0.70219657498,0.0545454545455,0.694532752463,0.0498084291188,0.832669225401,0.000238120663354,0.660593440916
0.0456100342075,0.593155138989,0.212916246216,0.707636621159,0.00373379561279,0.855950532012,0.0587546939247,0.858513737362,0.0376984126984,0.695507890899,0.0545454545455,0.744259978806,0.0536398467433,0.828147243545,0.000238120663354,0.613822928763
0.0387685290764,0.581465905448,0.212916246216,0.707636621159,0.00354710583215,0.852033994772,0.0587546939247,0.858513737362,0.0357142857143,0.684793278727,0.0545454545455,0.744259978806,0.0513409961686,0.830408234473,0.000238120663354,0.660593440916
0.0376282782212,0.584064784991,0.212916246216,0.707636621159,0.00336041605151,0.852033994772,0.0587546939247,0.858513737362,0.0337301587302,0.683453952206,0.0545454545455,0.744259978806,0.0521072796935,0.829277739009,0.000238120663354,0.660593440916
0.0387685290764,0.585366132898,0.212916246216,0.707636621159,0.00336041605151,0.850727839248,0.0587546939247,0.858513737362,0.031746031746,0.686136579511,0.0545454545455,0.744259978806,0.0513409961686,0.830408234473,0.000238120663354,0.613822928763
0.036488027366,0.594452670625,0.212916246216,0.707636621159,0.00308038138055,0.855298418915,0.0587546939247,0.858513737362,0.030753968254,0.6995218962,0.0545454545455,0.744259978806,0.0513409961686,0.830408234473,0.000238120663354,0.613822928763
0.036488027366,0.599642797173,0.212916246216,0.707636621159,0.00317372627087,0.85660264511,0.0587546939247,0.881552141048,0.0327380952381,0.698182569679,0.0545454545455,0.744259978806,0.048275862069,0.833799720865,0.000238120663354,0.660593440916
0.0342075256556,0.594452670625,0.212916246216,0.707636621159,0.00298703649023,0.855950532012,0.0587546939247,0.858513737362,0.030753968254,0.695507890899,0.0545454545455,0.744259978806,0.0475095785441,0.833799720865,0.000238120663354,0.613822928763
0.036488027366,0.594452670625,0.212916246216,0.707636621159,0.00308038138055,0.855950532012,0.0587546939247,0.858513737362,0.030753968254,0.694168564377,0.0545454545455,0.744259978806,0.0475095785441,0.833799720865,0.000238120663354,0.613822928763
0.036488027366,0.591857607352,0.212916246216,0.707636621159,0.00298703649023,0.855298418915,0.0587546939247,0.858513737362,0.0297619047619,0.694168564377,0.0545454545455,0.744259978806,0.048275862069,0.832669225401,0.000238120663354,0.613822928763
0.0296465222349,0.584064784991,0.212916246216,0.660424125585,0.00261365692895,0.850727839248,0.0587546939247,0.881552141048,0.0228174603175,0.686136579511,0.0545454545455,0.694532752463,0.0406130268199,0.839448709002,0.000238120663354,0.613822928763
0.0273660205245,0.591857607352,0.212916246216,0.707636621159,0.00242696714831,0.852033994772,0.0587546939247,0.858513737362,0.0218253968254,0.691493885597,0.0545454545455,0.744259978806,0.0383141762452,0.841706210747,0.000238120663354,0.660593440916
0.0262257696693,0.599642797173,0.212916246216,0.707636621159,0.00242696714831,0.857906871304,0.0587546939247,0.858513737362,0.0208333333333,0.704871253761,0.0545454545455,0.744259978806,0.0375478927203,0.843963712491,0.000238120663354,0.613822928763
0.0250855188141,0.591857607352,0.212916246216,0.707636621159,0.00224027736767,0.85660264511,0.0587546939247,0.858513737362,0.0198412698413,0.69684721742,0.0545454545455,0.744259978806,0.0421455938697,0.837187718074,0.000238120663354,0.567492892324
0.0262257696693,0.590560075715,0.212916246216,0.660424125585,0.00214693247735,0.85660264511,0.0587546939247,0.835665733707,0.0198412698413,0.69684721742,0.0545454545455,0.744259978806,0.0421455938697,0.839448709002,0.000238120663354,0.660593440916
0.0228050171038,0.590560075715,0.212916246216,0.660424125585,0.00205358758703,0.855298418915,0.0587546939247,0.858513737362,0.0178571428571,0.691493885597,0.0545454545455,0.744259978806,0.0444444444444,0.837187718074,0.000238120663354,0.660593440916
0.0205245153934,0.586663664535,0.212916246216,0.707636621159,0.00196024269671,0.853994192721,0.0587546939247,0.858513737362,0.0178571428571,0.688815232554,0.0545454545455,0.744259978806,0.0459770114943,0.833799720865,0.000238120663354,0.613822928763
0.018244013683,0.604829107451,0.212916246216,0.660424125585,0.00168020802576,0.857254758207,0.0587546939247,0.858513737362,0.0138888888889,0.704871253761,0.0545454545455,0.694532752463,0.0452107279693,0.833799720865,0.000238120663354,0.567492892324
0.018244013683,0.604829107451,0.212916246216,0.707636621159,0.00149351824512,0.857906871304,0.0587546939247,0.858513737362,0.014880952381,0.706206606019,0.0545454545455,0.744259978806,0.0452107279693,0.833799720865,0.000238120663354,0.613822928763
0.0193842645382,0.604829107451,0.212916246216,0.660424125585,0.00149351824512,0.858558984401,0.0587546939247,0.858513737362,0.015873015873,0.704871253761,0.0545454545455,0.744259978806,0.0459770114943,0.833799720865,0.000238120663354,0.613822928763
0.0193842645382,0.60094032881,0.212916246216,0.660424125585,0.00149351824512,0.859211097499,0.0587546939247,0.858513737362,0.015873015873,0.70219657498,0.0545454545455,0.744259978806,0.0429118773946,0.836060711793,0.000238120663354,0.660593440916
0.018244013683,0.594452670625,0.212916246216,0.660424125585,0.00158686313544,0.858558984401,0.0587546939247,0.858513737362,0.0178571428571,0.700861222722,0.0545454545455,0.744259978806,0.0429118773946,0.836060711793,0.000238120663354,0.613822928763
0.0159635119726,0.591857607352,0.212916246216,0.707636621159,0.00158686313544,0.857254758207,0.0587546939247,0.858513737362,0.014880952381,0.69684721742,0.0545454545455,0.744259978806,0.039846743295,0.838318213538,0.000238120663354,0.660593440916
0.0171037628278,0.591857607352,0.212916246216,0.707636621159,0.00168020802576,0.85660264511,0.0587546939247,0.858513737362,0.014880952381,0.695507890899,0.0545454545455,0.744259978806,0.0390804597701,0.839448709002,0.000238120663354,0.613822928763
0.018244013683,0.591857607352,0.212916246216,0.707636621159,0.00158686313544,0.855298418915,0.0587546939247,0.858513737362,0.0138888888889,0.694168564377,0.0545454545455,0.744259978806,0.0375478927203,0.839448709002,0.000487127358083,0.660593440916
0.0148232611174,0.590560075715,0.212916246216,0.660424125585,0.00168020802576,0.855298418915,0.0587546939247,0.858513737362,0.0138888888889,0.692829237856,0.0545454545455,0.694532752463,0.0367816091954,0.840575715283,0.000487127358083,0.613822928763
0.0159635119726,0.589262544078,0.212916246216,0.707636621159,0.00158686313544,0.855298418915,0.0587546939247,0.858513737362,0.0138888888889,0.692829237856,0.0545454545455,0.744259978806,0.0360153256705,0.840575715283,0.000487127358083,0.613822928763
0.0136830102623,0.586663664535,0.212916246216,0.707636621159,0.00130682846448,0.854646305818,0.0587546939247,0.858513737362,0.0119047619048,0.691493885597,0.0545454545455,0.744259978806,0.0352490421456,0.841706210747,0.000487127358083,0.613822928763
0.0136830102623,0.586663664535,0.212916246216,0.707636621159,0.00130682846448,0.854646305818,0.0587546939247,0.858513737362,0.00992063492063,0.691493885597,0.0545454545455,0.744259978806,0.0360153256705,0.840575715283,0.000487127358083,0.613822928763
0.0114025085519,0.602234044177,0.212916246216,0.707636621159,0.000933448903198,0.859863210596,0.0617427742614,0.858513737362,0.00595238095238,0.707541958278,0.0585305105853,0.744259978806,0.0413793103448,0.837187718074,0.00247918091591,0.613822928763
0.0114025085519,0.602234044177,0.212916246216,0.707636621159,0.000746759122558,0.859211097499,0.0617427742614,0.858513737362,0.00496031746032,0.707541958278,0.0585305105853,0.744259978806,0.0421455938697,0.834930216329,0.00272818761064,0.660593440916
0.0102622576967,0.603531575814,0.212916246216,0.707636621159,0.000840104012878,0.861165507462,0.0617427742614,0.858513737362,0.00496031746032,0.707541958278,0.0615193026152,0.694532752463,0.0444444444444,0.829277739009,0.0032262010001,0.613822928763
0.0091220068415,0.599642797173,0.220988900101,0.707636621159,0.000933448903198,0.859863210596,0.0657268813771,0.858513737362,0.00793650793651,0.70219657498,0.0615193026152,0.694532752463,0.048275862069,0.828147243545,0.00397322108429,0.660593440916
0.0091220068415,0.594452670625,0.220988900101,0.660424125585,0.000840104012878,0.857254758207,0.0657268813771,0.858513737362,0.00892857142857,0.69684721742,0.065504358655,0.694532752463,0.0513409961686,0.824755757153,0.00596527464212,0.613822928763
