0.028622,0.027264,0.028739,0.026798
0.028643,0.027417,0.028739,0.026947
0.028437,0.02762,0.028867,0.027234
0.028788,0.027921,0.028933,0.027543
0.028938,0.028158,0.028942,0.027751
0.028799,0.028173,0.028714,0.027685
0.028658,0.028148,0.028656,0.027667
0.028712,0.028201,0.028751,0.027764
0.028566,0.028448,0.029028,0.028044
0.028624,0.028356,0.028661,0.027897
0.028266,0.028035,0.028152,0.027553
0.027834,0.027804,0.027885,0.02748
0.027644,0.027683,0.027595,0.027402
0.027908,0.027703,0.027748,0.0274
0.028194,0.027925,0.028141,0.02761
0.028157,0.028021,0.028232,0.027703
0.028332,0.028156,0.028426,0.027809
0.028376,0.028305,0.028582,0.027911
0.028507,0.028377,0.028693,0.02805
0.028583,0.028531,0.028825,0.02821
0.028235,0.02823,0.028217,0.027893
0.027633,0.027684,0.027398,0.027471
0.027638,0.027708,0.027466,0.027426
0.028075,0.028056,0.028223,0.027839
0.027973,0.028096,0.027938,0.027758
0.027616,0.027829,0.027431,0.0275
0.027355,0.027562,0.027041,0.027287
0.027041,0.027368,0.026572,0.027043
0.026881,0.027235,0.026407,0.026944
0.026512,0.027069,0.026026,0.02671
0.026174,0.026738,0.025651,0.026362
0.025969,0.02651,0.02543,0.026134
0.02573,0.026369,0.025215,0.025969
0.025641,0.026261,0.02513,0.025874
0.025422,0.026087,0.025052,0.025896
0.025277,0.025982,0.024934,0.025997
0.025152,0.025864,0.024866,0.025773
0.025062,0.025771,0.024757,0.025579
0.024987,0.025635,0.024549,0.025452
0.024941,0.025583,0.024444,0.025349
0.024841,0.025505,0.024332,0.025304
0.024713,0.025314,0.024079,0.025127
0.024577,0.025163,0.024007,0.025027
0.024378,0.025052,0.02382,0.024882
0.024243,0.024945,0.023661,0.024646
0.024106,0.024763,0.023482,0.024556
0.023954,0.024684,0.023359,0.024499
0.023838,0.024557,0.023175,0.024366
0.023789,0.024525,0.023127,0.02427
0.02373,0.024477,0.023084,0.02414
0.02366,0.024399,0.023015,0.024047
0.023617,0.024355,0.022959,0.02402
0.023577,0.024295,0.022906,0.023942
0.023547,0.024257,0.022852,0.023972
0.023522,0.024187,0.022832,0.024012
0.023463,0.024115,0.022743,0.023808
0.023435,0.024038,0.022711,0.023685
0.023356,0.023944,0.02263,0.023595
0.023256,0.023873,0.022501,0.02349
0.023206,0.023821,0.022459,0.02345
0.023172,0.023775,0.02241,0.02339
0.023118,0.0237,0.022367,0.023319
0.023105,0.02369,0.02239,0.023303
0.023092,0.023682,0.022361,0.023277
0.023093,0.023698,0.022353,0.023281
0.023095,0.023701,0.022362,0.023274
0.023078,0.023685,0.022355,0.023266
0.02302,0.023647,0.022274,0.023203
0.022939,0.023569,0.022185,0.023114
0.022888,0.023447,0.022091,0.022994
0.022816,0.023382,0.022036,0.02295
0.022789,0.023354,0.021986,0.022911
0.022721,0.023301,0.021924,0.022834
0.022675,0.023246,0.021888,0.022789
0.022637,0.023206,0.021788,0.022697
0.02258,0.023101,0.02172,0.022615
0.022546,0.02307,0.021682,0.02257
0.022508,0.022981,0.02165,0.022503
0.022482,0.023002,0.021652,0.02251
0.022446,0.022975,0.021606,0.022461
0.022407,0.022935,0.021568,0.022418
0.02236,0.022875,0.021464,0.022355
0.022233,0.022742,0.021338,0.022246
0.022155,0.02267,0.02127,0.022151
0.022061,0.022546,0.021159,0.022067
0.021976,0.022469,0.021089,0.021994
0.02189,0.022351,0.021005,0.02197
0.021775,0.022234,0.020887,0.021938
0.021732,0.022207,0.020827,0.021904
0.021668,0.022177,0.020765,0.021884
0.021588,0.022111,0.020661,0.021846
0.02149,0.022012,0.020575,0.021771
0.021467,0.021955,0.020506,0.021707
0.021426,0.021964,0.02047,0.021671
0.021341,0.021879,0.020388,0.021631
0.02134,0.021814,0.02039,0.021549
0.021306,0.021764,0.020366,0.021501
0.021295,0.021726,0.020405,0.021474
0.021267,0.021713,0.020359,0.021449
0.021204,0.021687,0.020321,0.021451
0.021141,0.021628,0.020287,0.021437
0.020998,0.021559,0.020136,0.021385
0.020952,0.021508,0.020086,0.021353
0.02088,0.021448,0.020021,0.021309
0.020835,0.021371,0.019949,0.021247
0.020748,0.02128,0.019818,0.021182
0.020701,0.021211,0.019822,0.021127
0.020633,0.021099,0.019767,0.021027
0.020435,0.020935,0.019624,0.020964
0.020386,0.020847,0.019602,0.020909
0.020224,0.020672,0.019462,0.020819
0.020086,0.020524,0.019351,0.020728
0.01998,0.020387,0.019268,0.020631
0.019896,0.020352,0.019227,0.020583
0.019865,0.02033,0.019041,0.020543
0.019715,0.020185,0.019096,0.020481
0.019594,0.020041,0.01899,0.020394
0.019387,0.019896,0.01899,0.020324
0.019276,0.019899,0.01899,0.020259
0.019202,0.019811,0.01899,0.02021
0.019156,0.019705,0.01899,0.020136
0.019209,0.019992,0.01919,0.020269
0.023697,0.023609,0.023325,0.024064
0.02537,0.024881,0.024569,0.02561
0.026001,0.025317,0.025099,0.025938
0.026266,0.025662,0.025367,0.026225
0.026423,0.025781,0.025452,0.02624
0.026601,0.025999,0.025611,0.026246
0.02672,0.026109,0.025668,0.026344
0.027142,0.026302,0.026088,0.026706
0.027438,0.0267,0.026423,0.027103
0.027472,0.026781,0.026456,0.02721
0.027576,0.026882,0.026576,0.027293
0.027543,0.026956,0.026447,0.027188
0.027551,0.026942,0.026455,0.027236
0.027749,0.027153,0.026651,0.027434
0.028022,0.027361,0.027058,0.027871
0.028144,0.027524,0.027247,0.028097
0.028338,0.027659,0.02733,0.028209
0.028538,0.027925,0.027498,0.028378
0.028865,0.028095,0.02767,0.028564
0.02905,0.028323,0.027985,0.028759
0.029295,0.028597,0.028109,0.028566
0.029599,0.028831,0.028272,0.028553
0.029633,0.028942,0.028375,0.028627
0.029696,0.029077,0.0284,0.028758
0.029859,0.029215,0.02864,0.028909
0.030391,0.029536,0.029152,0.029367
0.03109,0.030017,0.029842,0.029949
0.032086,0.03085,0.031001,0.030878
0.032619,0.031376,0.031921,0.031582
0.033137,0.031941,0.032676,0.032239
0.033775,0.03232,0.033068,0.032764
0.033855,0.032337,0.033234,0.032928
0.033253,0.031825,0.033082,0.032758
0.03258,0.031572,0.033089,0.032742
0.032974,0.031699,0.033386,0.032939
0.033843,0.032144,0.034039,0.033441
0.034125,0.032496,0.034574,0.033889
0.034482,0.032825,0.034991,0.03429
0.034681,0.033141,0.034952,0.034525
0.034516,0.033056,0.03493,0.034461
0.034776,0.03325,0.035263,0.034766
0.034371,0.033135,0.034826,0.034474
0.034935,0.033456,0.035616,0.034919
0.034702,0.033487,0.035509,0.034842
0.034798,0.033504,0.035589,0.035025
0.03441,0.033383,0.035356,0.034757
0.034224,0.033261,0.035304,0.034691
0.034217,0.033138,0.034856,0.034538
0.034064,0.032926,0.035001,0.034494
0.034311,0.033207,0.035224,0.034752
0.034221,0.033169,0.035132,0.034643
0.034201,0.033169,0.035051,0.034616
0.034198,0.033016,0.034858,0.034652
0.034273,0.032844,0.034917,0.034537
0.0343,0.03328,0.035063,0.034611
0.034448,0.03346,0.035259,0.034857
0.034136,0.032946,0.034939,0.034457
0.034172,0.033106,0.034978,0.034596
0.034293,0.033157,0.035205,0.034656
0.0342,0.032949,0.034845,0.034452
0.03432,0.033044,0.034871,0.034695
0.034612,0.033092,0.035172,0.034867
0.034286,0.032966,0.035065,0.034621
0.034145,0.033,0.035027,0.034698
0.034295,0.032688,0.03468,0.034501
0.033802,0.032691,0.034336,0.034193
0.030119,0.030222,0.02922,0.029926
0.02884,0.028839,0.028099,0.028601
0.028409,0.028537,0.027658,0.028254
0.028135,0.028345,0.027447,0.027976
0.027905,0.028025,0.027148,0.027776
0.027536,0.028025,0.026849,0.027604
0.027413,0.0277,0.026778,0.027449
0.027228,0.027602,0.026445,0.027282
0.026995,0.02738,0.026288,0.027109
0.026871,0.027193,0.026055,0.02685
0.026772,0.027133,0.026011,0.026818
0.026662,0.027041,0.025924,0.026765
0.026477,0.026872,0.025813,0.026618
0.026309,0.02674,0.025557,0.026442
0.026178,0.026615,0.02546,0.026326
0.026064,0.026495,0.025372,0.026217
0.025974,0.02636,0.025284,0.026132
0.025876,0.026306,0.025178,0.026059
0.025825,0.026254,0.02516,0.025981
0.025771,0.026209,0.025112,0.025939
0.025713,0.02613,0.025068,0.025867
0.025617,0.026074,0.02496,0.025762
0.025488,0.025931,0.024782,0.025608
0.025365,0.02582,0.024652,0.025515
0.025191,0.025692,0.024475,0.025353
0.024887,0.025499,0.024151,0.025161
0.024685,0.025258,0.023953,0.024959
0.024495,0.025185,0.0238,0.024862
0.024363,0.02508,0.023694,0.024752
0.024302,0.024987,0.023608,0.024656
0.024248,0.024918,0.023491,0.024533
0.024243,0.024844,0.023495,0.02455
0.024159,0.024788,0.023447,0.024455
0.024112,0.024783,0.023406,0.024447
0.024012,0.0247,0.023272,0.024351
0.02393,0.024592,0.023191,0.024234
0.023721,0.024451,0.023023,0.024136
0.023508,0.024328,0.022855,0.023979
0.023362,0.024269,0.022721,0.023863
0.023232,0.024177,0.022569,0.023758
0.023101,0.024068,0.022461,0.023655
0.02299,0.023853,0.022314,0.023484
0.022851,0.023853,0.022185,0.023191
0.02271,0.023431,0.022059,0.022994
0.022638,0.023253,0.021959,0.022853
0.022539,0.023094,0.021854,0.022718
0.022463,0.022934,0.021778,0.022593
0.022385,0.022903,0.021694,0.0225
0.022291,0.022802,0.021611,0.022415
0.022216,0.022734,0.021558,0.022331
0.022133,0.022661,0.021456,0.022257
0.022063,0.022563,0.021365,0.022183
0.021971,0.022491,0.021278,0.022083
0.021911,0.022418,0.02123,0.022019
0.021842,0.022418,0.021159,0.021936
0.021765,0.022295,0.021071,0.021851
0.021698,0.022195,0.021041,0.021789
0.021658,0.022146,0.020996,0.021725
0.021585,0.022076,0.02088,0.021678
0.021485,0.022013,0.020721,0.021605
0.021367,0.021908,0.020616,0.021514
0.021255,0.021761,0.020476,0.021411
0.021143,0.021761,0.020371,0.021301
0.021056,0.021614,0.020286,0.021212
0.020981,0.021614,0.020151,0.021164
0.020901,0.021454,0.020053,0.021082
0.02081,0.021454,0.019965,0.021002
0.020736,0.021282,0.019875,0.020934
0.020702,0.02126,0.019949,0.020911
0.020694,0.021282,0.019963,0.020926
0.020656,0.021261,0.019955,0.020902
0.020623,0.021231,0.019884,0.02088
0.020591,0.021203,0.019865,0.020845
0.020531,0.021203,0.019814,0.020795
0.020482,0.021141,0.01978,0.020766
0.020472,0.02111,0.019778,0.020761
0.020464,0.021094,0.019811,0.020782
0.020731,0.022244,0.020076,0.020989
0.025377,0.025282,0.024563,0.025914
0.027896,0.02649,0.026875,0.028051
0.029156,0.027706,0.028332,0.028588
0.029996,0.028521,0.029363,0.029254
0.030866,0.02945,0.030177,0.029822
0.031827,0.030439,0.030966,0.030349
0.032503,0.031104,0.031757,0.03098
0.033393,0.031904,0.03266,0.031629
0.034127,0.032408,0.033351,0.032383
0.034901,0.033145,0.03432,0.033202
0.035719,0.033676,0.035164,0.033876
0.036486,0.033833,0.035988,0.034578
0.036142,0.03394,0.036014,0.034628
0.035959,0.033676,0.036223,0.034609
0.036277,0.034228,0.036587,0.034872
0.036636,0.0349,0.037191,0.035347
0.037199,0.035309,0.037744,0.035884
0.037581,0.03562,0.038137,0.036133
0.037171,0.035555,0.038009,0.035783
0.037036,0.035168,0.038,0.03539
0.036813,0.034867,0.037681,0.035062
0.0365,0.03457,0.037087,0.034574
0.036223,0.034345,0.037059,0.034295
0.036026,0.034308,0.036953,0.034156
0.035971,0.034251,0.036632,0.034
0.035839,0.034159,0.036638,0.033946
0.035813,0.034162,0.036851,0.034043
0.03632,0.034492,0.037492,0.034466
0.036335,0.034715,0.037707,0.034746
0.036437,0.034825,0.037565,0.034762
0.036799,0.035125,0.03792,0.035079
0.036994,0.035388,0.038279,0.035304
0.036733,0.035399,0.037922,0.035095
0.037118,0.035425,0.037885,0.035185
0.037107,0.035618,0.038248,0.035413
0.036705,0.035486,0.037923,0.03521
0.036496,0.035207,0.03768,0.035066
0.036591,0.035223,0.037696,0.035133
0.036365,0.035266,0.037674,0.03516
0.035981,0.035068,0.037318,0.03485
0.035846,0.034875,0.037071,0.034751
0.035915,0.035008,0.037187,0.03489
0.035766,0.034695,0.036971,0.034817
0.035592,0.034355,0.036599,0.034556
0.035667,0.034523,0.036742,0.034662
0.035587,0.034584,0.036567,0.034645
0.03494,0.034584,0.036169,0.034334
0.034622,0.034173,0.035639,0.03402
0.034804,0.033893,0.035478,0.034015
0.034874,0.034023,0.035397,0.034147
0.03451,0.033734,0.035092,0.03389
0.034211,0.033613,0.034572,0.033615
0.033978,0.03352,0.034349,0.033671
0.033672,0.033371,0.033952,0.033557
0.03325,0.033043,0.033522,0.033102
0.032826,0.032726,0.032959,0.032793
0.032804,0.032607,0.033083,0.032689
0.03193,0.031954,0.03201,0.032307
0.031529,0.031648,0.031525,0.031312
0.030999,0.031435,0.031027,0.030963
0.030824,0.030885,0.030619,0.030459
0.03054,0.030537,0.030077,0.029869
0.030178,0.030669,0.029856,0.030021
0.029927,0.030441,0.029594,0.029718
0.029708,0.03022,0.029407,0.029505
0.029689,0.029846,0.029119,0.02909
0.029268,0.029082,0.028579,0.028784
0.029098,0.029262,0.028366,0.02885
0.0291,0.02924,0.028238,0.028899
0.028645,0.02905,0.028103,0.028648
0.028373,0.028889,0.027942,0.028524
0.028261,0.028664,0.027889,0.028389
0.028021,0.028523,0.027645,0.028171
0.028027,0.028379,0.027583,0.028098
0.028013,0.0283,0.027518,0.028035
0.027948,0.028197,0.027475,0.027938
0.027877,0.028072,0.027402,0.027816
0.027762,0.027966,0.027296,0.027696
0.027606,0.027859,0.027053,0.027571
0.027582,0.027806,0.027087,0.02758
0.027464,0.027738,0.026981,0.027506
0.027315,0.027616,0.026773,0.027377
0.027134,0.027494,0.026663,0.027268
0.02696,0.027374,0.026485,0.027145
0.026798,0.027307,0.026366,0.027042
0.02671,0.02722,0.026262,0.02697
0.026585,0.02711,0.026085,0.02683
0.026481,0.027011,0.025975,0.02671
0.026356,0.026897,0.025821,0.02661
0.026277,0.026799,0.025711,0.026498
0.026162,0.026742,0.025608,0.026384
0.026014,0.026662,0.025495,0.026301
0.025947,0.026525,0.025409,0.026201
0.025859,0.026447,0.025308,0.026117
0.025753,0.026341,0.025187,0.026008
0.025621,0.02626,0.025098,0.025927
0.025496,0.026155,0.024994,0.025806
0.025418,0.026077,0.024916,0.025728
0.025255,0.026016,0.024829,0.025657
0.025187,0.02595,0.024757,0.025608
0.025173,0.025905,0.024681,0.025553
0.025103,0.025845,0.024645,0.025498
0.025078,0.025794,0.024592,0.025439
0.025031,0.025744,0.024548,0.025403
0.025009,0.025704,0.02449,0.025357
0.024895,0.025638,0.024419,0.025276
0.024856,0.025571,0.024334,0.025218
0.024765,0.025513,0.024268,0.02513
0.024734,0.025477,0.024246,0.025109
0.024646,0.025427,0.024183,0.025071
0.024534,0.025334,0.02403,0.024925
0.024435,0.025032,0.023888,0.024643
0.024204,0.024795,0.023713,0.024443
0.024082,0.02466,0.023555,0.024285
0.024002,0.024504,0.023413,0.024133
0.023875,0.024388,0.023302,0.024003
0.023748,0.024257,0.023164,0.023861
0.023636,0.024133,0.023042,0.023752
0.023482,0.024027,0.02294,0.023628
0.023362,0.023941,0.022844,0.023524
0.023282,0.023794,0.022748,0.02341
0.023194,0.023794,0.022635,0.023329
0.02309,0.023659,0.022519,0.023243
0.023013,0.023582,0.022425,0.023131
0.022907,0.023479,0.022354,0.023031
0.022826,0.023401,0.022269,0.02296
0.022755,0.023335,0.022183,0.02288
0.02269,0.023263,0.022124,0.022812
0.022619,0.023198,0.022028,0.022747
0.02253,0.023129,0.021938,0.022655
0.02244,0.023043,0.021887,0.022574
0.022364,0.022952,0.021812,0.022496
0.022299,0.022891,0.021761,0.022434
0.022245,0.022875,0.021699,0.022376
0.022217,0.022827,0.021624,0.022352
0.022202,0.022813,0.021632,0.022352
0.022205,0.022813,0.021658,0.022355
0.022183,0.022814,0.021652,0.022354
0.02219,0.0228,0.021669,0.022354
0.022182,0.022793,0.02167,0.022333
0.022178,0.022793,0.021679,0.022329
0.022166,0.022776,0.02168,0.022324
0.022167,0.022764,0.021682,0.022308
0.022543,0.023289,0.022039,0.022607
0.027726,0.02708,0.026957,0.027661
0.029797,0.028558,0.02918,0.0296
0.031106,0.02963,0.030758,0.03048
0.032211,0.030693,0.031964,0.031103
0.033408,0.03194,0.032906,0.031867
0.034471,0.032705,0.033886,0.032742
0.035564,0.033654,0.034859,0.033564
0.036555,0.034162,0.036018,0.034742
0.037164,0.034511,0.03671,0.035401
0.036756,0.034626,0.036691,0.035444
0.036876,0.034973,0.037074,0.03581
0.036877,0.035199,0.036967,0.036042
0.036552,0.034928,0.036696,0.035758
0.036765,0.035115,0.036891,0.035933
0.03698,0.035239,0.037201,0.036119
0.037407,0.035705,0.037798,0.036525
0.037982,0.036157,0.038542,0.036929
0.038715,0.036798,0.039363,0.037418
0.039219,0.037266,0.039761,0.037897
0.039342,0.037518,0.039812,0.038129
0.03951,0.037555,0.040083,0.038322
0.039824,0.03774,0.040546,0.038565
0.040133,0.038156,0.040933,0.038896
0.039749,0.038104,0.040596,0.038763
0.039069,0.037343,0.039375,0.038341
0.038135,0.03697,0.038466,0.037938
0.037343,0.036256,0.037804,0.037443
0.036758,0.03557,0.037672,0.037054
0.036554,0.035033,0.03746,0.036766
0.036489,0.034769,0.037327,0.036483
0.036277,0.034599,0.037243,0.036316
0.036228,0.034485,0.037069,0.036174
0.036051,0.033981,0.036386,0.036072
0.036333,0.03456,0.037153,0.03661
0.036662,0.034991,0.037329,0.036845
0.03675,0.035272,0.037189,0.036972
0.036903,0.035497,0.037321,0.037062
0.036993,0.035606,0.03766,0.037229
0.036773,0.035388,0.037652,0.037163
0.036503,0.035248,0.037507,0.037039
0.036384,0.035049,0.037311,0.036927
0.036124,0.035065,0.037284,0.036838
0.035963,0.034919,0.037037,0.036595
0.035963,0.034852,0.037072,0.036711
0.035905,0.034618,0.036964,0.03659
0.035917,0.034548,0.036925,0.036576
0.035985,0.034631,0.03686,0.036597
0.03586,0.034761,0.036906,0.036503
0.035826,0.034567,0.036461,0.0364
0.036019,0.035104,0.036934,0.036702
0.035932,0.035039,0.036694,0.036605
0.035868,0.034646,0.036443,0.036456
0.036115,0.034702,0.036787,0.036575
0.036393,0.035004,0.036915,0.036753
0.036916,0.035654,0.037593,0.037244
0.037146,0.036049,0.037667,0.037431
0.037005,0.035921,0.037628,0.037239
0.036933,0.035833,0.037676,0.037219
0.036822,0.035483,0.037181,0.037084
0.03647,0.035244,0.036818,0.036922
0.036478,0.035235,0.037088,0.036917
0.036451,0.035416,0.037646,0.037051
0.03628,0.035328,0.037613,0.036969
0.036086,0.035327,0.037473,0.036929
0.035635,0.034862,0.036973,0.036447
0.035617,0.034512,0.036874,0.03652
0.032209,0.031833,0.031934,0.031856
0.030963,0.031143,0.030518,0.03075
0.030567,0.03081,0.030079,0.030411
0.030227,0.030517,0.029856,0.030201
0.029985,0.030292,0.029437,0.029902
0.029639,0.030058,0.029164,0.029712
0.029427,0.029924,0.029071,0.029619
0.029298,0.029765,0.028903,0.02944
0.029098,0.029655,0.028698,0.029286
0.028927,0.029497,0.028525,0.029108
0.028844,0.029225,0.028345,0.02887
0.028696,0.029079,0.028163,0.028682
0.028575,0.028946,0.028065,0.028567
0.028493,0.028852,0.027985,0.028502
0.028297,0.028719,0.027747,0.028351
0.028179,0.028603,0.027643,0.028243
0.028044,0.028531,0.02753,0.028152
0.027899,0.02838,0.027364,0.028006
0.027816,0.028277,0.02727,0.027889
0.027693,0.028175,0.027122,0.02778
0.02758,0.02807,0.02697,0.027656
0.027487,0.028005,0.026894,0.02756
0.027362,0.027848,0.026721,0.02743
0.027285,0.02777,0.026691,0.027377
0.027169,0.027714,0.026604,0.027368
0.027115,0.027645,0.026544,0.027297
0.027046,0.027585,0.026469,0.027222
0.026855,0.027434,0.026177,0.02701
0.026708,0.027341,0.026105,0.026889
0.026544,0.027249,0.025929,0.026796
0.026397,0.026938,0.025747,0.026532
0.026168,0.026691,0.025577,0.02629
0.02594,0.026451,0.025338,0.026093
0.025679,0.026301,0.025107,0.025908
0.025492,0.026124,0.024929,0.025731
0.025294,0.025951,0.024744,0.025586
0.025145,0.025795,0.024585,0.025424
0.024996,0.025668,0.024399,0.02527
0.024839,0.025529,0.024269,0.025136
0.024711,0.025421,0.024114,0.025026
0.024554,0.025289,0.023972,0.024888
0.024436,0.025187,0.023841,0.02478
0.024322,0.02507,0.02374,0.024641
0.02421,0.024932,0.023622,0.024489
0.02408,0.024847,0.023464,0.024366
0.02396,0.024693,0.023349,0.024226
0.023835,0.024588,0.023238,0.024115
0.023716,0.02451,0.023123,0.023998
0.023631,0.024388,0.023054,0.023899
0.023549,0.024301,0.022967,0.023805
0.023462,0.024196,0.022872,0.023714
0.023356,0.024062,0.022779,0.023612
0.023281,0.023981,0.0227,0.023513
0.023203,0.0239,0.022611,0.023424
0.023108,0.02379,0.022521,0.023343
0.023035,0.023715,0.022435,0.023256
0.022944,0.023634,0.022353,0.023173
0.022879,0.023579,0.022285,0.023103
0.022928,0.023534,0.022184,0.02306
0.022733,0.023445,0.022113,0.022943
0.022631,0.023346,0.022031,0.022848
0.022527,0.023265,0.021941,0.022752
0.022443,0.023198,0.021859,0.022687
0.022369,0.023121,0.021776,0.022604
0.022294,0.023069,0.021686,0.022521
0.022221,0.023,0.021635,0.022448
0.022158,0.022962,0.021563,0.022387
0.022095,0.022888,0.021507,0.022343
0.022031,0.022838,0.021442,0.022301
0.022021,0.022793,0.021398,0.022286
0.021978,0.022756,0.02138,0.022271
0.021942,0.022726,0.021335,0.022229
0.021885,0.022696,0.021279,0.022191
0.021845,0.022627,0.021208,0.022152
0.021819,0.022614,0.021211,0.022126
0.021816,0.022587,0.02119,0.022108
0.021818,0.022582,0.021226,0.022117
0.022228,0.022956,0.021682,0.022535
0.027686,0.026668,0.026364,0.027971
0.029427,0.028294,0.028216,0.029533
0.030135,0.029409,0.028527,0.030424
0.030696,0.029921,0.028982,0.031156
0.031377,0.030431,0.029608,0.031563
0.031998,0.030913,0.03041,0.031994
0.032627,0.031459,0.0311,0.03253
0.033183,0.031958,0.031713,0.032779
0.032822,0.03213,0.032196,0.032472
0.0332,0.032438,0.033,0.032818
0.033805,0.033002,0.033628,0.033477
0.034436,0.033626,0.034392,0.034061
0.035261,0.034382,0.035436,0.034671
0.035673,0.034781,0.036199,0.034934
0.036264,0.035215,0.036588,0.035524
0.036593,0.035731,0.037238,0.036012
0.0373,0.036357,0.037919,0.036642
0.037878,0.036799,0.038428,0.037065
0.037781,0.036865,0.038598,0.03719
0.038097,0.037203,0.038937,0.037493
0.038524,0.037471,0.039372,0.037794
0.039025,0.03791,0.039854,0.038027
0.039417,0.038154,0.040115,0.038361
0.039958,0.038599,0.040698,0.03871
0.040414,0.039023,0.041067,0.038953
0.040723,0.039508,0.041435,0.039265
0.040887,0.039631,0.041609,0.039345
0.041063,0.039702,0.04155,0.039564
0.041136,0.039968,0.041679,0.039736
0.041238,0.0402,0.042192,0.039949
0.041268,0.040254,0.042138,0.039998
0.04118,0.040274,0.042579,0.040423
0.041493,0.040355,0.042623,0.040562
0.041205,0.040299,0.042462,0.04055
0.041369,0.040415,0.042254,0.040679
0.041475,0.040607,0.042381,0.04067
0.041512,0.040607,0.042222,0.040676
0.041179,0.040498,0.041973,0.040664
0.041099,0.040494,0.042026,0.040807
0.04076,0.040379,0.041889,0.040871
0.040344,0.04019,0.041459,0.040749
0.037794,0.038224,0.039536,0.038318
0.036527,0.036748,0.038167,0.036909
0.035619,0.035904,0.037158,0.036003
0.035228,0.035414,0.036582,0.03537
