21.455,21.057
21.18,20.747
20.912,20.426
20.699,20.211
20.536,20.011
20.376,19.861
20.229,19.694
20.133,19.556
20.095,19.496
19.989,19.351
20.013,19.315
19.984,19.314
19.939,19.242
19.934,19.207
19.852,19.181
19.783,19.025
19.676,18.849
19.636,18.757
19.58,18.68
19.535,18.652
19.418,18.584
19.369,18.553
19.253,18.419
19.193,18.359
19.143,18.29
19.043,18.218
18.928,18.087
18.84,17.993
18.84,17.931
18.781,17.905
18.749,17.862
18.684,17.804
18.696,17.777
18.627,17.71
18.545,17.65
18.476,17.578
18.424,17.492
18.392,17.419
18.392,17.407
18.298,17.321
18.234,17.209
18.23,17.194
18.144,17.132
17.963,16.991
17.888,16.915
17.856,16.873
17.774,16.816
17.713,16.755
17.664,16.699
17.599,16.628
17.562,16.589
17.477,16.464
17.435,16.399
17.337,16.286
17.294,16.265
17.223,16.197
17.187,16.221
17.141,16.115
17.125,16.101
17.075,16.041
17.018,16.001
16.996,15.981
16.943,15.924
16.928,15.895
16.854,15.843
16.854,15.839
16.787,15.78
16.786,15.774
16.762,15.742
16.706,15.675
16.671,15.611
16.589,15.506
16.565,15.452
16.468,15.411
16.462,15.401
16.418,15.373
16.424,15.399
16.42,15.406
16.383,15.361
16.396,15.393
16.373,15.354
16.431,15.423
16.445,15.46
16.497,15.526
16.599,15.637
16.946,15.948
17.473,16.435
17.949,17.443
18.643,18.497
19.149,19.236
19.489,19.508
19.727,19.735
19.974,20.002
20.068,20.065
19.985,19.666
19.694,19.315
19.58,18.988
19.874,19.251
20.205,19.724
20.49,20.011
20.66,20.191
20.744,20.38
20.952,20.54
20.961,20.621
20.921,20.56
21.073,20.685
21.123,20.741
21.036,20.675
21.113,20.785
21.279,20.901
21.26,20.913
21.082,20.677
20.936,20.491
20.858,20.42
20.953,20.507
21.179,20.73
21.28,20.805
21.386,20.921
21.462,21.038
21.61,21.268
21.766,21.408
21.531,21.222
21.124,20.813
21.152,20.801
21.514,21.3
21.567,21.341
21.327,21.108
21.013,20.71
20.666,20.191
20.444,19.984
20.402,19.994
20.214,19.805
20.08,19.709
19.95,19.614
19.876,19.502
19.856,19.35
19.712,19.149
19.656,19.042
19.627,18.986
19.525,18.886
19.414,18.808
19.318,18.601
19.227,18.497
19.247,18.549
19.212,18.572
19.176,18.514
19.033,18.389
18.998,18.255
18.923,18.128
18.79,17.971
18.761,17.945
18.665,17.847
18.668,17.828
18.614,17.823
18.559,17.727
18.588,17.744
18.502,17.656
18.532,17.669
18.441,17.616
18.405,17.542
18.376,17.51
18.341,17.482
18.334,17.466
18.286,17.447
18.306,17.464
18.2,17.362
18.225,17.346
18.235,17.349
18.255,17.345
18.171,17.293
18.081,17.191
18.025,17.032
17.944,16.962
17.881,16.87
17.82,16.806
17.791,16.78
17.74,16.674
17.706,16.659
17.663,16.637
17.672,16.656
17.647,16.638
17.64,16.617
17.593,16.551
17.565,16.52
17.5,16.489
17.498,16.483
17.474,16.483
17.474,16.466
17.409,16.384
17.353,16.357
17.302,16.302
17.272,16.263
17.203,16.153
17.166,16.108
17.122,16.072
17.118,16.054
17.075,16.03
17.053,16.007
17.038,16.001
17.03,15.995
16.984,15.945
17.034,15.973
17.032,15.983
16.983,15.938
16.954,15.9
16.905,15.855
16.885,15.801
16.811,15.748
16.791,15.737
16.694,15.628
16.67,15.597
16.615,15.547
16.552,15.501
16.488,15.432
16.461,15.383
16.441,15.374
16.386,15.304
16.38,15.286
16.304,15.22
16.252,15.137
16.215,15.121
16.207,15.118
16.594,15.375
20.429,19.828
21.337,21.016
21.52,21.189
21.645,21.384
21.523,21.281
21.507,21.246
21.472,21.2
21.806,21.52
21.703,21.554
21.961,21.692
22.117,21.923
22.203,21.987
22.278,22.038
22.63,22.295
22.99,22.636
23.25,22.805
23.709,23.11
24.067,23.472
24.305,23.777
24.643,24.112
24.672,24.103
24.543,24.034
24.46,24.023
24.501,24.561
24.869,24.823
24.968,25.056
25.246,25.44
25.727,26.023
26.171,26.524
26.601,26.982
26.947,27.502
27.237,27.978
27.506,28.22
27.773,28.591
28.09,28.996
28.478,29.569
28.701,30.075
29.076,30.572
29.562,30.488
28.876,28.986
23.496,22.249
21.113,20.318
20.914,20.324
22.084,21.68
24.336,23.918
25.487,24.994
25.628,25.096
25.838,25.343
25.902,25.332
26.226,25.774
26.26,25.672
26.044,25.356
25.817,25.076
25.356,24.341
24.633,23.678
24.519,23.437
24.335,23.238
24.757,23.74
25.591,24.964
25.831,25.484
26.288,26.176
26.573,26.605
26.502,26.366
25.74,24.991
24.332,23.41
23.349,22.326
21.958,21.394
21.432,21.115
21.264,20.904
21.195,20.856
21.1,20.815
21.01,20.679
20.878,20.483
20.666,20.264
20.525,20
20.4,19.922
20.3,19.781
20.281,19.762
20.182,19.665
20.099,19.539
20.003,19.351
19.985,19.271
19.941,19.204
19.862,19.094
19.772,19.009
19.716,18.975
19.658,18.913
19.567,18.777
19.428,18.666
19.435,18.593
19.288,18.454
19.127,18.257
18.997,18.132
18.955,18.106
18.913,18.029
18.909,17.993
18.762,17.907
18.759,17.835
18.645,17.727
18.576,17.691
18.533,17.599
18.408,17.475
18.384,17.437
18.285,17.388
18.257,17.402
18.161,17.308
18.085,17.224
18.019,17.16
17.905,17.09
17.855,17.003
17.738,16.892
17.646,16.772
17.536,16.681
17.506,16.656
17.393,16.563
17.38,16.507
17.291,16.455
17.268,16.383
17.132,16.311
17.125,16.272
17.033,16.216
16.982,16.144
16.942,16.144
16.907,16.123
16.852,16.022
16.838,15.972
16.751,15.867
16.692,15.792
16.606,15.695
16.537,15.642
16.471,15.557
16.454,15.48
16.344,15.433
16.308,15.409
16.255,15.337
16.292,15.376
16.249,15.348
16.243,15.32
16.232,15.299
16.215,15.271
16.175,15.239
16.147,15.211
16.167,15.214
16.256,15.558
20.74,21.37
22.625,23.474
23.501,24.1
24.213,24.674
24.812,25.222
25.354,25.644
25.914,26.025
26.48,26.564
27.087,27.08
27.618,27.755
28.221,28.239
28.714,28.679
29.283,29.375
29.719,29.851
30.361,30.358
30.847,30.87
31.41,31.2
31.721,31.371
30.202,29.791
28.023,27.157
26.547,25.027
26.001,24.225
26.202,24.578
26.504,25.01
26.579,25.176
26.623,25.256
26.464,25.083
26.414,25.03
26.473,25.035
26.52,25.216
26.767,25.391
26.948,25.491
26.933,25.386
26.851,25.302
26.666,25.109
26.594,25.031
26.413,25.296
26.336,25.176
26.366,25.022
26.295,24.967
26.233,24.892
26.057,24.675
26.025,24.745
25.913,24.491
25.827,24.38
25.785,24.365
25.648,24.325
25.566,24.306
25.495,24.382
25.384,24.293
25.28,24.317
25.193,24.413
25.051,24.477
24.959,24.478
24.838,24.341
24.704,24.235
24.348,23.938
24.205,23.806
23.954,23.676
23.778,23.669
23.851,23.616
23.559,23.648
23.448,23.753
23.23,23.69
23.014,23.628
23.029,23.77
22.883,23.451
22.772,23.277
22.664,23.058
22.528,22.746
22.487,22.445
22.338,22.157
22.139,21.979
21.981,21.848
21.855,21.756
21.719,21.635
21.619,21.552
21.548,21.449
21.486,21.355
21.34,21.122
21.259,21.032
21.166,20.895
21.062,20.808
20.979,20.721
20.884,20.62
20.82,20.527
20.762,20.417
20.697,20.312
20.62,20.227
20.553,20.135
20.469,20.013
20.386,19.934
20.312,19.857
20.251,19.769
20.169,19.687
20.091,19.581
20.03,19.509
19.975,19.435
19.929,19.377
19.886,19.322
19.832,19.246
19.795,19.208
19.737,19.15
19.702,19.093
19.609,19.031
19.612,18.988
19.517,18.935
19.506,18.89
19.452,18.864
19.438,18.883
19.355,18.798
19.255,18.599
19.085,18.465
18.987,18.348
18.84,18.196
18.759,18.108
18.645,18.02
18.58,17.961
18.463,17.855
18.413,17.8
18.34,17.761
18.276,17.707
18.177,17.609
18.086,17.481
18.031,17.426
17.981,17.382
17.908,17.297
17.851,17.223
17.801,17.124
17.681,17.021
17.66,16.973
17.62,16.968
17.621,16.982
17.585,17.018
17.539,16.94
17.556,16.948
17.539,17
17.578,17.041
17.572,17.073
17.565,17.078
17.582,17.082
17.58,17.081
17.604,17.093
17.805,17.509
22.554,23.773
24.683,25.923
25.752,26.637
26.39,27.134
26.961,27.727
27.698,28.328
28.376,28.976
28.929,29.42
29.509,30.023
30.203,30.898
30.965,31.267
30.571,29.839
25.891,24.926
23.915,22.513
23.638,22.491
24.33,23.592
25.972,25.214
27.261,26.899
27.403,27.637
27.724,27.949
27.847,27.342
27.83,27.037
27.476,26.696
26.42,25.306
25.49,24.421
24.593,23.604
23.793,22.824
23.238,22.348
23.075,22.233
23.511,22.706
23.969,23.222
24.432,23.968
24.894,24.244
25.051,24.656
25.148,24.415
24.59,23.757
24.322,23.549
24.177,23.232
23.844,22.852
23.609,22.764
23.539,22.594
23.568,22.476
23.577,22.521
23.51,22.51
23.439,22.409
23.398,22.385
23.337,22.509
23.357,22.668
23.333,22.763
23.425,22.743
23.452,22.749
23.489,22.728
23.593,22.837
23.81,23.355
24.358,24.176
24.258,24.586
23.418,23.953
22.678,23.374
22.21,23.012
22.15,22.9
22.287,23.112
22.31,23.233
22.195,23.014
22.203,22.639
21.887,22.407
21.65,22.124
21.975,22.262
22.218,22.46
22.195,22.317
22.13,22.199
22.056,22.151
21.972,21.925
21.86,21.778
21.789,21.657
21.707,21.559
21.582,21.403
21.479,21.263
21.394,21.137
21.369,21.07
21.259,20.906
21.114,20.729
21.051,20.559
20.972,20.484
20.861,20.379
20.767,20.267
20.706,20.178
20.617,20.123
20.543,20.009
20.525,19.945
20.516,19.871
20.426,19.791
20.384,19.71
20.313,19.625
20.253,19.533
20.169,19.44
20.115,19.404
20,19.273
19.903,19.16
19.832,19.083
19.755,18.988
19.634,18.885
19.545,18.814
19.475,18.727
19.343,18.622
19.264,18.545
19.154,18.443
19.1,18.36
18.982,18.228
18.942,18.154
18.828,18.112
18.714,18.009
18.626,17.886
18.484,17.793
18.385,17.713
18.316,17.633
18.251,17.55
18.193,17.468
18.156,17.471
18.081,17.408
18.017,17.341
17.966,17.282
17.924,17.232
17.834,17.161
17.753,17.062
17.673,16.966
17.613,16.894
17.561,16.824
17.483,16.761
17.431,16.715
17.397,16.684
17.354,16.652
17.271,16.566
17.243,16.522
17.194,16.502
17.187,16.524
17.173,16.483
17.127,16.463
17.138,16.471
17.086,16.429
17.068,16.389
17.039,16.381
17.051,16.375
17.088,16.407
17.343,16.72
21.639,21.324
24.087,23.686
24.933,24.422
25.748,25.044
26.18,25.634
26.738,26.202
27.348,26.773
27.944,27.495
28.675,28.153
29.205,28.662
29.92,29.099
30.443,29.84
31.193,30.561
31.388,30.274
28.314,28.078
25.599,24.82
24.76,23.586
25.028,23.859
25.617,24.697
26.098,25.107
26.306,25.301
26.529,25.393
26.771,25.602
27.055,25.825
27.306,26.098
27.482,26.206
27.256,25.629
27.115,24.964
26.994,24.61
26.978,24.619
26.903,24.536
27.026,24.827
26.978,24.877
26.945,24.965
26.684,24.783
26.478,24.436
26.403,24.213
26.257,24.033
26.128,24.101
26.144,24.236
26.02,24.198
25.814,23.978
25.636,23.856
25.487,23.835
25.49,23.991
25.462,24.098
25.411,24.06
25.373,23.907
25.234,23.873
25.059,23.803
25.023,23.782
24.91,23.913
24.637,23.721
24.357,23.591
24.174,23.502
23.827,23.542
23.619,23.659
23.397,23.678
23.134,23.471
22.878,23.075
22.723,22.914
22.587,22.809
22.314,22.515
22.125,22.05
21.848,21.764
21.664,21.458
21.723,21.549
21.834,21.81
21.825,21.686
21.8,21.591
21.801,21.586
21.677,21.475
21.464,21.24
21.333,21.053
21.334,20.941
21.297,20.765
21.157,20.607
21.182,20.554
21.137,20.531
21.134,20.515
21.127,20.532
21.045,20.444
21.029,20.408
20.987,20.363
20.931,20.255
20.868,20.187
20.835,20.102
20.812,20.084
20.779,20.026
20.723,19.974
20.633,19.984
20.649,19.937
20.655,19.938
20.591,19.93
20.528,19.838
20.447,19.791
20.422,19.727
20.422,19.711
20.398,19.686
20.327,19.668
20.279,19.581
20.235,19.527
20.178,19.497
20.139,19.439
20.048,19.366
20.004,19.356
19.943,19.337
19.907,19.251
19.833,19.126
19.757,19.064
19.625,19.017
19.606,18.961
19.554,18.948
19.517,18.842
19.51,18.892
19.394,18.822
19.462,18.736
19.34,18.631
19.304,18.541
19.256,18.497
19.239,18.493
19.15,18.439
19.098,18.385
19.017,18.298
18.975,18.328
18.897,18.26
18.868,18.239
18.803,18.136
18.813,18.07
18.726,18.014
18.71,17.981
18.66,17.941
18.664,17.93
18.614,17.9
18.608,17.874
18.593,17.905
18.61,17.94
18.639,17.929
18.624,17.911
18.599,17.873
18.591,17.883
18.632,17.917
18.611,17.936
19.195,18.164
24.572,23.732
26.63,26.068
27.582,27.132
28.318,27.62
28.909,28.36
29.405,28.963
29.937,29.474
30.69,30.239
31.133,30.04
26.737,26.773
24.085,22.923
23.23,21.689
23.078,21.764
23.685,22.65
24.214,23.413
24.403,23.648
24.66,23.936
25.056,24.265
25.178,24.41
25.093,24.355
24.453,23.585
23.917,22.932
23.409,22.478
23.157,22.345
23.218,22.382
23.54,22.574
23.495,22.545
23.122,22.383
22.875,22.26
22.762,22.181
22.895,22.265
22.96,22.337
23.051,22.399
23.214,22.55
23.467,22.714
23.744,22.943
24.872,23.616
25.486,24.195
25.563,24.34
25.819,24.198
25.817,23.915
25.875,23.962
25.846,24.01
25.698,23.901
25.485,23.896
25.187,23.852
24.808,23.627
24.756,23.497
24.7,23.495
24.76,23.565
24.926,23.899
24.857,24.354
24.6,23.938
23.987,23.541
23.716,23.614
23.51,23.682
23.413,23.748
23.311,23.742
23.075,23.55
22.888,23.355
22.794,23.28
22.572,23.121
22.368,23.064
22.149,22.971
21.918,22.664
21.819,22.185
22.293,22.522
22.511,22.434
22.482,22.315
22.44,22.216
22.295,22.009
22.203,21.884
22.167,21.804
22.022,21.717
22.001,21.628
21.873,21.486
21.781,21.412
21.701,21.29
21.594,21.212
21.398,21.055
21.196,20.869
21.148,20.778
21.091,20.712
21.006,20.587
20.856,20.416
20.749,20.332
20.691,20.3
20.614,20.221
20.557,20.144
20.48,20.083
20.497,20.015
20.416,19.922
20.378,19.847
20.348,19.847
20.282,19.843
20.251,19.83
20.243,19.795
20.246,19.791
20.252,19.672
20.16,19.615
20.038,19.532
20.019,19.415
19.971,19.331
19.748,19.211
19.66,19.023
19.51,18.881
19.41,18.694
19.281,18.525
19.191,18.42
19.083,18.341
19.024,18.311
18.995,18.296
18.973,18.277
18.933,18.208
18.871,18.142
18.907,18.096
18.836,18.092
18.847,18.08
18.758,18.008
18.754,17.961
18.698,17.889
18.686,17.908
18.65,17.93
18.725,17.935
18.708,17.885
18.693,17.854
18.671,17.823
18.649,17.776
18.562,17.751
18.618,17.772
18.582,17.746
18.577,17.692
18.494,17.644
18.497,17.621
18.498,17.649
18.463,17.588
18.383,17.498
18.327,17.455
18.26,17.376
18.267,17.365
18.181,17.301
18.19,17.265
18.108,17.215
18.153,17.258
18.169,17.274
18.275,17.331
18.376,17.462
18.591,17.657
18.848,17.964
19.239,18.332
19.698,18.803
20.17,19.403
20.506,19.921
20.858,20.375
21.136,20.924
21.745,21.474
22.087,22.003
21.902,21.829
21.967,21.734
22.731,22.647
23.308,23.235
23.741,23.526
24.218,24.159
24.525,24.296
24.737,24.488
25.048,24.492
25.167,24.441
25.353,24.642
25.508,24.915
25.787,25.138
25.995,25.332
26.143,25.639
26.379,25.804
26.593,25.892
26.799,26.025
26.836,26.123
27.013,26.199
26.927,26.31
27.229,26.591
27.453,26.765
27.485,26.686
27.495,26.991
27.743,27.26
27.962,27.516
27.94,27.504
27.717,27.24
27.548,27.105
27.675,27.307
27.796,27.696
27.967,28.097
28.059,28.733
28.156,29.093
28.409,29.534
28.455,29.723
28.475,29.777
28.324,29.521
28.261,29.466
27.866,29.146
27.303,28.034
27.352,28.393
27.354,28.258
27.548,28.397
27.62,28.216
27.756,28.037
27.614,27.895
27.33,27.29
27.069,27.026
26.617,26.515
26.201,26.097
25.783,25.654
25.277,25.292
24.834,24.74
24.465,24.414
24.172,24.099
24.011,23.911
23.816,23.684
23.562,23.455
23.394,23.267
23.315,23.061
23.157,22.896
23.061,22.763
22.938,22.633
22.796,22.486
22.695,22.374
22.611,22.325
22.507,22.164
22.413,22.101
22.326,21.996
22.242,21.902
22.154,21.78
22.061,21.698
21.965,21.574
21.867,21.485
21.799,21.366
21.724,21.28
21.631,21.191
21.555,21.108
21.488,21.104
21.4,21.002
21.284,20.827
21.187,20.726
21.122,20.655
21.025,20.553
20.955,20.447
20.854,20.384
20.805,20.341
20.731,20.245
20.672,20.188
20.604,20.084
20.545,20.034
20.463,19.975
20.436,19.912
20.336,19.833
20.29,19.778
20.228,19.731
20.225,19.665
20.054,19.636
19.979,19.556
19.89,19.46
19.832,19.379
19.784,19.347
19.744,19.285
19.708,19.248
19.672,19.204
19.708,19.181
19.661,19.145
19.659,19.109
19.653,19.119
19.662,19.086
19.543,19.02
19.533,18.976
19.483,18.966
19.453,18.905
19.389,18.868
19.379,18.8
19.281,18.803
19.245,18.741
19.25,18.683
19.183,18.647
19.133,18.614
19.067,18.566
19.057,18.499
19.044,18.471
19.052,18.449
18.968,18.382
18.939,18.375
18.883,18.353
18.843,18.315
18.925,18.371
19.047,18.539
19.318,18.736
19.592,18.953
20.021,19.354
20.39,19.7
20.845,20.058
21.209,20.41
21.505,20.711
21.85,21.048
22.158,21.398
22.433,21.7
22.801,21.975
23.125,22.377
23.584,22.703
23.829,23.112
24.23,23.457
24.516,23.813
24.91,24.205
25.092,24.504
25.486,24.885
25.749,25.226
25.99,25.47
26.202,25.678
26.392,25.95
26.68,26.227
26.903,26.389
27.147,26.573
27.25,26.693
27.436,26.855
27.63,27.035
27.807,27.344
28.03,27.539
28.246,27.828
28.467,28.022
28.693,28.306
28.926,28.498
29.071,28.878
29.347,29.307
29.519,29.653
29.678,30.12
29.863,30.552
30.137,31.242
30.159,31.323
29.996,31.151
29.969,31.31
30.339,31.51
30.41,31.597
30.432,31.748
30.421,31.791
30.406,31.808
30.384,31.833
30.274,31.879
30.184,32.015
30.39,32.03
30.478,31.856
30.424,31.541
30.458,31.377
30.504,31.233
30.36,30.945
30.209,30.559
29.863,30.269
29.502,29.667
29.05,29.294
28.52,28.758
27.96,28.09
27.464,27.4
26.918,26.918
26.591,26.533
26.319,26.217
26.057,25.897
25.81,25.714
25.589,25.43
25.348,25.18
25.075,24.925
24.928,24.795
24.736,24.595
24.583,24.447
24.506,24.377
24.39,24.235
24.292,24.092
24.227,23.974
24.122,23.861
24.026,23.774
23.918,23.659
23.836,23.534
23.768,23.441
23.681,23.345
23.605,23.269
23.544,23.214
23.474,23.16
23.416,23.082
23.36,22.999
23.325,22.948
23.288,22.935
23.264,22.873
23.229,22.824
23.143,22.76
23.048,22.667
22.97,22.59
22.89,22.518
22.811,22.457
22.735,22.391
22.65,22.336
22.571,22.243
22.511,22.203
22.456,22.13
22.379,22.102
22.298,22.004
22.224,21.919
22.151,21.82
22.053,21.76
21.995,21.694
