temp,hum,light,vol
0.0165319897152,0.719731221851,0.000249128051819,0.842257287162
0.0161686492819,0.723078599448,0.000249128051819,0.842257287162
0.0161686492819,0.72212262095,0.000249128051819,0.842257287162
0.0158053088486,0.723078599448,0.000249128051819,0.842257287162
0.0159869790653,0.723556588697,0.000249128051819,0.823309015284
0.0159869790653,0.72212262095,0.000249128051819,0.823309015284
0.0162594843903,0.72212262095,0.000249128051819,0.823309015284
0.0154419684153,0.724034577946,0.000249128051819,0.823309015284
0.0148969577654,0.725946534941,0.000249128051819,0.823309015284
0.0145336173321,0.727379049833,0.000249128051819,0.823309015284
0.0145336173321,0.727379049833,0.000249128051819,0.823309015284
0.0147152875487,0.727379049833,0.000249128051819,0.842257287162
0.0149877928737,0.726901060584,0.000249128051819,0.842257287162
0.0152602981987,0.724990556443,0.000249128051819,0.823309015284
0.0148969577654,0.726423071335,0.000249128051819,0.842257287162
0.0149877928737,0.725946534941,0.000249128051819,0.842257287162
0.0147152875487,0.726423071335,0.000249128051819,0.842257287162
0.0148061226571,0.725468545692,0.000249128051819,0.842257287162
0.0144427822238,0.727379049833,0.000249128051819,0.823309015284
0.0145336173321,0.726901060584,0.000249128051819,0.823309015284
0.0140794417905,0.727379049833,0.000249128051819,0.823309015284
0.0140794417905,0.727379049833,0.000249128051819,0.823309015284
0.0140794417905,0.727379049833,0.000249128051819,0.842257287162
0.0137161013572,0.727855586227,0.000249128051819,0.823309015284
0.0141702768988,0.727379049833,0.000249128051819,0.842257287162
0.0147152875487,0.726901060584,0.000249128051819,0.842257287162
0.015623638632,0.721166642452,0.000249128051819,0.823309015284
0.0154419684153,0.721166642452,0.000249128051819,0.823309015284
0.015078627982,0.723078599448,0.000249128051819,0.842257287162
0.0152602981987,0.72212262095,0.000249128051819,0.842257287162
0.0152602981987,0.72212262095,0.000249128051819,0.842257287162
0.0151694630904,0.72212262095,0.000249128051819,0.842257287162
0.015078627982,0.723078599448,0.000249128051819,0.842257287162
0.0145336173321,0.725468545692,0.000249128051819,0.842257287162
0.0141702768988,0.727379049833,0.000249128051819,0.823309015284
0.0138069364655,0.727379049833,0.000249128051819,0.823309015284
0.0137161013572,0.727379049833,0.000249128051819,0.842257287162
0.0142611120071,0.725468545692,0.000249128051819,0.823309015284
0.0142611120071,0.725468545692,0.000249128051819,0.823309015284
0.0143519471154,0.726423071335,0.000249128051819,0.842257287162
0.0137161013572,0.727379049833,0.000249128051819,0.823309015284
0.0141702768988,0.726901060584,0.000249128051819,0.823309015284
0.0139886066821,0.725946534941,0.000249128051819,0.842257287162
0.0143519471154,0.724034577946,0.000249128051819,0.823309015284
0.0142611120071,0.724034577946,0.000249128051819,0.823309015284
0.0136252662488,0.727379049833,0.000249128051819,0.823309015284
0.0135344311405,0.727379049833,0.000249128051819,0.823309015284
0.0138069364655,0.725946534941,0.000249128051819,0.823309015284
0.0135344311405,0.727379049833,0.000249128051819,0.842257287162
0.0132619258155,0.727379049833,0.000249128051819,0.842257287162
0.0132619258155,0.727379049833,0.000249128051819,0.842257287162
0.0132619258155,0.727379049833,0.000249128051819,0.823309015284
0.0128985853822,0.727379049833,0.000249128051819,0.823309015284
0.0128077502739,0.727379049833,0.000249128051819,0.823309015284
0.0125352449489,0.727855586227,0.000249128051819,0.823309015284
0.0118085640823,0.730717710301,0.000249128051819,0.823309015284
0.0120810694073,0.731194246695,0.000249128051819,0.823309015284
0.0116268938657,0.731670783089,0.000249128051819,0.823309015284
0.0116268938657,0.733576928665,0.000249128051819,0.823309015284
0.0115360587573,0.732623855877,0.000249128051819,0.823309015284
0.0118993991906,0.732147319483,0.000249128051819,0.823309015284
0.0116268938657,0.732623855877,0.000249128051819,0.823309015284
0.0116268938657,0.732623855877,0.000249128051819,0.823309015284
0.0115360587573,0.732623855877,0.000249128051819,0.823309015284
0.0118993991906,0.731194246695,0.000249128051819,0.823309015284
0.0118993991906,0.729764637513,0.000249128051819,0.823309015284
0.0120810694073,0.72881011187,0.000249128051819,0.842257287162
0.0107185427824,0.733576928665,0.000249128051819,0.823309015284
0.0106277076741,0.734530001453,0.000249128051819,0.823309015284
0.0101735321325,0.735481621386,0.000249128051819,0.823309015284
0.00999186191581,0.736909777713,0.000249128051819,0.823309015284
0.0103552023491,0.736433241319,0.000249128051819,0.823309015284
0.0105368725658,0.734530001453,0.000249128051819,0.823309015284
0.0101735321325,0.735481621386,0.000249128051819,0.823309015284
0.00981019169915,0.736909777713,0.000249128051819,0.823309015284
0.0105368725658,0.734530001453,0.000249128051819,0.823309015284
0.0109002129991,0.733100392271,0.000249128051819,0.823309015284
0.0112635534324,0.731670783089,0.000249128051819,0.823309015284
0.011172718324,0.730717710301,0.000249128051819,0.823309015284
0.0110818832157,0.730717710301,0.000249128051819,0.823309015284
0.0116268938657,0.729286648264,0.000249128051819,0.823309015284
0.0115360587573,0.729286648264,0.000249128051819,0.842257287162
0.0107185427824,0.732147319483,0.000249128051819,0.842257287162
0.0109910481074,0.730717710301,0.000249128051819,0.823309015284
0.0115360587573,0.72881011187,0.000249128051819,0.823309015284
0.0118085640823,0.727379049833,0.000249128051819,0.823309015284
0.0109910481074,0.729286648264,0.000249128051819,0.823309015284
0.0107185427824,0.730241173907,0.000249128051819,0.823309015284
0.0105368725658,0.730717710301,0.000249128051819,0.823309015284
0.0106277076741,0.731194246695,0.000249128051819,0.823309015284
0.0100826970241,0.732147319483,0.000249128051819,0.823309015284
0.0103552023491,0.731194246695,0.000249128051819,0.823309015284
0.0101735321325,0.731670783089,0.000249128051819,0.823309015284
0.0100826970241,0.732147319483,0.000249128051819,0.823309015284
0.0101735321325,0.731194246695,0.000249128051819,0.823309015284
0.00999186191581,0.732147319483,0.000249128051819,0.823309015284
0.0102643672408,0.731670783089,0.000249128051819,0.823309015284
0.0101735321325,0.730717710301,0.000249128051819,0.823309015284
0.00990102680748,0.732623855877,0.000249128051819,0.823309015284
0.00944685126585,0.732623855877,0.000249128051819,0.823309015284
0.00881100550757,0.735481621386,0.000249128051819,0.823309015284
0.00872017039925,0.735481621386,0.000249128051819,0.823309015284
0.00908351083255,0.734530001453,0.000249128051819,0.823309015284
0.00881100550757,0.734530001453,0.000249128051819,0.823309015284
0.00808432464097,0.735481621386,0.000249128051819,0.823309015284
0.00826599485762,0.735481621386,0.000249128051819,0.823309015284
0.00872017039925,0.735006537847,0.000249128051819,0.823309015284
0.00790265442432,0.736433241319,0.000249128051819,0.823309015284
0.00790265442432,0.737384861252,0.000249128051819,0.823309015284
0.00872017039925,0.734530001453,0.000249128051819,0.823309015284
0.00872017039925,0.733576928665,0.000249128051819,0.823309015284
0.0085385001826,0.734530001453,0.000249128051819,0.823309015284
0.0081751597493,0.733576928665,0.000249128051819,0.823309015284
0.00799348953264,0.735481621386,0.000249128051819,0.823309015284
0.00790265442432,0.736433241319,0.000249128051819,0.823309015284
0.00790265442432,0.736909777713,0.000249128051819,0.823309015284
0.00790265442432,0.736909777713,0.000249128051819,0.823309015284
0.00790265442432,0.737859944792,0.000249128051819,0.823309015284
0.00790265442432,0.738336481186,0.000249128051819,0.823309015284
0.00790265442432,0.740236815342,0.000249128051819,0.823309015284
0.00790265442432,0.740236815342,0.000249128051819,0.823309015284
0.00790265442432,0.74166206596,0.000249128051819,0.823309015284
0.00790265442432,0.74118698242,0.000249128051819,0.823309015284
0.00781181931599,0.74166206596,0.000249128051819,0.823309015284
0.00790265442432,0.740236815342,0.000249128051819,0.823309015284
0.00790265442432,0.738811564725,0.000249128051819,0.823309015284
0.00790265442432,0.737384861252,0.000249128051819,0.823309015284
0.00790265442432,0.734530001453,0.000249128051819,0.823309015284
0.00790265442432,0.734053465059,0.000249128051819,0.823309015284
0.00790265442432,0.735481621386,0.000249128051819,0.823309015284
0.00790265442432,0.738336481186,0.000249128051819,0.823309015284
0.00790265442432,0.739286648264,0.000249128051819,0.823309015284
0.00781181931599,0.739286648264,0.000249128051819,0.823309015284
0.00790265442432,0.737859944792,0.000249128051819,0.823309015284
0.00790265442432,0.737384861252,0.000249128051819,0.823309015284
0.00790265442432,0.738811564725,0.000249128051819,0.823309015284
0.00617678736613,0.743087316577,0.000249128051819,0.823309015284
0.00626762247446,0.742137149499,0.000249128051819,0.823309015284
0.00626762247446,0.74166206596,0.000249128051819,0.823309015284
0.00617678736613,0.742137149499,0.000249128051819,0.823309015284
0.00572261182451,0.743087316577,0.000249128051819,0.804542303502
0.00563177671618,0.743560947261,0.000249128051819,0.823309015284
0.00581344693283,0.742612233038,0.000249128051819,0.823309015284
0.00599511714948,0.742137149499,0.000249128051819,0.823309015284
0.00617678736613,0.74118698242,0.000249128051819,0.804542303502
0.00617678736613,0.74166206596,0.000249128051819,0.823309015284
0.00617678736613,0.74118698242,0.000249128051819,0.823309015284
0.00572261182451,0.74166206596,0.000249128051819,0.823309015284
0.00581344693283,0.742137149499,0.000249128051819,0.823309015284
0.00581344693283,0.74118698242,0.000249128051819,0.804542303502
0.00508676606623,0.744036030801,0.000249128051819,0.823309015284
0.00517760117455,0.744036030801,0.000249128051819,0.804542303502
0.00508676606623,0.74451111434,0.000249128051819,0.804542303502
0.0053592713912,0.743087316577,0.000249128051819,0.804542303502
0.00581344693283,0.74118698242,0.000249128051819,0.823309015284
0.00608595225781,0.739761731803,0.000249128051819,0.823309015284
0.00617678736613,0.740236815342,0.000249128051819,0.823309015284
0.00626762247446,0.740236815342,0.000249128051819,0.823309015284
0.00608595225781,0.739286648264,0.000249128051819,0.823309015284
0.00563177671618,0.74166206596,0.000249128051819,0.823309015284
0.00454175541628,0.745933459247,0.000249128051819,0.804542303502
0.00454175541628,0.746407089932,0.000249128051819,0.823309015284
0.0049959309579,0.744984745024,0.000249128051819,0.823309015284
0.00436008519962,0.745933459247,0.000249128051819,0.804542303502
0.00490509584958,0.744036030801,0.000249128051819,0.804542303502
0.00490509584958,0.744036030801,0.000249128051819,0.823309015284
0.0049959309579,0.744036030801,0.000249128051819,0.823309015284
0.00490509584958,0.744036030801,0.000249128051819,0.823309015284
0.00454175541628,0.745459828563,0.000249128051819,0.804542303502
0.00454175541628,0.745459828563,0.000249128051819,0.804542303502
0.00436008519962,0.745933459247,0.000249128051819,0.823309015284
0.00472342563293,0.74451111434,0.000249128051819,0.804542303502
0.00454175541628,0.744984745024,0.000249128051819,0.804542303502
0.00436008519962,0.744984745024,0.000249128051819,0.804542303502
0.0042692500913,0.745933459247,0.000249128051819,0.823309015284
0.00472342563293,0.74451111434,0.000249128051819,0.823309015284
0.0046325905246,0.744036030801,0.000249128051819,0.804542303502
0.00436008519962,0.744984745024,0.000249128051819,0.804542303502
0.00399674476632,0.746882173471,0.000249128051819,0.804542303502
0.003905909658,0.746882173471,0.000249128051819,0.804542303502
0.00399674476632,0.746882173471,0.000249128051819,0.823309015284
0.00381507454967,0.747355804155,0.000249128051819,0.804542303502
0.00381507454967,0.747355804155,0.000249128051819,0.804542303502
0.00381507454967,0.747355804155,0.000249128051819,0.804542303502
0.00308839368307,0.750671218945,0.000249128051819,0.804542303502
0.00308839368307,0.749723957577,0.000249128051819,0.804542303502
0.00308839368307,0.749723957577,0.000249128051819,0.804542303502
0.00336089900804,0.749250326892,0.000249128051819,0.804542303502
0.00327006389972,0.748776696208,0.000249128051819,0.823309015284
0.00290672346642,0.750197588261,0.000249128051819,0.804542303502
0.00281588835809,0.750671218945,0.000249128051819,0.804542303502
0.00254338303311,0.752564288828,0.000249128051819,0.804542303502
0.00308839368307,0.749723957577,0.000249128051819,0.804542303502
0.00363340433302,0.745933459247,0.000249128051819,0.804542303502
0.00372423944135,0.745933459247,0.000249128051819,0.823309015284
0.00354256922469,0.746882173471,0.000249128051819,0.804542303502
0.00545010649953,0.739761731803,0.000249128051819,0.804542303502
0.00626762247446,0.735481621386,0.000249128051819,0.804542303502
0.00763014909934,0.730717710301,0.000498256103637,0.804542303502
0.00663096290776,0.732623855877,0.000747384155456,0.804542303502
0.00581344693283,0.735006537847,0.00124564025909,0.785924140891
0.00554094160786,0.735481621386,0.00199302441455,0.804542303502
0.00526843628288,0.736433241319,0.00224215246637,0.804542303502
0.00490509584958,0.738336481186,0.00249128051819,0.804542303502
0.00454175541628,0.738811564725,0.00323866467364,0.785924140891
0.00399674476632,0.74118698242,0.00348779272546,0.804542303502
0.00381507454967,0.742137149499,0.0039860488291,0.804542303502
0.00327006389972,0.74451111434,0.00448430493274,0.804542303502
0.00345173411637,0.74451111434,0.00498256103637,0.804542303502
0.00327006389972,0.744984745024,0.00498256103637,0.804542303502
0.00327006389972,0.744984745024,0.00697558545092,0.804542303502
0.00290672346642,0.746407089932,0.00847035376183,0.785924140891
0.00308839368307,0.745933459247,0.00896860986547,0.804542303502
0.00354256922469,0.743087316577,0.0104633781764,0.804542303502
0.00363340433302,0.743087316577,0.0119581464873,0.804542303502
0.00281588835809,0.746882173471,0.0149476831091,0.804542303502
0.00290672346642,0.746882173471,0.0159441953164,0.804542303502
0.00290672346642,0.746882173471,0.0169407075237,0.804542303502
0.00290672346642,0.746882173471,0.0199302441455,0.804542303502
0.00308839368307,0.745933459247,0.0209267563528,0.804542303502
0.00290672346642,0.745933459247,0.0249128051819,0.804542303502
0.00245254792479,0.748303065524,0.0284005979073,0.804542303502
0.00327006389972,0.744984745024,0.0323866467364,0.804542303502
0.00308839368307,0.744984745024,0.0323866467364,0.785924140891
0.00327006389972,0.745933459247,0.0403587443946,0.804542303502
0.00327006389972,0.744984745024,0.0443447932237,0.804542303502
0.00272505324977,0.747355804155,0.0483308420528,0.804542303502
0.00272505324977,0.747829434839,0.0503238664674,0.804542303502
0.00345173411637,0.744984745024,0.0523168908819,0.804542303502
0.00327006389972,0.74451111434,0.0582959641256,0.804542303502
0.00245254792479,0.747829434839,0.0612855007474,0.804542303502
0.00199837238316,0.749723957577,0.0652715495765,0.804542303502
0.00199837238316,0.749723957577,0.0652715495765,0.804542303502
0.00181670216651,0.750671218945,0.0652715495765,0.804542303502
0.00190753727484,0.75114484963,0.0692575984056,0.804542303502
0.00227087770814,0.749250326892,0.0732436472347,0.785924140891
0.00227087770814,0.749250326892,0.0732436472347,0.804542303502
0.00254338303311,0.747829434839,0.0732436472347,0.804542303502
0.00290672346642,0.746407089932,0.0772296960638,0.804542303502
0.00281588835809,0.746882173471,0.0772296960638,0.804542303502
0.00317922879139,0.745933459247,0.0772296960638,0.804542303502
0.00308839368307,0.745933459247,0.085201793722,0.804542303502
0.00372423944135,0.743087316577,0.206776283009,0.804542303502
0.00345173411637,0.744036030801,0.402092675635,0.785924140891
0.00354256922469,0.744036030801,0.497757847534,0.804542303502
0.00417841498297,0.742137149499,0.585450921774,0.804542303502
0.00436008519962,0.74166206596,0.617339312407,0.804542303502
0.00526843628288,0.737859944792,0.681116093672,0.804542303502
0.00590428204116,0.736433241319,0.713004484305,0.804542303502
0.00626762247446,0.735481621386,0.713004484305,0.804542303502
0.00790265442432,0.72881011187,0.776781265571,0.804542303502
0.00790265442432,0.727379049833,0.776781265571,0.804542303502
0.00790265442432,0.727379049833,0.776781265571,0.804542303502
0.0096285214825,0.721166642452,0.840558046836,0.804542303502
0.0128985853822,0.713501380212,0.904334828102,0.823309015284
0.0137161013572,0.71062182188,0.936223218734,0.823309015284
0.0140794417905,0.709661484818,0.936223218734,0.804542303502
0.0142611120071,0.7086996949,0.968111609367,0.823309015284
0.015078627982,0.706296672962,0.968111609367,0.823309015284
0.0147152875487,0.709180589859,1.0,0.823309015284
0.015078627982,0.7086996949,1.0,0.823309015284
0.0174403407985,0.70196425977,1.0,0.823309015284
0.0185303620984,0.698108382973,1.0,0.823309015284
0.0257063356561,0.672918785413,1.0,0.823309015284
0.0283405537976,0.662683422926,1.0,0.823309015284
0.0293397399891,0.66072933314,1.0,0.842257287162
0.0306114315057,0.655350864449,1.0,0.842257287162
0.0308839368307,0.652901351155,1.0,0.842257287162
0.031247277264,0.65192212698,1.0,0.842257287162
0.0323372985639,0.647508353915,1.0,0.86135410821
0.0330639794305,0.64456196426,1.0,0.842257287162
0.0339723305137,0.642596251634,1.0,0.842257287162
0.0342448358387,0.640629086154,1.0,0.86135410821
0.0344265060554,0.640629086154,1.0,0.842257287162
0.0354256922469,0.636691849484,1.0,0.86135410821
0.0373332295218,0.630281853843,1.0,0.86135410821
0.0377874050634,0.62978788319,1.0,0.86135410821
0.0383324157134,0.628305971233,1.0,0.86135410821
0.038786591255,0.627318029929,1.0,0.86135410821
0.0396949423382,0.625340694465,1.0,0.86135410821
0.0407849636382,0.619896847305,1.0,0.86135410821
0.0408757987465,0.619896847305,1.0,0.86135410821
0.0410574689631,0.617915153276,1.0,0.86135410821
0.0417841498297,0.616924306262,1.0,0.86135410821
0.042147490263,0.615932006393,1.0,0.86135410821
0.0441458626462,0.609973848613,1.0,0.86135410821
0.0455992243794,0.608980095888,1.0,0.86135410821
0.0455992243794,0.606991137585,1.0,0.86135410821
0.0459625648127,0.605499055644,1.0,0.880632489354
0.0459625648127,0.606991137585,1.0,0.86135410821
0.0462350701377,0.605995932006,1.0,0.880632489354
0.046598410571,0.603507191632,1.0,0.86135410821
0.0470525861126,0.601513874764,1.0,0.86135410821
0.0481426074125,0.60051721633,1.0,0.86135410821
0.0485967829541,0.598522446608,1.0,0.880632489354
0.0487784531708,0.597026006102,1.0,0.880632489354
0.0500501446874,0.595029783525,1.0,0.880632489354
0.0503226500123,0.594530001453,1.0,0.86135410821
0.050504320229,0.592031091094,1.0,0.86135410821
0.050504320229,0.594030219381,1.0,0.880632489354
0.0504134851207,0.594030219381,1.0,0.880632489354
0.0508676606623,0.593530437309,1.0,0.880632489354
0.0514126713122,0.59103152695,1.0,0.880632489354
0.0525935277205,0.589030945809,1.0,0.880632489354
0.0525026926121,0.58802992881,1.0,0.880632489354
0.0528660330454,0.58802992881,1.0,0.880632489354
0.0532293734787,0.588529710882,1.0,0.880632489354
0.0534110436954,0.586026441958,1.0,0.880632489354
0.0548644054286,0.582519250327,1.0,0.880632489354
0.0561360969452,0.581014092692,1.0,0.880632489354
0.0563177671618,0.579508935057,1.0,0.880632489354
0.0568627778118,0.579508935057,1.0,0.880632489354
0.0575894586784,0.578002324568,1.0,0.900092430595
0.0579527991117,0.576495714078,1.0,0.900092430595
0.0585886448699,0.573982275171,1.0,0.900092430595
0.0586794799783,0.573982275171,1.0,0.900092430595
0.0591336555199,0.573982275171,1.0,0.880632489354
0.0594061608449,0.57197007119,1.0,0.880632489354
0.0604053470365,0.569957867209,1.0,0.900092430595
0.0606778523614,0.569957867209,1.0,0.900092430595
0.0612228630114,0.568951038791,1.0,0.900092430595
0.0617678736613,0.567942757519,1.0,0.900092430595
0.0621312140946,0.566935929101,1.0,0.900092430595
0.062222049203,0.566935929101,1.0,0.900092430595
0.0628578949612,0.565927647828,1.0,0.900092430595
0.0628578949612,0.565927647828,1.0,0.900092430595
0.0631304002862,0.564919366555,1.0,0.900092430595
0.0632212353945,0.563909632428,1.0,0.900092430595
0.0634029056112,0.563909632428,1.0,0.880632489354
0.0635845758279,0.562901351155,1.0,0.900092430595
0.0641295864778,0.562901351155,1.0,0.900092430595
0.0638570811528,0.562901351155,1.0,0.900092430595
0.0641295864778,0.562901351155,1.0,0.900092430595
0.0644929269111,0.562901351155,1.0,0.900092430595
0.0651287726694,0.559872148772,1.0,0.900092430595
0.0654012779944,0.559872148772,1.0,0.900092430595
0.065310442886,0.559872148772,1.0,0.900092430595
0.0656737833193,0.559872148772,1.0,0.900092430595
0.065855453536,0.559872148772,1.0,0.900092430595
0.065855453536,0.559872148772,1.0,0.900092430595
0.066127958861,0.559872148772,1.0,0.900092430595
0.066127958861,0.559872148772,1.0,0.900092430595
0.0663096290776,0.559366555281,1.0,0.900092430595
0.0666729695109,0.557851227662,1.0,0.900092430595
0.0669454748359,0.557851227662,1.0,0.900092430595
0.0670363099442,0.55684004068,1.0,0.900092430595
0.0673088152692,0.555828853698,1.0,0.900092430595
0.0675813205942,0.55684004068,1.0,0.900092430595
0.0675813205942,0.55481621386,1.0,0.900092430595
0.0678538259191,0.555828853698,1.0,0.900092430595
0.0679446610275,0.55481621386,1.0,0.900092430595
0.0681263312441,0.553805026878,1.0,0.900092430595
0.0682171663525,0.554310620369,1.0,0.900092430595
0.069216352544,0.552792387041,1.0,0.900092430595
0.069216352544,0.552286793549,1.0,0.900092430595
0.0693980227607,0.553805026878,1.0,0.900092430595
0.0693980227607,0.552286793549,1.0,0.900092430595
0.0695796929773,0.552286793549,1.0,0.900092430595
0.069761363194,0.551779747203,1.0,0.900092430595
0.0695796929773,0.551779747203,1.0,0.900092430595
0.0696705280857,0.552792387041,1.0,0.900092430595
0.0698521983023,0.552792387041,1.0,0.900092430595
0.0699430334106,0.551779747203,1.0,0.900092430595
0.0699430334106,0.551779747203,1.0,0.900092430595
0.0699430334106,0.551779747203,1.0,0.900092430595
0.0699430334106,0.551779747203,1.0,0.900092430595
0.0704880440606,0.551274153712,1.0,0.900092430595
0.0705788791689,0.55026006102,1.0,0.900092430595
0.0706697142772,0.549754467529,1.0,0.900092430595
0.0706697142772,0.55026006102,1.0,0.900092430595
0.0709422196022,0.550767107366,1.0,0.900092430595
0.0708513844939,0.55026006102,1.0,0.900092430595
0.0712147249272,0.549754467529,1.0,0.900092430595
0.0713055600355,0.549754467529,1.0,0.900092430595
0.0713963951438,0.549247421183,1.0,0.900092430595
0.0717597355771,0.548740374837,1.0,0.900092430595
