0
-2744.24445043
-1447.16574121
-1302.98712681
-1172.40000251
-1034.65421956
-898.416768207
-827.019359864
-792.705215472
-661.17792234
-618.979519792
-582.469762081
-555.613721702
-527.09523081
-508.974040632
-501.323426748
-480.594061467
-471.039346419
-470.041170619
-454.813612591
-449.588944537
-448.965388891
-440.702052934
-437.784003979
-436.814157587
-433.079082909
-431.590800867
-430.633991249
-429.304368041
-428.553745448
-427.899180151
-427.548138498
-426.997543713
-426.755691488
-426.251213471
-426.031830979
-425.831660104
-425.670863722
-425.517440549
-425.40434615
