0.1917,0.18388,0.20089
0.18737,0.17718,0.19328
0.18495,0.1698,0.18344
0.18488,0.16466,0.17709
0.18234,0.16054,0.1725
0.17847,0.15482,0.16702
0.1767,0.15129,0.16272
0.17294,0.14642,0.15815
0.17021,0.14319,0.15299
0.16802,0.139,0.14973
0.16516,0.13615,0.14579
0.16256,0.13184,0.14309
0.15861,0.12784,0.13718
0.15618,0.12877,0.13442
0.15518,0.15451,0.13157
0.1528,0.14479,0.12745
0.14848,0.13322,0.12314
0.14558,0.12819,0.11947
0.14184,0.12186,0.11504
0.13836,0.12026,0.11102
0.13343,0.11531,0.10717
0.12991,0.11241,0.10442
0.12868,0.11484,0.10004
0.1277,0.1163,0.094946
0.12153,0.10742,0.091144
0.1183,0.10304,0.0855
0.11346,0.095906,0.080884
0.10805,0.090837,0.074827
0.10784,0.086488,0.074808
0.10702,0.089596,0.073285
0.10444,0.087598,0.068951
0.10633,0.10117,0.06425
0.099536,0.089437,0.060437
0.095888,0.079353,0.056898
0.092378,0.075515,0.053119
0.088702,0.079136,0.045888
0.10208,0.11741,0.049737
0.34562,0.39211,0.32044
0.44854,0.39973,0.50499
0.45439,0.40881,0.53679
0.46634,0.41702,0.55633
0.48422,0.40789,0.5646
0.47846,0.41138,0.56733
0.48465,0.42319,0.56925
0.5007,0.43806,0.58251
0.51776,0.46228,0.60504
0.53088,0.45619,0.61823
0.52935,0.46285,0.62287
0.53177,0.47663,0.62489
0.54585,0.47465,0.62973
0.564,0.48939,0.63912
0.57003,0.49411,0.65374
0.58503,0.49791,0.66641
0.58925,0.52464,0.67794
0.60263,0.53601,0.68834
0.62523,0.55719,0.69549
0.63774,0.56714,0.71233
0.64107,0.57046,0.72565
0.64529,0.61925,0.72609
0.65361,0.6294,0.74047
0.65206,0.63828,0.74746
0.65964,0.64088,0.76145
0.68181,0.65405,0.77736
0.70004,0.69845,0.8017
0.72511,0.79086,0.83021
0.74585,0.81022,0.84461
0.79135,0.90638,0.86679
0.82734,0.94081,0.88125
0.83314,0.93201,0.84972
0.80644,0.88875,0.76259
0.79899,0.9134,0.67361
0.80967,0.90569,0.67201
0.80872,0.86617,0.74207
0.8254,0.86242,0.73239
0.85339,0.92347,0.74057
0.86727,0.94815,0.7562
0.85434,0.93475,0.7534
0.85893,0.96593,0.74757
0.84386,0.95604,0.73369
0.84415,0.9593,0.73549
0.8374,0.93872,0.74096
0.84408,0.93503,0.75073
0.84523,0.96819,0.72775
0.83038,0.98729,0.73086
0.83357,0.99426,0.74411
0.82175,0.9646,0.71752
0.82772,0.97538,0.73702
0.82463,0.98077,0.74197
0.81844,0.97284,0.72378
0.83345,0.98582,0.74608
0.82489,0.99037,0.74798
0.81866,0.99272,0.72382
0.82033,1,0.72921
0.81004,0.96861,0.75125
0.8086,0.98194,0.72814
0.80674,0.97459,0.74124
0.80477,0.96507,0.74832
0.81225,0.97768,0.73221
0.82509,0.98183,0.76967
0.82424,0.96757,0.74411
0.84994,0.98458,0.72814
0.84895,0.98141,0.75282
0.81506,0.94862,0.72687
0.64088,0.72406,0.64788
0.54434,0.58714,0.59643
0.51702,0.56847,0.58302
0.50561,0.56395,0.57158
0.49663,0.54237,0.56012
0.4846,0.53509,0.54579
0.46914,0.51687,0.53234
0.44691,0.48919,0.51733
0.4359,0.47639,0.502
0.41939,0.45527,0.48884
0.40598,0.44121,0.47515
0.40615,0.44367,0.47487
0.39689,0.43265,0.46576
0.38305,0.41455,0.45227
0.3653,0.39854,0.43391
0.33607,0.37868,0.42437
0.32175,0.36429,0.41342
0.30867,0.35719,0.40701
0.30726,0.35426,0.40998
0.31805,0.35581,0.40346
0.32592,0.35309,0.39521
0.32627,0.34605,0.39025
0.31279,0.32806,0.37663
0.29411,0.30388,0.36219
0.27191,0.28125,0.34147
0.25245,0.26292,0.32545
0.24982,0.25824,0.31676
0.24927,0.2531,0.30968
0.25044,0.25338,0.31037
0.25469,0.25298,0.30752
0.25639,0.25272,0.30356
0.25547,0.27224,0.36755
0.24141,0.27831,0.38575
0.23219,0.27359,0.39103
0.21819,0.26059,0.3873
0.20356,0.23022,0.35203
0.16934,0.1844,0.2676
0.15652,0.16973,0.24862
0.13358,0.15628,0.23581
0.093964,0.1251,0.20929
0.074966,0.10976,0.19474
0.065293,0.10249,0.18536
0.068775,0.097048,0.16031
0.073999,0.095645,0.14813
0.080654,0.095684,0.14324
0.076234,0.085536,0.1337
0.075547,0.084177,0.12888
0.077249,0.082769,0.12436
0.071247,0.078401,0.11571
0.062133,0.067189,0.1076
0.059296,0.060484,0.10195
0.050784,0.053785,0.090636
0.048204,0.04422,0.086179
0.046527,0.043042,0.084856
0.044399,0.042871,0.07866
0.034726,0.029723,0.069662
0.0355,0.035114,0.066177
0.040143,0.057811,0.066751
0.045676,0.068222,0.062848
0.043045,0.050064,0.054793
0.026698,0.03004,0.045586
0.025247,0.018502,0.035549
0.022372,0.011403,0.026517
0.022581,0.032767,0.024344
0.025176,0.034367,0.019208
0.018196,0.015452,0.0098146
0.0076693,0.0003892,0.0041899
0.0017218,0,0.0031854
0.018282,0.029752,0.010134
0.023488,0.024438,0.017145
0.016403,0.019321,0.015792
0.012724,0.018862,0.017649
0.0050407,0.012022,0.0075762
0.00035468,0.0055028,0.003042
0,0.0077623,0
0.0067711,0.030199,0.0038311
0.01222,0.025125,0.0070596
0.029116,0.018108,0.026548
0.19569,0.28945,0.36808
0.40271,0.44147,0.48237
0.46468,0.51999,0.55878
0.50988,0.57817,0.61641
0.54617,0.62422,0.658
0.5852,0.65969,0.69785
0.6119,0.69519,0.7407
0.633,0.73104,0.78474
0.67148,0.7738,0.82634
0.7159,0.81072,0.86854
0.73873,0.84936,0.89941
0.74846,0.85466,0.85996
0.71958,0.80239,0.67179
0.69712,0.80572,0.58714
0.70176,0.80246,0.57496
0.71892,0.81567,0.58836
0.73718,0.84621,0.60024
0.74879,0.86264,0.61894
0.7297,0.82075,0.60914
0.68314,0.77188,0.59112
0.65505,0.73231,0.57909
0.62149,0.66349,0.569
0.58207,0.62349,0.5511
0.5621,0.59846,0.5483
0.55327,0.58065,0.54807
0.55279,0.58025,0.54874
0.55391,0.58623,0.55834
0.58345,0.62667,0.58733
0.60357,0.64102,0.59651
0.59028,0.62985,0.58604
0.59867,0.63638,0.60386
0.60989,0.65139,0.62044
0.60514,0.64378,0.61712
0.61472,0.64811,0.62282
0.63179,0.67036,0.63855
0.62846,0.66245,0.62968
0.61752,0.64793,0.62243
0.62913,0.66035,0.63013
0.64161,0.67348,0.63726
0.631,0.63638,0.62168
0.62575,0.57397,0.61566
0.64219,0.5768,0.62585
0.64007,0.5793,0.62779
0.63097,0.58025,0.63016
0.64045,0.58278,0.63575
0.65425,0.57984,0.64092
0.64217,0.56954,0.63238
0.62893,0.57535,0.63037
0.64368,0.60403,0.64472
0.6656,0.59946,0.65061
0.6567,0.59938,0.64687
0.64935,0.58469,0.62538
0.65438,0.57704,0.62004
0.66705,0.56608,0.63059
0.66231,0.58025,0.63175
0.64071,0.58818,0.6293
0.63868,0.58799,0.62941
0.65073,0.58253,0.62544
0.62334,0.55987,0.61789
0.55212,0.5373,0.58285
0.53392,0.52549,0.56236
0.50828,0.51429,0.56162
0.48599,0.50438,0.55935
0.48781,0.5058,0.551
0.47926,0.49324,0.54428
0.468,0.48535,0.5432
0.4506,0.48527,0.53836
0.46073,0.47541,0.53237
0.44054,0.46978,0.52813
0.41289,0.46127,0.55512
0.40455,0.44744,0.5482
0.41495,0.44388,0.53969
0.4165,0.44896,0.53379
0.41692,0.44515,0.52743
0.41217,0.43716,0.52171
0.40885,0.43238,0.51436
0.39463,0.42803,0.50783
0.38973,0.42295,0.50133
0.38995,0.41743,0.49679
0.38212,0.40112,0.48294
0.36593,0.39188,0.4725
0.34661,0.37646,0.46048
0.34237,0.37237,0.45484
0.33362,0.35896,0.44792
0.32614,0.3504,0.44293
0.32194,0.34336,0.43322
0.31033,0.33432,0.42662
0.30473,0.32687,0.41811
0.30162,0.32156,0.41094
0.29325,0.30987,0.40419
0.2899,0.30663,0.39577
0.28844,0.30568,0.3908
0.28371,0.29959,0.38575
0.28178,0.29975,0.37994
0.2731,0.28754,0.37209
0.26414,0.28152,0.36653
0.25933,0.27021,0.3609
0.26746,0.27169,0.35452
0.27442,0.27367,0.34922
0.27321,0.27129,0.34469
0.27686,0.27445,0.34167
0.27997,0.27486,0.33875
0.277,0.27224,0.33641
0.26576,0.26978,0.33357
0.25802,0.26281,0.33034
0.25052,0.25607,0.32586
0.25237,0.25282,0.32061
0.25714,0.25345,0.3212
0.2562,0.25143,0.31456
0.2554,0.25036,0.31322
0.24668,0.24727,0.30313
0.21972,0.22979,0.27287
0.20667,0.22039,0.25415
0.1973,0.20993,0.24217
0.18559,0.19943,0.23505
0.17666,0.19003,0.22268
0.16797,0.18067,0.21239
0.16067,0.17544,0.20169
0.15231,0.16355,0.19412
0.14922,0.15553,0.18441
0.13955,0.14833,0.17193
0.13262,0.14017,0.16555
0.13745,0.14167,0.17094
0.13892,0.14017,0.16918
0.13178,0.1312,0.16195
0.12445,0.12699,0.15543
0.11346,0.11788,0.14687
0.11269,0.11425,0.14314
0.11214,0.1077,0.13878
0.10263,0.10195,0.13128
0.096182,0.092513,0.12397
0.099665,0.093623,0.12199
0.10592,0.10552,0.12749
0.10871,0.11158,0.12618
0.11046,0.11804,0.13056
0.11862,0.12276,0.13534
0.12784,0.13892,0.14136
0.13505,0.14674,0.14471
0.14248,0.15951,0.14739
0.14622,0.16339,0.1486
0.14829,0.16708,0.14864
0.14984,0.17164,0.1486
0.15087,0.17714,0.14958
0.19781,0.19946,0.17163
0.43667,0.46783,0.52138
0.5592,0.55741,0.66632
0.60099,0.64732,0.74126
0.63233,0.74483,0.80373
0.67914,0.81083,0.86218
0.72279,0.85339,0.91227
0.7583,0.91116,0.95516
0.78555,0.95021,1
0.81569,0.90075,0.92012
0.82529,0.62342,0.75975
0.84645,0.61735,0.72264
0.85507,0.63524,0.72729
0.84088,0.61883,0.71604
0.84274,0.61944,0.71141
0.84196,0.61735,0.7099
0.84691,0.62863,0.7236
0.86664,0.65969,0.73541
0.88003,0.6628,0.75846
0.89534,0.67171,0.77377
0.90588,0.6908,0.78986
0.89947,0.71045,0.79739
0.91178,0.74448,0.80945
0.92471,0.77944,0.82746
0.92965,0.76836,0.82982
0.93732,0.78321,0.83391
0.93252,0.7983,0.83812
0.91646,0.81504,0.83278
0.90846,0.86791,0.81711
0.90526,0.82691,0.80409
0.89667,0.82694,0.77485
0.88963,0.818,0.77132
0.88499,0.79002,0.75245
0.89449,0.78914,0.77341
0.89066,0.82869,0.77767
0.90366,0.7526,0.77616
0.91919,0.72147,0.78312
0.92368,0.72212,0.79578
0.92175,0.74396,0.80869
0.91894,0.7438,0.80964
0.9156,0.74281,0.7994
0.91194,0.7238,0.79072
0.90578,0.73354,0.79199
0.89721,0.72825,0.77951
0.89398,0.73589,0.78764
0.88982,0.72686,0.79079
0.883,0.73108,0.77759
0.89242,0.71423,0.76167
0.89087,0.70805,0.77415
0.92436,0.7572,0.77214
0.96657,0.8045,0.76867
0.9794,0.80715,0.76593
1,0.82459,0.77293
0.96337,0.7538,0.79983
0.9407,0.73523,0.79703
0.94496,0.74455,0.80867
0.96082,0.74943,0.84905
0.98262,0.76973,0.86981
0.99441,0.769,0.8667
0.99513,0.76862,0.86788
0.99545,0.76576,0.86552
0.98752,0.76339,0.85852
0.94159,0.75111,0.82925
0.92068,0.74157,0.82556
0.90801,0.7443,0.80726
0.89373,0.75495,0.79465
0.88017,0.74896,0.79463
0.73589,0.75054,0.76009
0.65447,0.7327,0.73275
0.63871,0.71915,0.71647
0.62254,0.7045,0.70304
0.61385,0.68816,0.68849
0.60486,0.67824,0.67543
0.59247,0.67461,0.66473
0.588,0.65445,0.65422
0.56991,0.63511,0.6423
0.55986,0.62377,0.63633
0.55078,0.61555,0.62836
0.54114,0.6013,0.61976
0.53482,0.59728,0.60885
0.52345,0.58111,0.5995
0.51169,0.57478,0.58914
0.509,0.56874,0.58363
0.50667,0.56598,0.57707
0.49635,0.55402,0.56995
