0.35781,0.31243
0.35258,0.30538
0.34448,0.29682
0.33207,0.28595
0.32516,0.27819
0.3189,0.26983
0.31482,0.26456
0.31184,0.26111
0.30815,0.25721
0.30451,0.25609
0.30254,0.25289
0.30116,0.24969
0.29886,0.24935
0.29544,0.25028
0.29074,0.24689
0.28791,0.24409
0.28197,0.23781
0.27975,0.23579
0.27654,0.23228
0.27146,0.22741
0.26756,0.22269
0.26407,0.21862
0.26051,0.21314
0.25624,0.20816
0.24942,0.20126
0.24385,0.19519
0.23679,0.18933
0.23111,0.18524
0.22545,0.18073
0.2204,0.17585
0.21475,0.171
0.21001,0.16584
0.20483,0.16154
0.19964,0.15567
0.19341,0.14999
0.18823,0.14402
0.18177,0.13829
0.17696,0.13945
0.1741,0.13607
0.17108,0.13571
0.16622,0.128
0.15336,0.11017
0.13723,0.09495
0.12759,0.094667
0.12314,0.092834
0.11629,0.089706
0.11122,0.084359
0.10556,0.080498
0.098038,0.075011
0.090507,0.07017
0.084791,0.067892
0.075819,0.061406
0.067945,0.057072
0.060768,0.052579
0.056312,0.049517
0.05099,0.04823
0.052286,0.05102
0.054203,0.050476
0.048926,0.046205
0.040967,0.042194
0.036886,0.041091
0.037815,0.037708
0.031631,0.036203
0.028144,0.033338
0.024516,0.031222
0.018793,0.030213
0.018685,0.030317
0.016407,0.027645
0.015057,0.024759
0.0099335,0.020561
0.0099335,0.018906
0.0099335,0.01312
0.0091407,0.01091
0.0034242,0.0062509
0,0.006291
0.0065432,0.010269
0.009825,0.013515
0.0082044,0.012042
0.0076191,0.010071
0.0096414,0.013444
0.0099335,0.015326
0.012938,0.022816
0.026833,0.031556
0.036126,0.038521
0.047941,0.048751
0.085792,0.075747
0.15275,0.14043
0.22167,0.2067
0.29553,0.26199
0.35802,0.31603
0.38283,0.34713
0.3969,0.3694
0.40987,0.3866
0.41638,0.39433
0.39588,0.37511
0.36171,0.33268
0.34442,0.30854
0.36529,0.33599
0.38444,0.37009
0.41416,0.38278
0.41803,0.40087
0.43275,0.41249
0.43365,0.41249
0.42461,0.41793
0.44006,0.4207
0.44667,0.42109
0.44055,0.41143
0.43433,0.40898
0.4367,0.413
0.43029,0.42473
0.43285,0.40919
0.41708,0.38768
0.39807,0.37639
0.38972,0.36408
0.40131,0.37058
0.41393,0.38722
0.41228,0.39104
0.41998,0.39926
0.42194,0.40585
0.42769,0.41058
0.43104,0.41615
0.41572,0.39042
0.38924,0.35578
0.38944,0.35865
0.40869,0.39065
0.40417,0.37861
0.38846,0.35714
0.377,0.34068
0.36317,0.32083
0.35612,0.31384
0.33988,0.29769
0.325,0.28184
0.316,0.2725
0.30546,0.26338
0.30154,0.25979
0.29191,0.25649
0.28553,0.25148
0.28004,0.24862
0.27608,0.24401
0.27276,0.23521
0.27074,0.23076
0.26634,0.22602
0.26074,0.21533
0.25472,0.21226
0.24599,0.20434
0.24002,0.19765
0.23402,0.19007
0.22731,0.18487
0.22222,0.17708
0.22005,0.17506
0.21745,0.17322
0.21437,0.17031
0.21247,0.16792
0.21074,0.1657
0.20941,0.1634
0.20831,0.16256
0.20571,0.15879
0.20448,0.15742
0.20101,0.15401
0.19661,0.14855
0.1944,0.14678
0.19289,0.14471
0.19054,0.14287
0.18994,0.14386
0.18938,0.14262
0.18941,0.14227
0.18952,0.14265
0.18875,0.14238
0.18623,0.13894
0.18263,0.13518
0.18039,0.13119
0.17724,0.12886
0.17603,0.12677
0.17305,0.12414
0.17104,0.12262
0.16937,0.11839
0.16684,0.11548
0.16534,0.11391
0.1637,0.11256
0.16252,0.11264
0.16097,0.11066
0.15923,0.10906
0.15717,0.10467
0.15159,0.099341
0.14813,0.096466
0.14399,0.091758
0.14026,0.088789
0.13649,0.085265
0.13141,0.080272
0.12951,0.077698
0.12673,0.075109
0.12321,0.070679
0.11889,0.067067
0.11788,0.064127
0.11607,0.062601
0.11231,0.059139
0.1123,0.05921
0.11076,0.058205
0.11032,0.05984
0.10905,0.057925
0.10628,0.05632
0.10353,0.054852
0.097213,0.048472
0.095213,0.046361
0.092023,0.043612
0.090045,0.040544
0.086209,0.035031
0.08415,0.035177
0.081174,0.032852
0.07244,0.026794
0.0703,0.025863
0.06317,0.019968
0.057084,0.015251
0.052435,0.011736
0.048718,0.009995
0.047362,0.0021209
0.040769,0.0044567
0.035428,9.4421e-17
0.026342,9.4421e-17
0.021433,0
0.018206,0
0.016147,9.4421e-17
0.018504,0.0084388
0.21598,0.18342
0.28963,0.23606
