0.38626,0.38366
0.3784,0.37426
0.37091,0.36481
0.36178,0.35684
0.35727,0.35065
0.35287,0.33812
0.34622,0.33283
0.34326,0.33178
0.33758,0.32766
0.33649,0.32298
0.33311,0.31659
0.33105,0.31649
0.32968,0.31441
0.32522,0.31797
0.31817,0.31094
0.31723,0.30803
0.31224,0.30264
0.30915,0.30279
0.30346,0.29652
0.30047,0.29084
0.29839,0.28775
0.29427,0.28183
0.29137,0.27499
0.28689,0.27136
0.28158,0.26564
0.27671,0.25937
0.26232,0.25379
0.24823,0.24115
0.23796,0.23146
0.23049,0.22423
0.22457,0.21741
0.21915,0.21118
0.21343,0.20509
0.20748,0.19982
0.20217,0.19385
0.19626,0.19047
0.18947,0.1796
0.18561,0.17534
0.18168,0.17279
0.17792,0.16868
0.17396,0.16182
0.16474,0.14335
0.15185,0.12868
0.14289,0.11258
0.13805,0.11221
0.1328,0.106
0.12674,0.10106
0.12109,0.095566
0.11406,0.089346
0.10758,0.082687
0.10257,0.077202
0.093328,0.0678
0.084495,0.065057
0.075325,0.058887
0.07064,0.056145
0.067574,0.054578
0.070876,0.058985
0.07129,0.059377
0.064388,0.053892
0.057101,0.04782
0.053867,0.04449
0.052925,0.042296
0.04749,0.038613
0.044256,0.037438
0.040259,0.033716
0.037222,0.031659
0.036849,0.03117
0.033277,0.030925
0.028325,0.02831
0.021982,0.022649
0.01923,0.020004
0.011632,0.01354
0.0072253,0.0094268
0.005239,0.0060968
0,0.0057051
0.0029438,0.0092701
0.0075983,0.011134
0.0047684,0.0095492
0.0015974,0.007468
0.0012315,0.0086825
0.0030075,0.011712
0.0094019,0.017042
0.016452,0.026899
0.023306,0.034052
0.031206,0.044685
0.054712,0.044685
0.10984,0.10085
0.15401,0.13283
0.19179,0.19385
0.22422,0.26055
0.24892,0.28934
0.26495,0.30932
0.27873,0.32218
0.29137,0.33341
0.29106,0.33341
0.27383,0.30932
0.26118,0.28332
0.27278,0.30124
0.29204,0.31833
0.30921,0.34117
0.31938,0.35349
0.32776,0.36162
0.33716,0.36897
0.34703,0.37866
0.36097,0.39306
0.37054,0.4044
0.37826,0.40511
0.37827,0.40393
0.38159,0.40645
0.3898,0.4183
0.38834,0.41386
0.38008,0.3985
0.37196,0.38748
0.36831,0.38168
0.36959,0.38262
0.37873,0.39326
0.38222,0.39784
0.3887,0.4043
0.39355,0.41142
0.3981,0.41486
0.40354,0.42223
0.39324,0.40785
0.37849,0.38172
0.37396,0.38289
0.38393,0.39952
0.38622,0.40141
0.37822,0.38865
0.37014,0.37587
0.36389,0.36662
0.3588,0.36025
0.34862,0.3523
0.33581,0.33647
0.32663,0.32558
0.3197,0.31882
0.31324,0.31366
0.30801,0.30531
0.30295,0.30031
0.29956,0.29463
0.29557,0.29018
0.29213,0.28369
0.28823,0.28122
0.28564,0.27746
0.28113,0.26833
0.27646,0.26113
0.27092,0.25579
0.2624,0.25069
0.25495,0.24199
0.25017,0.23818
0.24637,0.23213
0.24411,0.23061
0.24271,0.22829
0.23989,0.22454
0.23804,0.22248
0.23637,0.21961
0.23573,0.21778
0.23346,0.21444
0.23096,0.21096
0.22802,0.20729
0.22588,0.20278
0.22193,0.19938
0.21987,0.19693
0.21799,0.19473
0.21625,0.19112
0.21413,0.19067
0.21293,0.19026
0.21215,0.19101
0.21195,0.19116
0.21144,0.19042
0.20981,0.1886
0.2072,0.18484
0.20384,0.17901
0.20207,0.17593
0.19968,0.17457
0.19794,0.17206
0.1953,0.16938
0.19196,0.16749
0.18943,0.16246
0.18801,0.16097
0.18641,0.1567
0.18599,0.15771
0.18344,0.15643
0.18217,0.15454
0.17939,0.15164
0.17474,0.14531
0.17037,0.14184
0.16591,0.1359
0.16178,0.13223
0.15667,0.12656
0.15276,0.12098
0.15078,0.11971
0.14873,0.11826
0.14519,0.1151
0.14162,0.11036
0.14033,0.10764
0.13727,0.10805
0.13464,0.10401
0.13254,0.10088
0.13021,0.098514
0.12985,0.096701
0.12857,0.096072
0.12554,0.094831
0.12299,0.091977
0.11905,0.08871
0.1164,0.086261
0.11388,0.083399
0.11152,0.079699
0.10784,0.075365
0.10547,0.072031
0.10219,0.066673
0.096821,0.058859
0.094267,0.054645
0.089086,0.046277
0.083463,0.039181
0.080232,0.032619
0.076041,0.030959
0.073924,0.029896
0.067748,0.022943
0.061189,0.016087
0.055235,0.0091526
0.051714,0.0092869
0.048017,0.0050684
0.043233,0
0.04506,0.013736
0.29446,0.18676
0.41786,0.24762
0.45834,0.26848
0.47309,0.28497
0.47896,0.29066
0.48306,0.30109
0.48591,0.30638
0.50207,0.31563
0.51726,0.33464
0.52444,0.33852
0.52925,0.34336
0.52889,0.34689
0.52594,0.34622
0.53945,0.35633
0.55678,0.36627
0.56769,0.37408
0.57542,0.38052
0.58054,0.39326
0.59071,0.40139
0.59747,0.41231
