0.069254,0.072604,0.075827,0.067263
0.068111,0.068252,0.073562,0.065385
0.063518,0.064384,0.069523,0.06187
0.060623,0.061272,0.065186,0.058021
0.055938,0.057888,0.0622,0.055699
0.05361,0.056806,0.061114,0.053662
0.051358,0.053377,0.057538,0.0513
0.047949,0.051127,0.055613,0.048922
0.045511,0.04741,0.048666,0.04311
0.042588,0.045591,0.042729,0.039142
0.035263,0.038673,0.037995,0.032931
0.031052,0.033357,0.034636,0.030444
0.026746,0.028436,0.03059,0.027749
0.020614,0.02594,0.027885,0.024737
0.016336,0.01771,0.021668,0.018283
0.010469,0.018098,0.018846,0.015691
0.0096744,0.011452,0.012102,0.012415
0.010215,0.014484,0.014567,0.013785
0.0079407,0.0070363,0.010353,0.011801
0.0057961,0.010179,0.0095594,0.0091595
0.0056168,0.0050567,0.0061908,0.0080459
0.0054495,0.0089694,0.0050983,0.0068466
0.0033072,0.0049723,0.0023671,0.0047692
0.0010992,0.0028515,0.00041619,0.0031228
0,0.00059105,0,0.0027041
0.0062025,0.0041866,0.020175,0.0074891
0.21748,0.22513,0.26468,0.30158
0.31976,0.31148,0.34377,0.40834
0.35848,0.35315,0.37176,0.45498
0.39679,0.38231,0.40186,0.48788
0.42749,0.41308,0.43034,0.51664
0.45634,0.44583,0.47145,0.54542
0.48633,0.49051,0.4993,0.57132
0.52016,0.52959,0.53035,0.60103
0.54276,0.56938,0.56821,0.64003
0.57183,0.60914,0.59626,0.67306
0.56669,0.63777,0.5905,0.72548
0.52377,0.67579,0.58412,0.7825
0.53682,0.74882,0.61996,0.83518
0.55625,0.77478,0.63201,0.8635
0.56504,0.78366,0.63693,0.88827
0.53811,0.70507,0.59168,0.8796
0.54624,0.69481,0.58849,0.89003
0.55471,0.70463,0.60497,0.89841
0.55635,0.6827,0.58608,0.77449
0.52998,0.63751,0.54771,0.61331
0.50505,0.61712,0.52367,0.50593
0.4922,0.61961,0.50787,0.48157
0.49578,0.62728,0.52248,0.49344
0.49875,0.63949,0.5423,0.50702
0.50007,0.66213,0.55617,0.51874
0.49477,0.66599,0.55331,0.52059
0.4995,0.65311,0.55586,0.51945
0.51256,0.64218,0.55489,0.5175
0.51287,0.65311,0.55563,0.51976
0.51449,0.67102,0.56685,0.53019
0.52557,0.66652,0.57476,0.53374
0.53035,0.68845,0.58642,0.54182
0.53705,0.68401,0.59099,0.54538
0.54424,0.68712,0.59338,0.54372
0.54953,0.68805,0.59104,0.53792
0.54268,0.67792,0.58631,0.52973
0.53728,0.6719,0.5843,0.52443
0.54527,0.66238,0.58604,0.52388
0.54989,0.66151,0.58443,0.52762
0.5405,0.65542,0.58328,0.52486
0.53949,0.63381,0.58383,0.52004
0.54515,0.62874,0.57968,0.51839
0.53416,0.63403,0.5752,0.51661
0.52797,0.6222,0.57605,0.50962
0.51703,0.61567,0.57174,0.50015
0.50957,0.60539,0.56519,0.49308
0.50419,0.59363,0.55468,0.4901
0.49805,0.60163,0.5539,0.49135
0.49499,0.59162,0.55075,0.48674
0.49047,0.57394,0.54443,0.4756
0.48464,0.57184,0.53986,0.47592
0.48279,0.5636,0.53446,0.4725
0.48011,0.54906,0.53032,0.46614
0.47289,0.53921,0.52036,0.46034
0.46266,0.52236,0.50736,0.45451
0.45334,0.51233,0.50322,0.44098
0.4446,0.48593,0.48232,0.42578
0.43943,0.46348,0.48103,0.41778
0.41679,0.44755,0.45659,0.40786
0.40378,0.43343,0.44668,0.40285
0.38578,0.41559,0.43129,0.40004
0.38487,0.4029,0.42964,0.4015
0.37308,0.38137,0.427,0.39903
0.36727,0.35627,0.4197,0.38509
0.3519,0.33116,0.40952,0.37598
0.33761,0.3109,0.3884,0.36276
0.33452,0.31322,0.38674,0.36418
0.34469,0.33232,0.40252,0.36996
0.36731,0.37703,0.40628,0.38511
0.36661,0.37848,0.40894,0.38364
0.36749,0.37191,0.41653,0.3874
0.36251,0.36327,0.4131,0.37966
0.35573,0.35594,0.40268,0.3682
0.35659,0.34993,0.39701,0.36241
0.34469,0.3423,0.39063,0.35543
0.3481,0.335,0.38529,0.34887
0.34346,0.32993,0.38084,0.346
0.33539,0.3243,0.37404,0.33992
0.32981,0.32143,0.37259,0.33652
0.33066,0.31461,0.36611,0.32928
0.32453,0.30771,0.36119,0.32357
0.3182,0.30233,0.35615,0.31734
0.31061,0.2974,0.35073,0.3131
0.30708,0.2922,0.3453,0.30821
0.30232,0.28653,0.34046,0.30158
0.2955,0.28044,0.33711,0.29725
0.2882,0.27352,0.33034,0.29164
0.2856,0.26707,0.32649,0.28744
0.28025,0.26258,0.31982,0.28168
0.27767,0.25908,0.31406,0.27875
0.27063,0.25197,0.30947,0.27241
0.2685,0.24747,0.30371,0.2695
0.26713,0.24336,0.29872,0.2647
0.26165,0.24044,0.29346,0.26106
0.25741,0.23675,0.29009,0.25836
0.25478,0.23174,0.28405,0.25416
0.25154,0.22898,0.28167,0.24993
0.24887,0.22423,0.27895,0.2477
0.25059,0.22668,0.2756,0.2431
0.24823,0.22092,0.2725,0.24008
0.23965,0.21859,0.27094,0.2375
0.23953,0.21558,0.26896,0.23559
0.2325,0.21456,0.2663,0.23143
0.23054,0.2111,0.26448,0.23007
0.2291,0.20988,0.26251,0.22727
0.22314,0.20724,0.25909,0.22592
0.22079,0.20469,0.25564,0.22129
0.21878,0.20096,0.25225,0.21848
0.21478,0.20028,0.24836,0.21464
0.21542,0.20186,0.24472,0.21301
0.21095,0.19354,0.23489,0.20778
0.19626,0.18627,0.22593,0.2008
0.18558,0.17617,0.21648,0.19045
0.17669,0.17253,0.20903,0.1846
0.16859,0.16232,0.19962,0.17463
0.1654,0.16254,0.19519,0.1701
0.15411,0.15261,0.18633,0.1622
0.15354,0.15548,0.18259,0.15974
0.14318,0.14034,0.17318,0.15133
0.14311,0.14345,0.16879,0.14678
0.13253,0.13379,0.16014,0.13988
0.1337,0.1342,0.15987,0.1379
0.12797,0.12624,0.15491,0.13286
0.12336,0.12445,0.15202,0.12961
0.11971,0.1195,0.14775,0.12572
0.11613,0.1144,0.13932,0.1196
0.1126,0.1156,0.13751,0.11767
0.10803,0.11088,0.1311,0.11188
0.11035,0.11408,0.1311,0.11153
0.099832,0.10339,0.12066,0.10247
0.09758,0.10412,0.11848,0.10146
0.090879,0.094633,0.11216,0.094947
0.091212,0.09822,0.11114,0.094958
0.089301,0.09112,0.1077,0.092383
0.086202,0.090043,0.10686,0.089778
0.085782,0.090768,0.1067,0.090969
0.082088,0.086687,0.10391,0.087971
0.086163,0.091735,0.10677,0.090637
0.084709,0.087879,0.10506,0.088314
0.087625,0.090714,0.10682,0.090125
0.082825,0.084451,0.10517,0.086558
0.0825,0.084799,0.10402,0.086044
0.080691,0.082944,0.1032,0.085154
0.085805,0.085197,0.1128,0.098079
0.30274,0.3035,0.34722,0.4051
0.42672,0.4123,0.43937,0.55903
0.48861,0.4619,0.50579,0.62436
0.52034,0.49338,0.53387,0.65909
0.54825,0.54357,0.56682,0.68521
0.58855,0.60375,0.61122,0.73028
0.5882,0.66821,0.61486,0.78705
0.54989,0.71259,0.61877,0.86051
0.56746,0.76038,0.64763,0.92814
0.60725,0.80579,0.68691,0.97749
0.63499,0.83102,0.71107,1
0.56203,0.66637,0.63237,0.84418
0.50994,0.52493,0.51184,0.52403
0.47287,0.48231,0.45072,0.40138
0.46289,0.48441,0.44146,0.39462
0.45618,0.51267,0.45011,0.43322
0.46512,0.5495,0.47903,0.50373
0.47113,0.59191,0.52484,0.61481
0.46536,0.61961,0.54807,0.66354
0.44901,0.63305,0.56227,0.67858
0.44136,0.62889,0.56786,0.63092
0.45356,0.64736,0.57028,0.61031
0.46131,0.64216,0.5732,0.58093
0.45485,0.62452,0.56071,0.53311
0.43416,0.58042,0.54103,0.50409
0.3954,0.52729,0.50291,0.46453
0.36512,0.47664,0.4732,0.4321
0.34624,0.43814,0.43565,0.40435
0.3437,0.40643,0.42013,0.39372
0.3558,0.38123,0.40859,0.40936
0.36313,0.38976,0.40277,0.44524
0.36634,0.39062,0.39717,0.48788
0.37171,0.40239,0.42765,0.51201
0.36447,0.38845,0.42905,0.5083
0.35033,0.38763,0.41624,0.51814
0.36595,0.38155,0.41733,0.491
0.38392,0.38428,0.42462,0.47627
0.39088,0.36336,0.42578,0.46268
0.38726,0.33232,0.41672,0.44605
0.38903,0.34056,0.4138,0.42608
0.37641,0.33054,0.40841,0.4306
0.36827,0.33117,0.39257,0.42601
0.359,0.32003,0.38674,0.4256
0.35455,0.31513,0.38019,0.42849
0.36171,0.31633,0.38152,0.42355
0.35932,0.3125,0.37962,0.41737
0.36201,0.3105,0.38181,0.41769
0.37255,0.32522,0.39111,0.41769
0.39338,0.33486,0.40194,0.42091
0.40802,0.32659,0.39569,0.4244
0.40163,0.32803,0.39028,0.42468
0.39939,0.34523,0.39273,0.42817
0.39938,0.35446,0.3984,0.43631
0.41044,0.38032,0.4106,0.4493
0.40966,0.42159,0.44022,0.47453
0.4186,0.43521,0.45393,0.4798
0.38276,0.41041,0.44763,0.42795
0.36805,0.36709,0.41078,0.36578
0.3739,0.34357,0.38884,0.34537
0.36527,0.33285,0.38048,0.33609
0.36203,0.31911,0.37936,0.34721
0.36197,0.32136,0.38629,0.35417
0.36023,0.30373,0.37624,0.34801
0.34749,0.29305,0.36773,0.34278
0.3437,0.28441,0.3564,0.3301
0.339,0.27817,0.34348,0.32001
0.41167,0.35828,0.40173,0.36397
0.41732,0.38235,0.43277,0.38484
0.40798,0.37499,0.42887,0.38506
0.40106,0.37227,0.42251,0.38159
0.39196,0.36271,0.41669,0.37906
0.3874,0.36321,0.41345,0.37275
0.38343,0.35801,0.40757,0.36604
0.37841,0.35598,0.40329,0.36157
0.37163,0.3483,0.39746,0.35524
0.36607,0.3434,0.39213,0.34911
0.36134,0.33887,0.38667,0.3438
0.35773,0.33502,0.38034,0.3379
0.35423,0.33101,0.37713,0.33519
0.35078,0.33005,0.37451,0.32812
0.34598,0.32352,0.37044,0.32194
0.34083,0.32166,0.36526,0.31806
0.33625,0.3135,0.35948,0.31433
0.33096,0.31194,0.35458,0.30829
0.32845,0.30411,0.34893,0.30261
0.32511,0.30411,0.3453,0.30031
0.31638,0.29589,0.33537,0.29485
0.31416,0.29403,0.33503,0.29151
0.30985,0.2906,0.32839,0.28689
0.30961,0.29239,0.32739,0.28643
0.30278,0.28422,0.32156,0.28056
0.3,0.28234,0.32014,0.27896
0.2934,0.275,0.31504,0.27284
0.28804,0.27334,0.31069,0.26926
0.28408,0.26522,0.30398,0.26337
0.28003,0.26451,0.30088,0.26074
0.27338,0.25436,0.29388,0.25455
0.27263,0.25523,0.28939,0.25155
0.26931,0.25049,0.2842,0.24731
0.26492,0.24861,0.27843,0.24233
0.25777,0.24018,0.27021,0.23395
0.25172,0.23684,0.26438,0.22964
0.24618,0.23126,0.25929,0.22598
0.24002,0.22465,0.24918,0.21813
0.23366,0.22005,0.24472,0.21343
0.2274,0.21325,0.23722,0.20614
0.22238,0.20868,0.23485,0.20222
0.21042,0.20035,0.22349,0.19548
0.19958,0.19656,0.21299,0.18884
0.19141,0.18815,0.19985,0.17903
0.18237,0.18004,0.19285,0.1724
0.17099,0.17057,0.18011,0.16202
0.16281,0.16436,0.17718,0.15691
0.15667,0.15733,0.16719,0.14973
0.15024,0.15273,0.16295,0.14614
0.14568,0.14674,0.1595,0.14121
0.14025,0.14092,0.15413,0.1368
0.13518,0.1391,0.15149,0.13389
0.13171,0.13158,0.14348,0.12883
0.13001,0.13322,0.14406,0.12745
0.12713,0.12944,0.13678,0.12138
0.12485,0.12582,0.13651,0.12014
0.1182,0.11952,0.12891,0.11379
0.11296,0.11634,0.12694,0.11162
0.1089,0.11035,0.11945,0.10596
0.10383,0.10768,0.11705,0.10257
0.099493,0.1022,0.11289,0.097247
0.095016,0.096209,0.10688,0.093968
0.089536,0.09402,0.10524,0.090595
0.084531,0.088209,0.096868,0.085401
0.082607,0.08861,0.093348,0.082979
0.080711,0.085752,0.089658,0.078743
0.077891,0.083075,0.087473,0.07737
0.072478,0.076962,0.081249,0.071738
0.069427,0.074793,0.079752,0.070838
0.068933,0.073312,0.07951,0.071266
0.067669,0.070422,0.076202,0.06847
0.065857,0.070457,0.077058,0.06672
0.063259,0.065289,0.06992,0.0641
0.059491,0.066051,0.070041,0.061446
0.057946,0.061821,0.066642,0.059969
0.058488,0.063889,0.066174,0.059877
0.060958,0.065398,0.067215,0.06063
0.072762,0.070228,0.082699,0.074222
0.30207,0.28316,0.32912,0.3555
0.41277,0.40019,0.41636,0.47399
0.47423,0.44028,0.45903,0.52506
0.509,0.47583,0.49475,0.56534
0.53154,0.4998,0.52098,0.59968
0.56061,0.5328,0.54981,0.63193
0.58908,0.56518,0.58542,0.65856
0.57594,0.61352,0.57781,0.71065
0.5248,0.65892,0.58429,0.77775
0.52728,0.70735,0.61763,0.83126
0.55692,0.74141,0.64239,0.8666
0.57947,0.77497,0.66481,0.91076
0.62238,0.82451,0.69875,0.94871
0.5889,0.79204,0.68654,0.90014
0.53914,0.63752,0.57984,0.69761
0.5055,0.54953,0.51165,0.48779
0.50278,0.56583,0.48762,0.44753
0.50908,0.59476,0.47504,0.46101
0.5124,0.58971,0.50379,0.48302
0.50576,0.60385,0.52831,0.49838
0.50585,0.61126,0.53997,0.50641
0.49456,0.62667,0.54703,0.51141
0.48348,0.63313,0.55872,0.52343
0.48889,0.64499,0.57271,0.53578
0.48784,0.68364,0.59286,0.55313
0.50708,0.70322,0.60242,0.56717
0.50803,0.70433,0.6101,0.55687
0.51312,0.69758,0.59917,0.53716
0.52052,0.70897,0.6046,0.53407
0.53602,0.73339,0.61194,0.53744
0.52526,0.71515,0.61504,0.54052
0.53944,0.72113,0.62229,0.55276
0.53001,0.70706,0.62212,0.5568
0.52508,0.69935,0.62109,0.55499
0.52773,0.69034,0.61792,0.54537
0.52359,0.69481,0.61856,0.53821
0.52287,0.68879,0.61917,0.53484
0.51863,0.68087,0.61646,0.53233
0.51265,0.67036,0.60719,0.52599
0.51049,0.66058,0.60566,0.52418
0.50284,0.6461,0.59483,0.5161
0.49135,0.63275,0.59124,0.50781
0.48514,0.62667,0.58567,0.49761
0.47758,0.62552,0.58307,0.49437
0.47002,0.6202,0.57638,0.49349
