22.123,21.945,22.446
22.127,21.951,22.488
22.217,22.033,22.54
22.423,22.172,22.64
22.5,22.358,22.737
22.609,22.48,22.892
22.738,22.592,22.958
22.939,22.748,23.144
23.124,22.91,23.259
23.266,23.025,23.42
23.284,22.943,23.437
23.2,22.734,23.395
23.22,22.672,23.253
23.208,22.697,23.434
23.362,22.842,23.697
23.604,23.026,23.971
23.822,23.168,24.188
23.947,23.284,24.096
24.153,23.374,24.475
24.391,23.608,24.873
24.639,23.754,25.106
24.895,23.952,25.165
24.964,24.002,25.105
25.085,24.049,24.767
25.1,24.014,24.726
23.735,22.858,24.842
23.45,22.843,24.73
25.505,24.678,25.107
26.13,25.219,25.541
26.222,25.203,25.303
26.432,25.335,25.43
26.172,25.089,25.194
26.298,25.282,25.247
26.335,25.226,25.182
26.361,25.389,25.2
26.383,25.34,25.217
26.123,25.133,25.262
25.997,25.077,25.269
25.825,24.876,25.061
25.84,25.023,25.302
25.841,24.92,25.249
25.697,24.823,25.173
25.826,25.018,25.398
25.741,24.861,25.416
25.788,24.902,25.216
26.16,24.855,25.148
25.885,24.577,25.074
25.786,24.594,25.164
25.637,24.66,25.055
25.291,24.58,24.994
25.426,24.718,25.181
25.621,24.847,25.138
25.611,24.815,25.124
25.601,24.877,25.283
25.518,24.796,25.662
25.125,24.447,25.55
22.987,22.673,23.583
21.826,21.878,22.717
21.886,21.62,22.386
21.509,21.524,22.215
21.307,21.393,22.065
21.23,21.393,21.954
21.106,21.284,21.724
21.027,21.181,21.412
20.976,21.177,21.322
20.832,20.991,21.138
20.72,20.833,20.904
20.66,20.8,20.931
20.579,20.733,20.746
20.512,20.648,20.582
20.442,20.625,20.225
20.379,20.534,19.866
20.315,20.48,19.605
20.393,20.403,19.478
20.38,20.334,19.384
20.183,20.282,19.642
20.355,20.226,19.923
20.193,20.178,19.941
20.23,20.114,19.821
19.908,19.961,19.626
19.778,19.883,19.436
19.654,19.732,19.255
19.578,19.672,19.203
19.52,19.573,19.148
19.457,19.538,19.136
19.468,19.529,19.18
19.443,19.478,19.215
19.419,19.424,19.004
19.31,19.349,18.649
19.25,19.281,18.432
19.178,19.238,18.31
19.092,19.157,18.176
19.019,19.042,17.812
18.965,18.965,17.688
19.07,18.902,17.568
18.875,18.796,17.316
18.695,18.739,17.238
18.644,18.629,17.175
18.589,18.567,17.131
18.513,18.492,17.11
18.491,18.438,17.102
18.424,18.374,17.037
18.36,18.319,16.985
18.309,18.299,16.949
18.287,18.267,16.901
18.231,18.16,16.835
18.194,18.166,16.793
18.145,18.107,16.708
18.092,18.034,16.634
18.031,17.963,16.59
18.067,17.974,16.567
17.988,17.893,16.503
17.95,17.867,16.467
18.285,18.276,16.482
18.532,18.462,16.566
18.177,18.039,16.44
17.896,17.895,16.316
17.776,17.761,16.192
17.734,17.7,16.134
18.201,18.278,16.169
18.222,18.046,16.189
17.789,17.721,16.059
17.76,17.645,15.98
17.694,17.742,15.921
17.965,18.122,16.069
18.012,17.86,16.065
17.706,17.755,16.01
17.583,17.668,15.971
17.566,17.652,15.943
17.529,17.598,15.89
17.761,17.868,15.877
17.867,17.959,15.985
17.662,17.757,15.992
17.675,17.806,16.04
19.868,20.158,19.02
20.291,20.488,20.95
20.635,20.919,21.56
21.08,21.246,21.978
21.4,21.566,22.354
21.756,21.848,22.607
22.105,22.129,22.833
22.32,22.455,23.149
22.691,22.843,23.598
23.043,23.203,23.98
23.34,23.392,24.444
23.431,23.239,24.491
23.629,23.383,24.132
23.68,23.413,23.798
23.788,23.51,23.84
24.041,23.703,23.957
24.346,23.961,24.169
24.507,24.1,24.418
24.144,23.771,24.085
23.74,23.324,23.659
23.341,23.027,23.33
23.152,22.628,23.035
22.913,22.375,22.708
22.398,22.379,22.479
22.242,22.24,22.294
22.183,22.157,22.639
22.144,22.106,22.787
22.237,22.314,23.292
22.386,22.486,23.448
22.356,22.432,23.372
22.49,22.507,23.252
22.645,22.697,23.21
22.607,22.646,23.054
22.716,22.675,23.155
22.903,22.844,23.414
22.84,22.843,23.285
22.754,22.748,23.082
22.849,22.737,23.293
22.955,22.897,23.439
22.845,22.799,23.271
22.833,22.807,23.159
23.008,22.943,23.378
23.038,22.973,23.371
22.937,22.743,23.237
22.898,22.699,23.328
22.922,22.716,23.411
22.802,22.595,23.222
22.698,22.447,23.119
22.771,22.586,23.311
22.878,22.695,23.536
22.854,22.554,23.393
22.832,22.46,23.269
22.961,22.564,23.316
23.048,22.639,23.451
22.881,22.502,23.288
22.676,22.313,23.104
22.602,22.282,23.192
22.825,22.343,23.372
22.556,22.074,23.275
21.832,21.72,22.432
21.624,21.409,21.83
21.415,21.3,21.529
21.295,21.14,21.299
21.106,20.981,21.186
20.962,20.916,21.093
20.783,20.763,20.98
20.572,20.564,20.803
20.375,20.473,20.739
20.652,20.648,20.468
20.741,20.777,20.23
20.826,20.85,20.667
20.82,20.855,20.818
20.763,20.823,20.888
20.68,20.787,20.933
20.613,20.747,20.913
20.603,20.753,20.863
20.568,20.715,20.458
20.548,20.69,20.275
20.541,20.68,20.507
20.523,20.684,20.603
20.503,20.637,20.299
20.448,20.582,19.802
20.422,20.553,19.577
20.388,20.514,19.456
20.348,20.452,19.361
20.291,20.395,19.26
20.25,20.341,19.153
20.182,20.256,19.071
20.126,20.181,19.022
20.089,20.126,18.912
20,20.08,18.868
19.978,20.057,18.814
19.941,19.998,18.768
19.906,19.967,18.745
19.834,19.918,18.646
19.814,19.874,18.577
19.742,19.835,18.566
19.73,19.819,18.968
19.703,19.798,19.193
19.706,19.775,19.288
19.652,19.765,19.354
19.632,19.752,19.382
19.618,19.744,19.276
19.591,19.681,18.908
