0.40413,0.41932
0.39899,0.40939
0.38871,0.39945
0.38155,0.39011
0.37059,0.38165
0.35937,0.37079
0.35355,0.36507
0.34597,0.358
0.34273,0.35396
0.33662,0.34775
0.33339,0.34237
0.33156,0.33788
0.33071,0.33466
0.3279,0.33283
0.32177,0.3268
0.31774,0.32183
0.31333,0.31577
0.30813,0.31136
0.30484,0.30759
0.30284,0.30561
0.2956,0.29847
0.29101,0.29565
0.28059,0.28829
0.27501,0.28169
0.26764,0.27574
0.26212,0.26864
0.25501,0.26368
0.2494,0.25743
0.24407,0.25249
0.2388,0.24587
0.23742,0.2435
0.23138,0.23935
0.22815,0.23512
0.21909,0.22976
0.21378,0.2225
0.20582,0.21622
0.20294,0.21223
0.19819,0.20797
0.19406,0.20311
0.18574,0.19721
0.17852,0.18966
0.16857,0.18123
0.15978,0.17312
0.15236,0.16604
0.1447,0.1587
0.13909,0.15262
0.13353,0.14707
0.12864,0.14184
0.12158,0.13675
0.11683,0.1319
0.11001,0.12616
0.10339,0.12001
0.096245,0.11366
0.087926,0.10751
0.082179,0.10147
0.077857,0.097327
0.074295,0.091897
0.071348,0.089329
0.066315,0.084655
0.061581,0.081286
0.057554,0.075987
0.053134,0.072326
0.050116,0.068541
0.044303,0.064061
0.041712,0.06101
0.036467,0.056089
0.03495,0.053478
0.030085,0.049565
0.028713,0.046927
0.020357,0.041225
0.016878,0.037322
0.010496,0.031406
0.0073064,0.027138
0.00094674,0.021808
0.00089098,0.020186
0.0018165,0.019826
0.0015489,0.020418
0.062426,0.035031
0.046458,0.042355
0.01774,0.031666
0.0046192,0.02485
0.0023886,0.024242
0,0.023633
0.0022849,0.027138
0.0035829,0.031451
0.011388,0.043977
0.025924,0.05955
0.037762,0.074552
0.068389,0.095344
0.14159,0.14762
0.12093,0.15347
0.13848,0.16564
0.16002,0.18829
0.17885,0.20577
0.19126,0.21709
0.18663,0.21731
0.17875,0.21642
0.18492,0.22565
0.20261,0.2422
0.22162,0.2579
0.23641,0.2736
0.25011,0.28493
0.26161,0.30128
0.27252,0.30761
0.2757,0.31128
0.28238,0.31915
0.28925,0.33028
0.29231,0.33969
0.29472,0.3476
0.3073,0.35778
0.31311,0.36309
0.30926,0.36181
0.30959,0.36382
0.30801,0.36395
0.30899,0.36924
0.32,0.38039
0.32894,0.3848
0.33878,0.39469
0.34502,0.39713
0.35154,0.40438
0.35949,0.40743
0.3553,0.39608
0.34104,0.38325
0.33249,0.38163
0.34752,0.39933
0.35695,0.39559
0.34494,0.38541
0.33422,0.37361
0.32178,0.36221
0.31174,0.35191
0.30294,0.34191
0.2907,0.32839
0.28164,0.31915
0.27398,0.31042
0.26522,0.30238
0.2597,0.2941
0.25447,0.28684
0.25179,0.28326
0.24569,0.27833
0.24134,0.272
0.2363,0.2663
0.23532,0.26201
0.2297,0.25539
0.22657,0.24981
0.21878,0.24177
0.21291,0.23454
0.20367,0.22585
0.20127,0.21991
0.19659,0.21625
0.19157,0.21311
0.18648,0.20868
0.18233,0.20422
0.17812,0.20078
0.17674,0.19679
0.17466,0.19682
0.17319,0.19383
0.1678,0.19085
0.16353,0.18686
0.16146,0.18467
0.15613,0.18023
0.15293,0.17709
0.15046,0.17212
0.15128,0.17212
0.14829,0.17031
0.14841,0.17077
0.14585,0.16859
0.14428,0.16792
