0.33902,0.37416
0.33462,0.36633
0.3276,0.35397
0.31935,0.34133
0.31227,0.32963
0.3062,0.31968
0.30039,0.31235
0.29449,0.30656
0.29003,0.30161
0.2846,0.29373
0.28088,0.29277
0.27676,0.28761
0.2743,0.28429
0.27101,0.28269
0.2692,0.27821
0.26561,0.2734
0.26074,0.2684
0.25581,0.2646
0.25094,0.26002
0.24932,0.2588
0.24321,0.2518
0.23888,0.24882
0.23343,0.24491
0.22796,0.23859
0.22256,0.23208
0.21803,0.22715
0.21244,0.22338
0.20817,0.2191
0.2052,0.21568
0.19865,0.20915
0.19661,0.20458
0.1947,0.20348
0.19078,0.2001
0.18684,0.19372
0.18171,0.19137
0.1777,0.18441
0.17409,0.18012
0.16992,0.17723
0.1647,0.17388
0.16145,0.16968
0.15723,0.1643
0.15165,0.15672
0.1441,0.1513
0.13871,0.14616
0.13347,0.14063
0.12687,0.13518
0.12297,0.12823
0.11832,0.12569
0.11385,0.12112
0.10993,0.11521
0.10558,0.11144
0.10188,0.10614
0.094754,0.10027
0.090323,0.096003
0.087076,0.089334
0.082865,0.086266
0.080329,0.081531
0.078801,0.080851
0.075234,0.076929
0.069887,0.073785
0.068124,0.069669
0.064971,0.064825
0.061609,0.062844
0.058225,0.060843
0.055143,0.056361
0.052299,0.05252
0.050241,0.051219
0.047025,0.048518
0.044379,0.045637
0.040286,0.040249
0.036901,0.038515
0.03253,0.03518
0.027941,0.030645
0.025038,0.022775
0.022593,0.02348
0.021636,0.02188
0.021299,0.020965
0.023204,0.023109
0.0209,0.022966
0.020077,0.023509
0.019029,0.021123
0.019142,0.024509
0.021186,0.025081
0.024283,0.02731
0.028417,0.028831
0.038483,0.044837
0.055636,0.08391
0.085403,0.13042
0.14377,0.17714
0.19849,0.22715
0.23743,0.2638
0.26008,0.29351
0.27751,0.30905
0.2939,0.32382
0.28904,0.31972
0.25402,0.29469
0.2301,0.27941
0.25187,0.28928
0.28005,0.31522
0.30166,0.33789
0.31885,0.35183
0.33047,0.36117
0.33676,0.37221
0.34593,0.37504
0.34751,0.38144
0.34959,0.38585
0.3523,0.38345
0.34645,0.38289
0.34684,0.38118
0.36196,0.40474
0.35545,0.39518
0.33957,0.38013
