4.1073,10.232
4.2028,11.553
3.8139,10.721
4.5859,10.684
3.9868,10.429
4.8489,10.211
4.7247,10.198
4.4433,10.022
4.4739,10.005
4.2417,9.9887
4.322,9.7718
4.5948,9.6823
4.43,9.4969
4.9096,9.1487
4.6396,9.0076
4.5627,8.7869
4.5409,8.6893
4.9887,8.5923
4.4923,8.4933
4.6773,8.4035
