0
90948.0
-3613.59327145
-3537.08911667
-3468.8038262
-3387.57056191
-3291.51983476
-3193.48315837
-3125.07469094
-3083.72198238
-2982.6561848
-2919.07380705
-2880.23251528
-2786.63949981
-2727.48137468
-2682.60737873
-2606.84979631
-2553.38917685
-2502.63326375
-2498.56375509
-2432.45332114
-2335.12817323
-2300.14756204
-2259.59888568
-2211.03675498
-2154.06602119
-2096.92710346
-2063.92432137
-2021.05795547
-1989.69484259
-1954.52223347
-1917.18452563
-1908.58819742
-1894.29763776
-1817.00480736
-1790.90644297
-1765.01988114
-1739.77624833
-1714.47703293
-1691.96527682
-1671.13221652
-1647.60098947
-1627.82090812
-1609.02569497
-1588.84973285
-1571.51508095
-1553.70203362
-1545.64222837
-1527.35953055
-1525.83424296
-1490.39429573
-1475.96743672
-1465.36822654
-1448.53984067
-1437.08252562
-1424.97625327
-1414.79350362
-1402.73770018
-1393.90540537
-1381.83458895
-1373.45307543
-1364.09570013
-1354.07007798
-1350.14151097
-1345.02128514
-1327.65108351
-1321.11664217
-1314.3441303
-1307.2147491
-1304.43638651
-1299.01289792
-1287.37758663
-1282.84686539
-1277.85209148
-1272.10525516
-1266.35512103
-1261.95619634
-1258.36950344
-1253.31600955
-1249.58065032
-1245.73524145
-1243.30552301
-1239.19392076
-1237.25790825
-1231.73238175
-1228.84609328
-1225.98112144
-1223.892841
-1220.66164725
-1218.54886359
-1215.38951646
-1213.35649581
-1211.09105419
-1208.62401904
-1207.28645374
-1205.79104231
-1202.20037306
-1200.67709884
-1199.02611759
-1197.18646834
-1195.74945321
-1194.34195658
-1194.01419055
-1191.35326396
-1190.08408672
-1189.32837364
-1187.52838987
-1186.44044842
-1185.4553978
