0.25906,0.25596,0.26418,0.24949
0.25891,0.2602,0.26642,0.2538
0.26121,0.26413,0.2693,0.25878
0.27113,0.275,0.2795,0.26618
0.27833,0.28113,0.28156,0.27485
0.27687,0.27985,0.27774,0.27713
0.27632,0.27869,0.27637,0.28063
0.27853,0.27847,0.27628,0.28411
0.2815,0.28175,0.27853,0.28806
0.28845,0.28865,0.28631,0.29423
0.29478,0.29572,0.29286,0.30035
0.30134,0.30271,0.30014,0.30685
0.30704,0.30767,0.30524,0.3103
0.31932,0.31828,0.31718,0.31978
0.33277,0.33187,0.32433,0.33282
0.33027,0.32837,0.31959,0.33709
0.31446,0.31509,0.29985,0.32651
0.31186,0.31175,0.30049,0.3217
0.33043,0.32449,0.33101,0.33354
0.34087,0.33435,0.33348,0.34611
0.33586,0.33063,0.31918,0.34302
0.32071,0.32382,0.3044,0.33741
0.30225,0.30971,0.28212,0.32074
0.2908,0.29999,0.26845,0.30933
0.2899,0.29923,0.2643,0.3078
0.28303,0.29301,0.25784,0.30259
0.27503,0.28808,0.25275,0.29672
0.26752,0.28186,0.24659,0.28974
0.26097,0.27508,0.24017,0.28345
0.25529,0.26951,0.23407,0.27713
0.24607,0.26289,0.22861,0.27293
0.23942,0.25791,0.22377,0.27116
0.23688,0.25457,0.22112,0.26431
0.23125,0.25087,0.21669,0.25992
0.22745,0.2472,0.21227,0.25674
0.21755,0.24061,0.2054,0.24931
0.21284,0.23389,0.19848,0.24266
0.21912,0.23262,0.1979,0.24123
0.22103,0.23117,0.19768,0.23942
0.21815,0.22882,0.19408,0.23677
0.21506,0.22607,0.19033,0.23283
0.21139,0.22178,0.18693,0.22947
0.20303,0.21518,0.18155,0.22311
0.1965,0.21052,0.17523,0.217
0.19476,0.20591,0.17226,0.21384
0.1901,0.20109,0.16625,0.20781
0.19012,0.19901,0.166,0.20616
0.18695,0.19656,0.16238,0.20298
0.18411,0.19315,0.15853,0.20061
0.18144,0.19163,0.1585,0.19912
0.17653,0.18663,0.1515,0.19581
0.17253,0.18424,0.14928,0.19377
0.17094,0.18304,0.14817,0.19165
0.16943,0.17878,0.14531,0.18714
0.16742,0.17584,0.14221,0.18439
0.16607,0.1741,0.14048,0.18335
0.16337,0.17273,0.14065,0.18091
0.16184,0.17242,0.14216,0.18145
0.16205,0.17226,0.14276,0.18235
0.15449,0.17009,0.13929,0.1796
0.15237,0.16762,0.13581,0.17699
0.15397,0.16553,0.13462,0.17473
0.15237,0.16274,0.12855,0.17069
0.15033,0.15951,0.12338,0.16737
0.14122,0.15694,0.12228,0.16566
0.13323,0.14998,0.11651,0.16024
0.126,0.14498,0.11195,0.15513
0.12117,0.14034,0.10765,0.14963
0.11766,0.13717,0.10378,0.14627
0.11368,0.13318,0.10115,0.14163
0.10978,0.12843,0.098563,0.13889
0.10635,0.12589,0.094901,0.13694
0.10369,0.12378,0.091907,0.13284
0.10357,0.12176,0.090105,0.13301
0.10214,0.11935,0.089454,0.13102
0.099357,0.11691,0.087102,0.13002
0.097366,0.11577,0.086773,0.12806
0.09515,0.11419,0.086114,0.12625
0.095061,0.11172,0.085986,0.12483
0.093281,0.11112,0.084598,0.12388
0.094642,0.10981,0.084381,0.12244
0.094002,0.10862,0.084037,0.12131
0.090948,0.10634,0.083448,0.1197
0.087498,0.10331,0.080663,0.1167
0.083538,0.1006,0.077516,0.11383
0.078361,0.097038,0.074032,0.10983
0.075736,0.09366,0.071508,0.10629
0.072443,0.089488,0.068071,0.10319
0.069814,0.088001,0.065499,0.10027
0.066077,0.084761,0.064315,0.099338
0.065592,0.083061,0.062643,0.097735
0.064715,0.081446,0.061547,0.095936
0.063758,0.080239,0.061326,0.095696
0.06204,0.078651,0.059743,0.094494
0.059453,0.077586,0.058586,0.09251
0.058175,0.077632,0.058822,0.092323
0.058428,0.076843,0.057844,0.092131
0.056299,0.074506,0.057176,0.089888
0.054656,0.072959,0.055961,0.08901
0.053935,0.070075,0.05329,0.086783
0.050371,0.067015,0.050661,0.083787
0.048652,0.064435,0.047801,0.081133
0.045416,0.062469,0.045708,0.078511
0.041645,0.058716,0.043114,0.074844
0.037777,0.05503,0.039125,0.072425
0.033769,0.051451,0.036074,0.070084
0.031635,0.050135,0.03493,0.067152
0.02985,0.048148,0.034434,0.06486
0.027462,0.046626,0.033118,0.063225
0.02647,0.04595,0.033484,0.062667
0.024158,0.044435,0.032972,0.061681
0.022455,0.042855,0.031847,0.060387
0.020506,0.041048,0.030086,0.058906
0.018331,0.038681,0.027661,0.056974
0.016049,0.036545,0.02638,0.054938
0.01408,0.034487,0.025036,0.053884
0.031114,0.055129,0.038505,0.058477
0.24723,0.34227,0.17925,0.29565
0.28442,0.41128,0.13783,0.33255
0.28082,0.38438,0.0954,0.30714
0.27906,0.3248,0.092708,0.24135
0.26397,0.27701,0.08972,0.15592
0.26092,0.26505,0.058765,0.096497
0.25238,0.25671,0.05227,0.079055
0.27373,0.27445,0.068079,0.07774
0.33262,0.31436,0.2403,0.14606
0.42637,0.37274,0.41685,0.23285
0.45688,0.39257,0.46135,0.25485
0.47296,0.40233,0.4768,0.26551
0.4839,0.41047,0.48816,0.28034
0.50227,0.43734,0.49598,0.3145
0.52295,0.45738,0.51181,0.32806
0.52484,0.48823,0.49891,0.3776
0.52662,0.53985,0.50408,0.48424
0.54517,0.56771,0.54292,0.53854
0.56373,0.58984,0.56463,0.5658
0.5865,0.59961,0.56604,0.53556
0.59188,0.56433,0.57445,0.44877
0.60018,0.54633,0.58538,0.42949
0.59663,0.54462,0.58456,0.42537
0.60381,0.56588,0.57119,0.42786
0.61353,0.583,0.57411,0.43152
0.62408,0.59059,0.58386,0.43418
0.64154,0.61976,0.58622,0.44237
0.65554,0.64495,0.59607,0.45449
0.67177,0.669,0.60908,0.46489
0.69158,0.69463,0.63276,0.48335
0.71529,0.71263,0.65318,0.49327
0.73923,0.742,0.65511,0.50067
0.75763,0.77886,0.65486,0.49889
0.77686,0.79282,0.66537,0.50538
0.79033,0.80877,0.68533,0.51557
0.81838,0.83404,0.73018,0.52936
0.83697,0.84649,0.7748,0.54552
0.836,0.86765,0.74949,0.54876
0.76174,0.79189,0.58974,0.50184
0.65192,0.65999,0.43275,0.44053
0.41276,0.33785,0.27514,0.34603
0.30872,0.25332,0.20194,0.29818
0.29788,0.24174,0.19863,0.28189
0.36349,0.32824,0.25552,0.29518
0.45336,0.43608,0.29426,0.31001
0.49721,0.48831,0.29751,0.31278
0.50509,0.48552,0.27657,0.30097
0.5073,0.49627,0.26662,0.30273
0.5095,0.49771,0.28453,0.30852
0.51236,0.52667,0.30303,0.32568
0.51526,0.5258,0.30045,0.31553
0.50789,0.51902,0.29926,0.31082
0.50353,0.51024,0.29898,0.31322
0.47822,0.47486,0.29287,0.3055
0.45586,0.43459,0.28218,0.2938
0.44252,0.41918,0.27878,0.29144
0.42777,0.4108,0.28034,0.28955
0.43856,0.44789,0.30335,0.29427
0.47514,0.51444,0.35099,0.31335
0.51197,0.5505,0.37527,0.33016
0.5556,0.57579,0.4171,0.35494
0.58791,0.60981,0.45368,0.37511
0.57493,0.58829,0.42718,0.37805
0.51049,0.50553,0.34093,0.35812
0.44071,0.38897,0.25342,0.30718
0.40729,0.34049,0.2356,0.27661
0.36946,0.36905,0.3051,0.36232
0.36174,0.37405,0.31428,0.38441
0.35303,0.36992,0.31287,0.38981
0.35347,0.37468,0.31794,0.39078
0.3539,0.37181,0.32389,0.3964
0.35244,0.37343,0.32406,0.40725
0.34314,0.36574,0.31051,0.3847
0.33361,0.35409,0.30024,0.37292
0.32259,0.34657,0.29311,0.36926
0.31408,0.33874,0.28413,0.3507
0.30906,0.32951,0.27236,0.33744
0.30814,0.33027,0.27488,0.33822
0.29749,0.32144,0.26678,0.3217
0.28623,0.30871,0.25733,0.30466
0.27634,0.29958,0.2492,0.29318
0.26993,0.29289,0.24271,0.28664
0.26384,0.28766,0.23935,0.28143
0.25674,0.27905,0.23248,0.27175
0.25114,0.27292,0.22803,0.26495
0.24927,0.2711,0.2267,0.2647
0.24516,0.26593,0.22116,0.25854
0.23521,0.259,0.21144,0.25084
0.22168,0.24741,0.20108,0.2376
0.21379,0.23567,0.19264,0.22478
0.2033,0.22442,0.18236,0.21254
0.18884,0.20692,0.17057,0.1957
0.17845,0.1977,0.16146,0.18416
0.17383,0.19181,0.15729,0.18098
0.16974,0.18713,0.15351,0.17684
0.16887,0.18693,0.15259,0.17643
0.16644,0.18472,0.14901,0.1748
0.16242,0.1792,0.14499,0.16962
0.15321,0.17153,0.13673,0.15959
0.15105,0.16489,0.13428,0.15616
0.14262,0.15562,0.12545,0.14626
0.13419,0.14645,0.11667,0.13729
0.12806,0.13946,0.11281,0.13055
0.12428,0.13654,0.11047,0.12694
0.119,0.13093,0.10653,0.1217
0.11218,0.121,0.099663,0.11111
0.10742,0.11674,0.095482,0.10547
0.10334,0.1127,0.092377,0.10197
0.097611,0.10815,0.087198,0.097257
0.09607,0.10678,0.086385,0.097237
0.094538,0.10481,0.085069,0.095543
0.089289,0.098354,0.080912,0.089198
0.084889,0.09508,0.077205,0.08552
0.084585,0.094588,0.077167,0.087232
0.080884,0.091493,0.074044,0.083448
0.076973,0.086412,0.070175,0.077844
0.072307,0.081751,0.065471,0.073002
0.068123,0.076265,0.061616,0.068948
0.062695,0.069707,0.056382,0.062373
0.060247,0.06644,0.053808,0.060013
0.057988,0.064026,0.052727,0.058737
0.054549,0.060509,0.048508,0.054543
0.0533,0.060077,0.049644,0.055745
0.052774,0.060955,0.049603,0.05676
0.048448,0.057522,0.0449,0.053342
0.043658,0.051752,0.039434,0.048571
0.038132,0.045066,0.033575,0.041146
0.032812,0.039483,0.028723,0.034755
0.027557,0.033145,0.022809,0.029457
0.023958,0.030148,0.021995,0.027776
0.019632,0.025011,0.016654,0.023335
0.014119,0.018342,0.010933,0.01693
0.010061,0.015465,0.0068126,0.011812
0.0074102,0.01291,0.004696,0.0082196
0.0048161,0.0098745,0.0023764,0.0060843
0.0047439,0.0095775,0.0038792,0.0068175
0.0046864,0.0094337,0.0052639,0.0074548
0.004522,0.0072441,0.0040953,0.0060875
0.0034867,0.0062259,0.0038236,0.0051183
0.0029054,0.0045475,0.0027257,0.0034488
0.0015784,0.0033605,0.0017816,0.0026626
0.0010289,0.0010394,0.00072013,0.0016215
0,0,0,0
0.012694,0.026717,0.016292,0.0092239
0.37305,0.41198,0.31662,0.26965
0.45595,0.49772,0.38994,0.36468
0.49281,0.53191,0.41927,0.3989
0.51863,0.5566,0.44208,0.42444
0.53892,0.5797,0.46192,0.44911
0.55982,0.60073,0.47708,0.47168
0.57555,0.61622,0.49613,0.49086
0.60261,0.64585,0.52847,0.52295
0.62966,0.67726,0.5515,0.5571
0.6598,0.7157,0.57716,0.59043
0.68752,0.74552,0.61341,0.62168
0.70803,0.77239,0.62584,0.63383
0.73888,0.80648,0.65845,0.66467
0.76447,0.83083,0.67564,0.66203
0.78834,0.83417,0.69426,0.60887
0.79046,0.80626,0.76869,0.54276
0.79241,0.81522,0.78296,0.52802
0.77921,0.81843,0.6646,0.47873
0.70193,0.69584,0.47381,0.39937
0.55787,0.54963,0.37261,0.35215
0.45043,0.39669,0.28185,0.30117
0.39908,0.34699,0.26111,0.29731
0.3999,0.41583,0.29699,0.41358
0.41958,0.43825,0.31686,0.43897
0.4241,0.43352,0.31955,0.43463
0.42852,0.42991,0.31833,0.43056
0.42125,0.42547,0.31577,0.42506
0.42393,0.44925,0.31521,0.44586
0.43117,0.46172,0.32379,0.46136
0.4321,0.45552,0.32316,0.46064
0.44203,0.4781,0.33491,0.47753
0.4506,0.48851,0.34718,0.48701
0.44763,0.48114,0.33895,0.48097
0.43814,0.48401,0.33791,0.48451
0.43076,0.49758,0.33627,0.49989
0.42492,0.48407,0.32445,0.49705
0.42667,0.47719,0.3228,0.49316
0.43521,0.5028,0.33904,0.51455
0.44427,0.50702,0.34206,0.52446
0.4532,0.49776,0.33556,0.51767
0.45462,0.50214,0.33763,0.52357
0.46054,0.50943,0.35141,0.53542
0.46739,0.49738,0.37564,0.53235
0.46505,0.46036,0.38127,0.50711
0.45902,0.42945,0.39174,0.46933
0.45821,0.4198,0.40234,0.45943
0.45691,0.41805,0.4116,0.45913
0.45691,0.41724,0.42285,0.4635
0.4639,0.43961,0.44172,0.48584
0.46519,0.4335,0.44621,0.48461
0.47033,0.43758,0.45643,0.48847
0.47219,0.43523,0.47141,0.48441
0.47628,0.43828,0.48205,0.48709
0.48225,0.43838,0.48105,0.48884
0.49221,0.44161,0.48747,0.49233
0.47675,0.437,0.48671,0.49134
0.46921,0.43069,0.48145,0.48486
0.47081,0.42386,0.47361,0.47966
0.47601,0.42314,0.47231,0.48136
0.47304,0.42104,0.47153,0.481
0.47098,0.42276,0.467,0.47868
0.4716,0.42554,0.46489,0.47847
0.47103,0.42791,0.45911,0.48165
0.4756,0.43812,0.45726,0.4865
0.47189,0.44562,0.45101,0.49415
0.46593,0.45161,0.43634,0.50036
0.44611,0.44684,0.42371,0.48794
0.43508,0.4317,0.4168,0.48879
0.43086,0.43136,0.3852,0.47362
0.44138,0.45298,0.4227,0.47646
0.44776,0.47,0.43369,0.48069
0.43438,0.45321,0.41725,0.46385
0.42594,0.44521,0.40949,0.45486
0.41731,0.43881,0.40331,0.44819
0.41033,0.43157,0.39604,0.44047
0.40249,0.42546,0.3887,0.43242
0.39938,0.41953,0.3832,0.4291
0.39449,0.41481,0.37721,0.42422
0.3895,0.41123,0.37458,0.41906
0.38054,0.40436,0.36743,0.41091
0.37367,0.39697,0.35878,0.40175
0.36727,0.38979,0.3514,0.39378
0.36196,0.38312,0.34622,0.388
0.35638,0.37853,0.3411,0.38194
0.35175,0.37264,0.33566,0.37659
0.34569,0.36734,0.33,0.36952
0.34024,0.36082,0.32423,0.36211
0.33426,0.35452,0.31861,0.35618
0.32974,0.34905,0.31372,0.35033
0.3232,0.34449,0.30821,0.34307
0.3175,0.33884,0.30238,0.33663
0.31201,0.33275,0.29719,0.33051
0.30713,0.32864,0.29284,0.32531
0.30239,0.32397,0.28845,0.32077
0.29688,0.31814,0.28375,0.31514
0.29183,0.3138,0.27887,0.30915
0.28653,0.307,0.27375,0.30423
0.28223,0.30254,0.26916,0.2989
0.27791,0.2981,0.26633,0.29472
0.27571,0.29416,0.2639,0.29253
0.27257,0.29099,0.26021,0.28955
0.26897,0.28707,0.25816,0.28624
0.26567,0.28452,0.2549,0.28357
0.26352,0.28292,0.25279,0.28286
0.26042,0.28022,0.25037,0.28025
0.25853,0.27712,0.24828,0.27757
0.25551,0.27351,0.24506,0.27409
0.25188,0.27029,0.24179,0.27021
0.24841,0.26628,0.2387,0.26702
0.24584,0.26512,0.23754,0.26533
0.24205,0.26092,0.23068,0.26055
0.23306,0.25004,0.21831,0.24891
0.22383,0.24288,0.20974,0.24009
0.21724,0.23784,0.20329,0.23389
0.20976,0.23007,0.19619,0.22624
0.20422,0.22397,0.19034,0.21915
0.19577,0.21691,0.18384,0.21054
0.19049,0.20994,0.17858,0.20364
0.18352,0.20367,0.17194,0.19574
0.17776,0.19705,0.1673,0.19064
0.17461,0.19372,0.16459,0.18746
0.17128,0.19155,0.16214,0.18503
0.16764,0.18888,0.15935,0.18343
0.16284,0.18517,0.15482,0.17866
0.15783,0.18045,0.15041,0.17345
0.1548,0.17528,0.14696,0.16855
0.14992,0.16791,0.14091,0.16292
0.14627,0.16345,0.13753,0.15896
0.14093,0.1574,0.13006,0.1527
0.13338,0.15128,0.12474,0.14599
0.12929,0.14734,0.12197,0.14163
0.12824,0.14548,0.12197,0.14074
0.1281,0.14457,0.1217,0.14216
0.13052,0.14613,0.12398,0.14537
0.12872,0.14517,0.12134,0.1423
0.13082,0.1457,0.12313,0.14284
0.13194,0.14845,0.12667,0.14723
0.13495,0.1526,0.12989,0.15159
0.13609,0.15731,0.13254,0.15498
0.13752,0.15965,0.13408,0.15703
0.13866,0.1615,0.13513,0.15878
0.13918,0.16198,0.136,0.15903
0.14035,0.16304,0.13658,0.16044
0.18352,0.20261,0.16445,0.17773
0.54876,0.59774,0.46538,0.45674
0.61977,0.68858,0.55081,0.56394
0.65686,0.72227,0.58363,0.59529
0.6802,0.74891,0.6069,0.62349
0.70995,0.78016,0.62913,0.65825
0.73504,0.801,0.65809,0.68807
0.76331,0.83849,0.67882,0.71085
0.7854,0.8676,0.69949,0.73279
0.82046,0.90865,0.72535,0.7553
0.86566,0.95605,0.75815,0.79027
0.82735,0.94602,0.72299,0.82094
0.7179,0.879,0.51393,0.76411
0.49375,0.48799,0.35773,0.4982
0.35512,0.29967,0.25291,0.32688
0.3258,0.26895,0.23202,0.28671
0.37505,0.32889,0.25972,0.28996
0.4532,0.40731,0.28189,0.30162
0.53238,0.50872,0.30091,0.31094
0.56625,0.54347,0.31524,0.31898
0.58381,0.55113,0.32253,0.32633
0.55469,0.50813,0.32623,0.32634
0.52719,0.46468,0.31584,0.32498
0.50919,0.45799,0.32172,0.32998
0.46647,0.41239,0.31406,0.33375
0.43701,0.39528,0.29949,0.32812
0.41323,0.36662,0.27947,0.31783
0.38766,0.33198,0.25942,0.3042
0.37221,0.32319,0.25676,0.29554
0.38009,0.32104,0.25826,0.29103
0.41361,0.36804,0.26607,0.29086
0.44858,0.39051,0.27028,0.29074
0.47428,0.41458,0.26535,0.29173
0.48117,0.42587,0.26978,0.3042
0.50531,0.43844,0.27634,0.30784
0.49762,0.43065,0.2798,0.31085
0.47035,0.39964,0.27405,0.30976
0.45854,0.39203,0.28086,0.31021
0.45525,0.39082,0.27893,0.31277
0.45072,0.38666,0.27924,0.32127
0.44245,0.38076,0.27706,0.32148
0.42793,0.37619,0.26681,0.31934
0.42189,0.36797,0.25924,0.31467
0.41574,0.37271,0.2618,0.31439
0.40355,0.37578,0.26041,0.31419
0.40651,0.37015,0.27082,0.31404
0.39935,0.37331,0.26381,0.30892
0.40497,0.36788,0.2617,0.30347
0.41797,0.36402,0.26681,0.30715
0.42851,0.36938,0.27305,0.31268
0.42919,0.37089,0.27848,0.31705
0.43058,0.37133,0.28535,0.32226
0.4289,0.37238,0.28311,0.33284
0.42869,0.38592,0.28597,0.33536
0.44852,0.40121,0.29903,0.35386
0.48352,0.42387,0.33936,0.39218
0.49615,0.45724,0.38338,0.41296
0.46995,0.44097,0.42155,0.418
0.44412,0.42153,0.42118,0.4269
0.43508,0.41182,0.42814,0.44123
0.43971,0.41635,0.42516,0.43789
0.45405,0.4184,0.41918,0.42892
0.4441,0.41492,0.40815,0.42147
0.43054,0.40363,0.39518,0.41319
0.41935,0.39035,0.37735,0.40249
0.40828,0.3817,0.35248,0.38486
0.39677,0.37221,0.3201,0.36962
0.42594,0.43613,0.39136,0.44591
0.4531,0.46548,0.42821,0.48462
0.45172,0.46803,0.42195,0.48431
0.44689,0.46544,0.41644,0.48142
0.44488,0.46433,0.41192,0.48027
0.43835,0.45862,0.40377,0.46778
0.42968,0.45213,0.3953,0.45917
0.42083,0.44516,0.38732,0.44953
0.41202,0.43675,0.378,0.44109
0.4045,0.4283,0.3695,0.43235
0.3994,0.42401,0.36346,0.42808
0.39025,0.41623,0.35892,0.42088
0.38911,0.4143,0.35551,0.41879
0.38381,0.41131,0.35288,0.41443
0.37557,0.40341,0.34625,0.40316
0.36838,0.39779,0.33999,0.39709
0.36252,0.39244,0.33539,0.39259
0.35808,0.38732,0.329,0.38512
0.35087,0.38195,0.3225,0.3788
0.34347,0.37628,0.31645,0.37225
0.33589,0.3691,0.30943,0.36329
0.32988,0.36124,0.30272,0.35445
0.32296,0.35542,0.29728,0.34838
0.31817,0.34864,0.29219,0.34075
0.31115,0.34164,0.28342,0.33282
0.30536,0.33564,0.27703,0.32597
0.3009,0.33125,0.27493,0.32212
0.29816,0.32712,0.27056,0.31684
0.29309,0.32158,0.26716,0.31126
0.28562,0.31549,0.26123,0.30433
0.27909,0.30704,0.24984,0.29702
0.26529,0.29575,0.23767,0.28279
0.25413,0.28476,0.2282,0.27178
0.2449,0.27449,0.21943,0.26106
0.23507,0.2636,0.2103,0.2498
0.22794,0.25559,0.20429,0.24063
0.22145,0.2477,0.19835,0.23389
0.21281,0.23751,0.19026,0.22199
0.20526,0.23004,0.183,0.21347
0.198,0.22133,0.17634,0.20532
0.19231,0.21415,0.17051,0.19646
0.1859,0.20837,0.1651,0.19205
0.17896,0.20146,0.15883,0.18601
0.17299,0.19489,0.15413,0.1798
0.1672,0.18912,0.14864,0.17113
0.16043,0.18203,0.14242,0.16456
0.15366,0.17444,0.13656,0.15782
0.14916,0.16822,0.13289,0.15195
0.14529,0.16355,0.12959,0.14782
0.14262,0.16015,0.12679,0.14493
0.1393,0.15851,0.12493,0.14497
0.1356,0.15487,0.12122,0.14111
0.1326,0.15198,0.11914,0.13828
0.12946,0.14871,0.11566,0.1356
0.12511,0.14524,0.1125,0.13253
0.12122,0.14291,0.10894,0.12894
0.11739,0.13841,0.10599,0.12479
0.11487,0.13456,0.10326,0.12137
0.11126,0.13051,0.10069,0.11685
0.10655,0.12415,0.09614,0.11241
0.10191,0.11826,0.091913,0.10575
0.097929,0.1139,0.087741,0.10207
0.094538,0.11047,0.085103,0.097892
0.090059,0.10565,0.081095,0.094134
0.085563,0.099354,0.076032,0.088884
0.081792,0.095523,0.072896,0.084885
0.077053,0.090745,0.067537,0.079162
0.071984,0.085115,0.064391,0.074074
0.072297,0.085901,0.064946,0.07457
0.073991,0.087413,0.067079,0.077254
0.073,0.087355,0.0671,0.075624
0.07272,0.086294,0.066938,0.075615
0.070707,0.084093,0.065159,0.072352
0.067684,0.079887,0.061278,0.067822
0.066788,0.079419,0.060874,0.067255
0.066645,0.078789,0.060773,0.066569
0.06608,0.079219,0.061594,0.067255
0.10343,0.097628,0.08223,0.085955
0.44955,0.46357,0.381,0.35758
0.53432,0.56022,0.47465,0.45489
0.57297,0.60125,0.50914,0.49721
0.59926,0.63256,0.52776,0.52036
0.6274,0.66034,0.54864,0.54602
0.65081,0.68257,0.57486,0.56919
0.67536,0.70649,0.60242,0.59702
0.71358,0.74495,0.63185,0.62551
0.74414,0.77619,0.64634,0.64684
0.77808,0.8048,0.68136,0.67724
0.80647,0.83418,0.70615,0.69975
0.84108,0.87157,0.7333,0.73882
0.85637,0.89562,0.74331,0.77243
0.74668,0.81211,0.54535,0.6333
0.59066,0.60403,0.33606,0.38808
0.43369,0.43719,0.2756,0.30155
0.37087,0.37181,0.24608,0.27571
0.37605,0.37646,0.25594,0.28745
0.40694,0.41005,0.28356,0.34745
0.43418,0.43522,0.30619,0.39109
0.43643,0.43435,0.29636,0.35313
0.43519,0.4384,0.29636,0.32722
0.44418,0.43961,0.30296,0.3264
0.45274,0.45331,0.31381,0.33125
0.45583,0.45278,0.31318,0.33612
0.46527,0.46438,0.32305,0.34409
0.44623,0.44189,0.3181,0.34599
0.41261,0.4043,0.30949,0.34206
0.39676,0.39287,0.30058,0.33941
0.3973,0.39335,0.29636,0.33424
0.40212,0.39379,0.29417,0.33471
0.41997,0.41967,0.31873,0.34458
0.43194,0.42648,0.326,0.35212
0.43483,0.43333,0.32995,0.35238
0.4295,0.42795,0.33057,0.35553
0.42164,0.41175,0.32262,0.35788
0.4223,0.40546,0.31646,0.35952
0.43093,0.4066,0.32805,0.36887
0.43905,0.411,0.33599,0.37969
0.44689,0.41677,0.35284,0.39017
0.44438,0.42138,0.36953,0.39266
0.4331,0.40927,0.37617,0.39508
0.43123,0.4053,0.38661,0.39764
0.43312,0.41026,0.40404,0.40722
0.45198,0.42423,0.42971,0.43257
