3.8843,19.884
3.4852,18.644
4.0205,18.483
4.0226,18.308
3.9842,17.936
4.6763,17.839
4.3012,17.656
3.9662,17.613
4.295,22.686
4.1368,14.245
4.2671,14.029
4.0554,13.927
4.0588,13.788
4.4783,13.647
4.2381,13.596
4.3203,13.482
4.1611,13.476
4.6706,30.751
4.2423,13.281
4.2242,12.852
