temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2
0.0951834862385,0.590139005397,0.220020855057,0.733125514136,0.087326943557,0.704774034129,0.0585305105853,0.720263217608,0.0787637088734,0.705672760221,0.0565379825654,0.774781748592,0.0847651775487,0.670993954587,0.063122923588,0.763799990375,0.0931034482759,0.805228567652,0.00373599003736,0.611844792376,0.0950191570881,0.814512563942,0.000238120663354,0.61192253102
0.0871559633028,0.583619656106,0.220020855057,0.733125514136,0.0820021299255,0.694754613038,0.0585305105853,0.720263217608,0.0707876370887,0.694665181031,0.0545454545455,0.719778093149,0.0813287514318,0.658076040894,0.063122923588,0.763799990375,0.0855172413793,0.81185494504,0.00373599003736,0.611844792376,0.0858237547893,0.81907361537,0.000238120663354,0.61192253102
0.0825688073394,0.607069395447,0.220020855057,0.733125514136,0.0777422790202,0.703343897166,0.0585305105853,0.775175856592,0.0667996011964,0.712541783497,0.0545454545455,0.719778093149,0.0824742268041,0.669561473068,0.063122923588,0.763799990375,0.0793103448276,0.816271400148,0.00373599003736,0.611844792376,0.0812260536398,0.821350632583,0.000238120663354,0.558445126139
0.0802752293578,0.607069395447,0.220020855057,0.733125514136,0.0766773162939,0.707634308055,0.0585305105853,0.775175856592,0.0667996011964,0.713917220719,0.0545454545455,0.719778093149,0.0824742268041,0.668124728212,0.063122923588,0.763799990375,0.0751724137931,0.81295990618,0.00373599003736,0.558339006127,0.0766283524904,0.825904667008,0.000238120663354,0.61192253102
0.0802752293578,0.595352186587,0.220020855057,0.733125514136,0.0756123535676,0.707634308055,0.0585305105853,0.775175856592,0.0687936191426,0.708419553248,0.0545454545455,0.719778093149,0.0790378006873,0.665255501837,0.063122923588,0.706049376775,0.0744827586207,0.81185494504,0.00373599003736,0.558339006127,0.072030651341,0.827044929865,0.000238120663354,0.61192253102
0.0756880733945,0.591445173498,0.220020855057,0.733125514136,0.073482428115,0.701913760202,0.0585305105853,0.720263217608,0.061814556331,0.705672760221,0.0545454545455,0.719778093149,0.0733104238259,0.658076040894,0.063122923588,0.706049376775,0.0744827586207,0.809648412212,0.00373599003736,0.611844792376,0.0697318007663,0.828181684221,0.000238120663354,0.61192253102
0.0711009174312,0.583619656106,0.220020855057,0.733125514136,0.0692225772098,0.696184750001,0.0585305105853,0.775175856592,0.0588235294118,0.696040618253,0.0545454545455,0.719778093149,0.0687285223368,0.65089657995,0.063122923588,0.763799990375,0.0675862068966,0.81185494504,0.00373599003736,0.611844792376,0.0666666666667,0.829321947078,0.000238120663354,0.61192253102
0.0516055045872,0.601863875068,0.220020855057,0.681170714811,0.0500532481363,0.709064445018,0.0585305105853,0.720263217608,0.0428713858425,0.713917220719,0.0545454545455,0.719778093149,0.0549828178694,0.673858917624,0.063122923588,0.706049376775,0.0572413793103,0.822887609183,0.00373599003736,0.558339006127,0.055938697318,0.833868964501,0.000238120663354,0.61192253102
0.0504587155963,0.591445173498,0.220020855057,0.733125514136,0.0479233226837,0.704774034129,0.0585305105853,0.720263217608,0.0418743768694,0.708419553248,0.0545454545455,0.665290500151,0.0526918671249,0.65951278575,0.063122923588,0.706049376775,0.0565517241379,0.82509075256,0.00373599003736,0.611844792376,0.0536398467433,0.835005718857,0.000238120663354,0.61192253102
0.0470183486239,0.586228161904,0.220020855057,0.733125514136,0.0468583599574,0.699049255102,0.0585305105853,0.720263217608,0.0388833499501,0.701546448556,0.0545454545455,0.719778093149,0.0481099656357,0.658076040894,0.063122923588,0.706049376775,0.0544827586207,0.822887609183,0.00373599003736,0.611844792376,0.0513409961686,0.837279227568,0.000238120663354,0.61192253102
0.0481651376147,0.586228161904,0.220020855057,0.733125514136,0.0468583599574,0.699049255102,0.0585305105853,0.720263217608,0.0388833499501,0.700171011334,0.0545454545455,0.719778093149,0.0481099656357,0.655206814519,0.063122923588,0.706049376775,0.0531034482759,0.826192324248,0.00373599003736,0.558339006127,0.0513409961686,0.837279227568,0.000238120663354,0.558445126139
0.0447247706422,0.584925824207,0.220020855057,0.733125514136,0.0425985090522,0.6933202449,0.0585305105853,0.720263217608,0.0358923230309,0.697416055475,0.0545454545455,0.719778093149,0.0458190148912,0.656643559376,0.063122923588,0.763799990375,0.0531034482759,0.822887609183,0.00373599003736,0.558339006127,0.0475095785441,0.83955273628,0.000238120663354,0.558445126139
0.0344036697248,0.596654524283,0.220020855057,0.733125514136,0.0319488817891,0.703343897166,0.0585305105853,0.720263217608,0.0259222333001,0.713917220719,0.0545454545455,0.719778093149,0.0320733104238,0.681025588554,0.063122923588,0.706049376775,0.0524137931034,0.82509075256,0.00373599003736,0.611844792376,0.0513409961686,0.835005718857,0.000238120663354,0.558445126139
0.0240825688073,0.601863875068,0.220020855057,0.733125514136,0.024494142705,0.709064445018,0.0585305105853,0.720263217608,0.0159521435693,0.719410806774,0.0545454545455,0.719778093149,0.020618556701,0.679593107035,0.063122923588,0.706049376775,0.0406896551724,0.834998118855,0.00373599003736,0.558339006127,0.0375478927203,0.848636245623,0.000238120663354,0.558445126139
0.0206422018349,0.592747511194,0.220020855057,0.681170714811,0.0202342917998,0.703343897166,0.0585305105853,0.720263217608,0.01296111665,0.705672760221,0.0545454545455,0.719778093149,0.0240549828179,0.662386275463,0.063122923588,0.648828143799,0.0510344827586,0.822887609183,0.00373599003736,0.558339006127,0.0444444444444,0.841822736491,0.000238120663354,0.61192253102
0.0160550458716,0.607069395447,0.220020855057,0.733125514136,0.013844515442,0.709064445018,0.0585305105853,0.720263217608,0.00997008973081,0.720782162579,0.0545454545455,0.719778093149,0.00916380297824,0.679593107035,0.063122923588,0.763799990375,0.0496551724138,0.822887609183,0.00373599003736,0.558339006127,0.0452107279693,0.838415981924,0.000238120663354,0.558445126139
0.0172018348624,0.603166212764,0.220020855057,0.681170714811,0.013844515442,0.711924718944,0.0585305105853,0.720263217608,0.0109670987039,0.716664013746,0.0545454545455,0.719778093149,0.0126002290951,0.672426436105,0.063122923588,0.706049376775,0.0475862068966,0.823989180871,0.00373599003736,0.558339006127,0.0429118773946,0.840689490636,0.000238120663354,0.61192253102
0.0114678899083,0.588836667701,0.220020855057,0.733125514136,0.0117145899894,0.701913760202,0.0585305105853,0.720263217608,0.0049850448654,0.705672760221,0.0545454545455,0.719778093149,0.00801832760596,0.668124728212,0.063122923588,0.648828143799,0.04,0.833896547166,0.00423412204234,0.505332425686,0.0360153256705,0.845229491057,0.000487127358083,0.558445126139
0.00917431192661,0.604464720055,0.220020855057,0.733125514136,0.00745473908413,0.713354855907,0.0615193026152,0.720263217608,0.000997008973081,0.722153518385,0.0585305105853,0.719778093149,0.0,0.681025588554,0.0675526024363,0.706049376775,0.0462068965517,0.822887609183,0.00622665006227,0.611844792376,0.0413793103448,0.841822736491,0.00247918091591,0.558445126139
0.00802752293578,0.605767057751,0.220020855057,0.733125514136,0.00638977635783,0.716210898659,0.0615193026152,0.720263217608,0.0,0.722153518385,0.0615193026152,0.665290500151,0.0057273768614,0.679593107035,0.0675526024363,0.648828143799,0.0524137931034,0.820681076354,0.00672478206725,0.558339006127,0.0444444444444,0.833868964501,0.0032262010001,0.558445126139
0.0688073394495,0.544384817807,0.357664233577,0.733125514136,0.024494142705,0.694754613038,0.274719800747,0.720263217608,0.0528414755733,0.658789533617,0.306600249066,0.719778093149,0.0687285223368,0.61055687719,0.242524916944,0.706049376775,0.0572413793103,0.81185494504,0.19103362391,0.558339006127,0.0544061302682,0.821350632583,0.12748054167,0.558445126139
0.0653669724771,0.548314813325,0.374348279458,0.733125514136,0.0266240681576,0.689021371662,0.290660024907,0.720263217608,0.0508474576271,0.658789533617,0.322540473225,0.719778093149,0.0675830469645,0.612002148722,0.25138427464,0.706049376775,0.0579310344828,0.81295990618,0.20697384807,0.558339006127,0.0536398467433,0.821350632583,0.135448755901,0.558445126139
0.0435779816514,0.560100969476,0.391032325339,0.733125514136,0.0298189563365,0.676112058424,0.338480697385,0.720263217608,0.0398803589232,0.664315771,0.386301369863,0.719778093149,0.0549828178694,0.622101996095,0.282392026578,0.706049376775,0.0641379310345,0.803018645372,0.258779576588,0.558339006127,0.0597701149425,0.813372301086,0.159353398595,0.61192253102
0.0366972477064,0.583619656106,0.40771637122,0.733125514136,0.0330138445154,0.689021371662,0.370361145704,0.720263217608,0.036889332004,0.683641276177,0.434122042341,0.665290500151,0.0366552119129,0.65089657995,0.300110741971,0.706049376775,0.0662068965517,0.803018645372,0.290660024907,0.611844792376,0.0651340996169,0.809948004014,0.183258041289,0.61192253102
0.0332568807339,0.577092646005,0.424400417101,0.681170714811,0.0372736954207,0.681853762149,0.402241594022,0.720263217608,0.0388833499501,0.678123201626,0.481942714819,0.719778093149,0.0446735395189,0.640826575943,0.317829457364,0.706049376775,0.071724137931,0.798595411361,0.322540473225,0.558339006127,0.0689655172414,0.806523706942,0.207162683983,0.61192253102
0.0401376146789,0.586228161904,0.474452554745,0.681170714811,0.0521831735889,0.676112058424,0.521793275218,0.720263217608,0.0548354935194,0.672605127075,0.617434620174,0.665290500151,0.0630011454754,0.635071069842,0.388704318937,0.706049376775,0.071724137931,0.79527713849,0.434122042341,0.558339006127,0.072030651341,0.800811867154,0.290828933412,0.558445126139
0.0435779816514,0.573174141702,0.491136600626,0.733125514136,0.0607028753994,0.664620188626,0.553673723537,0.720263217608,0.0598205383848,0.658789533617,0.713075965131,0.719778093149,0.0733104238259,0.623543004289,0.40642303433,0.763799990375,0.0689655172414,0.798595411361,0.481942714819,0.505332425686,0.0735632183908,0.798527832939,0.3386382188,0.558445126139
0.0550458715596,0.583619656106,0.507820646507,0.681170714811,0.0724174653887,0.668931755387,0.585554171856,0.720263217608,0.073778664008,0.667078889692,0.808717310087,0.719778093149,0.0870561282932,0.627866028871,0.424141749723,0.763799990375,0.0993103448276,0.780871970254,0.521793275218,0.611844792376,0.0904214559387,0.784795559641,0.386447504188,0.61192253102
0.0665137614679,0.581011150309,0.566214807091,0.733125514136,0.0883919062833,0.661747221176,0.681195516812,0.720263217608,0.0897308075773,0.660169052254,0.968119551681,0.719778093149,0.101947308133,0.626425020677,0.477297895903,0.763799990375,0.1,0.76420942742,0.617434620174,0.558339006127,0.110344827586,0.768740658616,0.498002503426,0.61192253102
0.0905963302752,0.567949469297,0.566214807091,0.733125514136,0.10649627263,0.653115625304,0.776836861768,0.775175856592,0.102691924227,0.646333051716,1.0,0.719778093149,0.114547537228,0.614888428448,0.512735326689,0.706049376775,0.135862068966,0.730762321503,0.681195516812,0.611844792376,0.128735632184,0.742279543333,0.553780003046,0.558445126139
0.103211009174,0.562717136083,0.566214807091,0.733125514136,0.116080937167,0.647356996882,0.808717310087,0.720263217608,0.1036889332,0.642178170138,1.0,0.719778093149,0.122565864834,0.6047800544,0.512735326689,0.763799990375,0.142068965517,0.727406764667,0.681195516812,0.558339006127,0.139463601533,0.742279543333,0.585652859971,0.61192253102
0.106651376147,0.560100969476,0.566214807091,0.733125514136,0.122470713525,0.643036967771,0.808717310087,0.720263217608,0.10667996012,0.642178170138,1.0,0.719778093149,0.123711340206,0.606225325932,0.512735326689,0.763799990375,0.142068965517,0.725169726776,0.681195516812,0.611844792376,0.141762452107,0.742279543333,0.585652859971,0.61192253102
0.11123853211,0.558794801374,0.599582898853,0.733125514136,0.12673056443,0.640151306798,0.808717310087,0.775175856592,0.107676969093,0.650487933293,1.0,0.719778093149,0.13058419244,0.61055687719,0.530454042082,0.706049376775,0.132413793103,0.740815434206,0.713075965131,0.558339006127,0.137931034483,0.742279543333,0.585652859971,0.61192253102
0.135321100917,0.548314813325,0.599582898853,0.733125514136,0.145899893504,0.63294138554,0.872478206725,0.775175856592,0.123629112662,0.647716651769,1.0,0.774781748592,0.142038946163,0.612002148722,0.548172757475,0.763799990375,0.135172413793,0.746391081676,0.74495641345,0.611844792376,0.141762452107,0.742279543333,0.649398573822,0.61192253102
0.172018348624,0.529948021404,0.632950990615,0.733125514136,0.176783812567,0.61561472618,0.904358655044,0.720263217608,0.146560319043,0.642178170138,1.0,0.719778093149,0.172966781214,0.601889511336,0.574750830565,0.763799990375,0.147586206897,0.734114488888,0.808717310087,0.611844792376,0.153256704981,0.742279543333,0.681271430747,0.61192253102
0.258027522936,0.494409523919,0.69968717414,0.785513270122,0.241746538871,0.59101044677,1.0,0.83063308373,0.214356929212,0.608857489194,1.0,0.774781748592,0.240549828179,0.575831990382,0.645625692137,0.763799990375,0.206896551724,0.698264261964,0.904358655044,0.611844792376,0.205363984674,0.716870978381,0.713144287672,0.61192253102
0.258027522936,0.497044842551,0.69968717414,0.785513270122,0.246006389776,0.589559153934,1.0,0.775175856592,0.217347956132,0.606073963422,1.0,0.774781748592,0.247422680412,0.570033850903,0.681063122924,0.763799990375,0.212413793103,0.696017055719,0.904358655044,0.611844792376,0.209195402299,0.715713173018,0.713144287672,0.61192253102
0.268348623853,0.487809736123,0.69968717414,0.785513270122,0.25346112886,0.583758213767,1.0,0.775175856592,0.222333000997,0.600506911878,1.0,0.774781748592,0.253150057274,0.564227184747,0.681063122924,0.822031859089,0.220689655172,0.688146749686,0.904358655044,0.611844792376,0.215325670498,0.712239756931,0.713144287672,0.61192253102
0.303899082569,0.47724164876,0.733055265902,0.785513270122,0.282215122471,0.575050456755,1.0,0.83063308373,0.254237288136,0.59214817173,1.0,0.774781748592,0.288659793814,0.56132385167,0.71650055371,0.822031859089,0.249655172414,0.667867662262,0.968119551681,0.611844792376,0.23908045977,0.701812491667,0.745017144598,0.665903575844
0.350917431193,0.467979729497,0.766423357664,0.785513270122,0.324813631523,0.557609555684,1.0,0.83063308373,0.298105682951,0.564227204271,1.0,0.830301466477,0.332187857961,0.532235097503,0.71650055371,0.822031859089,0.281379310345,0.653181169564,1.0,0.611844792376,0.268199233716,0.690206370035,0.808762858448,0.665903575844
0.364678899083,0.464011429928,0.766423357664,0.838420574101,0.337593184239,0.557609555684,1.0,0.83063308373,0.309072781655,0.569818744312,1.0,0.774781748592,0.348224513173,0.540970676762,0.71650055371,0.822031859089,0.291034482759,0.646392098511,1.0,0.611844792376,0.281992337165,0.682070155988,0.808762858448,0.665903575844
0.387614678899,0.454734189046,0.766423357664,0.838420574101,0.366347177849,0.544505608422,1.0,0.83063308373,0.331006979063,0.555831731378,1.0,0.830301466477,0.374570446735,0.517654482047,0.751937984496,0.822031859089,0.295172413793,0.655441933614,1.0,0.720263217608,0.288888888889,0.683231469851,0.872508572299,0.665903575844
0.389908256881,0.454734189046,0.799791449426,0.838420574101,0.368477103301,0.540134805218,1.0,0.83063308373,0.332003988036,0.555831731378,1.0,0.830301466477,0.37686139748,0.513276034073,0.751937984496,0.822031859089,0.294482758621,0.657702697664,1.0,0.611844792376,0.289655172414,0.683231469851,0.872508572299,0.665903575844
0.394495412844,0.454734189046,0.799791449426,0.838420574101,0.373801916933,0.538675050034,1.0,0.83063308373,0.339980059821,0.550232028505,1.0,0.830301466477,0.384879725086,0.511813709189,0.787375415282,0.880841233938,0.298620689655,0.653181169564,1.0,0.665804402088,0.294252873563,0.680905333623,0.904381429224,0.665903575844
0.407110091743,0.452083548794,0.799791449426,0.838420574101,0.384451544196,0.537219526024,1.0,0.83063308373,0.343968095713,0.550232028505,1.0,0.830301466477,0.389461626575,0.517654482047,0.787375415282,0.822031859089,0.310344827586,0.64412794501,1.0,0.611844792376,0.301915708812,0.677417883532,0.936254286149,0.665903575844
0.508027522936,0.436156724851,0.866527632951,0.89176083474,0.479233226837,0.51677872227,1.0,0.886544134332,0.44666001994,0.523580381449,1.0,0.886337246807,0.494845360825,0.489883099276,0.822812846069,0.880841233938,0.384827586207,0.597539936211,1.0,0.775175856592,0.383141762452,0.631881047779,1.0,0.665903575844
0.506880733945,0.438811195508,0.899895724713,0.838420574101,0.479233226837,0.513854980727,1.0,0.886544134332,0.449651046859,0.522172292899,1.0,0.830301466477,0.495990836197,0.494274337264,0.822812846069,0.880841233938,0.385517241379,0.597539936211,1.0,0.665804402088,0.384674329502,0.630709208412,1.0,0.720342475161
0.508027522936,0.436156724851,0.866527632951,0.838420574101,0.480298189563,0.513854980727,1.0,0.942999773088,0.448654037886,0.51936427863,1.0,0.830301466477,0.495990836197,0.491349687497,0.822812846069,0.880841233938,0.386896551724,0.597539936211,1.0,0.720263217608,0.385440613027,0.629537369045,1.0,0.720342475161
0.538990825688,0.425519690197,0.933263816475,0.89176083474,0.520766773163,0.49336340288,1.0,0.942999773088,0.483549351944,0.496843024656,1.0,0.94288908958,0.538373424971,0.464963889528,0.858250276855,0.880841233938,0.424827586207,0.578128548332,1.0,0.775175856592,0.431417624521,0.606061988197,1.0,0.720342475161
0.54128440367,0.42285755873,0.933263816475,0.945620643374,0.522896698616,0.49336340288,1.0,0.886544134332,0.487537387836,0.494022766139,1.0,0.886337246807,0.546391752577,0.456155833525,0.858250276855,0.940131863901,0.426206896552,0.575840668671,1.0,0.775175856592,0.436781609195,0.599002883988,1.0,0.720342475161
0.548165137615,0.420195427263,0.899895724713,0.89176083474,0.529286474973,0.490435430162,1.0,0.886544134332,0.493519441675,0.496843024656,1.0,0.886337246807,0.552119129439,0.467901329309,0.822812846069,0.880841233938,0.426206896552,0.575840668671,1.0,0.720263217608,0.439846743295,0.596648679751,1.0,0.720342475161
0.550458715596,0.420195427263,0.899895724713,0.89176083474,0.531416400426,0.490435430162,1.0,0.886544134332,0.493519441675,0.494022766139,1.0,0.886337246807,0.549828178694,0.467901329309,0.822812846069,0.880841233938,0.426206896552,0.576982913776,1.0,0.720263217608,0.44061302682,0.599002883988,1.0,0.720342475161
0.582568807339,0.41087222152,0.899895724713,0.945620643374,0.570820021299,0.472829513288,1.0,0.942999773088,0.531405782652,0.481325480689,1.0,0.886337246807,0.595647193585,0.451747542186,0.858250276855,0.880841233938,0.495862068966,0.531086353052,1.0,0.775175856592,0.509578544061,0.557690283557,1.0,0.775285014422
0.599770642202,0.414867333923,0.899895724713,0.89176083474,0.592119275825,0.469888847047,1.0,0.942999773088,0.552342971087,0.474264630856,1.0,0.94288908958,0.607101947308,0.445864135949,0.858250276855,0.940131863901,0.534482758621,0.504557117339,1.0,0.775175856592,0.545593869732,0.535162198006,1.0,0.830685408177
0.607798165138,0.404203486435,0.899895724713,0.945620643374,0.597444089457,0.458130413259,1.0,0.942999773088,0.556331006979,0.465783448225,1.0,0.94288908958,0.617411225659,0.441451581272,0.822812846069,0.940131863901,0.54275862069,0.502245511519,1.0,0.83063308373,0.554789272031,0.530411687519,1.0,0.830685408177
0.616972477064,0.400204543626,0.899895724713,0.945620643374,0.604898828541,0.458130413259,1.0,1.0,0.564307078764,0.465783448225,1.0,0.886337246807,0.626575028637,0.438505614816,0.822812846069,0.940131863901,0.566896551724,0.480247972261,1.0,0.83063308373,0.571647509579,0.518517868796,1.0,0.775285014422
0.619266055046,0.393528147731,0.899895724713,0.945620643374,0.60809371672,0.458130413259,1.0,0.942999773088,0.567298105683,0.460122524111,1.0,0.886337246807,0.631156930126,0.43555964836,0.822812846069,0.940131863901,0.55724137931,0.488362318791,1.0,0.83063308373,0.571647509579,0.518517868796,1.0,0.830685408177
0.618119266055,0.393528147731,0.899895724713,0.945620643374,0.609158679446,0.458130413259,1.0,0.942999773088,0.56630109671,0.460122524111,1.0,0.94288908958,0.635738831615,0.429667715448,0.822812846069,0.940131863901,0.553793103448,0.489521511153,1.0,0.83063308373,0.568582375479,0.518517868796,1.0,0.775285014422
0.626146788991,0.401537524562,0.866527632951,0.945620643374,0.61661341853,0.458130413259,1.0,0.942999773088,0.574277168495,0.457294102762,1.0,0.94288908958,0.642611683849,0.431142830345,0.822812846069,0.940131863901,0.575172413793,0.481407164622,1.0,0.83063308373,0.606896551724,0.494674095333,1.0,0.830685408177
0.633027522936,0.394864959072,0.866527632951,0.945620643374,0.625133120341,0.449299952188,1.0,0.942999773088,0.582253240279,0.454461599997,1.0,0.94288908958,0.650630011455,0.426721748992,0.822812846069,0.940131863901,0.59724137931,0.462832971227,1.0,0.886544134332,0.628352490421,0.475542238845,1.0,0.830685408177
0.63876146789,0.388184732772,0.899895724713,0.945620643374,0.629392971246,0.446355054773,1.0,1.0,0.586241276171,0.451629097232,1.0,0.94288908958,0.658648339061,0.420821289404,0.822812846069,0.940131863901,0.616551724138,0.447705849854,1.0,0.83063308373,0.649808429119,0.45635775484,1.0,0.830685408177
0.641055045872,0.390858355454,0.899895724713,0.89176083474,0.632587859425,0.44782750348,1.0,1.0,0.588235294118,0.453045348614,1.0,0.94288908958,0.659793814433,0.420821289404,0.822812846069,0.880841233938,0.621379310345,0.444211325513,1.0,0.83063308373,0.655938697318,0.452754524212,1.0,0.886635227325
0.643348623853,0.390858355454,0.899895724713,0.945620643374,0.632587859425,0.444882606065,1.0,0.942999773088,0.591226321037,0.450212845849,1.0,0.94288908958,0.656357388316,0.423771519198,0.822812846069,0.940131863901,0.633103448276,0.433714194683,1.0,0.83063308373,0.661302681992,0.449151293584,1.0,0.886635227325
0.650229357798,0.38551111009,0.833159541189,0.89176083474,0.637912673056,0.443405926183,1.0,0.942999773088,0.594217347956,0.445960010285,1.0,0.94288908958,0.659793814433,0.413445714919,0.751937984496,0.880841233938,0.644827586207,0.423203506048,1.0,0.886544134332,0.663601532567,0.447951386209,1.0,0.830685408177
0.642201834862,0.386847921431,0.799791449426,0.945620643374,0.629392971246,0.449299952188,1.0,0.942999773088,0.587238285145,0.447376261668,1.0,0.94288908958,0.658648339061,0.41787105961,0.71650055371,1.0,0.642068965517,0.425538838028,1.0,0.886544134332,0.656704980843,0.452754524212,1.0,0.886635227325
0.623853211009,0.394864959072,0.733055265902,0.945620643374,0.612353567625,0.458130413259,0.936239103362,1.0,0.571286141575,0.454461599997,1.0,0.94288908958,0.641466208477,0.414920829816,0.645625692137,0.940131863901,0.652413793103,0.413845230872,0.840597758406,0.886544134332,0.654406130268,0.45635775484,0.968127143075,0.886635227325
0.603211009174,0.400204543626,0.866527632951,0.89176083474,0.603833865815,0.458130413259,1.0,0.942999773088,0.562313060818,0.454461599997,1.0,0.94288908958,0.630011454754,0.41787105961,0.787375415282,0.940131863901,0.652413793103,0.413845230872,1.0,0.886544134332,0.655938697318,0.451554616837,1.0,0.886635227325
