20.584,19.925,20.388
20.539,19.939,20.374
20.436,19.823,20.208
20.312,19.663,20.032
20.217,19.573,19.878
20.112,19.465,19.778
20.043,19.383,19.683
19.964,19.272,19.572
19.896,19.18,19.485
19.87,19.173,19.456
19.781,19.106,19.392
19.726,18.967,19.237
19.604,18.796,19.026
19.514,18.665,18.903
19.393,18.509,18.739
19.218,18.305,18.514
19.086,18.175,18.352
19.054,18.117,18.28
18.98,18.038,18.216
18.952,18.035,18.202
18.853,17.918,18.164
18.834,17.853,18.102
18.758,17.769,17.958
18.785,17.736,17.925
18.675,17.601,17.793
18.504,17.454,17.662
18.485,17.458,17.566
18.417,17.381,17.507
18.341,17.361,17.425
18.256,17.255,17.319
18.165,17.219,17.244
18.054,17.136,17.181
17.906,17.079,17.091
17.895,17.048,17.067
17.815,16.96,17.044
17.749,16.863,16.962
17.674,16.815,16.893
17.646,16.82,16.888
17.573,16.743,16.831
17.545,16.693,16.77
17.475,16.618,16.697
17.415,16.573,16.632
17.317,16.478,16.547
17.3,16.464,16.509
17.262,16.414,16.474
17.194,16.355,16.42
17.125,16.364,16.401
17.105,16.335,16.392
17.053,16.242,16.325
17.055,16.162,16.25
16.99,16.084,16.164
16.884,15.986,16.081
16.799,15.909,15.999
16.766,15.861,15.943
16.733,15.749,15.876
16.689,15.694,15.79
16.584,15.635,15.726
16.566,15.599,15.685
16.519,15.501,15.645
16.522,15.514,15.644
16.523,15.49,15.643
16.491,15.474,15.64
16.453,15.452,15.624
16.43,15.413,15.615
16.41,15.396,15.594
16.407,15.384,15.586
16.403,15.381,15.57
16.466,15.59,15.767
20.01,20.72,21.386
22.244,22.351,22.678
22.868,22.939,23.253
23.588,23.338,23.655
24.218,23.681,23.972
24.721,24.016,24.298
25.19,24.328,24.543
25.682,24.718,24.965
26.261,25.147,25.386
26.674,25.646,25.856
27.097,25.926,26.289
27.33,26.097,26.608
27.543,26.219,27.089
27.925,26.284,27.488
28.599,26.548,27.86
29.533,26.75,27.894
29.961,26.762,27.924
29.978,25.969,27.718
28.554,24.418,26.513
26.591,22.89,24.267
24.935,21.644,22.592
24.284,21.035,21.792
24.296,21.439,21.804
24.576,21.685,22.111
24.753,21.798,22.182
24.802,21.766,22.251
24.714,21.652,22.137
24.721,21.653,22.179
24.773,21.724,22.292
24.825,21.707,22.306
24.956,21.818,22.461
25.077,21.844,22.595
25.074,21.817,22.549
24.963,21.857,22.401
24.778,21.879,22.286
24.655,21.967,22.194
24.549,22.112,22.222
24.438,22.23,22.355
24.398,22.47,22.496
24.357,22.67,22.635
24.266,22.766,22.657
24.107,22.819,22.75
24.127,23.025,22.857
24.102,23.046,22.82
24.012,23.172,22.726
23.926,23.378,22.713
23.837,23.623,22.693
23.847,24.389,22.693
23.929,24.999,22.802
23.863,25.146,22.822
23.89,25.43,22.902
23.978,25.817,22.931
23.988,25.963,22.995
23.859,26.012,23.088
23.742,26.029,23.244
23.572,25.799,23.003
23.341,25.588,22.885
23.205,25.476,22.91
22.968,25.524,22.991
22.86,25.463,22.945
22.847,25.254,22.913
22.77,25.302,22.922
22.738,25.202,22.913
22.59,24.988,22.985
22.603,24.86,22.927
22.618,24.663,22.834
22.429,24.167,22.525
22.264,23.788,22.353
22.252,23.502,22.287
22.242,22.607,22.451
22.331,22.556,22.55
22.205,22.245,22.342
22.097,22.078,22.21
22.023,21.95,22.076
21.901,21.816,21.967
21.815,21.688,21.845
21.76,21.582,21.796
21.679,21.476,21.72
21.613,21.406,21.642
21.515,21.315,21.503
21.43,21.2,21.395
21.321,21.082,21.296
21.239,21.004,21.213
21.165,20.9,21.126
21.085,20.795,21.054
21.02,20.684,20.959
20.946,20.586,20.874
20.873,20.485,20.781
20.788,20.389,20.711
20.728,20.297,20.609
20.641,20.193,20.52
20.558,20.102,20.434
20.482,20.022,20.358
20.42,19.943,20.284
20.356,19.864,20.198
20.284,19.782,20.119
20.213,19.693,20.037
20.154,19.628,19.97
20.089,19.551,19.902
20.042,19.508,19.868
19.994,19.442,19.819
19.963,19.406,19.763
19.917,19.349,19.712
19.885,19.312,19.678
19.84,19.27,19.63
19.807,19.222,19.6
19.75,19.158,19.553
19.714,19.105,19.497
19.645,19.049,19.443
19.632,19.049,19.402
19.517,18.959,19.343
19.387,18.841,19.203
19.207,18.72,19.059
19.111,18.63,18.957
18.972,18.501,18.84
18.923,18.416,18.754
18.809,18.325,18.622
18.738,18.241,18.54
18.63,18.145,18.431
18.561,18.07,18.341
18.505,17.991,18.292
18.441,17.933,18.24
18.379,17.876,18.183
18.306,17.804,18.108
18.254,17.744,18.03
18.179,17.657,17.983
18.13,17.598,17.907
18.055,17.54,17.85
18,17.453,17.767
17.885,17.333,17.649
17.821,17.248,17.585
17.787,17.226,17.569
17.764,17.221,17.567
17.76,17.247,17.605
17.714,17.18,17.576
17.715,17.208,17.609
17.711,17.243,17.627
17.735,17.305,17.674
17.756,17.357,17.691
17.767,17.385,17.714
17.762,17.395,17.731
17.74,17.396,17.74
17.755,17.397,17.758
17.906,17.789,18.431
22.436,22.797,24.125
24.118,24.807,25.232
24.956,25.403,25.811
25.572,25.953,26.175
26.153,26.425,26.638
26.974,26.846,27.029
27.302,27.187,27.47
27.236,26.762,27.815
27.44,26.939,28.361
27.893,27.351,29.066
29.224,26.865,28.469
29.313,24.24,26.762
25.592,22.049,23.267
23.147,20.723,21.106
22.78,20.444,20.649
23.196,20.956,21.417
24.445,21.594,22.635
25.829,22.086,23.87
26.595,22.286,24.398
26.861,22.283,24.672
26.562,22.211,24.218
26.288,22.079,23.789
26.043,22.053,23.508
25.162,21.849,22.842
24.43,21.672,22.383
23.816,21.44,22.012
23.293,21.079,21.614
22.835,20.885,21.373
22.759,20.855,21.495
23.281,21.046,22.018
23.743,21.177,22.563
23.987,21.312,22.964
24.244,21.439,23.071
24.536,21.57,23.448
24.657,21.554,23.328
24.26,21.426,22.903
24.036,21.373,22.719
23.977,21.431,22.667
23.764,21.358,22.597
23.555,21.27,22.468
23.458,21.097,22.241
23.374,20.944,22.147
23.358,20.912,22.051
23.353,20.859,21.861
23.314,20.918,21.907
23.279,20.922,21.796
23.181,20.878,21.883
23.179,20.981,22.086
23.203,21.125,22.25
23.257,21.109,22.261
23.274,21.206,22.283
23.316,21.299,22.256
23.381,21.381,22.253
23.567,21.785,22.562
24.023,22.718,23.108
24.041,24.236,23.305
23.082,24.849,22.896
22.395,24.714,22.494
21.907,24.583,22.353
21.874,24.554,22.425
22.03,24.635,22.649
22.084,24.382,22.493
22.007,23.889,22.282
21.973,23.519,22.108
21.796,22.774,21.935
21.631,21.227,21.755
21.992,22.427,22.21
22.243,22.767,22.634
22.279,22.618,22.612
22.233,22.459,22.537
22.18,22.372,22.506
22.107,22.247,22.404
22.025,22.086,22.269
21.934,21.92,22.131
21.853,21.815,21.993
21.79,21.669,21.876
21.684,21.582,21.796
21.611,21.427,21.654
21.536,21.37,21.636
21.48,21.284,21.554
21.379,21.153,21.425
21.258,21.051,21.313
21.204,20.943,21.222
21.108,20.832,21.152
21.012,20.723,21.04
20.954,20.606,20.925
20.857,20.502,20.806
20.78,20.364,20.713
20.739,20.287,20.605
20.686,20.232,20.53
20.59,20.088,20.421
20.523,19.998,20.33
20.456,19.958,20.261
20.398,19.89,20.218
20.313,19.8,20.139
20.257,19.721,20.023
20.113,19.616,19.921
19.966,19.456,19.706
19.849,19.345,19.532
19.735,19.233,19.388
19.614,19.116,19.234
19.53,19.005,19.123
19.435,18.91,19.022
19.356,18.777,18.888
19.271,18.67,18.77
19.175,18.551,18.657
19.105,18.473,18.568
18.984,18.376,18.468
18.907,18.286,18.36
18.749,18.174,18.267
18.665,18.074,18.176
18.544,17.956,18.071
18.447,17.853,17.965
18.34,17.776,17.895
18.294,17.714,17.835
18.253,17.675,17.793
18.211,17.625,17.741
18.09,17.572,17.684
18.042,17.512,17.637
18.014,17.466,17.588
17.947,17.401,17.52
17.884,17.365,17.459
17.814,17.291,17.4
17.789,17.255,17.36
17.737,17.21,17.304
17.678,17.132,17.231
17.602,17.062,17.159
17.571,16.998,17.096
17.514,16.93,17.043
17.412,16.853,16.974
17.34,16.787,16.904
17.259,16.738,16.845
17.251,16.676,16.771
17.159,16.59,16.692
17.14,16.573,16.697
17.128,16.582,16.723
17.117,16.554,16.708
17.111,16.547,16.703
17.087,16.499,16.672
17.041,16.46,16.625
17.017,16.432,16.611
17.026,16.438,16.609
17.075,16.464,16.6
17.259,16.648,17.182
21.649,22.514,22.578
23.673,24.069,23.9
24.583,24.678,24.503
25.237,25.056,24.913
25.623,25.397,25.351
26.066,25.765,25.716
26.461,26.116,26.099
27.307,26.714,26.695
27.217,27.236,27.171
27.258,27.289,27.7
27.765,27.298,28.143
28.382,27.936,28.683
29.106,27.785,28.921
30.073,25.41,27.211
27.833,22.649,24.778
24.729,21.205,22.331
23.6,20.721,21.352
23.647,20.966,21.432
24.09,21.483,21.914
24.579,21.804,22.339
24.696,21.727,22.374
24.788,21.636,22.355
24.884,21.693,22.495
25.121,21.814,22.628
25.325,21.804,22.676
25.467,21.907,22.823
25.165,21.802,22.527
24.768,21.708,22.003
24.671,21.642,21.755
24.684,21.603,21.764
24.681,21.654,21.839
24.834,21.951,22.117
24.943,22.076,22.304
24.959,22.16,22.349
24.839,22.277,22.266
24.691,22.327,22.143
24.63,22.474,22.154
24.605,22.681,22.288
24.51,22.917,22.415
24.486,23.138,22.537
24.402,23.327,22.498
24.277,23.268,22.322
24.063,23.341,22.293
23.851,24.004,22.322
23.789,24.679,22.616
23.734,25.195,22.819
23.647,25.544,22.691
23.462,25.392,22.584
23.378,25.167,22.55
23.324,25.148,22.706
23.296,25.204,22.628
23.218,25.143,22.55
23.005,25.143,22.563
22.858,24.996,22.378
22.772,24.841,22.447
22.769,24.756,22.547
22.78,24.692,22.603
22.715,24.581,22.588
22.538,24.244,22.477
22.387,23.139,22.306
22.274,22.55,22.267
22.169,22.32,22.192
22.087,21.771,21.869
21.911,20.968,21.567
21.744,20.627,21.322
21.596,20.438,21.06
21.672,21.379,21.503
21.863,21.789,21.985
21.881,21.71,21.928
21.845,21.675,21.926
21.857,21.704,21.946
21.799,21.524,21.773
21.616,21.243,21.451
21.47,21.084,21.32
21.473,20.989,21.237
21.426,20.839,21.068
21.281,20.695,20.956
21.267,20.681,20.942
21.307,20.603,20.92
21.367,20.555,20.92
21.384,20.529,20.891
21.319,20.426,20.813
21.302,20.393,20.759
21.239,20.358,20.724
21.209,20.321,20.699
21.215,20.281,20.664
21.197,20.282,20.64
21.15,20.283,20.648
21.13,20.252,20.599
21.068,20.211,20.569
21.002,20.118,20.544
20.944,20.127,20.495
20.986,20.133,20.49
20.984,20.085,20.454
20.85,20.028,20.383
20.836,19.922,20.299
20.812,19.889,20.275
20.841,19.86,20.259
20.833,19.857,20.248
20.717,19.748,20.165
20.662,19.663,20.061
20.636,19.642,20.01
20.571,19.632,19.982
20.535,19.625,19.981
20.453,19.537,19.95
20.442,19.498,19.905
20.41,19.469,19.873
20.371,19.413,19.839
20.286,19.368,19.761
20.265,19.283,19.711
20.19,19.227,19.655
20.154,19.174,19.587
20.091,19.141,19.541
20.041,19.036,19.458
20.013,19.032,19.435
19.922,19.031,19.418
19.958,18.953,19.379
19.893,18.865,19.296
19.83,18.768,19.227
19.71,18.678,19.139
19.65,18.628,19.045
19.569,18.56,18.934
19.53,18.506,18.862
19.45,18.428,18.792
19.403,18.353,18.696
19.314,18.276,18.64
19.265,18.218,18.559
19.212,18.183,18.529
19.202,18.185,18.542
19.161,18.17,18.522
19.118,18.125,18.473
19.066,18.092,18.459
19.063,18.066,18.447
19.045,18.025,18.428
19.027,18.001,18.406
19.098,18.008,18.458
19.117,18.027,18.497
19.132,18.039,18.521
19.12,18.007,18.52
19.114,17.983,18.492
19.094,17.989,18.506
19.122,18.058,18.525
19.095,18.079,18.54
19.295,18.433,18.906
23.974,24.709,24.661
26.323,26.393,26.337
27.213,27.115,27.079
27.911,27.639,27.574
28.042,28.078,28.078
27.772,27.93,28.558
28.109,28.068,29.008
28.746,28.493,29.445
30.094,26.271,27.846
27.229,22.864,24.357
23.564,21.316,21.621
22.61,20.636,20.603
22.445,20.644,20.566
23.151,21.03,21.23
23.598,21.391,21.935
23.805,21.458,22.107
23.99,21.456,22.187
24.231,21.564,22.363
24.377,21.706,22.404
24.367,21.786,22.569
23.729,21.646,22.005
23.204,21.485,21.574
22.837,21.354,21.321
22.633,21.273,21.266
22.579,21.249,21.22
22.715,21.322,21.292
22.737,21.369,21.38
22.597,21.371,21.356
22.475,21.249,21.244
22.404,21.141,21.228
22.512,21.161,21.3
22.561,21.267,21.338
22.652,21.312,21.349
22.742,21.473,21.371
22.906,21.584,21.473
23.048,21.668,21.577
23.575,22.068,21.929
24.066,22.509,22.28
24.18,22.654,22.381
24.08,22.853,22.279
23.966,22.977,22.161
24.031,23.069,22.204
24.108,23.806,22.407
24.027,24.771,22.458
23.887,25.472,22.464
23.604,25.469,22.388
23.277,25.024,22.294
23.134,24.803,22.386
23.162,25.138,22.413
23.106,25.55,22.479
23.186,25.995,22.703
23.263,26.178,22.934
23.161,25.811,22.9
23.006,25.175,22.73
22.815,25.868,22.798
22.689,26.323,22.894
22.628,26.475,22.946
22.572,26.272,23.161
22.436,25.84,23.205
22.377,25.981,23.039
22.324,25.789,23.058
22.232,25.318,22.916
22.104,24.86,22.671
21.996,24.345,22.449
21.886,23.664,22.155
21.801,21.97,21.989
22.173,22.738,22.448
22.475,22.995,22.788
22.598,22.748,22.79
22.659,22.568,22.744
22.571,22.37,22.548
22.502,22.235,22.434
22.445,22.085,22.353
22.368,21.984,22.254
22.32,21.873,22.186
22.227,21.752,22.095
22.121,21.618,22.011
22.042,21.516,21.931
21.972,21.454,21.886
21.878,21.325,21.807
21.743,21.192,21.698
21.683,21.13,21.616
21.61,21.036,21.527
21.485,20.915,21.452
21.357,20.769,21.349
21.266,20.701,21.25
21.212,20.634,21.202
21.149,20.57,21.142
21.077,20.495,21.086
21.016,20.417,21.012
20.975,20.333,20.926
20.91,20.253,20.824
20.877,20.205,20.78
20.858,20.162,20.75
20.803,20.124,20.728
20.813,20.127,20.704
20.767,20.118,20.665
20.759,20.075,20.63
20.686,19.993,20.577
20.626,19.944,20.518
20.57,19.841,20.45
20.494,19.779,20.363
20.461,19.695,20.293
20.176,19.6,20.145
19.939,19.493,19.992
19.778,19.387,19.874
19.597,19.267,19.742
19.419,19.15,19.625
19.275,19.036,19.529
19.175,18.969,19.438
19.123,18.926,19.384
19.096,18.897,19.349
19.05,18.838,19.297
18.99,18.768,19.238
18.937,18.717,19.192
18.892,18.682,19.122
18.857,18.654,19.093
18.804,18.611,19.035
18.76,18.573,18.988
18.736,18.544,18.95
18.694,18.471,18.886
18.706,18.454,18.858
18.727,18.447,18.836
18.732,18.433,18.835
18.701,18.394,18.818
18.672,18.382,18.794
18.624,18.325,18.753
18.582,18.285,18.717
18.566,18.255,18.701
18.576,18.21,18.659
18.558,18.19,18.635
18.524,18.153,18.601
18.485,18.103,18.561
18.482,18.045,18.498
18.425,17.997,18.472
18.379,17.968,18.418
18.312,17.924,18.369
18.269,17.871,18.318
18.215,17.824,18.266
18.174,17.766,18.233
18.132,17.739,18.182
18.095,17.695,18.142
18.053,17.653,18.11
18.047,17.632,18.099
18.054,17.633,18.102
18.119,17.601,18.104
18.283,17.686,18.098
18.625,17.94,18.169
18.94,18.289,18.357
19.281,18.598,18.542
19.723,18.925,18.73
20.06,19.204,18.923
20.666,19.53,19.173
21.204,19.864,19.489
21.716,20.069,19.767
22.247,20.464,20.168
22.626,20.745,20.58
22.49,20.837,20.614
22.446,20.865,20.686
23.212,21.262,21.121
23.742,21.678,21.544
24.211,21.983,21.85
24.726,22.297,22.139
25.09,22.589,22.504
25.408,22.778,22.813
25.617,23.053,22.87
25.909,23.206,23.144
26.183,23.406,23.344
26.546,23.606,23.543
26.803,23.833,23.823
27.023,24.059,23.997
27.248,24.23,24.192
27.46,24.423,24.371
27.677,24.554,24.528
27.765,24.686,24.672
27.786,24.756,24.749
27.82,24.924,24.829
27.91,24.977,25.031
27.927,25.143,25.267
27.987,25.382,25.522
27.832,25.549,25.624
27.855,25.72,25.844
27.989,25.936,25.994
28.11,26.453,26.199
27.928,26.953,26.187
27.675,27.115,25.991
27.452,27.221,25.947
27.598,27.668,26.19
27.625,28.136,26.437
27.639,28.485,26.714
27.695,28.906,27.085
27.725,29.289,27.428
27.704,29.646,27.804
27.735,29.937,28.001
27.747,30.143,28.169
27.725,30.195,28.222
27.678,30.316,28.444
27.461,29.953,28.13
27.048,29.584,27.528
26.812,29.946,27.628
26.715,30.358,27.877
26.814,30.69,28.165
26.891,30.587,28.432
26.916,30.575,28.544
26.872,30.459,28.47
26.656,30.193,28.188
26.435,29.741,27.88
26.128,29.151,27.313
25.744,28.402,26.874
25.409,27.191,26.237
25.004,26.307,25.523
24.693,25.623,24.953
24.421,25.108,24.671
24.227,24.756,24.445
24.024,24.461,24.26
23.837,24.203,24.068
23.691,23.982,23.902
23.523,23.742,23.689
23.361,23.54,23.539
23.237,23.368,23.409
23.129,23.195,23.331
23.039,23.096,23.221
22.923,22.97,23.112
22.81,22.86,22.987
22.692,22.743,22.866
22.608,22.629,22.794
22.515,22.511,22.724
22.434,22.388,22.645
22.348,22.283,22.551
22.261,22.176,22.439
22.185,22.067,22.338
22.084,21.958,22.253
22.027,21.866,22.174
21.961,21.8,22.079
21.879,21.733,22.003
21.82,21.658,21.948
21.769,21.58,21.86
21.673,21.481,21.78
21.587,21.379,21.659
21.479,21.233,21.521
21.375,21.117,21.436
21.323,21.059,21.369
21.238,20.975,21.275
21.138,20.891,21.191
21.066,20.802,21.122
21.005,20.722,21.051
20.933,20.663,20.986
20.875,20.59,20.937
20.805,20.545,20.88
20.767,20.49,20.829
20.709,20.45,20.791
20.664,20.412,20.769
20.583,20.342,20.727
20.542,20.291,20.692
20.47,20.24,20.617
20.433,20.2,20.57
20.339,20.119,20.542
20.239,20.022,20.485
20.154,19.98,20.418
20.08,19.951,20.369
20.045,19.879,20.326
19.991,19.854,20.291
19.988,19.809,20.27
19.957,19.802,20.215
19.939,19.771,20.128
19.9,19.726,20.062
19.89,19.672,20.011
19.841,19.632,19.992
19.828,19.606,19.99
19.782,19.573,19.995
19.753,19.543,19.948
19.704,19.514,19.908
19.661,19.463,19.889
19.628,19.424,19.863
19.584,19.382,19.83
19.542,19.346,19.789
19.49,19.301,19.731
19.469,19.253,19.697
19.419,19.211,19.65
19.376,19.17,19.614
19.328,19.136,19.558
19.299,19.084,19.524
19.253,19.049,19.485
19.23,19.014,19.419
19.182,18.96,19.378
19.146,18.927,19.368
19.117,18.904,19.348
19.104,18.887,19.323
19.14,18.845,19.254
19.203,18.841,19.257
19.376,18.875,19.298
19.685,19,19.362
20.115,19.291,19.519
20.561,19.587,19.669
20.966,19.917,19.817
21.447,20.137,19.967
21.838,20.388,20.253
22.326,20.715,20.595
22.756,21.029,20.876
23.153,21.245,21.218
23.521,21.527,21.464
23.942,21.812,21.783
24.346,22.129,21.992
24.679,22.338,22.26
25.027,22.635,22.444
25.362,22.829,22.729
25.709,23.091,22.99
25.979,23.328,23.244
26.287,23.525,23.508
26.663,23.854,23.806
26.987,24.087,24.092
27.258,24.34,24.293
27.525,24.51,24.561
27.79,24.733,24.799
28.008,24.909,24.948
28.172,25.098,25.077
28.245,25.225,25.238
28.395,25.401,25.401
28.552,25.563,25.662
28.732,25.765,25.91
28.857,25.921,26.16
28.991,26.153,26.441
29.042,26.364,26.683
29.117,26.611,26.939
29.149,26.824,27.105
29.333,27.3,27.248
29.422,27.961,27.422
29.399,28.669,27.575
29.568,29.239,27.781
29.739,29.828,28.028
29.711,30.381,28.332
29.609,30.627,28.513
29.492,30.824,28.655
29.45,31.296,28.891
29.367,31.98,29.406
29.292,32.398,29.617
29.419,32.604,29.863
29.506,32.684,30.135
29.564,32.875,30.386
29.698,32.927,30.52
29.718,33.087,30.678
29.63,33.392,30.768
29.565,33.539,30.826
29.492,33.609,30.868
29.483,33.97,30.965
29.449,34.205,31.121
29.372,34.072,31.16
29.281,33.862,31.065
29.153,33.379,30.866
28.957,32.893,30.633
28.737,32.583,30.295
28.442,31.547,29.781
28.015,30.493,29.18
27.583,29.779,28.629
27.209,28.87,27.963
26.8,28.009,27.269
26.498,27.495,26.788
26.251,26.992,26.543
25.964,26.626,26.281
25.787,26.336,26.083
25.576,26.044,25.872
25.405,25.831,25.79
25.245,25.628,25.623
25.11,25.445,25.474
24.962,25.248,25.291
24.818,25.065,25.144
24.699,24.913,25.001
24.582,24.786,24.901
