0.24477,0.20744,0.18853
0.24209,0.20652,0.18626
0.23961,0.20366,0.1825
0.23722,0.20092,0.18239
0.24025,0.20022,0.1779
0.24747,0.19907,0.17474
0.23023,0.19688,0.1735
0.22689,0.19357,0.17172
0.22557,0.19175,0.16913
0.24282,0.19121,0.1687
0.22106,0.1912,0.16791
0.21949,0.18948,0.16785
0.21797,0.18944,0.1685
0.21724,0.18796,0.16747
0.21681,0.18642,0.16514
0.21496,0.18432,0.16181
0.21319,0.18325,0.16046
0.21097,0.1822,0.15979
0.20928,0.18051,0.15695
0.20759,0.17916,0.15603
0.20436,0.17757,0.15286
0.20193,0.17489,0.15039
0.19926,0.17247,0.1489
0.19634,0.17072,0.14751
0.19512,0.16935,0.1467
0.19242,0.16694,0.1432
0.19052,0.16531,0.14382
0.18449,0.16155,0.1398
0.17816,0.15325,0.13583
0.17355,0.14734,0.1325
0.16738,0.14026,0.12799
0.16235,0.13607,0.12534
0.15712,0.13093,0.12231
0.15165,0.12646,0.12052
0.14888,0.12363,0.11774
0.14736,0.12264,0.11675
0.14282,0.12119,0.11464
0.13838,0.1193,0.1126
0.13542,0.11703,0.10887
0.13284,0.11481,0.10845
0.13002,0.11287,0.10599
0.12758,0.10992,0.10236
0.12443,0.10603,0.10033
0.12145,0.10319,0.098296
0.11844,0.10131,0.097912
0.1158,0.098838,0.09673
0.11301,0.096137,0.095458
0.10845,0.092266,0.091083
0.10634,0.088952,0.089733
0.10288,0.085948,0.088768
0.098946,0.083085,0.086389
0.094218,0.079432,0.082583
0.091521,0.077478,0.079707
0.087853,0.072783,0.07835
0.080327,0.068317,0.072706
0.077044,0.065459,0.071643
0.071461,0.059592,0.067151
0.064803,0.054014,0.062262
0.060407,0.049696,0.058483
0.056011,0.04495,0.053399
0.050324,0.041784,0.050197
0.0453,0.036511,0.045639
0.039622,0.028633,0.039613
0.032965,0.023345,0.036223
0.030401,0.020895,0.032593
0.023802,0.016675,0.031905
0.019709,0.012761,0.028742
0.02821,0.026372,0.033486
0.36164,0.34277,0.34807
0.46286,0.43071,0.44557
0.49405,0.45882,0.47154
0.51264,0.46731,0.477
0.52131,0.46782,0.46589
0.52292,0.46908,0.46428
0.52731,0.47196,0.45849
0.54052,0.48457,0.4786
0.55614,0.50064,0.48688
0.56701,0.50727,0.48993
0.57283,0.50833,0.50151
0.57402,0.50367,0.49418
0.57493,0.50461,0.50042
0.58662,0.51707,0.50525
0.59877,0.53141,0.5218
0.61184,0.54387,0.53374
0.62023,0.54774,0.53951
0.6306,0.55602,0.54013
0.64274,0.5677,0.55799
0.65411,0.57862,0.54746
0.66729,0.58386,0.55216
0.67346,0.58958,0.54503
0.68188,0.59701,0.55062
0.6948,0.60725,0.56307
0.70849,0.62101,0.57474
0.72861,0.64512,0.58301
0.75232,0.66779,0.60678
0.77394,0.68481,0.61762
0.79311,0.70537,0.62912
0.82228,0.72758,0.65323
0.82419,0.73845,0.67081
0.76444,0.67648,0.72058
0.68584,0.56239,0.75163
0.62664,0.51363,0.77666
0.65162,0.53227,0.78337
0.71808,0.56285,0.80223
0.69845,0.55359,0.83171
0.70441,0.57263,0.86797
0.72018,0.58041,0.87919
0.71127,0.59054,0.87327
0.7159,0.59107,0.88559
0.70586,0.57956,0.85868
0.70132,0.5848,0.88019
0.71068,0.5787,0.86968
0.71367,0.57613,0.88745
0.69311,0.56275,0.8683
0.68219,0.57498,0.84062
0.68464,0.57332,0.81566
0.6637,0.54469,0.82192
0.6699,0.55576,0.82903
0.67253,0.55098,0.82352
0.6647,0.53684,0.83782
0.68309,0.55615,0.84739
0.68501,0.57075,0.80905
0.67558,0.5558,0.83929
0.67082,0.55596,0.84238
0.67925,0.5616,0.7833
0.66642,0.55408,0.82718
0.67641,0.55699,0.82736
0.67812,0.55866,0.80619
0.67111,0.55856,0.85897
0.69986,0.57926,0.85057
0.67875,0.5652,0.82927
0.65897,0.55332,0.84831
0.68253,0.56104,0.81958
0.65336,0.54869,0.78732
0.59267,0.48655,0.47554
0.55112,0.45082,0.38287
0.53721,0.43836,0.36491
0.5252,0.42382,0.3531
0.51651,0.41516,0.34908
0.50454,0.40092,0.33754
0.49641,0.40457,0.33051
0.48339,0.3973,0.3237
0.47972,0.3899,0.31842
0.49452,0.38104,0.3156
0.46273,0.37654,0.31044
0.44968,0.37122,0.30501
0.44222,0.36367,0.30027
0.43243,0.35407,0.29441
0.42315,0.34624,0.28944
0.41563,0.339,0.28502
0.40784,0.33283,0.28095
0.40239,0.33042,0.27794
0.39887,0.32697,0.27555
0.39575,0.32135,0.27318
0.39051,0.31618,0.27154
0.38488,0.31211,0.26728
0.37607,0.30231,0.26392
0.36546,0.29086,0.2568
0.35452,0.2784,0.24895
0.33553,0.26331,0.23499
0.32303,0.24956,0.22598
0.31517,0.24128,0.21865
0.30676,0.23492,0.2132
0.30306,0.23312,0.21208
0.29974,0.22622,0.21049
0.29551,0.22256,0.20629
0.29002,0.21767,0.20369
0.28426,0.21046,0.20023
0.27932,0.20843,0.19739
0.27798,0.20567,0.19498
0.26412,0.19716,0.18564
0.25245,0.18832,0.17922
0.24404,0.18276,0.17305
0.23129,0.17307,0.16334
0.21565,0.16202,0.15786
0.20644,0.15635,0.15145
0.19072,0.14691,0.1381
0.17822,0.13776,0.13062
0.17424,0.13554,0.12747
0.16754,0.132,0.12371
0.16124,0.12732,0.11987
0.15667,0.12441,0.11674
0.15288,0.12191,0.11335
0.1466,0.11759,0.11231
0.14301,0.11373,0.10865
0.13643,0.11054,0.1059
0.13026,0.10581,0.10305
0.12745,0.10329,0.10105
0.12402,0.10106,0.097097
0.11825,0.096633,0.094642
0.11376,0.091511,0.090628
0.11171,0.091048,0.089074
0.1082,0.087996,0.086509
0.10242,0.083414,0.084091
0.09577,0.078579,0.08031
0.089073,0.071221,0.075539
0.082052,0.066054,0.071544
0.076295,0.060432,0.067158
0.072933,0.058134,0.062508
0.066614,0.055596,0.061052
0.061464,0.050621,0.057012
0.057604,0.047785,0.055772
0.055154,0.041568,0.050972
0.055763,0.042097,0.050248
0.054375,0.041414,0.048762
0.05296,0.040149,0.048279
0.049779,0.037435,0.046408
0.046208,0.034582,0.044322
0.042858,0.033086,0.042652
0.042712,0.033365,0.041772
0.043352,0.033588,0.04125
0.056595,0.054075,0.0519
0.34432,0.371,0.37515
0.49241,0.4926,0.48625
0.57034,0.58401,0.52701
0.62832,0.64576,0.5713
0.66757,0.69819,0.59801
0.71533,0.74611,0.6245
0.75526,0.78865,0.65684
0.79685,0.82815,0.70311
0.83884,0.86971,0.72598
0.87458,0.90272,0.74963
0.90855,0.92907,0.76304
0.85761,0.87778,0.80383
0.75439,0.69287,0.82675
0.71124,0.63085,0.83718
0.70987,0.62462,0.84919
0.72145,0.62645,0.8681
0.74067,0.62585,0.88906
0.7479,0.63256,0.89626
0.73791,0.62024,0.8221
0.73386,0.60495,0.75668
0.72713,0.58717,0.69232
0.72207,0.56674,0.63887
0.71925,0.55277,0.60029
0.71944,0.55026,0.57184
0.71194,0.55364,0.5435
0.70103,0.55039,0.52143
0.70064,0.55039,0.51719
0.73045,0.56967,0.5673
0.74283,0.57169,0.57894
0.73817,0.55623,0.56059
0.75727,0.57344,0.59216
0.7675,0.58993,0.59846
0.75907,0.58701,0.57788
0.77183,0.5899,0.58533
0.78768,0.60125,0.61915
0.77484,0.59538,0.59591
0.76585,0.58523,0.57685
0.78218,0.59911,0.60607
0.78461,0.60127,0.60806
0.76632,0.58211,0.58368
0.7692,0.57618,0.58145
0.78024,0.58982,0.61172
0.77418,0.58757,0.59879
0.76714,0.58675,0.5754
0.77394,0.58773,0.59266
0.77537,0.5934,0.61247
0.76643,0.5833,0.5858
0.77017,0.5753,0.56802
0.77474,0.596,0.59786
0.769,0.60163,0.61282
0.7616,0.59413,0.59765
0.74924,0.57604,0.57402
0.7593,0.56841,0.57981
0.74326,0.57372,0.60852
0.72547,0.57082,0.59392
0.71734,0.56888,0.57162
0.70672,0.56918,0.5602
0.70125,0.55664,0.55195
0.68979,0.55565,0.56464
0.67766,0.56194,0.54222
0.5981,0.52556,0.45022
0.57738,0.50137,0.41125
0.55808,0.49264,0.40203
0.55745,0.4953,0.38904
0.55101,0.4877,0.38515
0.54398,0.48121,0.37771
0.54115,0.47403,0.3749
0.53563,0.46987,0.36888
0.53896,0.4677,0.36231
0.55167,0.46433,0.36834
0.54294,0.45256,0.36385
0.53522,0.44599,0.35948
0.52891,0.44066,0.35434
0.52547,0.43454,0.35101
0.51743,0.42636,0.3473
0.5134,0.42269,0.34469
0.50568,0.42165,0.34064
0.50058,0.41355,0.33638
0.49587,0.40907,0.33349
0.48657,0.40093,0.32997
0.47773,0.39001,0.32141
0.46821,0.38513,0.31341
0.45933,0.37874,0.30689
0.45129,0.37247,0.30126
0.44495,0.36535,0.29729
0.43974,0.36054,0.29307
0.43104,0.35642,0.28869
0.42391,0.34944,0.28386
0.41737,0.3416,0.28041
0.41031,0.3357,0.27608
0.40327,0.33173,0.27111
0.40143,0.32742,0.26717
0.40312,0.32208,0.26447
0.38637,0.30679,0.26081
0.37706,0.29689,0.25625
0.37212,0.29073,0.25181
0.36622,0.28407,0.24763
0.36197,0.27813,0.24513
0.35593,0.27445,0.24106
0.35194,0.27207,0.23912
0.34931,0.2694,0.23754
0.34619,0.2681,0.2362
0.34328,0.26612,0.23427
0.34074,0.26367,0.23292
0.3371,0.26119,0.23127
0.33309,0.25827,0.22893
0.32983,0.25604,0.22655
0.32507,0.25164,0.22381
0.32412,0.25134,0.22241
0.34259,0.2451,0.21977
0.31766,0.23959,0.21337
0.2968,0.23326,0.19967
0.28251,0.22498,0.19106
0.27946,0.21783,0.18426
0.29669,0.2131,0.17965
0.2901,0.20656,0.17481
0.25661,0.20104,0.16916
0.24284,0.19616,0.16502
0.23563,0.19053,0.16046
0.22901,0.18289,0.15456
0.21779,0.1761,0.14979
0.2117,0.16997,0.14556
0.20924,0.16843,0.144
0.20709,0.16659,0.14221
0.20247,0.1621,0.13895
0.19662,0.15931,0.13625
0.19122,0.15365,0.13341
0.19151,0.1493,0.13054
0.18156,0.14594,0.12757
0.17588,0.14257,0.12455
0.17032,0.1387,0.1209
0.16663,0.13432,0.11788
0.16463,0.13235,0.11712
0.16291,0.13043,0.11598
0.16007,0.13168,0.11798
0.15994,0.13267,0.11842
0.16058,0.13391,0.11808
0.1614,0.13483,0.1172
0.1615,0.13562,0.11681
0.16107,0.13575,0.11676
0.16079,0.1355,0.11662
0.16103,0.13503,0.11631
0.1603,0.13562,0.11561
0.17578,0.1622,0.12464
0.51243,0.49811,0.47138
0.67291,0.65126,0.58787
0.74712,0.7441,0.61791
0.80425,0.81004,0.67129
0.84836,0.86742,0.72231
0.90777,0.92246,0.78052
0.95574,0.96987,0.79336
1,1,0.78406
0.89986,0.88229,0.84984
0.78497,0.72414,0.89338
0.77508,0.69886,0.92636
0.77679,0.67422,0.94813
0.76694,0.64632,0.92102
0.77153,0.64691,0.92875
0.78704,0.65369,0.92806
0.79538,0.6716,0.92927
0.82005,0.68457,0.94211
0.83647,0.69024,0.94987
0.85537,0.6953,0.95961
0.87203,0.69808,0.97441
0.88488,0.69269,0.96532
0.89347,0.6986,0.97113
0.90486,0.70368,0.98012
0.90196,0.70066,0.98412
0.89575,0.70369,0.97891
0.8796,0.68589,0.98456
0.85197,0.65679,0.97317
0.82696,0.6367,0.95844
0.81218,0.62234,0.95382
0.81818,0.61087,0.94561
0.79111,0.60024,0.93407
0.79059,0.5969,0.9349
0.78052,0.60806,0.93376
0.7747,0.59851,0.94127
0.77444,0.60119,0.9431
0.78388,0.60658,0.9499
0.79436,0.60954,0.95635
0.81524,0.6117,0.96605
0.82588,0.61959,0.96446
0.82404,0.62627,0.95903
0.81817,0.63074,0.95618
0.7917,0.62027,0.95251
0.77906,0.60323,0.94723
0.77687,0.59962,0.94976
0.7761,0.60929,0.95524
0.77403,0.62215,0.94491
0.77406,0.62742,0.95302
0.77947,0.62662,0.95345
0.78315,0.63087,0.94758
0.7756,0.62707,0.9518
0.77465,0.62363,0.94946
0.78898,0.62902,0.95645
0.80191,0.63586,0.97214
0.81233,0.65563,0.97425
0.83167,0.66437,0.98153
0.84559,0.67613,0.99035
0.83765,0.67446,0.98541
0.83439,0.67164,0.98593
0.83378,0.66654,0.97641
0.83381,0.67895,0.96995
0.82965,0.67304,0.96558
0.82519,0.659,0.97315
0.82569,0.6596,0.97696
0.81528,0.65031,0.96066
0.80002,0.63513,0.95384
0.7909,0.6204,0.92942
0.71172,0.57432,0.55303
0.67104,0.54946,0.46523
0.65234,0.53216,0.4453
0.63657,0.51746,0.43197
0.62246,0.50604,0.42129
0.61154,0.49325,0.41184
0.6029,0.4852,0.40452
0.59335,0.47709,0.39783
0.58727,0.46947,0.39349
0.57795,0.46002,0.38805
0.5666,0.44974,0.38028
0.56072,0.44557,0.37472
0.5518,0.43698,0.36979
0.55157,0.43746,0.36933
0.54143,0.42768,0.36312
0.53554,0.42099,0.35808
0.5279,0.41209,0.35358
0.52143,0.40782,0.35054
0.5155,0.40167,0.34595
0.5076,0.39338,0.33979
0.50018,0.29055,0.339
0.4922,0.20632,0.33528
0.49031,0.38665,0.32435
0.50504,0.37752,0.32082
0.48953,0.36827,0.31667
0.46655,0.362,0.31389
0.46418,0.3587,0.31035
0.45729,0.35589,0.30706
0.45069,0.34934,0.30153
0.43866,0.34109,0.29635
0.42495,0.33306,0.28384
0.40716,0.3238,0.26712
0.39184,0.31286,0.25727
0.37891,0.30329,0.24984
0.36723,0.29329,0.24177
0.3571,0.28509,0.23541
0.34677,0.27693,0.22824
0.33535,0.26921,0.22145
0.32594,0.26081,0.21587
0.31643,0.25274,0.20913
0.30583,0.24547,0.20413
0.29758,0.24023,0.19954
0.28704,0.23393,0.19423
0.27842,0.22719,0.18949
0.27047,0.2195,0.18469
0.26278,0.21241,0.17876
0.25344,0.20668,0.17379
0.24534,0.20026,0.1695
0.2388,0.19543,0.1661
0.23425,0.19237,0.16177
0.23055,0.18969,0.15824
0.22554,0.18574,0.15592
0.22077,0.18186,0.15302
0.21516,0.17818,0.14974
0.20928,0.17337,0.14658
0.20604,0.17049,0.14366
0.20208,0.16606,0.14022
0.19654,0.16279,0.13716
0.19065,0.15859,0.13419
0.18604,0.15425,0.13109
0.18305,0.15038,0.12857
0.17676,0.14594,0.12484
0.17133,0.14133,0.12142
0.16453,0.13863,0.11804
0.15877,0.13447,0.11518
0.15442,0.13019,0.11246
0.15031,0.12765,0.10987
0.14397,0.1233,0.1063
0.14287,0.11334,0.11038
0.14754,0.11314,0.11145
0.14749,0.11223,0.10982
0.14292,0.10851,0.10717
0.13581,0.10542,0.10435
0.13023,0.101,0.10268
0.12987,0.10201,0.10242
0.13113,0.10213,0.10201
0.12967,0.10458,0.1028
0.15689,0.12544,0.12337
0.45929,0.44712,0.46061
0.50691,0.44808,0.62231
0.45101,0.38447,0.68417
0.46566,0.39039,0.69443
0.5002,0.41415,0.70775
0.52848,0.43938,0.71917
0.54679,0.46277,0.72727
0.57475,0.49344,0.73331
0.58229,0.51047,0.75512
0.60009,0.52969,0.78886
0.62295,0.54512,0.81389
0.64984,0.56308,0.84343
0.67723,0.58495,0.86683
0.69279,0.5958,0.85318
0.7132,0.60962,0.87974
0.73336,0.62325,0.88264
0.74696,0.63836,0.89126
0.76308,0.6463,0.90631
0.7709,0.6412,0.89378
0.77971,0.64078,0.90821
0.78835,0.6429,0.90883
0.79563,0.64637,0.91257
0.81405,0.6648,0.9207
0.83452,0.66215,0.92437
0.84524,0.67195,0.92282
0.84982,0.67129,0.92078
0.86001,0.67655,0.92627
0.87233,0.69014,0.91707
0.88847,0.71036,0.9226
0.89488,0.71293,0.92554
0.89835,0.71657,0.9128
0.91617,0.71697,0.94697
0.92292,0.72846,0.94948
0.93027,0.73104,0.94741
0.93824,0.73697,0.95554
0.94115,0.74596,0.96113
0.94462,0.74867,0.96134
0.95105,0.76068,0.97596
0.95488,0.76161,0.99177
0.95128,0.76126,1
0.95885,0.76381,0.98539
0.89036,0.68594,0.77033
0.86018,0.64522,0.6592
0.81487,0.61304,0.58265
0.78341,0.597,0.54546
0.76822,0.58596,0.52605
0.75296,0.57048,0.51411
0.73269,0.55756,0.50199
0.7207,0.54845,0.49619
0.71377,0.54143,0.49292
0.69841,0.53319,0.48302
0.6937,0.53262,0.47771
0.67968,0.52376,0.46564
0.65749,0.51063,0.44915
0.63292,0.4944,0.4367
0.61835,0.48269,0.42744
0.59802,0.47789,0.41766
0.57498,0.4647,0.40767
0.5527,0.45484,0.39806
0.5398,0.44289,0.39253
0.53116,0.43298,0.38533
0.52147,0.42088,0.37651
0.48892,0.40577,0.36819
0.47307,0.39742,0.3683
0.44879,0.38795,0.35809
0.44927,0.37732,0.35228
0.50005,0.41536,0.35816
0.51648,0.4263,0.35976
0.50906,0.42007,0.35686
0.50116,0.41259,0.35013
0.4981,0.40754,0.34668
0.49054,0.39921,0.3421
0.48034,0.3896,0.33516
0.47077,0.38167,0.33005
0.4673,0.3745,0.3252
0.47135,0.37682,0.32632
0.45883,0.37099,0.32147
0.45127,0.36632,0.31812
0.44599,0.36166,0.3162
0.43833,0.35406,0.30948
0.43055,0.35546,0.30759
0.4226,0.35207,0.30358
0.41666,0.34455,0.29872
0.41397,0.3412,0.2982
0.41282,0.33893,0.29534
0.40737,0.33205,0.29311
0.40584,0.33032,0.28817
0.39917,0.32538,0.28375
0.39336,0.32122,0.27813
0.38791,0.31713,0.2732
0.38642,0.31405,0.27089
0.37991,0.31036,0.26749
0.37325,0.30583,0.26345
0.36962,0.30296,0.26163
0.36898,0.30151,0.26156
0.36591,0.29866,0.2588
0.36183,0.29649,0.25595
0.35803,0.29473,0.25337
0.35266,0.29097,0.24997
0.34789,0.28687,0.24773
0.34317,0.28037,0.24558
0.3369,0.27556,0.24171
0.33431,0.27363,0.23945
0.33098,0.27184,0.2376
0.32772,0.27109,0.23552
0.32405,0.26786,0.2328
0.31995,0.26413,0.22953
0.31321,0.25813,0.22587
0.30965,0.25224,0.2219
0.3044,0.24601,0.21705
0.30085,0.24344,0.21448
0.29917,0.24016,0.21205
0.29484,0.23612,0.21204
0.29195,0.23308,0.21083
0.2903,0.23108,0.20883
0.28717,0.22943,0.20721
0.28279,0.22534,0.20205
0.27584,0.21821,0.18865
0.26715,0.21166,0.18064
0.26219,0.20737,0.17518
0.25265,0.20109,0.16988
0.24421,0.19497,0.16426
0.23863,0.18951,0.15985
0.2326,0.18471,0.15602
0.22628,0.18028,0.15233
0.22227,0.17616,0.14941
0.21594,0.17176,0.14684
0.20993,0.16605,0.1431
0.20371,0.16422,0.13953
0.19982,0.16033,0.13628
0.19636,0.15687,0.13388
0.19261,0.15294,0.13189
0.18889,0.14985,0.12976
0.18603,0.14881,0.1287
0.18526,0.14587,0.13303
0.18578,0.14448,0.13383
0.18611,0.14469,0.13294
0.18572,0.14459,0.1325
0.18538,0.14515,0.13126
0.18477,0.14509,0.13126
0.1839,0.14493,0.131
0.18394,0.14548,0.12993
0.18507,0.14776,0.13026
0.19993,0.15712,0.13879
0.43695,0.34019,0.55486
0.49457,0.39889,0.70316
0.52043,0.43777,0.73498
0.54546,0.45897,0.74844
0.56515,0.49171,0.76954
0.58223,0.51459,0.79025
0.6174,0.54056,0.81495
0.65841,0.58292,0.84431
0.68443,0.6159,0.87507
0.71303,0.63845,0.90125
0.72983,0.64677,0.89659
0.74412,0.64017,0.9136
0.74463,0.63122,0.91042
0.75293,0.63894,0.91118
0.76049,0.63037,0.92328
0.76634,0.62798,0.91956
0.77848,0.6446,0.93164
0.80324,0.66359,0.95099
0.81801,0.66595,0.95839
0.83187,0.6805,0.96363
0.82274,0.66401,0.93439
0.80977,0.65675,0.88099
0.78467,0.63943,0.82633
0.76658,0.60966,0.77619
0.75439,0.59199,0.73473
0.74625,0.58849,0.69875
0.73606,0.5805,0.66475
0.71556,0.56513,0.62643
0.69249,0.54551,0.59232
0.67727,0.53545,0.56838
0.66503,0.52674,0.54412
0.66676,0.52086,0.52687
0.66212,0.5196,0.52862
0.68389,0.53182,0.59103
0.69474,0.53968,0.61226
0.69816,0.53511,0.59475
0.72395,0.54085,0.58495
0.75504,0.5569,0.6209
0.75673,0.56296,0.62634
0.76011,0.56679,0.59981
0.72495,0.54297,0.50996
0.70752,0.53356,0.47957
0.69545,0.52752,0.46886
0.67776,0.52415,0.46323
0.68169,0.52543,0.45829
0.67385,0.51692,0.45318
0.65504,0.51212,0.44765
0.64682,0.51454,0.44691
0.63783,0.51981,0.44913
0.63847,0.5182,0.44929
0.64435,0.52321,0.45327
0.65022,0.52664,0.45454
0.64261,0.52158,0.45267
0.63244,0.51169,0.44526
0.61915,0.50741,0.44047
0.61363,0.50346,0.44016
0.59991,0.5027,0.43701
0.58485,0.49951,0.43153
0.56906,0.49159,0.42736
0.55434,0.47797,0.42317
0.54233,0.46921,0.41547
0.5264,0.45803,0.40915
0.51134,0.44496,0.39789
0.49109,0.43081,0.38853
0.47843,0.41559,0.38027
0.46736,0.40332,0.36908
0.51379,0.42915,0.36859
0.53193,0.4375,0.37119
0.52848,0.43604,0.36947
0.52119,0.42897,0.36177
0.5136,0.42495,0.35559
0.50856,0.41816,0.35024
0.50407,0.40933,0.34708
0.49279,0.40114,0.34252
0.4859,0.39403,0.33835
0.47824,0.38305,0.33394
0.47025,0.37551,0.32859
0.46538,0.37059,0.32523
0.46205,0.36809,0.32548
0.4571,0.3623,0.32154
0.45155,0.35863,0.31803
0.4472,0.35262,0.3154
0.44166,0.34617,0.30939
0.43077,0.33991,0.30272
0.42039,0.33166,0.29509
0.41405,0.32547,0.29152
0.41184,0.32335,0.28939
0.40582,0.32169,0.28461
0.40092,0.31733,0.28121
0.39394,0.3138,0.27647
0.3869,0.30692,0.2718
0.37665,0.2997,0.26674
0.36937,0.29158,0.26306
0.36667,0.28665,0.25894
0.36346,0.28925,0.2615
0.36281,0.28936,0.26187
0.36266,0.28877,0.26133
0.35823,0.28623,0.26005
0.35196,0.28107,0.25318
0.34567,0.2734,0.24846
0.33977,0.26855,0.24496
0.33295,0.26358,0.24016
0.32516,0.25787,0.23474
0.31581,0.24748,0.22888
0.30864,0.24441,0.22632
0.30279,0.23814,0.22089
0.29439,0.23169,0.2137
0.28943,0.22715,0.20806
0.279,0.2228,0.20159
0.27316,0.22096,0.19707
0.27342,0.22023,0.19542
0.27361,0.21382,0.1954
0.26933,0.21117,0.19301
0.262,0.2086,0.19042
0.25704,0.20836,0.18638
0.25528,0.20566,0.185
0.25205,0.20267,0.1831
0.24875,0.20116,0.18094
0.24709,0.19888,0.17912
0.24837,0.19742,0.18097
0.25125,0.19744,0.18207
0.25219,0.19864,0.18281
0.25365,0.20122,0.18163
0.25256,0.20095,0.18183
0.24846,0.19528,0.18113
0.24506,0.19108,0.18002
0.24181,0.18889,0.17802
0.23887,0.18697,0.17602
0.23851,0.18549,0.17587
0.23775,0.18592,0.17333
0.23505,0.18373,0.17365
0.23307,0.1821,0.1718
0.23116,0.18121,0.17087
0.23,0.18015,0.1663
0.22715,0.17705,0.16329
